Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,0.70521279999957187,47854.405599899997,3,0,1
68498,0.70703019999928074,47854.407417299997,3,0,2
68498,0.71749270000145771,47854.417879799999,6,0,1
68498,0.71749270000145771,47854.417879799999,7,0,1
68498,0.72328050000214716,47854.4236676,3,0,2
68498,0.74744089999876451,47854.447827999997,3,0,1
68498,0.76790820000314852,47854.468295300001,6,0,1
68498,0.76790820000314852,47854.468295300001,7,0,1
68498,0.77826560000539757,47854.478652700003,3,0,1
68498,0.80478600000060396,47854.505173099999,3,0,2
68498,0.81840730000112671,47854.518794399999,6,0,1
68498,0.81840730000112671,47854.518794399999,7,0,1
68498,0.82273659999918891,47854.523123699997,3,0,2
68498,0.84234190000279341,47854.542729000001,3,0,2
68498,0.84507120000489522,47854.545458300003,3,0,2
68498,0.84688560000358848,47854.547272700001,3,0,2
68498,0.84843309999996563,47854.548820199998,6,0,1
68498,0.84843309999996563,47854.548820199998,7,0,1
68498,0.85623620000114897,47854.556623299999,3,0,2
68498,0.8576007000010577,47854.557987799999,3,0,1
68498,0.87018270000407938,47854.570569800002,6,0,1
68498,0.87018270000407938,47854.570569800002,7,0,1
68498,0.87018270000407938,47854.570569800002,3,0,1
68498,0.87772430000040913,47854.578111399998,3,0,1
68498,0.88667400000122143,47854.587061099999,3,0,2
68498,0.88839369999914197,47854.588780799997,3,0,1
68498,0.94287150000309339,47854.643258600001,3,0,1
68498,0.95522980000532698,47854.655616900003,3,0,2
68498,0.95822179999959189,47854.658608899997,3,0,1
68498,0.95968550000543473,47854.660072600003,3,0,1
68498,0.9697368000051938,47854.670123900003,3,0,1
68498,0.98375680000026478,47854.684143899998,3,0,2
68498,1.0024214000004577,47854.702808499998,3,0,1
68498,1.0102362000034191,47854.710623300001,3,0,1
68498,1.0109212000024854,47854.7113083,3,0,1
68498,1.0151804000051925,47854.715567500003,3,0,2
68498,1.0413655000011204,47854.741752599999,3,0,2
68498,1.0808232999988832,47854.781210399997,3,0,1
68498,1.0821714000048814,47854.782558500003,3,0,2
68498,1.0900650000039604,47854.790452100002,3,0,2
68498,1.1135662000015145,47854.813953299999,3,0,1
68498,1.122232100002293,47854.8226192,3,0,1
68498,1.1369005000015022,47854.837287599999,3,0,1
68498,1.1403907999992953,47854.840777899997,3,0,1
68498,1.1436127000051783,47854.843999800003,3,0,1
68498,1.149780899999314,47854.850167999997,3,0,1
68498,1.1655170000012731,47854.865904099999,3,0,1
68498,1.169513900000311,47854.869900999998,3,0,2
68498,1.1703994999988936,47854.870786599997,6,0,1
68498,1.1703994999988936,47854.870786599997,7,0,1
68498,1.1917485000012675,47854.892135599999,3,0,1
68498,1.2015154000037001,47854.901902500002,3,0,2
68498,1.2165059000035399,47854.916893000001,3,0,1
68498,1.2166416000036406,47854.917028700002,3,0,2
68498,1.2167410000038217,47854.917128100002,3,0,2
68498,1.2300965000031283,47854.930483600001,3,0,1
68498,1.2364121999999043,47854.936799299998,3,0,1
68498,1.2467211000039242,47854.947108200002,3,0,1
68498,1.2709185999992769,47854.971305699997,3,0,1
68498,1.2767539999986184,47854.977141099997,3,0,2
68498,1.2772723000016413,47854.9776594,3,0,1
68498,1.2776785000023665,47854.9780656,3,0,1
68498,1.2890547999995761,47854.989441899997,3,0,2
68498,1.2950357000008808,47854.995422799999,3,0,1
68498,1.308400599999004,47855.008787699997,3,0,1
68498,1.3215420000051381,47855.021929100003,3,0,2
68498,1.3319810000029975,47855.032368100001,6,0,1
68498,1.3319810000029975,47855.032368100001,7,0,1
68498,1.3320833000034327,47855.032470400001,3,0,2
68498,1.3413426000042818,47855.041729700002,3,0,2
68498,1.3497751000031712,47855.050162200001,3,0,1
68498,1.3606529000026057,47855.061040000001,3,0,1
68498,1.3670372000051429,47855.067424300003,3,0,1
68498,1.3768856000024243,47855.0772727,3,0,2
68498,1.4039121000023442,47855.1042992,3,0,1
68498,1.4054882999989786,47855.105875399997,3,0,1
68498,1.4275885000024573,47855.1279756,6,0,1
68498,1.4275885000024573,47855.1279756,7,0,1
68498,1.4772903000048245,47855.177677400003,3,0,2
68498,1.4825923000025796,47855.1829794,3,0,1
68498,1.4834215000009863,47855.183808599999,3,0,1
68498,1.4978505000035511,47855.198237600001,3,0,1
68498,1.5052199000056135,47855.205607000004,3,0,1
68498,1.5065250000043306,47855.206912100002,6,0,1
68498,1.5065250000043306,47855.206912100002,7,0,1
68498,1.5084673000019393,47855.2088544,3,0,1
68498,1.5190253000037046,47855.219412400002,3,0,1
68498,1.5234670999998343,47855.223854199998,3,0,1
68498,1.5248164000004181,47855.225203499998,3,0,1
68498,1.5360179000053904,47855.236405000003,3,0,2
68498,1.547643900004914,47855.248031000003,3,0,2
68498,1.5548000000053435,47855.255187100003,3,0,1
68498,1.5698520000005374,47855.270239099998,6,0,1
68498,1.5698520000005374,47855.270239099998,7,0,1
68498,1.583264799999597,47855.283651899997,3,0,1
68498,1.6008661000014399,47855.301253199999,3,0,1
68498,1.6031365000017104,47855.3035236,6,0,1
68498,1.6031365000017104,47855.3035236,7,0,1
68498,1.6498320000027888,47855.350219100001,3,0,1
68498,1.6523538000037661,47855.352740900002,3,0,2
68498,1.6570445000033942,47855.357431600001,6,0,1
68498,1.6570445000033942,47855.357431600001,7,0,1
68498,1.6626894000000902,47855.363076499998,3,0,1
68498,1.7009684000004199,47855.401355499998,6,0,1
68498,1.7009684000004199,47855.401355499998,7,0,1
68498,1.7107004999998026,47855.411087599998,3,0,2
68498,1.7539011000044411,47855.454288200002,3,0,1
68498,1.7579814000055194,47855.458368500003,3,0,2
68498,1.7667928000009852,47855.467179899999,3,0,1
68498,1.7684684000050765,47855.468855500003,3,0,1
68498,1.7723870000045281,47855.472774100002,6,0,1
68498,1.7723870000045281,47855.472774100002,7,0,1
68498,1.779359400003159,47855.479746500001,3,0,1
68498,1.7857252000030712,47855.486112300001,3,0,1
68498,1.7860756000009133,47855.486462699999,6,0,1
68498,1.7860756000009133,47855.486462699999,7,0,1
68498,1.8206860999998753,47855.521073199998,3,0,1
68498,1.8212252000012086,47855.521612299999,3,0,2
68498,1.8250900999992155,47855.525477199997,3,0,1
68498,1.826707100000931,47855.527094199999,3,0,2
68498,1.8292733999987831,47855.529660499997,3,0,2
68498,1.8514918000000762,47855.551878899998,3,0,1
68498,1.852832299999136,47855.553219399997,3,0,2
68498,1.8528828999988036,47855.553269999997,6,0,1
68498,1.8528828999988036,47855.553269999997,7,0,1
68498,1.8637063999995007,47855.564093499997,3,0,1
68498,1.8675198999990243,47855.567906999997,3,0,2
68498,1.8768677000043681,47855.577254800002,3,0,2
68498,1.8852444000003743,47855.585631499998,3,0,2
68498,1.8874395000020741,47855.5878266,3,0,2
68498,1.889863600001263,47855.590250699999,3,0,1
68498,1.9058110000041779,47855.606198100002,3,0,2
68498,1.9284277000042493,47855.628814800002,6,0,1
68498,1.9284277000042493,47855.628814800002,7,0,1
68498,1.9443317000041134,47855.644718800002,6,0,1
68498,1.9443317000041134,47855.644718800002,7,0,1
68498,1.9482376000014483,47855.648624699999,3,0,1
68498,1.9491487999985111,47855.649535899996,3,0,2
68498,1.9600499000007403,47855.660436999999,3,0,2
68498,1.9835504000002402,47855.683937499998,3,0,1
68498,1.9842457000049762,47855.684632800003,3,0,2
68498,1.9874048999990919,47855.687791999997,3,0,1
68498,2.021902600004978,47855.722289700003,3,0,1
68498,0.0028001000027870759,47873.9434826,3,0,1
68498,0.0063905000060913153,47873.947073000003,3,0,2
68498,0.012822500000766013,47873.953504999998,3,0,1
68498,0.022520600003190339,47873.9632031,3,0,1
68498,0.022665100004815031,47873.963347600002,3,0,1
68498,0.031209799999487586,47873.971892299996,3,0,2
68498,0.044974000004003756,47873.985656500001,3,0,1
68498,0.046082100001513027,47873.986764599998,3,0,2
68498,0.064318900003854651,47874.005001400001,3,0,2
68498,0.069739400001708418,47874.010421899999,3,0,2
68498,0.076607200004218612,47874.017289700001,3,0,2
68498,0.081915900002059061,47874.022598399999,3,0,1
68498,0.082013500003085937,47874.022696,6,0,1
68498,0.082013500003085937,47874.022696,7,0,1
68498,0.10843300000124145,47874.049115499998,3,0,2
68498,0.12210130000312347,47874.0627838,6,0,1
68498,0.12210130000312347,47874.0627838,7,0,1
68498,0.12400170000182698,47874.064684199999,3,0,1
68498,0.12762300000031246,47874.068305499997,3,0,2
68498,0.14614770000480348,47874.086830200002,3,0,1
68498,0.15840160000516335,47874.099084100002,3,0,1
68498,0.17337799999950221,47874.114060499996,3,0,2
68498,0.18680429999949411,47874.127486799996,6,0,1
68498,0.18680429999949411,47874.127486799996,7,0,1
68498,0.18819559999974445,47874.128878099997,6,0,1
68498,0.18819559999974445,47874.128878099997,7,0,1
68498,0.18958890000067186,47874.130271399998,3,0,1
68498,0.19870500000251923,47874.139387499999,6,0,1
68498,0.19870500000251923,47874.139387499999,7,0,1
68498,0.19870500000251923,47874.139387499999,3,0,2
68498,0.21629090000351425,47874.1569734,3,0,1
68498,0.22607920000154991,47874.166761699998,3,0,1
68498,0.23733660000289092,47874.1780191,3,0,2
68498,0.25542520000453806,47874.196107700001,3,0,1
68498,0.26024880000477424,47874.200931300002,3,0,2
68498,0.26753460000327323,47874.2082171,3,0,1
68498,0.27202450000186218,47874.212706999999,3,0,1
68498,0.28042350000032457,47874.221105999997,3,0,1
68498,0.28873910000402248,47874.229421600001,3,0,2
68498,0.32885730000270996,47874.2695398,3,0,2
68498,0.32944470000074944,47874.270127199998,6,0,1
68498,0.32944470000074944,47874.270127199998,7,0,1
68498,0.33951110000634799,47874.280193600003,3,0,1
68498,0.35070230000565061,47874.291384800003,3,0,1
68498,0.35117390000232263,47874.291856399999,6,0,1
68498,0.35117390000232263,47874.291856399999,7,0,1
68498,0.37515130000247154,47874.315833799999,3,0,1
68498,0.39180760000454029,47874.332490100001,3,0,1
68498,0.42822110000270186,47874.3689036,3,0,1
68498,0.44430690000444883,47874.384989400001,3,0,1
68498,0.44465720000152942,47874.385339699998,6,0,1
68498,0.44465720000152942,47874.385339699998,7,0,1
68498,0.46165560000372352,47874.402338100001,3,0,1
68498,0.46373429999948712,47874.404416799996,6,0,1
68498,0.46373429999948712,47874.404416799996,7,0,1
68498,0.47113890000036918,47874.411821399997,3,0,1
68498,0.48013590000482509,47874.420818400002,3,0,2
68498,0.48297910000110278,47874.423661599998,3,0,2
68498,0.48971390000224346,47874.430396399999,3,0,1
68498,0.51780580000195187,47874.458488299999,3,0,1
68498,0.51976860000286251,47874.4604511,3,0,1
68498,0.52227250000578351,47874.462955000003,3,0,1
68498,0.52769280000211438,47874.468375299999,3,0,1
68498,0.53880690000369214,47874.479489400001,3,0,2
68498,0.56609390000085114,47874.506776399998,6,0,1
68498,0.56609390000085114,47874.506776399998,7,0,1
68498,0.56868970000505215,47874.509372200002,3,0,2
68498,0.58280370000284165,47874.5234862,3,0,1
68498,0.60027059999993071,47874.540953099997,3,0,1
68498,0.61545950000436278,47874.556142000001,3,0,2
68498,0.61556019999989076,47874.556242699997,3,0,2
68498,0.61844910000218078,47874.559131599999,3,0,2
68498,0.62088880000374047,47874.561571300001,3,0,1
68498,0.62090700000408106,47874.561589500001,3,0,1
68498,0.63474720000522211,47874.575429700002,3,0,1
68498,0.6469991000049049,47874.587681600002,3,0,1
68498,0.66241340000124183,47874.603095899998,3,0,2
68498,0.66583810000156518,47874.606520599998,3,0,1
68498,0.69355020000512013,47874.634232700002,6,0,1
68498,0.69355020000512013,47874.634232700002,7,0,1
68498,0.69758370000636205,47874.638266200003,3,0,2
68498,0.70224040000175592,47874.642922899999,3,0,1
68498,0.71635150000656722,47874.657034000003,6,0,1
68498,0.71635150000656722,47874.657034000003,7,0,1
68498,0.72254030000476632,47874.663222800002,3,0,2
68498,0.74132630000531208,47874.682008800002,3,0,2
68498,0.7420475000035367,47874.68273,3,0,1
68498,0.74695820000488311,47874.687640700002,3,0,1
68498,0.75278520000574645,47874.693467700003,6,0,1
68498,0.75278520000574645,47874.693467700003,7,0,1
68498,0.75987700000405312,47874.700559500001,3,0,1
68498,0.76230120000400348,47874.702983700001,3,0,1
68498,0.76602020000427729,47874.706702700001,3,0,1
68498,0.77009100000577746,47874.710773500003,3,0,2
68498,0.78344660000584554,47874.724129100003,3,0,1
68498,0.79236080000555376,47874.733043300002,3,0,2
68498,0.82491080000181682,47874.765593299999,3,0,2
68498,0.83308820000092965,47874.773770699998,3,0,1
68498,0.84401000000070781,47874.784692499998,3,0,2
68498,0.88367260000086389,47874.824355099998,3,0,2
68498,0.89137760000448907,47874.832060100001,3,0,1
68498,0.89778910000313772,47874.8384716,3,0,1
68498,0.91283150000526803,47874.853514000002,3,0,1
68498,0.91451320000487613,47874.855195700002,3,0,2
68498,0.91692780000448693,47874.857610300001,6,0,1
68498,0.91692780000448693,47874.857610300001,7,0,1
68498,0.91896120000455994,47874.859643700001,3,0,2
68498,0.92804080000496469,47874.868723300002,3,0,2
68498,0.93159250000462634,47874.872275000002,3,0,1
68498,0.93633980000595329,47874.877022300003,3,0,2
68498,0.96738180000102147,47874.908064299998,3,0,1
68498,0.98083480000059353,47874.921517299998,3,0,1
68498,0.98217470000236062,47874.922857199999,6,0,1
68498,0.98217470000236062,47874.922857199999,7,0,1
68498,1.0101767000014661,47874.950859199998,3,0,2
68498,1.0192432000039844,47874.959925700001,3,0,2
68498,1.0419913000005181,47874.982673799997,3,0,1
68498,1.060445900002378,47875.001128399999,3,0,1
68498,1.0647975000028964,47875.00548,3,0,2
68498,1.0752737000002526,47875.015956199997,3,0,1
68498,1.0753469000046607,47875.016029400002,3,0,2
68498,1.0934713000024203,47875.034153799999,3,0,1
68498,1.0962698000003002,47875.036952299997,3,0,2
68498,1.0976386000038474,47875.038321100001,3,0,1
68498,1.1063008000055561,47875.046983300002,3,0,1
68498,1.1190492000023369,47875.059731699999,3,0,2
68498,1.1216707000057795,47875.062353200003,3,0,2
68498,1.122379300002649,47875.0630618,3,0,1
68498,1.1227400999996462,47875.063422599997,3,0,2
68498,1.133107600006042,47875.073790100003,3,0,1
68498,1.1356713000059244,47875.076353800003,3,0,1
68498,1.1911797000066144,47875.131862200004,3,0,1
68498,1.1920620000018971,47875.132744499999,3,0,1
68498,1.1955431000023964,47875.136225599999,3,0,2
68498,1.2017543000038131,47875.142436800001,3,0,2
68498,1.206571000002441,47875.147253499999,3,0,1
68498,1.228716000005079,47875.169398500002,3,0,2
68498,1.2302445000022999,47875.170926999999,3,0,2
68498,1.2421988000060082,47875.182881300003,3,0,1
68498,1.2465359000052558,47875.187218400002,3,0,2
68498,1.2669370000003255,47875.207619499997,3,0,1
68498,1.2686071000061929,47875.209289600003,3,0,1
68498,1.2881950000009965,47875.228877499998,3,0,2
68498,1.2902290000056382,47875.230911500003,3,0,1
68498,1.2952207000053022,47875.235903200002,3,0,2
68498,1.3007941000032588,47875.2414766,3,0,2
68498,1.3029351000004681,47875.243617599997,3,0,1
68498,1.3070111000051838,47875.247693600002,3,0,2
68498,1.3219109000056051,47875.262593400003,3,0,1
68498,1.3238829000038095,47875.264565400001,3,0,1
68498,1.349719500001811,47875.290401999999,3,0,1
68498,1.3602623000042513,47875.300944800001,3,0,2
68498,1.3647535000054631,47875.305436000002,3,0,1
68498,1.3753238000062993,47875.316006300003,3,0,2
68498,1.3770315000001574,47875.317713999997,3,0,2
68498,1.3893830000015441,47875.330065499998,3,0,2
68498,1.3905443000039668,47875.331226800001,3,0,1
68498,1.3929262000019662,47875.333608699999,3,0,1
68498,1.4311992000002647,47875.371881699997,3,0,2
68498,1.438418300000194,47875.379100799997,3,0,1
68498,1.4434247000026517,47875.3841072,6,0,1
68498,1.4434247000026517,47875.3841072,7,0,1
68498,1.4628251000031014,47875.4035076,3,0,1
68498,1.4723828000060166,47875.413065300003,3,0,2
68498,1.4733941000013147,47875.414076599998,6,0,1
68498,1.4733941000013147,47875.414076599998,7,0,1
68498,1.4733941000013147,47875.414076599998,3,0,1
68498,1.4759739000000991,47875.416656399997,3,0,2
68498,1.4805582000044524,47875.421240700001,3,0,1
68498,1.4838775000025635,47875.424559999999,3,0,1
68498,1.4960487999996985,47875.436731299997,3,0,1
68498,1.5030844000066281,47875.443766900004,3,0,2
68498,1.5174499000058859,47875.458132400003,3,0,2
68498,1.535546200000681,47875.476228699998,3,0,2
68498,1.5361448000039672,47875.476827300001,3,0,1
68498,1.5429528000022401,47875.483635299999,3,0,1
68498,1.5456059000061941,47875.486288400003,3,0,1
68498,1.5750177000008989,47875.515700199998,3,0,2
68498,1.5822748999999021,47875.522957399997,3,0,1
68498,1.609421500004828,47875.550104000002,3,0,2
68498,1.6334305000054883,47875.574113000002,3,0,1
68498,1.6412765000059153,47875.581959000003,3,0,2
68498,1.6438276000044425,47875.584510100001,6,0,1
68498,1.6438276000044425,47875.584510100001,7,0,1
68498,1.6575200000006589,47875.598202499998,3,0,2
68498,1.6586980000065523,47875.599380500003,3,0,1
68498,1.6609779999998864,47875.601660499997,3,0,1
68498,1.6622166000015568,47875.602899099998,3,0,1
68498,1.6931035000015981,47875.633785999999,3,0,1
68498,1.6962744000047678,47875.636956900002,3,0,1
68498,1.7156221000041114,47875.656304600001,3,0,1
68498,1.7207900000066729,47875.661472500004,3,0,2
68498,1.7316451000006055,47875.672327599998,3,0,2
68498,1.7434438000054797,47875.684126300002,3,0,1
68498,1.7598616000032052,47875.7005441,3,0,2
68498,1.7826211999999941,47875.723303699997,3,0,1
68498,1.7829624000005424,47875.723644899997,3,0,1
68498,1.786279400002968,47875.7269619,3,0,1
68498,1.7933892000000924,47875.734071699997,6,0,1
68498,1.7933892000000924,47875.734071699997,7,0,1
68498,1.8095215000066673,47875.750204000004,3,0,2
68498,1.8241150000030757,47875.7647975,3,0,1
68498,1.836255500005791,47875.776938000003,3,0,2
68498,1.8665621000036481,47875.807244600001,3,0,1
68498,1.8845875000042724,47875.825270000001,3,0,1
68498,1.888595800002804,47875.8292783,3,0,1
68498,1.8984656000029645,47875.8391481,3,0,2
68498,1.8999499000055948,47875.840632400003,3,0,1
68498,1.9030456000036793,47875.843728100001,3,0,1
68498,1.9103150000009919,47875.850997499998,3,0,1
68498,1.9180699000062305,47875.858752400003,3,0,2
68498,1.9193378000054508,47875.860020300002,3,0,1
68498,1.9220946000059485,47875.862777100003,3,0,1
68498,1.937433900005999,47875.878116400003,3,0,1
68498,1.9530993000007584,47875.893781799998,3,0,1
68498,1.9656956000035279,47875.9063781,3,0,2
68498,2.0002689000029932,47875.9409514,6,0,1
68498,2.0002689000029932,47875.9409514,7,0,1
68498,2.0137428000016371,47875.954425299999,3,0,2
68498,2.0199247000055038,47875.960607200002,3,0,1
68498,0.0048550999999861233,47890.190986100002,3,0,1
68498,0.012390399999276269,47890.198521400001,3,0,1
68498,0.013160099995729979,47890.199291099998,6,0,1
68498,0.013160099995729979,47890.199291099998,7,0,1
68498,0.029541799995058682,47890.215672799997,3,0,1
68498,0.06425939999462571,47890.250390399997,3,0,1
68498,0.065605399999185465,47890.251736400001,3,0,1
68498,0.0671336999948835,47890.253264699997,3,0,1
68498,0.068913199997041374,47890.255044199999,3,0,2
68498,0.087314999997033738,47890.273445999999,3,0,2
68498,0.096896299997752067,47890.2830273,3,0,1
68498,0.11831179999717278,47890.304442799999,3,0,2
68498,0.1241678000005777,47890.310298800003,3,0,2
68498,0.12629459999880055,47890.312425600001,3,0,1
68498,0.13257090000115568,47890.318701900003,3,0,2
68498,0.14218419999815524,47890.3283152,3,0,1
68498,0.17152820000046631,47890.357659200003,3,0,1
68498,0.18115389999729814,47890.3672849,3,0,2
68498,0.18265189999510767,47890.368782899997,3,0,1
68498,0.18302489999769023,47890.3691559,3,0,1
68498,0.20255669999460224,47890.388687699997,3,0,2
68498,0.20954419999907259,47890.395675200001,3,0,1
68498,0.21267799999623094,47890.398808999998,3,0,1
68498,0.21625909999420401,47890.402390099996,6,0,1
68498,0.21625909999420401,47890.402390099996,7,0,1
68498,0.21699570000055246,47890.403126700003,3,0,2
68498,0.22149060000083409,47890.407621600003,3,0,2
68498,0.24762339999870164,47890.433754400001,3,0,1
68498,0.25307320000138134,47890.439204200004,3,0,2
68498,0.25497809999797028,47890.4411091,3,0,1
68498,0.28553619999729563,47890.4716672,3,0,1
68498,0.29119369999534683,47890.477324699998,3,0,2
68498,0.29146899999614106,47890.477599999998,3,0,2
68498,0.29251349999685772,47890.478644499999,6,0,1
68498,0.29251349999685772,47890.478644499999,7,0,1
68498,0.298984199995175,47890.485115199997,3,0,2
68498,0.30636419999791542,47890.4924952,6,0,1
68498,0.30636419999791542,47890.4924952,7,0,1
68498,0.31182079999416601,47890.497951799996,6,0,1
68498,0.31182079999416601,47890.497951799996,7,0,1
68498,0.32393839999713236,47890.510069399999,3,0,2
68498,0.33354300000064541,47890.519674000003,3,0,2
68498,0.34403879999445053,47890.530169799997,3,0,1
68498,0.34617849999631289,47890.532309499999,3,0,1
68498,0.37230339999950957,47890.558434400002,3,0,1
68498,0.37431429999560351,47890.560445299998,3,0,2
68498,0.37565249999897787,47890.561783500001,6,0,1
68498,0.37565249999897787,47890.561783500001,7,0,1
68498,0.37635929999669315,47890.562490299999,3,0,1
68498,0.38378749999537831,47890.569918499998,3,0,1
68498,0.38887279999471502,47890.575003799997,6,0,1
68498,0.38887279999471502,47890.575003799997,7,0,1
68498,0.38973579999583308,47890.575866799998,3,0,1
68498,0.4091885999951046,47890.595319599997,3,0,2
68498,0.41634489999705693,47890.602475899999,3,0,2
68498,0.42033190000074683,47890.606462900003,3,0,2
68498,0.42088719999446766,47890.607018199997,3,0,2
68498,0.42503179999766871,47890.6111628,3,0,2
68498,0.43689939999603666,47890.623030399998,3,0,1
68498,0.47188109999842709,47890.658012100001,6,0,1
68498,0.47188109999842709,47890.658012100001,7,0,1
68498,0.47739169999840669,47890.663522700001,3,0,1
68498,0.47780770000099437,47890.663938700003,3,0,1
68498,0.50344809999660356,47890.689579099999,3,0,2
68498,0.50975439999456285,47890.695885399997,3,0,1
68498,0.54124059999594465,47890.727371599998,3,0,2
68498,0.56175529999745777,47890.7478863,3,0,1
68498,0.57037280000076862,47890.756503800003,3,0,1
68498,0.57114989999536192,47890.757280899998,3,0,2
68498,0.57543599999917205,47890.761567000001,3,0,1
68498,0.58264629999757744,47890.7687773,3,0,1
68498,0.59639139999489998,47890.782522399997,3,0,2
68498,0.60831119999784278,47890.7944422,3,0,1
68498,0.62590970000019297,47890.812040700002,3,0,1
68498,0.62613109999801964,47890.8122621,6,0,1
68498,0.62613109999801964,47890.8122621,7,0,1
68498,0.65137339999637334,47890.837504399999,3,0,2
68498,0.65981249999458669,47890.845943499997,3,0,2
68498,0.66309629999886965,47890.849227300001,3,0,2
68498,0.67600079999829177,47890.8621318,3,0,2
68498,0.67731069999717874,47890.863441699999,3,0,1
68498,0.67857789999834495,47890.864708900001,3,0,1
68498,0.68905459999950835,47890.875185600002,3,0,2
68498,0.70520530000067083,47890.891336300003,3,0,2
68498,0.71356519999972079,47890.899696200002,3,0,1
68498,0.71688089999952354,47890.903011900002,3,0,1
68498,0.7183011999950395,47890.904432199997,3,0,1
68498,0.74284869999974035,47890.928979700002,3,0,2
68498,0.75010420000035083,47890.936235200003,6,0,1
68498,0.75010420000035083,47890.936235200003,7,0,1
68498,0.76259809999464778,47890.948729099997,3,0,1
68498,0.76272899999457877,47890.948859999997,3,0,2
68498,0.76318549999996321,47890.949316500002,3,0,2
68498,0.76703840000118362,47890.953169400003,3,0,1
68498,0.77722549999452895,47890.963356499997,3,0,2
