Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,551862,7.252796,33984.581225,33984.685786,1, 0, 0, 1,0.261229,1.480651,-2.750306,-1,2
68475,551863,7.432880,33984.761309,33984.865870,1, 0, 0, 1,-8.301223,-0.432983,4.282718,-1,2
68475,551864,7.468402,33984.796831,33984.901392,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551865,7.496345,33984.824774,33984.929335,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551866,7.681337,33985.009765,33985.114327,1, 1, 0, 1,1.460563,-2.097196,11.127388,-1,2
68475,551867,7.797127,33985.125555,33985.230117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551868,7.868793,33985.197222,33985.301784,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551869,8.241249,33985.569676,33985.674239,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551870,8.264383,33985.592810,33985.697373,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551871,8.564710,33985.893136,33985.997700,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551872,8.706931,33986.035357,33986.139921,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551873,9.163885,33986.492311,33986.596875,1, 0, 0, 1,-3.418155,-4.397636,-4.275262,-1,2
68475,551874,9.450270,33986.778695,33986.883261,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551875,9.493804,33986.822229,33986.926794,1, 0, 0, 1,1.697744,11.509856,6.496377,-1,2
68475,551876,9.649022,33986.977446,33987.082012,1, 0, 0, 1,-7.749092,9.593400,15.345299,-1,4
68475,551877,9.720507,33987.048931,33987.153497,1, 0, 0, 1,-0.012595,1.611420,14.381436,-1,2
68475,551878,9.742797,33987.071222,33987.175787,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551879,9.744357,33987.072781,33987.177347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551880,9.999273,33987.327697,33987.432263,1, 0, 0, 1,-7.411380,1.513521,2.354409,-1,6
68475,551881,10.008289,33987.336712,33987.441279,1, 0, 0, 1,-0.652603,-0.535504,-16.179222,-1,2
68475,551882,10.541382,33987.869804,33987.974372,1, 0, 0, 1,5.232133,-6.327539,-15.812904,-1,4
68475,551883,10.658755,33987.987178,33988.091746,1, 0, 0, 1,1.875206,-4.365080,13.271992,-1,2
68475,551884,10.660586,33987.989008,33988.093576,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551885,10.728198,33988.056620,33988.161188,1, 0, 0, 1,6.197971,4.715540,17.126292,-1,2
68475,551886,10.772438,33988.100860,33988.205428,1, 0, 0, 1,2.805191,-5.284199,-12.926838,-1,2
68475,551887,10.807922,33988.136344,33988.240912,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551888,11.139072,33988.467493,33988.572062,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551889,11.191923,33988.520344,33988.624913,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551890,11.287064,33988.615485,33988.720054,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551891,11.538229,33988.866650,33988.971220,1, 0, 0, 1,1.680204,0.688482,10.214107,-1,2
68475,551892,11.570906,33988.899327,33989.003896,1, 0, 0, 1,-1.162704,-4.709585,-0.668932,-1,2
68475,551893,11.577857,33988.906277,33989.010847,1, 0, 0, 1,0.356113,0.219904,-5.519815,-1,2
68475,551894,11.624341,33988.952762,33989.057332,1, 0, 0, 1,4.195073,2.055242,-15.737853,-1,2
68475,551895,11.693768,33989.022189,33989.126759,1, 0, 0, 1,4.234797,3.916438,-18.336295,-1,2
68475,551896,11.824887,33989.153307,33989.257878,1, 0, 0, 1,8.051216,1.793979,19.545935,-1,2
68475,551897,12.157862,33989.486282,33989.590853,1, 0, 0, 1,6.489666,-4.947007,12.993079,-1,2
68475,551898,12.235423,33989.563842,33989.668413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551899,12.391336,33989.719754,33989.824326,1, 0, 0, 1,-1.504774,8.290880,-4.794186,-1,2
68475,551900,12.433268,33989.761687,33989.866259,1, 0, 0, 1,-2.143222,-1.561058,12.117802,-1,2
68475,551901,12.459349,33989.787767,33989.892339,1, 0, 0, 1,-1.988454,-3.683386,5.286834,-1,2
68475,551902,12.481149,33989.809567,33989.914139,1, 0, 0, 1,7.457433,-2.099556,-5.316127,-1,2
68475,551903,12.614715,33989.943134,33990.047705,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551904,12.672359,33990.000777,33990.105349,1, 0, 0, 1,6.092486,2.227783,-18.126050,-1,2
68475,551905,13.001280,33990.329697,33990.434270,1, 0, 0, 1,-7.990524,5.571585,15.018100,-1,2
68475,551906,13.002028,33990.330445,33990.435018,1, 0, 0, 1,-1.077283,-8.700569,13.112579,-1,2
68475,551907,13.005761,33990.334178,33990.438751,1, 0, 0, 1,-2.007256,-3.195888,-13.874218,-1,2
68475,551908,13.286850,33990.615266,33990.719840,1, 0, 0, 1,5.138631,-4.441776,-3.693483,-1,2
68475,551909,13.630195,33990.958611,33991.063185,1, 0, 0, 1,3.246039,-6.704843,14.162180,-1,2
68475,551910,13.717615,33991.046031,33991.150605,1, 0, 0, 1,-0.587253,-0.528856,13.056087,-1,2
68475,551911,13.932710,33991.261126,33991.365700,1, 0, 0, 1,-5.405848,-2.153108,-17.081595,-1,2
68475,551912,14.485181,33991.813595,33991.918171,1, 0, 0, 1,-3.265261,-0.077391,9.596391,-1,2
68475,551913,14.517334,33991.845748,33991.950324,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551914,14.614101,33991.942515,33992.047091,1, 1, 0, 1,1.809880,-1.598068,-10.816648,-1,3
68475,551915,14.728336,33992.056750,33992.161326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551916,14.882423,33992.210837,33992.315413,1, 0, 0, 1,-0.436966,2.486095,-6.444739,-1,2
68475,551917,15.277258,33992.605671,33992.710248,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551918,15.385493,33992.713906,33992.818484,1, 0, 0, 1,-7.466951,-8.442459,3.987345,-1,3
68475,551919,15.846288,33993.174700,33993.279279,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551920,15.860391,33993.188803,33993.293381,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551921,16.069371,33993.397782,33993.502361,1, 0, 0, 1,-3.749978,-7.014239,19.649469,-1,2
68475,551922,16.128293,33993.456704,33993.561283,1, 0, 0, 1,3.146760,2.658108,-12.323247,-1,2
68475,551923,16.176411,33993.504822,33993.609402,1, 0, 0, 1,7.887400,-1.720458,-19.322525,-1,2
68475,551924,16.210385,33993.538796,33993.643375,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551925,16.366584,33993.694994,33993.799574,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551926,16.383685,33993.712096,33993.816676,1, 0, 0, 1,0.550544,3.938989,-3.260115,-1,2
68475,551927,16.811138,33994.139547,33994.244128,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551928,16.962336,33994.290745,33994.395326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551929,16.965005,33994.293415,33994.397996,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551930,17.291667,33994.620075,33994.724657,1, 0, 0, 1,2.648294,-0.621213,-14.025547,-1,2
68475,551931,17.350142,33994.678551,33994.783132,1, 0, 0, 1,0.086895,-8.810951,1.327534,-1,2
68475,551932,17.663995,33994.992403,33995.096986,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551933,17.725431,33995.053839,33995.158421,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551934,17.735342,33995.063750,33995.168333,1, 0, 0, 1,-5.025517,5.067171,-16.506739,-1,2
68475,551935,17.860287,33995.188694,33995.293277,1, 0, 0, 1,4.465531,1.527789,20.260570,-1,2
68475,551936,17.887927,33995.216335,33995.320918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551937,17.927577,33995.255984,33995.360567,1, 0, 0, 1,5.093185,-0.239267,14.709659,-1,2
68475,551938,18.339739,33995.668146,33995.772730,1, 0, 0, 1,6.930103,-0.967015,9.458313,-1,2
68475,551939,18.507078,33995.835484,33995.940068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551940,18.595105,33995.923511,33996.028095,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551941,18.607100,33995.935506,33996.040090,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551942,18.608366,33995.936772,33996.041356,1, 0, 0, 1,0.068999,1.487297,-2.123392,-1,2
68475,551943,18.685048,33996.013454,33996.118038,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551944,18.727129,33996.055535,33996.160119,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551945,18.741680,33996.070085,33996.174670,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551946,18.748004,33996.076410,33996.180994,1, 0, 0, 1,-6.907175,5.201748,-7.067717,-1,2
68475,551947,18.750198,33996.078603,33996.183188,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551948,18.796725,33996.125131,33996.229715,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551949,18.918853,33996.247258,33996.351843,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551950,19.021434,33996.349839,33996.454424,1, 0, 0, 1,0.055770,-2.814907,-9.547515,-1,2
68475,551951,19.127702,33996.456107,33996.560692,1, 0, 0, 1,4.749503,3.387930,6.801350,-1,2
68475,551952,19.440999,33996.769403,33996.873989,1, 0, 0, 1,-6.366081,-2.705203,-16.399208,-1,2
68475,551953,19.472909,33996.801313,33996.905899,1, 0, 0, 1,-7.864820,-2.333079,18.590985,-1,2
68475,551954,19.506158,33996.834562,33996.939148,1, 0, 0, 1,6.540578,1.629468,7.259357,-1,2
68475,551955,19.528783,33996.857187,33996.961773,1, 0, 0, 1,-2.657717,-2.341205,-0.555527,-1,2
68475,551956,19.614882,33996.943286,33997.047872,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551957,19.762554,33997.090957,33997.195544,1, 0, 0, 1,3.363976,-7.458404,-10.680274,-1,2
68475,551958,19.770832,33997.099236,33997.203823,1, 0, 0, 1,-3.072189,7.880935,-12.612600,-1,2
68475,551959,19.775124,33997.103528,33997.208114,1, 0, 0, 1,-2.141432,2.208062,4.501452,-1,2
68475,551960,19.828839,33997.157243,33997.261830,1, 0, 0, 1,-1.272540,-5.929997,19.293851,-1,2
68475,551961,19.986422,33997.314825,33997.419413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551962,20.064694,33997.393097,33997.497684,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551963,20.071316,33997.399719,33997.504306,1, 0, 0, 1,0.994826,4.004411,-19.896983,-1,2
68475,551964,20.302914,33997.631316,33997.735904,1, 0, 0, 1,8.501674,27.760821,23.301445,-1,2
68475,551965,20.629415,33997.957817,33998.062405,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551966,20.984319,33998.312720,33998.417309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551967,21.006421,33998.334822,33998.439411,1, 0, 0, 1,-3.458140,5.806724,22.598812,-1,2
68475,551968,21.032055,33998.360456,33998.465045,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551969,21.097983,33998.426384,33998.530973,1, 0, 0, 1,-4.384897,3.992401,3.970644,-1,2
68475,551970,21.099361,33998.427762,33998.532351,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551971,21.121079,33998.449480,33998.554069,1, 0, 0, 1,-0.218124,-2.111982,19.210731,-1,2
68475,551972,21.250053,33998.578453,33998.683043,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551973,21.342697,33998.671098,33998.775687,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551974,21.585007,33998.913407,33999.017997,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551975,21.789864,33999.118263,33999.222854,1, 0, 0, 1,0.452516,0.322932,6.236031,-1,3
68475,551976,21.833577,33999.161977,33999.266567,1, 0, 0, 1,-4.249463,-5.569507,4.613860,-1,2
68475,551977,21.835632,33999.164031,33999.268622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551978,21.991372,33999.319771,33999.424363,1, 0, 0, 1,5.878948,1.652010,4.978747,-1,2
68475,551979,22.054584,33999.382983,33999.487574,1, 0, 0, 1,-7.629142,-1.243619,17.509215,-1,3
68475,551980,22.086308,33999.414707,33999.519298,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551981,22.304222,33999.632620,33999.737212,1, 0, 0, 1,-0.849508,4.054111,8.258346,-1,2
68475,551982,22.462963,33999.791361,33999.895953,1, 1, 0, 1,3.708975,-0.302965,-15.092450,-1,3
68475,551983,22.717908,34000.046306,34000.150898,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551984,22.759463,34000.087861,34000.192454,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551985,23.271796,34000.600192,34000.704786,1, 0, 0, 1,-3.770270,-3.306766,5.654974,-1,2
68475,551986,23.290300,34000.618696,34000.723290,1, 0, 0, 1,6.899255,-1.087603,17.191509,-1,2
68475,551987,23.300277,34000.628673,34000.733267,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551988,23.548971,34000.877366,34000.981961,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551989,23.771093,34001.099488,34001.204083,1, 0, 0, 1,6.889503,-2.042699,-2.287363,-1,2
68475,551990,23.899253,34001.227648,34001.332243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551991,23.928977,34001.257372,34001.361967,1, 0, 0, 1,-3.975644,-6.529179,-0.602806,-1,2
68475,551992,23.991238,34001.319632,34001.424228,1, 0, 0, 1,2.684247,-0.926227,-15.444797,-1,2
68475,551993,24.025202,34001.353597,34001.458192,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551994,24.109548,34001.437942,34001.542538,1, 0, 0, 1,3.259805,4.839560,-7.911052,-1,2
68475,551995,24.124627,34001.453021,34001.557617,1, 0, 0, 1,-1.824270,-4.357585,8.179357,-1,2
68475,551996,24.138253,34001.466647,34001.571243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551997,24.218671,34001.547066,34001.651662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,551998,24.256690,34001.585084,34001.689680,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,551999,24.261870,34001.590264,34001.694860,1, 0, 0, 1,-6.651404,1.222006,11.094246,-1,2
68475,552000,24.326646,34001.655040,34001.759636,1, 0, 0, 1,-3.668834,-0.873705,3.273185,-1,2
68475,552001,24.371034,34001.699428,34001.804024,1, 0, 0, 1,12.804198,14.700057,-1.724004,-1,2
68475,552002,24.372673,34001.701067,34001.805663,1, 0, 0, 1,7.464905,-2.372226,12.460757,-1,2
68475,552003,24.400899,34001.729293,34001.833890,1, 0, 0, 1,-0.216842,-2.779831,7.352280,-1,2
68475,552004,24.514906,34001.843299,34001.947896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,552005,24.621464,34001.949858,34002.054455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552006,24.675175,34002.003569,34002.108165,1, 0, 0, 1,4.030014,-6.360449,-16.631811,-1,7
68475,552007,24.707281,34002.035674,34002.140271,1, 0, 0, 1,-3.082013,9.853371,-10.314266,-1,2
68475,552008,24.766002,34002.094395,34002.198992,1, 0, 0, 1,0.543912,0.309400,10.146054,-1,2
68475,552009,24.791511,34002.119904,34002.224501,1, 0, 0, 1,3.069220,3.002172,9.055114,-1,2
68475,552010,24.891572,34002.219965,34002.324562,1, 0, 0, 1,7.714074,0.337295,19.904274,-1,2
68475,552011,24.946464,34002.274856,34002.379454,1, 0, 0, 1,1.992868,6.283993,-5.736982,-1,2
68475,552012,25.055051,34002.383444,34002.488042,1, 0, 0, 1,1.219880,8.006806,11.040783,-1,2
68475,552013,25.226814,34002.555206,34002.659804,1, 0, 0, 1,2.935564,-8.349748,-18.881078,-1,2
68475,552014,25.396978,34002.725370,34002.829968,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552015,25.426121,34002.754513,34002.859111,1, 0, 0, 1,-7.542429,-1.008330,-5.794233,-1,2
68475,552016,25.430843,34002.759234,34002.863833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552017,25.607679,34002.936070,34003.040669,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552018,25.665152,34002.993543,34003.098142,1, 0, 0, 1,-6.424806,0.608456,-10.135038,-1,2
68475,552019,25.670999,34002.999390,34003.103989,1, 0, 0, 1,-7.250005,-3.196746,0.581061,-1,2
68475,552020,25.673289,34003.001680,34003.106279,1, 0, 0, 1,-5.733456,-5.054590,16.173248,-1,2
68475,552021,25.886215,34003.214606,34003.319205,1, 0, 0, 1,-0.303825,-5.575080,10.507016,-1,2
68475,552022,25.971269,34003.299659,34003.404259,1, 0, 0, 1,3.816746,2.826052,-2.480161,-1,2
68475,552023,26.133577,34003.461967,34003.566567,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552024,26.167823,34003.496213,34003.600813,1, 0, 0, 1,-5.988114,-0.313792,-2.234923,-1,3
68475,552025,26.218340,34003.546730,34003.651330,1, 0, 0, 1,-1.889058,7.204425,-18.108231,-1,2
68475,552026,26.354443,34003.682832,34003.787433,1, 0, 0, 1,-3.765861,5.954967,2.454351,-1,2
68475,552027,26.358956,34003.687346,34003.791946,1, 0, 0, 1,-1.926469,1.553608,2.017639,-1,2
68475,552028,26.407921,34003.736311,34003.840911,1, 0, 0, 1,-5.004580,-0.145630,1.014564,-1,2
68475,552029,26.492305,34003.820695,34003.925296,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,552030,26.509311,34003.837700,34003.942301,1, 0, 0, 1,0.735188,3.232180,3.871281,-1,2
68475,552031,26.740908,34004.069297,34004.173898,1, 0, 0, 1,-1.838451,-5.351818,-12.524389,-1,2
68475,552032,26.908752,34004.237141,34004.341742,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552033,27.071763,34004.400152,34004.504754,1, 0, 0, 1,0.228943,-6.646253,-14.513293,-1,2
68475,552034,27.472097,34004.800485,34004.905087,1, 0, 0, 1,3.241016,3.650992,11.554433,-1,2
68475,552035,27.521186,34004.849573,34004.954176,1, 0, 0, 1,6.852868,3.317310,-6.640135,-1,2
68475,552036,27.617693,34004.946080,34005.050683,1, 0, 0, 1,-3.247542,3.921120,-2.589775,-1,2
68475,552037,27.882593,34005.210979,34005.315583,1, 1, 0, 1,3.840371,-0.184057,4.897972,-1,2
68475,552038,27.959522,34005.287908,34005.392512,1, 0, 0, 1,7.235831,2.719006,8.018486,-1,2
68475,552039,27.961247,34005.289634,34005.394238,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552040,28.013941,34005.342328,34005.446932,1, 0, 0, 1,3.422219,-2.246768,-21.817675,-1,2
68475,552041,28.122045,34005.450431,34005.555035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,552042,28.148568,34005.476955,34005.581559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552043,28.551548,34005.879933,34005.984538,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,552044,28.736960,34006.065345,34006.169950,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,552045,28.765389,34006.093774,34006.198379,1, 0, 0, 1,0.488451,1.159789,-1.129509,-1,2
68475,552046,28.914874,34006.243259,34006.347865,1, 0, 0, 1,2.834788,0.085592,5.455350,-1,2
68475,552047,29.390467,34006.718851,34006.823458,1, 0, 0, 1,6.353958,0.435079,-14.342301,-1,2
68475,552048,29.467305,34006.795688,34006.900295,1, 0, 0, 1,4.444975,4.071678,4.992449,-1,2
68475,552049,29.598400,34006.926783,34007.031390,1, 0, 0, 1,-6.093677,-5.788311,15.414462,-1,2
