Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,0.6960484999945038,34206.048850599997,3,0,2
68481,0.70229779999499442,34206.055099899997,3,0,1
68481,0.70392960000026505,34206.056731700002,3,0,2
68481,0.70582579999609152,34206.058627899998,3,0,1
68481,0.73894109999673674,34206.091743199999,3,0,1
68481,0.73938429999543587,34206.092186399997,3,0,2
68481,0.74949950000154786,34206.102301600004,3,0,1
68481,0.77191509999829577,34206.1247172,3,0,1
68481,0.7724235999994562,34206.125225700001,3,0,2
68481,0.77464839999447577,34206.127450499996,3,0,1
68481,0.80407009999908041,34206.156872200001,3,0,2
68481,0.8334709999980987,34206.1862731,3,0,1
68481,0.83942730000126176,34206.192229400003,3,0,1
68481,0.84963189999689348,34206.202433999999,3,0,2
68481,0.86332549999497132,34206.216127599997,3,0,1
68481,0.88607699999556644,34206.238879099998,3,0,2
68481,0.90707359999942128,34206.259875700001,3,0,1
68481,0.90869939999538474,34206.261501499997,3,0,2
68481,0.91609389999939594,34206.268896000001,6,0,1
68481,0.91609389999939594,34206.268896000001,7,0,1
68481,0.9198573999965447,34206.272659499999,3,0,2
68481,0.92085729999962496,34206.273659400002,3,0,1
68481,0.94529699999839067,34206.2980991,6,0,1
68481,0.94529699999839067,34206.2980991,7,0,1
68481,0.97373539999534842,34206.326537499997,3,0,1
68481,0.97816729999613017,34206.330969399998,6,0,1
68481,0.97816729999613017,34206.330969399998,7,0,1
68481,0.98706139999558218,34206.339863499998,3,0,2
68481,0.99829250000038883,34206.351094600002,3,0,2
68481,1.0110472999949707,34206.363849399997,3,0,2
68481,1.0218457999944803,34206.374647899996,3,0,1
68481,1.0280692999949679,34206.380871399997,3,0,2
68481,1.0298924999951851,34206.382694599997,3,0,1
68481,1.0464417999974103,34206.399243899999,3,0,2
68481,1.0514841999975033,34206.4042863,3,0,2
68481,1.0784802999987733,34206.431282400001,3,0,1
68481,1.0881073999989894,34206.440909500001,3,0,2
68481,1.0904985000015586,34206.443300600004,3,0,1
68481,1.0952630999963731,34206.448065199998,3,0,1
68481,1.09852200000023,34206.451324100002,3,0,1
68481,1.0990103000003728,34206.451812400002,3,0,1
68481,1.1080632000011974,34206.460865300003,3,0,2
68481,1.1129774000000907,34206.465779500002,3,0,2
