Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,771051,1.876851,51811.722864,51811.831101,1, 1, 0, 1,-1.241416,-0.508234,12.805547,-1,2
68506,771052,1.894517,51811.740530,51811.848767,1, 0, 0, 1,0.933137,-5.134461,14.090588,-1,3
68506,771309,0.141183,51836.299527,51836.407821,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771310,0.328561,51836.486905,51836.595199,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771311,0.393017,51836.551361,51836.659655,1, 0, 0, 1,2.754847,5.229537,-4.056207,-1,2
68506,771312,0.701076,51836.859419,51836.967714,1, 0, 0, 1,-8.682830,3.605239,-2.548891,-1,5
68506,771313,0.701463,51836.859806,51836.968101,1, 0, 0, 1,7.242226,1.953183,6.667026,-1,2
68506,771314,0.775026,51836.933369,51837.041664,1, 0, 0, 1,7.552673,3.498244,8.222193,-1,2
68506,771315,0.905563,51837.063906,51837.172201,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771316,1.256947,51837.415288,51837.523584,1, 0, 0, 1,0.261677,-1.629070,-13.189066,-1,2
68506,771317,1.257138,51837.415479,51837.523776,1, 0, 0, 1,-2.665192,-6.778813,13.896170,-1,2
68506,771318,1.304685,51837.463027,51837.571323,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771319,1.429015,51837.587356,51837.695653,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771320,1.436342,51837.594683,51837.702980,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771321,1.447610,51837.605951,51837.714248,1, 0, 0, 1,-1.806803,-2.054221,-3.570159,-1,2
68506,771322,1.486028,51837.644369,51837.752665,1, 0, 0, 1,-1.461618,-4.220624,15.979801,-1,2
68506,771323,1.509652,51837.667993,51837.776290,1, 0, 0, 1,4.349386,-17.175101,16.690052,-1,2
68506,771324,1.622111,51837.780452,51837.888749,1, 0, 0, 1,0.546728,-2.269596,4.849329,-1,2
68506,771325,1.657302,51837.815642,51837.923939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771326,1.869035,51838.027376,51838.135673,1, 0, 0, 1,2.932560,2.041980,13.612222,-1,2
68506,771327,1.949215,51838.107555,51838.215853,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771627,0.124422,51870.985809,51871.094182,1, 1, 0, 1,0.262527,0.750196,19.344056,-1,3
68506,771628,0.289374,51871.150760,51871.259134,1, 0, 0, 1,3.043889,1.935070,-12.829384,-1,2
68506,771629,0.334562,51871.195948,51871.304322,1, 0, 0, 1,-5.252604,6.638678,-15.915703,-1,2
68506,771630,0.406257,51871.267643,51871.376017,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771631,0.494722,51871.356107,51871.464482,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771632,0.641970,51871.503355,51871.611730,1, 0, 0, 1,1.676347,-0.302540,4.487363,-1,2
68506,771633,0.904635,51871.766020,51871.874395,1, 0, 0, 1,8.846189,0.689290,-8.956780,-1,2
68506,771634,0.944087,51871.805471,51871.913847,1, 0, 0, 1,5.301313,8.527918,-19.244304,-1,2
68506,771635,1.120266,51871.981650,51872.090026,1, 0, 0, 1,1.093330,0.152725,-12.080313,-1,2
68506,771636,1.162722,51872.024106,51872.132482,1, 1, 0, 1,3.693046,0.124310,0.589765,-1,2
68506,771637,1.239158,51872.100542,51872.208918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771638,1.242332,51872.103716,51872.212092,1, 0, 0, 1,-6.141395,-1.391708,16.991620,-1,2
68506,771639,1.712618,51872.574001,51872.682378,1, 0, 0, 1,1.021216,3.448347,13.162616,-1,2
68506,771640,1.952184,51872.813566,51872.921944,1, 0, 0, 1,-0.598483,-5.725938,-12.198657,-1,4
68506,771874,0.058809,51897.232523,51897.340958,1, 0, 0, 1,42.906463,-13.790092,2.935795,-1,2
68506,771875,0.408667,51897.582381,51897.690816,1, 0, 0, 1,-2.613165,0.054696,-17.649855,-1,3
68506,771876,0.580800,51897.754514,51897.862949,1, 0, 0, 1,4.870437,0.792230,22.013082,-1,2
68506,771877,0.606250,51897.779963,51897.888398,1, 0, 0, 1,0.998634,-1.116547,5.358776,-1,2
68506,771878,0.843490,51898.017202,51898.125638,1, 0, 0, 1,3.838356,1.184337,14.968281,-1,2
68506,771879,0.879425,51898.053138,51898.161574,1, 0, 0, 1,-2.209135,4.775670,-9.011083,-1,2
68506,771880,0.920764,51898.094476,51898.202912,1, 0, 0, 1,9.999981,6.826557,24.720223,-1,3
68506,771881,1.039244,51898.212956,51898.321393,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771882,1.082095,51898.255807,51898.364244,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771883,1.118399,51898.292111,51898.400548,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771884,1.253605,51898.427317,51898.535754,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771885,1.316405,51898.490117,51898.598554,1, 0, 0, 1,2.555581,-7.449766,20.569943,-1,2
68506,771886,1.360912,51898.534623,51898.643060,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771887,1.446638,51898.620349,51898.728787,1, 0, 0, 1,-5.046994,-0.011031,10.333112,-1,2
68506,771888,1.451264,51898.624975,51898.733412,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771889,1.533898,51898.707609,51898.816047,1, 0, 0, 1,-5.856045,-1.616312,-12.483979,-1,2
68506,771890,1.618559,51898.792270,51898.900707,1, 0, 0, 1,4.239213,11.059624,-7.481673,-1,2
68506,771891,1.618675,51898.792386,51898.900824,1, 0, 0, 1,2.861703,5.583883,19.928568,-1,2
68506,771892,1.629727,51898.803438,51898.911876,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771893,1.644948,51898.818659,51898.927097,1, 0, 0, 1,4.435550,6.393451,-0.347159,-1,2
68506,771894,1.879260,51899.052971,51899.161409,1, 0, 0, 1,1.783485,-7.612063,14.544305,-1,2
68506,772074,0.000187,51919.491254,51919.599739,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772075,0.115191,51919.606257,51919.714743,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772076,0.195893,51919.686959,51919.795445,1, 0, 0, 1,0.745363,2.465025,4.670102,-1,2
68506,772077,0.314291,51919.805357,51919.913843,1, 0, 0, 1,5.459084,5.430670,0.911647,-1,5
68506,772078,0.400231,51919.891296,51919.999783,1, 0, 0, 1,-4.252145,5.834341,4.918036,-1,2
68506,772079,0.413913,51919.904979,51920.013465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772080,0.669073,51920.160139,51920.268626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772081,0.758852,51920.249917,51920.358404,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772082,0.767552,51920.258617,51920.367104,1, 0, 0, 1,-1.026910,-1.313991,-0.452428,-1,2
68506,772083,0.777266,51920.268331,51920.376818,1, 0, 0, 1,2.452337,8.928470,-13.532368,-1,2
68506,772084,0.791414,51920.282479,51920.390966,1, 0, 0, 1,6.075997,-0.065463,-1.449169,-1,2
68506,772085,0.793918,51920.284983,51920.393470,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772086,0.796786,51920.287851,51920.396338,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772087,1.148321,51920.639385,51920.747873,1, 0, 0, 1,-6.116456,0.234024,5.390357,-1,2
68506,772088,1.216845,51920.707909,51920.816397,1, 0, 0, 1,-6.687685,3.686640,7.300061,-1,2
68506,772089,1.335931,51920.826995,51920.935483,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
