Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68452,487769,5.720341,34275.277754,34275.482800,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487770,5.798341,34275.355755,34275.560801,1, 0, 0, 1,-9.999999,3.686404,10.035871,-1,3
68452,487771,5.916320,34275.473734,34275.678780,1, 0, 0, 1,2.317151,-6.549740,-11.282335,-1,2
68452,487772,6.067229,34275.624642,34275.829689,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487773,6.142712,34275.700125,34275.905171,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487774,6.173983,34275.731396,34275.936443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487775,6.215659,34275.773072,34275.978119,1, 0, 0, 1,-8.212284,1.645047,-21.592584,-1,2
68452,487776,6.262183,34275.819596,34276.024642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487777,6.311324,34275.868737,34276.073784,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487778,6.619743,34276.177155,34276.382203,1, 0, 0, 1,0.231559,10.580686,-17.725006,-1,2
68452,487779,6.634753,34276.192165,34276.397213,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487780,6.809819,34276.367231,34276.572279,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487781,7.028851,34276.586262,34276.791311,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487782,7.148481,34276.705892,34276.910941,1, 0, 0, 1,-2.614421,5.169922,-1.848449,-1,2
68452,487783,7.155171,34276.712582,34276.917631,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487784,7.201221,34276.758632,34276.963681,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487785,7.296748,34276.854159,34277.059207,1, 0, 0, 1,-2.155928,-0.649769,-12.872650,-1,2
68452,487786,7.308911,34276.866321,34277.071370,1, 0, 0, 1,5.148331,4.020338,15.636863,-1,2
68452,487787,7.482625,34277.040036,34277.245085,1, 0, 0, 1,5.248344,-1.663657,-18.954953,-1,2
68452,487788,7.602883,34277.160294,34277.365343,1, 0, 0, 1,-8.055215,3.972896,-11.968174,-1,2
68452,487789,7.904451,34277.461861,34277.666911,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487790,8.094358,34277.651767,34277.856818,1, 0, 0, 1,-1.816629,-5.824022,11.115336,-1,2
68452,487791,8.124196,34277.681606,34277.886656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487792,8.277804,34277.835213,34278.040263,1, 0, 0, 1,4.599075,6.070030,-4.588650,-1,2
68452,487793,8.395996,34277.953404,34278.158455,1, 0, 0, 1,-1.991872,-5.403787,6.802329,-1,2
68452,487794,8.418058,34277.975467,34278.180518,1, 0, 0, 1,0.197052,3.288395,-0.001442,-1,2
68452,487795,8.511248,34278.068657,34278.273708,1, 0, 0, 1,-4.626810,-6.303624,3.567352,-1,2
68452,487796,8.520196,34278.077605,34278.282656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487797,8.551232,34278.108641,34278.313692,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487798,8.656860,34278.214268,34278.419319,1, 0, 0, 1,-8.158340,9.383103,20.275062,-1,2
68452,487799,8.749294,34278.306702,34278.511754,1, 0, 0, 1,-6.642240,-0.322669,7.384738,-1,2
68452,487800,8.816872,34278.374280,34278.579332,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487801,8.851305,34278.408713,34278.613765,1, 0, 0, 1,2.939972,0.913625,-1.884354,-1,2
68452,487802,9.086906,34278.644313,34278.849366,1, 0, 0, 1,-7.266012,0.280199,-7.049134,-1,2
68452,487803,9.104801,34278.662208,34278.867260,1, 0, 0, 1,-9.023426,-0.785093,3.154465,-1,2
68452,487804,9.201898,34278.759305,34278.964358,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487805,9.227426,34278.784833,34278.989886,1, 0, 0, 1,-2.032444,-1.545465,-1.135486,-1,2
68452,487806,9.241514,34278.798921,34279.003974,1, 0, 0, 1,-7.610422,-2.392110,10.518388,-1,2
68452,487807,9.408427,34278.965834,34279.170887,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487808,9.454583,34279.011989,34279.217042,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487809,9.490435,34279.047841,34279.252894,1, 0, 0, 1,8.289837,2.087806,-20.422722,-1,2
68452,487810,9.491190,34279.048597,34279.253650,1, 0, 0, 1,5.411090,-3.389377,-17.106498,-1,2
68452,487811,9.562399,34279.119805,34279.324858,1, 0, 0, 1,-2.835634,9.209370,-12.982841,-1,2
68452,487812,9.707870,34279.265276,34279.470330,1, 0, 0, 1,-2.143869,-9.763101,16.818675,-1,2
68452,487813,9.797654,34279.355060,34279.560114,1, 0, 0, 1,5.054179,4.221547,7.210295,-1,2
68452,487814,9.937526,34279.494932,34279.699986,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487815,9.961443,34279.518849,34279.723903,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487816,10.016655,34279.574060,34279.779114,1, 0, 0, 1,4.837304,-2.885213,3.264670,-1,2
68452,487817,10.104462,34279.661867,34279.866921,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487818,10.157933,34279.715339,34279.920393,1, 0, 0, 1,-5.042648,-2.693806,3.918132,-1,2
68452,487819,10.687312,34280.244716,34280.449771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487820,10.815393,34280.372797,34280.577853,1, 0, 0, 1,4.186476,-5.877104,-9.429472,-1,2
68452,487821,10.839114,34280.396518,34280.601574,1, 0, 0, 1,4.242273,-4.303704,10.445209,-1,2
68452,487822,10.897940,34280.455343,34280.660399,1, 0, 0, 1,5.629036,3.502620,0.875900,-1,2
68452,487823,10.947409,34280.504813,34280.709869,1, 0, 0, 1,3.570237,-2.980422,-0.727059,-1,2
68452,487824,10.971262,34280.528666,34280.733722,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487825,11.047926,34280.605330,34280.810386,1, 0, 0, 1,-2.248141,1.855591,-1.150679,-1,2
68452,487826,11.124669,34280.682072,34280.887129,1, 0, 0, 1,2.462178,1.407888,-8.104753,-1,2
68452,487827,11.143500,34280.700903,34280.905959,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487828,11.296390,34280.853793,34281.058850,1, 0, 0, 1,-8.350367,-0.085435,0.389355,-1,2
68452,487829,11.415945,34280.973348,34281.178405,1, 0, 0, 1,5.521554,-2.834641,15.564759,-1,2
68452,487830,11.471423,34281.028826,34281.233883,1, 0, 0, 1,-2.638383,5.348631,-12.078089,-1,2
68452,487831,11.577263,34281.134666,34281.339723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487832,11.729007,34281.286409,34281.491466,1, 0, 0, 1,3.272332,12.571374,-19.592220,-1,2
68452,487833,11.745722,34281.303124,34281.508182,1, 0, 0, 1,-6.501721,6.945045,17.423176,-1,2
68452,487834,11.787300,34281.344702,34281.549760,1, 0, 0, 1,-8.063391,-4.944047,-11.224303,-1,2
68452,487835,11.805258,34281.362661,34281.567718,1, 0, 0, 1,-1.780714,5.711296,15.714135,-1,2
68452,487836,11.815486,34281.372888,34281.577946,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487837,12.054307,34281.611708,34281.816766,1, 0, 0, 1,5.836109,1.494832,19.251234,-1,2
68452,487838,12.272188,34281.829590,34282.034648,1, 0, 0, 1,-4.587485,-6.975417,21.743246,-1,2
68452,487839,12.457497,34282.014898,34282.219957,1, 0, 0, 1,2.079615,3.357697,-10.508390,-1,2
68452,487840,12.478839,34282.036240,34282.241299,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487841,12.532787,34282.090187,34282.295246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487842,12.532847,34282.090248,34282.295307,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487843,12.534133,34282.091533,34282.296592,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487844,12.926501,34282.483900,34282.688960,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487845,12.990661,34282.548061,34282.753121,1, 0, 0, 1,-4.681746,-0.672891,0.114219,-1,2
68452,487846,12.994636,34282.552036,34282.757096,1, 0, 0, 1,-3.410747,3.753993,0.748519,-1,2
68452,487847,12.999508,34282.556908,34282.761968,1, 0, 0, 1,5.194618,-1.828639,8.387985,-1,2
68452,487848,13.066749,34282.624149,34282.829209,1, 0, 0, 1,1.102625,1.955556,-5.177043,-1,2
68452,487849,13.299627,34282.857027,34283.062087,1, 0, 0, 1,1.805622,3.302063,13.482637,-1,2
68452,487850,13.427159,34282.984558,34283.189619,1, 0, 0, 1,4.965394,-2.692402,13.659235,-1,2
68452,487851,13.454135,34283.011534,34283.216595,1, 0, 0, 1,0.426460,-2.515916,-15.586530,-1,2
68452,487852,13.487512,34283.044911,34283.249972,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487853,13.656150,34283.213548,34283.418610,1, 0, 0, 1,10.638519,7.663356,16.672930,-1,2
68452,487854,13.769228,34283.326627,34283.531688,1, 0, 0, 1,-4.588215,-7.652843,6.139978,-1,2
68452,487855,13.820036,34283.377434,34283.582496,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487856,13.885624,34283.443022,34283.648084,1, 0, 0, 1,-3.116235,-0.387411,-4.318107,-1,2
68452,487857,14.033988,34283.591386,34283.796448,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487858,14.063344,34283.620742,34283.825804,1, 0, 0, 1,-3.654803,6.462760,-14.553384,-1,2
68452,487859,14.379662,34283.937059,34284.142122,1, 0, 0, 1,-8.669506,2.026791,-6.398491,-1,2
68452,487860,14.459454,34284.016851,34284.221914,1, 0, 0, 1,-1.189051,6.856927,-12.824361,-1,2
68452,487861,14.536244,34284.093640,34284.298703,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487862,14.748972,34284.306368,34284.511431,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487863,14.851787,34284.409183,34284.614246,1, 0, 0, 1,5.557921,7.020492,13.837587,-1,3
68452,487864,14.865691,34284.423087,34284.628151,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487865,14.975680,34284.533076,34284.738140,1, 0, 0, 1,-6.913420,0.054450,-9.509041,-1,2
68452,487866,14.987885,34284.545281,34284.750345,1, 1, 0, 1,-3.181263,0.853954,23.846607,-1,2
68452,487867,15.054116,34284.611512,34284.816576,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487868,15.080917,34284.638313,34284.843377,1, 0, 0, 1,-0.813691,14.275292,-8.084010,-1,2
68452,487869,15.103693,34284.661089,34284.866153,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487870,15.116430,34284.673826,34284.878890,1, 0, 0, 1,1.899861,3.500546,-12.948787,-1,2
68452,487871,15.218929,34284.776324,34284.981389,1, 0, 0, 1,-4.977036,1.899643,9.929018,-1,2
68452,487872,15.275930,34284.833325,34285.038390,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487873,15.386651,34284.944046,34285.149111,1, 0, 0, 1,-1.354001,0.253614,11.563307,-1,2
68452,487874,15.431668,34284.989063,34285.194128,1, 0, 0, 1,-5.655496,3.498745,0.816563,-1,2
68452,487875,15.669470,34285.226864,34285.431929,1, 0, 0, 1,5.600007,-0.088333,2.722790,-1,2
68452,487876,15.890721,34285.448115,34285.653180,1, 0, 0, 1,-2.386999,-3.580327,-19.490076,-1,2
68452,487877,15.979356,34285.536750,34285.741816,1, 0, 0, 1,0.868723,1.099825,10.491647,-1,2
68452,487878,16.016630,34285.574024,34285.779090,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487879,16.258570,34285.815963,34286.021030,1, 0, 0, 1,-1.619385,6.701786,12.069003,-1,2
68452,487880,16.373763,34285.931157,34286.136223,1, 0, 0, 1,-0.978142,-10.379480,-18.785159,-1,2
68452,487881,16.564038,34286.121431,34286.326498,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487882,16.569205,34286.126597,34286.331664,1, 0, 0, 1,4.113486,-2.226356,0.407989,-1,2
68452,487883,17.013758,34286.571150,34286.776217,1, 0, 0, 1,8.605015,-2.347857,12.662100,-1,3
68452,487884,17.062357,34286.619749,34286.824817,1, 0, 0, 1,-10.305324,-2.477870,-18.038539,-1,2
68452,487885,17.125689,34286.683081,34286.888149,1, 0, 0, 1,4.933664,4.913024,-11.042467,-1,2
68452,487886,17.182560,34286.739952,34286.945020,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487887,17.424169,34286.981560,34287.186629,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487888,17.461037,34287.018428,34287.223496,1, 0, 0, 1,-3.255375,8.804936,-8.335842,-1,2
68452,487889,17.715196,34287.272586,34287.477655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487890,17.734424,34287.291815,34287.496884,1, 0, 0, 1,3.903746,-2.790176,-13.189070,-1,4
68452,487891,17.878038,34287.435429,34287.640498,1, 0, 0, 1,-4.160740,-3.452488,-11.983426,-1,2
68452,487892,17.967155,34287.524545,34287.729615,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487893,18.047173,34287.604563,34287.809633,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487894,18.241856,34287.799245,34288.004316,1, 0, 0, 1,-6.994645,2.517276,-8.995871,-1,2
68452,487895,18.306091,34287.863481,34288.068551,1, 0, 0, 1,-3.652916,0.636106,7.523792,-1,2
68452,487896,18.312105,34287.869495,34288.074565,1, 0, 0, 1,1.521129,7.731722,14.561138,-1,2
68452,487897,18.377882,34287.935272,34288.140342,1, 0, 0, 1,-2.029521,4.147135,-4.073026,-1,2
68452,487898,18.383532,34287.940922,34288.145992,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487899,18.408194,34287.965583,34288.170653,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487900,18.448748,34288.006137,34288.211207,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487901,18.515480,34288.072869,34288.277939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487902,18.676737,34288.234126,34288.439197,1, 0, 0, 1,-0.227856,-7.488757,1.653740,-1,2
68452,487903,18.768905,34288.326293,34288.531365,1, 0, 0, 1,0.524327,-0.532453,-14.181153,-1,2
68452,487904,18.896718,34288.454106,34288.659178,1, 0, 0, 1,5.871207,-1.921381,-15.309565,-1,2
68452,487905,18.898100,34288.455488,34288.660560,1, 0, 0, 1,3.082500,-0.570495,15.142304,-1,2
68452,487906,19.140298,34288.697685,34288.902757,1, 0, 0, 1,-0.764435,4.944234,-19.694861,-1,2
68452,487907,19.232156,34288.789544,34288.994616,1, 0, 0, 1,7.981721,0.772160,-3.829271,-1,2
68452,487908,19.254625,34288.812013,34289.017085,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487909,19.741100,34289.298486,34289.503559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487910,19.758796,34289.316183,34289.521256,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487911,19.818719,34289.376105,34289.581179,1, 0, 0, 1,7.857912,1.363129,-4.794733,-1,2
68452,487912,19.914368,34289.471754,34289.676828,1, 0, 0, 1,-0.220275,-9.377539,-8.559689,-1,2
68452,487913,19.985047,34289.542433,34289.747506,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487914,20.001309,34289.558696,34289.763769,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487915,20.023110,34289.580496,34289.785569,1, 0, 0, 1,-8.656123,1.040883,15.904840,-1,2
68452,487916,20.046782,34289.604169,34289.809242,1, 0, 0, 1,4.897199,0.709585,-10.561713,-1,2
68452,487917,20.205269,34289.762654,34289.967728,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487918,20.303687,34289.861073,34290.066147,1, 0, 0, 1,10.080541,-11.405263,12.186024,-1,2
68452,487919,20.781900,34290.339284,34290.544359,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487920,21.002749,34290.560133,34290.765208,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487921,21.064146,34290.621530,34290.826605,1, 0, 0, 1,-3.244601,-2.647060,-10.357691,-1,2
68452,487922,21.159827,34290.717211,34290.922286,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487923,21.191053,34290.748437,34290.953513,1, 0, 0, 1,0.712725,-5.628776,7.364981,-1,2
68452,487924,21.364631,34290.922014,34291.127091,1, 0, 0, 1,5.731909,6.729990,0.685021,-1,2
68452,487925,21.440016,34290.997399,34291.202475,1, 0, 0, 1,4.094453,-1.291484,-14.757847,-1,2
68452,487926,21.471207,34291.028591,34291.233667,1, 0, 0, 1,-2.729943,-1.146423,-3.723940,-1,2
68452,487927,21.473363,34291.030746,34291.235822,1, 0, 0, 1,-2.598945,5.050488,17.198309,-1,2
68452,487928,21.478785,34291.036169,34291.241245,1, 0, 0, 1,7.150640,-0.480758,-1.229110,-1,2
68452,487929,21.849705,34291.407087,34291.612165,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487930,21.915690,34291.473072,34291.678150,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487931,21.989237,34291.546619,34291.751696,1, 0, 0, 1,-1.138799,4.527978,13.121828,-1,2
68452,487932,22.076840,34291.634222,34291.839300,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487933,22.120145,34291.677527,34291.882604,1, 0, 0, 1,6.183901,-0.512176,11.869214,-1,2
68452,487934,22.301573,34291.858955,34292.064033,1, 0, 0, 1,-4.647078,1.970907,4.091878,-1,2
68452,487935,22.307815,34291.865197,34292.070275,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487936,22.332702,34291.890084,34292.095162,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487937,22.342062,34291.899444,34292.104522,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487938,22.374365,34291.931746,34292.136824,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487939,22.404999,34291.962380,34292.167458,1, 0, 0, 1,0.059647,-8.006601,-15.854480,-1,2
68452,487940,22.460912,34292.018294,34292.223372,1, 0, 0, 1,0.866154,1.163443,-13.933849,-1,2
68452,487941,22.513323,34292.070704,34292.275783,1, 0, 0, 1,7.266965,-0.152512,-10.225808,-1,2
68452,487942,22.556986,34292.114367,34292.319446,1, 0, 0, 1,0.262733,-0.663155,5.703914,-1,2
68452,487943,22.579480,34292.136861,34292.341939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487944,22.585298,34292.142679,34292.347758,1, 0, 0, 1,1.796129,-9.391938,-9.061579,-1,2
68452,487945,22.655264,34292.212645,34292.417723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487946,22.693377,34292.250758,34292.455837,1, 0, 0, 1,-8.208483,-5.013062,12.172399,-1,2
68452,487947,22.728601,34292.285982,34292.491061,1, 0, 0, 1,-2.759048,7.099189,17.347018,-1,3
68452,487948,22.759624,34292.317005,34292.522084,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487949,22.765838,34292.323218,34292.528297,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487950,22.800395,34292.357776,34292.562855,1, 0, 0, 1,0.211496,4.781966,-19.019771,-1,2
68452,487951,22.809594,34292.366974,34292.572053,1, 0, 0, 1,-4.003532,-5.283499,9.727003,-1,2
68452,487952,22.825379,34292.382759,34292.587838,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487953,22.833888,34292.391269,34292.596348,1, 0, 0, 1,-6.136479,-1.561378,11.767873,-1,2
68452,487954,22.899431,34292.456812,34292.661891,1, 0, 0, 1,3.097663,-2.566271,0.495155,-1,2
68452,487955,23.029291,34292.586671,34292.791750,1, 0, 0, 1,5.567095,5.282473,2.833956,-1,2
68452,487956,23.042498,34292.599879,34292.804958,1, 0, 0, 1,8.544814,5.351840,8.775268,-1,2
68452,487957,23.408682,34292.966061,34293.171141,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487958,23.722062,34293.279441,34293.484522,1, 0, 0, 1,-7.045843,0.448219,-11.791931,-1,2
68452,487959,23.870177,34293.427556,34293.632637,1, 0, 0, 1,-0.648697,-2.469574,7.234180,-1,2
68452,487960,23.938925,34293.496303,34293.701384,1, 0, 0, 1,7.550648,-2.581654,21.090443,-1,2
68452,487961,24.026081,34293.583459,34293.788541,1, 0, 0, 1,5.612802,1.799522,3.026806,-1,2
68452,487962,24.089777,34293.647155,34293.852237,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,487963,24.151785,34293.709163,34293.914245,1, 0, 0, 1,4.711945,2.619500,2.734682,-1,2
68452,487964,24.175867,34293.733245,34293.938326,1, 0, 0, 1,2.204763,-8.373572,16.089392,-1,2
