Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68465,0.0018273000023327768,64425.120936899999,6,0,1
68465,0.0018273000023327768,64425.120936899999,7,0,1
68465,0.02189150000049267,64425.141001099997,3,0,2
68465,0.03195630000118399,64425.151065899998,3,0,1
68465,0.043540100006794091,64425.162649700003,3,0,2
68465,0.047318700002506375,64425.166428299999,3,0,2
68465,0.059257600005366839,64425.178367200002,6,0,1
68465,0.059257600005366839,64425.178367200002,7,0,1
68465,0.087110300002677832,64425.206219899999,3,0,2
68465,0.10932030000549275,64425.228429900002,3,0,2
68465,0.11301820000517182,64425.232127800002,3,0,1
68465,0.12368980000610463,64425.242799400003,3,0,2
68465,0.13130240000464255,64425.250412000001,3,0,2
68465,0.15297800000553252,64425.272087600002,6,0,1
68465,0.15297800000553252,64425.272087600002,7,0,1
68465,0.16713440000603441,64425.286244000003,3,0,1
68465,0.17053900000610156,64425.289648600003,3,0,1
68465,0.17934930000046734,64425.298458899997,3,0,1
68465,0.18317790000583045,64425.302287500002,3,0,1
68465,0.19368670000403654,64425.312796300001,3,0,1
68465,0.19551650000357768,64425.3146261,3,0,2
68465,0.19677740000042832,64425.315886999997,3,0,1
68465,0.22351370000251336,64425.342623299999,3,0,1
68465,0.23019080000085523,64425.349300399997,3,0,1
68465,0.23589800000627292,64425.355007600003,6,0,1
68465,0.23589800000627292,64425.355007600003,7,0,1
68465,0.23869170000398299,64425.357801300001,3,0,1
68465,0.25616060000174912,64425.375270199998,3,0,2
68465,0.27198180000414141,64425.391091400001,3,0,2
68465,0.27705880000576144,64425.396168400002,6,0,1
68465,0.27705880000576144,64425.396168400002,7,0,1
68465,0.30220570000528824,64425.421315300002,3,0,2
68465,0.31583130000217352,64425.434940899999,3,0,1
68465,0.34919250000530155,64425.468302100002,6,0,1
68465,0.34919250000530155,64425.468302100002,7,0,1
68465,0.3601252000007662,64425.479234799997,3,0,2
68465,0.37163990000408376,64425.490749500001,3,0,1
68465,0.37777370000549126,64425.496883300002,3,0,1
68465,0.39849970000068424,64425.517609299997,3,0,1
68465,0.42081100000359584,64425.5399206,3,0,1
68465,0.4266258000061498,64425.545735400003,3,0,2
68465,0.42935950000537559,64425.548469100002,3,0,2
68465,0.43418170000222744,64425.553291299999,3,0,2
68465,0.44140530000004219,64425.560514899997,3,0,2
68465,0.46435340000607539,64425.583463000003,6,0,1
68465,0.46435340000607539,64425.583463000003,7,0,1
68465,0.46719190000294475,64425.5863015,3,0,2
68465,0.46818420000636252,64425.587293800003,3,0,1
68465,0.4717406000054325,64425.590850200002,3,0,1
68465,0.49026779999985592,64425.609377399996,3,0,2
68465,0.51576970000314759,64425.6348793,3,0,1
68465,0.51823410000361037,64425.6373437,3,0,1
68465,0.51960780000081286,64425.638717399997,3,0,1
68465,0.52439820000290638,64425.643507799999,3,0,1
68465,0.52819120000640396,64425.647300800003,6,0,1
68465,0.52819120000640396,64425.647300800003,7,0,1
68465,0.54100390000530751,64425.660113500002,3,0,1
68465,0.54208570000628242,64425.661195300003,3,0,1
68465,0.54587640000681859,64425.664986000003,3,0,1
68465,0.55830020000576042,64425.677409800002,6,0,1
68465,0.55830020000576042,64425.677409800002,7,0,1
68465,0.57133770000655204,64425.690447300003,3,0,1
68465,0.57683300000644522,64425.695942600003,3,0,2
68465,0.58147520000056829,64425.700584799997,3,0,1
68465,0.59267250000266358,64425.711782099999,3,0,1
68465,0.59773090000089724,64425.716840499997,3,0,2
68465,0.63108730000385549,64425.7501969,3,0,1
68465,0.67873620000318624,64425.7978458,3,0,1
68465,0.67974380000669044,64425.798853400003,3,0,2
68465,0.7201785000070231,64425.839288100004,3,0,2
68465,0.72275800000352319,64425.8418676,3,0,1
68465,0.72523670000373386,64425.8443463,3,0,1
68465,0.74288030000025174,64425.861989899997,6,0,1
68465,0.74288030000025174,64425.861989899997,7,0,1
68465,0.74809520000417251,64425.867204800001,3,0,1
68465,0.75346780000108993,64425.872577399998,3,0,2
68465,0.75905510000302456,64425.8781647,3,0,1
68465,0.76200800000515301,64425.881117600002,3,0,1
68465,0.77567450000060489,64425.894784099997,3,0,2
68465,0.78170160000445321,64425.900811200001,3,0,1
68465,0.7828700000027311,64425.901979599999,6,0,1
68465,0.7828700000027311,64425.901979599999,7,0,1
68465,0.79979720000119414,64425.918906799998,3,0,2
68465,0.80707770000299206,64425.9261873,3,0,1
68465,0.81180950000270968,64425.930919099999,3,0,1
68465,0.81812250000075437,64425.937232099997,3,0,2
68465,0.8571553000001586,64425.976264899997,3,0,1
68465,0.85715970000455854,64425.976269300001,3,0,2
68465,0.85917200000403682,64425.978281600001,3,0,1
68465,0.8629992000060156,64425.982108800003,6,0,1
68465,0.8629992000060156,64425.982108800003,7,0,1
68465,0.86405070000182604,64425.983160299998,3,0,2
68465,0.86479490000056103,64425.983904499997,3,0,2
68465,0.86822550000215415,64425.987335099999,3,0,2
68465,0.87331240000639809,64425.992422000003,6,0,1
68465,0.87331240000639809,64425.992422000003,7,0,1
68465,0.88657910000620177,64426.005688700003,3,0,1
68465,0.89141500000550877,64426.010524600002,3,0,1
68465,0.89425520000077086,64426.013364799997,3,0,1
68465,0.92970370000693947,64426.048813300004,3,0,1
68465,0.93184770000516437,64426.050957300002,3,0,1
68465,0.97384320000128355,64426.092952799998,3,0,1
68465,0.98643310000625206,64426.105542700003,3,0,2
68465,0.99006290000397712,64426.109172500001,3,0,2
68465,0.9920127000004868,64426.111122299997,3,0,2
68465,0.99306250000518048,64426.112172100002,3,0,1
68465,1.019239600005676,64426.138349200002,3,0,2
68465,1.0193880000006175,64426.138497599997,6,0,1
68465,1.0193880000006175,64426.138497599997,7,0,1
68465,1.0292495000030613,64426.1483591,6,0,1
68465,1.0292495000030613,64426.1483591,7,0,1
68465,1.0292495000030613,64426.1483591,3,0,1
68465,1.0419518000053358,64426.161061400002,3,0,2
68465,1.0463236000068719,64426.165433200003,3,0,2
68465,1.0529528000042774,64426.172062400001,3,0,1
68465,1.0728997000042,64426.192009300001,3,0,2
68465,1.0761198000036529,64426.1952294,3,0,2
68465,1.0775666000045021,64426.196676200001,3,0,1
68465,1.077638200004003,64426.196747800001,6,0,1
68465,1.077638200004003,64426.196747800001,7,0,1
