Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,459926,1.704012,28406.857810,28407.082798,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,459927,1.955785,28407.109582,28407.334571,1, 0, 0, 1,-4.394184,-2.876956,21.401731,-1,2
68489,459977,0.276426,28411.502303,28411.727301,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,459978,0.313352,28411.539229,28411.764227,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,459979,0.388356,28411.614234,28411.839231,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,459980,0.430760,28411.656637,28411.881635,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,459981,0.452265,28411.678142,28411.903140,1, 0, 0, 1,0.501199,-4.767325,-7.089881,-1,2
68489,459982,0.462762,28411.688639,28411.913637,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,459983,0.508398,28411.734275,28411.959273,1, 0, 0, 1,8.076921,-0.962417,18.217976,-1,2
68489,459984,0.527407,28411.753284,28411.978282,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,459985,0.544821,28411.770698,28411.995696,1, 0, 0, 1,-3.332079,8.791919,-4.944922,-1,2
68489,459986,0.611685,28411.837562,28412.062560,1, 0, 0, 1,-2.560027,-5.127915,22.167917,-1,2
68489,459987,0.754850,28411.980727,28412.205725,1, 0, 0, 1,4.528175,2.417385,10.114387,-1,2
68489,459988,0.860207,28412.086083,28412.311082,1, 0, 0, 1,-0.276512,1.712181,-4.693053,-1,2
68489,459989,0.905730,28412.131606,28412.356605,1, 0, 0, 1,3.637708,-3.583068,19.290614,-1,2
68489,459990,0.996018,28412.221894,28412.446893,1, 0, 0, 1,-0.433582,-10.611470,4.333855,-1,2
68489,459991,1.049932,28412.275807,28412.500807,1, 0, 0, 1,4.861482,3.982238,-20.679129,-1,2
68489,459992,1.130199,28412.356074,28412.581074,1, 0, 0, 1,-4.998578,-2.964298,10.739509,-1,2
68489,459993,1.216349,28412.442225,28412.667224,1, 0, 0, 1,2.000008,-4.734526,-12.120046,-1,2
68489,459994,1.225674,28412.451549,28412.676549,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,459995,1.267235,28412.493110,28412.718110,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,459996,1.374413,28412.600288,28412.825288,1, 0, 0, 1,-6.444281,1.980091,10.087153,-1,2
68489,459997,1.636670,28412.862545,28413.087545,1, 0, 0, 1,-9.413259,3.800101,3.538420,-1,2
68489,459998,1.717821,28412.943696,28413.168696,1, 0, 0, 1,-6.353825,-0.368527,-4.499439,-1,2
68489,459999,1.878638,28413.104512,28413.329513,1, 0, 0, 1,-3.146254,-8.769375,-16.797810,-1,2
68489,460000,1.973487,28413.199361,28413.424362,1, 0, 0, 1,15.990311,8.942037,-5.203776,-1,2
68489,460388,0.173488,28453.957163,28454.182247,1, 0, 0, 1,-4.031772,3.790099,2.396283,-1,2
68489,460389,0.249376,28454.033051,28454.258135,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460390,0.260472,28454.044147,28454.269231,1, 0, 0, 1,-2.404790,-0.895219,11.519018,-1,2
68489,460391,0.538846,28454.322520,28454.547605,1, 0, 0, 1,0.101658,-7.041512,-9.242981,-1,2
68489,460392,0.675963,28454.459637,28454.684722,1, 0, 0, 1,1.020213,4.118465,13.712485,-1,3
68489,460393,0.768564,28454.552238,28454.777323,1, 0, 0, 1,-5.727849,-2.378908,0.475891,-1,2
68489,460394,0.834465,28454.618139,28454.843224,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,460395,0.966602,28454.750276,28454.975361,1, 0, 0, 1,0.405538,8.912631,-17.050830,-1,2
68489,460396,1.018392,28454.802066,28455.027151,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,460397,1.032198,28454.815872,28455.040957,1, 0, 0, 1,-0.480659,-2.139830,18.461089,-1,2
68489,460398,1.267852,28455.051525,28455.276611,1, 0, 0, 1,-5.574960,2.586373,-19.718264,-1,2
68489,460399,1.273460,28455.057133,28455.282219,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460400,1.274099,28455.057772,28455.282858,1, 0, 0, 1,-8.150436,8.088443,21.818145,-1,2
68489,460401,1.596767,28455.380440,28455.605526,1, 0, 0, 1,4.253631,-4.954564,11.461402,-1,2
68489,460402,1.665040,28455.448712,28455.673799,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460403,1.721975,28455.505647,28455.730734,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,460404,1.842064,28455.625736,28455.850823,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460405,1.872568,28455.656240,28455.881327,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460406,1.902227,28455.685899,28455.910986,1, 0, 0, 1,-0.808879,-0.072240,-6.600733,-1,2
68489,460407,1.964482,28455.748153,28455.973241,1, 0, 0, 1,-1.784664,-2.229696,0.428440,-1,2
68489,460448,0.329872,28460.185624,28460.410720,1, 0, 0, 1,-5.157096,0.384198,-8.011172,-1,2
68489,460449,0.339445,28460.195196,28460.420292,1, 0, 0, 1,0.897445,-1.296417,15.302277,-1,2
68489,460450,0.358667,28460.214418,28460.439515,1, 0, 0, 1,0.039018,-5.690582,-20.265706,-1,2
68489,460451,0.794340,28460.650091,28460.875188,1, 0, 0, 1,0.941968,5.310599,4.638849,-1,2
68489,460452,0.848241,28460.703992,28460.929089,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460453,0.850575,28460.706325,28460.931423,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460454,0.921422,28460.777172,28461.002270,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460455,1.045713,28460.901463,28461.126561,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460456,1.273617,28461.129367,28461.354465,1, 0, 0, 1,-0.623929,3.227719,-10.879382,-1,2
68489,460457,1.464348,28461.320097,28461.545196,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460458,1.604790,28461.460538,28461.685637,1, 0, 0, 1,5.331305,4.238164,-7.456622,-1,2
68489,460459,1.910184,28461.765932,28461.991032,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460460,1.939377,28461.795125,28462.020224,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460999,0.045395,28514.832439,28515.057646,1, 0, 0, 1,1.862229,6.332895,7.963365,-1,2
68489,461000,0.047307,28514.834351,28515.059558,1, 0, 0, 1,-2.364780,-2.244304,-4.333310,-1,2
68489,461001,0.170761,28514.957806,28515.183013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461002,0.446717,28515.233761,28515.458969,1, 0, 0, 1,-0.207899,2.166271,9.695145,-1,2
68489,461003,0.449325,28515.236369,28515.461577,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461004,0.507519,28515.294563,28515.519771,1, 0, 0, 1,-1.976719,-2.122625,-10.021987,-1,2
68489,461005,0.594659,28515.381702,28515.606910,1, 0, 0, 1,0.604961,3.135607,-3.833158,-1,2
68489,461006,0.613590,28515.400633,28515.625841,1, 0, 0, 1,2.307425,-4.028709,11.526458,-1,2
68489,461007,0.685528,28515.472571,28515.697780,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461008,0.738146,28515.525189,28515.750397,1, 0, 0, 1,-6.053471,4.345617,-18.601906,-1,2
68489,461009,0.770586,28515.557629,28515.782838,1, 0, 0, 1,-0.044032,1.232535,10.365655,-1,2
68489,461010,0.884527,28515.671569,28515.896778,1, 0, 0, 1,3.633891,-4.512974,-6.026235,-1,2
68489,461011,0.935485,28515.722528,28515.947737,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461012,0.946677,28515.733720,28515.958929,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461013,1.034585,28515.821627,28516.046836,1, 0, 0, 1,2.726631,4.398331,-2.090531,-1,2
68489,461014,1.053834,28515.840876,28516.066086,1, 0, 0, 1,3.276404,-8.552277,-20.824022,-1,4
68489,461015,1.085512,28515.872554,28516.097763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461016,1.128805,28515.915847,28516.141056,1, 0, 0, 1,-7.916607,3.976774,6.324920,-1,2
68489,461017,1.215762,28516.002804,28516.228013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461018,1.470410,28516.257452,28516.482662,1, 0, 0, 1,5.190462,-5.247473,-6.910457,-1,2
68489,461019,1.552066,28516.339107,28516.564317,1, 0, 0, 1,3.260630,5.541705,17.479749,-1,2
68489,461020,1.599301,28516.386342,28516.611552,1, 0, 0, 1,-3.669236,5.680273,18.844097,-1,2
68489,461021,1.624308,28516.411350,28516.636560,1, 0, 0, 1,6.766117,-1.105842,4.506306,-1,2
68489,461022,1.657050,28516.444092,28516.669302,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461023,1.663927,28516.450969,28516.676179,1, 0, 0, 1,3.929290,5.927256,-10.201129,-1,2
68489,461024,1.814513,28516.601554,28516.826764,1, 0, 0, 1,1.764021,-1.925780,7.570451,-1,2
68489,461025,1.853759,28516.640799,28516.866010,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461057,0.113986,28520.973106,28521.198326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461058,0.567135,28521.426255,28521.651475,1, 0, 0, 1,-0.712161,-5.726133,-21.210698,-1,2
68489,461059,0.704036,28521.563155,28521.788376,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461060,0.796950,28521.656069,28521.881290,1, 0, 0, 1,3.277594,1.506180,6.102525,-1,2
68489,461061,0.952804,28521.811922,28522.037144,1, 0, 0, 1,-3.392822,-7.554785,15.554967,-1,2
68489,461062,1.028085,28521.887204,28522.112425,1, 0, 0, 1,4.393434,3.032536,-15.867058,-1,2
68489,461063,1.390821,28522.249939,28522.475161,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461064,1.430926,28522.290043,28522.515266,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461065,1.596304,28522.455422,28522.680644,1, 0, 0, 1,-4.864448,-5.582057,0.899769,-1,2
68489,461066,1.782091,28522.641208,28522.866431,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461067,1.860824,28522.719941,28522.945164,1, 0, 0, 1,1.175046,-2.266094,0.818370,-1,2
68489,461068,2.010900,28522.870017,28523.095240,1, 0, 0, 1,-1.584295,3.900123,-15.725277,-1,2
68489,461437,0.170237,28563.587002,28563.812308,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461438,0.311144,28563.727910,28563.953216,1, 0, 0, 1,9.178443,0.650650,-1.192271,-1,2
68489,461439,0.458522,28563.875288,28564.100594,1, 0, 0, 1,7.494701,2.788477,-3.674921,-1,2
68489,461440,0.871039,28564.287804,28564.513111,1, 0, 0, 1,-2.702751,9.194427,13.300125,-1,2
68489,461441,0.967554,28564.384318,28564.609626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461442,1.239756,28564.656519,28564.881827,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461443,1.294845,28564.711609,28564.936917,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461444,1.344448,28564.761212,28564.986520,1, 0, 0, 1,3.785024,1.625058,-13.053144,-1,2
68489,461445,1.364338,28564.781101,28565.006409,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461446,1.392696,28564.809459,28565.034767,1, 0, 0, 1,0.203229,0.797169,10.002607,-1,2
68489,461447,1.516105,28564.932868,28565.158177,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461448,1.525311,28564.942074,28565.167383,1, 0, 0, 1,-4.506831,-6.717111,16.005445,-1,3
68489,461449,1.556882,28564.973645,28565.198954,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461450,1.615857,28565.032620,28565.257929,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461451,1.722125,28565.138888,28565.364197,1, 0, 0, 1,-7.299174,-6.985858,-18.782407,-1,2
68489,461452,1.782945,28565.199707,28565.425016,1, 0, 0, 1,-0.004236,-4.263009,-10.575430,-1,2
68489,461453,1.888055,28565.304818,28565.530127,1, 0, 0, 1,0.275770,-9.984982,21.596106,-1,2
68489,461454,1.933421,28565.350183,28565.575493,1, 0, 0, 1,2.752650,5.767218,-15.758857,-1,2
68489,461455,2.003553,28565.420315,28565.645625,1, 0, 0, 1,-2.710855,-2.722290,-0.723484,-1,2
68489,461491,0.083793,28569.572636,28569.797954,1, 0, 0, 1,0.121823,-4.359392,20.643469,-1,2
68489,461492,0.124447,28569.613289,28569.838607,1, 0, 0, 1,0.735937,5.279275,14.936378,-1,2
68489,461493,0.134711,28569.623553,28569.848871,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461494,0.310447,28569.799288,28570.024607,1, 0, 0, 1,3.296772,0.940484,-0.479437,-1,2
68489,461495,0.640651,28570.129492,28570.354812,1, 0, 0, 1,-8.630266,-2.949424,18.767287,-1,2
68489,461496,0.667464,28570.156305,28570.381624,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461497,0.699116,28570.187957,28570.413276,1, 0, 0, 1,-1.652557,0.649528,-13.324376,-1,2
68489,461498,1.031411,28570.520251,28570.745571,1, 0, 0, 1,-9.898165,-1.546425,-18.133330,-1,2
68489,461499,1.164528,28570.653368,28570.878688,1, 0, 0, 1,-7.365202,1.296779,2.361703,-1,2
68489,461500,1.238713,28570.727552,28570.952873,1, 0, 0, 1,2.770007,7.308541,-10.080373,-1,2
68489,461501,1.261957,28570.750797,28570.976117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461502,1.383552,28570.872392,28571.097712,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461503,1.418463,28570.907303,28571.132624,1, 0, 0, 1,3.269588,-1.943185,8.892221,-1,2
68489,461504,1.466192,28570.955031,28571.180352,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461505,1.486770,28570.975609,28571.200930,1, 0, 0, 1,8.990712,-9.499122,8.503410,-1,6
68489,461506,1.510018,28570.998858,28571.224179,1, 0, 0, 1,4.147037,-2.413446,4.840319,-1,2
68489,461507,1.588553,28571.077392,28571.302714,1, 0, 0, 1,-4.174731,0.125882,-0.259000,-1,2
68489,461508,1.642039,28571.130877,28571.356199,1, 0, 0, 1,9.705637,-2.945870,-13.760714,-1,2
68489,461509,1.657107,28571.145946,28571.371267,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461510,1.963382,28571.452221,28571.677543,1, 0, 0, 1,10.438443,-3.619474,-7.107450,-1,2
68489,462021,0.026795,28624.461566,28624.686996,1, 0, 0, 1,6.968407,-0.373004,-14.512637,-1,2
68489,462022,0.478500,28624.913270,28625.138701,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462023,0.478733,28624.913503,28625.138934,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462024,0.503597,28624.938367,28625.163798,1, 0, 0, 1,-6.358966,5.883802,13.835022,-1,2
68489,462025,0.641909,28625.076679,28625.302110,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462026,0.736941,28625.171710,28625.397142,1, 0, 0, 1,-2.003721,3.779892,19.588211,-1,2
68489,462027,0.984425,28625.419194,28625.644626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462028,1.099350,28625.534118,28625.759550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462029,1.292401,28625.727169,28625.952602,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462030,1.331579,28625.766347,28625.991779,1, 0, 0, 1,0.383546,6.151517,13.356609,-1,2
68489,462031,1.427839,28625.862607,28626.088039,1, 0, 0, 1,-6.582876,-0.066962,-8.675852,-1,2
68489,462032,1.446687,28625.881455,28626.106888,1, 0, 0, 1,-5.406010,3.402481,-14.320788,-1,2
68489,462033,1.464748,28625.899516,28626.124949,1, 0, 0, 1,7.823976,6.044448,-4.944904,-1,2
68489,462034,1.510011,28625.944779,28626.170212,1, 0, 0, 1,3.230458,7.361958,-18.270864,-1,2
68489,462035,1.574339,28626.009107,28626.234540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462036,1.599436,28626.034203,28626.259636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462037,1.681072,28626.115840,28626.341273,1, 0, 0, 1,-2.575673,3.497715,-7.140587,-1,2
68489,462038,1.865447,28626.300214,28626.525648,1, 0, 0, 1,1.380170,-6.587690,-9.878716,-1,2
68489,462039,1.898534,28626.333301,28626.558734,1, 0, 0, 1,5.262867,-5.439627,-21.188842,-1,2
68489,462040,1.956906,28626.391673,28626.617107,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462084,0.424893,28630.931739,28631.157182,1, 0, 0, 1,0.852753,2.703278,-17.110959,-1,2
68489,462085,0.486948,28630.993794,28631.219237,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462086,0.863813,28631.370658,28631.596102,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462087,0.882690,28631.389535,28631.614979,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462088,0.894143,28631.400988,28631.626432,1, 0, 0, 1,1.158378,1.445887,-15.607662,-1,2
68489,462089,1.062438,28631.569283,28631.794727,1, 0, 0, 1,4.323780,0.991542,8.101888,-1,2
68489,462090,1.535274,28632.042118,28632.267564,1, 0, 0, 1,8.497005,3.570773,-20.679426,-1,2
68489,462091,1.712465,28632.219308,28632.444754,1, 0, 0, 1,-6.256015,2.395265,-14.830072,-1,2
68489,462092,1.944174,28632.451017,28632.676463,1, 0, 0, 1,-2.496881,3.476992,-15.553495,-1,2
68489,462452,0.106832,28673.171243,28673.396772,1, 0, 0, 1,5.166127,4.682231,9.603475,-1,2
68489,462453,0.147392,28673.211803,28673.437332,1, 0, 0, 1,-3.173825,-4.337661,-9.585531,-1,2
68489,462454,0.215955,28673.280366,28673.505895,1, 0, 0, 1,-2.475170,4.449476,-6.125864,-1,2
68489,462455,0.311213,28673.375624,28673.601153,1, 0, 0, 1,0.549151,-0.270327,8.331784,-1,2
68489,462456,0.322677,28673.387088,28673.612617,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462457,0.351717,28673.416127,28673.641657,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462458,0.631716,28673.696127,28673.921657,1, 0, 0, 1,1.461178,-1.923736,-16.995615,-1,2
68489,462459,0.855525,28673.919935,28674.145465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462460,0.921504,28673.985913,28674.211444,1, 0, 0, 1,-7.041688,-2.762850,9.565389,-1,2
68489,462461,1.046199,28674.110608,28674.336139,1, 0, 0, 1,-0.295982,-7.729897,-7.825963,-1,3
68489,462462,1.158405,28674.222814,28674.448345,1, 0, 0, 1,-8.425349,3.819910,-4.288053,-1,2
68489,462463,1.351697,28674.416106,28674.641638,1, 0, 0, 1,3.717538,2.269827,-16.086702,-1,2
68489,462464,1.392146,28674.456554,28674.682086,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462465,1.562594,28674.627002,28674.852534,1, 0, 0, 1,-3.353397,7.262147,-0.300151,-1,2
68489,462466,1.700952,28674.765360,28674.990892,1, 0, 0, 1,-5.676522,5.516942,13.100981,-1,2
68489,462467,1.743592,28674.807999,28675.033532,1, 0, 0, 1,-4.161435,0.137308,-14.422575,-1,2
68489,462468,1.855565,28674.919973,28675.145505,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462469,1.897054,28674.961461,28675.186994,1, 0, 0, 1,-2.090766,-5.687596,-0.058937,-1,3
68489,462470,1.934995,28674.999403,28675.224935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462505,0.198382,28679.334869,28679.560411,1, 0, 0, 1,4.565068,6.744164,-1.930445,-1,2
68489,462506,0.215536,28679.352023,28679.577564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462507,0.348178,28679.484665,28679.710207,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462508,0.360870,28679.497357,28679.722899,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462509,0.541104,28679.677590,28679.903132,1, 0, 0, 1,-4.157672,-6.939727,14.470276,-1,2
68489,462510,0.571540,28679.708026,28679.933569,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462511,0.611001,28679.747488,28679.973030,1, 0, 0, 1,-2.445149,3.879036,10.546294,-1,2
68489,462512,0.907867,28680.044353,28680.269896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462513,1.014049,28680.150534,28680.376077,1, 0, 0, 1,-1.619324,6.973822,15.350894,-1,2
68489,462514,1.100227,28680.236712,28680.462255,1, 0, 0, 1,-7.307607,4.756598,-8.049367,-1,2
68489,462515,1.106907,28680.243393,28680.468936,1, 0, 0, 1,-2.184618,-2.130694,-21.272832,-1,2
68489,462516,1.396514,28680.532998,28680.758542,1, 0, 0, 1,-2.230437,3.917661,5.343664,-1,2
68489,462517,1.439554,28680.576039,28680.801583,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462518,1.462495,28680.598980,28680.824524,1, 0, 0, 1,-1.501194,0.514048,-13.346374,-1,2
68489,462519,1.595941,28680.732425,28680.957970,1, 0, 0, 1,-8.343531,-5.037711,-12.563422,-1,2
68489,462520,2.003397,28681.139880,28681.365425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463033,0.042937,28734.127619,28734.353272,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463034,0.083898,28734.168580,28734.394233,1, 0, 0, 1,1.027682,1.770689,-1.354503,-1,2
68489,463035,0.146470,28734.231152,28734.456805,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463036,0.173850,28734.258532,28734.484185,1, 0, 0, 1,0.482706,-4.583009,-5.321422,-1,2
68489,463037,0.215640,28734.300321,28734.525975,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463038,0.293943,28734.378625,28734.604278,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463039,0.309964,28734.394646,28734.620299,1, 0, 0, 1,0.822098,-6.322678,-7.935372,-1,2
68489,463040,0.324879,28734.409560,28734.635214,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463041,0.359646,28734.444328,28734.669981,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463042,0.439691,28734.524372,28734.750026,1, 0, 0, 1,-3.865997,3.457822,-9.789827,-1,2
68489,463043,0.515372,28734.600053,28734.825707,1, 0, 0, 1,3.370813,-0.522666,9.868100,-1,2
68489,463044,0.534998,28734.619679,28734.845333,1, 0, 0, 1,-4.937674,2.474129,-20.749951,-1,2
68489,463045,0.706924,28734.791605,28735.017259,1, 0, 0, 1,0.049836,-5.835951,-12.816179,-1,2
68489,463046,0.740939,28734.825620,28735.051274,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463047,0.788983,28734.873664,28735.099318,1, 0, 0, 1,-0.656637,-6.999659,-5.563170,-1,2
68489,463048,0.824200,28734.908880,28735.134535,1, 0, 0, 1,2.274562,3.670131,-11.683591,-1,2
68489,463049,1.285638,28735.370318,28735.595973,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463050,1.295759,28735.380439,28735.606094,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463051,1.370164,28735.454843,28735.680499,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463052,1.488984,28735.573663,28735.799319,1, 0, 0, 1,-0.189049,3.576373,2.709351,-1,2
68489,463053,1.502059,28735.586738,28735.812394,1, 0, 0, 1,0.264986,-0.073029,-2.768368,-1,2
68489,463054,1.558987,28735.643666,28735.869322,1, 0, 0, 1,-5.572717,1.300594,-10.606790,-1,2
68489,463055,1.559808,28735.644487,28735.870143,1, 0, 0, 1,3.626603,-4.887720,-7.317414,-1,5
68489,463056,1.654512,28735.739191,28735.964847,1, 0, 0, 1,-6.336606,-1.903179,-17.398765,-1,3
68489,463057,1.685903,28735.770582,28735.996238,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463058,1.879891,28735.964569,28736.190226,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463096,0.244328,28740.401086,28740.626751,1, 0, 0, 1,1.609917,-4.237679,8.845222,-1,2
