Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68506,0.0010069999989354983,43099.346469700002,3,0,2
68506,0.012147099994763266,43099.357609799998,3,0,1
68506,0.020100800000363961,43099.365563500003,3,0,1
68506,0.02343309999560006,43099.368895799998,3,0,1
68506,0.028079799994884524,43099.373542499998,3,0,2
68506,0.031414899996889289,43099.3768776,3,0,1
68506,0.043490699994436,43099.388953399997,3,0,1
68506,0.056451500000548549,43099.401914200003,3,0,2
68506,0.058503599997493438,43099.4039663,3,0,2
68506,0.06364489999396028,43099.409107599997,3,0,1
68506,0.06438489999709418,43099.4098476,3,0,2
68506,0.11577539999416331,43099.461238099997,3,0,1
68506,0.15370649999385932,43099.499169199997,3,0,1
68506,0.16318079999473412,43099.508643499998,3,0,2
68506,0.16325230000074953,43099.508715000004,3,0,2
68506,0.16372479999699863,43099.5091875,3,0,1
68506,0.20704549999936717,43099.552508200002,3,0,1
68506,0.21498349999455968,43099.560446199997,3,0,2
68506,0.23149969999940367,43099.576962400002,3,0,2
68506,0.23184169999876758,43099.577304400002,3,0,1
68506,0.24876779999613063,43099.594230499999,3,0,1
68506,0.25305749999824911,43099.598520200001,3,0,1
68506,0.25516909999714699,43099.6006318,3,0,2
68506,0.27845829999569105,43099.623920999999,3,0,1
68506,0.28555069999856642,43099.631013400001,3,0,2
68506,0.30166839999583317,43099.647131099999,3,0,2
68506,0.30251289999432629,43099.647975599997,3,0,1
68506,0.30442249999759952,43099.6498852,3,0,1
68506,0.31408329999976559,43099.659546000003,3,0,1
68506,0.3169491000007838,43099.662411800004,6,0,1
68506,0.3169491000007838,43099.662411800004,7,0,1
68506,0.33524670000042534,43099.680709400003,3,0,2
68506,0.37065539999457542,43099.716118099997,3,0,1
68506,0.37466839999979129,43099.720131100003,3,0,1
68506,0.38702349999948638,43099.732486200002,3,0,1
68506,0.4119282999963616,43099.757390999999,3,0,1
68506,0.41224769999826094,43099.757710400001,3,0,2
68506,0.41882099999929778,43099.764283700002,3,0,1
68506,0.42123179999907734,43099.766694500002,3,0,2
68506,0.43513309999980265,43099.780595800003,3,0,1
68506,0.44200399999681395,43099.7874667,3,0,2
68506,0.44790319999447092,43099.793365899997,3,0,1
68506,0.47055529999488499,43099.816017999998,3,0,2
68506,0.48357389999728184,43099.8290366,3,0,1
68506,0.48502459999872372,43099.830487300002,3,0,1
68506,0.48685499999555759,43099.832317699998,3,0,1
68506,0.49925789999542758,43099.844720599998,6,0,1
68506,0.49925789999542758,43099.844720599998,7,0,1
68506,0.50164559999393532,43099.847108299997,3,0,1
68506,0.52507859999604989,43099.870541299999,3,0,1
68506,0.54021649999776855,43099.885679200001,3,0,2
68506,0.54372429999784799,43099.889187000001,3,0,1
68506,0.54599709999456536,43099.891459799997,3,0,1
68506,0.55937839999387506,43099.904841099997,3,0,1
68506,0.56630020000011427,43099.911762900003,3,0,2
68506,0.57007109999540262,43099.915533799998,3,0,1
68506,0.57602239999687299,43099.9214851,3,0,2
68506,0.5829096999950707,43099.928372399998,3,0,1
68506,0.61537129999487661,43099.960833999998,6,0,1
68506,0.61537129999487661,43099.960833999998,7,0,1
68506,0.61537129999487661,43099.960833999998,3,0,2
68506,0.62808319999749074,43099.9735459,3,0,2
68506,0.6691960999960429,43100.014658799999,3,0,1
68506,0.6753199999948265,43100.020782699998,3,0,2
68506,0.68716280000080587,43100.032625500004,3,0,2
68506,0.69791019999684067,43100.0433729,3,0,1
68506,0.70818869999493472,43100.053651399998,3,0,1
68506,0.71528509999916423,43100.060747800002,3,0,1
68506,0.73004469999432331,43100.075507399997,3,0,1
68506,0.78786399999808054,43100.133326700001,3,0,2
68506,0.78904189999593655,43100.134504599999,3,0,1
68506,0.78948839999793563,43100.134951100001,3,0,1
68506,0.79810909999650903,43100.143571799999,3,0,2
68506,0.80401649999839719,43100.149479200001,3,0,1
68506,0.81678749999991851,43100.162250200003,3,0,1
68506,0.82039159999840194,43100.165854300001,3,0,2
68506,0.82296199999836972,43100.168424700001,3,0,1
68506,0.82820449999417178,43100.173667199997,3,0,2
68506,0.83647969999583438,43100.181942399999,3,0,1
68506,0.84653789999720175,43100.1920006,3,0,2
68506,0.85553599999548169,43100.200998699998,3,0,1
68506,0.85849729999608826,43100.203959999999,6,0,1
68506,0.85849729999608826,43100.203959999999,7,0,1
68506,0.86621379999996861,43100.211676500003,3,0,2
68506,0.87466729999869131,43100.220130000002,3,0,1
68506,0.8757428999961121,43100.221205599999,3,0,2
68506,0.88870350000070175,43100.234166200004,3,0,2
68506,0.89297289999376517,43100.238435599997,3,0,1
68506,0.89548029999423306,43100.240942999997,6,0,1
68506,0.89548029999423306,43100.240942999997,7,0,1
68506,0.92105549999541836,43100.266518199998,3,0,2
68506,0.9213402999957907,43100.266802999999,3,0,1
68506,0.95166869999957271,43100.297131400002,3,0,1
68506,0.96738550000009127,43100.312848200003,3,0,1
