Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,711178,1.027979,47911.309701,47911.454406,1, 0, 0, 1,-3.910695,-6.102104,1.271118,-1,2
68498,711179,1.145161,47911.426882,47911.571587,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711180,1.199081,47911.480803,47911.625507,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711181,1.271242,47911.552963,47911.697668,1, 0, 0, 1,4.725883,-3.974313,10.084065,-1,2
68498,711182,1.283188,47911.564909,47911.709614,1, 0, 0, 1,5.234840,-8.043324,15.643751,-1,2
68498,711183,1.546588,47911.828309,47911.973015,1, 0, 0, 1,-0.655592,-3.255315,-4.327588,-1,2
68498,711184,1.549606,47911.831327,47911.976032,1, 0, 0, 1,1.186113,-3.697386,12.832697,-1,2
68498,711185,1.565272,47911.846993,47911.991698,1, 0, 0, 1,6.753273,1.161192,3.938192,-1,2
68498,711186,1.822750,47912.104470,47912.249176,1, 0, 0, 1,-3.516212,-2.207173,5.276439,-1,2
68498,711187,1.911932,47912.193652,47912.338358,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711188,1.929427,47912.211147,47912.355853,1, 0, 0, 1,5.253396,-3.401447,-14.252900,-1,2
68498,711189,2.009462,47912.291182,47912.435888,1, 0, 0, 1,-1.850085,1.784822,6.250717,-1,2
68498,711462,0.008797,47938.919240,47939.064003,1, 0, 0, 1,-3.654040,2.789579,11.041152,-1,2
68498,711463,0.016553,47938.926996,47939.071759,1, 0, 0, 1,8.226257,0.569582,-4.405948,-1,2
68498,711464,0.039072,47938.949514,47939.094277,1, 0, 0, 1,4.025579,-4.117523,-3.008377,-1,2
68498,711465,0.246423,47939.156865,47939.301629,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711466,0.448794,47939.359235,47939.503999,1, 0, 0, 1,0.345931,-2.703999,-19.040803,-1,2
68498,711467,0.533862,47939.444304,47939.589068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711468,0.692870,47939.603311,47939.748075,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711469,1.095167,47940.005608,47940.150373,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711470,1.132742,47940.043182,47940.187948,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711471,1.175844,47940.086284,47940.231050,1, 0, 0, 1,0.295665,-8.377112,14.447366,-1,2
68498,711472,1.278874,47940.189314,47940.334080,1, 0, 0, 1,3.709521,-3.401279,-7.514831,-1,2
68498,711473,1.283053,47940.193492,47940.338258,1, 0, 0, 1,-1.803438,-0.961961,-0.127417,-1,2
68498,711474,1.338492,47940.248931,47940.393697,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711475,1.378952,47940.289391,47940.434158,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711476,1.406449,47940.316889,47940.461655,1, 0, 0, 1,3.117154,1.205173,-0.942339,-1,2
68498,711477,1.619863,47940.530302,47940.675069,1, 0, 0, 1,2.606007,6.687697,-0.816786,-1,2
68498,711478,1.676210,47940.586648,47940.731415,1, 1, 0, 1,-0.043153,3.409692,3.162421,-1,2
68498,711479,1.790275,47940.700714,47940.845481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711480,1.886621,47940.797060,47940.941827,1, 0, 0, 1,1.317518,6.535905,-15.453298,-1,2
68498,711481,1.919201,47940.829639,47940.974407,1, 0, 0, 1,-4.331555,2.883928,14.513638,-1,2
68498,711482,1.944353,47940.854791,47940.999558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711483,1.980652,47940.891091,47941.035858,1, 0, 0, 1,-0.932050,0.485076,2.705901,-1,2
68498,711655,0.131762,47959.282456,47959.427263,1, 0, 0, 1,2.602369,-4.042798,-0.253951,-1,2
68498,711656,0.135567,47959.286261,47959.431068,1, 0, 0, 1,-2.403560,-4.411745,-22.187145,-1,2
68498,711657,0.153601,47959.304296,47959.449103,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711658,0.156375,47959.307069,47959.451876,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711659,0.247075,47959.397769,47959.542576,1, 0, 0, 1,-5.190092,1.405285,-1.489250,-1,2
68498,711660,0.274651,47959.425345,47959.570152,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711661,0.472163,47959.622857,47959.767664,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711662,0.507571,47959.658265,47959.803072,1, 0, 0, 1,1.068036,-3.519630,-3.787607,-1,2
68498,711663,0.675397,47959.826090,47959.970898,1, 0, 0, 1,-1.792440,-8.317021,21.979315,-1,2
68498,711664,0.855186,47960.005879,47960.150688,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711665,0.932710,47960.083403,47960.228211,1, 0, 0, 1,8.434247,1.628821,-15.851852,-1,2
68498,711666,0.937871,47960.088564,47960.233373,1, 0, 0, 1,-8.316708,5.647955,-10.224179,-1,4
68498,711667,1.364504,47960.515197,47960.660006,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711668,1.609400,47960.760091,47960.904901,1, 0, 0, 1,-4.803457,4.254391,15.520340,-1,2
68498,711669,1.615435,47960.766126,47960.910936,1, 0, 0, 1,8.129652,-2.562109,-5.445264,-1,2
68498,711670,1.619234,47960.769925,47960.914735,1, 0, 0, 1,-2.805033,9.037051,17.124128,-1,2
68498,711671,1.793828,47960.944519,47961.089329,1, 0, 0, 1,-4.311975,-6.049102,-15.487778,-1,2
68498,711672,1.817818,47960.968509,47961.113319,1, 0, 0, 1,8.140391,13.245287,2.972373,-1,2
68498,711815,0.189918,47975.586103,47975.730944,1, 0, 0, 1,5.799497,-1.897744,14.131688,-1,2
68498,711816,0.476227,47975.872411,47976.017253,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711817,0.511371,47975.907554,47976.052396,1, 0, 0, 1,-0.537574,-4.510234,8.296575,-1,2
68498,711818,0.579033,47975.975217,47976.120059,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711819,0.750113,47976.146296,47976.291138,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711820,1.085190,47976.481373,47976.626216,1, 0, 0, 1,1.585115,5.186696,7.404911,-1,2
68498,711821,1.112287,47976.508469,47976.653312,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711822,1.197921,47976.594103,47976.738946,1, 1, 1, 1,-2.324562,-0.907064,-7.078351,-1,5
68498,711823,1.219354,47976.615536,47976.760379,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711824,1.399520,47976.795702,47976.940545,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711825,1.613460,47977.009641,47977.154485,1, 0, 0, 1,-5.835275,8.127583,9.507033,-1,2
68498,711826,1.703423,47977.099604,47977.244448,1, 0, 0, 1,-0.345770,9.487563,-18.472754,-1,4
68498,711827,1.799531,47977.195712,47977.340557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711828,1.919035,47977.315216,47977.460061,1, 0, 0, 1,7.966963,-3.642752,-17.757600,-1,3
68498,711829,1.949087,47977.345267,47977.490112,1, 0, 0, 1,-6.710992,4.106855,-6.529945,-1,2
68498,712012,0.035518,47995.671956,47995.816839,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712013,0.135504,47995.771941,47995.916825,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712014,0.188746,47995.825182,47995.970067,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712015,0.747383,47996.383818,47996.528704,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712016,0.788493,47996.424929,47996.569814,1, 0, 0, 1,-1.397407,-1.576283,-11.932607,-1,2
68498,712017,0.840674,47996.477109,47996.621995,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712018,0.950060,47996.586495,47996.731381,1, 0, 0, 1,-4.056744,1.735334,1.145536,-1,2
68498,712019,1.051489,47996.687925,47996.832810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712020,1.213765,47996.850199,47996.995086,1, 0, 0, 1,5.751209,-1.385772,5.084776,-1,2
68498,712021,1.304213,47996.940647,47997.085534,1, 0, 0, 1,2.268024,2.653139,10.587583,-1,2
68498,712022,1.316249,47996.952683,47997.097570,1, 0, 0, 1,-1.370036,-7.442200,19.305688,-1,2
68498,712023,1.455725,47997.092159,47997.237046,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712024,1.486661,47997.123095,47997.267982,1, 0, 0, 1,-2.392066,-4.377732,-4.831983,-1,2
68498,712025,1.703270,47997.339703,47997.484591,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712026,1.767878,47997.404312,47997.549199,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712027,1.781624,47997.418058,47997.562945,1, 0, 0, 1,-0.727668,2.398206,4.916251,-1,2
68498,712028,1.786041,47997.422475,47997.567362,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712029,1.818842,47997.455275,47997.600163,1, 0, 0, 1,5.885741,-1.738170,-14.501731,-1,2
68498,712030,1.875752,47997.512186,47997.657073,1, 0, 0, 1,0.738664,-2.508022,-12.806408,-1,4
68498,712031,1.970585,47997.607018,47997.751906,1, 0, 0, 1,-1.598300,0.983508,5.677228,-1,2
68498,712267,0.119477,48024.384483,48024.529428,1, 0, 0, 1,0.617623,-8.115597,-2.216614,-1,2
68498,712268,0.324036,48024.589041,48024.733987,1, 0, 0, 1,-9.540929,-1.427617,18.774440,-1,3
68498,712269,0.407110,48024.672115,48024.817060,1, 0, 0, 1,-4.756386,6.976424,8.337471,-1,5
68498,712270,0.415158,48024.680162,48024.825108,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712271,0.555116,48024.820120,48024.965066,1, 0, 0, 1,4.993313,2.066983,-6.227128,-1,2
68498,712272,0.561799,48024.826803,48024.971749,1, 0, 0, 1,11.306913,-3.243722,15.303255,-1,2
68498,712273,0.643512,48024.908516,48025.053462,1, 0, 0, 1,3.390134,5.830001,11.024128,-1,2
68498,712274,0.794045,48025.059048,48025.203995,1, 1, 0, 1,0.573495,0.319826,4.072848,-1,4
68498,712275,0.833087,48025.098091,48025.243037,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712276,0.893176,48025.158180,48025.303126,1, 0, 0, 1,-6.609804,7.038585,3.319093,-1,2
68498,712277,0.898492,48025.163496,48025.308443,1, 0, 0, 1,7.851311,5.815528,9.115760,-1,2
68498,712278,1.392209,48025.657211,48025.802159,1, 0, 0, 1,0.751756,-1.449071,-15.580056,-1,2
68498,712279,1.460570,48025.725572,48025.870520,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712280,1.506432,48025.771434,48025.916382,1, 0, 0, 1,-6.473718,-3.723826,-13.033065,-1,2
68498,712281,1.507847,48025.772849,48025.917797,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712282,1.834020,48026.099021,48026.243970,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712283,1.891732,48026.156734,48026.301682,1, 0, 0, 1,-7.825490,0.996626,17.805867,-1,2
68498,712284,1.947921,48026.212923,48026.357872,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712285,1.994941,48026.259942,48026.404891,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712449,0.045441,48044.550699,48044.695686,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712450,0.153700,48044.658958,48044.803946,1, 0, 0, 1,5.961920,3.384654,8.000565,-1,3
68498,712451,0.453169,48044.958426,48045.103415,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712452,0.489146,48044.994403,48045.139392,1, 0, 0, 1,0.644068,5.970162,4.835367,-1,2
68498,712453,0.803675,48045.308931,48045.453921,1, 0, 0, 1,4.622555,1.778881,-16.198058,-1,2
68498,712454,0.917240,48045.422496,48045.567486,1, 0, 0, 1,-6.984981,3.357306,-15.086699,-1,2
68498,712455,1.202675,48045.707931,48045.852921,1, 0, 0, 1,-2.656432,2.764745,-19.684197,-1,2
68498,712456,1.292766,48045.798022,48045.943012,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712457,1.301349,48045.806604,48045.951595,1, 0, 0, 1,4.440894,5.356741,-1.591200,-1,2
68498,712458,1.389916,48045.895171,48046.040162,1, 0, 0, 1,-0.297173,-5.431653,1.149794,-1,2
68498,712459,1.463248,48045.968503,48046.113494,1, 0, 0, 1,3.032273,-0.339489,10.060303,-1,2
68498,712460,1.904618,48046.409872,48046.554864,1, 0, 0, 1,-2.645934,-5.604623,8.565423,-1,2
68498,712585,0.122768,48060.873392,48061.018415,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712586,0.265389,48061.016012,48061.161035,1, 0, 0, 1,0.857614,4.588922,-4.152619,-1,2
68498,712587,0.354391,48061.105014,48061.250037,1, 0, 0, 1,3.289031,-0.518315,-6.677129,-1,2
68498,712588,0.414528,48061.165152,48061.310175,1, 0, 0, 1,-0.928448,0.250757,7.029969,-1,2
68498,712589,0.466708,48061.217331,48061.362355,1, 0, 0, 1,6.017587,0.833607,-9.346073,-1,2
68498,712590,0.596862,48061.347485,48061.492509,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712591,0.604792,48061.355415,48061.500439,1, 0, 0, 1,3.606200,-1.479991,-11.676785,-1,2
68498,712592,0.768568,48061.519190,48061.664215,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712593,1.285599,48062.036220,48062.181245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712594,1.286141,48062.036763,48062.181788,1, 0, 0, 1,-2.849762,3.951055,-13.082163,-1,2
68498,712595,1.303439,48062.054060,48062.199086,1, 0, 0, 1,-6.401463,0.630837,-4.921688,-1,2
68498,712596,1.513371,48062.263992,48062.409018,1, 0, 0, 1,-2.437801,5.898011,18.456294,-1,2
68498,712597,1.658217,48062.408838,48062.553864,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712598,1.742041,48062.492662,48062.637688,1, 0, 0, 1,-1.659027,-0.889452,5.194737,-1,3
68498,712599,1.837599,48062.588220,48062.733246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712600,2.020574,48062.771194,48062.916220,1, 1, 1, 1,0.743748,0.546896,5.203525,-1,3
68498,712799,0.115324,48081.106200,48081.251266,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712800,0.119303,48081.110179,48081.255245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712801,0.172791,48081.163667,48081.308733,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712802,0.231860,48081.222737,48081.367803,1, 0, 0, 1,6.868908,-4.056786,-4.867773,-1,2
68498,712803,0.256338,48081.247215,48081.392281,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712804,0.282175,48081.273051,48081.418117,1, 0, 0, 1,0.460670,-3.584015,15.914879,-1,2
68498,712805,0.296909,48081.287785,48081.432851,1, 0, 0, 1,4.984214,1.284903,3.467778,-1,2
68498,712806,0.368819,48081.359695,48081.504761,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712807,0.418008,48081.408884,48081.553950,1, 0, 0, 1,-6.307167,9.999981,-3.057969,-1,3
68498,712808,0.479627,48081.470503,48081.615570,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712809,0.568790,48081.559666,48081.704732,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712810,0.574230,48081.565106,48081.710172,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712811,0.597443,48081.588318,48081.733385,1, 0, 0, 1,2.151180,9.942228,18.787664,-1,2
68498,712812,0.645479,48081.636354,48081.781421,1, 0, 0, 1,-6.393512,2.408447,-4.557463,-1,2
68498,712813,0.782158,48081.773033,48081.918100,1, 0, 0, 1,0.620160,-4.246976,-5.955879,-1,2
68498,712814,0.852794,48081.843669,48081.988737,1, 0, 0, 1,-0.354883,-5.875465,8.753856,-1,2
68498,712815,0.889666,48081.880541,48082.025608,1, 0, 0, 1,-4.341941,5.537448,1.868121,-1,2
68498,712816,0.984127,48081.975001,48082.120069,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712817,1.018287,48082.009162,48082.154229,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712818,1.270826,48082.261701,48082.406769,1, 1, 1, 1,1.454970,0.726903,1.342267,-1,4
68498,712819,1.344026,48082.334900,48082.479968,1, 0, 0, 1,2.021546,-0.140393,-5.028612,-1,2
68498,712820,1.398437,48082.389311,48082.534380,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712821,1.454575,48082.445448,48082.590517,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712822,1.464768,48082.455642,48082.600711,1, 0, 0, 1,-6.000235,-6.299236,13.952685,-1,2
68498,712823,1.562820,48082.553693,48082.698762,1, 0, 0, 1,5.779793,-2.491992,-11.120330,-1,2
68498,712824,1.630261,48082.621134,48082.766203,1, 0, 0, 1,6.795522,1.588515,13.170463,-1,2
68498,712825,1.658809,48082.649682,48082.794751,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712826,1.671945,48082.662818,48082.807887,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712827,1.807972,48082.798845,48082.943914,1, 0, 0, 1,4.391241,-9.141785,2.225940,-1,2
