Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68465,1103385,6.019449,70605.531985,70605.731343,1, 0, 0, 1,-1.122911,0.054451,12.590996,-1,2
68465,1103386,6.128713,70605.641248,70605.840607,1, 0, 0, 1,2.829847,2.379683,-6.336828,-1,2
68465,1103387,6.134268,70605.646803,70605.846162,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103388,6.208141,70605.720677,70605.920036,1, 0, 0, 1,3.886128,5.281874,-11.719275,-1,2
68465,1103389,6.328415,70605.840950,70606.040309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103390,6.444084,70605.956619,70606.155979,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103391,6.445404,70605.957939,70606.157299,1, 0, 0, 1,-1.205979,-7.417130,-3.979396,-1,2
68465,1103392,6.585801,70606.098335,70606.297695,1, 0, 0, 1,1.351692,4.289733,-1.243991,-1,2
68465,1103393,6.618384,70606.130918,70606.330278,1, 0, 0, 1,-7.373073,1.155827,-3.624895,-1,2
68465,1103394,6.947898,70606.460432,70606.659793,1, 0, 0, 1,6.306527,-0.861901,-11.036548,-1,2
68465,1103395,7.090807,70606.603341,70606.802702,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103396,7.143676,70606.656210,70606.855571,1, 0, 0, 1,6.864771,-3.290495,-4.345558,-1,2
68465,1103397,7.167184,70606.679717,70606.879078,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103398,7.296975,70606.809509,70607.008870,1, 0, 0, 1,-4.963459,-4.742058,-7.609118,-1,2
68465,1103399,7.415663,70606.928196,70607.127558,1, 0, 0, 1,4.072046,-4.419502,-7.959229,-1,2
68465,1103400,7.446597,70606.959130,70607.158491,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103401,7.541471,70607.054005,70607.253366,1, 0, 0, 1,1.333612,5.836862,-1.436307,-1,2
68465,1103402,7.596295,70607.108827,70607.308189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103403,7.808358,70607.320891,70607.520253,1, 0, 0, 1,1.349240,3.551571,7.106215,-1,2
68465,1103404,7.887022,70607.399555,70607.598917,1, 0, 0, 1,-2.614860,-0.564876,8.393054,-1,2
68465,1103405,8.392204,70607.904735,70608.104098,1, 0, 0, 1,-4.638032,-4.792039,3.937748,-1,2
68465,1103406,8.402050,70607.914582,70608.113945,1, 0, 0, 1,-5.656323,3.537548,13.320972,-1,2
68465,1103407,8.425604,70607.938135,70608.137499,1, 0, 0, 1,-1.505198,-5.757685,-9.175132,-1,2
68465,1103408,8.462181,70607.974712,70608.174075,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103409,8.623859,70608.136390,70608.335753,1, 0, 0, 1,-5.390706,4.442484,-17.607213,-1,2
68465,1103410,8.635023,70608.147554,70608.346918,1, 0, 0, 1,7.576794,-1.475999,5.619405,-1,2
68465,1103411,8.784163,70608.296694,70608.496058,1, 0, 0, 1,-1.757325,-1.338601,-10.776844,-1,2
68465,1103412,8.796139,70608.308670,70608.508034,1, 0, 0, 1,0.502767,-0.371457,10.287360,-1,2
68465,1103413,9.005266,70608.517796,70608.717161,1, 0, 0, 1,-0.482779,1.744650,-8.615822,-1,2
68465,1103414,9.152699,70608.665229,70608.864593,1, 0, 0, 1,-9.511912,5.966661,14.182371,-1,2
68465,1103415,9.214146,70608.726676,70608.926041,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103416,9.346467,70608.858996,70609.058361,1, 0, 0, 1,1.064202,3.614655,-16.462307,-1,2
68465,1103417,9.390986,70608.903516,70609.102881,1, 0, 0, 1,4.979376,-1.867096,12.590999,-1,2
68465,1103418,9.411394,70608.923924,70609.123289,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103419,9.419935,70608.932464,70609.131829,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103420,9.698700,70609.211229,70609.410594,1, 1, 1, 1,1.254879,1.564337,3.912119,-1,3
68465,1103421,9.714666,70609.227195,70609.426561,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103422,9.768476,70609.281005,70609.480371,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103423,9.897210,70609.409738,70609.609104,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103424,9.909535,70609.422063,70609.621429,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103425,10.107076,70609.619604,70609.818971,1, 0, 0, 1,4.226482,-6.786116,-0.814568,-1,2
68465,1103426,10.263084,70609.775612,70609.974979,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103427,10.324960,70609.837488,70610.036855,1, 0, 0, 1,-1.037966,-2.769487,5.617522,-1,2
68465,1103428,10.331727,70609.844255,70610.043622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103429,10.413025,70609.925553,70610.124920,1, 0, 0, 1,-6.265261,3.549305,9.740403,-1,2
68465,1103430,10.439738,70609.952265,70610.151632,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103431,10.500595,70610.013123,70610.212490,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103432,10.706281,70610.218808,70610.418176,1, 0, 0, 1,0.221713,-3.421290,10.655597,-1,2
68465,1103433,10.729733,70610.242260,70610.441628,1, 0, 0, 1,1.975143,-4.362031,4.945039,-1,2
68465,1103434,10.902129,70610.414656,70610.614024,1, 0, 0, 1,4.806852,5.396618,-4.223924,-1,2
68465,1103435,11.239502,70610.752028,70610.951397,1, 0, 0, 1,2.838111,-5.325591,-10.995289,-1,2
68465,1103436,11.494204,70611.006730,70611.206099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103437,11.496549,70611.009075,70611.208443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103438,11.519247,70611.031772,70611.231141,1, 0, 0, 1,4.697794,-0.526084,4.271271,-1,2
68465,1103439,11.644143,70611.156669,70611.356038,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103440,11.785194,70611.297719,70611.497088,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103441,11.855332,70611.367857,70611.567226,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103442,11.967902,70611.480427,70611.679797,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103443,12.020930,70611.533455,70611.732824,1, 0, 0, 1,1.430602,-7.384858,18.288551,-1,2
68465,1103444,12.069122,70611.581646,70611.781016,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103445,12.194202,70611.706727,70611.906097,1, 0, 0, 1,9.926171,-4.108066,-16.911036,-1,2
68465,1103446,12.247434,70611.759959,70611.959329,1, 0, 0, 1,-5.862807,7.321421,9.874060,-1,2
68465,1103447,12.376920,70611.889444,70612.088815,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103448,12.448621,70611.961145,70612.160516,1, 1, 1, 1,-1.151846,-0.854218,-7.054904,-1,5
68465,1103449,12.468844,70611.981368,70612.180738,1, 0, 0, 1,6.501641,-3.333096,8.846098,-1,2
68465,1103450,12.582193,70612.094717,70612.294088,1, 0, 0, 1,-0.374860,-4.541653,-3.500021,-1,2
68465,1103451,12.680767,70612.193291,70612.392662,1, 0, 0, 1,-0.125382,9.267137,-16.963238,-1,2
68465,1103452,12.713140,70612.225663,70612.425034,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103453,12.730278,70612.242802,70612.442173,1, 0, 0, 1,-7.763962,-1.419367,13.014696,-1,2
68465,1103454,12.796026,70612.308549,70612.507921,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103455,12.839453,70612.351976,70612.551348,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103456,12.857987,70612.370510,70612.569882,1, 0, 0, 1,3.206973,5.124503,9.690052,-1,2
68465,1103457,12.864795,70612.377318,70612.576689,1, 0, 0, 1,-1.740897,7.848078,17.176429,-1,2
68465,1103458,12.867552,70612.380075,70612.579447,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103459,13.037742,70612.550265,70612.749637,1, 0, 0, 1,-3.797881,6.056273,-7.052009,-1,2
68465,1103460,13.204426,70612.716949,70612.916321,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103461,13.301088,70612.813611,70613.012983,1, 0, 0, 1,-4.756949,5.459124,-21.110163,-1,2
68465,1103462,13.316787,70612.829310,70613.028682,1, 0, 0, 1,-0.092912,-0.534637,-10.601603,-1,2
68465,1103463,13.570372,70613.082894,70613.282267,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103464,13.817624,70613.330145,70613.529519,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103465,13.876114,70613.388635,70613.588008,1, 0, 0, 1,-1.141888,-1.901566,16.586734,-1,2
68465,1103466,13.876425,70613.388947,70613.588320,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103467,14.140138,70613.652659,70613.852033,1, 0, 0, 1,7.217790,-2.465848,18.876597,-1,2
68465,1103468,14.310528,70613.823048,70614.022422,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103469,14.608456,70614.120976,70614.320351,1, 0, 0, 1,6.388782,1.324094,-3.557346,-1,2
68465,1103470,14.622106,70614.134626,70614.334001,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103471,14.668514,70614.181034,70614.380409,1, 0, 0, 1,-3.837470,-0.106861,-9.399067,-1,2
68465,1103472,14.707685,70614.220205,70614.419580,1, 0, 0, 1,1.145378,8.274765,-5.544532,-1,2
68465,1103473,14.727229,70614.239749,70614.439124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103474,14.818064,70614.330584,70614.529959,1, 0, 0, 1,5.894544,9.902047,-2.893475,-1,2
68465,1103475,14.875139,70614.387658,70614.587033,1, 0, 0, 1,3.744218,1.718295,-16.353172,-1,4
68465,1103476,14.883136,70614.395655,70614.595031,1, 0, 0, 1,8.502868,-0.645132,3.271143,-1,2
68465,1103477,14.979752,70614.492271,70614.691647,1, 0, 0, 1,-5.795147,3.548553,-4.118439,-1,2
68465,1103478,15.064489,70614.577008,70614.776383,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103479,15.130926,70614.643445,70614.842820,1, 0, 0, 1,8.197655,6.298416,9.316743,-1,2
68465,1103480,15.274650,70614.787169,70614.986544,1, 0, 0, 1,5.073041,-3.251895,22.372403,-1,2
68465,1103481,15.610106,70615.122624,70615.322000,1, 0, 0, 1,4.277793,-6.654286,-13.532063,-1,2
68465,1103482,15.619543,70615.132061,70615.331437,1, 0, 0, 1,7.712749,1.070390,8.073841,-1,2
68465,1103483,15.743583,70615.256101,70615.455478,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103484,15.780286,70615.292804,70615.492180,1, 0, 0, 1,-3.097302,2.434997,-12.645653,-1,2
68465,1103485,15.874534,70615.387052,70615.586429,1, 0, 0, 1,-4.174913,-1.543965,-19.846513,-1,2
68465,1103486,15.996838,70615.509355,70615.708732,1, 0, 0, 1,5.648965,0.439319,3.689284,-1,2
68465,1103487,16.032959,70615.545476,70615.744853,1, 0, 0, 1,-3.420145,-3.052678,-2.856084,-1,2
68465,1103488,16.137226,70615.649743,70615.849120,1, 0, 0, 1,-2.898925,6.016958,19.054824,-1,2
68465,1103489,16.259651,70615.772168,70615.971546,1, 0, 0, 1,6.144254,-6.678716,-11.208277,-1,2
68465,1103490,16.281033,70615.793550,70615.992928,1, 0, 0, 1,-0.452897,-6.318138,4.361870,-1,2
68465,1103491,16.334076,70615.846593,70616.045971,1, 0, 0, 1,7.615689,5.104362,8.951811,-1,2
68465,1103492,16.707549,70616.220065,70616.419443,1, 0, 0, 1,-9.036659,3.610658,10.516411,-1,2
68465,1103493,16.716875,70616.229391,70616.428770,1, 0, 0, 1,1.815786,4.294932,2.587570,-1,2
68465,1103494,16.741207,70616.253723,70616.453102,1, 0, 0, 1,4.799328,2.470945,-3.459953,-1,2
68465,1103495,16.747460,70616.259976,70616.459354,1, 0, 0, 1,-3.875444,-4.358326,3.061132,-1,2
68465,1103496,16.770394,70616.282910,70616.482288,1, 0, 0, 1,-3.392538,0.478701,-1.751487,-1,2
68465,1103497,16.927053,70616.439569,70616.638948,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103498,16.980680,70616.493196,70616.692575,1, 0, 0, 1,-7.628999,2.645021,11.444004,-1,2
68465,1103499,17.113993,70616.626508,70616.825888,1, 0, 0, 1,-2.704549,-6.163751,4.171966,-1,2
68465,1103500,17.149772,70616.662287,70616.861666,1, 0, 0, 1,-7.419930,-1.237843,-11.154295,-1,2
68465,1103501,17.306270,70616.818785,70617.018165,1, 0, 0, 1,2.099167,5.372871,15.957406,-1,2
68465,1103502,17.391324,70616.903839,70617.103219,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103503,17.486362,70616.998877,70617.198257,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103504,17.507738,70617.020253,70617.219633,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103505,17.864437,70617.376950,70617.576331,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103506,17.973206,70617.485720,70617.685101,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103507,17.986473,70617.498987,70617.698368,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103508,18.110550,70617.623063,70617.822445,1, 0, 0, 1,-5.984414,3.772133,13.379677,-1,2
68465,1103509,18.123178,70617.635691,70617.835073,1, 0, 0, 1,-6.931600,1.558439,17.076017,-1,2
68465,1103510,18.296789,70617.809302,70618.008684,1, 0, 0, 1,6.438223,0.891390,-16.177680,-1,2
68465,1103511,18.320967,70617.833480,70618.032862,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103512,18.513152,70618.025665,70618.225047,1, 0, 0, 1,-0.585411,-1.421505,9.135903,-1,2
68465,1103513,18.740827,70618.253339,70618.452722,1, 0, 0, 1,-1.529283,3.449594,-6.650766,-1,2
68465,1103514,18.746476,70618.258988,70618.458370,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103515,18.791514,70618.304026,70618.503408,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103516,18.824958,70618.337470,70618.536852,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103517,18.948696,70618.461208,70618.660590,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103518,18.983243,70618.495755,70618.695138,1, 0, 0, 1,-7.791571,-1.479432,2.973303,-1,2
68465,1103519,19.374675,70618.887186,70619.086569,1, 0, 0, 1,4.364819,-1.562742,-9.572821,-1,2
68465,1103520,19.411241,70618.923752,70619.123136,1, 0, 0, 1,-5.164163,-5.374910,6.621623,-1,3
68465,1103521,19.441854,70618.954365,70619.153749,1, 1, 0, 1,2.802770,-2.619199,7.863342,-1,2
68465,1103522,19.476603,70618.989114,70619.188497,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103523,19.500514,70619.013025,70619.212409,1, 1, 0, 1,-0.159782,-1.072996,16.542676,-1,2
68465,1103524,19.538323,70619.050834,70619.250218,1, 0, 0, 1,7.147267,-3.617019,-12.125755,-1,2
68465,1103525,19.560606,70619.073117,70619.272500,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103526,19.627518,70619.140029,70619.339413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103527,19.679360,70619.191870,70619.391254,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103528,19.708958,70619.221468,70619.420853,1, 0, 0, 1,-1.304901,0.259193,-9.508764,-1,2
68465,1103529,19.784546,70619.297056,70619.496441,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103530,19.791909,70619.304419,70619.503804,1, 0, 0, 1,5.084175,2.184388,-4.046398,-1,2
68465,1103531,19.955510,70619.468020,70619.667404,1, 0, 0, 1,-8.153617,3.600232,15.789387,-1,2
68465,1103532,20.263144,70619.775653,70619.975038,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103533,20.310141,70619.822650,70620.022035,1, 0, 0, 1,4.588332,-7.943363,-5.846421,-1,2
68465,1103534,20.401604,70619.914113,70620.113499,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103535,20.525821,70620.038330,70620.237716,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103536,20.660453,70620.172962,70620.372348,1, 0, 0, 1,3.827263,-1.837330,-8.011490,-1,2
68465,1103537,20.951992,70620.464500,70620.663886,1, 0, 0, 1,3.853233,-0.904397,11.288968,-1,2
68465,1103538,21.087837,70620.600345,70620.799731,1, 0, 0, 1,-0.453060,2.436670,9.055821,-1,2
68465,1103539,21.107329,70620.619837,70620.819224,1, 0, 0, 1,-5.552972,-2.379484,19.545377,-1,2
68465,1103540,21.757248,70621.269754,70621.469142,1, 0, 0, 1,1.431173,2.418472,7.720108,-1,2
68465,1103541,21.766973,70621.279480,70621.478868,1, 0, 0, 1,-5.842035,-3.286685,-9.887843,-1,2
68465,1103542,21.960129,70621.472635,70621.672024,1, 0, 0, 1,-9.671619,-1.148273,8.870044,-1,2
68465,1103543,22.001959,70621.514466,70621.713854,1, 0, 0, 1,-2.774912,2.013997,17.854799,-1,2
68465,1103544,22.327634,70621.840140,70622.039529,1, 0, 0, 1,11.482238,16.111141,-20.220629,-1,2
68465,1103545,22.703265,70622.215770,70622.415160,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103546,22.798182,70622.310687,70622.510077,1, 1, 1, 1,1.684086,1.314412,-2.969268,-1,3
68465,1103547,23.000615,70622.513120,70622.712510,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103548,23.039919,70622.552424,70622.751814,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103549,23.083043,70622.595547,70622.794938,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103550,23.104169,70622.616673,70622.816064,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103551,23.182835,70622.695339,70622.894729,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103552,23.262292,70622.774796,70622.974187,1, 0, 0, 1,6.881283,2.142077,5.194832,-1,2
68465,1103553,23.391340,70622.903844,70623.103235,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103554,23.459765,70622.972268,70623.171659,1, 0, 0, 1,0.816895,-2.464610,12.010925,-1,2
68465,1103555,23.491777,70623.004280,70623.203671,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103556,23.591398,70623.103902,70623.303293,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103557,23.610418,70623.122921,70623.322312,1, 0, 0, 1,-0.603538,-0.112775,-11.514832,-1,2
68465,1103558,23.690208,70623.202711,70623.402102,1, 0, 0, 1,2.400890,3.218434,-6.954491,-1,2
68465,1103559,23.822974,70623.335477,70623.534868,1, 0, 0, 1,-6.673900,7.425832,17.467527,-1,2
68465,1103560,23.919019,70623.431522,70623.630914,1, 0, 0, 1,-2.464905,1.952756,-8.604658,-1,2
68465,1103561,23.989337,70623.501840,70623.701232,1, 1, 0, 1,-3.147287,-1.504519,-17.463728,-1,3
68465,1103562,24.027666,70623.540168,70623.739560,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103563,24.075099,70623.587601,70623.786994,1, 0, 0, 1,-6.254820,3.860551,-17.092677,-1,2
68465,1103564,24.099594,70623.612097,70623.811489,1, 0, 0, 1,-1.492627,-4.788194,-1.341484,-1,2
68465,1103565,24.147945,70623.660447,70623.859839,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1103566,24.302052,70623.814554,70624.013946,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103567,24.312002,70623.824504,70624.023896,1, 0, 0, 1,9.370575,0.079513,-18.205550,-1,2
68465,1103568,24.332530,70623.845032,70624.044424,1, 0, 0, 1,5.854707,10.470018,-14.799989,-1,2
68465,1103569,24.381784,70623.894286,70624.093678,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1103570,24.437642,70623.950144,70624.149537,1, 0, 0, 1,5.038039,5.855684,-19.139970,-1,2
68465,1103571,24.578450,70624.090952,70624.290345,1, 0, 0, 1,-1.050341,-6.108643,-9.947963,-1,2
68465,1103572,24.767558,70624.280059,70624.479453,1, 0, 0, 1,6.093464,-2.992538,5.491887,-1,2
68465,1103573,24.786531,70624.299032,70624.498425,1, 0, 0, 1,3.571763,-0.981404,-12.798822,-1,2
68465,1103574,24.977524,70624.490025,70624.689419,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
