Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68452,403433,8.846029,25647.694855,25647.882435,1, 0, 0, 1,-3.555142,7.711648,15.157958,-1,2
68452,403434,9.001312,25647.850139,25648.037719,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403435,9.021013,25647.869840,25648.057420,1, 0, 0, 1,5.969100,9.127389,5.228844,-1,2
68452,403436,9.055219,25647.904045,25648.091626,1, 0, 0, 1,1.652661,3.276182,-12.851674,-1,2
68452,403437,9.061645,25647.910471,25648.098051,1, 0, 0, 1,3.146492,4.536462,14.321975,-1,2
68452,403438,9.201593,25648.050419,25648.237999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403439,9.222663,25648.071489,25648.259070,1, 0, 0, 1,-2.657128,8.508473,11.935146,-1,2
68452,403440,9.227633,25648.076459,25648.264040,1, 0, 0, 1,6.351096,0.586540,-20.603715,-1,2
68452,403441,9.440713,25648.289538,25648.477120,1, 0, 0, 1,5.286550,-0.079290,-9.339403,-1,2
68452,403442,9.497909,25648.346734,25648.534315,1, 0, 0, 1,4.775505,-5.648828,5.816000,-1,2
68452,403443,9.564772,25648.413597,25648.601179,1, 0, 0, 1,2.780189,-0.475548,-4.701939,-1,2
68452,403444,9.640657,25648.489482,25648.677063,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403445,9.734294,25648.583119,25648.770701,1, 0, 0, 1,-5.411366,3.520718,17.568270,-1,2
68452,403446,9.754758,25648.603583,25648.791165,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403447,9.892229,25648.741054,25648.928636,1, 0, 0, 1,4.366790,-1.167308,19.302661,-1,2
68452,403448,9.894520,25648.743344,25648.930926,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403449,9.901437,25648.750261,25648.937844,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403450,9.936416,25648.785240,25648.972822,1, 0, 0, 1,2.351800,-3.361473,-12.873724,-1,2
68452,403451,9.998466,25648.847290,25649.034872,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403452,10.044298,25648.893122,25649.080704,1, 0, 0, 1,-5.226811,-4.134043,-2.617310,-1,2
68452,403453,10.296856,25649.145680,25649.333263,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403454,10.336308,25649.185132,25649.372715,1, 0, 0, 1,9.481211,-2.331452,-14.220580,-1,2
68452,403455,10.336839,25649.185663,25649.373246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403456,10.391926,25649.240749,25649.428333,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403457,10.880885,25649.729708,25649.917292,1, 0, 0, 1,2.841778,-5.181355,14.516652,-1,2
68452,403458,10.886269,25649.735091,25649.922676,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403459,10.908671,25649.757494,25649.945078,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403460,10.909674,25649.758496,25649.946080,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403461,10.916365,25649.765188,25649.952772,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403462,11.196421,25650.045243,25650.232828,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403463,11.312846,25650.161668,25650.349253,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403464,11.345070,25650.193892,25650.381477,1, 0, 0, 1,-1.207735,-6.906676,15.019715,-1,2
68452,403465,11.406741,25650.255563,25650.443148,1, 0, 0, 1,7.493457,-13.866600,20.695283,-1,2
68452,403466,11.441670,25650.290492,25650.478077,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403467,11.492953,25650.341774,25650.529359,1, 0, 0, 1,5.982752,1.330012,6.652051,-1,2
68452,403468,11.511380,25650.360201,25650.547787,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403469,11.595230,25650.444051,25650.631637,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403470,11.805838,25650.654658,25650.842244,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403471,11.843663,25650.692484,25650.880070,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403472,11.956411,25650.805231,25650.992818,1, 0, 0, 1,1.346614,-2.735814,7.539224,-1,2
68452,403473,12.010312,25650.859133,25651.046719,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403474,12.106350,25650.955170,25651.142756,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403475,12.142535,25650.991355,25651.178942,1, 0, 0, 1,-3.396717,-1.920159,-15.723550,-1,2
68452,403476,12.266486,25651.115306,25651.302893,1, 0, 0, 1,4.781319,-2.384305,1.673324,-1,2
68452,403477,12.292149,25651.140968,25651.328556,1, 0, 0, 1,5.554790,6.075691,3.088723,-1,2
68452,403478,12.550735,25651.399554,25651.587142,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403479,12.553520,25651.402339,25651.589927,1, 0, 0, 1,2.015155,0.045993,-4.439183,-1,2
68452,403480,12.555270,25651.404089,25651.591677,1, 0, 0, 1,7.881536,0.446388,-11.712118,-1,2
68452,403481,12.587423,25651.436242,25651.623829,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403482,12.660474,25651.509293,25651.696881,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403483,12.902334,25651.751152,25651.938741,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403484,13.157922,25652.006740,25652.194329,1, 0, 0, 1,2.960950,-4.124618,4.737717,-1,2
68452,403485,13.207828,25652.056646,25652.244235,1, 0, 0, 1,1.171967,-3.425353,-0.492681,-1,2
68452,403486,13.248567,25652.097385,25652.284974,1, 0, 0, 1,-8.522533,12.614395,17.235428,-1,2
68452,403487,13.284459,25652.133276,25652.320865,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403488,13.336770,25652.185588,25652.373177,1, 0, 0, 1,7.328357,-2.524739,-11.139534,-1,2
68452,403489,13.405412,25652.254229,25652.441819,1, 0, 0, 1,7.717092,1.968164,-7.328244,-1,2
68452,403490,13.418661,25652.267478,25652.455067,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403491,13.472966,25652.321783,25652.509373,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403492,13.667081,25652.515897,25652.703487,1, 0, 0, 1,3.508328,-9.336272,16.851346,-1,2
68452,403493,13.669547,25652.518364,25652.705954,1, 0, 0, 1,-6.113143,-1.492417,2.588549,-1,2
68452,403494,13.800575,25652.649391,25652.836982,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403495,13.803733,25652.652549,25652.840140,1, 1, 0, 1,-1.443269,2.885231,18.207822,-1,7
68452,403496,13.822038,25652.670854,25652.858444,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403497,13.870121,25652.718938,25652.906528,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403498,13.999016,25652.847832,25653.035423,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403499,14.092606,25652.941421,25653.129012,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403500,14.116527,25652.965342,25653.152933,1, 0, 0, 1,-6.158361,-5.782644,13.548333,-1,2
68452,403501,14.117475,25652.966291,25653.153882,1, 0, 0, 1,6.029316,-5.013702,6.706292,-1,2
68452,403502,14.124470,25652.973286,25653.160877,1, 0, 0, 1,0.544477,-1.861856,-17.962567,-1,2
68452,403503,14.181929,25653.030744,25653.218335,1, 0, 0, 1,-5.596682,-5.896276,-12.884262,-1,3
68452,403504,14.312467,25653.161283,25653.348874,1, 0, 0, 1,-7.269794,3.618068,-1.776835,-1,2
68452,403505,14.324039,25653.172855,25653.360446,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403506,14.430611,25653.279427,25653.467018,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403507,14.555906,25653.404721,25653.592313,1, 0, 0, 1,0.081259,-6.559521,19.962444,-1,2
68452,403508,14.972975,25653.821789,25654.009382,1, 0, 0, 1,-5.743693,6.054946,-15.996913,-1,2
68452,403509,15.003028,25653.851842,25654.039435,1, 0, 0, 1,-0.052521,2.789995,-13.199312,-1,2
68452,403510,15.242014,25654.090828,25654.278421,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403511,15.253655,25654.102468,25654.290061,1, 0, 0, 1,-7.672327,0.752909,-15.913882,-1,2
68452,403512,15.300700,25654.149514,25654.337107,1, 0, 0, 1,-0.940867,2.090942,-0.866653,-1,2
68452,403513,15.304552,25654.153366,25654.340959,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403514,15.434826,25654.283639,25654.471232,1, 0, 0, 1,4.396324,-0.884227,-4.929035,-1,2
68452,403515,15.449156,25654.297969,25654.485563,1, 0, 0, 1,2.576690,2.982256,-11.177308,-1,2
68452,403516,15.470575,25654.319388,25654.506981,1, 0, 0, 1,-0.591850,-1.528855,-15.905186,-1,2
68452,403517,15.566414,25654.415227,25654.602821,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403518,15.689669,25654.538482,25654.726076,1, 0, 0, 1,-3.150089,2.435914,6.703689,-1,2
68452,403519,15.735273,25654.584086,25654.771680,1, 0, 0, 1,8.550065,-0.409613,-9.496924,-1,2
68452,403520,15.785031,25654.633843,25654.821438,1, 0, 0, 1,2.562851,-8.940313,4.598560,-1,2
68452,403521,15.840511,25654.689323,25654.876918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403522,15.980640,25654.829452,25655.017047,1, 0, 0, 1,-7.459798,2.356061,-12.500817,-1,2
68452,403523,16.093903,25654.942715,25655.130310,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403524,16.519759,25655.368570,25655.556166,1, 0, 0, 1,-5.627389,2.994876,-11.403237,-1,2
68452,403525,16.565962,25655.414773,25655.602369,1, 0, 0, 1,-1.773913,-4.462171,4.496261,-1,2
68452,403526,16.848813,25655.697623,25655.885220,1, 0, 0, 1,-3.188680,-2.802294,-10.244793,-1,2
68452,403527,16.937656,25655.786467,25655.974063,1, 0, 0, 1,6.660847,-0.234526,12.483882,-1,2
68452,403528,17.033200,25655.882010,25656.069607,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403529,17.187859,25656.036669,25656.224266,1, 0, 0, 1,1.149780,0.389265,-2.737158,-1,2
68452,403530,17.301177,25656.149986,25656.337584,1, 0, 0, 1,3.332542,7.575098,-20.617377,-1,2
68452,403531,17.423731,25656.272540,25656.460138,1, 0, 0, 1,1.138204,1.640952,5.687175,-1,2
68452,403532,17.445812,25656.294621,25656.482219,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403533,17.471139,25656.319948,25656.507546,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403534,17.505138,25656.353947,25656.541545,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403535,17.632157,25656.480966,25656.668564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403536,17.721302,25656.570110,25656.757709,1, 0, 0, 1,4.046473,-4.512645,-18.185774,-1,2
68452,403537,18.031334,25656.880142,25657.067741,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403538,18.064207,25656.913014,25657.100613,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403539,18.164044,25657.012851,25657.200450,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403540,18.192852,25657.041659,25657.229259,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403541,18.204637,25657.053444,25657.241043,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403542,18.466969,25657.315776,25657.503376,1, 0, 0, 1,-8.492691,9.886920,-0.926679,-1,2
68452,403543,18.491388,25657.340195,25657.527795,1, 0, 0, 1,2.465991,3.038284,11.339935,-1,2
68452,403544,18.497528,25657.346334,25657.533934,1, 0, 0, 1,4.917174,3.680571,-4.750743,-1,2
68452,403545,18.499133,25657.347939,25657.535539,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403546,18.501434,25657.350241,25657.537841,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403547,18.605766,25657.454572,25657.642173,1, 0, 0, 1,-1.930330,2.216333,13.726493,-1,3
68452,403548,18.705731,25657.554538,25657.742138,1, 0, 0, 1,-3.407513,4.700446,-7.240903,-1,2
68452,403549,18.841647,25657.690453,25657.878054,1, 1, 0, 1,-0.034021,-3.296722,2.731936,-1,4
68452,403550,18.844185,25657.692991,25657.880592,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403551,18.871701,25657.720507,25657.908108,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403552,18.885398,25657.734204,25657.921805,1, 0, 0, 1,7.978197,-0.162439,-15.834498,-1,2
68452,403553,18.907542,25657.756348,25657.943948,1, 0, 0, 1,-8.055416,0.269362,-16.392873,-1,2
68452,403554,19.179733,25658.028538,25658.216140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403555,19.259863,25658.108669,25658.296270,1, 0, 0, 1,4.168069,3.383348,0.773319,-1,2
68452,403556,19.348028,25658.196833,25658.384434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403557,19.566275,25658.415080,25658.602682,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403558,19.640768,25658.489572,25658.677175,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403559,20.049588,25658.898391,25659.085994,1, 0, 0, 1,6.483446,-0.208890,-2.813552,-1,2
68452,403560,20.137467,25658.986271,25659.173874,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403561,20.167328,25659.016131,25659.203734,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403562,20.275014,25659.123817,25659.311420,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403563,20.281672,25659.130475,25659.318079,1, 0, 0, 1,-3.809661,5.448217,-10.217946,-1,2
68452,403564,20.326351,25659.175154,25659.362758,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403565,20.376212,25659.225015,25659.412618,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403566,20.387212,25659.236015,25659.423619,1, 0, 0, 1,-3.399255,-4.068870,-12.982221,-1,2
68452,403567,20.423478,25659.272281,25659.459885,1, 0, 0, 1,-7.743455,1.291941,9.650019,-1,2
68452,403568,20.550086,25659.398889,25659.586493,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403569,20.777483,25659.626285,25659.813890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403570,20.810364,25659.659166,25659.846771,1, 0, 0, 1,2.449543,-3.753287,3.293668,-1,2
68452,403571,20.895758,25659.744560,25659.932165,1, 0, 0, 1,-4.570015,-1.076461,-3.221897,-1,2
68452,403572,20.929616,25659.778418,25659.966023,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403573,21.131840,25659.980641,25660.168246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403574,21.174003,25660.022804,25660.210410,1, 0, 0, 1,-3.718094,0.893297,-12.949438,-1,2
68452,403575,21.181907,25660.030708,25660.218314,1, 0, 0, 1,3.322219,-2.695152,-12.112484,-1,2
68452,403576,21.214520,25660.063321,25660.250927,1, 0, 0, 1,-5.260377,0.193808,21.375285,-1,2
68452,403577,21.242150,25660.090951,25660.278557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403578,21.259506,25660.108308,25660.295913,1, 0, 0, 1,5.380856,4.304144,2.597798,-1,2
68452,403579,21.404363,25660.253163,25660.440769,1, 0, 0, 1,-0.404170,5.584611,-16.458277,-1,2
68452,403580,21.405241,25660.254042,25660.441648,1, 0, 0, 1,0.887188,-5.070325,-14.659649,-1,2
68452,403581,21.453027,25660.301828,25660.489434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403582,21.622814,25660.471614,25660.659221,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403583,21.624220,25660.473020,25660.660627,1, 0, 0, 1,-3.495189,4.639329,-5.949133,-1,2
68452,403584,21.727562,25660.576362,25660.763969,1, 0, 0, 1,-0.092074,-7.335678,14.358781,-1,2
68452,403585,21.774681,25660.623481,25660.811088,1, 0, 0, 1,5.527342,-1.557751,-13.530889,-1,5
68452,403586,21.936778,25660.785578,25660.973185,1, 0, 0, 1,5.047035,-0.114413,11.434758,-1,2
68452,403587,21.947560,25660.796360,25660.983967,1, 0, 0, 1,0.815350,1.680624,7.287177,-1,2
68452,403588,21.950302,25660.799102,25660.986709,1, 0, 0, 1,-2.160821,5.944770,11.720536,-1,2
68452,403589,22.177085,25661.025885,25661.213492,1, 0, 0, 1,-7.321322,-0.855721,-14.205785,-1,2
68452,403590,22.265906,25661.114705,25661.302313,1, 0, 0, 1,-6.744419,3.753989,2.873982,-1,2
68452,403591,22.277379,25661.126178,25661.313786,1, 0, 0, 1,-4.050092,-6.307056,13.553186,-1,2
68452,403592,22.414151,25661.262949,25661.450557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403593,22.718832,25661.567630,25661.755238,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403594,22.721803,25661.570601,25661.758210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403595,22.756202,25661.605000,25661.792609,1, 0, 0, 1,3.408306,1.273994,-6.329118,-1,2
68452,403596,22.773601,25661.622398,25661.810007,1, 0, 0, 1,4.198408,-1.867816,-15.205456,-1,2
68452,403597,22.789354,25661.638152,25661.825761,1, 0, 0, 1,-4.732823,4.919626,-7.570563,-1,2
68452,403598,22.796352,25661.645150,25661.832759,1, 0, 0, 1,1.398226,4.410614,15.526007,-1,2
68452,403599,22.877622,25661.726420,25661.914029,1, 0, 0, 1,5.158269,-1.366323,-10.108476,-1,2
68452,403600,23.077773,25661.926570,25662.114180,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403601,23.167978,25662.016775,25662.204384,1, 0, 0, 1,4.044017,-2.212168,-8.765637,-1,2
68452,403602,23.272098,25662.120895,25662.308505,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,403603,23.319440,25662.168237,25662.355847,1, 0, 0, 1,1.116067,5.892256,14.151365,-1,2
68452,403604,23.375539,25662.224336,25662.411946,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,403605,23.383431,25662.232227,25662.419838,1, 0, 0, 1,6.229789,-3.226115,5.752882,-1,2
68452,403606,23.566852,25662.415648,25662.603259,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
