Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,0.33040769999934128,35265.550023299998,3,0,2
68481,0.33162309999897843,35265.551238699998,3,0,1
68481,0.34402799999952549,35265.563643599999,3,0,1
68481,0.37745079999876907,35265.597066399998,3,0,1
68481,0.37777769999956945,35265.597393299999,3,0,2
68481,0.38654350000433624,35265.606159100003,3,0,2
68481,0.3894189999991795,35265.609034599998,3,0,1
68481,0.40733510000427486,35265.626950700003,3,0,2
68481,0.41890499999863096,35265.638520599998,3,0,2
68481,0.42243830000370508,35265.642053900003,3,0,1
68481,0.42929739999817684,35265.648912999997,6,0,1
68481,0.42929739999817684,35265.648912999997,7,0,1
68481,0.43076830000063637,35265.6503839,6,0,1
68481,0.43076830000063637,35265.6503839,7,0,1
68481,0.4325749999989057,35265.652190599998,3,0,1
68481,0.44130440000299131,35265.660920000002,3,0,1
68481,0.47296120000100927,35265.6925768,3,0,1
68481,0.47935960000177147,35265.698975200001,3,0,1
68481,0.48319820000324398,35265.702813800002,3,0,1
68481,0.48418640000454616,35265.703802000004,3,0,1
68481,0.49214280000160215,35265.711758400001,3,0,1
68481,0.51581860000442248,35265.735434200004,3,0,2
68481,0.52302749999944353,35265.742643099999,3,0,2
68481,0.53706329999840818,35265.756678899997,3,0,1
68481,0.53733440000360133,35265.756950000003,3,0,1
68481,0.54290790000231937,35265.762523500001,3,0,1
68481,0.54364580000401475,35265.763261400003,3,0,1
68481,0.54781709999952,35265.767432699999,3,0,1
68481,0.55948799999896437,35265.779103599998,3,0,2
68481,0.56683280000288505,35265.786448400002,3,0,1
68481,0.57626709999749437,35265.795882699997,3,0,1
68481,0.58454560000245692,35265.804161200002,3,0,1
68481,0.58519679999881191,35265.804812399998,6,0,1
68481,0.58519679999881191,35265.804812399998,7,0,1
68481,0.59086580000439426,35265.810481400003,3,0,1
68481,0.5972574000043096,35265.816873000003,3,0,1
68481,0.6098442000002251,35265.829459799999,3,0,2
68481,0.61276689999795053,35265.832382499997,3,0,2
68481,0.62417190000269329,35265.843787500002,3,0,1
68481,0.63449519999994664,35265.854110799999,3,0,2
68481,0.64885610000055749,35265.8684717,3,0,1
68481,0.66030290000344394,35265.879918500003,3,0,1
68481,0.66103719999955501,35265.880652799999,3,0,1
68481,0.66574789999867789,35265.885363499998,3,0,1
68481,0.66640490000281716,35265.886020500002,3,0,1
68481,0.67692869999882532,35265.896544299998,3,0,1
68481,0.70625870000367286,35265.925874300003,3,0,2
68481,0.70991650000360096,35265.929532100003,6,0,1
68481,0.70991650000360096,35265.929532100003,7,0,1
68481,0.71041240000340622,35265.930028000002,3,0,1
68481,0.711876300003496,35265.931491900003,3,0,2
68481,0.71603920000052312,35265.9356548,6,0,1
68481,0.71603920000052312,35265.9356548,7,0,1
68481,0.72365659999923082,35265.943272199998,6,0,1
68481,0.72365659999923082,35265.943272199998,7,0,1
68481,0.72999379999964731,35265.949609399999,3,0,1
68481,0.73028080000221962,35265.949896400001,3,0,2
68481,0.73507880000397563,35265.954694400003,3,0,1
68481,0.752055000004475,35265.971670600004,3,0,1
68481,0.7533361000023433,35265.972951700001,3,0,1
68481,0.77361750000272878,35265.993233100002,3,0,1
68481,0.78204379999806406,35266.001659399997,3,0,1
68481,0.78518150000309106,35266.004797100002,3,0,2
68481,0.79827120000118157,35266.0178868,3,0,1
68481,0.83930530000361614,35266.058920900003,6,0,1
68481,0.83930530000361614,35266.058920900003,7,0,1
68481,0.84573140000429703,35266.065347000003,3,0,1
68481,0.85261890000401763,35266.072234500003,3,0,2
68481,0.86514370000077179,35266.0847593,6,0,1
68481,0.86514370000077179,35266.0847593,7,0,1
68481,0.87150449999899138,35266.091120099998,3,0,1
68481,0.88353659999847878,35266.103152199998,3,0,2
68481,0.95357789999980014,35266.173193499999,3,0,1
68481,0.95690109999850392,35266.176516699998,3,0,1
68481,0.95783659999869997,35266.177452199998,3,0,2
68481,0.97346190000098431,35266.1930775,3,0,2
68481,0.97766520000004675,35266.197280799999,3,0,1
68481,1.0480326000033529,35266.267648200002,3,0,1
68481,1.0517990000007558,35266.2714146,3,0,1
68481,1.0663885000030859,35266.286004100002,3,0,2
68481,1.0664830000023358,35266.286098600001,3,0,1
68481,1.069619200003217,35266.289234800002,3,0,1
68481,1.0770627000019886,35266.296678300001,3,0,1
68481,1.1272984000024735,35266.346914000002,3,0,1
68481,1.1303896000026725,35266.350005200002,3,0,1
68481,1.1311791999978595,35266.350794799997,3,0,1
68481,1.1458767000003718,35266.365492299999,3,0,1
68481,1.1489507000005688,35266.3685663,3,0,1
68481,1.1599015000028885,35266.379517100002,3,0,2
68481,1.1626695000013569,35266.3822851,3,0,1
68481,1.1661865999994916,35266.385802199999,3,0,2
68481,1.1780282000036095,35266.397643800003,3,0,1
68481,1.188984000000346,35266.408599599999,3,0,1
68481,1.1892243999973289,35266.408839999996,3,0,1
68481,1.2003097999986494,35266.419925399998,3,0,2
68481,1.231647200002044,35266.451262800001,3,0,1
68481,1.2328368000016781,35266.452452400001,3,0,1
68481,1.2885301999995136,35266.508145799999,3,0,2
68481,1.3024039000010816,35266.5220195,3,0,2
68481,1.3433060000024852,35266.562921600002,3,0,2
68481,1.3721325000005891,35266.5917481,6,0,1
68481,1.3721325000005891,35266.5917481,7,0,1
68481,1.3805938000004971,35266.6002094,3,0,1
68481,1.3863790000032168,35266.605994600002,3,0,2
68481,1.3881169000014779,35266.607732500001,3,0,1
68481,1.3958179000037489,35266.615433500003,3,0,2
68481,1.3994868000008864,35266.6191024,3,0,2
68481,1.4025353000033647,35266.622150900002,3,0,2
68481,1.4062193999998271,35266.625834999999,3,0,1
68481,1.4195916000026045,35266.639207200002,6,0,1
68481,1.4195916000026045,35266.639207200002,7,0,1
68481,1.423947399998724,35266.643562999998,3,0,1
68481,1.4400844999981928,35266.659700099997,3,0,2
68481,1.4469623999975738,35266.666577999997,3,0,2
68481,1.4685128999990411,35266.688128499998,3,0,1
68481,1.4743624000038835,35266.693978000003,3,0,2
68481,1.4927527000036207,35266.712368300003,3,0,2
68481,1.5031835999980103,35266.722799199997,3,0,1
68481,1.5203812000036123,35266.739996800003,3,0,1
68481,1.5251741000029142,35266.744789700002,3,0,2
68481,1.5435387000034098,35266.763154300002,3,0,1
68481,1.5465847000014037,35266.7662003,6,0,1
68481,1.5465847000014037,35266.7662003,7,0,1
68481,1.5475220000007539,35266.7671376,6,0,1
68481,1.5475220000007539,35266.7671376,7,0,1
68481,1.5916728000011062,35266.8112884,3,0,1
68481,1.6131712999995216,35266.832786899999,3,0,1
68481,1.6295209000018076,35266.849136500001,3,0,2
68481,1.6347855999993044,35266.854401199998,3,0,1
68481,1.6495372999997926,35266.869152899999,3,0,2
68481,1.6563022999980603,35266.875917899997,3,0,1
68481,1.6612644999986514,35266.880880099998,6,0,1
68481,1.6612644999986514,35266.880880099998,7,0,1
68481,1.6722001000016462,35266.891815700001,3,0,1
68481,1.6755088999998407,35266.895124499999,3,0,1
68481,1.6787208000023384,35266.898336400001,6,0,1
68481,1.6787208000023384,35266.898336400001,7,0,1
68481,1.6788881000029505,35266.898503700002,3,0,1
68481,1.6797555000011926,35266.8993711,3,0,1
68481,1.6875905999986571,35266.907206199998,3,0,1
68481,1.6966940999991493,35266.916309699998,3,0,2
68481,1.7167884000009508,35266.936404,3,0,1
68481,1.7221137000015005,35266.941729300001,3,0,2
68481,1.7244688999999198,35266.944084499999,3,0,2
68481,1.7260037000014563,35266.945619300001,3,0,1
68481,1.7336024000032921,35266.953218000002,3,0,1
68481,1.7555884000030346,35266.975204000002,3,0,1
68481,1.7674382000041078,35266.987053800003,6,0,1
68481,1.7674382000041078,35266.987053800003,7,0,1
68481,1.7674382000041078,35266.987053800003,3,0,1
68481,1.7740429999976186,35266.993658599997,3,0,2
68481,1.7761945000020205,35266.995810100001,3,0,2
68481,1.7796215999987908,35266.999237199998,3,0,1
68481,1.7899910999985877,35267.009606699998,3,0,2
68481,1.796933400000853,35267.016549,3,0,2
68481,1.7996264000030351,35267.019242000002,3,0,2
68481,1.803250000004482,35267.022865600004,3,0,1
68481,1.8079233000025852,35267.027538900002,3,0,1
68481,1.8345083000021987,35267.054123900001,3,0,1
68481,1.8354981000011321,35267.0551137,3,0,1
68481,1.8386380000010831,35267.0582536,3,0,2
68481,1.8516625999982352,35267.071278199997,3,0,1
68481,1.8625161000018124,35267.082131700001,3,0,1
68481,1.873859999999695,35267.093475599999,3,0,1
68481,1.9116763999991235,35267.131291999998,3,0,2
68481,1.926200300003984,35267.145815900003,3,0,2
68481,1.9555426000006264,35267.1751582,3,0,1
68481,1.9759637000024668,35267.195579300002,3,0,2
68481,1.9919234000044526,35267.211539000004,3,0,1
68481,1.9926199000037741,35267.212235500003,3,0,1
68481,1.9939584000021568,35267.213574000001,3,0,2
68481,2.0062144000039552,35267.225830000003,6,0,1
68481,2.0062144000039552,35267.225830000003,7,0,1
68481,2.0089993000001414,35267.228614899999,3,0,1
68481,2.0117220000029192,35267.231337600002,3,0,1
68481,2.0166461000044364,35267.236261700004,3,0,1
68481,2.0332772000037949,35267.252892800003,3,0,2
68481,2.0394612000018242,35267.259076800001,3,0,1
68481,2.0411719999974594,35267.260787599997,3,0,1
68481,2.0438125000000582,35267.263428099999,3,0,2
68481,2.0465457000027527,35267.266161300002,6,0,1
68481,2.0465457000027527,35267.266161300002,7,0,1
68481,2.0593215000044438,35267.278937100004,3,0,2
68481,2.0618389000010211,35267.2814545,3,0,1
68481,2.0663226000033319,35267.285938200002,3,0,2
68481,2.0763750999976764,35267.295990699997,3,0,2
68481,2.0784953000038513,35267.298110900003,3,0,1
68481,2.0931077999994159,35267.312723399999,6,0,1
68481,2.0931077999994159,35267.312723399999,7,0,1
68481,2.0980784999992466,35267.317694099998,3,0,2
68481,2.1174791000012192,35267.3370947,6,0,1
68481,2.1174791000012192,35267.3370947,7,0,1
68481,2.1186640000014449,35267.338279600001,3,0,1
68481,2.121246800001245,35267.3408624,3,0,1
68481,2.12357129999873,35267.343186899998,3,0,2
68481,2.1314383999997517,35267.351053999999,6,0,1
68481,2.1314383999997517,35267.351053999999,7,0,1
68481,2.1675299999988056,35267.387145599998,3,0,1
68481,2.169526899997436,35267.389142499997,3,0,1
68481,2.1696953999999096,35267.389310999999,3,0,2
68481,2.1715965000039432,35267.391212100003,3,0,1
68481,2.191634000002523,35267.411249600002,3,0,1
68481,2.1965744000044651,35267.416190000004,3,0,2
68481,2.2268820000026608,35267.446497600002,3,0,1
68481,2.2407304000007571,35267.460346,3,0,1
68481,2.2503553999995347,35267.469970999999,3,0,1
68481,2.2506040000007488,35267.4702196,3,0,1
68481,2.2567969000010635,35267.4764125,3,0,1
68481,2.2576259999987087,35267.477241599998,3,0,1
68481,2.2582648000025074,35267.477880400002,3,0,1
68481,2.2591518999979598,35267.478767499997,3,0,2
68481,2.2653150999976788,35267.484930699997,6,0,1
68481,2.2653150999976788,35267.484930699997,7,0,1
68481,2.2744474999999511,35267.494063099999,3,0,2
68481,2.2845237000001362,35267.504139299999,3,0,2
68481,2.331031300003815,35267.550646900003,3,0,2
68481,2.3405843000000459,35267.560199899999,3,0,1
68481,2.3616273000006913,35267.5812429,3,0,2
68481,2.3884857000011834,35267.6081013,3,0,2
68481,2.4067866999976104,35267.626402299997,6,0,1
68481,2.4067866999976104,35267.626402299997,7,0,1
68481,2.4320693000045139,35267.651684900004,3,0,1
68481,2.4325231999973767,35267.652138799996,3,0,2
68481,2.4339061999999103,35267.653521799999,3,0,1
68481,2.4343261000030907,35267.653941700002,3,0,2
68481,2.4735653000025195,35267.693180900002,3,0,2
68481,2.5175734000004013,35267.737188999999,3,0,2
68481,2.5210406000041985,35267.740656200003,3,0,1
68481,2.5679764000014984,35267.787592000001,3,0,2
68481,2.5707910999990418,35267.790406699998,3,0,1
68481,2.5996840000007069,35267.8192996,3,0,2
68481,2.6127736999987974,35267.832389299998,3,0,1
68481,2.6552880000017467,35267.874903600001,3,0,1
68481,2.6615118000045186,35267.881127400004,3,0,1
68481,2.6776917000024696,35267.897307300002,3,0,1
68481,2.6842032999993535,35267.903818899998,3,0,1
68481,2.6862293000012869,35267.9058449,3,0,1
68481,2.695460599999933,35267.915076199999,3,0,1
68481,2.7098435000007157,35267.9294591,3,0,2
68481,2.7236582999976235,35267.943273899997,3,0,2
68481,2.7357611999977962,35267.955376799997,3,0,1
68481,2.7527263000010862,35267.9723419,3,0,1
68481,2.7635001000016928,35267.983115700001,3,0,2
68481,2.7841248999975505,35268.003740499997,6,0,1
68481,2.7841248999975505,35268.003740499997,7,0,1
68481,2.7847270999991451,35268.004342699998,3,0,2
68481,2.7851186000043526,35268.004734200003,3,0,1
68481,2.7907161000039196,35268.010331700003,3,0,1
68481,2.8113249000016367,35268.030940500001,3,0,2
68481,2.8293346999998903,35268.048950299999,6,0,1
68481,2.8293346999998903,35268.048950299999,7,0,1
68481,2.8294339999993099,35268.049049599998,3,0,1
68481,2.833865100001276,35268.0534807,3,0,1
68481,2.8343531999998959,35268.053968799999,3,0,2
68481,2.8344441000008374,35268.0540597,3,0,2
68481,2.8525387000045157,35268.072154300004,3,0,1
68481,2.8578815000000759,35268.077497099999,3,0,2
68481,2.8590316999980132,35268.078647299997,3,0,2
68481,2.878692600002978,35268.098308200002,3,0,2
68481,2.8879606999980751,35268.107576299997,3,0,2
68481,2.8885272000043187,35268.108142800003,3,0,2
68481,2.8930589000010514,35268.1126745,3,0,2
68481,2.9007205000016256,35268.120336100001,3,0,1
68481,2.9177717999991728,35268.137387399998,3,0,1
68481,2.9195402999976068,35268.139155899997,3,0,1
68481,2.9231646999978693,35268.142780299997,3,0,2
68481,2.9385687000030885,35268.158184300002,3,0,2
68481,2.9720458000010694,35268.1916614,3,0,1
68481,2.9789347000041744,35268.198550300003,6,0,1
68481,2.9789347000041744,35268.198550300003,7,0,1
68481,2.9791995999985375,35268.198815199998,3,0,1
68481,2.9806601000018418,35268.200275700001,3,0,1
68481,2.9892822000037995,35268.208897800003,3,0,2
68481,3.0014685999994981,35268.221084199999,3,0,2
68481,3.00924340000347,35268.228859000003,3,0,1
68481,3.0106856999991578,35268.230301299998,3,0,2
68481,3.0180268000040087,35268.237642400003,3,0,1
68481,3.0224555000022519,35268.242071100001,3,0,2
68481,3.0391520999983186,35268.258767699997,3,0,1
68481,3.0400788000042667,35268.259694400003,3,0,1
68481,3.0560408000019379,35268.275656400001,3,0,1
68481,3.0643360000030953,35268.283951600002,3,0,1
68481,3.0911257000043406,35268.310741300003,3,0,2
68481,3.1021756999980425,35268.321791299997,3,0,2
68481,3.114976700002444,35268.334592300002,6,0,1
68481,3.114976700002444,35268.334592300002,7,0,1
68481,3.1248801999972784,35268.344495799996,3,0,1
68481,3.1440627999982098,35268.363678399997,3,0,2
68481,3.1576564999995753,35268.377272099999,3,0,2
68481,3.1600675000008778,35268.3796831,6,0,1
68481,3.1600675000008778,35268.3796831,7,0,1
68481,3.1755789000017103,35268.395194500001,3,0,2
68481,3.1764886000019033,35268.396104200001,6,0,1
68481,3.1764886000019033,35268.396104200001,7,0,1
68481,3.1797683000040706,35268.399383900003,3,0,2
68481,3.1894823999973596,35268.409097999996,3,0,1
68481,3.196800700003223,35268.416416300002,3,0,2
68481,3.1982223000013619,35268.4178379,3,0,1
68481,3.2023966999986442,35268.422012299998,3,0,2
68481,3.2098096999980044,35268.429425299997,3,0,1
68481,3.2453913999997894,35268.465006999999,3,0,1
68481,3.247926500000176,35268.467542099999,3,0,1
68481,3.2565562000017962,35268.476171800001,3,0,2
68481,3.2643757999976515,35268.483991399997,3,0,1
68481,3.267471300001489,35268.487086900001,3,0,1
68481,3.2952728000018396,35268.514888400001,3,0,1
68481,3.2959640000044601,35268.515579600004,3,0,1
68481,3.3019134999995003,35268.521529099999,3,0,2
68481,3.307896600003005,35268.527512200002,3,0,1
68481,3.3280064999999013,35268.547622099999,3,0,2
68481,3.336584299999231,35268.556199899998,3,0,2
68481,3.351133000003756,35268.570748600003,6,0,1
68481,3.351133000003756,35268.570748600003,7,0,1
68481,3.3663248000011663,35268.5859404,3,0,1
68481,3.3758424000043306,35268.595458000003,3,0,1
68481,3.3860633000003872,35268.605678899999,3,0,1
68481,3.4115027000007103,35268.6311183,6,0,1
68481,3.4115027000007103,35268.6311183,7,0,1
68481,3.440408300004492,35268.660023900004,3,0,2
68481,3.4602339999983087,35268.679849599997,3,0,1
68481,3.4610231000042404,35268.680638700003,3,0,1
68481,3.4628012000030139,35268.682416800002,3,0,2
68481,3.4763325000021723,35268.695948100001,3,0,2
68481,3.4893776000026264,35268.708993200002,6,0,1
68481,3.4893776000026264,35268.708993200002,7,0,1
68481,3.4940367000017432,35268.713652300001,3,0,1
68481,3.5222345000001951,35268.741850099999,3,0,1
68481,3.5478785000013886,35268.7674941,6,0,1
68481,3.5478785000013886,35268.7674941,7,0,1
68481,3.5565892000013264,35268.7762048,3,0,2
68481,3.5575242999984766,35268.777139899998,3,0,1
68481,3.5609034000008251,35268.780519,3,0,2
68481,3.5861366000026464,35268.805752200002,3,0,2
68481,3.5985020000007353,35268.8181176,3,0,2
68481,3.601081200002227,35268.820696800001,3,0,2
68481,3.6112298000007286,35268.8308454,3,0,2
68481,3.6161079000012251,35268.8357235,3,0,2
68481,3.6178999000039767,35268.837515500003,3,0,2
68481,3.6194870000035735,35268.839102600003,3,0,2
68481,3.6286127999992459,35268.848228399998,3,0,1
68481,3.6295630000022356,35268.849178600001,6,0,1
68481,3.6295630000022356,35268.849178600001,7,0,1
68481,3.6295630000022356,35268.849178600001,3,0,1
68481,3.6306063000010909,35268.8502219,3,0,1
68481,3.632532399999036,35268.852147999998,3,0,2
68481,3.6363714000035543,35268.855987000003,3,0,1
68481,3.6430436000009649,35268.8626592,3,0,1
68481,3.6447791000027792,35268.864394700002,6,0,1
68481,3.6447791000027792,35268.864394700002,7,0,1
68481,3.6489395000025979,35268.868555100002,3,0,1
68481,3.660404499998549,35268.880020099998,3,0,1
68481,3.6722106000015629,35268.891826200001,3,0,2
68481,3.6819548999992548,35268.901570499998,3,0,2
68481,3.6934724000020651,35268.913088000001,6,0,1
68481,3.6934724000020651,35268.913088000001,7,0,1
68481,3.7178849999982049,35268.937500599997,3,0,1
68481,3.7318513999998686,35268.951466999999,3,0,1
68481,3.7422032000031322,35268.961818800002,3,0,1
68481,3.7615585000021383,35268.981174100001,3,0,1
68481,3.7622001999989152,35268.981815799998,3,0,2
68481,3.7627027999988059,35268.982318399998,3,0,2
68481,0.0012070000011590309,35276.5806754,3,0,1
68481,0.022164900001371279,35276.601633300001,3,0,2
68481,0.022388600002159365,35276.601857000001,3,0,2
68481,0.029050800003460608,35276.608519200003,3,0,1
68481,0.002876599995943252,35276.623785999996,3,0,1
68481,0.0036543000023812056,35276.624563700003,3,0,1
68481,0.014798199998040218,35276.635707599999,3,0,2
68481,0.019540299996151589,35276.640449699997,3,0,1
68481,0.021171200001845136,35276.642080600002,3,0,1
68481,0.03075620000163326,35276.651665600002,3,0,1
68481,0.030840799998259172,35276.651750199999,3,0,1
68481,0.038716199996997602,35276.659625599998,3,0,1
68481,0.058696499996585771,35276.679605899997,3,0,2
68481,0.077712500002235174,35276.698621900003,3,0,1
68481,0.083000699996773619,35276.703910099997,3,0,2
68481,0.083504800000810064,35276.704414200001,3,0,2
68481,0.091105200001038611,35276.712014600002,3,0,1
68481,0.11445860000094399,35276.735368000001,3,0,2
