Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,564202,1.425313,35180.325768,35180.432795,1, 0, 0, 1,5.304716,-2.677909,-20.108564,-1,2
68475,564203,1.639533,35180.539988,35180.647016,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564204,1.734904,35180.635358,35180.742386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564205,1.740912,35180.641366,35180.748394,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564206,1.767938,35180.668392,35180.775420,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564207,1.778267,35180.678721,35180.785749,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564208,1.865079,35180.765532,35180.872561,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564376,0.135674,35199.329644,35199.436710,1, 0, 0, 1,-3.022584,4.789450,13.194019,-1,2
68475,564377,0.142590,35199.336560,35199.443627,1, 0, 0, 1,-10.101857,-1.377888,10.094005,-1,2
68475,564378,0.168287,35199.362258,35199.469324,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564379,0.196892,35199.390862,35199.497928,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564380,0.220822,35199.414792,35199.521859,1, 0, 0, 1,-3.080480,7.212614,-0.122406,-1,2
68475,564381,0.311466,35199.505436,35199.612503,1, 0, 0, 1,-3.832166,-2.528563,2.348579,-1,2
68475,564382,0.545424,35199.739394,35199.846461,1, 0, 0, 1,-7.025357,-4.786069,4.883161,-1,2
68475,564383,0.710376,35199.904345,35200.011412,1, 0, 0, 1,-1.368821,-3.914236,6.273800,-1,2
68475,564384,1.119929,35200.313897,35200.420965,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564385,1.249737,35200.443705,35200.550774,1, 0, 0, 1,7.233575,1.428021,9.993082,-1,2
68475,564386,1.331809,35200.525776,35200.632845,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564387,1.339245,35200.533212,35200.640281,1, 0, 0, 1,-4.795217,0.598748,-9.138065,-1,2
68475,564388,1.393294,35200.587262,35200.694331,1, 0, 0, 1,-6.591995,-2.095388,-0.370030,-1,2
68475,564389,1.664216,35200.858184,35200.965253,1, 0, 0, 1,-3.743015,-2.885578,-18.630790,-1,2
68475,564390,1.676736,35200.870703,35200.977773,1, 0, 0, 1,0.457951,0.540144,15.667597,-1,2
68475,564391,1.677632,35200.871599,35200.978669,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564392,1.706435,35200.900402,35201.007471,1, 0, 0, 1,-0.057920,-4.080393,-12.935411,-1,2
68475,564393,1.774372,35200.968339,35201.075408,1, 0, 0, 1,1.326231,-5.024229,17.677955,-1,2
68475,564394,1.892594,35201.086561,35201.193631,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564395,2.006298,35201.200264,35201.307334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564512,0.123826,35215.509999,35215.617099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564513,0.175289,35215.561463,35215.668562,1, 0, 0, 1,5.922562,-5.859494,-4.878149,-1,2
68475,564514,0.182178,35215.568352,35215.675452,1, 0, 0, 1,-4.664000,5.727807,-14.899922,-1,2
68475,564515,0.209810,35215.595983,35215.703083,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564516,0.251006,35215.637180,35215.744280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564517,0.346412,35215.732585,35215.839685,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564518,0.866244,35216.252416,35216.359517,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564519,0.930873,35216.317045,35216.424146,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564520,1.014884,35216.401056,35216.508157,1, 0, 0, 1,3.808077,5.663107,17.760495,-1,2
68475,564521,1.190127,35216.576298,35216.683400,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564522,1.318312,35216.704483,35216.811585,1, 0, 0, 1,7.125739,1.143208,3.467875,-1,2
68475,564523,1.678499,35217.064669,35217.171772,1, 0, 0, 1,2.544367,0.601420,-2.762104,-1,2
68475,564524,1.708051,35217.094221,35217.201324,1, 0, 0, 1,0.722632,-0.519200,-8.032436,-1,3
68475,564525,1.836351,35217.222521,35217.329624,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564526,1.982379,35217.368549,35217.475652,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564527,1.991341,35217.377511,35217.484614,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564825,0.133313,35248.167752,35248.274918,1, 0, 0, 1,-2.181905,-3.381838,-0.174914,-1,2
68475,564826,0.140601,35248.175040,35248.282206,1, 0, 0, 1,1.865595,-5.799936,-13.245616,-1,2
68475,564827,0.209383,35248.243821,35248.350988,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564828,0.228814,35248.263252,35248.370419,1, 0, 0, 1,-4.403284,3.405039,-6.815282,-1,2
68475,564829,0.265743,35248.300182,35248.407348,1, 0, 0, 1,-1.776684,2.135502,-0.829103,-1,2
68475,564830,0.457186,35248.491624,35248.598791,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564831,0.555346,35248.589784,35248.696951,1, 0, 0, 1,-6.355884,4.978574,20.350437,-1,3
68475,564832,0.588247,35248.622685,35248.729852,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564833,0.589471,35248.623909,35248.731076,1, 0, 0, 1,3.157176,-2.604530,-17.360388,-1,2
68475,564834,0.592773,35248.627211,35248.734378,1, 0, 0, 1,4.125068,-9.999981,-2.075746,-1,3
68475,564835,0.623277,35248.657715,35248.764882,1, 0, 0, 1,6.872992,2.906947,10.142102,-1,2
68475,564836,0.660107,35248.694545,35248.801712,1, 0, 0, 1,6.088466,-3.499613,-11.683325,-1,2
68475,564837,0.952587,35248.987025,35249.094192,1, 1, 0, 1,0.261629,-3.167368,10.853424,-1,3
68475,564838,1.010211,35249.044648,35249.151816,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564839,1.060079,35249.094515,35249.201684,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564840,1.126458,35249.160894,35249.268063,1, 0, 0, 1,6.717618,-3.345040,11.504605,-1,2
68475,564841,1.250514,35249.284950,35249.392119,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564842,1.386346,35249.420782,35249.527951,1, 0, 0, 1,-0.515319,2.126534,-8.718250,-1,2
68475,564843,1.501437,35249.535873,35249.643042,1, 0, 0, 1,7.841199,0.995814,-11.430873,-1,2
68475,564844,1.681842,35249.716277,35249.823447,1, 0, 0, 1,-3.187951,1.667447,-18.929823,-1,2
68475,564845,1.988754,35250.023189,35250.130359,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564846,1.995390,35250.029825,35250.136995,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565005,0.116083,35264.342726,35264.449925,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565006,0.120884,35264.347526,35264.454726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565007,0.155973,35264.382615,35264.489814,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565008,0.301708,35264.528350,35264.635549,1, 0, 0, 1,-4.812417,9.999981,19.100959,-1,3
68475,565009,0.378444,35264.605086,35264.712286,1, 0, 0, 1,7.752375,-0.428102,-1.816538,-1,2
68475,565010,0.490291,35264.716933,35264.824133,1, 0, 0, 1,-3.492351,-6.281939,16.039927,-1,2
68475,565011,0.499466,35264.726108,35264.833308,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565012,0.552552,35264.779193,35264.886393,1, 0, 0, 1,-8.419879,3.646402,10.935631,-1,2
68475,565013,0.842906,35265.069547,35265.176748,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565014,0.983220,35265.209860,35265.317061,1, 0, 0, 1,4.522476,-4.290213,-6.072859,-1,2
68475,565015,1.159689,35265.386329,35265.493530,1, 0, 0, 1,-4.160715,-1.153334,16.704675,-1,2
68475,565016,1.329107,35265.555747,35265.662949,1, 0, 0, 1,3.749894,-8.196791,7.396780,-1,2
68475,565017,1.359678,35265.586318,35265.693520,1, 0, 0, 1,-4.399755,-6.511930,-5.316495,-1,3
68475,565018,1.823146,35266.049785,35266.156988,1, 0, 0, 1,4.791428,-1.604596,4.418782,-1,2
68475,565019,1.925012,35266.151651,35266.258854,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565020,2.011052,35266.237691,35266.344894,1, 0, 0, 1,2.845509,10.082254,18.958085,-1,2
68475,565204,0.046339,35284.566516,35284.673757,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565205,0.150396,35284.670573,35284.777814,1, 0, 0, 1,-9.143468,0.194236,14.810954,-1,2
68475,565206,0.243564,35284.763741,35284.870981,1, 0, 0, 1,-6.106789,0.195381,14.999920,-1,2
68475,565207,0.759435,35285.279610,35285.386852,1, 0, 0, 1,-2.331639,-2.652467,13.277122,-1,2
68475,565208,0.838814,35285.358989,35285.466231,1, 0, 0, 1,-5.023322,1.438539,12.066690,-1,2
68475,565209,1.046233,35285.566408,35285.673650,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565210,1.140801,35285.660976,35285.768218,1, 0, 0, 1,7.154569,-2.512188,19.248487,-1,2
68475,565211,1.167145,35285.687320,35285.794563,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565212,1.342372,35285.862546,35285.969789,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565213,1.345329,35285.865504,35285.972747,1, 0, 0, 1,-2.535388,-5.706991,17.996728,-1,2
68475,565214,1.381064,35285.901238,35286.008481,1, 0, 0, 1,-3.086789,10.971955,14.770954,-1,2
68475,565338,0.064473,35300.776854,35300.884127,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565339,0.281425,35300.993805,35301.101079,1, 0, 0, 1,-4.417178,6.897849,-19.850015,-1,2
68475,565340,0.349244,35301.061624,35301.168898,1, 0, 0, 1,-7.397013,4.455285,-19.049919,-1,2
68475,565341,0.443443,35301.155823,35301.263097,1, 0, 0, 1,-5.575881,5.665012,-6.670522,-1,2
68475,565342,0.644933,35301.357313,35301.464587,1, 0, 0, 1,-1.828119,7.423796,-12.394930,-1,2
68475,565343,0.757606,35301.469985,35301.577260,1, 0, 0, 1,4.100269,7.112509,-16.073596,-1,2
68475,565344,0.802390,35301.514769,35301.622044,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565345,0.907641,35301.620020,35301.727295,1, 0, 0, 1,3.630617,9.167719,-11.821087,-1,2
68475,565346,0.967242,35301.679621,35301.786896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565347,1.043560,35301.755939,35301.863214,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565348,1.092661,35301.805040,35301.912316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565349,1.464417,35302.176795,35302.284071,1, 0, 0, 1,7.428088,-0.128891,-12.937955,-1,2
68475,565350,1.585519,35302.297897,35302.405173,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565351,1.734948,35302.447325,35302.554602,1, 0, 0, 1,-2.965737,-3.898871,12.421049,-1,2
68475,565352,1.947935,35302.660312,35302.767589,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567523,0.021240,35532.728124,35532.835871,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567524,0.209801,35532.916685,35533.024431,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567525,0.216786,35532.923670,35533.031416,1, 0, 0, 1,7.965930,2.325745,-19.059631,-1,2
68475,567526,0.323153,35533.030037,35533.137784,1, 0, 0, 1,-9.047819,-4.023192,-1.081377,-1,2
68475,567527,0.491961,35533.198844,35533.306591,1, 0, 0, 1,-8.236141,4.312324,12.931102,-1,2
68475,567528,0.562393,35533.269276,35533.377023,1, 0, 0, 1,7.422367,-0.886808,16.748494,-1,2
68475,567529,0.571517,35533.278401,35533.386148,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567530,0.754970,35533.461853,35533.569601,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567531,0.777631,35533.484514,35533.592261,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567532,0.886528,35533.593411,35533.701159,1, 0, 0, 1,2.116421,2.103689,-20.057054,-1,2
68475,567533,0.962916,35533.669799,35533.777547,1, 0, 0, 1,2.664224,2.871627,8.794180,-1,2
68475,567534,1.011536,35533.718419,35533.826167,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567535,1.112396,35533.819279,35533.927027,1, 0, 0, 1,6.924915,2.621108,-11.081457,-1,2
68475,567536,1.218170,35533.925052,35534.032800,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567537,1.218488,35533.925370,35534.033119,1, 0, 0, 1,6.719872,-1.160794,5.148031,-1,2
68475,567538,1.221477,35533.928359,35534.036108,1, 0, 0, 1,9.031705,-1.621454,-18.719761,-1,2
68475,567539,1.556435,35534.263317,35534.371066,1, 0, 0, 1,-4.833796,-0.421749,18.876780,-1,2
68475,567540,1.848105,35534.554985,35534.662735,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567657,0.027321,35548.926409,35549.034188,1, 0, 0, 1,0.678169,1.944620,7.757772,-1,2
68475,567658,0.074397,35548.973485,35549.081265,1, 0, 0, 1,-6.515741,3.371562,-9.797217,-1,4
68475,567659,0.095463,35548.994550,35549.102330,1, 0, 0, 1,-5.141809,0.847884,-0.540214,-1,2
68475,567660,0.102125,35549.001213,35549.108992,1, 0, 0, 1,-3.268068,-7.100542,15.405452,-1,2
68475,567661,0.209250,35549.108338,35549.216117,1, 0, 0, 1,3.469699,2.348116,12.756332,-1,2
68475,567662,0.335586,35549.234673,35549.342453,1, 0, 0, 1,3.350210,2.455172,3.515957,-1,2
68475,567663,0.632476,35549.531563,35549.639343,1, 0, 0, 1,6.608829,1.144743,13.563028,-1,2
68475,567664,0.799920,35549.699007,35549.806788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567665,0.870266,35549.769352,35549.877133,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567666,0.877959,35549.777045,35549.884826,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567667,0.941304,35549.840390,35549.948171,1, 0, 0, 1,-1.212305,-0.803406,20.753899,-1,2
68475,567668,0.982382,35549.881468,35549.989249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567669,1.025233,35549.924320,35550.032101,1, 0, 0, 1,6.782682,-1.901193,-6.949776,-1,2
68475,567670,1.067254,35549.966340,35550.074122,1, 0, 0, 1,-9.864602,-2.390714,6.491171,-1,2
68475,567671,1.132000,35550.031086,35550.138867,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567672,1.173068,35550.072154,35550.179936,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567673,1.245627,35550.144713,35550.252495,1, 0, 0, 1,-2.678862,5.087306,16.229408,-1,2
68475,567674,1.280635,35550.179720,35550.287502,1, 0, 0, 1,7.344499,-3.592368,9.979753,-1,2
68475,567675,1.286426,35550.185511,35550.293293,1, 0, 0, 1,-1.119721,-1.290284,-1.127930,-1,2
68475,567676,1.389615,35550.288700,35550.396482,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567677,1.419533,35550.318618,35550.426400,1, 0, 0, 1,0.585192,-3.432543,12.001181,-1,2
68475,567678,1.453582,35550.352667,35550.460449,1, 0, 0, 1,-4.423600,5.226352,15.661947,-1,2
68475,567679,1.517652,35550.416737,35550.524519,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567680,1.538302,35550.437387,35550.545169,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567681,1.680274,35550.579359,35550.687142,1, 0, 0, 1,-1.890095,-1.121434,10.862262,-1,2
68475,567682,1.767024,35550.666108,35550.773891,1, 0, 0, 1,6.712090,2.169670,-3.758136,-1,2
68475,567683,1.768019,35550.667104,35550.774887,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567684,2.012705,35550.911789,35551.019572,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567871,0.004018,35569.197424,35569.305245,1, 0, 0, 1,0.365736,7.215116,16.721842,-1,2
68475,567872,0.208441,35569.401846,35569.509668,1, 0, 0, 1,-0.102826,0.183069,-1.387577,-1,2
68475,567873,0.230207,35569.423612,35569.531433,1, 0, 0, 1,-1.238989,-0.829414,15.301646,-1,2
68475,567874,0.358045,35569.551449,35569.659271,1, 0, 0, 1,-4.070866,1.178555,-6.754049,-1,2
68475,567875,0.725406,35569.918810,35570.026632,1, 0, 0, 1,7.365473,3.476924,1.150663,-1,2
68475,567876,0.870011,35570.063415,35570.171237,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567877,0.982321,35570.175724,35570.283547,1, 0, 0, 1,-0.916399,-0.924987,-4.302600,-1,2
68475,567878,1.641925,35570.835327,35570.943152,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567879,1.660359,35570.853761,35570.961585,1, 0, 0, 1,0.161552,2.305695,9.218252,-1,2
68475,567880,1.958608,35571.152010,35571.259835,1, 0, 0, 1,3.427698,-0.163285,-1.056535,-1,2
68475,567999,0.020848,35585.406458,35585.514312,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568000,0.048978,35585.434588,35585.542441,1, 0, 0, 1,5.639012,-12.256703,18.114042,-1,2
68475,568001,0.109652,35585.495262,35585.603116,1, 0, 0, 1,-3.932189,-7.593185,19.074654,-1,2
68475,568002,0.244765,35585.630374,35585.738228,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568003,0.315791,35585.701400,35585.809254,1, 0, 0, 1,-3.870890,6.108348,-5.441849,-1,2
68475,568004,0.467300,35585.852908,35585.960763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568005,0.572432,35585.958041,35586.065895,1, 0, 0, 1,-7.005332,4.125813,-14.091792,-1,2
68475,568006,0.677892,35586.063500,35586.171355,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568007,0.721720,35586.107328,35586.215183,1, 0, 0, 1,-8.371995,-0.420910,3.687441,-1,2
68475,568008,0.809460,35586.195067,35586.302923,1, 0, 0, 1,0.971520,7.385907,-13.628620,-1,2
68475,568009,0.961180,35586.346787,35586.454643,1, 0, 0, 1,5.581303,-2.191996,6.665113,-1,2
68475,568010,1.028236,35586.413844,35586.521700,1, 0, 0, 1,3.502966,-3.542686,13.832177,-1,2
68475,568011,1.083150,35586.468757,35586.576613,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568012,1.167735,35586.553342,35586.661198,1, 0, 0, 1,-6.373949,4.502949,10.262468,-1,2
68475,568013,1.326648,35586.712254,35586.820111,1, 0, 0, 1,6.974033,4.436674,-3.278973,-1,2
68475,568014,1.541627,35586.927233,35587.035090,1, 0, 0, 1,9.165890,4.150658,-14.090564,-1,2
68475,568015,1.625163,35587.010769,35587.118626,1, 0, 0, 1,1.105452,-3.398207,13.607870,-1,2
68475,568016,1.894151,35587.279756,35587.387614,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568017,1.908762,35587.294367,35587.402225,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568018,1.948883,35587.334488,35587.442346,1, 0, 0, 1,-6.163388,4.919549,-0.081838,-1,2
68475,568019,2.019778,35587.405383,35587.513241,1, 0, 0, 1,-3.315379,0.234489,-7.817618,-1,2
68475,568297,0.008481,35618.047424,35618.155344,1, 0, 0, 1,-3.673872,2.323196,3.168035,-1,2
68475,568298,0.221811,35618.260753,35618.368674,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568299,0.254299,35618.293241,35618.401162,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568300,0.297384,35618.336326,35618.444247,1, 0, 0, 1,-5.234564,6.862623,-9.286209,-1,2
68475,568301,0.388821,35618.427763,35618.535684,1, 0, 0, 1,0.103904,7.102728,15.111743,-1,2
68475,568302,0.434971,35618.473912,35618.581834,1, 0, 0, 1,-1.091883,3.403562,13.812382,-1,2
68475,568303,0.589941,35618.628882,35618.736804,1, 0, 0, 1,-2.045605,-6.412801,13.231225,-1,2
68475,568304,0.594661,35618.633603,35618.741524,1, 0, 0, 1,5.095753,-0.613671,13.247585,-1,2
68475,568305,0.631554,35618.670495,35618.778417,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568306,0.717401,35618.756342,35618.864264,1, 0, 0, 1,2.966841,0.399686,-15.365956,-1,2
68475,568307,0.735144,35618.774085,35618.882007,1, 0, 0, 1,2.462088,-4.759137,9.214293,-1,2
68475,568308,0.817857,35618.856798,35618.964720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568309,0.838030,35618.876971,35618.984893,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568310,0.875497,35618.914438,35619.022360,1, 0, 0, 1,-6.067687,2.816322,14.827219,-1,2
68475,568311,0.953130,35618.992070,35619.099993,1, 0, 0, 1,8.029210,2.332505,-3.643403,-1,2
68475,568312,1.018989,35619.057930,35619.165852,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568313,1.119474,35619.158415,35619.266337,1, 0, 0, 1,-5.656005,-0.275723,4.805037,-1,2
68475,568314,1.170156,35619.209097,35619.317019,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568315,1.346452,35619.385392,35619.493315,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568316,1.401949,35619.440889,35619.548812,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568317,1.424388,35619.463327,35619.571251,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568318,1.630584,35619.669523,35619.777447,1, 0, 0, 1,-6.963998,2.782401,-4.905109,-1,2
68475,568319,1.820275,35619.859214,35619.967138,1, 0, 0, 1,5.324046,-0.551544,1.259663,-1,2
68475,568458,0.461940,35634.693086,35634.801040,1, 0, 0, 1,-5.155478,3.965854,-5.161517,-1,2
68475,568459,0.679232,35634.910377,35635.018332,1, 0, 0, 1,-1.020581,7.987711,2.092914,-1,2
68475,568460,0.745996,35634.977140,35635.085095,1, 0, 0, 1,-5.716652,1.618045,-16.674216,-1,2
68475,568461,0.817168,35635.048313,35635.156268,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
