Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68508,41030,2.993790,4324.741731,4324.761645,1, 0, 0, 1,-6.345053,-0.148547,13.035151,-1,2
68508,41031,3.096174,4324.844115,4324.864029,1, 0, 0, 1,3.989662,1.269150,-12.250105,-1,2
68508,41032,3.156835,4324.904776,4324.924691,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41033,3.272287,4325.020228,4325.040142,1, 0, 0, 1,5.473787,3.141377,1.985880,-1,2
68508,41034,3.417887,4325.165827,4325.185743,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41035,4.040341,4325.788279,4325.808196,1, 0, 0, 1,1.195661,4.249804,-3.250087,-1,2
68508,41036,4.076186,4325.824125,4325.844042,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41037,4.082668,4325.830607,4325.850524,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41038,4.225846,4325.973784,4325.993701,1, 0, 0, 1,-2.385591,-1.931245,-11.695946,-1,2
68508,41039,4.273687,4326.021625,4326.041542,1, 0, 0, 1,3.773186,-4.305466,7.827266,-1,2
68508,41040,4.773413,4326.521350,4326.541268,1, 0, 0, 1,1.671626,-9.969996,-6.419018,-1,2
68508,41041,4.885625,4326.633562,4326.653481,1, 0, 0, 1,-1.187943,-4.296003,-14.396979,-1,2
68508,41042,4.895831,4326.643768,4326.663686,1, 0, 0, 1,-4.060193,-0.237428,-16.380442,-1,2
68508,41043,4.915513,4326.663450,4326.683369,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41044,5.207978,4326.955914,4326.975833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41045,5.309160,4327.057096,4327.077015,1, 0, 0, 1,5.056590,-0.767379,-13.861303,-1,2
68508,41046,5.365858,4327.113794,4327.133714,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41047,5.443608,4327.191543,4327.211463,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41048,5.550994,4327.298929,4327.318849,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41049,5.585864,4327.333799,4327.353719,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41050,5.800847,4327.548782,4327.568703,1, 0, 0, 1,-5.936297,0.904202,-14.347023,-1,2
68508,41051,5.813453,4327.561387,4327.581308,1, 0, 0, 1,7.090976,-0.636092,-0.307836,-1,2
68508,41052,5.961295,4327.709229,4327.729150,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41053,6.016746,4327.764680,4327.784601,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41054,6.043578,4327.791512,4327.811434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41055,6.085855,4327.833789,4327.853710,1, 0, 0, 1,-4.097973,-6.565730,-4.493621,-1,3
68508,41056,6.088858,4327.836792,4327.856713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41057,6.091879,4327.839813,4327.859734,1, 0, 0, 1,5.081747,5.394037,-1.024896,-1,2
68508,41058,6.313600,4328.061534,4328.081456,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41059,6.609544,4328.357477,4328.377399,1, 0, 0, 1,-1.877233,7.617497,-4.369668,-1,2
68508,41060,6.672734,4328.420666,4328.440589,1, 0, 0, 1,-2.940059,0.184904,-14.222165,-1,2
68508,41061,6.774132,4328.522064,4328.541987,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41062,6.974743,4328.722675,4328.742599,1, 0, 0, 1,4.070364,-0.005790,18.288297,-1,2
68508,41063,7.042130,4328.790061,4328.809985,1, 0, 0, 1,7.836510,6.354964,-9.542640,-1,2
68508,41064,7.053647,4328.801579,4328.821502,1, 0, 0, 1,-7.996717,0.627206,9.876916,-1,2
68508,41065,7.174050,4328.921982,4328.941906,1, 0, 0, 1,-2.162762,4.105823,-0.557255,-1,2
68508,41066,7.178156,4328.926088,4328.946012,1, 0, 0, 1,3.957342,-3.611316,-0.660380,-1,2
68508,41067,7.179829,4328.927760,4328.947684,1, 0, 0, 1,-1.403859,-2.342174,5.019179,-1,2
68508,41068,7.331246,4329.079177,4329.099102,1, 0, 0, 1,-5.982953,3.840642,8.459470,-1,2
68508,41069,7.460537,4329.208468,4329.228393,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41070,7.806840,4329.554771,4329.574696,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41071,8.048011,4329.795940,4329.815866,1, 0, 0, 1,-7.376034,7.330842,1.626466,-1,2
68508,41072,8.090709,4329.838638,4329.858564,1, 0, 0, 1,3.338594,1.928254,4.319967,-1,2
68508,41073,8.107651,4329.855580,4329.875506,1, 0, 0, 1,-8.290747,-1.459438,-11.429087,-1,2
68508,41074,8.351009,4330.098938,4330.118865,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41075,8.442497,4330.190426,4330.210353,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41076,8.479883,4330.227811,4330.247738,1, 0, 0, 1,4.475998,2.592832,-20.329097,-1,2
68508,41077,8.537563,4330.285491,4330.305418,1, 0, 0, 1,6.296932,-0.995233,-15.846092,-1,2
68508,41078,8.537869,4330.285797,4330.305724,1, 0, 0, 1,3.433326,5.962857,-12.743933,-1,2
68508,41079,8.705973,4330.453901,4330.473828,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41080,8.826309,4330.574237,4330.594165,1, 0, 0, 1,-3.646584,5.342040,3.114422,-1,2
68508,41081,8.859839,4330.607766,4330.627694,1, 0, 0, 1,9.905655,7.542930,6.361057,-1,2
68508,41082,8.869825,4330.617752,4330.637680,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41083,8.879222,4330.627150,4330.647078,1, 0, 0, 1,7.170239,-1.097009,-4.137436,-1,2
68508,41084,9.030557,4330.778484,4330.798413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41085,9.069693,4330.817620,4330.837548,1, 0, 0, 1,-3.062029,-2.262172,-6.516004,-1,2
68508,41086,9.145724,4330.893651,4330.913579,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41087,9.162915,4330.910842,4330.930771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41088,9.358990,4331.106917,4331.126846,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41089,9.616339,4331.364265,4331.384195,1, 0, 0, 1,4.889522,-6.576811,18.858099,-1,2
68508,41090,9.674215,4331.422141,4331.442071,1, 0, 0, 1,0.325204,-1.515116,5.476824,-1,2
68508,41091,9.925507,4331.673432,4331.693363,1, 0, 0, 1,4.544733,2.480398,10.300293,-1,2
68508,41092,10.062438,4331.810363,4331.830293,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41093,10.151624,4331.899549,4331.919479,1, 0, 0, 1,7.205470,-1.325107,5.874115,-1,2
68508,41094,10.322046,4332.069971,4332.089902,1, 0, 0, 1,6.115048,2.278115,-4.012512,-1,2
68508,41095,10.400053,4332.147977,4332.167909,1, 0, 0, 1,0.995684,7.196614,17.008434,-1,2
68508,41096,10.418769,4332.166693,4332.186625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41097,10.481430,4332.229353,4332.249285,1, 0, 0, 1,3.386007,-7.677302,18.245700,-1,2
68508,41098,10.633950,4332.381873,4332.401805,1, 0, 0, 1,0.308910,11.411654,3.177028,-1,2
68508,41099,10.735826,4332.483750,4332.503682,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41100,10.873174,4332.621097,4332.641029,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41101,10.883868,4332.631791,4332.651724,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41102,10.926506,4332.674429,4332.694361,1, 0, 0, 1,-11.992148,9.441580,-14.837173,-1,2
68508,41103,10.927268,4332.675191,4332.695124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41104,11.003544,4332.751466,4332.771399,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41105,11.032894,4332.780816,4332.800749,1, 0, 0, 1,-0.020018,4.667162,-11.065001,-1,2
68508,41106,11.113520,4332.861443,4332.881376,1, 0, 0, 1,-6.575462,-3.108817,-4.310175,-1,2
68508,41107,11.515543,4333.263465,4333.283399,1, 0, 0, 1,-0.765839,-2.436826,-1.986101,-1,2
68508,41108,11.631380,4333.379301,4333.399235,1, 0, 0, 1,3.425302,-4.150217,8.849547,-1,2
68508,41109,11.815157,4333.563078,4333.583013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41110,11.832235,4333.580156,4333.600090,1, 0, 0, 1,4.593416,-1.242100,-17.442348,-1,2
68508,41111,12.226844,4333.974764,4333.994699,1, 0, 0, 1,-3.871474,-5.873166,-2.399364,-1,2
68508,41112,12.270368,4334.018287,4334.038223,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41113,12.296788,4334.044708,4334.064644,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41114,12.319419,4334.067338,4334.087274,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41115,12.608110,4334.356029,4334.375965,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41116,12.634735,4334.382654,4334.402590,1, 0, 0, 1,-4.962140,5.496011,-9.505268,-1,2
68508,41117,12.713167,4334.461086,4334.481023,1, 0, 0, 1,2.686947,-4.594204,-14.464061,-1,2
68508,41118,12.808990,4334.556909,4334.576846,1, 0, 0, 1,-5.088179,-4.147387,12.958874,-1,2
68508,41119,13.000262,4334.748180,4334.768117,1, 0, 0, 1,-6.716341,-0.808968,-6.499188,-1,2
68508,41120,13.007821,4334.755739,4334.775677,1, 0, 0, 1,-1.765698,4.435464,-12.247619,-1,2
68508,41121,13.160145,4334.908063,4334.928000,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41122,13.427945,4335.175862,4335.195800,1, 0, 0, 1,-0.181200,-2.357481,6.450472,-1,2
68508,41123,13.521635,4335.269552,4335.289491,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41124,13.587053,4335.334969,4335.354908,1, 0, 0, 1,-3.436497,2.536863,4.277697,-1,2
68508,41125,13.622513,4335.370430,4335.390368,1, 0, 0, 1,0.161607,0.739872,-0.827973,-1,2
68508,41126,13.785298,4335.533214,4335.553153,1, 0, 0, 1,-3.129123,-6.869838,9.741383,-1,2
68508,41127,13.983776,4335.731691,4335.751631,1, 0, 0, 1,0.067105,-2.317554,15.968718,-1,2
68508,41128,14.145521,4335.893436,4335.913376,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41129,14.333638,4336.081553,4336.101494,1, 1, 0, 1,-0.363937,-2.827115,-20.462800,-1,3
68508,41130,14.766120,4336.514034,4336.533975,1, 0, 0, 1,-1.528084,5.999621,5.296223,-1,2
68508,41131,15.024046,4336.771959,4336.791901,1, 0, 0, 1,3.637851,-8.232959,13.187811,-1,2
68508,41132,15.047666,4336.795580,4336.815522,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41133,15.110659,4336.858572,4336.878514,1, 0, 0, 1,10.182483,-1.416596,18.872691,-1,2
68508,41134,15.127236,4336.875149,4336.895091,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41135,15.287058,4337.034971,4337.054914,1, 0, 0, 1,-3.449641,-2.629672,7.969705,-1,2
68508,41136,15.409549,4337.157461,4337.177404,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41137,15.466594,4337.214507,4337.234450,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41138,15.468786,4337.216699,4337.236642,1, 0, 0, 1,-7.164989,-2.536926,-3.921019,-1,2
68508,41139,15.683637,4337.431548,4337.451492,1, 0, 0, 1,-8.746842,4.540160,-11.868305,-1,2
68508,41140,15.749106,4337.497017,4337.516961,1, 1, 1, 1,-1.189417,-1.508495,12.212192,-1,2
68508,41141,15.752205,4337.500116,4337.520060,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41142,15.803208,4337.551119,4337.571063,1, 0, 0, 1,-0.275863,9.856500,3.665860,-1,2
68508,41143,16.099725,4337.847636,4337.867580,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41144,16.193058,4337.940969,4337.960914,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41145,16.556171,4338.304080,4338.324026,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41146,16.738192,4338.486101,4338.506047,1, 0, 0, 1,1.179512,0.056801,6.076432,-1,2
68508,41147,16.758968,4338.506877,4338.526823,1, 0, 0, 1,7.347698,-1.781893,-17.247443,-1,2
68508,41148,16.941632,4338.689541,4338.709487,1, 0, 0, 1,-2.541546,5.937770,7.413634,-1,2
68508,41149,16.964333,4338.712242,4338.732188,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41150,17.026726,4338.774635,4338.794582,1, 0, 0, 1,-5.662187,0.476351,-5.667663,-1,2
68508,41151,17.506396,4339.254304,4339.274251,1, 0, 0, 1,-7.503452,3.626294,-17.300029,-1,2
68508,41152,17.544990,4339.292898,4339.312845,1, 0, 0, 1,-5.766459,-2.042667,-19.221618,-1,2
68508,41153,17.628216,4339.376124,4339.396072,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41154,17.833589,4339.581496,4339.601445,1, 0, 0, 1,-0.703386,0.763941,-4.379236,-1,2
68508,41155,17.894856,4339.642763,4339.662711,1, 0, 0, 1,5.754781,-3.090195,7.164919,-1,2
68508,41156,17.947897,4339.695803,4339.715752,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41157,18.336811,4340.084717,4340.104667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41158,18.575045,4340.322951,4340.342901,1, 0, 0, 1,6.953024,-3.488918,-3.051236,-1,2
68508,41159,18.596556,4340.344461,4340.364411,1, 0, 0, 1,-7.805986,0.633729,-14.003950,-1,2
68508,41160,18.859292,4340.607196,4340.627147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41161,18.912686,4340.660590,4340.680541,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41162,18.912758,4340.660662,4340.680613,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41163,18.915164,4340.663068,4340.683019,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41164,18.993619,4340.741523,4340.761474,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41165,19.001316,4340.749220,4340.769171,1, 0, 0, 1,3.303627,-8.349259,-6.892780,-1,2
68508,41166,19.083390,4340.831294,4340.851245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41167,19.174083,4340.921987,4340.941938,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41168,19.247332,4340.995235,4341.015187,1, 0, 0, 1,-6.349954,-0.151895,-7.584949,-1,2
68508,41169,19.309722,4341.057625,4341.077577,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41170,19.324965,4341.072868,4341.092820,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41171,19.598182,4341.346084,4341.366037,1, 0, 0, 1,-8.415910,2.107792,1.342389,-1,2
68508,41172,19.606040,4341.353942,4341.373895,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41173,19.753111,4341.501013,4341.520966,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41174,19.785487,4341.533389,4341.553342,1, 0, 0, 1,-6.966560,5.047799,3.952269,-1,6
68508,41175,19.837540,4341.585442,4341.605396,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41176,19.838362,4341.586265,4341.606218,1, 0, 0, 1,-7.078055,-3.201937,6.856603,-1,2
68508,41177,19.844691,4341.592593,4341.612546,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41178,19.930993,4341.678895,4341.698848,1, 0, 0, 1,-6.980279,4.508836,8.904262,-1,2
68508,41179,19.982469,4341.730370,4341.750324,1, 0, 0, 1,4.840809,4.476942,-1.117838,-1,2
68508,41180,19.996124,4341.744026,4341.763980,1, 0, 0, 1,0.597527,-2.777547,21.604492,-1,3
68508,41181,20.075742,4341.823643,4341.843597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41182,20.215801,4341.963702,4341.983656,1, 0, 0, 1,-9.193973,0.379863,18.545972,-1,2
68508,41183,20.254214,4342.002115,4342.022069,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41184,20.302210,4342.050112,4342.070066,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41185,20.312291,4342.060192,4342.080147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41186,20.320422,4342.068323,4342.088277,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41187,20.402780,4342.150681,4342.170635,1, 0, 0, 1,-5.168748,2.004088,-19.723361,-1,3
68508,41188,20.404870,4342.152771,4342.172726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41189,20.524236,4342.272136,4342.292091,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41190,20.555702,4342.303603,4342.323558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41191,20.676154,4342.424054,4342.444009,1, 0, 0, 1,-4.009776,1.031903,10.483195,-1,2
68508,41192,20.716027,4342.463927,4342.483883,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41193,20.745715,4342.493615,4342.513570,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41194,20.854801,4342.602701,4342.622656,1, 0, 0, 1,5.284848,8.921867,5.917641,-1,2
68508,41195,20.873770,4342.621670,4342.641625,1, 0, 0, 1,1.644812,1.874035,-16.734030,-1,2
68508,41196,20.956983,4342.704883,4342.724839,1, 0, 0, 1,-3.199470,2.372624,-19.460311,-1,2
68508,41197,21.112553,4342.860452,4342.880408,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41198,21.354070,4343.101969,4343.121925,1, 0, 0, 1,7.184389,0.866319,11.467627,-1,2
68508,41199,21.401269,4343.149167,4343.169124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41200,21.636819,4343.384717,4343.404675,1, 0, 0, 1,-1.819530,3.946709,-10.931555,-1,2
68508,41201,21.911519,4343.659417,4343.679375,1, 0, 0, 1,6.854888,-0.997409,14.157826,-1,2
68508,41202,21.950519,4343.698417,4343.718375,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41203,22.037191,4343.785088,4343.805047,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41204,22.135090,4343.882987,4343.902945,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41205,22.192791,4343.940688,4343.960646,1, 0, 0, 1,-0.568615,-7.084000,-2.917239,-1,2
68508,41206,22.196652,4343.944548,4343.964507,1, 0, 0, 1,8.012307,-0.574763,5.944699,-1,2
68508,41207,22.288405,4344.036301,4344.056260,1, 0, 0, 1,6.226720,7.171145,7.473811,-1,3
68508,41208,22.293474,4344.041370,4344.061329,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41209,22.325431,4344.073328,4344.093287,1, 0, 0, 1,-2.565853,-5.987264,-6.358462,-1,2
68508,41210,22.756710,4344.504605,4344.524565,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41211,22.803952,4344.551847,4344.571807,1, 0, 0, 1,4.303119,-5.362434,-14.830854,-1,2
68508,41212,22.817837,4344.565733,4344.585693,1, 1, 0, 1,-3.370651,-0.687348,19.854106,-1,2
68508,41213,22.852317,4344.600212,4344.620173,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41214,23.281958,4345.029852,4345.049813,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41215,23.305789,4345.053683,4345.073644,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,41216,23.334584,4345.082478,4345.102439,1, 0, 0, 1,1.142218,7.660488,-5.180346,-1,2
68508,41217,23.393292,4345.141186,4345.161147,1, 0, 0, 1,-5.747844,1.387395,-8.618654,-1,2
68508,41218,23.540378,4345.288272,4345.308234,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41219,23.582259,4345.330152,4345.350114,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41220,23.679983,4345.427876,4345.447838,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41221,23.720615,4345.468508,4345.488470,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41222,23.793666,4345.541559,4345.561521,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41223,23.875075,4345.622968,4345.642931,1, 0, 0, 1,-3.296583,-5.101751,16.925822,-1,2
68508,41224,23.955157,4345.703050,4345.723013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41225,24.012778,4345.760670,4345.780633,1, 0, 0, 1,10.166463,-0.029632,5.305532,-1,2
68508,41226,24.112213,4345.860105,4345.880068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41227,24.426790,4346.174681,4346.194645,1, 0, 0, 1,-2.107485,4.147394,11.833942,-1,2
68508,41228,24.464793,4346.212684,4346.232648,1, 0, 0, 1,2.915589,4.447911,15.933305,-1,2
68508,41229,24.580409,4346.328301,4346.348265,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41230,24.629593,4346.377484,4346.397449,1, 0, 0, 1,-5.691515,-0.208652,-7.826736,-1,8
68508,41231,24.788278,4346.536169,4346.556134,1, 0, 0, 1,-5.531415,2.885858,-3.528950,-1,2
68508,41232,24.867091,4346.614982,4346.634947,1, 0, 0, 1,-4.713519,1.907660,-17.847542,-1,2
68508,41233,24.876976,4346.624867,4346.644832,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41234,25.115254,4346.863144,4346.883109,1, 0, 0, 1,-6.684600,1.057049,-14.320908,-1,2
68508,41235,25.334448,4347.082337,4347.102303,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41236,25.592848,4347.340737,4347.360704,1, 0, 0, 1,-2.353861,4.883152,0.425719,-1,2
68508,41237,25.707653,4347.455542,4347.475509,1, 0, 0, 1,-14.928760,2.334279,-4.190617,-1,2
68508,41238,25.815319,4347.563208,4347.583175,1, 0, 0, 1,-1.524697,3.398104,12.226088,-1,2
68508,41239,26.037105,4347.784993,4347.804961,1, 0, 0, 1,-0.380683,5.365648,-4.633063,-1,2
68508,41240,26.080915,4347.828803,4347.848771,1, 0, 0, 1,-1.260967,5.771073,-10.673859,-1,3
68508,41241,26.132878,4347.880766,4347.900733,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41242,26.536393,4348.284280,4348.304249,1, 0, 0, 1,6.863194,6.284590,-13.856732,-1,2
68508,41243,26.747321,4348.495208,4348.515177,1, 1, 0, 1,-1.167503,1.503949,-14.202449,-1,3
68508,41244,26.898534,4348.646419,4348.666389,1, 0, 0, 1,0.079500,0.831641,-13.309955,-1,2
68508,41245,27.014618,4348.762504,4348.782474,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,41246,27.064191,4348.812076,4348.832046,1, 0, 0, 1,5.302792,5.197045,-5.297274,-1,2
68508,41247,27.082401,4348.830286,4348.850256,1, 0, 0, 1,0.985248,8.542633,-17.554043,-1,2
68508,41248,27.149483,4348.897369,4348.917339,1, 0, 0, 1,2.769582,-6.058500,8.885580,-1,2
68508,41249,27.403836,4349.151721,4349.171692,1, 0, 0, 1,-0.404711,5.903579,-13.016641,-1,2
