Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,535988,1.649576,34718.947821,34719.017655,1, 0, 0, 1,-1.264251,8.486907,-18.399504,-1,4
68481,535989,1.723714,34719.021959,34719.091793,1, 0, 0, 1,-5.518094,4.831061,-1.526302,-1,2
68481,535990,1.929355,34719.227599,34719.297434,1, 0, 0, 1,-0.754372,7.661502,-15.069852,-1,2
68481,535991,1.950099,34719.248344,34719.318178,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,535992,2.086151,34719.384395,34719.454230,1, 0, 0, 1,-4.476766,4.187280,2.852565,-1,2
68481,535993,2.125816,34719.424060,34719.493895,1, 0, 0, 1,1.773553,-6.798309,-6.932094,-1,2
68481,535994,2.392282,34719.690525,34719.760361,1, 0, 0, 1,9.354365,-0.528650,2.283888,-1,2
68481,535995,2.726600,34720.024843,34720.094679,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,535996,3.006170,34720.304412,34720.374249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,535997,3.083269,34720.381511,34720.451348,1, 0, 0, 1,0.832301,-1.087284,-8.935706,-1,2
68481,535998,3.257746,34720.555987,34720.625825,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,535999,3.344980,34720.643221,34720.713059,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536000,3.460487,34720.758728,34720.828566,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536001,3.678428,34720.976668,34721.046507,1, 0, 0, 1,-10.192260,-1.427755,21.433037,-1,2
68481,536002,3.744919,34721.043159,34721.112998,1, 0, 0, 1,-7.108044,-5.987261,-5.025713,-1,2
68481,536003,3.790155,34721.088395,34721.158234,1, 0, 0, 1,2.744810,1.083082,-20.743619,-1,2
68481,536004,3.802529,34721.100769,34721.170608,1, 0, 0, 1,4.005918,-2.658854,11.375665,-1,2
68481,536005,4.201076,34721.499316,34721.569155,1, 0, 0, 1,7.420958,-3.336238,5.720667,-1,2
68481,536006,4.323015,34721.621254,34721.691094,1, 0, 0, 1,-4.830518,9.775784,7.516174,-1,2
68481,536007,4.439278,34721.737517,34721.807357,1, 0, 0, 1,-4.559113,6.378114,7.477914,-1,2
68481,536008,4.458576,34721.756815,34721.826655,1, 0, 0, 1,0.413397,-0.479601,-17.144581,-1,2
68481,536009,4.644081,34721.942320,34722.012160,1, 0, 0, 1,1.802213,-1.965704,-14.336754,-1,2
68481,536010,4.796366,34722.094605,34722.164445,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536011,5.097841,34722.396079,34722.465920,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536012,5.320069,34722.618306,34722.688148,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536013,5.628994,34722.927230,34722.997073,1, 0, 0, 1,5.749574,1.414340,-14.474026,-1,2
68481,536014,5.671682,34722.969918,34723.039761,1, 0, 0, 1,1.999972,-10.293264,4.741802,-1,2
68481,536015,5.714783,34723.013020,34723.082862,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536016,5.714859,34723.013095,34723.082938,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536017,5.715013,34723.013250,34723.083092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536018,5.879345,34723.177581,34723.247424,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536019,5.911510,34723.209746,34723.279589,1, 0, 0, 1,-2.503530,5.975999,7.245626,-1,2
68481,536020,6.013459,34723.311695,34723.381538,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536021,6.100288,34723.398523,34723.468367,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536022,6.121101,34723.419337,34723.489180,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536023,6.319374,34723.617609,34723.687453,1, 0, 0, 1,5.560833,-0.954661,-11.109217,-1,2
68481,536024,6.377845,34723.676080,34723.745924,1, 0, 0, 1,-2.197619,6.845867,-16.424005,-1,2
68481,536025,6.466586,34723.764821,34723.834665,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536026,6.756577,34724.054811,34724.124656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536027,6.928134,34724.226368,34724.296213,1, 0, 0, 1,-2.683744,-0.931831,-9.486331,-1,2
68481,536028,7.097501,34724.395734,34724.465580,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536029,7.154593,34724.452827,34724.522672,1, 0, 0, 1,6.053709,-1.909369,-21.290069,-1,2
68481,536030,7.330141,34724.628374,34724.698220,1, 0, 0, 1,5.569952,-1.668674,4.937624,-1,2
68481,536031,7.356228,34724.654461,34724.724307,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536032,7.432918,34724.731150,34724.800997,1, 0, 0, 1,-8.836827,11.799536,5.040844,-1,2
68481,536033,7.623395,34724.921627,34724.991474,1, 0, 0, 1,-8.969966,3.613042,12.565823,-1,2
68481,536034,7.893982,34725.192213,34725.262061,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536035,7.920567,34725.218798,34725.288646,1, 0, 0, 1,1.332019,3.724963,-1.562746,-1,4
68481,536036,8.078025,34725.376256,34725.446104,1, 0, 0, 1,-3.967945,-2.635854,-6.792832,-1,2
68481,536037,8.131861,34725.430092,34725.499940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536038,8.137881,34725.436112,34725.505960,1, 0, 0, 1,-3.046781,5.791604,-15.952278,-1,2
68481,536039,8.159800,34725.458032,34725.527879,1, 0, 0, 1,-8.762483,3.029487,-11.343879,-1,2
68481,536040,8.238826,34725.537057,34725.606905,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536041,8.346962,34725.645193,34725.715041,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536042,8.360820,34725.659051,34725.728899,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536043,8.409219,34725.707449,34725.777298,1, 0, 0, 1,-5.973721,-12.291538,16.212621,-1,2
68481,536044,8.520822,34725.819052,34725.888901,1, 0, 0, 1,6.296490,-6.061778,6.114358,-1,2
68481,536045,8.643401,34725.941631,34726.011480,1, 0, 0, 1,4.415827,4.439842,5.100066,-1,2
68481,536046,8.737241,34726.035471,34726.105320,1, 0, 0, 1,-0.785267,10.000000,-18.642787,-1,5
68481,536047,8.796914,34726.095144,34726.164993,1, 0, 0, 1,-6.489680,2.703713,-15.390452,-1,2
68481,536048,8.826629,34726.124858,34726.194708,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536049,9.068013,34726.366242,34726.436092,1, 0, 0, 1,5.657728,2.250991,4.328411,-1,2
68481,536050,9.154409,34726.452638,34726.522488,1, 0, 0, 1,4.599308,9.999991,-9.031039,-1,3
68481,536051,9.305238,34726.603466,34726.673317,1, 0, 0, 1,-0.893421,8.252486,-7.184446,-1,2
68481,536052,9.435420,34726.733648,34726.803499,1, 0, 0, 1,-4.547111,1.153104,-12.257553,-1,2
68481,536053,9.470668,34726.768896,34726.838747,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536054,9.521419,34726.819647,34726.889498,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536055,9.567020,34726.865248,34726.935099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536056,9.997926,34727.296153,34727.366005,1, 0, 0, 1,-3.457306,5.819059,-5.454502,-1,2
68481,536057,10.024979,34727.323206,34727.393058,1, 0, 0, 1,2.193339,0.641515,3.331657,-1,2
68481,536058,10.166715,34727.464942,34727.534794,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536059,10.197680,34727.495906,34727.565759,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536060,10.591761,34727.889987,34727.959840,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536061,10.617164,34727.915390,34727.985243,1, 0, 0, 1,7.121896,-3.528148,-4.270888,-1,2
68481,536062,10.835132,34728.133357,34728.203211,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536063,10.959003,34728.257228,34728.327082,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536064,11.261517,34728.559742,34728.629596,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536065,11.564303,34728.862527,34728.932382,1, 0, 0, 1,0.751496,-6.253962,-18.182656,-1,2
68481,536066,11.615965,34728.914189,34728.984044,1, 0, 0, 1,-7.459087,3.826234,-9.018945,-1,2
68481,536067,11.838246,34729.136469,34729.206325,1, 0, 0, 1,4.705399,3.126258,-12.969110,-1,2
68481,536068,11.859524,34729.157747,34729.227603,1, 0, 0, 1,3.756650,1.388258,14.867445,-1,2
68481,536069,11.944086,34729.242309,34729.312165,1, 0, 0, 1,7.954447,-1.988802,15.667334,-1,2
68481,536070,11.967141,34729.265364,34729.335220,1, 0, 0, 1,6.810846,-1.710350,11.706598,-1,2
68481,536071,12.363235,34729.661457,34729.731314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536072,12.496658,34729.794879,34729.864737,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536073,12.628339,34729.926560,34729.996418,1, 0, 0, 1,2.473073,-5.492731,-15.097309,-1,3
68481,536074,12.802861,34730.101082,34730.170940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536075,12.866224,34730.164445,34730.234303,1, 0, 0, 1,4.142187,-1.302307,-21.600577,-1,2
68481,536076,12.874433,34730.172654,34730.242512,1, 0, 0, 1,1.623930,-10.235659,-10.580828,-1,2
68481,536077,12.883314,34730.181535,34730.251393,1, 0, 0, 1,-0.935831,5.812009,17.237188,-1,2
68481,536078,12.906408,34730.204628,34730.274487,1, 0, 0, 1,3.318193,-4.932339,4.078002,-1,2
68481,536079,13.078482,34730.376703,34730.446561,1, 0, 0, 1,2.279549,11.456900,-7.258147,-1,2
68481,536080,13.153926,34730.452146,34730.522005,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536081,13.394447,34730.692667,34730.762526,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536082,13.504906,34730.803125,34730.872985,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536083,13.546563,34730.844783,34730.914642,1, 0, 0, 1,4.348483,9.806491,-3.787853,-1,4
68481,536084,13.561185,34730.859404,34730.929264,1, 0, 0, 1,7.483938,1.658685,-2.947172,-1,2
68481,536085,13.674611,34730.972830,34731.042690,1, 0, 0, 1,-3.642160,6.105721,-3.750906,-1,2
68481,536086,13.775046,34731.073265,34731.143125,1, 0, 0, 1,-6.370517,4.887063,13.493684,-1,2
68481,536087,13.851339,34731.149558,34731.219418,1, 0, 0, 1,3.657506,-1.021307,-8.426539,-1,2
68481,536088,14.058625,34731.356843,34731.426704,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536089,14.293926,34731.592144,34731.662005,1, 0, 0, 1,-4.650210,3.276736,11.327299,-1,2
68481,536090,14.334255,34731.632473,34731.702334,1, 0, 0, 1,-7.517804,3.830081,-5.233116,-1,2
68481,536091,14.788237,34732.086453,34732.156316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536092,14.886986,34732.185202,34732.255065,1, 0, 0, 1,1.370274,-2.761356,-9.103859,-1,2
68481,536093,14.921890,34732.220106,34732.289969,1, 0, 0, 1,-2.358596,-4.570383,21.371070,-1,2
68481,536094,14.949904,34732.248121,34732.317983,1, 0, 0, 1,2.633450,-1.665752,10.937170,-1,3
68481,536095,15.001268,34732.299484,34732.369347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536096,15.330019,34732.628235,34732.698098,1, 0, 0, 1,7.715974,6.259191,-14.317530,-1,2
68481,536097,15.497517,34732.795732,34732.865596,1, 0, 0, 1,-7.957126,-0.603221,4.021276,-1,2
68481,536098,15.705689,34733.003904,34733.073768,1, 0, 0, 1,-6.139666,-3.144790,-0.161939,-1,2
68481,536099,15.763221,34733.061435,34733.131300,1, 0, 0, 1,2.049164,-2.319913,15.392928,-1,2
68481,536100,15.810202,34733.108416,34733.178281,1, 0, 0, 1,-6.060890,-3.985137,-19.495243,-1,2
68481,536101,16.024066,34733.322280,34733.392145,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536102,16.084783,34733.382997,34733.452862,1, 0, 0, 1,-5.436344,-15.834022,-1.870471,-1,2
68481,536103,16.208640,34733.506854,34733.576719,1, 0, 0, 1,0.899984,-3.967834,0.237108,-1,2
68481,536104,16.268049,34733.566262,34733.636128,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536105,16.365028,34733.663242,34733.733107,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536106,16.818671,34734.116883,34734.186750,1, 0, 0, 1,-4.478519,5.409712,-5.827927,-1,2
68481,536107,16.828223,34734.126436,34734.196302,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536108,16.926709,34734.224921,34734.294788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536109,16.971901,34734.270113,34734.339980,1, 0, 0, 1,-1.000096,5.810046,-15.396796,-1,2
68481,536110,17.086523,34734.384734,34734.454602,1, 0, 0, 1,5.077719,3.220248,17.675766,-1,2
68481,536111,17.162089,34734.460300,34734.530168,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536112,17.175754,34734.473965,34734.543833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536113,17.207440,34734.505652,34734.575519,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536114,17.505323,34734.803534,34734.873402,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536115,17.533605,34734.831815,34734.901684,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536116,17.573203,34734.871413,34734.941282,1, 0, 0, 1,1.647940,-1.363400,13.335357,-1,2
68481,536117,17.625044,34734.923255,34734.993123,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536118,17.730403,34735.028613,34735.098482,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536119,18.151810,34735.450019,34735.519889,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536120,18.602157,34735.900366,34735.970236,1, 0, 0, 1,7.420631,2.497648,13.921113,-1,2
68481,536121,18.693289,34735.991498,34736.061368,1, 0, 0, 1,-4.394891,5.882498,5.567739,-1,2
68481,536122,18.770578,34736.068787,34736.138657,1, 0, 0, 1,1.277478,5.091568,-12.453380,-1,2
68481,536123,18.781168,34736.079376,34736.149247,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536124,18.855505,34736.153713,34736.223584,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536125,19.091909,34736.390116,34736.459988,1, 0, 0, 1,-3.853840,2.647006,-2.733058,-1,2
68481,536126,19.147656,34736.445863,34736.515735,1, 0, 0, 1,-5.358633,4.591109,-2.434119,-1,2
68481,536127,19.238649,34736.536856,34736.606728,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536128,19.316577,34736.614784,34736.684656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536129,19.464435,34736.762642,34736.832514,1, 0, 0, 1,1.347525,2.182391,-2.963962,-1,2
68481,536130,19.599376,34736.897582,34736.967455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536131,19.752421,34737.050627,34737.120500,1, 0, 0, 1,-6.909049,-4.471105,15.333664,-1,2
68481,536132,19.772849,34737.071055,34737.140928,1, 0, 0, 1,-4.360724,6.950775,6.222677,-1,2
68481,536133,19.843414,34737.141620,34737.211493,1, 0, 0, 1,1.360986,-1.979039,-9.243040,-1,2
68481,536134,19.949286,34737.247491,34737.317365,1, 0, 0, 1,-2.867368,2.580700,-11.618811,-1,2
68481,536135,20.118471,34737.416677,34737.486550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536136,20.144795,34737.443000,34737.512874,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536137,20.169739,34737.467944,34737.537818,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536138,20.462101,34737.760305,34737.830180,1, 0, 0, 1,-6.429468,-4.294847,9.176023,-1,3
68481,536139,20.492997,34737.791201,34737.861076,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536140,20.883871,34738.182074,34738.251950,1, 0, 0, 1,-9.208067,-0.653447,10.109087,-1,2
68481,536141,21.088961,34738.387164,34738.457040,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536142,21.149045,34738.447248,34738.517124,1, 0, 0, 1,0.132223,3.812139,2.969696,-1,2
68481,536143,21.191555,34738.489758,34738.559634,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536144,21.233389,34738.531592,34738.601468,1, 0, 0, 1,-8.172881,-1.146452,-9.435556,-1,2
68481,536145,21.283805,34738.582007,34738.651884,1, 0, 0, 1,5.149632,-2.881119,9.552811,-1,3
68481,536146,21.350144,34738.648347,34738.718223,1, 0, 0, 1,-8.193924,2.298237,6.101264,-1,2
68481,536147,21.351430,34738.649632,34738.719509,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536148,21.593869,34738.892071,34738.961948,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536149,21.712427,34739.010628,34739.080506,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536150,22.094154,34739.392355,34739.462233,1, 0, 0, 1,-6.729485,2.639391,4.182300,-1,2
68481,536151,22.148585,34739.446785,34739.516664,1, 0, 0, 1,0.667172,4.243292,20.038231,-1,2
68481,536152,22.186079,34739.484280,34739.554158,1, 0, 0, 1,0.016002,5.509058,-4.093596,-1,2
68481,536153,22.253678,34739.551879,34739.621757,1, 0, 0, 1,1.779147,-7.848505,10.118903,-1,2
68481,536154,22.280210,34739.578410,34739.648289,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536155,22.321320,34739.619521,34739.689399,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536156,22.334038,34739.632238,34739.702117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536157,22.589424,34739.887624,34739.957503,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536158,22.602400,34739.900600,34739.970479,1, 0, 0, 1,7.070549,0.844480,12.418414,-1,2
68481,536159,22.758478,34740.056678,34740.126557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536160,22.762526,34740.060726,34740.130605,1, 0, 0, 1,3.167408,-1.602102,-0.195512,-1,2
68481,536161,22.925553,34740.223752,34740.293632,1, 0, 0, 1,2.009416,3.230901,2.728967,-1,2
68481,536162,22.930119,34740.228318,34740.298198,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536163,23.080448,34740.378647,34740.448527,1, 0, 0, 1,-3.453221,6.476813,1.379980,-1,2
68481,536164,23.091758,34740.389957,34740.459837,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536165,23.220858,34740.519057,34740.588937,1, 0, 0, 1,2.591233,-1.914820,-18.083118,-1,2
68481,536166,23.664403,34740.962600,34741.032482,1, 0, 0, 1,-2.072016,4.156440,-12.113863,-1,2
68481,536167,23.831796,34741.129993,34741.199875,1, 0, 0, 1,3.316759,6.978278,20.588455,-1,2
68481,536168,23.833452,34741.131649,34741.201531,1, 0, 0, 1,2.794107,-6.620338,-0.630576,-1,2
68481,536169,23.944165,34741.242361,34741.312244,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536170,23.953658,34741.251855,34741.321737,1, 0, 0, 1,1.100978,-4.551923,16.144667,-1,2
68481,536171,23.967646,34741.265843,34741.335725,1, 0, 0, 1,-5.460284,-7.957371,-5.030360,-1,2
68481,536172,24.070517,34741.368714,34741.438596,1, 0, 0, 1,1.470082,-6.865847,-7.702743,-1,2
68481,536173,24.390651,34741.688847,34741.758730,1, 0, 0, 1,-0.466103,-6.134207,-17.040459,-1,3
68481,536174,24.390995,34741.689191,34741.759074,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536175,24.416979,34741.715175,34741.785058,1, 0, 0, 1,-1.643973,2.387203,-0.873501,-1,2
68481,536176,24.631526,34741.929721,34741.999605,1, 0, 0, 1,6.637306,-1.355794,-14.113807,-1,2
68481,536177,24.739825,34742.038021,34742.107904,1, 0, 0, 1,0.694145,-3.036020,19.701422,-1,2
68481,536178,24.866911,34742.165105,34742.234990,1, 0, 0, 1,-5.805096,-13.993893,21.846406,-1,2
68481,536179,24.935137,34742.233332,34742.303216,1, 0, 0, 1,-5.431340,13.006304,-19.742274,-1,2
68481,536180,25.054175,34742.352369,34742.422254,1, 0, 0, 1,-5.350048,5.942031,17.844280,-1,2
68481,536181,25.139059,34742.437254,34742.507138,1, 0, 0, 1,2.186076,6.193177,8.734025,-1,3
68481,536182,25.340496,34742.638690,34742.708575,1, 0, 0, 1,3.514361,0.004412,-7.796056,-1,2
68481,536183,25.364268,34742.662462,34742.732347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536184,25.370992,34742.669186,34742.739071,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536185,25.462581,34742.760775,34742.830660,1, 0, 0, 1,1.226072,-9.659594,8.393470,-1,7
68481,536186,25.823762,34743.121955,34743.191841,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536187,25.908452,34743.206645,34743.276531,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536188,25.915708,34743.213901,34743.283787,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536189,25.985597,34743.283789,34743.353676,1, 0, 0, 1,6.254794,-4.610962,-1.029670,-1,2
68481,536190,26.061555,34743.359747,34743.429634,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536191,26.085202,34743.383394,34743.453281,1, 0, 0, 1,-4.337012,4.012766,16.628188,-1,2
68481,536192,26.216689,34743.514881,34743.584768,1, 0, 0, 1,6.936247,-7.136490,18.004006,-1,2
68481,536193,26.230878,34743.529070,34743.598957,1, 0, 0, 1,0.128275,4.803560,16.196620,-1,2
68481,536194,26.260354,34743.558545,34743.628433,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536195,26.357742,34743.655934,34743.725821,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,536196,26.447141,34743.745332,34743.815220,1, 0, 0, 1,4.327257,3.692426,-4.432963,-1,2
68481,536197,26.620069,34743.918260,34743.988148,1, 0, 0, 1,-4.482938,0.267375,14.304782,-1,4
68481,536198,26.695565,34743.993756,34744.063644,1, 0, 0, 1,7.064592,4.095708,18.925860,-1,2
68481,536199,26.802045,34744.100236,34744.170124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536200,26.901999,34744.200189,34744.270078,1, 0, 0, 1,3.420977,-1.179547,6.283760,-1,2
68481,536201,26.976331,34744.274521,34744.344410,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536202,27.031708,34744.329899,34744.399787,1, 0, 0, 1,3.213594,5.255996,-14.923324,-1,2
68481,536203,27.047989,34744.346179,34744.416068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536204,27.084550,34744.382740,34744.452629,1, 0, 0, 1,3.905604,2.459884,5.021771,-1,2
68481,536205,27.620913,34744.919102,34744.988992,1, 0, 0, 1,-0.652601,-3.054929,11.733457,-1,2
68481,536206,27.643328,34744.941517,34745.011407,1, 0, 0, 1,-18.259860,-7.243051,-14.653829,-1,2
68481,536207,27.694845,34744.993034,34745.062924,1, 0, 0, 1,-3.539997,-3.729666,14.179250,-1,2
68481,536208,27.735300,34745.033488,34745.103379,1, 0, 0, 1,3.406052,2.169893,-12.210381,-1,3
68481,536209,27.768857,34745.067045,34745.136936,1, 0, 0, 1,4.364317,0.239089,-4.185071,-1,2
68481,536210,27.809709,34745.107898,34745.177788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536211,28.024971,34745.323159,34745.393050,1, 0, 0, 1,-0.907725,11.085903,9.934410,-1,2
68481,536212,28.087577,34745.385765,34745.455656,1, 0, 0, 1,2.649936,-1.489864,-15.996091,-1,2
68481,536213,28.284659,34745.582847,34745.652738,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,536214,28.478499,34745.776687,34745.846578,1, 0, 0, 1,4.764372,7.657973,-12.252695,-1,2
68481,536215,28.777222,34746.075409,34746.145301,1, 0, 0, 1,0.141974,2.482123,9.996630,-1,2
68481,536216,28.874997,34746.173184,34746.243076,1, 0, 0, 1,-6.600870,5.275660,11.641703,-1,2
