Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68465,0.54107479999947827,63991.819660599998,6,0,1
68465,0.54107479999947827,63991.819660599998,7,0,1
68465,0.56676870000228519,63991.845354500001,3,0,1
68465,0.57646139999997104,63991.855047199999,3,0,2
68465,0.62054019999777665,63991.899125999997,3,0,2
68465,0.63608860000385903,63991.914674400003,3,0,1
68465,0.65051110000058543,63991.929096899999,3,0,1
68465,0.65373840000393102,63991.932324200003,6,0,1
68465,0.65373840000393102,63991.932324200003,7,0,1
68465,0.66485230000398587,63991.943438100003,3,0,1
68465,0.67059690000314731,63991.949182700002,3,0,1
68465,0.67310240000369959,63991.951688200003,6,0,1
68465,0.67310240000369959,63991.951688200003,7,0,1
68465,0.67310240000369959,63991.951688200003,3,0,1
68465,0.6871197000000393,63991.965705499999,3,0,2
68465,0.69966099999874132,63991.978246799998,3,0,2
68465,0.72801130000152625,63992.0065971,3,0,2
68465,0.73679970000375761,63992.015385500003,3,0,1
68465,0.75169579999783309,63992.030281599997,3,0,1
68465,0.76390640000317944,63992.042492200002,3,0,1
68465,0.77843430000211811,63992.057020100001,3,0,1
68465,0.7811474000045564,63992.059733200003,3,0,1
68465,0.79624290000356268,63992.074828700002,3,0,1
68465,0.80467859999771463,63992.083264399997,6,0,1
68465,0.80467859999771463,63992.083264399997,7,0,1
68465,0.82147550000081537,63992.1000613,3,0,1
68465,0.83257820000289939,63992.111164000002,3,0,2
68465,0.85363969999889378,63992.132225499998,3,0,1
68465,0.8557927000001655,63992.134378499999,3,0,1
68465,0.86833689999912167,63992.146922699998,3,0,1
68465,0.86987439999938942,63992.148460199998,6,0,1
68465,0.86987439999938942,63992.148460199998,7,0,1
68465,0.87289650000457186,63992.151482300003,3,0,2
68465,0.87779420000151731,63992.15638,3,0,2
68465,0.87969670000165934,63992.1582825,3,0,2
68465,0.88316589999885764,63992.161751699998,6,0,1
68465,0.88316589999885764,63992.161751699998,7,0,1
68465,0.88332339999760734,63992.161909199996,6,0,1
68465,0.88332339999760734,63992.161909199996,7,0,1
68465,0.91567030000442173,63992.194256100003,3,0,1
68465,0.9394040999977733,63992.217989899997,3,0,1
68465,0.95134949999919627,63992.229935299998,3,0,1
68465,0.95526200000313111,63992.233847800002,3,0,1
68465,0.97613249999994878,63992.254718299999,3,0,2
68465,0.98551700000098208,63992.2641028,3,0,2
68465,0.99528480000299169,63992.273870600002,3,0,1
68465,1.0114402000035625,63992.290026000002,3,0,1
68465,1.0366808000035235,63992.315266600002,3,0,2
68465,1.0604642000034801,63992.339050000002,3,0,1
68465,1.0692494000031729,63992.347835200002,3,0,1
68465,1.0775594000006095,63992.356145199999,3,0,1
68465,1.0786684999984573,63992.357254299997,3,0,2
68465,1.0810233000011067,63992.3596091,3,0,1
68465,1.0833261000007042,63992.3619119,3,0,1
68465,1.0875670000023092,63992.366152800001,3,0,1
68465,1.088114800004405,63992.366700600003,3,0,2
68465,1.0903620000026422,63992.368947800001,3,0,1
68465,1.1132857000047807,63992.391871500004,3,0,1
68465,1.1135925999988103,63992.392178399998,3,0,1
68465,1.1256580999979633,63992.404243899997,3,0,1
68465,1.128191900003003,63992.406777700002,3,0,1
68465,1.1288855000020703,63992.407471300001,3,0,1
68465,1.1453141000019968,63992.423899900001,3,0,2
68465,1.1485820000016247,63992.4271678,3,0,1
68465,1.1544741000034264,63992.433059900002,3,0,1
68465,1.1554022999989684,63992.433988099998,3,0,2
68465,1.1602350000030128,63992.438820800002,3,0,1
68465,1.169568999997864,63992.448154799997,3,0,2
68465,1.1755148000011104,63992.4541006,3,0,1
68465,1.1978258000017377,63992.476411600001,3,0,2
68465,1.2104636000003666,63992.489049399999,3,0,2
68465,1.2121974000037881,63992.490783200003,3,0,1
68465,1.2135055000035209,63992.492091300002,3,0,1
68465,1.2195206000033068,63992.498106400002,6,0,1
68465,1.2195206000033068,63992.498106400002,7,0,1
68465,1.2233886000030907,63992.501974400002,3,0,2
68465,1.2281182000006083,63992.506703999999,3,0,2
68465,1.2326647000008961,63992.5112505,6,0,1
68465,1.2326647000008961,63992.5112505,7,0,1
68465,1.2440962000036961,63992.522682000003,3,0,2
68465,1.2556848000022001,63992.534270600001,3,0,1
68465,1.2713389999989886,63992.549924799998,3,0,1
68465,1.2722523999982513,63992.550838199997,3,0,1
68465,1.2965100000001257,63992.575095799999,3,0,2
68465,1.3064133000007132,63992.5849991,3,0,1
68465,1.3119227999995928,63992.590508599998,3,0,1
68465,1.3152550000013434,63992.5938408,3,0,2
68465,1.3359525999985635,63992.614538399997,3,0,2
68465,1.3555166000005556,63992.634102399999,3,0,2
68465,1.3603831000000355,63992.638968899999,3,0,2
68465,1.3680082999999286,63992.646594099999,3,0,1
68465,1.3878762000022107,63992.666462000001,3,0,1
68465,1.3992557000019588,63992.677841500001,3,0,1
68465,1.407772999998997,63992.686358799998,3,0,2
68465,1.4145333999986178,63992.693119199997,3,0,1
68465,1.4193479000023217,63992.697933700001,3,0,2
68465,1.4268155000027036,63992.705401300002,3,0,1
68465,1.4282649000015226,63992.7068507,3,0,1
68465,1.4327587000007043,63992.7113445,3,0,1
68465,1.4374700000043958,63992.716055800003,6,0,1
68465,1.4374700000043958,63992.716055800003,7,0,1
68465,1.4412346000026446,63992.719820400001,3,0,2
68465,1.4417379000005894,63992.720323699999,3,0,2
68465,1.4504735000009532,63992.7290593,3,0,2
68465,1.4574241000009351,63992.7360099,3,0,2
68465,1.5110791000042809,63992.789664900003,3,0,1
68465,1.5395921000017552,63992.818177900001,3,0,1
68465,1.5424265000037849,63992.821012300003,3,0,2
68465,1.5611294000045746,63992.839715200003,3,0,1
68465,1.5831041999990703,63992.861689999998,3,0,2
68465,1.5883758999989368,63992.866961699998,3,0,1
68465,1.5942016999979387,63992.872787499997,3,0,2
68465,1.5994525999994949,63992.878038399998,3,0,1
68465,1.6007268000030308,63992.879312600002,3,0,1
68465,1.6049528000003193,63992.883538599999,3,0,1
68465,1.6056817999997293,63992.884267599999,3,0,1
68465,1.6156334000042989,63992.894219200003,3,0,1
68465,1.6303981000019121,63992.908983900001,3,0,2
68465,1.6571096000043326,63992.935695400003,3,0,1
68465,1.6628144999995129,63992.941400299998,6,0,1
68465,1.6628144999995129,63992.941400299998,7,0,1
68465,1.6793050999986008,63992.957890899997,3,0,1
68465,1.6860771999999997,63992.964662999999,3,0,1
68465,1.6908068000047933,63992.969392600004,3,0,2
68465,1.6956595000010566,63992.9742453,3,0,2
68465,1.6962320000020554,63992.974817800001,3,0,2
68465,1.7046136999997543,63992.983199499999,3,0,1
68465,1.7062346000020625,63992.984820400001,3,0,1
68465,1.7182074000011198,63992.9967932,3,0,1
68465,1.7193273000011686,63992.9979131,3,0,1
68465,1.7196961000008741,63992.9982819,3,0,2
68465,1.7268881999989389,63993.005473999998,3,0,2
68465,1.7339833000005456,63993.012569099999,3,0,2
68465,1.7442513999994844,63993.022837199998,3,0,1
68465,1.7652794000023277,63993.043865200001,3,0,2
68465,1.7699875000034808,63993.048573300002,6,0,1
68465,1.7699875000034808,63993.048573300002,7,0,1
68465,1.7889913000035449,63993.067577100002,6,0,1
68465,1.7889913000035449,63993.067577100002,7,0,1
68465,1.7895895000037854,63993.068175300003,3,0,1
68465,1.8112854999999399,63993.089871299999,3,0,1
68465,1.8156347000040114,63993.094220500003,3,0,2
68465,1.8158170000024256,63993.094402800001,3,0,1
68465,1.8265205999996397,63993.105106399998,6,0,1
68465,1.8265205999996397,63993.105106399998,7,0,1
68465,1.8290402999991784,63993.107626099998,3,0,1
68465,1.8315090000032797,63993.110094800002,3,0,2
68465,1.8531763999999384,63993.131762199999,6,0,1
68465,1.8531763999999384,63993.131762199999,7,0,1
68465,1.8629271000027074,63993.141512900002,3,0,2
68465,1.8728179000027012,63993.151403700002,6,0,1
68465,1.8728179000027012,63993.151403700002,7,0,1
68465,1.876261199999135,63993.154846999998,3,0,2
68465,1.9000460000024759,63993.178631800001,3,0,1
68465,1.9052811000001384,63993.183866899999,3,0,1
68465,1.9352440000002389,63993.213829799999,3,0,1
68465,1.9709350999983144,63993.249520899997,3,0,1
68465,1.9951453000030597,63993.273731100002,3,0,1
68465,2.0225700000009965,63993.3011558,3,0,1
68465,2.0243579000016325,63993.3029437,3,0,2
68465,2.0397191000010935,63993.3183049,3,0,1
68465,2.0487778000024264,63993.327363600001,3,0,1
68465,2.0506410000016331,63993.3292268,3,0,2
68465,2.0619003000028897,63993.340486100002,6,0,1
68465,2.0619003000028897,63993.340486100002,7,0,1
68465,2.0681327999991481,63993.346718599998,3,0,2
68465,2.0985904999979539,63993.377176299997,3,0,2
68465,2.1044876000014483,63993.3830734,6,0,1
68465,2.1044876000014483,63993.3830734,7,0,1
68465,2.1209184000035748,63993.399504200002,3,0,1
68465,2.1211398000014015,63993.3997256,3,0,2
68465,2.1455600999979652,63993.424145899997,6,0,1
68465,2.1455600999979652,63993.424145899997,7,0,1
68465,2.1624167000045418,63993.441002500003,3,0,2
68465,2.1740812999996706,63993.452667099999,3,0,2
68465,2.2011935000045924,63993.479779300003,3,0,2
68465,2.2051701000018511,63993.483755900001,3,0,2
68465,2.2062234999975772,63993.484809299996,3,0,1
68465,2.2146424000020488,63993.493228200001,3,0,2
68465,2.2199571000019205,63993.498542900001,6,0,1
68465,2.2199571000019205,63993.498542900001,7,0,1
68465,2.2216733000022941,63993.500259100001,3,0,2
68465,2.2352202000038233,63993.513806000003,6,0,1
68465,2.2352202000038233,63993.513806000003,7,0,1
68465,2.2479042999984813,63993.526490099997,3,0,1
68465,2.2521785999997519,63993.530764399999,3,0,1
68465,2.2797669999999925,63993.558352799999,3,0,1
68465,2.2952263999977731,63993.573812199997,3,0,1
68465,2.3091582999986713,63993.587744099998,3,0,1
68465,2.3300167999987025,63993.608602599998,3,0,2
68465,2.3402329000018653,63993.618818700001,3,0,1
68465,2.3555501000009826,63993.6341359,3,0,2
68465,2.3782974999994622,63993.656883299998,3,0,2
68465,2.386056200004532,63993.664642000003,3,0,1
68465,2.3877970000030473,63993.666382800002,3,0,2
68465,2.3915606000009575,63993.6701464,3,0,1
68465,2.4026425000047311,63993.681228300004,3,0,1
68465,2.4052142000000458,63993.683799999999,3,0,2
68465,2.4296986000044853,63993.708284400003,3,0,1
68465,2.4393099000008078,63993.7178957,6,0,1
68465,2.4393099000008078,63993.7178957,7,0,1
68465,2.4631408999994164,63993.741726699998,3,0,1
68465,2.4636671000043862,63993.742252900003,3,0,2
68465,2.4724061000015354,63993.7509919,3,0,1
68465,2.475523000000976,63993.7541088,3,0,2
68465,2.478470499998366,63993.757056299997,3,0,1
68465,2.4936864999981481,63993.772272299997,6,0,1
68465,2.4936864999981481,63993.772272299997,7,0,1
68465,2.4959556000030716,63993.774541400002,3,0,1
68465,2.4965264999991632,63993.775112299998,3,0,1
68465,2.4989611999990302,63993.777546999998,6,0,1
68465,2.4989611999990302,63993.777546999998,7,0,1
68465,2.5251597000024049,63993.803745500001,3,0,1
68465,2.5255245000007562,63993.8041103,3,0,1
68465,2.5303066999986186,63993.808892499997,3,0,1
68465,2.5329121000031591,63993.811497900002,3,0,2
68465,2.541756799997529,63993.820342599996,3,0,1
68465,2.5459938999993028,63993.824579699998,3,0,1
68465,2.5472630000003846,63993.825848799999,3,0,1
68465,2.5557236000022385,63993.834309400001,3,0,1
68465,2.5708483999987948,63993.849434199998,3,0,1
68465,2.5736391000027652,63993.852224900002,3,0,1
68465,2.5829272000046331,63993.861513000003,3,0,1
68465,2.5929102000009152,63993.871496,3,0,2
68465,2.5972234000000753,63993.875809199999,3,0,2
68465,2.6109138000028906,63993.889499600002,3,0,2
68465,2.6253599999981816,63993.903945799997,3,0,2
68465,2.6279328000018722,63993.906518600001,3,0,2
68465,2.6457210000007763,63993.9243068,3,0,2
68465,2.6555516000007628,63993.9341374,3,0,1
68465,2.684536400003708,63993.963122200003,3,0,1
68465,2.6854832000026363,63993.964069000001,3,0,1
68465,2.6999864000026719,63993.978572200002,3,0,2
68465,2.7274342000018805,63994.006020000001,3,0,2
68465,2.7393564000012702,63994.0179422,3,0,2
68465,2.7470332000011695,63994.025619,3,0,1
68465,2.7544046000039089,63994.032990400003,3,0,1
68465,2.7649333000008482,63994.0435191,6,0,1
68465,2.7649333000008482,63994.0435191,7,0,1
68465,2.7776505000001634,63994.056236299999,3,0,2
68465,2.798750400004792,63994.077336200004,3,0,2
68465,2.7993421999999555,63994.077927999999,3,0,1
68465,2.8246892000024673,63994.103275000001,3,0,2
68465,2.8288677000018652,63994.107453500001,3,0,1
68465,2.8392778999987058,63994.117863699998,3,0,1
68465,2.8399571000045398,63994.118542900003,6,0,1
68465,2.8399571000045398,63994.118542900003,7,0,1
68465,2.8421048000018345,63994.120690600001,3,0,2
68465,2.8447491000042646,63994.123334900003,3,0,2
68465,2.8562480000036885,63994.134833800003,3,0,2
68465,2.861527400003979,63994.140113200003,6,0,1
68465,2.861527400003979,63994.140113200003,7,0,1
68465,2.8688179000018863,63994.147403700001,3,0,1
68465,2.8979420000032405,63994.176527800002,3,0,1
68465,2.9007495000041672,63994.179335300003,3,0,1
68465,2.9035083999988274,63994.182094199998,3,0,1
68465,2.9103778999997303,63994.188963699999,3,0,1
68465,2.9124003000033554,63994.190986100002,3,0,2
68465,2.9170492999983253,63994.195635099997,3,0,1
68465,2.9211036999986391,63994.199689499997,3,0,2
68465,2.9351754000017536,63994.213761200001,3,0,2
68465,2.9453301000030478,63994.223915900002,3,0,1
68465,2.9487636999983806,63994.227349499997,3,0,1
68465,2.9570304000008036,63994.2356162,3,0,2
68465,2.9951524999996764,63994.273738299999,3,0,1
68465,3.0136730000012903,63994.2922588,3,0,1
68465,3.0322835999977542,63994.310869399997,3,0,2
68465,3.0536996000009822,63994.3322854,6,0,1
68465,3.0536996000009822,63994.3322854,7,0,1
68465,3.0544687000001431,63994.333054499999,3,0,1
68465,3.0588542000041343,63994.337440000003,3,0,2
68465,3.0649828000023263,63994.343568600001,3,0,2
68465,3.0700399999986985,63994.348625799998,3,0,1
68465,3.0947426999991876,63994.373328499998,3,0,2
68465,3.1012412999989465,63994.379827099998,3,0,2
68465,3.1240350000007311,63994.4026208,3,0,1
68465,3.1471310999986599,63994.425716899997,3,0,1
68465,3.1478310000020429,63994.426416800001,3,0,2
68465,3.1502639000027557,63994.428849700002,3,0,1
68465,3.1878078000008827,63994.4663936,3,0,1
68465,3.207398500002455,63994.485984300001,3,0,1
68465,3.2224108000009437,63994.5009966,3,0,2
68465,3.2246557000034954,63994.503241500002,6,0,1
68465,3.2246557000034954,63994.503241500002,7,0,1
68465,3.2467412999976659,63994.525327099997,6,0,1
68465,3.2467412999976659,63994.525327099997,7,0,1
68465,3.2613012000001618,63994.539886999999,3,0,2
68465,3.2750911000039196,63994.553676900003,6,0,1
68465,3.2750911000039196,63994.553676900003,7,0,1
68465,3.2971323000019765,63994.575718100001,6,0,1
68465,3.2971323000019765,63994.575718100001,7,0,1
68465,3.2973726999989594,63994.575958499998,3,0,1
68465,3.297617000003811,63994.576202800003,3,0,1
68465,3.3033721000028891,63994.581957900002,3,0,2
68465,3.3154479000004358,63994.594033699999,3,0,2
68465,3.3559815999979037,63994.634567399997,3,0,1
68465,3.362420800003747,63994.641006600003,3,0,1
68465,3.3624416000020574,63994.641027400001,3,0,2
68465,3.3647292000023299,63994.643315000001,3,0,2
68465,3.384928100000252,63994.663513899999,3,0,2
68465,3.3987535999985994,63994.677339399997,3,0,1
68465,3.4177076999985729,63994.696293499997,3,0,2
68465,3.4471210999981849,63994.725706899997,3,0,1
68465,3.4514225000020815,63994.730008300001,3,0,2
68465,3.4638780000022962,63994.742463800001,3,0,1
68465,3.4692954999991343,63994.747881299998,6,0,1
68465,3.4692954999991343,63994.747881299998,7,0,1
68465,3.4724982000043383,63994.751084000003,3,0,1
68465,3.4902629999996861,63994.768848799999,6,0,1
68465,3.4902629999996861,63994.768848799999,7,0,1
68465,3.5153931000022567,63994.793978900001,3,0,1
68465,3.5169508000035421,63994.795536600002,3,0,1
68465,3.517745900004229,63994.796331700003,3,0,1
68465,3.5213636999978917,63994.799949499997,3,0,2
68465,3.5306037000045762,63994.809189500003,3,0,2
68465,3.5402744000020903,63994.818860200001,3,0,2
68465,3.5407665000020643,63994.819352300001,6,0,1
68465,3.5407665000020643,63994.819352300001,7,0,1
68465,3.5729445000033593,63994.851530300002,3,0,1
68465,3.5979880000013509,63994.8765738,3,0,1
68465,3.6047575999982655,63994.883343399997,3,0,2
68465,3.619146400000318,63994.897732199999,3,0,1
68465,3.6197557999985293,63994.898341599997,3,0,1
68465,3.6322092000045814,63994.910795000003,3,0,1
68465,3.6451577000043471,63994.923743500003,3,0,1
68465,3.659453799999028,63994.938039599998,3,0,1
68465,3.6640043000006699,63994.9425901,3,0,1
68465,3.7277681999985361,63995.006353999997,3,0,1
68465,3.7345314999984112,63995.013117299997,3,0,2
68465,3.7611080999995465,63995.039693899998,3,0,2
68465,3.7636506999988342,63995.042236499998,3,0,1
68465,3.7741574000028777,63995.052743200002,3,0,2
68465,3.7805862000022898,63995.059172000001,3,0,1
68465,3.7964838000043528,63995.075069600003,3,0,1
68465,3.8315262000032817,63995.110112000002,3,0,1
68465,3.8369951999993646,63995.115580999998,3,0,1
68465,3.8376348000019789,63995.116220600001,3,0,1
68465,3.8391568000006373,63995.117742599999,3,0,1
68465,3.8617570999995223,63995.140342899998,3,0,2
68465,3.8684849999990547,63995.147070799998,3,0,2
68465,3.88457770000241,63995.163163500001,3,0,1
68465,3.8864460000040708,63995.165031800003,3,0,2
68465,3.9037843999976758,63995.182370199997,3,0,1
68465,3.9266338000015821,63995.2052196,3,0,1
68465,3.9275989000016125,63995.2061847,6,0,1
68465,3.9275989000016125,63995.2061847,7,0,1
68465,3.9469258000026457,63995.225511600001,3,0,1
68465,3.9476741000034963,63995.226259900002,3,0,1
68465,3.9513177999979234,63995.229903599997,6,0,1
68465,3.9513177999979234,63995.229903599997,7,0,1
68465,3.9591942000042764,63995.237780000003,3,0,1
68465,3.9672837000034633,63995.245869500002,3,0,1
68465,3.9798016999993706,63995.258387499998,3,0,2
68465,3.9808200000043144,63995.259405800003,3,0,2
68465,4.0243549000006169,63995.302940699999,3,0,2
68465,4.0412226999978884,63995.319808499997,3,0,1
68465,4.0433400000038091,63995.321925800003,3,0,2
68465,4.0494483000002219,63995.328034099999,3,0,2
68465,4.0764150000031805,63995.355000800002,3,0,1
68465,4.0834624999988591,63995.362048299998,3,0,1
68465,4.0865725000039674,63995.365158300003,3,0,2
68465,4.0949928000045475,63995.373578600003,3,0,2
68465,4.1127758000002359,63995.391361599999,3,0,2
68465,4.1293738000022131,63995.407959600001,3,0,1
68465,4.1461637000029441,63995.424749500002,3,0,1
68465,4.1483928000016022,63995.4269786,3,0,2
68465,4.162289799998689,63995.440875599998,3,0,2
68465,4.1623144999975921,63995.440900299996,3,0,2
68465,4.1686298999993596,63995.447215699998,3,0,1
68465,4.1753711999990628,63995.453956999998,3,0,1
68465,4.2016500000027008,63995.480235800002,3,0,2
68465,4.2095403999992413,63995.488126199998,3,0,1
68465,4.2292464999991353,63995.507832299998,6,0,1
68465,4.2292464999991353,63995.507832299998,7,0,1
68465,4.2350707000005059,63995.513656499999,3,0,1
68465,4.2446960000015679,63995.5232818,3,0,2
68465,4.2541945999983,63995.532780399997,3,0,2
68465,4.2608591000025626,63995.539444900001,3,0,2
68465,4.2655145000026096,63995.544100300001,3,0,1
68465,4.3006698000026518,63995.579255600001,3,0,1
68465,4.326489600003697,63995.605075400003,3,0,2
68465,4.3583696999994572,63995.636955499998,3,0,1
68465,4.3586046999989776,63995.637190499998,3,0,1
68465,4.3616290999998455,63995.640214899999,3,0,1
68465,4.3681813000002876,63995.646767099999,3,0,2
68465,4.3810649000006379,63995.659650699999,3,0,1
68465,4.4060872000045492,63995.684673000003,3,0,2
68465,4.4063300999987405,63995.684915899998,3,0,1
68465,4.441234899997653,63995.719820699996,3,0,2
68465,4.4576756000024034,63995.736261400001,3,0,1
68465,4.4652414000011049,63995.7438272,3,0,2
68465,4.4838387999989209,63995.762424599998,3,0,1
68465,4.4853770000045188,63995.763962800003,3,0,2
68465,4.485455499998352,63995.764041299997,3,0,2
68465,4.5092109000033815,63995.787796700002,3,0,2
68465,4.5102812000041013,63995.788867000003,3,0,2
68465,4.5206271999995806,63995.799212999998,3,0,1
68465,4.5230136000027414,63995.801599400002,3,0,1
68465,4.5290764000019408,63995.807662200001,3,0,2
68465,4.5362798999994993,63995.814865699998,3,0,2
68465,4.5706151999984286,63995.849200999997,3,0,1
68465,4.5740127000026405,63995.852598500001,3,0,2
68465,4.5814396999994642,63995.860025499998,3,0,1
68465,4.5911743000033312,63995.869760100002,3,0,1
68465,4.592083100003947,63995.870668900003,3,0,2
68465,4.6333377999981167,63995.911923599997,3,0,2
68465,4.6358798000001116,63995.914465599999,3,0,2
68465,4.6490636000016821,63995.927649400001,3,0,2
68465,4.6496391000036965,63995.928224900003,3,0,2
68465,4.6550564999997732,63995.933642299999,3,0,1
68465,4.682496400004311,63995.961082200003,3,0,2
68465,4.6884390999985044,63995.967024899997,6,0,1
68465,4.6884390999985044,63995.967024899997,7,0,1
68465,4.7072554000042146,63995.985841200003,3,0,1
68465,4.7087893999996595,63995.987375199998,3,0,2
68465,4.7242282000006526,63996.002813999999,3,0,2
68465,4.7297219000029145,63996.008307700002,3,0,2
68465,4.7524989000012283,63996.0310847,3,0,1
68465,4.7668263000014122,63996.0454121,3,0,2
68465,4.7717374999992899,63996.050323299998,3,0,2
68465,4.787117699997907,63996.065703499997,3,0,1
68465,4.8016858000046341,63996.080271600003,3,0,2
68465,4.8045532000032836,63996.083139000002,3,0,2
68465,4.8125317000012728,63996.0911175,3,0,2
68465,4.8283964000002015,63996.106982199999,6,0,1
68465,4.8283964000002015,63996.106982199999,7,0,1
68465,4.840342800001963,63996.118928600001,3,0,2
68465,4.8430262000038056,63996.121612000003,3,0,2
68465,4.8450415000042995,63996.123627300003,3,0,2
68465,4.8466381000034744,63996.125223900002,3,0,2
68465,4.8496348999979091,63996.128220699997,3,0,1
68465,4.8502836999978172,63996.128869499997,3,0,2
68465,4.8602035000003525,63996.138789299999,3,0,2
68465,4.8720978999990621,63996.150683699998,3,0,1
68465,4.9065573000043514,63996.185143100003,3,0,1
68465,4.9143098999993526,63996.192895699998,3,0,1
68465,4.9432631000017864,63996.221848900001,3,0,2
68465,4.9480562000026111,63996.226642000001,3,0,1
68465,4.9777325000031851,63996.256318300002,3,0,1
68465,4.9787638999987394,63996.257349699998,3,0,2
68465,4.9930218000008608,63996.2716076,3,0,1
68465,4.9938065000023926,63996.272392300001,3,0,2
68465,4.9972087999994983,63996.275794599998,6,0,1
68465,4.9972087999994983,63996.275794599998,7,0,1
68465,5.023687400003837,63996.302273200003,6,0,1
68465,5.023687400003837,63996.302273200003,7,0,1
68465,5.026889000000665,63996.3054748,3,0,2
68465,5.0321786999993492,63996.310764499998,3,0,1
68465,5.0453907999981311,63996.323976599997,3,0,2
68465,5.0514874000000418,63996.330073199999,3,0,2
68465,5.0597316999992472,63996.338317499998,6,0,1
68465,5.0597316999992472,63996.338317499998,7,0,1
68465,5.0627802000017255,63996.341366000001,3,0,2
68465,5.0669438999975682,63996.345529699996,3,0,1
68465,5.0718846000017948,63996.350470400001,3,0,1
68465,5.0899978000015835,63996.3685836,3,0,2
68465,5.1146189999999478,63996.393204799999,3,0,1
68465,5.1189131999999518,63996.397498999999,3,0,2
68465,5.1195526000010432,63996.3981384,6,0,1
68465,5.1195526000010432,63996.3981384,7,0,1
68465,5.1270232000024407,63996.405609000001,6,0,1
68465,5.1270232000024407,63996.405609000001,7,0,1
68465,5.1307268000018666,63996.409312600001,3,0,1
68465,5.1946629000012763,63996.4732487,3,0,1
68465,5.2153427000012016,63996.4939285,3,0,1
68465,5.2250061000013375,63996.5035919,3,0,2
68465,5.2342609000043012,63996.512846700003,3,0,1
68465,5.2440568000019994,63996.522642600001,3,0,1
68465,5.249874599998293,63996.528460399997,3,0,2
68465,5.2528575000033015,63996.531443300002,3,0,1
68465,5.2569445000044652,63996.535530300003,6,0,1
68465,5.2569445000044652,63996.535530300003,7,0,1
68465,5.26824150000175,63996.546827300001,3,0,1
68465,5.274187000002712,63996.552772800002,3,0,1
68465,5.2935205000030692,63996.572106300002,3,0,2
68465,5.301069400004053,63996.579655200003,6,0,1
68465,5.301069400004053,63996.579655200003,7,0,1
68465,5.3254167999984929,63996.604002599997,3,0,1
68465,5.332591099999263,63996.611176899998,3,0,1
68465,5.3326937000019825,63996.611279500001,3,0,2
68465,5.3397100000001956,63996.618295799999,3,0,2
68465,5.3407689000014216,63996.6193547,3,0,1
68465,5.3428471000006539,63996.621432899999,3,0,1
68465,5.343183199998748,63996.621768999998,3,0,1
68465,5.3459520000033081,63996.624537800002,3,0,1
68465,5.3484349999998813,63996.627020799999,3,0,1
68465,5.3543848999979673,63996.632970699997,3,0,2
68465,5.3780889000045136,63996.656674700003,3,0,2
68465,5.3942293000000063,63996.672815099999,3,0,2
