Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68452,0.69103800000448246,35009.410862700002,3,0,1
68452,0.72868849999940721,35009.448513199997,3,0,1
68452,0.7561859000052209,35009.476010600003,3,0,1
68452,0.76180670000030659,35009.481631399998,3,0,1
68452,0.76252000000386033,35009.482344700002,3,0,1
68452,0.77480360000481596,35009.494628300003,3,0,1
68452,0.77525769999920158,35009.495082399997,3,0,1
68452,0.77879150000080699,35009.498616199999,3,0,1
68452,0.78258530000312021,35009.502410000001,3,0,1
68452,0.79062650000560097,35009.510451200003,3,0,1
68452,0.79232920000504237,35009.512153900003,3,0,1
68452,0.79911290000018198,35009.518937599998,3,0,1
68452,0.80207290000544162,35009.521897600003,3,0,1
68452,0.81561209999927087,35009.535436799997,3,0,1
68452,0.81681640000169864,35009.5366411,3,0,2
68452,0.84085990000312449,35009.560684600001,6,0,1
68452,0.84085990000312449,35009.560684600001,7,0,1
68452,0.8505451000019093,35009.5703698,3,0,2
68452,0.86182360000384506,35009.581648300002,3,0,1
68452,0.86984940000547795,35009.589674100003,3,0,2
68452,0.87247180000122171,35009.592296499999,3,0,2
68452,0.87834960000327555,35009.598174300001,3,0,1
68452,0.90465840000251774,35009.6244831,3,0,1
68452,0.91643150000163587,35009.636256199999,3,0,2
68452,0.91890450000209967,35009.6387292,3,0,1
68452,0.94315040000219597,35009.6629751,3,0,1
68452,0.94830490000458667,35009.668129600002,3,0,1
68452,0.96695090000139317,35009.686775599999,3,0,1
68452,0.97026850000111153,35009.690093199999,3,0,2
68452,0.97997870000108378,35009.699803399999,3,0,1
68452,0.98460480000358075,35009.704429500001,3,0,1
68452,0.98771670000132872,35009.707541399999,3,0,1
68452,1.0014118000035523,35009.721236500001,3,0,1
68452,1.0015410999985761,35009.721365799996,3,0,1
68452,1.0050386000002618,35009.724863299998,6,0,1
68452,1.0050386000002618,35009.724863299998,7,0,1
68452,1.0086914999992587,35009.728516199997,3,0,1
68452,1.0120993000018643,35009.731924,3,0,1
68452,1.0162679999993998,35009.736092699997,3,0,1
68452,1.0279010000012931,35009.747725699999,3,0,1
68452,1.030710300001374,35009.750534999999,3,0,2
68452,1.0380482000036864,35009.757872900002,3,0,1
68452,1.0386768000025768,35009.7585015,3,0,1
68452,1.0612135000046692,35009.781038200003,3,0,1
68452,1.0749424000023282,35009.7947671,3,0,1
68452,1.0880267000029562,35009.807851400001,3,0,2
68452,1.1039855999988504,35009.823810299997,3,0,1
68452,1.1091815000036149,35009.829006200001,3,0,1
68452,1.1159837000013795,35009.835808399999,3,0,1
68452,1.1172059000018635,35009.8370306,3,0,1
68452,1.1194767999986652,35009.839301499997,3,0,2
68452,1.1656255000052624,35009.885450200003,3,0,1
68452,1.1723528000002261,35009.892177499998,3,0,1
68452,1.1733986000035657,35009.893223300001,3,0,1
68452,1.1958282000050531,35009.915652900003,3,0,2
68452,1.1984440000014729,35009.918268699999,3,0,1
68452,1.1997424000001047,35009.919567099998,3,0,1
68452,1.2057844000009936,35009.925609099999,3,0,1
68452,1.2057935000048019,35009.925618200003,3,0,1
68452,1.228249899999355,35009.948074599997,6,0,1
68452,1.228249899999355,35009.948074599997,7,0,1
68452,1.2538961000027484,35009.973720800001,3,0,1
68452,1.2600443000046653,35009.979869000003,6,0,1
68452,1.2600443000046653,35009.979869000003,7,0,1
68452,1.28447430000233,35010.004299,3,0,2
68452,1.3037170000025071,35010.0235417,6,0,1
68452,1.3037170000025071,35010.0235417,7,0,1
68452,1.3194508000015048,35010.039275499999,3,0,1
68452,1.3388425000011921,35010.058667199999,3,0,1
68452,1.3422099000017624,35010.0620346,3,0,1
68452,1.362304000002041,35010.0821287,3,0,1
68452,1.414267000000109,35010.134091699998,3,0,2
68452,1.4322430000029271,35010.152067700001,3,0,1
68452,1.4385259000046062,35010.158350600002,3,0,1
68452,1.4426152000014554,35010.162439899999,3,0,2
68452,1.4439216000027955,35010.163746300001,3,0,1
68452,1.4487872000026982,35010.168611900001,3,0,1
68452,1.4529006000011577,35010.172725299999,6,0,1
68452,1.4529006000011577,35010.172725299999,7,0,1
68452,1.46464730000298,35010.184472000001,3,0,1
68452,1.4673036000021966,35010.1871283,6,0,1
68452,1.4673036000021966,35010.1871283,7,0,1
68452,1.4789743000001181,35010.198798999998,3,0,1
68452,1.5120225999999093,35010.231847299998,3,0,1
68452,1.534733700005745,35010.254558400004,3,0,1
68452,1.5403226999987965,35010.260147399997,3,0,1
68452,1.5472385000030044,35010.267063200001,3,0,1
68452,1.5599098000020604,35010.2797345,3,0,1
68452,1.569275200003176,35010.289099900001,6,0,1
68452,1.569275200003176,35010.289099900001,7,0,1
68452,1.5828394999989541,35010.302664199997,3,0,2
68452,1.5964597999991383,35010.316284499997,3,0,2
68452,1.6046687000052771,35010.324493400003,3,0,1
68452,1.6047480999986874,35010.324572799997,6,0,1
68452,1.6047480999986874,35010.324572799997,7,0,1
68452,1.6082353000019793,35010.32806,3,0,2
68452,1.6137821000011172,35010.333606799999,3,0,1
68452,1.625463900003524,35010.345288600001,3,0,2
68452,1.6462572000018554,35010.3660819,3,0,1
68452,1.6485366999986582,35010.368361399997,3,0,2
68452,1.6544022000016412,35010.374226899999,3,0,1
68452,1.6753681000045617,35010.395192800002,3,0,1
68452,1.7016494999988936,35010.421474199997,3,0,1
68452,1.7024578000055044,35010.422282500003,3,0,1
68452,1.7195922000028077,35010.439416900001,3,0,1
68452,1.7333911000023363,35010.4532158,3,0,1
68452,1.753177800004778,35010.473002500003,3,0,1
68452,1.7536581000022124,35010.4734828,3,0,1
68452,1.7596898000047076,35010.479514500003,3,0,1
68452,1.8056244000035804,35010.525449100001,3,0,1
68452,1.8071804999999586,35010.527005199998,3,0,2
68452,1.8108395000017481,35010.5306642,3,0,1
68452,1.8205617000057828,35010.540386400004,3,0,1
68452,1.8305181000032462,35010.550342800001,6,0,1
68452,1.8305181000032462,35010.550342800001,7,0,1
68452,1.8366620000015246,35010.556486699999,3,0,1
68452,1.8418158999993466,35010.561640599997,3,0,2
68452,1.8492687000034493,35010.569093400001,3,0,2
68452,1.8503321000025608,35010.5701568,3,0,1
68452,1.8719536999997217,35010.591778399998,3,0,1
68452,1.8811139000026742,35010.600938600001,3,0,1
68452,1.9189543000029516,35010.638779000001,3,0,1
68452,1.9352378000039607,35010.655062500002,3,0,2
68452,1.9424218999993172,35010.662246599997,3,0,1
68452,1.9436521000025095,35010.6634768,3,0,1
68452,1.9522203000014997,35010.672044999999,3,0,1
68452,1.9702703000002657,35010.690094999998,3,0,1
68452,1.9895445000001928,35010.709369199998,3,0,2
68452,2.0049632000009296,35010.724787899999,3,0,2
68452,2.0213335000007646,35010.741158199999,3,0,2
68452,2.0256895999991684,35010.745514299997,3,0,1
68452,2.032581500003289,35010.752406200001,3,0,1
68452,2.0346209000053932,35010.754445600003,3,0,1
68452,2.038869900003192,35010.758694600001,3,0,2
68452,2.0500233000057051,35010.769848000004,3,0,1
68452,2.0606098999996902,35010.780434599998,6,0,1
68452,2.0606098999996902,35010.780434599998,7,0,1
68452,2.0694059000015841,35010.789230599999,3,0,2
68452,2.0768185999986599,35010.796643299997,3,0,1
68452,2.0946928000048501,35010.814517500003,6,0,1
68452,2.0946928000048501,35010.814517500003,7,0,1
68452,2.1323967999996967,35010.852221499998,3,0,1
68452,2.1563215999995009,35010.876146299997,3,0,2
68452,2.1564542000051006,35010.876278900003,3,0,1
68452,2.1749984000052791,35010.894823100003,3,0,1
68452,2.1827904000019771,35010.9026151,3,0,1
68452,2.2042578000036883,35010.924082500002,3,0,2
68452,2.2198863000012352,35010.939710999999,3,0,1
68452,2.2415025000009337,35010.961327199999,3,0,1
68452,2.2535051000013482,35010.973329799999,3,0,2
68452,2.2626015999994706,35010.982426299997,3,0,2
68452,2.2687110000042594,35010.988535700002,6,0,1
68452,2.2687110000042594,35010.988535700002,7,0,1
68452,2.2888802000015858,35011.008704899999,3,0,1
68452,2.2901113000043551,35011.009936000002,3,0,1
68452,2.2994126000048709,35011.019237300003,3,0,1
68452,2.3022669000056339,35011.022091600003,3,0,2
68452,2.3032836999991559,35011.023108399997,3,0,2
68452,2.3036639000056311,35011.023488600003,3,0,1
68452,2.3078377999991062,35011.027662499997,3,0,2
68452,2.3081535000019358,35011.0279782,3,0,1
68452,2.3118939999985741,35011.031718699996,3,0,2
68452,2.320040999999037,35011.039865699997,3,0,1
68452,2.321541100005561,35011.041365800003,3,0,1
68452,2.3780633999995189,35011.097888099997,6,0,1
68452,2.3780633999995189,35011.097888099997,7,0,1
68452,2.4025002999987919,35011.122324999997,6,0,1
68452,2.4025002999987919,35011.122324999997,7,0,1
68452,2.4198993000027258,35011.139724000001,3,0,2
68452,2.4486160000014934,35011.168440699999,3,0,2
68452,2.4553221000023768,35011.1751468,3,0,2
68452,2.4611481000029016,35011.180972800001,3,0,2
68452,2.4708519000050728,35011.190676600003,3,0,1
68452,2.4828072000018437,35011.2026319,3,0,2
68452,2.491401200000837,35011.211225899999,3,0,1
68452,2.4944894000000204,35011.214314099998,6,0,1
68452,2.4944894000000204,35011.214314099998,7,0,1
68452,2.5110055000041029,35011.230830200002,3,0,1
68452,2.5544197999988683,35011.274244499997,3,0,1
68452,2.5620157000012114,35011.281840399999,3,0,1
68452,2.581874900002731,35011.301699600001,3,0,1
68452,2.5882590000037453,35011.308083700002,3,0,1
68452,2.6014641000001575,35011.321288799998,6,0,1
68452,2.6014641000001575,35011.321288799998,7,0,1
68452,2.6170337000003201,35011.336858399998,3,0,2
68452,2.6268201000057161,35011.346644800004,3,0,1
68452,2.6273400999998557,35011.347164799998,3,0,2
68452,2.6452237000048626,35011.365048400003,3,0,1
68452,2.653062500001397,35011.372887199999,3,0,1
68452,2.677691800003231,35011.397516500001,3,0,2
68452,2.6921762999991188,35011.412000999997,3,0,2
68452,2.6934299999993527,35011.413254699997,3,0,1
68452,2.7132786000001943,35011.433103299998,3,0,1
68452,2.7288173999986611,35011.448642099997,3,0,1
68452,2.7542819000009331,35011.474106599999,3,0,1
68452,2.8339825000002747,35011.553807199998,3,0,1
68452,2.8641161000050488,35011.583940800003,6,0,1
68452,2.8641161000050488,35011.583940800003,7,0,1
68452,2.8674810000011348,35011.587305699999,6,0,1
68452,2.8674810000011348,35011.587305699999,7,0,1
68452,2.869542200001888,35011.5893669,3,0,1
68452,2.9012756000010995,35011.621100299999,3,0,1
68452,2.91500459999952,35011.634829299997,6,0,1
68452,2.91500459999952,35011.634829299997,7,0,1
68452,2.91500459999952,35011.634829299997,3,0,1
68452,2.9236500000042724,35011.643474700002,3,0,1
68452,2.9255798000012874,35011.645404499999,3,0,2
68452,2.9302805000043008,35011.650105200002,3,0,1
68452,2.9675582999989274,35011.687382999997,3,0,1
68452,2.9730270000000019,35011.692851699998,3,0,1
68452,2.9830645000038203,35011.702889200002,3,0,1
68452,2.9865627000035602,35011.706387400001,3,0,1
68452,3.0188303000031738,35011.738655000001,3,0,2
68452,3.0269390000030398,35011.746763700001,3,0,1
68452,3.0351414000033401,35011.754966100001,3,0,2
68452,3.0361231999995653,35011.755947899997,3,0,2
68452,3.0469747000024654,35011.7667994,3,0,2
68452,3.0623544000045513,35011.782179100002,3,0,1
68452,3.0639076000006753,35011.783732299999,3,0,1
68452,3.0668074999994133,35011.786632199997,6,0,1
68452,3.0668074999994133,35011.786632199997,7,0,1
68452,3.0683701000016299,35011.788194799999,3,0,1
68452,3.0819380000029923,35011.801762700001,3,0,1
68452,3.1029520000010962,35011.822776699999,3,0,1
68452,3.1376502999992226,35011.857474999997,3,0,1
68452,3.1389717999991262,35011.858796499997,3,0,1
68452,3.1421587000004365,35011.861983399998,6,0,1
68452,3.1421587000004365,35011.861983399998,7,0,1
68452,3.1504652000003261,35011.870289899998,3,0,2
68452,3.1690641000022879,35011.8888888,3,0,1
68452,3.170745800001896,35011.8905705,3,0,2
68452,3.1723095000052126,35011.892134200003,3,0,1
68452,3.2141483000013977,35011.933972999999,3,0,1
68452,3.2146305999995093,35011.934455299997,3,0,1
68452,3.2261029000001145,35011.945927599998,3,0,1
68452,3.227858300000662,35011.947682999999,3,0,1
68452,3.2577135000028647,35011.977538200001,3,0,1
68452,3.265610900001775,35011.9854356,3,0,1
68452,3.2818246000024374,35012.0016493,3,0,1
68452,3.2819135000027018,35012.001738200001,6,0,1
68452,3.2819135000027018,35012.001738200001,7,0,1
68452,3.3220719000019017,35012.0418966,3,0,1
68452,3.3368259000053513,35012.056650600003,3,0,1
68452,3.3371402000047965,35012.056964900003,3,0,1
68452,3.3491188000043621,35012.068943500002,3,0,2
68452,3.3511261000021477,35012.0709508,3,0,1
68452,3.3517082000034861,35012.071532900001,6,0,1
68452,3.3517082000034861,35012.071532900001,7,0,1
68452,3.3739182999997865,35012.093742999998,3,0,2
68452,3.37977310000133,35012.099597799999,3,0,1
68452,3.3922578000056092,35012.112082500003,3,0,1
68452,3.4037850000022445,35012.1236097,3,0,1
68452,3.40789620000578,35012.127720900004,3,0,1
68452,3.4202796000026865,35012.140104300001,3,0,1
68452,3.4429726000016672,35012.1627973,3,0,1
68452,3.4536544000002323,35012.173479099998,3,0,1
68452,3.4540896000034991,35012.173914300001,3,0,1
68452,3.4669089000017266,35012.1867336,3,0,2
68452,3.4781600999995135,35012.197984799997,3,0,2
68452,3.5000058000005083,35012.219830499998,3,0,1
68452,3.5018610000042827,35012.221685700002,3,0,1
68452,3.5348999999987427,35012.254724699997,3,0,1
68452,3.5429903000040213,35012.262815000002,3,0,2
68452,3.5680036000048858,35012.287828300003,3,0,1
68452,3.5750085000036051,35012.294833200001,3,0,2
68452,3.5852814000027138,35012.305106100001,3,0,2
68452,3.5857413000048837,35012.305566000003,3,0,1
68452,3.5861728000018047,35012.3059975,3,0,2
68452,3.586520400000154,35012.306345099998,6,0,1
68452,3.586520400000154,35012.306345099998,7,0,1
68452,3.5901048000014271,35012.309929499999,6,0,1
68452,3.5901048000014271,35012.309929499999,7,0,1
68452,3.5959954999998445,35012.315820199998,3,0,1
68452,3.5977653000009013,35012.317589999999,3,0,1
68452,3.6053118000054383,35012.325136500003,3,0,2
68452,3.6075773000047775,35012.327402000003,3,0,1
68452,3.6433133000027738,35012.363138000001,3,0,1
68452,3.6512014000036288,35012.371026100001,3,0,1
68452,3.6726238000046578,35012.392448500003,3,0,1
68452,3.6981588000053307,35012.417983500003,3,0,2
68452,3.7394700000004377,35012.459294699998,3,0,2
68452,3.7539199000020744,35012.4737446,3,0,1
68452,3.7764504000006127,35012.496275099998,3,0,1
68452,3.7850576999990153,35012.504882399997,3,0,2
68452,3.7950746999995317,35012.514899399997,3,0,2
68452,3.8032090999986394,35012.523033799996,3,0,1
68452,3.8065051000012318,35012.526329799999,3,0,1
68452,3.8193242000052123,35012.539148900003,3,0,2
68452,3.832908900003531,35012.552733600001,3,0,1
68452,3.843583400004718,35012.563408100003,3,0,2
68452,3.8536425999991479,35012.573467299997,3,0,1
68452,3.8818269000039436,35012.601651600002,3,0,1
68452,3.9032825000031153,35012.623107200001,3,0,1
68452,3.9133960000035586,35012.633220700001,3,0,1
68452,3.9206233000004431,35012.640447999998,3,0,1
68452,3.927045000004,35012.646869700002,3,0,1
68452,3.9430381999991369,35012.662862899997,3,0,1
68452,3.9456690000006347,35012.665493699998,3,0,1
68452,3.954728900003829,35012.674553600002,3,0,1
68452,3.9554084000046714,35012.675233100003,3,0,1
68452,3.9722155000054045,35012.692040200003,3,0,1
68452,3.9767006000038236,35012.696525300002,3,0,1
68452,3.9994958000024781,35012.7193205,3,0,2
68452,4.003449300005741,35012.723274000004,3,0,1
68452,4.0098792999997386,35012.729703999998,3,0,1
68452,4.0242511000033119,35012.744075800001,3,0,1
68452,4.0304747000045609,35012.750299400002,3,0,1
68452,4.0962527000010596,35012.816077399999,3,0,1
68452,4.1094082000054186,35012.829232900003,3,0,2
68452,4.1094217999998364,35012.829246499998,3,0,1
68452,4.1363494000033825,35012.856174100001,3,0,1
68452,4.1469123999995645,35012.866737099997,3,0,1
68452,4.1939113000044017,35012.913736000002,3,0,1
68452,4.1976370000047609,35012.917461700003,3,0,1
68452,4.2091685999985202,35012.928993299996,3,0,2
68452,4.2299386000013328,35012.949763299999,6,0,1
68452,4.2299386000013328,35012.949763299999,7,0,1
68452,4.2482992000004742,35012.968123899998,6,0,1
68452,4.2482992000004742,35012.968123899998,7,0,1
68452,4.2605710999996518,35012.980395799997,3,0,1
68452,4.2924264000030234,35013.012251100001,3,0,1
68452,4.2950382000053651,35013.014862900003,3,0,2
68452,4.3017072000002372,35013.021531899998,3,0,1
68452,4.3050235000046086,35013.024848200002,6,0,1
68452,4.3050235000046086,35013.024848200002,7,0,1
68452,4.3229491000020062,35013.0427738,3,0,1
68452,4.3328675000011572,35013.052692199999,3,0,1
68452,4.3600184000024456,35013.0798431,3,0,1
68452,4.3761088000028394,35013.095933500001,6,0,1
68452,4.3761088000028394,35013.095933500001,7,0,1
68452,4.3983742999989772,35013.118198999997,3,0,1
68452,4.408341800000926,35013.128166499999,3,0,1
68452,4.452644800003327,35013.172469500001,3,0,1
68452,4.4577217000041855,35013.177546400002,3,0,1
68452,4.4748452999992878,35013.194669999997,3,0,1
68452,4.4834330000012415,35013.203257699999,6,0,1
68452,4.4834330000012415,35013.203257699999,7,0,1
68452,4.5157391000029747,35013.235563800001,6,0,1
68452,4.5157391000029747,35013.235563800001,7,0,1
68452,4.5362115000025369,35013.2560362,3,0,1
68452,4.5380143000002136,35013.257838999998,3,0,1
68452,4.5481572999997297,35013.267981999998,3,0,1
68452,4.5565070000011474,35013.276331699999,3,0,1
68452,4.571367000004102,35013.291191700002,3,0,1
68452,4.5757795000026817,35013.295604200001,6,0,1
68452,4.5757795000026817,35013.295604200001,7,0,1
68452,4.589291600001161,35013.309116299999,3,0,2
68452,4.5909287000031327,35013.310753400001,3,0,1
68452,4.6141318000009051,35013.333956499999,3,0,1
68452,4.6167883000016445,35013.336612999999,3,0,1
68452,4.6234184999993886,35013.343243199997,3,0,1
68452,4.6431553000002168,35013.362979999998,3,0,1
68452,4.6697415000016917,35013.3895662,3,0,1
68452,4.6799320999998599,35013.399756799998,3,0,1
68452,4.6814865000051213,35013.401311200003,3,0,1
68452,4.6816804000045522,35013.401505100002,3,0,1
68452,4.6908178000012413,35013.410642499999,3,0,1
68452,4.7043352000036975,35013.424159900002,3,0,2
68452,4.7118122000028961,35013.431636900001,3,0,2
68452,4.7516292000000249,35013.471453899998,3,0,1
68452,4.7586362000001827,35013.478460899998,3,0,1
68452,4.758857300003001,35013.478682000001,3,0,1
68452,4.7636134999993374,35013.483438199997,3,0,2
68452,4.7765409000057844,35013.496365600004,3,0,1
68452,4.8227956000046106,35013.542620300002,3,0,1
68452,4.8259286000029533,35013.545753300001,6,0,1
68452,4.8259286000029533,35013.545753300001,7,0,1
68452,4.8857921000017086,35013.6056168,3,0,1
68452,4.8921642999994219,35013.611988999997,3,0,1
68452,4.9060262999992119,35013.625850999997,3,0,1
68452,4.9237928000002285,35013.643617499998,3,0,2
68452,4.9464319000035175,35013.666256600001,3,0,1
68452,4.9721017000047141,35013.691926400003,3,0,1
68452,4.9735139000040363,35013.693338600002,3,0,1
68452,4.9788348000001861,35013.698659499998,3,0,1
68452,4.9856084999992163,35013.705433199997,3,0,1
68452,5.0010092000011355,35013.720833899999,3,0,1
68452,5.0124042000024929,35013.7322289,3,0,1
68452,5.0325647999998182,35013.752389499998,3,0,1
68452,5.0433498000056716,35013.763174500004,3,0,1
68452,5.0480024999997113,35013.767827199998,6,0,1
68452,5.0480024999997113,35013.767827199998,7,0,1
68452,5.0913953999988735,35013.811220099997,3,0,2
68452,5.1006411000053049,35013.820465800003,3,0,1
68452,5.1166096000015386,35013.836434299999,3,0,1
68452,5.1258136000033119,35013.845638300001,3,0,2
68452,5.1272652000043308,35013.847089900002,3,0,1
68452,5.1516114000041853,35013.871436100002,3,0,1
68452,5.1594208000024082,35013.8792455,3,0,2
68452,5.1654008000041358,35013.885225500002,3,0,2
68452,5.1813275000022259,35013.9011522,3,0,2
68452,5.2180000000007567,35013.937824699999,3,0,1
68452,5.2264690000010887,35013.946293699999,3,0,1
68452,5.2307575000013458,35013.950582199999,3,0,1
68452,5.2378389000004972,35013.957663599998,3,0,1
68452,5.2434491000021808,35013.9632738,3,0,1
68452,5.2435564000043087,35013.963381100002,3,0,2
68452,5.2507439000037266,35013.970568600002,3,0,1
68452,5.257073600005242,35013.976898300003,3,0,1
68452,5.2884727999989991,35014.008297499997,3,0,1
68452,5.3075413000042317,35014.027366000002,3,0,1
68452,5.313120800004981,35014.032945500003,3,0,1
68452,5.3196138000057545,35014.039438500004,3,0,1
68452,5.3237861000015982,35014.043610799999,3,0,2
68452,5.3389488000029814,35014.058773500001,3,0,1
68452,5.356980200005637,35014.076804900003,6,0,1
68452,5.356980200005637,35014.076804900003,7,0,1
68452,5.3616480999990017,35014.081472799997,3,0,1
68452,5.3629275000057532,35014.082752200004,6,0,1
68452,5.3629275000057532,35014.082752200004,7,0,1
68452,5.3637831000014558,35014.083607799999,3,0,1
68452,5.3657722999996622,35014.085596999998,3,0,2
68452,5.3712320000049658,35014.091056700003,3,0,2
68452,5.373645800005761,35014.093470500004,3,0,2
68452,5.3823297000053572,35014.102154400003,3,0,1
68452,5.3824640000020736,35014.1022887,3,0,1
68452,5.3955316999999923,35014.115356399998,6,0,1
68452,5.3955316999999923,35014.115356399998,7,0,1
68452,5.4016928999990341,35014.121517599997,3,0,1
68452,5.4203918000057456,35014.140216500004,3,0,1
68452,5.4246332000038819,35014.144457900002,3,0,2
68452,5.4784495999992942,35014.198274299997,3,0,2
68452,5.4907721999989008,35014.210596899997,3,0,2
68452,5.4917611999990186,35014.211585899997,3,0,1
68452,5.5128796999997576,35014.232704399998,3,0,2
68452,5.5194039999987581,35014.239228699997,3,0,1
68452,5.5205367000016849,35014.2403614,3,0,1
68452,5.5263301000013598,35014.246154799999,3,0,2
68452,5.5493242000011378,35014.269148899999,3,0,1
68452,5.5587158000053023,35014.278540500003,3,0,2
68452,5.5663103000042611,35014.286135000002,3,0,2
68452,5.5841185000026599,35014.303943200001,3,0,1
68452,5.5848694000014802,35014.304694099999,3,0,1
68452,5.6080851000006078,35014.327909799998,3,0,2
68452,5.6148622000036994,35014.334686900002,6,0,1
68452,5.6148622000036994,35014.334686900002,7,0,1
68452,5.6225535000048694,35014.342378200003,3,0,1
68452,5.6429334999993443,35014.362758199997,3,0,1
68452,5.6463549000036437,35014.366179600001,3,0,1
68452,5.6521557000014582,35014.371980399999,6,0,1
68452,5.6521557000014582,35014.371980399999,7,0,1
68452,5.6618444999985513,35014.381669199996,3,0,2
68452,5.6624617999987095,35014.382286499997,3,0,1
68452,5.6668684000032954,35014.386693100001,3,0,1
68452,5.6817819999996573,35014.401606699998,3,0,1
68452,5.6937394999986282,35014.413564199996,3,0,2
68452,5.7053874000048381,35014.425212100003,3,0,2
68452,5.7213574999987031,35014.441182199997,6,0,1
68452,5.7213574999987031,35014.441182199997,7,0,1
68452,5.7246562000000267,35014.444480899998,3,0,1
68452,5.7293340000032913,35014.449158700001,6,0,1
68452,5.7293340000032913,35014.449158700001,7,0,1
68452,5.7312364000026719,35014.451061100001,3,0,2
68452,5.7459103000001051,35014.465734999998,3,0,1
68452,5.7516517000040039,35014.471476400002,3,0,1
68452,5.7555766000004951,35014.475401299998,3,0,1
68452,5.7561809000035282,35014.476005600001,3,0,1
68452,5.7786086999985855,35014.498433399996,3,0,1
68452,5.7799808999989182,35014.499805599997,3,0,1
68452,5.7902902999994694,35014.510114999997,3,0,1
68452,5.8134100000024773,35014.5332347,3,0,1
68452,5.8151254000040353,35014.534950100002,3,0,1
68452,5.8341093999988516,35014.553934099997,3,0,1
68452,5.8378354000014951,35014.557660099999,6,0,1
68452,5.8378354000014951,35014.557660099999,7,0,1
68452,5.8410759000034886,35014.560900600001,3,0,1
68452,5.858065100001113,35014.577889799999,3,0,2
68452,5.877095100004226,35014.596919800002,3,0,1
68452,5.8822537000014563,35014.602078399999,3,0,1
68452,5.8887815999987652,35014.608606299997,3,0,1
68452,5.8889637000029325,35014.608788400001,3,0,2
68452,5.8910876000009011,35014.610912299999,3,0,2
68452,5.9012787000028766,35014.621103400001,3,0,1
68452,5.9033275000037975,35014.623152200002,3,0,1
68452,5.9047167000026093,35014.6245414,3,0,1
68452,5.9116133999996237,35014.631438099997,6,0,1
68452,5.9116133999996237,35014.631438099997,7,0,1
68452,5.9271947000015643,35014.647019399999,3,0,1
68452,5.9362728000050993,35014.656097500003,6,0,1
68452,5.9362728000050993,35014.656097500003,7,0,1
68452,5.9428074000024935,35014.6626321,3,0,1
68452,5.9488946999990731,35014.668719399997,3,0,1
68452,5.9729317000019364,35014.6927564,3,0,1
68452,6.0052438000057009,35014.725068500004,3,0,2
68452,6.0105279000053997,35014.730352600003,3,0,2
68452,6.0138385000027483,35014.733663200001,6,0,1
68452,6.0138385000027483,35014.733663200001,7,0,1
