Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,770687,0.451788,51773.812024,51773.920174,1, 0, 0, 1,-2.496664,-2.182190,-3.494006,-1,2
68506,770688,0.465976,51773.826213,51773.934363,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770689,0.526328,51773.886565,51773.994715,1, 0, 0, 1,-4.771827,4.081403,-5.014445,-1,2
68506,770690,0.600603,51773.960839,51774.068989,1, 0, 0, 1,0.297957,-3.716742,-19.590765,-1,2
68506,770691,1.080285,51774.440520,51774.548671,1, 0, 0, 1,4.820709,2.132611,-6.184085,-1,2
68506,770692,1.109601,51774.469836,51774.577987,1, 0, 0, 1,-6.278512,5.437585,-3.465818,-1,2
68506,770693,1.143718,51774.503953,51774.612105,1, 0, 0, 1,-3.369150,4.540220,-11.373708,-1,2
68506,770694,1.187002,51774.547237,51774.655388,1, 0, 0, 1,-6.092933,-2.790217,-19.635968,-1,2
68506,770695,1.253306,51774.613541,51774.721692,1, 0, 0, 1,-4.863469,-5.224980,-13.154571,-1,2
68506,770696,1.385166,51774.745401,51774.853552,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770697,1.586209,51774.946444,51775.054596,1, 0, 0, 1,-5.956594,1.398698,-10.149908,-1,2
68506,770698,1.654127,51775.014361,51775.122514,1, 0, 0, 1,-1.235736,4.294657,-18.135912,-1,2
68506,770699,1.820428,51775.180662,51775.288815,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,770700,1.832826,51775.193060,51775.301213,1, 0, 0, 1,-0.165264,2.553104,-18.735135,-1,2
68506,770701,1.983288,51775.343521,51775.451674,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,770932,0.000915,51799.726806,51799.835015,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770933,0.153900,51799.879790,51799.988000,1, 1, 0, 1,2.625227,0.698779,5.594412,-1,4
68506,770934,0.171223,51799.897113,51800.005323,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770935,0.406498,51800.132388,51800.240598,1, 0, 0, 1,2.095103,-6.320526,-9.871354,-1,3
68506,770936,0.478368,51800.204258,51800.312468,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,770937,0.537840,51800.263729,51800.371940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770938,0.730543,51800.456432,51800.564643,1, 0, 0, 1,-8.175782,0.429869,3.003289,-1,2
68506,770939,0.783165,51800.509054,51800.617265,1, 0, 0, 1,-10.460477,2.809450,-8.557112,-1,2
68506,770940,1.004840,51800.730728,51800.838940,1, 0, 0, 1,-2.598878,1.182812,-20.213010,-1,2
68506,770941,1.184120,51800.910008,51801.018220,1, 0, 0, 1,0.589739,6.140934,1.058723,-1,2
68506,770942,1.365961,51801.091849,51801.200061,1, 0, 0, 1,2.190666,-3.274890,-19.113754,-1,2
68506,770943,1.419833,51801.145721,51801.253933,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,770944,1.486728,51801.212615,51801.320828,1, 0, 0, 1,3.350132,4.948729,19.480702,-1,2
68506,770945,1.550333,51801.276221,51801.384433,1, 0, 0, 1,5.838307,-0.633752,16.447072,-1,2
68506,770946,1.733924,51801.459811,51801.568024,1, 0, 0, 1,-1.152539,-5.466838,17.928459,-1,2
68506,770947,1.914109,51801.639995,51801.748209,1, 0, 0, 1,2.349359,2.023743,9.755603,-1,2
68506,770948,1.974693,51801.700580,51801.808793,1, 0, 0, 1,4.971432,4.761062,-15.768088,-1,2
68506,771165,0.149083,51822.139251,51822.247512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771166,0.362445,51822.352613,51822.460874,1, 1, 1, 1,0.549787,1.657281,-4.250726,-1,3
68506,771167,0.436159,51822.426326,51822.534588,1, 0, 0, 1,4.122995,7.810849,-5.130776,-1,3
68506,771168,0.449752,51822.439919,51822.548181,1, 1, 0, 1,2.217704,-2.142194,-5.496279,-1,3
68506,771169,0.456533,51822.446700,51822.554962,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771170,0.457907,51822.448075,51822.556336,1, 0, 0, 1,4.494900,1.296385,7.178652,-1,2
68506,771171,0.584122,51822.574289,51822.682551,1, 1, 0, 1,1.337850,-0.482656,-2.725651,-1,3
68506,771172,0.921810,51822.911976,51823.020239,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771173,1.006538,51822.996704,51823.104967,1, 0, 0, 1,6.805175,0.776462,-12.594298,-1,2
68506,771174,1.091017,51823.081182,51823.189445,1, 0, 0, 1,-0.761642,-2.207748,-5.118915,-1,2
68506,771175,1.227129,51823.217294,51823.325558,1, 0, 0, 1,-6.372579,4.198180,-10.440660,-1,2
68506,771176,1.308434,51823.298599,51823.406863,1, 0, 0, 1,-2.520770,-3.630205,14.282167,-1,2
68506,771177,1.522830,51823.512994,51823.621258,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771178,1.665230,51823.655394,51823.763658,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771179,1.702855,51823.693019,51823.801284,1, 0, 0, 1,-12.907911,14.307712,-8.276683,-1,2
68506,771180,1.954231,51823.944395,51824.052660,1, 0, 0, 1,-0.140731,-4.032966,12.213941,-1,2
68506,771181,1.992474,51823.982638,51824.090903,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771520,0.111096,51860.852356,51860.960707,1, 1, 0, 1,-1.207049,0.581983,5.289689,-1,3
68506,771521,0.380212,51861.121471,51861.229822,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771522,0.525626,51861.266886,51861.375237,1, 0, 0, 1,2.658714,-6.558193,4.211825,-1,2
68506,771523,0.583518,51861.324777,51861.433129,1, 0, 0, 1,-7.490589,3.190186,-1.461855,-1,2
68506,771524,0.595070,51861.336329,51861.444681,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771525,0.704282,51861.445541,51861.553892,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771526,0.753127,51861.494386,51861.602738,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771527,0.775658,51861.516917,51861.625269,1, 0, 0, 1,3.305442,1.830930,-9.828528,-1,2
68506,771528,0.824007,51861.565266,51861.673617,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771529,0.865836,51861.607095,51861.715447,1, 0, 0, 1,1.633214,-11.595761,-13.507179,-1,2
68506,771530,1.069714,51861.810972,51861.919324,1, 1, 1, 1,-2.538921,2.463889,-0.846772,-1,5
68506,771531,1.103831,51861.845089,51861.953442,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771532,1.207344,51861.948601,51862.056954,1, 0, 0, 1,-2.512458,-8.100169,2.961575,-1,2
68506,771533,1.306793,51862.048050,51862.156403,1, 1, 1, 1,1.633426,0.822028,-4.135723,-1,5
68506,771534,1.333491,51862.074749,51862.183102,1, 0, 0, 1,2.222305,-7.415441,-11.853564,-1,2
68506,771535,1.433619,51862.174876,51862.283229,1, 0, 0, 1,-0.754601,6.118585,17.588720,-1,2
68506,771536,1.435006,51862.176264,51862.284617,1, 0, 0, 1,-4.298096,4.493556,3.600309,-1,2
68506,771537,1.601684,51862.342941,51862.451295,1, 1, 1, 1,0.636031,2.444717,12.884974,-1,3
68506,771538,1.712494,51862.453751,51862.562105,1, 0, 0, 1,-1.161276,-3.927106,-0.570530,-1,2
68506,771539,1.727314,51862.468571,51862.576925,1, 0, 0, 1,-2.689056,-8.015974,-17.737277,-1,2
68506,771540,1.784733,51862.525990,51862.634344,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771541,1.814199,51862.555455,51862.663809,1, 0, 0, 1,0.335000,-1.503403,1.795091,-1,2
68506,771542,2.004300,51862.745556,51862.853910,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771728,0.023969,51883.029507,51883.137908,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771729,0.086489,51883.092026,51883.200428,1, 0, 0, 1,-1.777332,-3.798972,-2.245627,-1,2
68506,771730,0.139933,51883.145471,51883.253873,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771731,0.168791,51883.174329,51883.282731,1, 0, 0, 1,-4.637310,0.704778,19.136053,-1,2
68506,771732,0.220561,51883.226099,51883.334500,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771733,0.588849,51883.594386,51883.702789,1, 0, 0, 1,-1.043759,6.331506,9.481755,-1,2
68506,771734,0.675042,51883.680579,51883.788982,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771735,0.742563,51883.748099,51883.856502,1, 0, 0, 1,2.771904,-0.245190,4.881040,-1,2
68506,771736,0.819045,51883.824582,51883.932985,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771737,0.857517,51883.863053,51883.971456,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771738,0.928859,51883.934395,51884.042799,1, 1, 0, 1,3.428078,0.704886,2.408542,-1,5
68506,771739,0.968201,51883.973736,51884.082140,1, 0, 0, 1,3.291223,-1.178753,-20.459935,-1,2
68506,771740,1.089936,51884.095472,51884.203875,1, 0, 0, 1,2.436656,-2.994802,4.279730,-1,2
68506,771741,1.362144,51884.367679,51884.476083,1, 0, 0, 1,-3.131301,-1.192452,10.165233,-1,2
68506,771742,1.399615,51884.405150,51884.513555,1, 0, 0, 1,-8.665452,-8.200295,-11.049540,-1,2
68506,771743,1.663159,51884.668693,51884.777099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771744,1.867186,51884.872720,51884.981126,1, 0, 0, 1,-5.461250,-2.466896,6.255746,-1,2
68506,771745,1.875729,51884.881263,51884.989668,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771746,1.920266,51884.925800,51885.034206,1, 0, 0, 1,-3.803642,5.663859,19.263502,-1,2
68506,771747,1.949706,51884.955240,51885.063646,1, 0, 0, 1,-1.303572,3.154870,0.201002,-1,2
68506,771748,2.015840,51885.021373,51885.129779,1, 0, 0, 1,-4.558361,2.289784,-8.949578,-1,2
68506,771983,0.057509,51909.428449,51909.536911,1, 0, 0, 1,6.234358,4.943355,1.394992,-1,2
68506,771984,0.661001,51910.031940,51910.140404,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771985,0.709219,51910.080158,51910.188621,1, 1, 0, 1,3.204072,0.464296,1.833194,-1,3
68506,771986,0.988204,51910.359143,51910.467607,1, 0, 0, 1,1.761488,-1.086514,12.432934,-1,2
68506,771987,1.205474,51910.576412,51910.684877,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771988,1.226830,51910.597768,51910.706233,1, 0, 0, 1,-0.805830,2.934479,-10.111238,-1,2
68506,771989,1.475615,51910.846552,51910.955018,1, 0, 0, 1,-5.028130,-0.961994,-5.129554,-1,2
68506,771990,1.601029,51910.971966,51911.080432,1, 0, 0, 1,-7.125455,-2.395472,5.557707,-1,2
68506,771991,1.799804,51911.170741,51911.279207,1, 0, 0, 1,-0.883499,-0.477390,-6.333470,-1,2
68506,771992,1.881205,51911.252141,51911.360608,1, 0, 0, 1,-8.011678,-2.855695,11.232900,-1,5
68506,771993,1.991078,51911.362014,51911.470481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772214,0.322024,51931.957241,51932.065755,1, 0, 0, 1,1.434454,0.899524,14.213686,-1,2
68506,772215,0.400369,51932.035586,51932.144100,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772216,0.742488,51932.377704,51932.486219,1, 1, 1, 1,2.454472,0.627960,2.802363,-1,3
68506,772217,0.786888,51932.422104,51932.530619,1, 0, 0, 1,-2.615989,2.806628,-17.374005,-1,2
68506,772218,0.878195,51932.513412,51932.621927,1, 0, 0, 1,-6.410566,-3.788621,-6.241818,-1,2
68506,772219,0.909536,51932.544752,51932.653267,1, 0, 0, 1,2.036367,-0.924133,-14.672392,-1,2
68506,772220,0.993629,51932.628844,51932.737360,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772221,1.094657,51932.729872,51932.838388,1, 0, 0, 1,2.912423,2.000610,8.385756,-1,2
68506,772222,1.205296,51932.840512,51932.949028,1, 0, 0, 1,1.325314,4.678988,-2.165970,-1,2
68506,772223,1.289477,51932.924692,51933.033208,1, 0, 0, 1,-7.413660,2.905652,17.211989,-1,2
68506,772224,1.318461,51932.953676,51933.062192,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772225,1.342731,51932.977946,51933.086462,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772226,1.378693,51933.013908,51933.122425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772227,1.405700,51933.040914,51933.149431,1, 0, 0, 1,-5.734214,-1.000477,-15.966356,-1,2
68506,772228,1.447908,51933.083123,51933.191640,1, 0, 0, 1,2.384868,5.409834,19.562598,-1,2
68506,772229,1.464003,51933.099218,51933.207735,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772230,1.546669,51933.181884,51933.290401,1, 0, 0, 1,-6.969180,6.220603,-10.208981,-1,2
68506,772231,1.558483,51933.193698,51933.302215,1, 0, 0, 1,-9.925433,-2.285020,9.551783,-1,2
68506,772232,1.883725,51933.518938,51933.627456,1, 0, 0, 1,-1.620566,-2.926791,-11.817228,-1,2
68506,772233,1.888545,51933.523759,51933.632277,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772592,0.072027,51970.467848,51970.576451,1, 0, 0, 1,-2.743973,1.692287,5.135744,-1,2
68506,772593,0.109470,51970.505291,51970.613894,1, 0, 0, 1,4.746771,-3.119488,-20.838503,-1,2
68506,772594,0.138520,51970.534341,51970.642944,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772595,0.159296,51970.555116,51970.663719,1, 0, 0, 1,4.505417,-3.781317,2.682902,-1,2
68506,772596,0.337296,51970.733116,51970.841720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772597,0.373138,51970.768958,51970.877562,1, 0, 0, 1,-6.547977,3.609968,8.062483,-1,2
68506,772598,0.434349,51970.830169,51970.938772,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772599,0.505323,51970.901142,51971.009746,1, 0, 0, 1,-6.381544,2.230680,18.566017,-1,2
68506,772600,0.522153,51970.917973,51971.026577,1, 0, 0, 1,-5.241495,-0.537398,19.836721,-1,2
68506,772601,0.551981,51970.947800,51971.056404,1, 0, 0, 1,5.074340,3.416852,-14.906611,-1,5
68506,772602,0.796320,51971.192139,51971.300743,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772603,0.883193,51971.279012,51971.387616,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772604,0.912569,51971.308388,51971.416993,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772605,1.002537,51971.398356,51971.506961,1, 0, 0, 1,0.850314,-5.470617,14.359927,-1,2
68506,772606,1.038834,51971.434653,51971.543258,1, 0, 0, 1,1.263756,-4.314475,-2.169375,-1,2
68506,772607,1.071052,51971.466870,51971.575475,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772608,1.417727,51971.813545,51971.922151,1, 0, 0, 1,3.133088,-2.182818,1.118080,-1,2
68506,772609,1.451557,51971.847374,51971.955980,1, 0, 0, 1,-18.456348,2.206098,6.195320,-1,2
68506,772610,1.527641,51971.923459,51972.032065,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772611,1.632718,51972.028535,51972.137142,1, 0, 0, 1,4.450455,0.360120,-16.273392,-1,2
68506,772612,1.808547,51972.204363,51972.312970,1, 0, 0, 1,-6.009107,-8.376409,-7.092973,-1,2
68506,772613,1.868463,51972.264279,51972.372887,1, 0, 0, 1,-3.363302,-5.551493,7.747091,-1,2
68506,772614,1.889461,51972.285278,51972.393885,1, 0, 0, 1,-4.005732,-2.408692,13.723215,-1,2
68506,772615,1.912661,51972.308477,51972.417084,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772616,1.951847,51972.347663,51972.456270,1, 0, 0, 1,-1.507502,-5.444085,-6.771729,-1,2
68506,772617,2.021473,51972.417289,51972.525897,1, 0, 0, 1,4.439325,0.684285,3.955081,-1,2
68506,772787,0.007220,51992.667318,51992.775972,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772788,0.028034,51992.688132,51992.796786,1, 0, 0, 1,0.060100,-1.040507,-3.405952,-1,2
68506,772789,0.170418,51992.830516,51992.939170,1, 0, 0, 1,-6.381558,5.397542,2.024458,-1,2
68506,772790,0.228662,51992.888759,51992.997414,1, 0, 0, 1,6.649526,-2.245876,-15.200787,-1,2
68506,772791,0.342912,51993.003009,51993.111664,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772792,0.351079,51993.011176,51993.119831,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772793,0.357827,51993.017925,51993.126580,1, 0, 0, 1,-2.509417,-7.151409,2.658604,-1,2
68506,772794,0.699677,51993.359773,51993.468429,1, 0, 0, 1,-12.980462,-10.987230,12.692716,-1,2
68506,772795,0.735507,51993.395604,51993.504260,1, 0, 0, 1,2.732124,-5.519341,-18.970408,-1,2
68506,772796,0.903345,51993.563441,51993.672097,1, 0, 0, 1,3.397049,8.543548,-17.742478,-1,2
68506,772797,0.944125,51993.604221,51993.712877,1, 1, 0, 1,-0.256475,2.932748,10.774430,-1,4
68506,772798,0.946242,51993.606338,51993.714994,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772799,0.992186,51993.652282,51993.760939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772800,1.040124,51993.700220,51993.808877,1, 0, 0, 1,-0.716923,8.254027,19.887172,-1,2
68506,772801,1.056610,51993.716705,51993.825362,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772802,1.219836,51993.879931,51993.988588,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772803,1.274241,51993.934336,51994.042993,1, 0, 0, 1,-8.102320,-4.250104,-2.449601,-1,2
68506,772804,1.362142,51994.022237,51994.130895,1, 0, 0, 1,-3.304130,-2.276472,3.848996,-1,2
68506,772805,1.433450,51994.093545,51994.202202,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772806,1.568946,51994.229041,51994.337699,1, 1, 0, 1,3.713536,-1.081159,7.792525,-1,2
68506,772807,1.621097,51994.281191,51994.389849,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772808,1.865232,51994.525326,51994.633985,1, 0, 0, 1,-12.149031,2.299250,-14.287149,-1,2
68506,773047,0.016375,52019.042097,52019.150812,1, 0, 0, 1,4.379275,-0.994079,-6.683437,-1,2
68506,773048,0.183595,52019.209316,52019.318032,1, 0, 0, 1,0.496503,-1.080156,7.314480,-1,2
68506,773049,0.239266,52019.264987,52019.373703,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773050,0.288440,52019.314161,52019.422877,1, 0, 0, 1,-7.959948,3.768747,-19.976041,-1,2
68506,773051,0.486385,52019.512106,52019.620822,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773052,0.615977,52019.641697,52019.750414,1, 1, 1, 1,-0.450279,1.570025,3.081883,-1,4
68506,773053,0.626086,52019.651806,52019.760523,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773054,0.642435,52019.668156,52019.776872,1, 0, 0, 1,5.000578,1.495059,6.359894,-1,2
68506,773055,0.676950,52019.702670,52019.811387,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773056,0.725083,52019.750803,52019.859520,1, 0, 0, 1,-3.184397,-7.221065,-1.418284,-1,2
68506,773057,0.810478,52019.836198,52019.944915,1, 0, 0, 1,1.902141,0.517628,-2.526501,-1,2
68506,773058,0.862558,52019.888278,52019.996995,1, 0, 0, 1,-6.475418,-2.365488,6.764855,-1,2
68506,773059,0.874279,52019.899999,52020.008717,1, 0, 0, 1,3.518132,3.663452,6.788114,-1,2
68506,773060,0.982373,52020.008092,52020.116810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773061,1.120111,52020.145830,52020.254548,1, 0, 0, 1,0.675665,6.014627,8.601910,-1,5
68506,773062,1.157070,52020.182789,52020.291507,1, 0, 0, 1,-4.211968,-1.918069,-11.875270,-1,2
68506,773063,1.193683,52020.219402,52020.328120,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773064,1.206067,52020.231786,52020.340504,1, 0, 0, 1,0.183141,-7.395684,10.618168,-1,2
68506,773065,1.296738,52020.322457,52020.431175,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773066,1.332811,52020.358530,52020.467248,1, 0, 0, 1,-4.660455,-3.023897,2.096783,-1,2
68506,773067,1.458799,52020.484517,52020.593236,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773068,1.477695,52020.503414,52020.612132,1, 0, 0, 1,-6.235278,2.716107,0.161507,-1,2
68506,773069,1.486808,52020.512527,52020.621245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773070,1.509788,52020.535507,52020.644226,1, 0, 0, 1,-1.808989,-1.798943,-0.331026,-1,2
68506,773071,1.517128,52020.542847,52020.651565,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773072,1.593773,52020.619491,52020.728210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773073,1.793369,52020.819087,52020.927806,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773074,1.931361,52020.957079,52021.065798,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773272,0.219329,52041.509328,52041.618095,1, 0, 0, 1,0.412905,5.040351,6.299267,-1,2
68506,773273,0.499043,52041.789041,52041.897809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773274,0.603495,52041.893493,52042.002261,1, 0, 0, 1,-3.060034,-3.739347,15.980809,-1,2
68506,773275,0.681568,52041.971566,52042.080334,1, 0, 0, 1,-2.002603,-3.843308,-1.728912,-1,2
68506,773276,0.719157,52042.009155,52042.117923,1, 0, 0, 1,-3.016672,5.911229,-8.226269,-1,2
68506,773277,0.725629,52042.015627,52042.124395,1, 0, 0, 1,5.435106,-5.725935,-6.280331,-1,2
68506,773278,0.756915,52042.046913,52042.155681,1, 0, 0, 1,2.728750,2.689196,-16.075305,-1,2
68506,773279,1.056348,52042.346345,52042.455114,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773280,1.072181,52042.362178,52042.470947,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773281,1.083055,52042.373051,52042.481821,1, 0, 0, 1,-1.501246,0.706193,-12.603070,-1,2
68506,773282,1.127531,52042.417527,52042.526297,1, 0, 0, 1,1.306500,6.911504,7.964458,-1,2
68506,773283,1.274327,52042.564323,52042.673093,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773284,1.288271,52042.578267,52042.687037,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773285,1.370310,52042.660307,52042.769076,1, 0, 0, 1,-4.649400,3.376563,5.846514,-1,2
68506,773286,1.533679,52042.823675,52042.932445,1, 0, 0, 1,2.413557,-0.368959,14.285601,-1,2
68506,773287,1.559689,52042.849685,52042.958455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773288,1.689843,52042.979838,52043.088609,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773289,1.815435,52043.105431,52043.214201,1, 1, 1, 1,-2.439425,-1.108750,1.981993,-1,5
68506,773290,1.837866,52043.127861,52043.236632,1, 0, 0, 1,-0.034566,-5.385976,-9.846495,-1,2
68506,773291,1.840402,52043.130397,52043.239168,1, 0, 0, 1,3.540927,-0.544284,2.028971,-1,2
68506,773292,1.869377,52043.159373,52043.268143,1, 0, 0, 1,-5.807689,-3.314844,17.111699,-1,2
68506,773293,1.921219,52043.211214,52043.319985,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773665,0.405482,52080.445929,52080.554786,1, 0, 0, 1,-0.758358,-1.646213,2.116773,-1,2
