Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68465,1039838,2.839957,63993.931845,63994.118543,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039839,2.861527,63993.953415,63994.140113,1, 0, 0, 1,-7.360813,-5.568127,16.932617,-1,2
68465,1039840,3.053700,63994.145587,63994.332285,1, 0, 0, 1,-0.395718,1.568097,8.607828,-1,2
68465,1039841,3.224656,63994.316542,63994.503241,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039842,3.246741,63994.338628,63994.525327,1, 0, 0, 1,7.957983,1.799548,-10.816024,-1,2
68465,1039843,3.275091,63994.366978,63994.553677,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039844,3.297132,63994.389019,63994.575718,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039845,3.469295,63994.561182,63994.747881,1, 0, 0, 1,-3.055361,9.307689,-2.052704,-1,3
68465,1039846,3.490263,63994.582149,63994.768849,1, 0, 0, 1,1.774977,3.072601,13.954732,-1,2
68465,1039847,3.540766,63994.632653,63994.819352,1, 0, 0, 1,-8.185881,-1.009786,-16.135864,-1,2
68465,1039848,3.927599,63995.019484,63995.206185,1, 0, 0, 1,2.759666,-3.291860,-11.247942,-1,2
68465,1039849,3.951318,63995.043203,63995.229904,1, 0, 0, 1,-5.767890,-4.047122,-6.726796,-1,2
68465,1039850,4.229246,63995.321131,63995.507832,1, 0, 0, 1,-7.936229,-5.879895,12.287774,-1,2
68465,1039851,4.688439,63995.780323,63995.967025,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039852,4.828396,63995.920280,63996.106982,1, 0, 0, 1,1.092098,0.009158,11.126071,-1,2
68465,1039853,4.997209,63996.089092,63996.275795,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039854,5.023687,63996.115571,63996.302273,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039855,5.059732,63996.151615,63996.338318,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039856,5.119553,63996.211435,63996.398138,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039857,5.127023,63996.218906,63996.405609,1, 0, 0, 1,-2.674078,9.202780,14.455219,-1,2
68465,1039858,5.256944,63996.348827,63996.535530,1, 0, 0, 1,-2.968322,-6.936528,1.584685,-1,4
68465,1039859,5.301069,63996.392952,63996.579655,1, 0, 0, 1,-6.659700,-3.781574,20.567037,-1,2
68465,1039860,5.428032,63996.519914,63996.706618,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039861,5.547283,63996.639165,63996.825869,1, 0, 0, 1,-2.306312,0.296428,3.485976,-1,2
68465,1039862,5.825613,63996.917495,63997.104199,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039863,6.338801,63997.430681,63997.617386,1, 0, 0, 1,3.477440,-5.329340,11.403467,-1,2
68465,1039864,6.378166,63997.470047,63997.656752,1, 0, 0, 1,-2.284381,6.827716,-19.784525,-1,2
68465,1039865,6.454700,63997.546580,63997.733285,1, 0, 0, 1,5.206651,-1.018327,6.754646,-1,2
68465,1039866,6.503478,63997.595358,63997.782064,1, 0, 0, 1,-0.569365,0.106453,-15.109824,-1,2
68465,1039867,6.565280,63997.657160,63997.843866,1, 0, 0, 1,-5.580198,6.809362,-11.160342,-1,2
68465,1039868,6.645203,63997.737082,63997.923788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039869,6.742457,63997.834337,63998.021043,1, 0, 0, 1,5.173714,0.765499,-10.568796,-1,2
68465,1039870,6.762257,63997.854137,63998.040843,1, 0, 0, 1,-6.274565,5.836616,-2.467254,-1,6
68465,1039871,6.817797,63997.909677,63998.096383,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039872,6.829740,63997.921620,63998.108326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039873,7.070755,63998.162634,63998.349340,1, 0, 0, 1,-1.787646,-3.753532,2.551447,-1,2
68465,1039874,7.101157,63998.193035,63998.379742,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039875,7.209125,63998.301004,63998.487711,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039876,7.349902,63998.441781,63998.628488,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039877,7.423169,63998.515047,63998.701755,1, 0, 0, 1,-6.357738,0.804703,-11.417209,-1,2
68465,1039878,7.457206,63998.549085,63998.735792,1, 0, 0, 1,3.321637,4.016176,-19.188843,-1,2
68465,1039879,7.568985,63998.660863,63998.847571,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039880,7.620646,63998.712524,63998.899232,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039881,7.628669,63998.720547,63998.907255,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039882,7.677989,63998.769867,63998.956575,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039883,7.706928,63998.798806,63998.985514,1, 0, 0, 1,-0.611072,-4.387945,-20.129745,-1,2
68465,1039884,7.794459,63998.886337,63999.073045,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039885,7.797316,63998.889194,63999.075902,1, 0, 0, 1,-1.717958,1.118285,-19.675279,-1,2
68465,1039886,7.804142,63998.896020,63999.082728,1, 0, 0, 1,1.113454,-1.355992,3.610801,-1,2
68465,1039887,7.883813,63998.975690,63999.162398,1, 0, 0, 1,-4.113410,1.024178,7.763306,-1,2
68465,1039888,7.958703,63999.050580,63999.237289,1, 0, 0, 1,-6.647842,9.626165,4.781795,-1,2
68465,1039889,8.339247,63999.431124,63999.617833,1, 0, 0, 1,7.481387,2.633820,9.665415,-1,2
68465,1039890,8.404164,63999.496041,63999.682750,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039891,8.460640,63999.552516,63999.739226,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039892,8.542013,63999.633890,63999.820599,1, 0, 0, 1,-6.333469,7.590469,20.803331,-1,2
68465,1039893,8.632977,63999.724853,63999.911563,1, 0, 0, 1,-4.380619,0.027369,-10.648067,-1,2
68465,1039894,8.677370,63999.769246,63999.955955,1, 0, 0, 1,0.806668,3.677931,17.762221,-1,2
68465,1039895,8.699125,63999.791001,63999.977711,1, 0, 0, 1,1.241990,-1.456377,5.730081,-1,2
68465,1039896,8.847789,63999.939665,64000.126375,1, 0, 0, 1,7.476797,-0.382656,-18.209655,-1,2
68465,1039897,9.061982,64000.153858,64000.340568,1, 0, 0, 1,0.648552,-6.407051,16.807246,-1,2
68465,1039898,9.247671,64000.339546,64000.526257,1, 0, 0, 1,3.458442,-4.899853,13.556312,-1,2
68465,1039899,9.298601,64000.390476,64000.577187,1, 0, 0, 1,4.981838,-1.238944,2.103266,-1,2
68465,1039900,9.484281,64000.576155,64000.762867,1, 0, 0, 1,-2.260049,6.955419,-15.542784,-1,2
68465,1039901,9.562582,64000.654456,64000.841168,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039902,9.593316,64000.685190,64000.871901,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039903,9.637280,64000.729154,64000.915865,1, 0, 0, 1,1.401102,-5.901924,14.334255,-1,2
68465,1039904,9.682297,64000.774171,64000.960883,1, 0, 0, 1,2.606547,-4.899792,-13.964648,-1,2
68465,1039905,9.872304,64000.964177,64001.150890,1, 0, 0, 1,5.458011,7.189159,-11.150308,-1,4
68465,1039906,9.954913,64001.046786,64001.233499,1, 0, 0, 1,1.972645,-0.453450,-20.820347,-1,2
68465,1039907,10.093574,64001.185447,64001.372159,1, 0, 0, 1,5.570418,4.231081,7.455128,-1,2
68465,1039908,10.356886,64001.448759,64001.635472,1, 0, 0, 1,-2.985496,-0.438119,11.600059,-1,2
68465,1039909,10.459028,64001.550901,64001.737614,1, 0, 0, 1,-2.172594,5.559692,0.185739,-1,2
68465,1039910,10.469799,64001.561672,64001.748385,1, 0, 0, 1,-0.257524,-4.917390,8.852583,-1,2
68465,1039911,10.637945,64001.729817,64001.916531,1, 0, 0, 1,-4.397955,5.526918,-12.482472,-1,5
68465,1039912,10.975647,64002.067519,64002.254233,1, 0, 0, 1,-1.964825,-7.291691,-11.680782,-1,2
68465,1039913,11.105574,64002.197445,64002.384160,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039914,11.144499,64002.236370,64002.423084,1, 0, 0, 1,0.192412,9.076094,18.868354,-1,2
68465,1039915,11.235634,64002.327505,64002.514220,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039916,11.435348,64002.527218,64002.713933,1, 0, 0, 1,1.252037,-7.977170,-0.134813,-1,2
68465,1039917,11.474216,64002.566086,64002.752802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039918,11.583725,64002.675595,64002.862311,1, 0, 0, 1,-3.175593,6.040620,-7.713127,-1,2
68465,1039919,11.604690,64002.696560,64002.883276,1, 0, 0, 1,-4.157816,7.100680,10.875446,-1,2
68465,1039920,11.931268,64003.023138,64003.209854,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039921,11.955618,64003.047487,64003.234204,1, 0, 0, 1,-0.104978,-1.467001,-10.267743,-1,2
68465,1039922,12.074799,64003.166669,64003.353385,1, 0, 0, 1,8.514375,-7.147839,16.864021,-1,2
68465,1039923,12.077937,64003.169806,64003.356522,1, 0, 0, 1,6.174518,-0.095693,2.718233,-1,2
68465,1039924,12.410048,64003.501916,64003.688633,1, 0, 0, 1,3.658603,-0.695397,0.804538,-1,2
68465,1039925,12.776384,64003.868251,64004.054970,1, 0, 0, 1,-2.203402,1.069083,15.720096,-1,2
68465,1039926,12.846243,64003.938111,64004.124829,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039927,12.898756,64003.990624,64004.177342,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039928,12.961243,64004.053110,64004.239829,1, 0, 0, 1,2.134273,3.009321,-13.211124,-1,2
68465,1039929,12.970314,64004.062182,64004.248900,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039930,13.009102,64004.100969,64004.287688,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039931,13.206212,64004.298079,64004.484798,1, 0, 0, 1,1.461496,2.646300,-17.742124,-1,2
68465,1039932,13.212675,64004.304541,64004.491260,1, 0, 0, 1,-0.477387,10.053186,-4.685679,-1,2
68465,1039933,13.273526,64004.365392,64004.552111,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039934,13.367031,64004.458898,64004.645617,1, 0, 0, 1,-1.095144,2.771764,15.666244,-1,2
68465,1039935,13.369117,64004.460983,64004.647703,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039936,13.431891,64004.523757,64004.710477,1, 0, 0, 1,-6.345789,-1.759061,4.677507,-1,2
68465,1039937,13.726861,64004.818726,64005.005446,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039938,13.954384,64005.046249,64005.232969,1, 0, 0, 1,7.222050,-0.346475,1.033104,-1,2
68465,1039939,14.002851,64005.094717,64005.281437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039940,14.008141,64005.100006,64005.286726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039941,14.021828,64005.113693,64005.300414,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039942,14.053378,64005.145243,64005.331963,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039943,14.092092,64005.183957,64005.370678,1, 0, 0, 1,2.770300,-4.560418,13.524950,-1,2
68465,1039944,14.192589,64005.284453,64005.471174,1, 0, 0, 1,2.733657,3.603076,8.761765,-1,5
68465,1039945,14.248136,64005.340001,64005.526722,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039946,14.551086,64005.642950,64005.829672,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039947,14.913706,64006.005570,64006.192292,1, 0, 0, 1,1.879629,-1.933412,1.457871,-1,2
68465,1039948,14.939119,64006.030982,64006.217705,1, 0, 0, 1,-2.386841,3.266290,14.852801,-1,2
68465,1039949,14.991891,64006.083754,64006.270476,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039950,15.006416,64006.098279,64006.285002,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039951,15.077146,64006.169009,64006.355732,1, 0, 0, 1,-4.978046,-3.922887,20.088763,-1,8
68465,1039952,15.104237,64006.196100,64006.382823,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039953,15.181192,64006.273055,64006.459778,1, 0, 0, 1,4.491402,3.556407,-14.330967,-1,2
68465,1039954,15.257282,64006.349145,64006.535868,1, 0, 0, 1,4.114922,4.691231,10.561514,-1,2
68465,1039955,15.419330,64006.511192,64006.697915,1, 0, 0, 1,-2.522346,-1.782554,-7.890197,-1,4
68465,1039956,15.436635,64006.528498,64006.715221,1, 0, 0, 1,-5.322366,-3.350510,17.025178,-1,2
68465,1039957,15.454876,64006.546738,64006.733462,1, 0, 0, 1,10.600187,12.569483,2.286396,-1,2
68465,1039958,16.010106,64007.101967,64007.288691,1, 0, 0, 1,7.546758,2.659357,12.335856,-1,2
68465,1039959,16.227391,64007.319252,64007.505977,1, 0, 0, 1,-5.105788,-1.001097,-1.832892,-1,3
68465,1039960,16.235778,64007.327639,64007.514364,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039961,16.355208,64007.447068,64007.633793,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039962,16.359929,64007.451790,64007.638515,1, 0, 0, 1,1.757289,4.257438,8.271474,-1,2
68465,1039963,16.383705,64007.475565,64007.662290,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039964,16.450039,64007.541900,64007.728625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039965,16.748667,64007.840527,64008.027253,1, 0, 0, 1,0.345044,-1.944365,-19.687247,-1,2
68465,1039966,17.043081,64008.134941,64008.321667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039967,17.160911,64008.252770,64008.439496,1, 0, 0, 1,-7.780983,0.995631,-13.003505,-1,2
68465,1039968,17.170862,64008.262721,64008.449448,1, 0, 0, 1,7.066592,-5.835864,-17.283573,-1,2
68465,1039969,17.301683,64008.393542,64008.580269,1, 0, 0, 1,7.756557,2.436322,-5.742103,-1,2
68465,1039970,17.477529,64008.569387,64008.756114,1, 0, 0, 1,-8.399046,6.655550,-15.453552,-1,2
68465,1039971,17.650241,64008.742099,64008.928827,1, 0, 0, 1,-0.976160,-0.680374,20.289131,-1,2
68465,1039972,17.922694,64009.014552,64009.201280,1, 0, 0, 1,-1.924017,-10.101197,8.131948,-1,2
68465,1039973,18.012013,64009.103870,64009.290599,1, 0, 0, 1,4.367261,7.928686,-18.762619,-1,2
68465,1039974,18.063904,64009.155761,64009.342489,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039975,18.309175,64009.401032,64009.587761,1, 0, 0, 1,3.027336,0.783965,-18.048270,-1,2
68465,1039976,18.319657,64009.411514,64009.598243,1, 0, 0, 1,-6.463482,4.742254,6.135766,-1,2
68465,1039977,18.406119,64009.497975,64009.684704,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039978,18.768521,64009.860377,64010.047107,1, 0, 0, 1,-0.714621,5.401939,1.942818,-1,2
68465,1039979,18.879787,64009.971643,64010.158373,1, 0, 0, 1,-5.522022,-3.541625,14.800940,-1,2
68465,1039980,18.923692,64010.015548,64010.202278,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039981,19.303760,64010.395614,64010.582345,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039982,19.685018,64010.776872,64010.963604,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039983,19.844127,64010.935981,64011.122713,1, 0, 0, 1,5.426394,-0.806606,-16.893522,-1,2
68465,1039984,19.948889,64011.040742,64011.227475,1, 0, 0, 1,-3.131296,-1.419643,13.622607,-1,2
68465,1039985,20.071973,64011.163826,64011.350559,1, 0, 0, 1,-7.731869,-3.055832,11.651982,-1,2
68465,1039986,20.245736,64011.337589,64011.524322,1, 0, 0, 1,-4.391528,-5.506789,18.633418,-1,2
68465,1039987,20.506286,64011.598139,64011.784872,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039988,20.511490,64011.603342,64011.790076,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039989,20.522249,64011.614101,64011.800835,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039990,20.629761,64011.721613,64011.908347,1, 0, 0, 1,3.234660,6.646424,-9.564403,-1,2
68465,1039991,20.730366,64011.822218,64012.008952,1, 0, 0, 1,-6.531109,-0.899318,7.821825,-1,2
68465,1039992,20.796226,64011.888078,64012.074812,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1039993,20.913184,64012.005036,64012.191770,1, 0, 0, 1,-2.178330,0.623919,3.762672,-1,2
68465,1039994,20.918555,64012.010406,64012.197140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039995,21.041091,64012.132942,64012.319676,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039996,21.123752,64012.215604,64012.402338,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1039997,21.173249,64012.265100,64012.451834,1, 1, 0, 1,3.091853,1.746811,-3.870661,-1,3
68465,1039998,21.275554,64012.367405,64012.554140,1, 0, 0, 1,-0.874191,1.202108,7.045966,-1,2
68465,1039999,21.307524,64012.399375,64012.586110,1, 0, 0, 1,2.250685,6.395229,2.643460,-1,2
68465,1040000,21.699896,64012.791746,64012.978482,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040001,21.764348,64012.856198,64013.042934,1, 1, 0, 1,-0.308101,1.390792,-6.773486,-1,4
68465,1040002,21.955568,64013.047417,64013.234154,1, 0, 0, 1,-0.641410,5.468861,5.641911,-1,2
68465,1040003,22.057855,64013.149705,64013.336441,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040004,22.083197,64013.175046,64013.361783,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040005,22.117687,64013.209536,64013.396273,1, 0, 0, 1,-1.991001,-2.178805,-11.238060,-1,2
68465,1040006,22.149213,64013.241063,64013.427799,1, 0, 0, 1,-7.634847,-0.021211,-18.404083,-1,2
68465,1040007,22.330585,64013.422434,64013.609171,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040008,22.353080,64013.444929,64013.631666,1, 0, 0, 1,-7.242470,3.928269,-8.756974,-1,2
68465,1040009,22.411671,64013.503520,64013.690257,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040010,22.664427,64013.756275,64013.943013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1040011,22.683998,64013.775846,64013.962584,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040012,22.745337,64013.837185,64014.023922,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040013,23.040035,64014.131882,64014.318621,1, 0, 0, 1,3.815229,-1.182567,-0.569539,-1,2
68465,1040014,23.210392,64014.302239,64014.488977,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040015,23.297079,64014.388926,64014.575665,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040016,23.338732,64014.430579,64014.617318,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040017,23.447423,64014.539270,64014.726009,1, 0, 0, 1,3.439786,0.199275,-9.603207,-1,2
68465,1040018,23.496488,64014.588335,64014.775074,1, 0, 0, 1,7.473616,-0.454136,-13.464789,-1,2
68465,1040019,23.505658,64014.597504,64014.784244,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1040020,23.564738,64014.656584,64014.843324,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1040021,23.913407,64015.005253,64015.191993,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1040022,23.958339,64015.050185,64015.236925,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040023,24.076683,64015.168528,64015.355269,1, 0, 0, 1,-9.999981,-7.770013,19.807612,-1,3
68465,1040024,24.116277,64015.208122,64015.394863,1, 0, 0, 1,1.412473,-3.001664,-19.694566,-1,2
68465,1040025,24.330839,64015.422684,64015.609425,1, 0, 0, 1,-4.323638,2.806990,-15.663447,-1,2
68465,1040026,24.371789,64015.463634,64015.650375,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1040027,24.474503,64015.566348,64015.753089,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040028,24.480821,64015.572666,64015.759407,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040029,24.585555,64015.677400,64015.864141,1, 0, 0, 1,1.251169,-1.477790,-18.583520,-1,2
68465,1040030,24.630973,64015.722817,64015.909559,1, 0, 0, 1,3.664519,-2.068548,-16.306453,-1,2
68465,1040031,24.759967,64015.851811,64016.038553,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1040032,24.812009,64015.903853,64016.090595,1, 0, 0, 1,4.529564,4.378669,-3.428629,-1,2
68465,1040033,24.893470,64015.985314,64016.172056,1, 0, 0, 1,3.251674,-0.673532,5.497356,-1,2
68465,1040034,25.334146,64016.425989,64016.612732,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040035,25.357272,64016.449115,64016.635858,1, 0, 0, 1,-3.131410,7.362069,-3.007206,-1,2
68465,1040036,25.497072,64016.588915,64016.775658,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040037,25.592777,64016.684619,64016.871362,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040038,25.614223,64016.706065,64016.892809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040039,25.731229,64016.823071,64017.009815,1, 0, 0, 1,-4.798329,-6.957111,13.494317,-1,2
68465,1040040,25.887602,64016.979444,64017.166188,1, 0, 0, 1,-2.224126,1.786442,1.531275,-1,2
68465,1040041,25.889631,64016.981472,64017.168217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040042,26.227926,64017.319767,64017.506512,1, 0, 0, 1,-6.570248,0.733149,-10.073904,-1,2
68465,1040043,26.360682,64017.452523,64017.639268,1, 0, 0, 1,6.940483,-1.150581,1.598263,-1,2
68465,1040044,26.393380,64017.485220,64017.671966,1, 0, 0, 1,4.717602,4.899672,0.589366,-1,2
68465,1040045,26.530223,64017.622064,64017.808809,1, 0, 0, 1,0.571041,4.679523,-9.987786,-1,2
68465,1040046,26.555531,64017.647372,64017.834117,1, 0, 0, 1,-2.341875,-2.852630,-11.985202,-1,2
68465,1040047,26.637145,64017.728985,64017.915731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040048,26.683129,64017.774969,64017.961715,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1040049,26.699593,64017.791433,64017.978179,1, 0, 0, 1,3.181640,4.565022,-12.095213,-1,2
68465,1040050,26.711697,64017.803537,64017.990283,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
