Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,3.8596469999974943,48436.835671699999,3,0,1
68481,3.8609729999952833,48436.836997699997,3,0,1
68481,3.8668093000014778,48436.842834000003,3,0,2
68481,3.9308088999969186,48436.906833599998,3,0,1
68481,3.9509944999954314,48436.927019199997,3,0,1
68481,3.9588270000022021,48436.934851700003,3,0,1
68481,3.9672589999972843,48436.943283699999,3,0,1
68481,3.9755321999982698,48436.9515569,3,0,1
68481,3.9954085999997915,48436.971433300001,3,0,2
68481,3.9977676999988034,48436.9737924,3,0,1
68481,4.008384599997953,48436.984409299999,3,0,2
68481,4.022463000001153,48436.998487700002,3,0,2
68481,4.0284413999979733,48437.004466099999,3,0,2
68481,4.0350572999959695,48437.011081999997,6,0,1
68481,4.0350572999959695,48437.011081999997,7,0,1
68481,4.0351549999977578,48437.011179699999,3,0,1
68481,4.054264599995804,48437.030289299997,3,0,2
68481,4.0805514000021503,48437.056576100003,3,0,1
68481,4.0936094999997295,48437.069634200001,3,0,2
68481,4.1282479000001331,48437.104272600001,3,0,2
68481,4.1319961999979569,48437.108020899999,6,0,1
68481,4.1319961999979569,48437.108020899999,7,0,1
68481,4.1341562000015983,48437.110180900003,3,0,1
68481,4.1406843000004301,48437.116709000002,3,0,2
68481,4.1434947000016109,48437.119519400003,6,0,1
68481,4.1434947000016109,48437.119519400003,7,0,1
68481,4.1582380999971065,48437.134262799998,3,0,2
68481,4.1747983000022941,48437.150823000004,3,0,2
68481,4.1797867999994196,48437.155811500001,3,0,2
68481,4.1866456999996444,48437.162670400001,3,0,2
68481,4.1873225000017555,48437.163347200003,3,0,2
68481,4.1904331999976421,48437.166457899999,3,0,2
68481,4.2162228000015602,48437.192247500003,3,0,2
68481,4.223613000001933,48437.199637700003,3,0,2
68481,4.2236690999998245,48437.199693800001,3,0,2
68481,4.2277287999968394,48437.203753499998,3,0,2
68481,4.232789399997273,48437.208814099999,3,0,1
68481,4.2373670000015409,48437.213391700003,6,0,1
68481,4.2373670000015409,48437.213391700003,7,0,1
68481,4.2572444999968866,48437.233269199998,3,0,1
68481,4.2581424999953015,48437.234167199997,3,0,2
68481,4.2600830000010319,48437.236107700002,3,0,1
68481,4.260860499998671,48437.2368852,3,0,2
68481,4.2755135999977938,48437.251538299999,3,0,1
68481,4.2830505999954767,48437.259075299997,3,0,1
68481,4.2834920000022976,48437.259516700004,3,0,2
68481,4.2855274999965332,48437.261552199998,3,0,2
68481,4.3196047000019462,48437.295629400003,6,0,1
68481,4.3196047000019462,48437.295629400003,7,0,1
68481,4.3292177999974228,48437.305242499999,3,0,2
68481,4.3410951999976533,48437.317119899999,3,0,1
68481,4.3570418999952381,48437.333066599997,3,0,1
68481,4.3744604000021354,48437.350485100003,6,0,1
68481,4.3744604000021354,48437.350485100003,7,0,1
68481,4.393219899997348,48437.369244599999,6,0,1
68481,4.393219899997348,48437.369244599999,7,0,1
68481,4.393219899997348,48437.369244599999,3,0,1
68481,4.4210506000017631,48437.397075300003,6,0,1
68481,4.4210506000017631,48437.397075300003,7,0,1
68481,4.4236296000017319,48437.399654300003,3,0,2
68481,4.4293286999964039,48437.405353399998,3,0,2
68481,4.4320092999987537,48437.408034,3,0,1
68481,4.4437898999967729,48437.419814599998,3,0,2
68481,4.4511549000017112,48437.427179600003,6,0,1
68481,4.4511549000017112,48437.427179600003,7,0,1
68481,4.4522270000015851,48437.428251700003,3,0,2
68481,4.4760826999990968,48437.4521074,3,0,1
68481,4.4889388000010513,48437.464963500002,3,0,2
68481,4.4993647000010242,48437.475389400002,3,0,2
68481,4.5484956000000238,48437.524520300001,3,0,1
68481,4.5671255999986897,48437.5431503,6,0,1
68481,4.5671255999986897,48437.5431503,7,0,1
68481,4.5671255999986897,48437.5431503,3,0,1
68481,4.627377400000114,48437.603402100001,3,0,1
68481,4.631062499996915,48437.607087199998,6,0,1
68481,4.631062499996915,48437.607087199998,7,0,1
68481,4.653309100001934,48437.629333800003,3,0,2
68481,4.6593180999989272,48437.6353428,3,0,1
68481,4.6739346999966074,48437.649959399998,3,0,2
68481,4.6777872000020579,48437.653811900003,3,0,2
68481,4.6957159000012325,48437.671740600003,3,0,1
68481,4.7102804999958607,48437.686305199997,3,0,2
68481,4.7163041999956477,48437.692328899997,6,0,1
68481,4.7163041999956477,48437.692328899997,7,0,1
68481,4.7165199000010034,48437.692544600002,3,0,1
68481,4.7165354999960982,48437.692560199997,3,0,1
68481,4.718863499998406,48437.6948882,3,0,1
68481,4.7295285000000149,48437.705553200001,3,0,2
68481,4.7378213999982108,48437.7138461,3,0,2
68481,4.7410010999956285,48437.717025799997,6,0,1
68481,4.7410010999956285,48437.717025799997,7,0,1
68481,4.7635491999972146,48437.739573899999,6,0,1
68481,4.7635491999972146,48437.739573899999,7,0,1
68481,4.784477599998354,48437.7605023,3,0,2
68481,4.791639999995823,48437.767664699997,6,0,1
68481,4.791639999995823,48437.767664699997,7,0,1
68481,4.7941012000010232,48437.770125900002,3,0,1
68481,4.8041515000004438,48437.780176200002,3,0,1
68481,4.8162051999970572,48437.792229899998,3,0,1
68481,4.8169139999954496,48437.792938699997,3,0,1
68481,4.820969000000332,48437.796993700002,3,0,2
68481,4.8423091000004206,48437.818333800002,3,0,1
68481,4.8624851999993552,48437.838509900001,3,0,1
68481,4.8688242999996874,48437.844849000001,3,0,1
68481,4.8693548000010196,48437.845379500002,3,0,2
68481,4.8731369000015547,48437.849161600003,3,0,1
68481,4.877848999996786,48437.853873699998,6,0,1
68481,4.877848999996786,48437.853873699998,7,0,1
68481,4.8850448000011966,48437.861069500002,3,0,2
68481,4.8936928999974043,48437.869717599999,3,0,1
68481,4.9030545999994501,48437.879079300001,3,0,1
68481,4.9098565000022063,48437.885881200003,6,0,1
68481,4.9098565000022063,48437.885881200003,7,0,1
68481,4.9101690999959828,48437.886193799997,3,0,2
68481,4.9168867999978829,48437.892911499999,3,0,2
68481,4.9188710999951581,48437.894895799996,6,0,1
68481,4.9188710999951581,48437.894895799996,7,0,1
68481,4.9377452999979141,48437.913769999999,3,0,2
68481,4.9406039999958011,48437.916628699997,3,0,2
68481,4.9451728999993065,48437.921197600001,3,0,1
68481,4.9691985999961616,48437.945223299997,3,0,2
68481,4.9860913000011351,48437.962116000002,3,0,2
68481,4.9869294000018272,48437.962954100003,3,0,2
68481,4.9933096000022488,48437.969334300004,3,0,1
68481,5.0373227999953087,48438.013347499997,3,0,2
68481,5.045453799997631,48438.021478499999,3,0,1
68481,5.0519067999994149,48438.027931500001,3,0,1
68481,5.0625941999969655,48438.038618899998,3,0,2
68481,5.0754316000020481,48438.051456300003,3,0,1
68481,5.0799119000002975,48438.055936600002,3,0,1
68481,5.0816909999994095,48438.057715700001,3,0,1
68481,5.0907145000019227,48438.066739200003,3,0,2
68481,5.1028633999958402,48438.078888099997,3,0,1
68481,5.1321022999982233,48438.108127,3,0,1
68481,5.1329284999956144,48438.108953199997,3,0,2
