Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,564573,2.726303,35222.158522,35222.265635,1, 0, 0, 1,-7.555641,1.161809,-20.179458,-1,2
68475,564574,2.743283,35222.175503,35222.282616,1, 0, 0, 1,6.695825,-2.719103,-18.961857,-1,2
68475,564575,2.929511,35222.361730,35222.468844,1, 0, 0, 1,-6.964202,-3.810477,9.585822,-1,2
68475,564576,2.977831,35222.410049,35222.517163,1, 0, 0, 1,-1.473527,2.677071,12.914882,-1,2
68475,564648,0.014416,35230.808248,35230.915378,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564649,0.045544,35230.873679,35230.980810,1, 0, 0, 1,2.052412,-1.752802,4.909648,-1,2
68475,564650,0.123709,35230.951843,35231.058974,1, 0, 0, 1,-5.453389,-2.688619,-1.432875,-1,2
68475,564651,0.176575,35231.004709,35231.111841,1, 0, 0, 1,1.704659,4.499246,-19.774094,-1,2
68475,564652,0.266247,35231.094381,35231.201513,1, 0, 0, 1,5.317383,8.854558,10.708605,-1,3
68475,564653,0.334605,35231.162739,35231.269870,1, 0, 0, 1,3.729078,7.395313,14.811119,-1,2
68475,564654,0.395274,35231.223408,35231.330539,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564655,0.403196,35231.231329,35231.338461,1, 0, 0, 1,7.510631,0.198287,9.462417,-1,2
68475,564656,0.480877,35231.309010,35231.416142,1, 0, 0, 1,2.262626,-0.222360,14.918983,-1,2
68475,564657,0.778494,35231.606626,35231.713759,1, 0, 0, 1,-5.182478,4.211472,12.664502,-1,2
68475,564658,0.867503,35231.695635,35231.802768,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564779,0.001176,35243.985564,35244.092722,1, 0, 0, 1,4.391133,-2.688433,3.007876,-1,2
68475,565364,0.272236,35305.030667,35305.137949,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565365,0.303559,35305.061990,35305.169273,1, 0, 0, 1,5.052873,-1.461061,-2.695550,-1,2
68475,565366,0.444209,35305.202640,35305.309923,1, 0, 0, 1,1.421849,0.367274,-2.301129,-1,2
68475,565367,0.551538,35305.309968,35305.417251,1, 0, 0, 1,-3.872175,-5.804480,13.799570,-1,2
68475,565368,0.560923,35305.319353,35305.426636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565369,0.639657,35305.398087,35305.505370,1, 0, 0, 1,3.401265,2.782624,-9.001632,-1,2
68475,565370,0.807379,35305.565809,35305.673093,1, 0, 0, 1,0.739716,8.072630,10.476660,-1,2
68475,565371,0.853447,35305.611877,35305.719160,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565372,0.863119,35305.621549,35305.728832,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565373,1.071326,35305.829756,35305.937039,1, 0, 0, 1,-6.787247,3.589337,2.407840,-1,2
68475,565374,1.080566,35305.838995,35305.946279,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565375,1.217490,35305.975919,35306.083203,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565376,1.268344,35306.026773,35306.134057,1, 0, 0, 1,5.808432,-3.139358,-1.121450,-1,2
68475,565377,1.321981,35306.080410,35306.187694,1, 0, 0, 1,-7.742509,0.666284,-3.903839,-1,2
68475,565378,1.514100,35306.272529,35306.379813,1, 0, 0, 1,-6.024520,-0.207427,-11.475227,-1,2
68475,565379,1.537795,35306.296224,35306.403508,1, 0, 0, 1,0.685982,-2.425336,-0.548678,-1,2
68475,565380,1.539684,35306.298113,35306.405398,1, 0, 0, 1,-5.408873,-4.457079,13.766299,-1,2
68475,565381,1.674177,35306.432606,35306.539891,1, 0, 0, 1,5.006773,-7.198266,-6.582669,-1,3
68475,565382,2.139824,35306.898252,35307.005538,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565383,2.189622,35306.948050,35307.055336,1, 0, 0, 1,-4.121545,1.075608,3.299022,-1,2
68475,565384,2.204573,35306.963000,35307.070286,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565385,2.213775,35306.972202,35307.079488,1, 0, 0, 1,4.104701,1.602728,-14.683512,-1,2
68475,565386,2.607579,35307.366005,35307.473292,1, 0, 0, 1,7.719652,-1.083853,12.531641,-1,2
68475,565387,2.675775,35307.434201,35307.541488,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565388,2.772794,35307.531220,35307.638507,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565389,2.929799,35307.688224,35307.795512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567346,0.581320,35516.081803,35516.189515,1, 0, 0, 1,4.487905,-2.385837,12.709626,-1,2
68475,567347,0.615194,35516.115677,35516.223389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567348,0.769706,35516.270189,35516.377901,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567349,0.906402,35516.406884,35516.514597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567350,0.916040,35516.416523,35516.524236,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568040,0.154051,35589.585711,35589.693574,1, 0, 0, 1,2.615483,-1.383554,15.750140,-1,2
68475,568041,0.174502,35589.606162,35589.714024,1, 0, 0, 1,-7.362239,-0.694768,-6.456601,-1,2
68475,568042,0.295308,35589.726968,35589.834831,1, 0, 0, 1,-1.398801,0.461689,-3.489623,-1,2
68475,568043,0.315231,35589.746891,35589.854754,1, 0, 0, 1,4.125743,-1.333019,15.488526,-1,2
68475,568044,0.484730,35589.916389,35590.024252,1, 0, 0, 1,-4.855455,0.051309,-18.201887,-1,2
68475,568045,1.044290,35590.475948,35590.583813,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568046,1.107169,35590.538827,35590.646692,1, 0, 0, 1,-6.675383,3.046393,-2.125964,-1,2
68475,568047,1.112832,35590.544490,35590.652354,1, 0, 0, 1,9.011878,2.766392,-16.277055,-1,2
68475,568048,1.173913,35590.605571,35590.713435,1, 0, 0, 1,-0.135816,-0.281499,-18.017106,-1,2
68475,568049,1.216598,35590.648256,35590.756120,1, 0, 0, 1,-6.711375,6.736608,-5.491211,-1,2
68475,568050,1.266872,35590.698529,35590.806394,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568051,1.445433,35590.877090,35590.984955,1, 0, 0, 1,7.136587,-1.605698,6.508323,-1,2
68475,568052,1.457241,35590.888898,35590.996763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568053,1.718179,35591.149836,35591.257701,1, 0, 0, 1,-0.536035,-8.606133,17.151870,-1,3
68475,568054,1.759471,35591.191128,35591.298993,1, 0, 0, 1,-1.388882,-9.174559,16.639866,-1,2
68475,568055,1.977963,35591.409620,35591.517486,1, 0, 0, 1,-4.013140,-6.685361,16.322997,-1,2
68475,568056,2.149407,35591.581062,35591.688929,1, 0, 0, 1,-0.031479,-5.216506,20.179463,-1,2
68475,568057,2.203873,35591.635529,35591.743396,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568058,2.257317,35591.688973,35591.796840,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568059,2.304885,35591.736540,35591.844407,1, 0, 0, 1,-3.117223,9.050636,-0.434593,-1,4
68475,568060,2.333996,35591.765652,35591.873518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568061,2.401926,35591.833581,35591.941448,1, 0, 0, 1,7.085202,-5.131322,6.267055,-1,2
68475,568062,2.652048,35592.083703,35592.191571,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568063,2.666719,35592.098374,35592.206242,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568064,2.864607,35592.296261,35592.404129,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568065,2.893148,35592.324803,35592.432670,1, 0, 0, 1,9.190854,10.966010,6.253642,-1,2
68475,568066,2.952549,35592.384203,35592.492071,1, 0, 0, 1,-1.193677,-2.249058,2.397754,-1,2
68475,568067,3.000076,35592.431730,35592.539598,1, 0, 0, 1,-6.523673,3.397318,-17.355669,-1,2
68475,568144,0.102847,35600.935487,35601.043372,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568145,0.143238,35600.975878,35601.083763,1, 0, 0, 1,4.655248,9.094470,-15.439181,-1,2
68475,568146,0.236724,35601.069364,35601.177249,1, 0, 0, 1,7.704057,-1.848601,10.667366,-1,2
68475,568147,0.260041,35601.092681,35601.200566,1, 0, 0, 1,2.155198,-5.282756,6.020258,-1,2
68475,568148,0.319717,35601.152356,35601.260242,1, 0, 0, 1,-1.986593,-5.773556,15.160600,-1,2
68475,568149,0.423418,35601.256058,35601.363944,1, 0, 0, 1,0.720563,-1.948016,16.590831,-1,2
68475,568150,0.549310,35601.381949,35601.489836,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568151,1.005874,35601.838512,35601.946399,1, 0, 0, 1,-2.395105,-8.033149,10.591084,-1,4
68475,568491,0.021428,35638.298625,35638.406587,1, 0, 0, 1,9.623291,2.384416,14.824919,-1,4
68475,568849,0.117365,35674.880244,35674.988280,1, 0, 0, 1,0.857339,-5.100036,6.241352,-1,2
68475,568850,0.284912,35675.047790,35675.155826,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568851,0.301849,35675.064728,35675.172764,1, 0, 0, 1,0.660096,1.784963,-0.012029,-1,2
68475,568852,0.336458,35675.099336,35675.207373,1, 0, 0, 1,7.803727,-0.356282,-13.296367,-1,2
68475,568853,0.350934,35675.113812,35675.221849,1, 0, 0, 1,-6.464098,2.632687,8.124114,-1,2
68475,568854,0.360046,35675.122924,35675.230961,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568855,0.503876,35675.266754,35675.374791,1, 0, 0, 1,0.710689,0.675153,-5.993086,-1,2
68475,568856,0.673043,35675.435921,35675.543958,1, 0, 0, 1,2.419479,-5.018852,-18.957110,-1,2
68475,568857,0.677798,35675.440676,35675.548713,1, 0, 0, 1,-1.305154,4.851699,-19.119729,-1,2
68475,568858,0.686041,35675.448919,35675.556956,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568859,0.867634,35675.630512,35675.738549,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568860,0.872396,35675.635273,35675.743311,1, 0, 0, 1,3.732755,4.377050,12.937042,-1,2
68475,568861,0.884467,35675.647344,35675.755382,1, 0, 0, 1,5.067190,5.228137,-16.005126,-1,2
68475,568862,0.935874,35675.698752,35675.806789,1, 0, 0, 1,5.700941,-12.928868,8.500849,-1,2
68475,568863,1.030778,35675.793655,35675.901693,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568864,1.064363,35675.827240,35675.935278,1, 0, 0, 1,8.731881,2.120700,7.047623,-1,2
68475,568865,1.327175,35676.090051,35676.198090,1, 0, 0, 1,5.203432,4.116565,3.410946,-1,2
68475,568866,1.330266,35676.093143,35676.201181,1, 0, 0, 1,-1.249787,5.998606,16.365244,-1,2
68475,568867,1.399448,35676.162325,35676.270363,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568868,1.562736,35676.325612,35676.433651,1, 0, 0, 1,7.143716,3.023593,10.355092,-1,2
68475,568869,1.683789,35676.446665,35676.554704,1, 0, 0, 1,-5.642515,-5.320829,21.694324,-1,2
68475,568870,1.785613,35676.548489,35676.656528,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,568871,1.868377,35676.631252,35676.739291,1, 0, 0, 1,3.370020,2.382197,11.547561,-1,2
68475,568872,1.892654,35676.655530,35676.763569,1, 0, 0, 1,2.499671,-4.060427,7.841762,-1,6
68475,568873,2.024516,35676.787391,35676.895430,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,568874,2.112213,35676.875088,35676.983128,1, 0, 0, 1,-8.432805,-3.628213,16.284206,-1,2
68475,568875,2.663379,35677.426253,35677.534294,1, 0, 0, 1,-2.322276,9.999981,-4.451722,-1,3
68475,579881,0.219602,36848.373756,36848.484167,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,579882,0.295396,36848.449549,36848.559961,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,579883,0.535068,36848.689220,36848.799633,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,579884,0.556658,36848.710811,36848.821223,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,579885,0.598967,36848.753120,36848.863533,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,579886,0.649682,36848.803834,36848.914247,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,579887,0.651965,36848.806118,36848.916530,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,579888,0.945894,36849.100046,36849.210459,1, 0, 0, 1,7.058193,-2.346721,-6.495497,-1,2
68475,580333,0.001913,36891.725840,36891.836340,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,580376,0.000507,36895.772485,36895.882993,1, 0, 0, 1,-1.247397,-1.041024,-18.042609,-1,2
68475,580461,0.000947,36903.869026,36903.979550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,580600,0.000863,36918.037121,36918.147674,1, 0, 0, 1,4.614301,4.989069,15.174870,-1,2
68475,580636,0.347517,36922.431825,36922.542387,1, 0, 0, 1,-0.253894,-2.612293,-21.309712,-1,2
68475,580637,0.377692,36922.462001,36922.572563,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580638,0.389026,36922.473335,36922.583896,1, 0, 0, 1,-1.761617,8.796879,22.291382,-1,2
68475,580639,0.408445,36922.492753,36922.603315,1, 0, 0, 1,-3.465934,-0.998294,-1.816174,-1,2
68475,580640,0.847090,36922.931397,36923.041960,1, 1, 1, 1,0.893138,2.760531,2.238596,-1,4
68475,580641,0.931649,36923.015957,36923.126519,1, 0, 0, 1,4.055605,7.758962,-14.938189,-1,2
68475,580642,0.997390,36923.081698,36923.192261,1, 0, 0, 1,2.023471,-3.835070,5.335932,-1,3
68475,580643,1.075073,36923.159380,36923.269943,1, 1, 1, 1,0.423421,-1.774885,6.940463,-1,3
68475,580644,1.092210,36923.176517,36923.287080,1, 0, 0, 1,7.290942,-2.251211,9.669635,-1,2
68475,580645,1.104802,36923.189109,36923.299672,1, 0, 0, 1,-0.725404,3.668363,0.955773,-1,2
68475,580646,1.197249,36923.281556,36923.392119,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580647,1.202488,36923.286795,36923.397359,1, 0, 0, 1,-1.773000,-9.906358,12.643259,-1,2
68475,580648,1.229327,36923.313634,36923.424198,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,580649,1.458245,36923.542551,36923.653115,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,580650,1.552623,36923.636930,36923.747494,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580651,1.586785,36923.671091,36923.781655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580652,1.719736,36923.804042,36923.914607,1, 0, 0, 1,1.966559,1.899112,-14.832726,-1,2
68475,580653,1.725470,36923.809776,36923.920340,1, 0, 0, 1,-8.585347,1.501245,-12.044644,-1,2
68475,580654,1.825648,36923.909954,36924.020518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580655,1.890604,36923.974910,36924.085475,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,580656,1.910433,36923.994739,36924.105304,1, 0, 0, 1,-0.428039,-8.399944,13.649918,-1,2
68475,580657,1.913875,36923.998180,36924.108745,1, 0, 0, 1,-1.860267,-4.455853,-9.655170,-1,2
68475,580658,2.096098,36924.180403,36924.290968,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,580659,2.118406,36924.202711,36924.313276,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580660,2.136808,36924.221113,36924.331678,1, 0, 0, 1,-4.943261,2.835840,14.921491,-1,2
68475,580661,2.144945,36924.229250,36924.339815,1, 0, 0, 1,2.723306,5.769573,-16.594152,-1,2
68475,580662,2.147373,36924.231678,36924.342243,1, 0, 0, 1,7.846338,-0.247865,-17.764589,-1,2
68475,580663,2.164421,36924.248726,36924.359291,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580664,2.289325,36924.373630,36924.484196,1, 1, 0, 1,1.067435,-1.150689,5.353981,-1,3
68475,580665,2.291933,36924.376237,36924.486803,1, 0, 0, 1,2.374422,-9.181429,-14.293000,-1,2
68475,580666,2.341260,36924.425565,36924.536130,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580667,2.484208,36924.568513,36924.679079,1, 0, 0, 1,5.333325,-2.006991,-8.826437,-1,2
68475,580668,2.815486,36924.899789,36925.010356,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580669,2.820601,36924.904905,36925.015471,1, 0, 0, 1,-2.088485,-6.465127,-2.285282,-1,2
68475,580670,2.876769,36924.961073,36925.071639,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580751,0.024546,36933.484163,36933.594747,1, 0, 0, 1,-5.474443,4.550319,2.916615,-1,2
68475,580753,0.609565,36934.120375,36934.230961,1, 0, 0, 1,-1.740523,-2.572927,18.178070,-1,2
68475,580754,0.643797,36934.154607,36934.265192,1, 0, 0, 1,9.391931,-1.251010,5.348903,-1,2
68475,580755,0.919689,36934.430499,36934.541084,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580756,0.953356,36934.464165,36934.574751,1, 0, 0, 1,1.055507,-4.960284,13.760297,-1,2
68475,580757,0.979754,36934.490563,36934.601149,1, 1, 1, 1,1.977635,-0.905271,3.178773,-1,3
68475,580758,0.990013,36934.500823,36934.611409,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,580821,0.001855,36940.596948,36940.707546,1, 0, 0, 1,4.283454,-0.879422,-0.350975,-1,2
68475,581122,0.040167,36970.995642,36971.106301,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581123,0.050639,36971.006114,36971.116773,1, 0, 0, 1,0.440204,5.828194,-9.771730,-1,2
68475,581472,0.032192,37007.473356,37007.584089,1, 0, 0, 1,-4.146824,-0.648224,0.859785,-1,2
68475,581473,0.068932,37007.510096,37007.620829,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,581474,0.079233,37007.520397,37007.631130,1, 0, 0, 1,4.632708,1.667784,-4.379363,-1,5
68475,581475,0.158999,37007.600162,37007.710895,1, 0, 0, 1,3.186385,-0.100431,3.865816,-1,2
68475,581476,0.204523,37007.645687,37007.756420,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581477,0.581507,37008.022669,37008.133404,1, 0, 0, 1,1.922877,-5.750184,-9.043988,-1,3
68475,581478,0.699912,37008.141074,37008.251808,1, 0, 0, 1,2.659944,-2.993218,-19.879075,-1,2
68475,581479,0.798277,37008.239439,37008.350173,1, 0, 0, 1,0.020369,1.775383,-2.052448,-1,2
68475,581480,0.955747,37008.396908,37008.507643,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581481,1.050876,37008.492037,37008.602772,1, 0, 0, 1,6.033129,7.582144,-11.598025,-1,3
68475,581482,1.509644,37008.950805,37009.061541,1, 0, 0, 1,0.817605,-6.127915,-1.553208,-1,2
68475,581483,1.532559,37008.973720,37009.084456,1, 0, 0, 1,6.354189,-0.957842,15.399771,-1,2
68475,581484,1.563171,37009.004332,37009.115068,1, 0, 0, 1,2.593334,3.774917,12.855664,-1,2
68475,581485,1.597269,37009.038430,37009.149166,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,581486,1.606781,37009.047941,37009.158678,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581487,1.723378,37009.164538,37009.275274,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,581488,1.888884,37009.330044,37009.440781,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581489,1.985714,37009.426874,37009.537610,1, 0, 0, 1,-3.685776,6.000223,-4.526720,-1,6
68475,581490,2.197988,37009.639147,37009.749885,1, 0, 0, 1,10.746400,-5.607789,18.237489,-1,2
68475,581491,2.436537,37009.877696,37009.988434,1, 0, 0, 1,1.710556,-4.391956,-12.910992,-1,2
68475,581492,2.499869,37009.941028,37010.051765,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581493,2.716723,37010.157881,37010.268620,1, 0, 0, 1,-3.125988,4.622279,-13.505521,-1,2
68475,581494,2.799452,37010.240610,37010.351349,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581495,2.814196,37010.255354,37010.366092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581496,2.869018,37010.310176,37010.420915,1, 0, 0, 1,0.685967,-7.300556,5.551889,-1,2
68475,581497,2.947621,37010.388778,37010.499517,1, 0, 0, 1,-7.487574,0.155054,11.712277,-1,2
68475,581498,2.986940,37010.428098,37010.538837,1, 0, 0, 1,-2.829381,-7.387025,20.035740,-1,3
68475,581499,3.020751,37010.461908,37010.572647,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581568,0.016639,37018.832891,37018.943647,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581569,0.068224,37018.931223,37019.041979,1, 0, 0, 1,6.562756,-1.252724,-4.232241,-1,2
68475,581570,0.105079,37018.968079,37019.078835,1, 0, 0, 1,7.186961,-3.378040,19.286502,-1,2
68475,581571,0.143909,37019.006908,37019.117664,1, 0, 0, 1,-2.535931,6.029014,1.766172,-1,2
68475,581572,0.292932,37019.155931,37019.266687,1, 0, 0, 1,-2.683391,-7.133981,-18.688978,-1,2
68475,581573,0.325371,37019.188370,37019.299126,1, 0, 0, 1,5.603108,9.999992,-9.089073,-1,3
68475,581574,0.384505,37019.247503,37019.358260,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,581575,0.551675,37019.414673,37019.525430,1, 0, 0, 1,-1.306271,-4.312265,-8.236633,-1,2
68475,581576,0.608891,37019.471889,37019.582646,1, 0, 0, 1,6.535866,3.251411,12.171065,-1,2
68475,581577,0.653897,37019.516895,37019.627652,1, 0, 0, 1,-5.379968,1.920436,3.559548,-1,2
68475,581578,0.680867,37019.543865,37019.654622,1, 0, 0, 1,-5.479670,-3.344553,16.750252,-1,3
68475,581579,0.732763,37019.595761,37019.706518,1, 0, 0, 1,6.506616,-0.084546,-0.785071,-1,2
68475,581580,0.900925,37019.763922,37019.874680,1, 0, 0, 1,-0.360464,9.179582,19.512652,-1,2
68475,581581,0.904752,37019.767749,37019.878507,1, 0, 0, 1,7.507274,-0.084316,-1.590128,-1,2
68475,581582,1.008435,37019.871433,37019.982191,1, 0, 0, 1,3.428630,1.104826,-5.631752,-1,2
68475,581932,0.050902,37056.358455,37056.469286,1, 0, 0, 1,-2.268595,-0.230691,-12.021150,-1,2
68475,582272,0.001124,37088.746140,37088.857037,1, 0, 0, 1,-5.167150,-0.104718,-7.853357,-1,2
68475,582314,0.077877,37092.870944,37092.981849,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,582315,0.078508,37092.871575,37092.982481,1, 0, 0, 1,-6.872779,1.663981,14.142694,-1,3
68475,582316,0.136107,37092.929174,37093.040079,1, 0, 0, 1,3.496429,0.586998,-9.881708,-1,2
68475,582317,0.161499,37092.954565,37093.065471,1, 0, 0, 1,8.559055,1.216502,-7.805016,-1,2
68475,582318,0.248987,37093.042054,37093.152960,1, 0, 0, 1,9.448284,-2.658347,-16.436799,-1,2
68475,582319,0.344388,37093.137455,37093.248361,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,582320,0.514074,37093.307140,37093.418046,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,582321,0.648540,37093.441606,37093.552512,1, 0, 0, 1,-1.908593,-2.375853,-8.666694,-1,5
