Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,1.8564494999955059,35192.135724699998,3,0,2
68481,1.8599085999958334,35192.139183799998,3,0,1
68481,1.8683273999995436,35192.147602600002,3,0,1
68481,1.8896381000013207,35192.168913300004,3,0,1
68481,1.8947929999994813,35192.174068200002,3,0,1
68481,1.8969028999999864,35192.176178100002,3,0,1
68481,1.8980395999969915,35192.177314799999,3,0,1
68481,1.8982123999958276,35192.177487599998,3,0,1
68481,1.9093824999945355,35192.188657699997,3,0,1
68481,1.9386979999981122,35192.2179732,3,0,1
68481,1.9398302999979933,35192.2191055,3,0,1
68481,1.9443117999981041,35192.223587,3,0,2
68481,1.9495257999951718,35192.228800999997,3,0,2
68481,1.9814261999999871,35192.260701400002,3,0,1
68481,1.9982894999993732,35192.277564700002,3,0,1
68481,0.0014998999977251515,35212.545103299999,3,0,1
68481,0.0094752000004518777,35212.553078600002,3,0,1
68481,0.015067699998326134,35212.5586711,3,0,1
68481,0.0271396999960416,35212.570743099997,3,0,1
68481,0.044418500001484063,35212.588021900003,6,0,1
68481,0.044418500001484063,35212.588021900003,7,0,1
68481,0.056727700000919867,35212.600331100002,3,0,2
68481,0.058156799997959752,35212.601760199999,3,0,1
68481,0.071808799999416806,35212.615412200001,3,0,1
68481,0.081265000000712462,35212.624868400002,3,0,2
68481,0.093539800000144169,35212.637143200001,3,0,2
68481,0.096564499996020459,35212.640167899997,3,0,2
68481,0.10248259999934817,35212.646086000001,6,0,1
68481,0.10248259999934817,35212.646086000001,7,0,1
68481,0.17898669999703998,35212.722590099998,3,0,1
68481,0.18752149999636458,35212.731124899998,3,0,2
68481,0.18987940000079107,35212.733482800002,3,0,1
68481,0.23441250000178115,35212.778015900003,3,0,2
68481,0.2368616000021575,35212.780465000003,3,0,2
68481,0.24399280000216095,35212.787596200003,3,0,2
68481,0.26079339999705553,35212.804396799998,3,0,2
68481,0.26750899999751709,35212.811112399999,3,0,1
68481,0.2757627999963006,35212.819366199998,3,0,1
68481,0.27847299999848474,35212.8220764,3,0,1
68481,0.29048779999720864,35212.834091199999,3,0,1
68481,0.29365790000156267,35212.837261300003,6,0,1
68481,0.29365790000156267,35212.837261300003,7,0,1
68481,0.30664869999600342,35212.850252099997,3,0,1
68481,0.30713370000012219,35212.850737100001,3,0,1
68481,0.30896139999822481,35212.8525648,3,0,2
68481,0.30963139999948908,35212.853234800001,3,0,2
68481,0.32435819999955129,35212.867961600001,3,0,1
68481,0.32685539999511093,35212.870458799996,3,0,1
68481,0.32686269999976503,35212.870466100001,3,0,1
68481,0.33647239999845624,35212.8800758,6,0,1
68481,0.33647239999845624,35212.8800758,7,0,1
68481,0.33983379999699537,35212.883437199998,3,0,1
68481,0.34257660000002943,35212.886180000001,3,0,2
68481,0.35180509999918286,35212.8954085,3,0,1
68481,0.38172109999868553,35212.9253245,3,0,2
68481,0.40308079999522306,35212.946684199997,3,0,2
68481,0.40842639999755193,35212.952029799999,3,0,1
68481,0.43204649999825051,35212.9756499,6,0,1
68481,0.43204649999825051,35212.9756499,7,0,1
68481,0.43949929999507731,35212.983102699996,3,0,1
68481,0.44606550000025891,35212.989668900002,3,0,1
68481,0.44928819999768166,35212.992891599999,3,0,2
68481,0.45309709999855841,35212.9967005,3,0,1
68481,0.46497979999548988,35213.008583199997,3,0,2
68481,0.47427339999558171,35213.017876799997,3,0,2
68481,0.4744762999980594,35213.018079699999,3,0,1
68481,0.48542900000029476,35213.029032400002,3,0,1
68481,0.48649229999864474,35213.0300957,3,0,1
68481,0.48724769999535056,35213.030851099997,3,0,2
68481,0.49156159999984084,35213.035165000001,3,0,1
68481,0.49572359999729088,35213.039326999999,3,0,1
68481,0.50857710000127554,35213.052180500003,3,0,1
68481,0.50934699999925215,35213.052950400001,3,0,1
68481,0.51160199999867473,35213.0552054,3,0,1
68481,0.5193515999999363,35213.062955000001,3,0,1
68481,0.54217110000172397,35213.085774500003,3,0,2
68481,0.54824630000075558,35213.091849700002,3,0,2
68481,0.55260799999814481,35213.096211399999,3,0,2
68481,0.57267770000180462,35213.116281100003,3,0,2
68481,0.57884270000067772,35213.122446100002,3,0,2
68481,0.5801149999970221,35213.123718399998,3,0,1
68481,0.58104820000153268,35213.124651600003,6,0,1
68481,0.58104820000153268,35213.124651600003,7,0,1
68481,0.59418939999886788,35213.1377928,3,0,2
68481,0.61046799999894574,35213.1540714,3,0,2
68481,0.61404239999683341,35213.157645799998,6,0,1
68481,0.61404239999683341,35213.157645799998,7,0,1
68481,0.62105019999580691,35213.164653599997,3,0,1
68481,0.62149610000051325,35213.165099500002,3,0,2
68481,0.62558759999956237,35213.169191000001,3,0,2
68481,0.63921080000000075,35213.182814200001,3,0,1
68481,0.63942600000154926,35213.183029400003,3,0,1
68481,0.68283169999631355,35213.226435099998,3,0,2
68481,0.69480839999596355,35213.238411799997,3,0,2
68481,0.69610349999857135,35213.2397069,3,0,1
68481,0.7130777999991551,35213.2566812,3,0,1
68481,0.71756849999655969,35213.261171899998,3,0,1
68481,0.72081310000066878,35213.264416500002,3,0,1
68481,0.72612049999588635,35213.269723899997,3,0,1
68481,0.72675999999773921,35213.270363399999,3,0,2
68481,0.72766520000004675,35213.271268600001,3,0,2
68481,0.7298372000004747,35213.273440600002,3,0,1
68481,0.73623099999531405,35213.279834399997,3,0,1
68481,0.75107810000190511,35213.294681500003,3,0,1
68481,0.75167079999664566,35213.295274199998,3,0,1
68481,0.75439409999671625,35213.297997499998,3,0,2
68481,0.7562337999988813,35213.2998372,3,0,1
68481,0.75925989999814192,35213.302863299999,3,0,2
68481,0.76165400000172667,35213.305257400003,3,0,2
68481,0.76600219999818364,35213.309605599999,3,0,1
68481,0.77290469999570632,35213.316508099997,6,0,1
68481,0.77290469999570632,35213.316508099997,7,0,1
68481,0.79480540000076871,35213.338408800002,3,0,2
68481,0.79995020000205841,35213.343553600003,3,0,1
68481,0.81046629999764264,35213.354069699999,3,0,2
68481,0.81889740000042366,35213.362500800002,3,0,1
68481,0.83208000000013271,35213.375683400001,6,0,1
68481,0.83208000000013271,35213.375683400001,7,0,1
68481,0.83423380000022007,35213.377837200002,6,0,1
68481,0.83423380000022007,35213.377837200002,7,0,1
68481,0.84572159999515861,35213.389324999996,3,0,1
68481,0.85322079999605194,35213.396824199997,3,0,1
68481,0.88043409999954747,35213.424037500001,3,0,1
68481,0.90319589999853633,35213.4467993,3,0,2
68481,0.90726469999935944,35213.450868100001,3,0,2
68481,0.9111378000015975,35213.454741200003,3,0,2
68481,0.92184740000084275,35213.465450800002,3,0,2
68481,0.94217670000216458,35213.485780100003,6,0,1
68481,0.94217670000216458,35213.485780100003,7,0,1
68481,0.94399609999527456,35213.487599499997,3,0,2
68481,0.95989969999936875,35213.503503100001,3,0,1
68481,0.96702460000233259,35213.510628000004,3,0,1
68481,0.96800290000101086,35213.511606300002,3,0,1
68481,0.96894140000222251,35213.512544800004,3,0,1
68481,0.99819759999809321,35213.541800999999,3,0,2
68481,1.022789599999669,35213.566393000001,3,0,1
68481,1.0501373000006424,35213.593740700002,3,0,1
68481,1.0539938000001712,35213.597597200001,3,0,1
68481,1.1096094999957131,35213.653212899997,6,0,1
68481,1.1096094999957131,35213.653212899997,7,0,1
68481,1.1194909999976517,35213.663094399999,3,0,1
68481,1.1237012999990839,35213.6673047,3,0,2
68481,1.1418210999981966,35213.685424499999,3,0,2
68481,1.1450569000007818,35213.688660300002,6,0,1
68481,1.1450569000007818,35213.688660300002,7,0,1
68481,1.1952003999977023,35213.738803799999,6,0,1
68481,1.1952003999977023,35213.738803799999,7,0,1
68481,1.196921900002053,35213.740525300003,3,0,1
68481,1.2015543000015896,35213.745157700003,3,0,1
68481,1.2243096000020159,35213.767913000003,3,0,1
68481,1.2340452999997069,35213.777648700001,3,0,2
68481,1.2414189999981318,35213.785022399999,3,0,1
68481,1.2637155999982497,35213.807319,3,0,2
68481,1.3012736999953631,35213.844877099997,3,0,1
68481,1.3053780999980518,35213.848981499999,3,0,1
68481,1.3097189999971306,35213.853322399998,3,0,2
68481,1.3331915999951889,35213.876794999996,3,0,2
68481,1.3368176000003587,35213.880421000002,3,0,1
68481,1.3524216000005254,35213.896025000002,3,0,1
68481,1.3569511999958195,35213.900554599997,3,0,1
68481,1.3824329999988549,35213.9260364,3,0,2
68481,1.3965190999952029,35213.940122499997,3,0,2
68481,1.4183288999993238,35213.961932300001,3,0,1
68481,1.4188599999979488,35213.962463399999,3,0,1
68481,1.4263057999996818,35213.969909200001,3,0,2
68481,1.4395076000000699,35213.983111000001,3,0,2
68481,1.4544535000022734,35213.998056900004,3,0,1
68481,1.4819172999996226,35214.025520700001,3,0,2
68481,1.4820391999965068,35214.025642599998,3,0,2
68481,1.4843667000022833,35214.027970100004,3,0,1
68481,1.491926800001238,35214.035530200003,3,0,1
68481,1.5113636999958544,35214.054967099997,3,0,2
68481,1.5177658999964478,35214.061369299998,3,0,2
68481,1.539384899995639,35214.082988299997,3,0,1
68481,1.5432055999990553,35214.086809,3,0,1
68481,1.5669325999988359,35214.110536,3,0,1
68481,1.570286499998474,35214.1138899,3,0,1
68481,1.5767398999960278,35214.120343299997,3,0,1
68481,1.6037876999980654,35214.147391099999,3,0,2
68481,1.6335963000019547,35214.177199700003,3,0,1
68481,1.6416296999959741,35214.185233099997,6,0,1
68481,1.6416296999959741,35214.185233099997,7,0,1
68481,1.6472911999953794,35214.190894599997,3,0,1
68481,1.6474027000003844,35214.191006100002,6,0,1
68481,1.6474027000003844,35214.191006100002,7,0,1
68481,1.6695092000009026,35214.213112600002,3,0,1
68481,1.6716201000017463,35214.215223500003,3,0,2
68481,1.6867933999965317,35214.230396799998,3,0,1
68481,1.6882782999964547,35214.231881699998,3,0,1
68481,1.7032447000019602,35214.246848100003,3,0,2
68481,1.7139860999959637,35214.257589499997,3,0,2
68481,1.7186072999975295,35214.262210699999,3,0,1
68481,1.7245598000008613,35214.268163200002,3,0,2
68481,1.7246721999981673,35214.268275599999,6,0,1
68481,1.7246721999981673,35214.268275599999,7,0,1
68481,1.7252235999985714,35214.268827,6,0,1
68481,1.7252235999985714,35214.268827,7,0,1
68481,1.7418460999979288,35214.285449499999,3,0,1
68481,1.7568791000012425,35214.300482500003,3,0,1
68481,1.7660726999965846,35214.309676099998,3,0,2
68481,1.7965227000022423,35214.340126100004,3,0,2
68481,1.8272233999960008,35214.370826799997,3,0,2
68481,1.8330404000007547,35214.376643800002,3,0,2
68481,1.8332222999961232,35214.376825699997,3,0,1
68481,1.836647099997208,35214.380250499999,3,0,1
68481,1.8473228000002564,35214.390926200002,3,0,1
68481,1.8504688999964856,35214.394072299998,3,0,1
68481,1.860297699997318,35214.403901099999,3,0,1
68481,1.8611134000020684,35214.404716800003,3,0,2
68481,1.8739905999973416,35214.417593999999,3,0,2
68481,1.8841565999973682,35214.427759999999,3,0,1
68481,1.8958791999975801,35214.439482599999,3,0,2
68481,1.9007875999959651,35214.444390999997,3,0,2
68481,1.9032640000004903,35214.446867400002,3,0,2
68481,1.9069225999992341,35214.450526000001,3,0,2
68481,1.9186192999986815,35214.4622227,3,0,1
68481,1.9344838999968488,35214.478087299998,3,0,1
68481,1.9421576000022469,35214.485761000004,3,0,1
68481,1.9672065999984625,35214.51081,3,0,1
68481,1.974442499995348,35214.518045899997,3,0,2
68481,1.9843479999981355,35214.527951399999,3,0,1
68481,1.9911356000011438,35214.534739000002,3,0,1
68481,1.9974289999954635,35214.541032399997,3,0,1
68481,2.0163209999955143,35214.559924399997,3,0,1
68481,0.0019628000009106472,35238.911190799998,3,0,1
68481,0.014055100000405218,35238.923283099997,3,0,1
68481,0.015074900002218783,35238.924302899999,6,0,1
68481,0.015074900002218783,35238.924302899999,7,0,1
68481,0.040563400005339645,35238.949791400002,3,0,2
68481,0.058064300006662961,35238.967292300003,3,0,1
68481,0.058887900006084237,35238.968115900003,3,0,1
68481,0.06708000000071479,35238.976307999998,3,0,1
68481,0.12225000000034925,35239.031477999997,3,0,1
68481,0.12611720000131754,35239.035345199998,3,0,2
68481,0.13453670000308193,35239.0437647,3,0,1
68481,0.15222460000222782,35239.061452599999,3,0,2
68481,0.15255550000438234,35239.061783500001,3,0,2
68481,0.15431570000509964,35239.063543700002,3,0,2
68481,0.15557040000567213,35239.064798400002,3,0,1
68481,0.16669610000099055,35239.075924099998,3,0,2
68481,0.17407630000525387,35239.083304300002,3,0,1
68481,0.17760000000271248,35239.086828,3,0,2
68481,0.19317510000109905,35239.102403099998,3,0,2
68481,0.19363200000225333,35239.102859999999,3,0,1
68481,0.22273320000385866,35239.131961200001,3,0,1
68481,0.22581470000295667,35239.1350427,3,0,1
68481,0.22803110000677407,35239.137259100004,3,0,1
68481,0.24038529999961611,35239.149613299996,3,0,2
68481,0.2524522000021534,35239.161680199999,3,0,1
68481,0.26631150000321213,35239.1755395,3,0,1
68481,0.26679549999971641,35239.176023499997,3,0,1
68481,0.27953930000512628,35239.188767300002,3,0,2
68481,0.28147170000011101,35239.190699699997,3,0,1
68481,0.29869960000360152,35239.2079276,3,0,1
68481,0.31039010000677081,35239.219618100004,3,0,2
68481,0.3319069000062882,35239.241134900003,3,0,1
68481,0.33650120000675088,35239.245729200004,3,0,1
68481,0.3466928000052576,35239.255920800002,3,0,2
68481,0.35886000000027707,35239.268087999997,3,0,1
68481,0.3644715000045835,35239.273699500001,3,0,2
68481,0.3675405000030878,35239.2767685,3,0,2
68481,0.37567540000600275,35239.284903400003,3,0,1
68481,0.37739150000561494,35239.286619500002,3,0,2
68481,0.37925270000414457,35239.288480700001,3,0,2
68481,0.38162900000315858,35239.290857,3,0,2
68481,0.38335130000632489,35239.292579300003,3,0,2
68481,0.38401530000555795,35239.293243300002,3,0,1
68481,0.38917150000634138,35239.298399500003,3,0,2
68481,0.43556240000179969,35239.344790399999,3,0,2
68481,0.43668980000074953,35239.345917799998,3,0,2
68481,0.44333900000492577,35239.352567000002,3,0,1
68481,0.44675540000025649,35239.355983399997,3,0,2
68481,0.45507480000378564,35239.364302800001,3,0,1
68481,0.45851880000554956,35239.367746800002,3,0,2
68481,0.46721810000599362,35239.376446100003,3,0,1
68481,0.46903860000020359,35239.378266599997,3,0,1
68481,0.47945730000355979,35239.3886853,3,0,1
68481,0.48456790000636829,35239.393795900003,3,0,1
68481,0.48631220000243047,35239.395540199999,3,0,1
68481,0.49519610000425018,35239.404424100001,3,0,1
68481,0.53583840000646887,35239.445066400003,3,0,1
68481,0.54674630000226898,35239.455974299999,3,0,1
68481,0.56398660000559175,35239.473214600002,3,0,1
68481,0.56944320000184234,35239.478671199999,3,0,1
68481,0.57530030000634724,35239.484528300003,3,0,2
68481,0.58747870000661351,35239.496706700003,3,0,2
68481,0.58792580000590533,35239.497153800003,3,0,1
68481,0.59252399999968475,35239.501751999996,6,0,1
68481,0.59252399999968475,35239.501751999996,7,0,1
68481,0.60908030000427971,35239.518308300001,3,0,1
68481,0.62211510000634007,35239.531343100003,3,0,1
68481,0.62845800000650343,35239.537686000003,3,0,1
68481,0.63380120000510942,35239.543029200002,6,0,1
68481,0.63380120000510942,35239.543029200002,7,0,1
68481,0.64352080000389833,35239.552748800001,6,0,1
68481,0.64352080000389833,35239.552748800001,7,0,1
68481,0.64716410000255564,35239.556392099999,3,0,2
68481,0.69069290000334149,35239.5999209,3,0,1
68481,0.70420990000275197,35239.6134379,6,0,1
68481,0.70420990000275197,35239.6134379,7,0,1
68481,0.71735690000059549,35239.626584899997,3,0,2
68481,0.72205200000462355,35239.631280000001,3,0,1
68481,0.72840540000470355,35239.637633400002,3,0,1
68481,0.7311662000065553,35239.640394200003,3,0,1
68481,0.73439740000321763,35239.6436254,3,0,2
68481,0.73466580000240356,35239.643893799999,3,0,1
68481,0.74995170000329381,35239.6591797,3,0,1
68481,0.75350640000397107,35239.662734400001,3,0,1
68481,0.75719150000077207,35239.666419499998,6,0,1
68481,0.75719150000077207,35239.666419499998,7,0,1
68481,0.76067320000584004,35239.669901200003,3,0,2
68481,0.7730918000015663,35239.682319799998,3,0,2
68481,0.77571560000069439,35239.684943599997,6,0,1
68481,0.77571560000069439,35239.684943599997,7,0,1
68481,0.78053630000067642,35239.689764299997,3,0,1
68481,0.78711210000619758,35239.696340100003,3,0,2
68481,0.79612630000337958,35239.7053543,3,0,1
68481,0.79840189999958966,35239.707629899996,3,0,1
68481,0.7998994000008679,35239.709127399998,3,0,1
68481,0.80053550000593532,35239.709763500003,3,0,2
68481,0.80129460000171093,35239.710522599999,3,0,1
68481,0.80283770000096411,35239.712065699998,3,0,2
68481,0.80307990000437712,35239.712307900001,6,0,1
68481,0.80307990000437712,35239.712307900001,7,0,1
68481,0.80561080000188667,35239.714838799999,3,0,1
68481,0.82468160000280477,35239.7339096,3,0,1
68481,0.82630680000147549,35239.735534799998,3,0,1
68481,0.84509950000210665,35239.754327499999,3,0,2
68481,0.87277739999990445,35239.782005399997,3,0,1
68481,0.88465830000495771,35239.793886300002,3,0,1
68481,0.8923073000041768,35239.801535300001,3,0,1
68481,0.92554220000602072,35239.834770200003,3,0,2
68481,0.95186720000492642,35239.861095200002,3,0,1
68481,0.95345110000198474,35239.862679099999,3,0,1
68481,0.95602360000339104,35239.8652516,3,0,1
68481,1.0180909000046086,35239.927318900001,3,0,2
68481,1.0763150000057067,35239.985543000003,3,0,1
68481,1.0834672000055434,35239.992695200002,3,0,2
68481,1.0866235000066808,35239.995851500003,3,0,2
68481,1.0884726000003866,35239.997700599997,3,0,2
68481,1.1059090000053402,35240.015137000002,3,0,1
68481,1.1071682000037981,35240.016396200001,6,0,1
68481,1.1071682000037981,35240.016396200001,7,0,1
68481,1.1100010000009206,35240.019228999998,3,0,2
68481,1.1276317000010749,35240.036859699998,3,0,1
68481,1.1350845000051777,35240.044312500002,3,0,1
68481,1.1352316000047722,35240.044459600002,3,0,1
68481,1.1855028000063612,35240.094730800003,3,0,1
68481,1.2209266999998363,35240.130154699997,3,0,2
68481,1.2238775000005262,35240.133105499997,3,0,2
68481,1.2315004000047338,35240.140728400002,3,0,2
68481,1.2321626000048127,35240.141390600002,6,0,1
68481,1.2321626000048127,35240.141390600002,7,0,1
68481,1.2359485000051791,35240.145176500002,3,0,2
