Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,1.0651422000009916,47850.717470199997,3,0,2
68498,1.0686562000046251,47850.720984200001,3,0,1
68498,1.0694365000017569,47850.721764499998,3,0,1
68498,1.1539424000002327,47850.806270399997,3,0,2
68498,1.1569373000020278,47850.809265299999,3,0,1
68498,1.1664315000016359,47850.818759499998,3,0,1
68498,1.1666569000008167,47850.818984899997,3,0,1
68498,1.1684601000015391,47850.820788099998,3,0,1
68498,1.192255700007081,47850.844583700004,3,0,2
68498,1.1969771000003675,47850.849305099997,6,0,1
68498,1.1969771000003675,47850.849305099997,7,0,1
68498,1.1972204000048805,47850.849548400001,3,0,1
68498,1.1980195000069216,47850.850347500003,3,0,1
68498,1.2097613000005367,47850.862089299997,6,0,1
68498,1.2097613000005367,47850.862089299997,7,0,1
68498,1.2103120000028866,47850.862639999999,3,0,2
68498,1.2201605000009295,47850.872488499997,3,0,2
68498,1.2402183000012883,47850.892546299998,3,0,2
68498,1.2947282000022824,47850.947056199999,3,0,2
68498,1.3093917000005604,47850.961719699997,6,0,1
68498,1.3093917000005604,47850.961719699997,7,0,1
68498,1.3105372000063653,47850.962865200003,6,0,1
68498,1.3105372000063653,47850.962865200003,7,0,1
68498,1.3115886000014143,47850.963916599998,3,0,2
68498,1.3253155000056722,47850.977643500002,3,0,1
68498,1.3622212000045693,47851.014549200001,3,0,3
68498,1.3622228000022005,47851.014550799999,3,0,2
68498,1.3622267000027932,47851.014554699999,3,0,1
68498,1.3623043000043253,47851.014632300001,3,0,2
68498,1.362552800004778,47851.014880800001,3,0,2
68498,1.362885800001095,47851.015213799998,3,0,1
68498,1.3632427000047755,47851.015570700001,3,0,1
68498,1.3678413000016008,47851.020169299998,6,0,1
68498,1.3678413000016008,47851.020169299998,7,0,1
68498,1.3686052000048221,47851.020933200001,3,0,1
68498,1.3687199000050896,47851.021047900002,3,0,1
68498,1.3693553000048269,47851.021683300001,3,0,2
68498,1.3748440000053961,47851.027172000002,3,0,1
68498,1.3796884000039427,47851.0320164,3,0,2
68498,1.3854250000003958,47851.037752999997,3,0,1
68498,1.3897604000012507,47851.042088399998,3,0,2
68498,1.392851900003734,47851.0451799,3,0,2
68498,1.3943338000026415,47851.046661799999,3,0,2
68498,1.3995260000010603,47851.051853999998,3,0,2
68498,1.4006359000049997,47851.052963900001,3,0,2
68498,1.4060137000051327,47851.058341700002,3,0,1
68498,1.4066065000006347,47851.058934499997,3,0,1
68498,1.4131682000006549,47851.065496199997,3,0,2
68498,1.4138759000052232,47851.066203900002,3,0,2
68498,1.416298200005258,47851.068626200002,3,0,1
68498,1.4195350000009057,47851.071862999997,3,0,2
68498,1.4364985000065644,47851.088826500003,3,0,2
68498,1.4404947000002721,47851.092822699997,3,0,1
68498,1.4469357000052696,47851.099263700002,3,0,1
68498,1.4476416000034078,47851.0999696,3,0,2
68498,1.4539168000046629,47851.106244800001,3,0,1
68498,1.4583190000048489,47851.110647000001,6,0,1
68498,1.4583190000048489,47851.110647000001,7,0,1
68498,1.4601237000024412,47851.112451699999,3,0,1
68498,1.4721179000043776,47851.124445900001,3,0,1
68498,1.4783786000043619,47851.130706600001,3,0,1
68498,1.4882204000023194,47851.140548399999,3,0,1
68498,1.4893566000027931,47851.141684599999,3,0,2
68498,1.498321400002169,47851.150649399999,3,0,1
68498,1.4995781000034185,47851.1519061,3,0,2
68498,1.5053115000046091,47851.157639500001,3,0,1
68498,1.5124877000052948,47851.164815700002,3,0,2
68498,1.5125978000069153,47851.164925800003,3,0,1
68498,1.5181641000017407,47851.170492099998,3,0,2
68498,1.5192431000032229,47851.1715711,3,0,1
68498,1.5264236000002711,47851.178751599997,3,0,1
68498,1.5393407000010484,47851.191668699998,3,0,1
68498,1.5635853000057978,47851.215913300002,6,0,1
68498,1.5635853000057978,47851.215913300002,7,0,1
68498,1.5640701000011177,47851.216398099998,3,0,1
68498,1.5665302000052179,47851.218858200002,3,0,2
68498,1.5887690000017756,47851.241096999998,3,0,1
68498,1.5968696000054479,47851.249197600002,3,0,2
68498,1.6080528000020422,47851.260380799999,3,0,2
68498,1.6128248000022722,47851.265152799999,3,0,1
68498,1.6335154000043985,47851.285843400001,6,0,2
68498,1.6335154000043985,47851.285843400001,7,0,1
68498,1.6553573000055621,47851.307685300002,3,0,1
68498,1.6575318000031984,47851.3098598,3,0,1
68498,1.6740237000049092,47851.326351700001,3,0,2
68498,1.6788094000003184,47851.331137399997,3,0,1
68498,1.6961178000055952,47851.348445800002,6,0,1
68498,1.6961178000055952,47851.348445800002,7,0,1
68498,1.6982616000022972,47851.350589599999,3,0,2
68498,1.7073883000048227,47851.359716300001,3,0,2
68498,1.7197002000029897,47851.372028199999,3,0,1
68498,1.7254829000012251,47851.377810899998,3,0,1
68498,1.7262365000060527,47851.378564500003,3,0,1
68498,1.7351411000054213,47851.387469100002,3,0,2
68498,1.7562617000003229,47851.408589699997,3,0,2
68498,1.7599197000017739,47851.412247699998,3,0,2
68498,1.7610265000039362,47851.4133545,3,0,1
68498,1.7631262000068091,47851.415454200003,3,0,2
68498,1.7700116000050912,47851.422339600002,3,0,1
68498,1.7877609000061057,47851.440088900003,3,0,2
68498,1.8107180000006338,47851.463045999997,3,0,1
68498,1.827026000006299,47851.479354000003,3,0,2
68498,1.8438507000028039,47851.496178699999,3,0,2
68498,1.8519340000057127,47851.504262000002,3,0,1
68498,1.8603828000050271,47851.512710800002,3,0,1
68498,1.8773591000062879,47851.529687100003,3,0,2
68498,1.8840450000061537,47851.536373000003,3,0,1
68498,1.9128224000014598,47851.565150399998,6,0,1
68498,1.9128224000014598,47851.565150399998,7,0,1
68498,1.9371195000057924,47851.589447500002,3,0,2
68498,1.9392358000040986,47851.591563800001,6,0,1
68498,1.9392358000040986,47851.591563800001,7,0,1
68498,1.9412470000024769,47851.593574999999,3,0,1
68498,1.9463662000052864,47851.598694200002,3,0,1
68498,1.9806763000015053,47851.633004299998,3,0,1
68498,1.9858617000063532,47851.638189700003,3,0,2
68498,2.0136829000039143,47851.6660109,3,0,2
68498,0.0001359999951091595,47859.772611699998,3,0,2
68498,0.0030751999947824515,47859.775550899998,3,0,2
68498,0.0083798999985447153,47859.780855600002,3,0,2
68498,0.015461999995750375,47859.787937699999,3,0,1
68498,0.018178799997258466,47859.790654500001,3,0,1
68498,0.020358299996587448,47859.792834,3,0,2
68498,0.065537299997231457,47859.838013000001,3,0,1
68498,0.067308099998626858,47859.839783800002,3,0,2
68498,0.0701069999995525,47859.842582700003,3,0,2
68498,0.097730399997089989,47859.8702061,3,0,1
68498,0.10294179999618791,47859.875417499999,3,0,1
68498,0.12809839999681571,47859.9005741,3,0,1
68498,0.12966799999412615,47859.902143699997,3,0,2
68498,0.13567859999602661,47859.908154299999,3,0,1
68498,0.13982269999542041,47859.912298399999,3,0,2
68498,0.147180699997989,47859.919656400001,3,0,1
68498,0.15071019999595592,47859.923185899999,3,0,2
68498,0.16966779999347636,47859.942143499997,3,0,1
68498,0.18222129999776371,47859.954697000001,3,0,2
68498,0.18723299999692244,47859.9597087,3,0,2
68498,0.19478629999503028,47859.967261999998,3,0,1
68498,0.20513249999930849,47859.977608200003,3,0,2
68498,0.21442079999542329,47859.986896499999,3,0,1
68498,0.21767569999792613,47859.990151400001,3,0,1
68498,0.22159759999340167,47859.994073299997,3,0,1
68498,0.25007869999535615,47860.022554399999,3,0,2
68498,0.25612939999700757,47860.0286051,3,0,2
68498,0.27638779999688268,47860.0488635,3,0,1
68498,0.31469229999493109,47860.087167999998,3,0,2
68498,0.31740189999982249,47860.089877600003,3,0,1
68498,0.32672679999814136,47860.099202500001,3,0,1
68498,0.32938619999913499,47860.101861900002,3,0,1
68498,0.34636479999608127,47860.118840499999,3,0,2
68498,0.34994839999853866,47860.122424100002,3,0,1
68498,0.36179849999462022,47860.134274199998,3,0,2
68498,0.37211189999652561,47860.1445876,3,0,1
68498,0.37500899999577086,47860.147484699999,3,0,1
68498,0.39642230000026757,47860.168898000004,3,0,1
68498,0.43261789999814937,47860.205093600001,3,0,1
68498,0.43985719999909634,47860.212332900002,3,0,1
68498,0.44068289999995613,47860.213158600003,3,0,2
68498,0.46086399999330752,47860.233339699997,6,0,1
68498,0.46086399999330752,47860.233339699997,7,0,1
68498,0.47138139999879058,47860.243857100002,3,0,1
68498,0.47154169999703299,47860.2440174,3,0,1
68498,0.47437409999838565,47860.246849800002,3,0,1
68498,0.47595559999899706,47860.248431300002,3,0,1
68498,0.50417439999728231,47860.276650100001,3,0,1
68498,0.51401299999997718,47860.286488700003,3,0,1
68498,0.51664949999394594,47860.289125199997,3,0,2
68498,0.52345859999331878,47860.295934299997,6,0,1
68498,0.52345859999331878,47860.295934299997,7,0,1
68498,0.52590169999893988,47860.298377400002,3,0,1
68498,0.53051079999568174,47860.302986499999,6,0,1
68498,0.53051079999568174,47860.302986499999,7,0,1
68498,0.53261779999593273,47860.305093499999,3,0,1
68498,0.5609175999998115,47860.333393300003,3,0,2
68498,0.56101359999593114,47860.333489299999,3,0,1
68498,0.56741519999923185,47860.339890900003,3,0,2
68498,0.61815879999630852,47860.3906345,3,0,1
68498,0.62413779999769758,47860.396613500001,3,0,2
68498,0.62831699999514967,47860.400792699998,3,0,2
68498,0.63273519999347627,47860.405210899997,3,0,2
68498,0.63606819999404252,47860.408543899997,3,0,1
68498,0.64790240000002086,47860.420378100003,3,0,2
68498,0.65746819999912987,47860.429943900002,3,0,2
68498,0.65792279999732273,47860.430398500001,6,0,1
68498,0.65792279999732273,47860.430398500001,7,0,1
68498,0.68155959999421611,47860.454035299997,3,0,2
68498,0.68532159999449505,47860.457797299998,3,0,2
68498,0.68701979999605101,47860.459495499999,3,0,1
68498,0.70846769999479875,47860.480943399998,3,0,2
68498,0.72248339999350719,47860.494959099997,3,0,1
68498,0.74560049999854527,47860.518076200002,3,0,1
68498,0.75347529999999097,47860.525951000003,3,0,1
68498,0.76323989999946207,47860.535715600003,3,0,1
68498,0.81263529999705497,47860.585111,3,0,2
68498,0.81794099999387981,47860.590416699997,3,0,1
68498,0.82066579999809619,47860.593141500001,3,0,2
68498,0.82835229999909643,47860.600828000002,3,0,1
68498,0.86516029999620514,47860.637635999999,3,0,1
68498,0.87260659999446943,47860.645082299998,3,0,2
68498,0.88385289999860106,47860.656328600002,3,0,2
68498,0.88405609999608714,47860.656531799999,6,0,1
68498,0.88405609999608714,47860.656531799999,7,0,1
68498,0.92532239999854937,47860.697798100002,3,0,1
68498,0.94169419999525417,47860.714169899999,3,0,1
68498,0.94806989999779034,47860.720545600001,3,0,1
68498,0.95333949999621836,47860.725815199999,3,0,2
68498,0.95496329999878071,47860.727439000002,6,0,1
68498,0.95496329999878071,47860.727439000002,7,0,1
68498,0.96689179999521002,47860.739367499998,6,0,1
68498,0.96689179999521002,47860.739367499998,7,0,1
68498,0.99004849999619182,47860.762524199999,3,0,2
68498,1.0079958999995142,47860.780471600003,3,0,1
68498,1.0228812999994261,47860.795357000003,3,0,1
68498,1.0316422999967472,47860.804118,3,0,2
68498,1.0553420999931404,47860.827817799996,3,0,2
68498,1.0753583999976399,47860.847834100001,3,0,1
68498,1.0804909999933443,47860.852966699997,3,0,1
68498,1.0904773000002024,47860.862953000003,6,0,1
68498,1.0904773000002024,47860.862953000003,7,0,1
68498,1.1026607999956468,47860.875136499999,6,0,1
68498,1.1026607999956468,47860.875136499999,7,0,1
68498,1.1278602999955183,47860.900335999999,3,0,1
68498,1.1285415999955148,47860.901017299999,6,0,1
68498,1.1285415999955148,47860.901017299999,7,0,1
68498,1.131023499998264,47860.903499200002,3,0,2
68498,1.140632699993148,47860.913108399996,6,0,1
68498,1.140632699993148,47860.913108399996,7,0,1
68498,1.1712993999972241,47860.9437751,6,0,1
68498,1.1712993999972241,47860.9437751,7,0,1
68498,1.1753150999938953,47860.947790799997,3,0,2
68498,1.1789826999956858,47860.951458399999,3,0,1
68498,1.1872344000003068,47860.959710100004,3,0,1
68498,1.1979842000000644,47860.970459900003,3,0,1
68498,1.2048395999954664,47860.977315299999,3,0,2
68498,1.2094035999980406,47860.981879300001,3,0,1
68498,1.212774099993112,47860.985249799996,3,0,1
68498,1.2154468999942765,47860.987922599998,3,0,2
68498,1.2177006999991136,47860.990176400002,3,0,1
68498,1.2181530999951065,47860.990628799998,3,0,2
68498,1.2292865999988862,47861.001762300002,3,0,2
68498,1.2341054999997141,47861.006581200003,3,0,1
68498,1.2393925999931525,47861.011868299996,3,0,2
68498,1.2794722999969963,47861.051948,3,0,1
68498,1.2877963999999338,47861.060272100003,3,0,1
68498,1.2914861999961431,47861.063961899999,3,0,1
68498,1.337016899997252,47861.109492600001,3,0,1
68498,1.3468460999938543,47861.119321799997,3,0,1
68498,1.368998299993109,47861.141473999996,6,0,1
68498,1.368998299993109,47861.141473999996,7,0,1
68498,1.3701128999964567,47861.1425886,3,0,2
68498,1.3879201999952784,47861.160395899999,3,0,2
68498,1.4069808999993256,47861.179456600003,3,0,2
68498,1.4130993999933708,47861.185575099997,3,0,1
68498,1.428860199994233,47861.201335899998,3,0,1
68498,1.4333490999997593,47861.205824800003,3,0,2
68498,1.4354517999963718,47861.2079275,3,0,1
68498,1.4410108999945805,47861.213486599998,3,0,2
68498,1.4420304999948712,47861.214506199998,6,0,1
68498,1.4420304999948712,47861.214506199998,7,0,1
68498,1.4427421999935177,47861.215217899997,3,0,2
68498,1.4441206999981659,47861.216596400001,3,0,2
68498,1.4469334999957937,47861.219409199999,3,0,2
68498,1.4571795999945607,47861.229655299998,3,0,2
68498,1.4636984999960987,47861.236174199999,3,0,1
68498,1.4783825999984401,47861.250858300002,3,0,1
68498,1.4874696999977459,47861.259945400001,3,0,1
68498,1.4892881999985548,47861.261763900002,3,0,1
68498,1.4918015000002924,47861.264277200004,3,0,2
68498,1.5061392999996315,47861.278615000003,3,0,1
68498,1.5111340000003111,47861.283609700004,3,0,1
68498,1.5152673999982653,47861.287743100002,3,0,1
68498,1.5271297999934177,47861.299605499997,3,0,2
68498,1.5390388999949209,47861.311514599998,3,0,2
68498,1.5476005999953486,47861.320076299999,3,0,2
68498,1.5695571999967797,47861.3420329,3,0,2
68498,1.6460452999963309,47861.418521,3,0,1
68498,1.6996929999950225,47861.472168699998,6,0,1
68498,1.6996929999950225,47861.472168699998,7,0,1
68498,1.7047867999935988,47861.477262499997,3,0,2
68498,1.7099731999987853,47861.482448900002,3,0,1
68498,1.7117407999976422,47861.484216500001,3,0,2
68498,1.7145135999962804,47861.4869893,3,0,1
68498,1.7349419999954989,47861.507417699999,3,0,2
68498,1.7606314999939059,47861.533107199997,3,0,1
68498,1.7606892999974662,47861.533165000001,3,0,2
68498,1.7622964999973192,47861.534772200001,3,0,2
68498,1.7884320999946794,47861.560907799998,3,0,2
68498,1.7949175999965519,47861.5673933,3,0,2
68498,1.8143984999987879,47861.586874200002,3,0,2
68498,1.8149387999947066,47861.587414499998,3,0,2
68498,1.8318604999949457,47861.604336199998,3,0,1
68498,1.8377940999998827,47861.610269800003,3,0,2
68498,1.841847499999858,47861.614323200003,3,0,1
68498,1.8596915999951307,47861.632167299998,3,0,1
68498,1.8736467999988236,47861.646122500002,3,0,1
68498,1.8752838000000338,47861.647759500003,3,0,1
68498,1.8828335999933188,47861.655309299997,3,0,1
68498,1.8833524000001489,47861.655828100003,3,0,1
68498,1.8980849999934435,47861.670560699997,3,0,2
68498,1.9132740999993985,47861.685749800003,3,0,1
68498,1.9198679999972228,47861.6923437,3,0,1
68498,1.9284195000000182,47861.700895200003,3,0,2
68498,1.9318938999931561,47861.704369599996,3,0,1
68498,1.9370163999992656,47861.709492100003,3,0,2
68498,1.984441099994001,47861.756916799997,3,0,2
68498,1.984637899993686,47861.757113599997,3,0,2
68498,1.9909424999932526,47861.763418199997,3,0,1
68498,1.992413599997235,47861.764889300001,3,0,1
68498,1.9973671999978251,47861.769842900001,3,0,1
68498,2.0130265999978292,47861.785502300001,3,0,2
68498,0.01537609999650158,47886.153447999997,3,0,1
68498,0.017315600001893472,47886.155387500003,3,0,1
68498,0.023465300000680145,47886.161537200001,3,0,2
68498,0.046098099999653641,47886.18417,3,0,2
68498,0.048358699998061638,47886.186430599999,3,0,2
68498,0.049917899996216875,47886.187989799997,3,0,1
68498,0.057346499997947831,47886.195418399999,3,0,2
68498,0.086521899997023866,47886.224593799998,3,0,1
68498,0.094447999996191356,47886.232519899997,3,0,1
68498,0.102891800001089,47886.240963700002,6,0,1
68498,0.102891800001089,47886.240963700002,7,0,1
68498,0.11770049999904586,47886.2557724,3,0,1
68498,0.12806560000171885,47886.266137500003,3,0,1
68498,0.15278759999637259,47886.290859499997,6,0,1
68498,0.15278759999637259,47886.290859499997,7,0,1
68498,0.15288490000239108,47886.290956800003,3,0,2
68498,0.16176309999718796,47886.299834999998,3,0,1
68498,0.16583579999860376,47886.303907699999,3,0,1
68498,0.20846110000275075,47886.346533000004,6,0,1
68498,0.20846110000275075,47886.346533000004,7,0,1
68498,0.21365969999897061,47886.3517316,3,0,1
68498,0.21557559999928344,47886.3536475,3,0,2
68498,0.25331010000081733,47886.391382000002,6,0,1
68498,0.25331010000081733,47886.391382000002,7,0,1
68498,0.26055059999634977,47886.398622499997,3,0,1
68498,0.28994219999731285,47886.428014099998,3,0,1
68498,0.29481900000246242,47886.432890900003,3,0,2
68498,0.303125699996599,47886.441197599997,6,0,1
68498,0.303125699996599,47886.441197599997,7,0,1
68498,0.33282329999929061,47886.4708952,6,0,1
68498,0.33282329999929061,47886.4708952,7,0,1
68498,0.35200939999776892,47886.490081299999,3,0,2
68498,0.3564087999984622,47886.494480699999,3,0,1
68498,0.36062579999997979,47886.498697700001,3,0,1
68498,0.36594730000069831,47886.504019200001,3,0,1
68498,0.37144670000270708,47886.509518600004,3,0,1
68498,0.40718589999596588,47886.545257799997,3,0,1
68498,0.4121515000006184,47886.550223400001,3,0,2
68498,0.41223010000248905,47886.550302000003,3,0,1
68498,0.42322540000168374,47886.561297300002,3,0,2
68498,0.4258819999959087,47886.563953899997,6,0,1
68498,0.4258819999959087,47886.563953899997,7,0,1
68498,0.43761549999908311,47886.5756874,3,0,1
68498,0.43833499999891501,47886.5764069,3,0,2
68498,0.48929820000194013,47886.627370100003,3,0,1
68498,0.49882120000256691,47886.636893100003,3,0,1
68498,0.52023080000071786,47886.658302700002,3,0,2
68498,0.5259167999975034,47886.663988699998,3,0,2
68498,0.53348359999654349,47886.671555499997,3,0,2
68498,0.55500839999876916,47886.6930803,3,0,2
68498,0.55582209999556653,47886.693893999996,6,0,1
68498,0.55582209999556653,47886.693893999996,7,0,1
68498,0.55670789999567205,47886.694779799996,3,0,2
68498,0.56286869999894407,47886.7009406,3,0,2
68498,0.57162190000235569,47886.709693800003,3,0,1
68498,0.58541059999697609,47886.723482499998,3,0,1
68498,0.59529730000213021,47886.733369200003,3,0,2
68498,0.59628679999877932,47886.7343587,3,0,1
68498,0.60183880000113277,47886.739910700002,3,0,2
68498,0.60711579999770038,47886.745187699998,3,0,1
68498,0.62265309999929741,47886.760725,3,0,1
68498,0.62319579999893904,47886.7612677,6,0,1
68498,0.62319579999893904,47886.7612677,7,0,1
68498,0.64623279999796068,47886.784304699999,3,0,1
68498,0.64691060000041034,47886.784982500001,3,0,2
68498,0.65018050000071526,47886.788252400002,3,0,2
68498,0.65051010000024689,47886.788582000001,3,0,1
68498,0.67223479999665869,47886.810306699997,3,0,1
68498,0.67466199999762466,47886.812733899998,3,0,1
68498,0.68947479999769712,47886.827546699998,3,0,1
68498,0.69152989999565762,47886.829601799996,3,0,1
68498,0.69252530000085244,47886.830597200002,3,0,1
68498,0.70109689999662805,47886.839168799997,3,0,2
68498,0.71634269999776734,47886.854414599999,3,0,1
68498,0.71889540000120178,47886.856967300002,3,0,1
68498,0.74393350000173086,47886.882005400003,3,0,2
68498,0.76260850000107894,47886.900680400002,3,0,1
68498,0.76627249999728519,47886.904344399998,3,0,2
68498,0.79199839999637334,47886.930070299997,3,0,2
68498,0.8030533999990439,47886.9411253,3,0,1
68498,0.81769560000248021,47886.955767500003,6,0,1
68498,0.81769560000248021,47886.955767500003,7,0,1
68498,0.81965779999882216,47886.9577297,3,0,1
68498,0.82209750000038184,47886.960169400001,3,0,1
68498,0.83752049999748124,47886.975592399998,6,0,1
68498,0.83752049999748124,47886.975592399998,7,0,1
68498,0.84038209999562241,47886.978453999996,3,0,2
68498,0.89235280000139028,47887.030424700002,3,0,1
68498,0.90710879999824101,47887.045180699999,3,0,2
68498,0.90734710000106134,47887.045419000002,6,0,1
68498,0.90734710000106134,47887.045419000002,7,0,1
68498,0.91629999999713618,47887.054371899998,3,0,1
68498,0.93375499999820022,47887.071826899999,3,0,2
68498,0.95131599999876926,47887.0893879,3,0,1
68498,0.95712859999912325,47887.0952005,3,0,1
68498,0.98221819999889703,47887.1202901,3,0,1
68498,0.98623850000149105,47887.124310400002,3,0,1
68498,1.009515999998257,47887.147587899999,3,0,2
68498,1.0148665000015171,47887.152938400002,3,0,1
68498,1.0311244999975315,47887.169196399998,6,0,1
68498,1.0311244999975315,47887.169196399998,7,0,1
68498,1.0419681999992463,47887.1800401,3,0,1
68498,1.0619077000010293,47887.199979600002,3,0,1
68498,1.0654953999983263,47887.203567299999,3,0,1
68498,1.0832762999998522,47887.221348200001,3,0,1
68498,1.0858754000000772,47887.223947300001,3,0,1
68498,1.0915375999975367,47887.229609499998,3,0,1
68498,1.0924973000001046,47887.230569200001,3,0,1
68498,1.1154177999997046,47887.253489700001,6,0,1
68498,1.1154177999997046,47887.253489700001,7,0,1
68498,1.1228351999961887,47887.260907099997,3,0,1
68498,1.12791819999984,47887.265990100001,3,0,1
68498,1.1295429000019794,47887.267614800003,3,0,2
68498,1.133558900000935,47887.271630800002,3,0,1
68498,1.1381948999987799,47887.2762668,3,0,2
68498,1.1478626999960397,47887.285934599997,3,0,2
68498,1.164087400000426,47887.302159300001,3,0,1
68498,1.186790400002792,47887.324862300004,3,0,1
68498,1.1964356000025873,47887.334507500003,3,0,2
68498,1.2076550999991014,47887.345727,3,0,1
68498,1.2313877999986289,47887.369459699999,3,0,2
68498,1.2483692000023439,47887.386441100003,3,0,1
68498,1.2559261999995215,47887.3939981,6,0,1
68498,1.2559261999995215,47887.3939981,7,0,1
