Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.0088730999996187165,37522.103341499998,3,0,1
68489,0.019982900004833937,37522.114451300004,3,0,1
68489,0.032051399997726548,37522.126519799996,6,0,1
68489,0.032051399997726548,37522.126519799996,7,0,1
68489,0.039349600003333762,37522.133818000002,3,0,2
68489,0.055632200004765764,37522.150100600003,3,0,1
68489,0.058775299999979325,37522.153243699999,3,0,2
68489,0.060025500002666377,37522.154493900001,6,0,1
68489,0.060025500002666377,37522.154493900001,7,0,1
68489,0.075805799999216106,37522.170274199998,3,0,2
68489,0.094383600000583101,37522.188851999999,3,0,1
68489,0.10744870000053197,37522.201917099999,6,0,1
68489,0.10744870000053197,37522.201917099999,7,0,1
68489,0.1106590999988839,37522.205127499998,6,0,1
68489,0.1106590999988839,37522.205127499998,7,0,1
68489,0.14079240000137361,37522.2352608,3,0,1
68489,0.15795340000477154,37522.252421800004,3,0,2
68489,0.16709419999824604,37522.261562599997,3,0,2
68489,0.170087099999364,37522.264555499998,3,0,1
68489,0.20359959999768762,37522.298067999996,3,0,2
68489,0.20517839999956777,37522.299646799998,3,0,2
68489,0.20779269999911776,37522.302261099998,3,0,2
68489,0.21187250000366475,37522.306340900002,3,0,2
68489,0.22653120000177296,37522.320999600001,3,0,1
68489,0.22700430000259075,37522.321472700001,3,0,1
68489,0.22868369999923743,37522.323152099998,3,0,1
68489,0.2412317999987863,37522.335700199998,3,0,1
68489,0.24647769999864977,37522.340946099997,3,0,1
68489,0.2527847000019392,37522.347253100001,3,0,1
68489,0.26729019999766024,37522.361758599996,6,0,1
68489,0.26729019999766024,37522.361758599996,7,0,1
68489,0.26729019999766024,37522.361758599996,3,0,1
68489,0.2926039000012679,37522.3870723,3,0,1
68489,0.30086599999776809,37522.395334399996,3,0,2
68489,0.30786990000342485,37522.402338300002,3,0,1
68489,0.31763930000306573,37522.412107700002,3,0,2
68489,0.3287417000028654,37522.423210100002,6,0,1
68489,0.3287417000028654,37522.423210100002,7,0,1
68489,0.33087130000058096,37522.425339699999,3,0,2
68489,0.34071570000378415,37522.435184100003,3,0,1
68489,0.34350909999920987,37522.437977499998,3,0,2
68489,0.35239820000424515,37522.446866600003,6,0,1
68489,0.35239820000424515,37522.446866600003,7,0,1
68489,0.39130529999965802,37522.485773699998,3,0,1
68489,0.39224600000306964,37522.486714400002,3,0,1
68489,0.39638669999840204,37522.490855099997,3,0,2
68489,0.40036690000124509,37522.4948353,3,0,1
68489,0.40849069999967469,37522.502959099998,3,0,1
68489,0.41265930000372464,37522.507127700002,3,0,1
68489,0.42557289999967907,37522.520041299998,3,0,1
68489,0.42611320000287378,37522.520581600002,6,0,1
68489,0.42611320000287378,37522.520581600002,7,0,1
68489,0.42695819999789819,37522.521426599997,3,0,1
68489,0.42697040000348352,37522.521438800002,6,0,1
68489,0.42697040000348352,37522.521438800002,7,0,1
68489,0.45950730000186013,37522.553975700001,3,0,2
68489,0.47151139999914449,37522.565979799998,3,0,2
68489,0.49367480000364594,37522.588143200002,3,0,1
68489,0.53141280000272673,37522.625881200001,6,0,1
68489,0.53141280000272673,37522.625881200001,7,0,1
68489,0.53496040000027278,37522.629428799999,3,0,2
68489,0.54234079999878304,37522.636809199998,3,0,2
68489,0.54337269999814453,37522.637841099997,3,0,1
68489,0.54627269999764394,37522.640741099996,3,0,1
68489,0.54744460000074469,37522.641912999999,3,0,2
68489,0.56294720000005327,37522.657415599999,3,0,2
68489,0.56535779999830993,37522.659826199997,3,0,2
68489,0.56937260000267997,37522.663841000001,3,0,1
68489,0.57243259999813745,37522.666900999997,3,0,1
68489,0.57582389999879524,37522.670292299998,3,0,2
68489,0.60404080000444083,37522.698509200003,3,0,1
68489,0.610666400003538,37522.705134800002,3,0,2
68489,0.62828920000174548,37522.7227576,6,0,1
68489,0.62828920000174548,37522.7227576,7,0,1
68489,0.62871470000391128,37522.723183100003,3,0,1
68489,0.69828620000043884,37522.792754599999,3,0,2
68489,0.71509850000438746,37522.809566900003,3,0,1
68489,0.72037310000450816,37522.814841500003,3,0,2
68489,0.72512809999898309,37522.819596499998,3,0,2
68489,0.72995090000040364,37522.824419299999,6,0,1
68489,0.72995090000040364,37522.824419299999,7,0,1
68489,0.73253410000324948,37522.827002500002,3,0,1
68489,0.7629984000013792,37522.8574668,3,0,1
68489,0.76852470000449102,37522.862993100003,6,0,1
68489,0.76852470000449102,37522.862993100003,7,0,1
68489,0.77476569999998901,37522.869234099999,3,0,2
68489,0.78768049999780487,37522.882148899997,3,0,1
68489,0.78814380000403617,37522.882612200003,3,0,2
68489,0.79147139999986393,37522.885939799999,3,0,1
68489,0.79630360000010114,37522.890771999999,3,0,2
68489,0.79784810000273865,37522.892316500001,6,0,1
68489,0.79784810000273865,37522.892316500001,7,0,1
68489,0.81298729999980424,37522.907455699999,3,0,2
68489,0.8348651999986032,37522.929333599997,3,0,2
68489,0.8378417999992962,37522.932310199998,3,0,1
68489,0.843585599999642,37522.938053999998,3,0,2
68489,0.85861780000414001,37522.953086200003,3,0,2
68489,0.85977760000241688,37522.954246000001,6,0,1
68489,0.85977760000241688,37522.954246000001,7,0,1
68489,0.86256500000308733,37522.957033400002,3,0,1
68489,0.88981500000227243,37522.984283400001,3,0,1
68489,0.89672209999844199,37522.991190499997,3,0,2
68489,0.90392000000429107,37522.998388400003,3,0,2
68489,0.9065270999999484,37523.000995499999,3,0,1
68489,0.91516090000368422,37523.009629300002,6,0,1
68489,0.91516090000368422,37523.009629300002,7,0,1
68489,0.92232009999861475,37523.016788499997,3,0,1
68489,0.93172310000227299,37523.026191500001,3,0,2
68489,0.95605549999891082,37523.050523899998,3,0,1
68489,0.96070020000479417,37523.055168600004,3,0,1
68489,0.96320669999840902,37523.057675099997,3,0,2
68489,0.96379680000245571,37523.058265200001,3,0,1
68489,0.97024560000136262,37523.064714,3,0,2
68489,0.98376120000466472,37523.078229600003,3,0,1
68489,0.98438249999890104,37523.078850899998,3,0,2
68489,0.98957460000383435,37523.084043000003,3,0,1
68489,0.99691100000200095,37523.091379400001,3,0,1
68489,1.0268125000002328,37523.121280899999,3,0,2
68489,1.0337264999980107,37523.128194899997,6,0,1
68489,1.0337264999980107,37523.128194899997,7,0,1
68489,1.0719833000039216,37523.166451700003,3,0,2
68489,1.0808131000012509,37523.1752815,3,0,1
