Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.0041110999991360586,28397.286779499998,3,0,1
68489,0.019922400002542417,28397.302590800002,6,0,1
68489,0.019922400002542417,28397.302590800002,7,0,1
68489,0.025725899999088142,28397.308394299998,3,0,1
68489,0.028856600001745392,28397.311525000001,3,0,2
68489,0.028945500002009794,28397.311613900001,6,0,1
68489,0.028945500002009794,28397.311613900001,7,0,1
68489,0.030888199999026256,28397.313556599998,3,0,2
68489,0.043736100000387523,28397.3264045,3,0,1
68489,0.045887100000982173,28397.3285555,3,0,2
68489,0.056686700001591817,28397.339355100001,3,0,1
68489,0.059069599999929778,28397.341737999999,6,0,1
68489,0.059069599999929778,28397.341737999999,7,0,1
68489,0.074290200001996709,28397.356958600001,3,0,1
68489,0.078109500002028653,28397.360777900001,3,0,1
68489,0.11068390000218642,28397.393352300001,3,0,1
68489,0.12282609999965644,28397.405494499999,3,0,1
68489,0.13576979999925243,28397.418438199998,3,0,2
68489,0.14890899999954854,28397.431577399999,3,0,1
68489,0.18021290000251611,28397.462881300002,3,0,1
68489,0.1823179999992135,28397.464986399998,3,0,1
68489,0.24759520000225166,28397.530263600001,3,0,2
68489,0.25065109999923152,28397.533319499998,3,0,1
68489,0.25394450000021607,28397.536612899999,3,0,2
68489,0.27048819999981788,28397.553156599999,3,0,1
68489,0.27054100000168546,28397.553209400001,3,0,2
68489,0.27067489999899408,28397.553343299998,3,0,1
68489,0.27631240000118851,28397.5589808,3,0,1
68489,0.2772478000006231,28397.5599162,3,0,2
68489,0.28036010000141687,28397.563028500001,3,0,1
68489,0.28474819999973988,28397.567416599999,3,0,2
68489,0.30025910000040312,28397.5829275,3,0,2
68489,0.32004769999912241,28397.602716099998,3,0,1
68489,0.32375049999973271,28397.606418899999,3,0,1
68489,0.33864390000235289,28397.621312300002,3,0,2
68489,0.37127630000031786,28397.6539447,6,0,1
68489,0.37127630000031786,28397.6539447,7,0,1
68489,0.37652580000212765,28397.659194200001,3,0,2
68489,0.38316850000046543,28397.6658369,3,0,1
68489,0.3848522000007506,28397.6675206,3,0,2
68489,0.3940485000020999,28397.676716900001,3,0,2
68489,0.43024800000057439,28397.7129164,3,0,1
68489,0.4429454999990412,28397.725613899998,3,0,2
68489,0.44316800000160583,28397.725836400001,3,0,1
68489,0.45407290000002831,28397.736741299999,6,0,1
68489,0.45407290000002831,28397.736741299999,7,0,1
68489,0.46105069999975967,28397.743719099999,3,0,1
68489,0.46599699999933364,28397.748665399999,3,0,2
68489,0.4718103000013798,28397.754478700001,3,0,1
68489,0.48985739999989164,28397.772525799999,3,0,1
68489,0.49546009999903617,28397.778128499998,3,0,2
68489,0.49618340000233729,28397.778851800002,3,0,1
68489,0.52665930000148364,28397.809327700001,3,0,1
68489,0.54082570000173291,28397.823494100001,3,0,2
68489,0.59054720000131056,28397.873215600001,3,0,2
68489,0.59952920000068843,28397.8821976,3,0,2
68489,0.61119150000013178,28397.893859899999,3,0,2
68489,0.64635260000068229,28397.929021,3,0,1
68489,0.65072739999959595,28397.933395799999,3,0,2
68489,0.66658860000097775,28397.949257,3,0,2
68489,0.66823280000244267,28397.950901200002,3,0,1
68489,0.66920720000052825,28397.9518756,3,0,2
68489,0.67756519999966258,28397.960233599999,3,0,1
68489,0.6826762000018789,28397.965344600001,3,0,1
68489,0.68473020000237739,28397.967398600002,3,0,1
68489,0.68938150000030873,28397.9720499,3,0,1
68489,0.71080300000176067,28397.993471400001,3,0,2
68489,0.76562439999906928,28398.048292799998,3,0,1
68489,0.76738280000063241,28398.0500512,3,0,2
68489,0.77229160000206321,28398.054960000001,3,0,2
68489,0.81536820000110311,28398.0980366,3,0,1
68489,0.81578300000182935,28398.098451400001,3,0,2
68489,0.8223041999990528,28398.104972599998,3,0,1
68489,0.8323275000002468,28398.114995899999,3,0,2
68489,0.83482020000155899,28398.117488600001,3,0,2
68489,0.84870729999965988,28398.131375699999,3,0,1
68489,0.88783500000135973,28398.170503400001,6,0,1
68489,0.88783500000135973,28398.170503400001,7,0,1
68489,0.89108430000123917,28398.1737527,3,0,1
68489,0.9003140999993775,28398.182982499999,3,0,2
68489,0.90744160000031115,28398.19011,3,0,2
68489,0.92625620000035269,28398.2089246,3,0,1
68489,0.93203210000137915,28398.214700500001,3,0,1
68489,0.94701020000138669,28398.229678600001,3,0,2
68489,0.95253120000052149,28398.2351996,3,0,1
68489,0.96386320000237902,28398.246531600002,6,0,1
68489,0.96386320000237902,28398.246531600002,7,0,1
68489,0.98654520000127377,28398.269213600001,6,0,1
68489,0.98654520000127377,28398.269213600001,7,0,1
68489,0.98974100000123144,28398.2724094,3,0,1
68489,0.99023529999976745,28398.272903699999,3,0,2
68489,0.99648090000118827,28398.2791493,3,0,2
68489,1.0033763999999792,28398.286044799999,3,0,1
68489,1.0067411000018183,28398.289409500001,3,0,1
68489,1.0107821999990847,28398.293450599998,3,0,2
68489,1.0352550000025076,28398.317923400002,6,0,1
68489,1.0352550000025076,28398.317923400002,7,0,1
68489,1.045043900001474,28398.327712300001,6,0,1
68489,1.045043900001474,28398.327712300001,7,0,1
68489,1.0742289000008896,28398.3568973,3,0,2
68489,1.0890825000024051,28398.371750900002,6,0,1
68489,1.0890825000024051,28398.371750900002,7,0,1
68489,1.0890902999999525,28398.371758699999,3,0,2
68489,1.0954071000014665,28398.378075500001,3,0,1
68489,1.0966464000011911,28398.3793148,3,0,1
68489,1.098110999999335,28398.380779399999,3,0,2
68489,1.1128682000016852,28398.395536600001,3,0,1
68489,1.1161342000013974,28398.398802600001,3,0,2
68489,1.1209598000023107,28398.403628200002,3,0,1
68489,1.1251962000023923,28398.407864600002,3,0,1
68489,1.1676324000000022,28398.450300799999,3,0,2
68489,1.1744653000023391,28398.457133700002,3,0,2
68489,1.1752861000022676,28398.457954500002,3,0,1
68489,1.1783629000019573,28398.461031300001,6,0,1
68489,1.1783629000019573,28398.461031300001,7,0,1
68489,1.185164700000314,28398.4678331,3,0,1
68489,1.1886467000003904,28398.4713151,3,0,1
68489,1.1891668999996909,28398.471835299999,3,0,1
68489,1.197787299999618,28398.480455699999,3,0,1
68489,1.2100215999998909,28398.492689999999,3,0,1
68489,1.2177016000023286,28398.500370000002,3,0,2
68489,1.2287419000022055,28398.511410300001,3,0,2
68489,1.2651168000011239,28398.5477852,3,0,1
68489,1.2752347999994527,28398.557903199999,3,0,2
68489,1.2851229000007152,28398.5677913,3,0,2
68489,1.2907978000002913,28398.5734662,3,0,2
68489,1.3284796000007191,28398.611148,3,0,1
68489,1.3458357000017713,28398.628504100001,3,0,1
68489,1.353381700002501,28398.636050100002,3,0,1
68489,1.3745707000016409,28398.657239100001,3,0,1
68489,1.3816684000012174,28398.6643368,3,0,1
68489,1.3894691999994393,28398.672137599999,3,0,1
68489,1.4051794000006339,28398.6878478,6,0,1
68489,1.4051794000006339,28398.6878478,7,0,1
68489,1.4158954000013182,28398.698563800001,3,0,2
68489,1.4184146000006876,28398.701083,3,0,1
68489,1.4221015000002808,28398.7047699,3,0,1
68489,1.4236393999999564,28398.706307799999,6,0,1
68489,1.4236393999999564,28398.706307799999,7,0,1
68489,1.443932300000597,28398.7266007,6,0,1
68489,1.443932300000597,28398.7266007,7,0,1
68489,1.4501751999996486,28398.732843599999,3,0,2
68489,1.4578822000003129,28398.7405506,3,0,1
68489,1.4583104000012099,28398.7409788,3,0,1
68489,1.4874632999999449,28398.770131699999,3,0,2
68489,1.4878095000021858,28398.770477900001,3,0,1
68489,1.4897789000024204,28398.772447300002,3,0,1
68489,1.4921252999993158,28398.774793699999,3,0,2
68489,1.5030513999990944,28398.785719799998,3,0,1
68489,1.5048714000004111,28398.7875398,3,0,2
68489,1.5131089999995311,28398.795777399999,3,0,1
68489,1.5423331000019971,28398.825001500001,3,0,1
68489,1.544318000000203,28398.826986399999,3,0,2
68489,1.5526037000017823,28398.835272100001,3,0,2
68489,1.571040400001948,28398.853708800001,3,0,1
68489,1.5768398000000161,28398.859508199999,3,0,1
68489,1.5799587000001338,28398.862627099999,3,0,2
68489,1.5928473000021768,28398.875515700001,3,0,1
68489,1.6149904000012612,28398.8976588,3,0,2
68489,1.6293302000012773,28398.911998600001,3,0,1
68489,1.6471576000003552,28398.929826,3,0,1
68489,1.6803036000019347,28398.962972000001,3,0,1
68489,1.6962495000007038,28398.9789179,6,0,1
68489,1.6962495000007038,28398.9789179,7,0,1
68489,1.701937400001043,28398.9846058,3,0,1
68489,1.7180900999992446,28399.000758499998,3,0,2
68489,1.7217659000016283,28399.004434300001,3,0,1
68489,1.7344005000013567,28399.017068900001,3,0,1
68489,1.7431414000020595,28399.025809800001,3,0,1
68489,1.7456624000005831,28399.0283308,3,0,2
68489,1.7500632000010228,28399.0327316,3,0,1
68489,1.7653253999997105,28399.047993799999,3,0,2
68489,1.7796081000014965,28399.062276500001,3,0,2
68489,1.7992613000023994,28399.081929700002,3,0,1
68489,1.8014533999994455,28399.084121799999,6,0,1
68489,1.8014533999994455,28399.084121799999,7,0,1
68489,1.8076126000014483,28399.090281000001,6,0,1
68489,1.8076126000014483,28399.090281000001,7,0,1
68489,1.8091525000018009,28399.091820900001,3,0,2
68489,1.8314167999997153,28399.114085199999,3,0,1
68489,1.8401678000009269,28399.1228362,6,0,1
68489,1.8401678000009269,28399.1228362,7,0,1
68489,1.8453833999992639,28399.128051799999,3,0,1
68489,1.8613275999996404,28399.143995999999,3,0,1
68489,1.8777496000002429,28399.160417999999,6,0,1
68489,1.8777496000002429,28399.160417999999,7,0,1
68489,1.8905758000000787,28399.173244199999,6,0,1
68489,1.8905758000000787,28399.173244199999,7,0,1
68489,1.898332600001595,28399.181001000001,6,0,1
68489,1.898332600001595,28399.181001000001,7,0,1
68489,1.9025870000004943,28399.1852554,3,0,1
68489,1.9043617999996059,28399.187030199999,3,0,1
68489,1.9045286000000488,28399.187196999999,6,0,1
68489,1.9045286000000488,28399.187196999999,7,0,1
68489,1.9072581000000355,28399.189926499999,3,0,1
68489,1.9081815999998071,28399.190849999999,3,0,1
68489,1.9147087999990617,28399.197377199998,3,0,2
68489,1.9325845000021218,28399.215252900001,3,0,1
68489,1.935086900000897,28399.2177553,3,0,2
68489,1.9577427000003809,28399.2404111,3,0,2
68489,1.9882870000001276,28399.270955399999,3,0,2
68489,1.9966141000004427,28399.2792825,3,0,1
68489,0.00013839999883202836,28419.547131399999,3,0,2
68489,0.013027299999521347,28419.560020299999,3,0,1
68489,0.021583999998256331,28419.568576999998,3,0,1
68489,0.038580200001888443,28419.585573200002,3,0,2
68489,0.045870300000387942,28419.5928633,3,0,2
68489,0.060445099999924423,28419.6074381,3,0,2
68489,0.087355999999999767,28419.634349,3,0,1
68489,0.088414099998772144,28419.635407099999,3,0,2
68489,0.10135069999887492,28419.648343699999,3,0,2
68489,0.11033650000172202,28419.657329500002,3,0,1
68489,0.12307449999934761,28419.670067499999,3,0,2
68489,0.14442380000036792,28419.6914168,3,0,1
68489,0.15517919999911101,28419.702172199999,3,0,2
68489,0.16106850000142003,28419.708061500001,3,0,1
68489,0.16848810000010417,28419.7154811,3,0,1
68489,0.17098709999845596,28419.717980099998,3,0,1
68489,0.17359389999910491,28419.720586899999,3,0,1
68489,0.18052009999883012,28419.727513099999,3,0,1
68489,0.18193569999857573,28419.728928699999,3,0,1
68489,0.21488479999970878,28419.7618778,3,0,2
68489,0.22872909999932745,28419.775722099999,3,0,2
68489,0.22970400000122027,28419.776697000001,3,0,1
68489,0.23275130000183708,28419.779744300002,6,0,1
68489,0.23275130000183708,28419.779744300002,7,0,1
68489,0.23493640000015148,28419.7819294,3,0,1
68489,0.24192160000166041,28419.788914600002,3,0,2
68489,0.24920339999880525,28419.796196399999,3,0,2
68489,0.26523889999953099,28419.812231899999,3,0,1
68489,0.27235799999834853,28419.819350999998,3,0,1
68489,0.27518639999834704,28419.822179399998,3,0,1
68489,0.28977600000143866,28419.836769000001,6,0,1
68489,0.28977600000143866,28419.836769000001,7,0,1
68489,0.30415459999858285,28419.851147599999,3,0,1
68489,0.31194419999883394,28419.858937199999,3,0,1
68489,0.31489530000180821,28419.861888300002,3,0,2
68489,0.32444150000083027,28419.871434500001,3,0,1
68489,0.33503919999930076,28419.882032199999,3,0,2
68489,0.33918500000072527,28419.886178000001,6,0,1
68489,0.33918500000072527,28419.886178000001,7,0,1
68489,0.38460620000114432,28419.931599200001,3,0,2
68489,0.39613140000074054,28419.943124400001,3,0,2
68489,0.40012099999876227,28419.947113999999,3,0,2
68489,0.42451920000166865,28419.971512200002,6,0,1
68489,0.42451920000166865,28419.971512200002,7,0,1
68489,0.43087500000183354,28419.977868000002,3,0,1
68489,0.434948499998427,28419.981941499998,3,0,2
68489,0.45120450000104029,28419.998197500001,6,0,1
68489,0.45120450000104029,28419.998197500001,7,0,1
68489,0.45629220000046189,28420.0032852,6,0,1
68489,0.45629220000046189,28420.0032852,7,0,1
68489,0.45968749999883585,28420.006680499999,3,0,2
68489,0.49236590000145952,28420.039358900001,3,0,1
68489,0.50627069999973173,28420.0532637,3,0,2
68489,0.50789589999840246,28420.054888899998,3,0,2
68489,0.52651630000036675,28420.0735093,3,0,1
68489,0.53543219999846769,28420.082425199998,3,0,1
68489,0.55876709999938612,28420.105760099999,3,0,1
68489,0.56832930000018678,28420.1153223,3,0,2
68489,0.57513449999896693,28420.122127499999,3,0,1
68489,0.57540729999891482,28420.122400299999,3,0,2
68489,0.59645509999973001,28420.1434481,3,0,2
68489,0.60892220000096131,28420.155915200001,6,0,1
68489,0.60892220000096131,28420.155915200001,7,0,1
68489,0.61030920000121114,28420.157302200001,6,0,1
68489,0.61030920000121114,28420.157302200001,7,0,1
68489,0.61553089999870281,28420.162523899999,3,0,2
68489,0.62142020000101184,28420.168413200001,3,0,1
68489,0.62416669999947771,28420.171159699999,3,0,2
68489,0.63110949999827426,28420.178102499998,3,0,1
68489,0.63260490000175196,28420.179597900002,3,0,1
68489,0.63599629999953322,28420.182989299999,3,0,1
68489,0.6419075999983761,28420.188900599998,3,0,1
68489,0.64769650000016554,28420.1946895,3,0,1
68489,0.65011569999842322,28420.197108699998,3,0,2
