Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68506,1.155805499998678,43110.621417299997,3,0,1
68506,1.2143782999992254,43110.679990099998,3,0,1
68506,1.2425415000034263,43110.708153300002,3,0,2
68506,1.245301399998425,43110.710913199997,3,0,2
68506,1.2792491000000155,43110.744860899998,3,0,1
68506,1.2889678999999887,43110.754579699998,3,0,2
68506,1.2904800000032992,43110.756091800002,3,0,2
68506,1.3042597000021487,43110.769871500001,3,0,2
68506,1.3046214999994845,43110.770233299998,3,0,1
68506,1.3255317000002833,43110.791143499999,3,0,2
68506,1.3366787000049953,43110.802290500003,3,0,1
68506,1.3505106000011438,43110.8161224,6,0,1
68506,1.3505106000011438,43110.8161224,7,0,1
68506,1.3656207000021823,43110.831232500001,3,0,1
68506,1.3748554000048898,43110.840467200003,3,0,2
68506,1.3829457000028924,43110.848557500001,3,0,1
68506,1.3946553999994649,43110.860267199998,3,0,1
68506,1.4037739000050351,43110.869385700003,3,0,1
68506,1.4333332000023802,43110.898945000001,3,0,2
68506,1.4405785999988439,43110.906190399997,3,0,2
68506,1.4438568000041414,43110.909468600003,3,0,1
68506,1.4944856000001892,43110.960097399999,3,0,1
68506,1.5115861000012956,43110.9771979,3,0,1
68506,1.5483057000019471,43111.0139175,3,0,1
68506,1.5498244000045815,43111.015436200003,3,0,1
68506,1.5523811000020942,43111.017992900001,3,0,2
68506,1.5542339000021457,43111.019845700001,3,0,2
68506,1.561151100002462,43111.026762900001,3,0,2
68506,1.5614662000007229,43111.027077999999,3,0,2
68506,1.5681075000029523,43111.033719300001,3,0,2
68506,1.5737392000010004,43111.039350999999,3,0,1
68506,1.5770779000013135,43111.0426897,3,0,2
68506,1.5929860000032932,43111.058597800002,3,0,1
68506,1.5933581999997841,43111.058969999998,3,0,1
68506,1.6023590000040713,43111.067970800003,3,0,1
68506,1.6026806000008946,43111.068292399999,3,0,1
68506,1.6049631999994745,43111.070574999998,3,0,1
68506,1.6184521000031964,43111.084063900002,6,0,1
68506,1.6184521000031964,43111.084063900002,7,0,1
68506,1.6395417000021553,43111.105153500001,3,0,2
68506,1.6642055999982404,43111.129817399997,3,0,2
68506,1.6698366999989958,43111.135448499997,3,0,2
68506,1.6777570999984164,43111.143368899997,3,0,1
68506,1.6817794000016875,43111.1473912,3,0,2
68506,1.6864120000027469,43111.152023800001,3,0,2
68506,1.6866035999992164,43111.152215399998,3,0,1
68506,1.702112600003602,43111.167724400002,3,0,2
68506,1.769659400000819,43111.235271199999,6,0,1
68506,1.769659400000819,43111.235271199999,7,0,1
68506,1.7728362999987439,43111.238448099997,3,0,1
68506,1.7761271999988821,43111.241738999997,3,0,1
68506,1.7765460000009625,43111.242157799999,3,0,1
68506,1.7785159999984899,43111.244127799997,3,0,1
68506,1.7812956999987364,43111.246907499997,3,0,1
68506,1.7876548999993247,43111.253266699998,3,0,1
68506,1.7892528000011225,43111.2548646,3,0,1
68506,1.7934558999986621,43111.259067699997,3,0,1
68506,1.7960267000016756,43111.2616385,3,0,1
68506,1.8021951000046101,43111.267806900003,3,0,2
68506,1.8199754000015673,43111.2855872,3,0,2
68506,1.832396300000255,43111.298008099999,3,0,2
68506,1.8502890000017942,43111.3159008,3,0,2
68506,1.8527603000038653,43111.318372100002,3,0,2
68506,1.8546245000034105,43111.320236300002,6,0,1
68506,1.8546245000034105,43111.320236300002,7,0,1
68506,1.8742274000032921,43111.339839200002,3,0,1
68506,1.8767759000038495,43111.342387700002,3,0,2
68506,1.9101376000035089,43111.375749400002,3,0,1
68506,1.9311577000044053,43111.396769500003,3,0,1
68506,1.9452547000037157,43111.410866500002,6,0,1
68506,1.9452547000037157,43111.410866500002,7,0,1
68506,1.96586219999881,43111.431473999997,3,0,1
68506,1.9660169999988284,43111.431628799997,3,0,2
68506,1.9677042000039364,43111.433316000002,3,0,1
68506,1.9748643999992055,43111.440476199998,3,0,1
68506,1.9849900999979582,43111.450601899996,3,0,1
68506,1.9857635000007576,43111.451375299999,6,0,1
68506,1.9857635000007576,43111.451375299999,7,0,1
68506,1.9884682999982033,43111.454080099997,3,0,1
68506,1.9925197999982629,43111.458131599997,3,0,2
68506,1.9999595999979647,43111.465571399996,3,0,1
68506,2.0017501000038465,43111.467361900002,3,0,1
68506,2.0159543000045232,43111.481566100003,3,0,1
68506,0.025238100002752617,43131.7551781,3,0,1
68506,0.051607800000056159,43131.781547799997,3,0,2
68506,0.056295800000953022,43131.786235799998,6,0,1
68506,0.056295800000953022,43131.786235799998,7,0,1
68506,0.059457600000314415,43131.789397599998,3,0,2
68506,0.10384350000094855,43131.833783499998,3,0,1
68506,0.1407037000026321,43131.8706437,3,0,1
68506,0.1582780000026105,43131.888218,3,0,2
68506,0.15918430000601802,43131.889124300003,3,0,1
68506,0.16462970000429777,43131.894569700002,6,0,1
68506,0.16462970000429777,43131.894569700002,7,0,1
68506,0.16471160000219243,43131.8946516,3,0,1
68506,0.17356390000350075,43131.903503900001,3,0,1
68506,0.17433310000342317,43131.904273100001,3,0,2
68506,0.21795399999973597,43131.947893999997,3,0,1
68506,0.21899130000383593,43131.948931300001,6,0,1
68506,0.21899130000383593,43131.948931300001,7,0,1
68506,0.21899130000383593,43131.948931300001,3,0,1
68506,0.24581960000068648,43131.975759599998,3,0,1
68506,0.26492449999932433,43131.994864499997,3,0,1
68506,0.27982980000524549,43132.009769800003,3,0,1
68506,0.28069780000078026,43132.010637799998,3,0,1
68506,0.28504590000375174,43132.014985900001,3,0,1
68506,0.30388340000354219,43132.033823400001,6,0,1
68506,0.30388340000354219,43132.033823400001,7,0,1
68506,0.30461009999999078,43132.034550099997,3,0,2
68506,0.31522370000311639,43132.045163700001,3,0,1
68506,0.35201040000538342,43132.081950400003,3,0,2
68506,0.38729420000163373,43132.117234199999,6,0,1
68506,0.38729420000163373,43132.117234199999,7,0,1
68506,0.40260530000523431,43132.132545300003,3,0,2
68506,0.40987150000000838,43132.139811499997,3,0,2
68506,0.44472949999908451,43132.174669499997,3,0,1
68506,0.44724880000285339,43132.1771888,3,0,2
68506,0.45306870000058552,43132.183008699998,3,0,2
68506,0.46514190000016242,43132.195081899998,3,0,2
68506,0.47544639999978244,43132.205386399997,3,0,1
68506,0.51077780000196071,43132.240717799999,3,0,1
68506,0.51208130000304664,43132.2420213,3,0,1
68506,0.51738710000063293,43132.247327099998,3,0,2
68506,0.51932070000475505,43132.249260700002,3,0,2
68506,0.53317100000276696,43132.263111,3,0,1
68506,0.54138420000526821,43132.271324200003,3,0,2
68506,0.54432100000121864,43132.274260999999,3,0,1
68506,0.54970890000549844,43132.279648900003,3,0,1
68506,0.55803540000488283,43132.287975400002,3,0,1
68506,0.58431350000319071,43132.314253500001,6,0,1
68506,0.58431350000319071,43132.314253500001,7,0,1
68506,0.58919910000258824,43132.3191391,3,0,2
68506,0.59935950000362936,43132.329299500001,3,0,2
68506,0.62071650000143563,43132.350656499999,6,0,1
68506,0.62071650000143563,43132.350656499999,7,0,1
68506,0.65124530000321101,43132.381185300001,3,0,1
68506,0.67805230000521988,43132.407992300003,3,0,1
68506,0.71397280000383034,43132.443912800001,3,0,1
68506,0.74225370000203839,43132.472193699999,3,0,2
68506,0.76561740000033751,43132.495557399998,3,0,2
68506,0.77169159999903059,43132.501631599996,3,0,1
68506,0.79056540000601672,43132.520505400003,3,0,2
68506,0.79227800000080606,43132.522217999998,3,0,1
68506,0.83027510000101756,43132.560215099998,3,0,1
68506,0.83361660000082338,43132.563556599998,6,0,1
68506,0.83361660000082338,43132.563556599998,7,0,1
68506,0.83361660000082338,43132.563556599998,3,0,2
68506,0.84272100000089267,43132.572660999998,3,0,1
68506,0.84952670000348007,43132.579466700001,3,0,2
68506,0.85526370000297902,43132.5852037,3,0,1
68506,0.89073900000221329,43132.620679,3,0,2
68506,0.89724040000146488,43132.627180399999,3,0,2
68506,0.90031260000250768,43132.6302526,3,0,1
68506,0.91320040000573499,43132.643140400003,3,0,2
68506,0.91985140000178944,43132.649791399999,3,0,1
68506,0.92390110000269488,43132.6538411,3,0,1
68506,0.9484599999996135,43132.678399999997,3,0,2
68506,0.96548020000045653,43132.695420199998,3,0,2
68506,0.96973460000299383,43132.6996746,3,0,1
68506,0.97473400000308175,43132.704674000001,3,0,1
68506,0.99309380000340752,43132.723033800001,3,0,2
68506,1.0126239000019268,43132.742563899999,3,0,2
68506,1.021809600002598,43132.7517496,3,0,1
68506,1.034581400002935,43132.7645214,3,0,1
68506,1.0483696000010241,43132.778309599998,3,0,2
68506,1.0699353000018164,43132.799875299999,3,0,1
68506,1.096684500000265,43132.826624499998,3,0,1
68506,1.0999895000059041,43132.829929500003,3,0,1
68506,1.103041000002122,43132.832981,3,0,1
68506,1.1131150000001071,43132.843054999998,3,0,1
68506,1.1344855000061216,43132.864425500004,3,0,2
68506,1.1366736999989371,43132.866613699996,3,0,2
68506,1.1416463000059593,43132.871586300003,3,0,2
68506,1.1598554000011063,43132.889795399999,3,0,2
68506,1.1830387000009068,43132.912978699998,3,0,1
68506,1.1992549000060535,43132.929194900003,3,0,1
68506,1.2021681000042008,43132.932108100002,3,0,2
68506,1.2052096000043093,43132.935149600002,3,0,2
68506,1.2423194000002695,43132.972259399998,3,0,1
68506,1.2440295000051265,43132.973969500003,3,0,1
68506,1.2727217999999993,43133.002661799997,3,0,1
68506,1.2751244000028237,43133.0050644,3,0,1
68506,1.2898783999989973,43133.019818399996,3,0,1
68506,1.2992981000061263,43133.029238100004,3,0,2
68506,1.307562300004065,43133.037502300002,3,0,1
68506,1.31976840000425,43133.049708400002,3,0,1
68506,1.3203880000000936,43133.050327999998,3,0,2
68506,1.323418899999524,43133.053358899997,3,0,1
68506,1.3396845000024769,43133.0696245,3,0,1
68506,1.3472155000054045,43133.077155500003,3,0,2
68506,1.3636231000054977,43133.093563100003,3,0,2
68506,1.3891696999999112,43133.119109699997,3,0,1
68506,1.3939532000003965,43133.123893199998,3,0,2
68506,1.3980082000052789,43133.127948200003,6,0,1
68506,1.3980082000052789,43133.127948200003,7,0,1
68506,1.4061316000006627,43133.136071599998,3,0,1
68506,1.408112600001914,43133.138052599999,3,0,2
68506,1.4130965000003926,43133.143036499998,3,0,2
68506,1.4186200000040117,43133.148560000001,3,0,1
68506,1.4310394000058295,43133.160979400003,3,0,2
68506,1.4375602000000072,43133.167500199997,3,0,1
68506,1.4549756000051275,43133.184915600003,3,0,2
68506,1.4601548999999068,43133.190094899997,3,0,1
68506,1.4607682000059867,43133.190708200003,6,0,1
68506,1.4607682000059867,43133.190708200003,7,0,1
68506,1.4656058000036865,43133.195545800001,3,0,2
68506,1.4683843000020715,43133.1983243,3,0,2
68506,1.523275300001842,43133.253215299999,3,0,1
68506,1.5253217999998014,43133.255261799997,3,0,1
68506,1.5358116999996128,43133.265751699997,3,0,2
68506,1.5600820000036038,43133.290022000001,3,0,1
68506,1.5693963000012445,43133.299336299999,3,0,1
68506,1.5721973000036087,43133.302137300001,3,0,2
68506,1.5829264000058174,43133.312866400003,3,0,2
68506,1.5830926000053296,43133.313032600003,3,0,1
68506,1.6014216000039596,43133.331361600001,3,0,2
68506,1.6085639000011724,43133.338503899999,3,0,1
68506,1.6115894000031403,43133.341529400001,3,0,1
68506,1.6233786000011605,43133.353318599999,3,0,1
68506,1.6445477000015671,43133.374487699999,3,0,2
68506,1.6563096000027144,43133.3862496,3,0,1
68506,1.6623470000049565,43133.392287000002,3,0,1
68506,1.675467100001697,43133.405407099999,3,0,1
68506,1.6792849000048591,43133.409224900002,3,0,1
68506,1.6927457000056165,43133.422685700003,3,0,2
68506,1.7146801000053529,43133.444620100003,3,0,2
68506,1.7148231000028318,43133.4447631,3,0,1
68506,1.7374818000025698,43133.4674218,3,0,2
68506,1.7627040000006673,43133.492643999998,3,0,2
68506,1.7864650000046822,43133.516405000002,3,0,2
68506,1.7946866000056616,43133.524626600003,3,0,1
68506,1.7947264000031282,43133.524666400001,3,0,1
68506,1.7975667999999132,43133.527506799997,3,0,1
68506,1.8134059000003617,43133.543345899998,3,0,2
68506,1.8387970000039786,43133.568737000001,3,0,2
68506,1.8424484000061057,43133.572388400004,3,0,2
68506,1.8653660000054515,43133.595306000003,3,0,1
68506,1.8705913000012515,43133.600531299999,6,0,1
68506,1.8705913000012515,43133.600531299999,7,0,1
68506,1.8856130999993184,43133.615553099997,6,0,1
68506,1.8856130999993184,43133.615553099997,7,0,1
68506,1.8877585000009276,43133.617698499998,6,0,1
68506,1.8877585000009276,43133.617698499998,7,0,1
68506,1.8898931000003358,43133.619833099998,3,0,1
68506,1.8990942000018549,43133.629034199999,3,0,2
68506,1.9209559000009904,43133.650895899998,3,0,1
68506,1.9344150000033551,43133.664355000001,3,0,2
68506,1.9397049000035622,43133.669644900001,3,0,2
68506,1.9469568000058644,43133.676896800003,3,0,1
68506,1.9886794000049122,43133.718619400002,3,0,2
68506,1.9993992000017897,43133.729339199999,3,0,1
68506,2.0010093000018969,43133.730949299999,3,0,2
68506,2.0096244000014849,43133.739564399999,3,0,2
68506,0.0010920999993686564,43158.096562300001,6,0,1
68506,0.0010920999993686564,43158.096562300001,7,0,1
68506,0.0075871000008191913,43158.103057300003,3,0,1
68506,0.0094710999983362854,43158.1049413,3,0,1
68506,0.019218499997805338,43158.1146887,3,0,2
68506,0.02214290000119945,43158.117613100003,3,0,1
68506,0.022625500001595356,43158.118095700003,3,0,1
68506,0.042000900000857655,43158.137471100003,3,0,1
68506,0.055574899997736793,43158.151045099999,3,0,2
68506,0.069080599998414982,43158.1645508,3,0,2
68506,0.07634699999471195,43158.171817199996,3,0,1
68506,0.089720799995120615,43158.185190999997,3,0,1
68506,0.094592099994770251,43158.190062299996,3,0,2
68506,0.13534570000047097,43158.230815900002,3,0,1
68506,0.1368058000007295,43158.232276000002,3,0,1
68506,0.14646899999934249,43158.241939200001,3,0,2
68506,0.15144349999900442,43158.246913700001,3,0,2
68506,0.15915429999586195,43158.254624499998,3,0,1
68506,0.16103429999930086,43158.256504500001,3,0,2
68506,0.16278959999908693,43158.258259800001,3,0,1
68506,0.163925199994992,43158.259395399997,3,0,2
68506,0.16553289999865228,43158.2610031,6,0,1
68506,0.16553289999865228,43158.2610031,7,0,1
68506,0.16890910000074655,43158.264379300002,3,0,1
68506,0.16913090000161901,43158.264601100003,3,0,1
68506,0.1789786000008462,43158.274448800003,3,0,1
68506,0.18689820000145119,43158.282368400003,6,0,1
68506,0.18689820000145119,43158.282368400003,7,0,1
68506,0.1886268000016571,43158.284097000003,3,0,1
68506,0.20036219999747118,43158.295832399999,3,0,1
68506,0.20268439999927068,43158.298154600001,3,0,1
68506,0.21083250000083353,43158.306302700003,3,0,1
68506,0.22275429999717744,43158.318224499999,3,0,1
68506,0.22786780000024009,43158.323338000002,3,0,1
68506,0.23337999999785097,43158.3288502,3,0,2
68506,0.26595010000164621,43158.361420300003,3,0,2
68506,0.27540729999600444,43158.370877499998,3,0,1
68506,0.30237379999744007,43158.397843999999,3,0,1
68506,0.31847800000105053,43158.413948200003,3,0,1
68506,0.32886739999958081,43158.424337600001,3,0,1
68506,0.34611120000045048,43158.441581400002,3,0,1
68506,0.35579739999957383,43158.451267600001,3,0,1
68506,0.38340919999609469,43158.478879399998,3,0,2
68506,0.39035270000022138,43158.485822900002,3,0,1
68506,0.41950399999768706,43158.514974199999,3,0,1
68506,0.42116890000033891,43158.516639100002,3,0,2
68506,0.44925159999547759,43158.544721799997,3,0,1
68506,0.44988549999834504,43158.5453557,3,0,1
68506,0.46053910000046017,43158.556009300002,3,0,1
68506,0.48661799999536015,43158.582088199997,6,0,1
68506,0.48661799999536015,43158.582088199997,7,0,1
68506,0.49009609999484383,43158.585566299997,3,0,1
68506,0.5321747999987565,43158.627645,3,0,1
68506,0.53227469999546884,43158.627744899997,3,0,1
68506,0.53242070000123931,43158.627890900003,3,0,1
68506,0.54075300000113202,43158.636223200003,3,0,2
68506,0.54202470000018366,43158.637494900002,3,0,2
68506,0.54653590000089025,43158.642006100003,3,0,1
68506,0.58077919999777805,43158.6762494,3,0,2
68506,0.59248129999468802,43158.687951499996,3,0,2
68506,0.60114420000172686,43158.696614400003,3,0,2
68506,0.60988070000166772,43158.705350900003,3,0,1
68506,0.62039730000105919,43158.715867500003,3,0,2
68506,0.63826429999608081,43158.733734499998,3,0,1
68506,0.67499739999766462,43158.770467599999,3,0,2
68506,0.69973849999951199,43158.795208700001,3,0,2
68506,0.70199309999588877,43158.797463299998,3,0,1
68506,0.71255649999511661,43158.808026699997,3,0,1
68506,0.73052479999751085,43158.825994999999,3,0,2
68506,0.7601347000017995,43158.855604900004,3,0,1
68506,0.77704979999543866,43158.872519999997,6,0,1
68506,0.77704979999543866,43158.872519999997,7,0,1
68506,0.78678940000099828,43158.882259600003,3,0,2
68506,0.78846440000052098,43158.883934600002,3,0,1
68506,0.79268320000119274,43158.888153400003,3,0,1
68506,0.7948746999973082,43158.890344899999,3,0,2
68506,0.79774280000128783,43158.893213000003,3,0,1
68506,0.80595869999524439,43158.901428899997,3,0,1
68506,0.80652199999894947,43158.901992200001,6,0,1
68506,0.80652199999894947,43158.901992200001,7,0,1
68506,0.80768469999748049,43158.903154899999,6,0,1
68506,0.80768469999748049,43158.903154899999,7,0,1
68506,0.82654380000167293,43158.922014000003,6,0,1
68506,0.82654380000167293,43158.922014000003,7,0,1
68506,0.82654380000167293,43158.922014000003,3,0,1
68506,0.82977839999512071,43158.925248599997,3,0,1
68506,0.83182909999595722,43158.927299299998,3,0,2
68506,0.85203679999540327,43158.947506999997,3,0,1
68506,0.8603540999974939,43158.955824299999,3,0,1
68506,0.86082950000127312,43158.956299700003,3,0,1
68506,0.8646117999960552,43158.960081999998,3,0,1
68506,0.87346740000066347,43158.968937600002,3,0,1
68506,0.8795581999947899,43158.975028399997,3,0,2
68506,0.89362669999536593,43158.989096899997,3,0,2
68506,0.90951279999717372,43159.004982999999,3,0,2
68506,0.92218009999487549,43159.017650299997,3,0,1
68506,0.92983619999722578,43159.025306399999,3,0,2
68506,0.96004479999828618,43159.055515,3,0,1
68506,0.96179480000137119,43159.057265000003,6,0,1
68506,0.96179480000137119,43159.057265000003,7,0,1
68506,0.96344669999962207,43159.058916900001,3,0,2
68506,0.9689421000002767,43159.064412300002,3,0,1
68506,0.97565249999752268,43159.071122699999,3,0,1
68506,0.98662799999874551,43159.0820982,3,0,1
68506,0.99569489999703364,43159.091165099999,6,0,1
68506,0.99569489999703364,43159.091165099999,7,0,1
68506,0.9966262999951141,43159.092096499997,3,0,1
68506,1.0056375999993179,43159.101107800001,6,0,1
68506,1.0056375999993179,43159.101107800001,7,0,1
68506,1.0144139999974868,43159.109884199999,3,0,1
68506,1.021872400000575,43159.117342600002,3,0,1
68506,1.0312563999978011,43159.1267266,3,0,1
68506,1.0603195000003325,43159.155789700002,3,0,1
68506,1.0606400999968173,43159.156110299999,3,0,2
68506,1.0626999999949476,43159.158170199997,3,0,2
68506,1.0792778999966686,43159.174748099998,3,0,1
68506,1.0818777999957092,43159.177347999997,3,0,1
68506,1.0847262999959639,43159.180196499998,3,0,2
68506,1.0877901999992901,43159.183260400001,3,0,2
68506,1.0910676999992575,43159.186537900001,3,0,1
68506,1.1109222000013688,43159.206392400003,3,0,2
68506,1.1281461999969906,43159.223616399999,3,0,1
68506,1.1318266999951447,43159.227296899997,3,0,1
68506,1.1353640999950585,43159.230834299997,3,0,1
68506,1.1368671999953222,43159.232337399997,3,0,2
68506,1.1571698999978253,43159.2526401,6,0,1
68506,1.1571698999978253,43159.2526401,7,0,1
68506,1.1734446999980719,43159.2689149,3,0,1
68506,1.1750412999972468,43159.270511499999,3,0,1
68506,1.1860060999970301,43159.281476299999,3,0,2
68506,1.2067870999962906,43159.302257299998,3,0,2
68506,1.2414916999987327,43159.3369619,3,0,2
68506,1.2458687999969698,43159.341338999999,3,0,1
68506,1.2850494000012986,43159.380519600003,3,0,2
68506,1.2943181000009645,43159.389788300003,3,0,1
68506,1.3039294999980484,43159.3993997,3,0,2
68506,1.3479731999977957,43159.4434434,3,0,1
68506,1.3567189999957918,43159.452189199998,3,0,2
68506,1.367292399998405,43159.4627626,3,0,2
68506,1.373987599996326,43159.469457799998,3,0,2
68506,1.3817147000008845,43159.477184900003,6,0,1
68506,1.3817147000008845,43159.477184900003,7,0,1
68506,1.3881321000008029,43159.483602300003,3,0,1
68506,1.3926926999993157,43159.488162900001,3,0,2
68506,1.3959334999963176,43159.491403699998,3,0,1
68506,1.4028016000011121,43159.498271800003,3,0,2
68506,1.4036147000006167,43159.499084900002,3,0,2
68506,1.4093309999952908,43159.504801199997,6,0,1
68506,1.4093309999952908,43159.504801199997,7,0,1
68506,1.417814599997655,43159.513284799999,3,0,2
68506,1.4261814999990747,43159.521651700001,3,0,1
68506,1.445659799996065,43159.541129999998,3,0,2
68506,1.4762752999959048,43159.571745499998,6,0,1
68506,1.4762752999959048,43159.571745499998,7,0,1
68506,1.4784099999960745,43159.573880199998,3,0,1
68506,1.5009302999969805,43159.596400499999,6,0,1
68506,1.5009302999969805,43159.596400499999,7,0,1
68506,1.50519820000045,43159.600668400002,3,0,1
68506,1.5072498000008636,43159.602720000003,3,0,1
68506,1.510020199995779,43159.605490399998,3,0,2
68506,1.5105564999976195,43159.606026699999,3,0,1
68506,1.5175252999979421,43159.6129955,3,0,1
68506,1.5176852000004146,43159.613155400002,3,0,1
68506,1.5259751999983564,43159.6214454,3,0,1
68506,1.5289132999969297,43159.624383499999,3,0,1
68506,1.549074999995355,43159.644545199997,3,0,1
68506,1.5587373000016669,43159.654207500003,3,0,1
68506,1.5607208000001265,43159.656191000002,6,0,1
68506,1.5607208000001265,43159.656191000002,7,0,1
68506,1.5774860999954399,43159.672956299997,3,0,1
68506,1.5821633999948972,43159.677633599997,3,0,1
68506,1.6248158999951556,43159.720286099997,3,0,1
68506,1.6393450999967172,43159.734815299998,3,0,2
68506,1.6884567000015522,43159.783926900003,3,0,1
68506,1.7166256999989855,43159.812095900001,3,0,1
