Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68452,461241,4.019741,31522.011694,31522.211299,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,461242,4.025635,31522.017588,31522.217194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461243,4.198416,31522.190369,31522.389975,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461244,4.389525,31522.381477,31522.581083,1, 0, 0, 1,6.194422,4.020578,-15.965658,-1,2
68452,461245,4.438244,31522.430196,31522.629803,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,461246,4.461493,31522.453445,31522.653052,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461247,4.577993,31522.569945,31522.769552,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461248,4.729603,31522.721555,31522.921162,1, 0, 0, 1,4.012495,6.203226,13.827162,-1,2
68452,461249,4.740347,31522.732299,31522.931906,1, 0, 0, 1,7.517460,2.646969,-2.653273,-1,2
68452,461250,4.760893,31522.752845,31522.952452,1, 0, 0, 1,-4.891974,-5.285268,4.834538,-1,2
68452,461251,4.988846,31522.980797,31523.180405,1, 0, 0, 1,-4.500562,1.776446,-15.370459,-1,2
68452,461252,5.227409,31523.219359,31523.418967,1, 0, 0, 1,2.206846,7.317175,14.059413,-1,2
68452,461253,5.236087,31523.228037,31523.427645,1, 0, 0, 1,6.077539,-4.391070,7.901989,-1,2
68452,461254,5.238740,31523.230691,31523.430299,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,461255,5.293928,31523.285878,31523.485486,1, 0, 0, 1,3.500185,-3.040833,-13.905659,-1,2
68452,461256,5.482265,31523.474215,31523.673824,1, 0, 0, 1,-6.896458,4.451656,10.069458,-1,2
68452,461257,5.507781,31523.499731,31523.699340,1, 0, 0, 1,-7.508121,-2.166848,-16.853516,-1,2
68452,461258,5.569312,31523.561262,31523.760871,1, 0, 0, 1,8.661422,0.382527,-15.824578,-1,2
68452,461259,5.599347,31523.591296,31523.790905,1, 0, 0, 1,-3.108963,1.081174,3.516325,-1,2
68452,461260,5.610135,31523.602085,31523.801694,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461261,5.685419,31523.677369,31523.876977,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461262,5.760162,31523.752111,31523.951720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461263,5.822114,31523.814063,31524.013673,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461264,6.139781,31524.131729,31524.331339,1, 0, 0, 1,8.046378,-3.087786,-14.313785,-1,2
68452,461265,6.164355,31524.156303,31524.355913,1, 0, 0, 1,0.372124,3.053660,8.112109,-1,2
68452,461266,6.333329,31524.325277,31524.524887,1, 0, 0, 1,1.260613,-8.662102,9.052029,-1,2
68452,461267,6.565620,31524.557568,31524.757178,1, 0, 0, 1,-0.649236,-9.038582,-14.828085,-1,2
68452,461268,6.781851,31524.773798,31524.973409,1, 0, 0, 1,6.645680,2.637428,-17.095598,-1,4
68452,461269,6.816878,31524.808825,31525.008437,1, 0, 0, 1,4.186486,-0.296978,17.825685,-1,2
68452,461270,6.853328,31524.845275,31525.044886,1, 0, 0, 1,-0.690521,0.946827,-13.534479,-1,2
68452,461271,6.864815,31524.856762,31525.056373,1, 0, 0, 1,-0.714829,0.373783,-14.247689,-1,2
68452,461272,6.952092,31524.944039,31525.143650,1, 0, 0, 1,7.886963,1.160698,2.224680,-1,2
68452,461273,7.044267,31525.036214,31525.235826,1, 0, 0, 1,0.269608,-5.050899,9.611299,-1,2
68452,461274,7.210878,31525.202824,31525.402436,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,461275,7.280050,31525.271997,31525.471609,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461276,7.302935,31525.294881,31525.494493,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461277,7.526174,31525.518120,31525.717732,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461278,7.702072,31525.694017,31525.893630,1, 0, 0, 1,0.401845,4.313820,-5.592861,-1,2
68452,461279,7.931608,31525.923553,31526.123166,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,461280,7.996881,31525.988826,31526.188440,1, 0, 0, 1,-8.872535,1.783049,4.550654,-1,2
68452,461281,8.089627,31526.081572,31526.281186,1, 0, 0, 1,0.977725,1.959171,10.729549,-1,2
68452,461282,8.108876,31526.100821,31526.300435,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,461283,8.336349,31526.328293,31526.527907,1, 0, 0, 1,3.974270,-0.680622,-5.147236,-1,5
68452,461284,8.550475,31526.542418,31526.742033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461285,8.552589,31526.544533,31526.744147,1, 0, 0, 1,-0.893587,3.386454,-8.978984,-1,2
68452,461286,8.761854,31526.753798,31526.953413,1, 0, 0, 1,-1.393357,2.819609,10.982158,-1,2
68452,461287,8.845525,31526.837468,31527.037083,1, 0, 0, 1,-4.991157,-0.886765,-2.959895,-1,2
68452,461288,9.247952,31527.239895,31527.439511,1, 0, 0, 1,4.463208,-5.083043,14.133539,-1,2
68452,461289,9.255542,31527.247484,31527.447100,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461290,9.379672,31527.371615,31527.571231,1, 0, 0, 1,-0.775578,-1.269425,-1.806206,-1,2
68452,461291,9.784572,31527.776513,31527.976130,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461292,9.809511,31527.801452,31528.001069,1, 0, 0, 1,4.907104,-4.630283,-13.146800,-1,2
68452,461293,9.818989,31527.810930,31528.010547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,461294,9.876691,31527.868632,31528.068250,1, 0, 0, 1,-1.178588,3.313616,-9.488753,-1,2
68452,461295,9.903352,31527.895293,31528.094910,1, 0, 0, 1,-4.020360,8.657701,10.468319,-1,2
68452,461296,9.904476,31527.896418,31528.096035,1, 0, 0, 1,2.087459,-5.241732,7.123578,-1,2
68452,461297,9.916433,31527.908374,31528.107991,1, 0, 0, 1,2.294594,-7.300473,9.078352,-1,2
68452,461298,9.980768,31527.972709,31528.172327,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,465090,0.008312,31913.689356,31913.889743,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,465091,0.012591,31913.693634,31913.894022,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,465092,0.016428,31913.697472,31913.897859,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,465093,0.029867,31913.710910,31913.911298,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,465649,0.000393,31973.932059,31974.132567,1, 0, 0, 1,-3.228320,5.405813,17.377394,-1,2
68452,465650,0.042410,31973.974075,31974.174583,1, 0, 0, 1,4.143205,1.396337,-11.409140,-1,2
68452,466515,0.000339,32064.308076,32064.508765,1, 0, 0, 1,6.319181,-7.996339,-4.914451,-1,2
68452,467298,0.000567,32144.660161,32144.861010,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,469968,0.023478,32418.719063,32418.920458,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,471085,0.019162,32539.216270,32539.417904,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,471377,0.023067,32569.345475,32569.547169,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,471378,0.049797,32569.372205,32569.573899,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,472908,0.040327,32733.184259,32733.386277,1, 0, 0, 1,2.079397,-0.061494,14.789838,-1,2
68452,474971,0.045580,32944.067201,32944.269635,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,475662,0.012793,33015.642485,33015.845061,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,476246,0.022643,33075.921622,33076.124317,1, 0, 0, 1,4.424920,-4.304046,17.068428,-1,2
68452,476247,0.025120,33075.924099,33076.126793,1, 0, 0, 1,5.918588,-1.081611,-15.315194,-1,2
68452,476248,0.032779,33075.931758,33076.134452,1, 0, 0, 1,10.767907,-9.803672,-16.590965,-1,2
68452,476249,0.034558,33075.933537,33076.136231,1, 0, 0, 1,7.427117,-2.689565,1.062725,-1,2
68452,476250,0.051682,33075.950661,33076.153355,1, 0, 0, 1,-1.191647,2.661649,-10.314462,-1,2
68452,476517,0.043932,33106.068237,33106.270991,1, 0, 0, 1,2.545149,1.347209,1.818732,-1,2
68452,478283,0.013893,33286.790222,33286.993333,1, 0, 0, 1,-6.784808,3.062086,-9.350864,-1,2
68452,478641,0.014811,33328.294347,33328.497540,1, 0, 0, 1,0.778149,1.199950,12.386511,-1,2
68452,479774,0.042281,33448.851047,33449.054478,1, 0, 0, 1,2.437552,-0.290634,-10.551485,-1,2
68452,480597,0.021293,33539.205949,33539.409557,1, 0, 0, 1,2.039784,1.067605,17.054635,-1,2
68452,480598,0.023884,33539.208541,33539.412149,1, 0, 0, 1,-0.141539,-6.641750,-8.984982,-1,2
68452,480856,0.000400,33569.311012,33569.514680,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,480857,0.051525,33569.362138,33569.565805,1, 0, 0, 1,-2.791744,-9.671841,12.493637,-1,2
68452,481239,0.001156,33609.514168,33609.717914,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,481339,0.001240,33619.538301,33619.742067,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,484778,0.006254,33969.557605,33969.762056,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,485382,0.035929,34029.797018,34030.001586,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,485647,0.003545,34059.889889,34060.094515,1, 0, 0, 1,-5.551146,1.493180,17.189173,-1,4
68452,485648,0.036080,34059.922423,34060.127050,1, 0, 0, 1,-0.625806,1.891934,12.279183,-1,2
68452,486235,0.042024,34120.179104,34120.383848,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,486886,0.018038,34180.405744,34180.610605,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,487442,0.038168,34240.676577,34240.881555,1, 0, 0, 1,6.945286,2.248737,-7.535231,-1,2
