Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,551291,0.403879,37837.490758,37837.735418,1, 0, 0, 1,2.115611,8.877787,-12.263616,-1,2
68489,551292,0.465084,37837.551963,37837.796622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551293,0.469132,37837.556010,37837.800670,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551294,0.607960,37837.694839,37837.939498,1, 0, 0, 1,4.760577,-6.438940,2.657980,-1,2
68489,551295,0.608220,37837.695099,37837.939758,1, 0, 0, 1,-7.785835,4.558966,7.436046,-1,2
68489,551296,0.609109,37837.695988,37837.940648,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551297,0.739210,37837.826088,37838.070748,1, 0, 0, 1,1.941589,-1.564359,-10.295014,-1,2
68489,551298,0.741036,37837.827914,37838.072574,1, 0, 0, 1,2.976285,-1.082882,-10.716426,-1,2
68489,551299,0.882230,37837.969108,37838.213768,1, 0, 0, 1,6.717650,-1.044138,16.972871,-1,2
68489,551300,0.956237,37838.043115,37838.287775,1, 0, 0, 1,-8.370090,1.007598,-13.328849,-1,2
68489,551301,1.050236,37838.137114,37838.381774,1, 0, 0, 1,-5.670457,0.128594,7.987363,-1,2
68489,551302,1.224613,37838.311490,37838.556151,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551303,1.225812,37838.312689,37838.557350,1, 0, 0, 1,3.916112,-1.606717,-7.306484,-1,2
68489,551304,1.528491,37838.615367,37838.860029,1, 0, 0, 1,11.076701,14.570707,-14.142288,-1,2
68489,551305,1.702759,37838.789635,37839.034297,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551306,1.759324,37838.846200,37839.090862,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551664,0.000448,37875.841950,37876.086689,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551665,0.203135,37876.044636,37876.289376,1, 0, 0, 1,-3.718711,0.236214,-3.667169,-1,2
68489,551666,0.357764,37876.199265,37876.444005,1, 1, 1, 1,-0.470980,-0.194776,1.727635,-1,4
68489,551667,0.438263,37876.279764,37876.524504,1, 0, 0, 1,-2.483174,8.027733,20.545806,-1,2
68489,551668,0.440242,37876.281743,37876.526483,1, 0, 0, 1,6.030194,-6.354951,-5.855650,-1,2
68489,551669,0.513275,37876.354776,37876.599516,1, 1, 0, 1,-2.968891,0.159806,-1.531686,-1,3
68489,551670,0.666421,37876.507921,37876.752662,1, 0, 0, 1,-0.120624,-3.747126,-12.898160,-1,2
68489,551671,0.892414,37876.733914,37876.978655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551672,1.070074,37876.911573,37877.156315,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551673,1.259356,37877.100855,37877.345597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551674,1.343235,37877.184734,37877.429476,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551675,1.346529,37877.188027,37877.432770,1, 0, 0, 1,-5.027555,-3.725587,3.707371,-1,2
68489,551676,1.427564,37877.269062,37877.513805,1, 0, 0, 1,-7.726329,0.842378,7.095874,-1,2
68489,551677,1.614651,37877.456149,37877.700892,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551678,1.648437,37877.489936,37877.734678,1, 0, 0, 1,3.126074,-0.289141,-17.250597,-1,2
68489,551679,1.724618,37877.566116,37877.810859,1, 0, 0, 1,-6.958601,2.588419,-0.176512,-1,2
68489,551680,1.805142,37877.646640,37877.891383,1, 1, 1, 1,-1.518446,2.067288,9.951530,-1,3
68489,551681,1.849751,37877.691248,37877.935992,1, 0, 0, 1,2.818352,-4.107794,-18.624482,-1,3
68489,551682,1.915527,37877.757024,37878.001768,1, 0, 0, 1,-1.292758,-0.734266,-13.359197,-1,2
68489,551683,1.943899,37877.785397,37878.030140,1, 0, 0, 1,-1.036966,-5.558391,-8.754179,-1,2
68489,551684,1.969320,37877.810818,37878.055561,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551685,1.999323,37877.840820,37878.085564,1, 0, 0, 1,7.086971,-2.195474,5.928007,-1,2
68489,551890,0.015460,37898.121242,37898.366028,1, 0, 0, 1,10.478996,7.328030,14.156715,-1,2
68489,551891,0.023093,37898.128875,37898.373661,1, 0, 0, 1,0.744964,-7.923721,5.715255,-1,2
68489,551892,0.121555,37898.227337,37898.472123,1, 0, 0, 1,-1.376570,-4.475193,3.189360,-1,2
68489,551893,0.132216,37898.237998,37898.482784,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551894,0.151220,37898.257002,37898.501788,1, 1, 0, 1,2.969001,0.841390,1.912543,-1,3
68489,551895,0.176952,37898.282734,37898.527521,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551896,0.245926,37898.351708,37898.596494,1, 0, 0, 1,4.942388,6.299758,-19.576542,-1,2
68489,551897,0.292395,37898.398176,37898.642963,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551898,0.539468,37898.645249,37898.890036,1, 0, 0, 1,2.510739,8.265083,-18.352871,-1,2
68489,551899,0.591698,37898.697479,37898.942266,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551900,0.654902,37898.760683,37899.005470,1, 0, 0, 1,5.067918,-1.448668,15.334884,-1,2
68489,551901,0.761929,37898.867709,37899.112497,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551902,0.856034,37898.961814,37899.206602,1, 0, 0, 1,-7.581815,-12.385048,16.540573,-1,2
68489,551903,1.062704,37899.168484,37899.413272,1, 0, 0, 1,2.090167,5.767797,9.172173,-1,2
68489,551904,1.200761,37899.306540,37899.551329,1, 0, 0, 1,2.772547,-2.927064,18.918823,-1,2
68489,551905,1.357207,37899.462986,37899.707775,1, 0, 0, 1,-3.212721,-1.564001,1.369264,-1,2
68489,551906,1.647531,37899.753309,37899.998099,1, 0, 0, 1,10.655558,14.857920,-15.958379,-1,2
68489,551907,1.689975,37899.795754,37900.040544,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551908,1.698370,37899.804149,37900.048938,1, 0, 0, 1,-5.185282,-5.560634,23.073238,-1,2
68489,551909,1.813068,37899.918846,37900.163636,1, 0, 0, 1,5.422691,-1.361925,11.000293,-1,2
68489,551910,1.858914,37899.964692,37900.209482,1, 0, 0, 1,1.834154,-10.764541,14.080329,-1,2
68489,552134,0.066237,37924.537583,37924.782424,1, 0, 0, 1,7.579996,4.087996,13.921659,-1,2
68489,552135,0.197343,37924.668689,37924.913531,1, 0, 0, 1,-0.664072,3.937227,-9.000675,-1,2
68489,552136,0.269663,37924.741009,37924.985851,1, 0, 0, 1,-6.244124,1.378192,-13.661469,-1,2
68489,552137,0.374926,37924.846272,37925.091114,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552138,0.459808,37924.931153,37925.175995,1, 0, 0, 1,-6.526432,3.422346,6.340763,-1,2
68489,552139,0.466162,37924.937507,37925.182349,1, 0, 0, 1,-4.633232,-6.666097,15.447598,-1,2
68489,552140,0.531549,37925.002895,37925.247737,1, 0, 0, 1,-6.064290,7.029265,15.440387,-1,2
68489,552141,0.538321,37925.009666,37925.254509,1, 0, 0, 1,-0.513560,-1.852265,-8.683779,-1,2
68489,552142,0.602547,37925.073892,37925.318735,1, 0, 0, 1,4.631419,4.082054,9.112747,-1,2
68489,552143,0.764717,37925.236061,37925.480904,1, 0, 0, 1,3.228074,0.134335,2.364995,-1,2
68489,552144,0.920090,37925.391435,37925.636278,1, 0, 0, 1,-0.788105,-6.004163,-5.200685,-1,2
68489,552145,0.994121,37925.465466,37925.710309,1, 0, 0, 1,-5.270633,1.180569,-15.992518,-1,2
68489,552146,1.009104,37925.480448,37925.725292,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552147,1.171764,37925.643109,37925.887952,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552148,1.386719,37925.858062,37926.102906,1, 0, 0, 1,-2.177843,-1.103747,-5.650779,-1,2
68489,552149,1.511230,37925.982574,37926.227418,1, 0, 0, 1,2.337791,-9.857967,21.923563,-1,2
68489,552150,1.575301,37926.046644,37926.291489,1, 0, 0, 1,7.628383,5.071937,-10.067826,-1,2
68489,552151,1.631915,37926.103259,37926.348103,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552152,1.756545,37926.227888,37926.472733,1, 0, 0, 1,-1.031335,8.702689,1.856449,-1,2
68489,552153,1.770352,37926.241695,37926.486540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552154,1.841916,37926.313258,37926.558103,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552155,1.871076,37926.342419,37926.587264,1, 0, 0, 1,-1.516138,-0.561848,0.112379,-1,2
68489,552156,1.908880,37926.380222,37926.625067,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552368,0.058947,37946.794574,37947.039462,1, 0, 0, 1,2.765139,4.583632,-17.578906,-1,2
68489,552369,0.485898,37947.221524,37947.466413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552370,0.486655,37947.222281,37947.467169,1, 1, 0, 1,-2.544163,-1.293509,-10.624774,-1,3
68489,552371,0.504732,37947.240358,37947.485247,1, 0, 0, 1,-4.273720,-6.049622,1.183637,-1,2
68489,552372,0.579092,37947.314718,37947.559607,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552373,0.818701,37947.554327,37947.799216,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552374,0.829059,37947.564685,37947.809574,1, 0, 0, 1,2.982547,-2.646452,-12.733313,-1,2
68489,552375,0.876855,37947.612481,37947.857370,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552376,0.883080,37947.618705,37947.863595,1, 0, 0, 1,0.551227,-2.728427,12.774233,-1,2
68489,552377,0.895199,37947.630824,37947.875714,1, 0, 0, 1,-1.900902,3.731779,11.113523,-1,2
68489,552378,1.033303,37947.768928,37948.013818,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552379,1.128763,37947.864388,37948.109278,1, 0, 0, 1,3.152832,2.704405,-4.946568,-1,2
68489,552380,1.241060,37947.976685,37948.221575,1, 0, 0, 1,2.557635,-2.103786,-0.471114,-1,2
68489,552381,1.436123,37948.171747,37948.416638,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552382,1.564029,37948.299653,37948.544544,1, 0, 0, 1,1.121878,-1.364655,-1.823796,-1,2
68489,552383,1.637784,37948.373408,37948.618299,1, 0, 0, 1,6.309599,-1.865421,21.413277,-1,2
68489,552384,1.819642,37948.555266,37948.800157,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552385,1.927495,37948.663118,37948.908010,1, 1, 0, 1,1.105072,1.583331,9.018835,-1,2
68489,552736,0.211961,37985.726611,37985.971580,1, 0, 0, 1,3.460559,-5.388145,14.059983,-1,2
68489,552737,0.239338,37985.753987,37985.998956,1, 0, 0, 1,-1.327044,-3.229761,-12.412322,-1,2
68489,552738,0.419020,37985.933669,37986.178638,1, 0, 0, 1,5.160554,-5.934126,-14.472093,-1,2
68489,552739,0.469359,37985.984008,37986.228977,1, 0, 0, 1,-7.228196,3.308576,7.854569,-1,2
68489,552740,0.511398,37986.026046,37986.271016,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552741,0.618133,37986.132781,37986.377751,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552742,0.660396,37986.175044,37986.420014,1, 0, 0, 1,1.808861,-6.027906,14.260513,-1,2
