Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68508,63992,6.106027,6754.943157,6754.968614,1, 0, 0, 1,-0.034696,-3.317230,-18.957042,-1,2
68508,63993,6.247563,6755.084693,6755.110150,1, 0, 0, 1,-2.409786,-2.509915,-13.610237,-1,2
68508,63994,6.354998,6755.192128,6755.217586,1, 0, 0, 1,-7.163997,-0.974207,-14.668897,-1,2
68508,63995,6.367159,6755.204289,6755.229747,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,63996,6.421208,6755.258337,6755.283795,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,63997,6.459311,6755.296441,6755.321899,1, 0, 0, 1,-0.822028,-0.789190,-0.244417,-1,2
68508,63998,6.543645,6755.380774,6755.406232,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,63999,6.557587,6755.394717,6755.420175,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64000,6.567241,6755.404370,6755.429829,1, 0, 0, 1,-1.192984,-3.724760,6.594932,-1,2
68508,64001,6.590488,6755.427618,6755.453076,1, 0, 0, 1,-2.706018,2.974742,-3.639689,-1,2
68508,64002,6.606814,6755.443943,6755.469401,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64003,6.705742,6755.542871,6755.568330,1, 1, 0, 1,-3.186114,-0.652534,-6.989495,-1,3
68508,64004,6.758183,6755.595311,6755.620770,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64005,6.884980,6755.722109,6755.747568,1, 0, 0, 1,-4.363058,6.822706,17.355150,-1,2
68508,64006,6.900688,6755.737816,6755.763275,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64007,7.016247,6755.853375,6755.878835,1, 0, 0, 1,9.162272,-1.628392,-15.743282,-1,2
68508,64008,7.159476,6755.996604,6756.022063,1, 0, 0, 1,-3.286187,-4.401625,4.912192,-1,2
68508,64009,7.186890,6756.024018,6756.049478,1, 0, 0, 1,-0.105319,-0.053068,-13.524947,-1,2
68508,64010,7.242928,6756.080056,6756.105516,1, 0, 0, 1,-3.885804,5.853465,-2.136464,-1,2
68508,64011,7.252308,6756.089436,6756.114896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64012,7.270000,6756.107128,6756.132588,1, 1, 0, 1,0.428410,3.118908,-7.371474,-1,2
68508,64013,7.275412,6756.112539,6756.137999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64014,7.445077,6756.282204,6756.307665,1, 0, 0, 1,-3.744677,5.056422,-17.528043,-1,2
68508,64015,7.659938,6756.497065,6756.522526,1, 0, 0, 1,1.359681,2.101831,-8.124911,-1,2
68508,64016,7.700545,6756.537672,6756.563133,1, 0, 0, 1,-5.092284,3.939576,9.004825,-1,2
68508,64017,7.746685,6756.583812,6756.609273,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64018,7.787295,6756.624422,6756.649883,1, 0, 0, 1,-0.839347,-2.380805,18.128876,-1,2
68508,64019,7.896220,6756.733346,6756.758808,1, 0, 0, 1,7.339511,-5.757703,-2.662978,-1,2
68508,64020,8.009925,6756.847051,6756.872512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64021,8.048337,6756.885463,6756.910924,1, 0, 0, 1,2.353757,3.785206,-12.934941,-1,2
68508,64022,8.146217,6756.983343,6757.008805,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64023,8.204702,6757.041827,6757.067289,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64024,8.323750,6757.160875,6757.186337,1, 0, 0, 1,-2.810459,-5.732783,17.460283,-1,4
68508,64025,8.425939,6757.263064,6757.288527,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64026,8.578909,6757.416034,6757.441497,1, 0, 0, 1,-0.611925,-5.377751,8.638617,-1,5
68508,64027,8.656193,6757.493318,6757.518781,1, 1, 0, 1,3.847642,-0.981758,6.266857,-1,3
68508,64028,8.709871,6757.546995,6757.572458,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64029,8.732063,6757.569188,6757.594651,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64030,8.762591,6757.599715,6757.625179,1, 0, 0, 1,-4.069118,-5.845839,14.543329,-1,2
68508,64031,8.763213,6757.600337,6757.625801,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64032,8.772228,6757.609352,6757.634815,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64033,8.849108,6757.686232,6757.711696,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64034,9.135616,6757.972739,6757.998203,1, 0, 0, 1,-7.364966,0.060717,-7.945591,-1,2
68508,64035,9.222797,6758.059920,6758.085385,1, 1, 0, 1,2.436389,1.182346,-6.620124,-1,7
68508,64036,9.264887,6758.102010,6758.127474,1, 0, 0, 1,9.206247,-3.231209,18.768796,-1,2
68508,64037,9.402073,6758.239196,6758.264661,1, 0, 0, 1,2.991771,-4.736541,14.072511,-1,2
68508,64038,9.567114,6758.404237,6758.429702,1, 1, 1, 1,-0.427887,-1.268884,6.505141,-1,5
68508,64039,9.611790,6758.448913,6758.474378,1, 0, 0, 1,2.318740,0.565059,-2.292526,-1,2
68508,64040,9.769237,6758.606359,6758.631824,1, 0, 0, 1,-3.060080,-4.051687,2.637696,-1,2
68508,64041,9.788443,6758.625565,6758.651031,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64042,9.853014,6758.690135,6758.715601,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64043,9.898363,6758.735484,6758.760950,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64044,9.947602,6758.784723,6758.810189,1, 1, 1, 1,0.051474,0.375960,6.398834,-1,3
68508,64045,10.097726,6758.934848,6758.960314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64046,10.162796,6758.999917,6759.025384,1, 0, 0, 1,-9.999981,3.381923,-2.312288,-1,4
68508,64047,10.285309,6759.122430,6759.147896,1, 0, 0, 1,3.938415,4.461896,2.387205,-1,2
68508,64048,10.479030,6759.316151,6759.341618,1, 0, 0, 1,-1.446825,-7.992065,-4.661757,-1,2
68508,64049,10.544911,6759.382031,6759.407498,1, 0, 0, 1,3.064599,-5.661394,-9.002753,-1,2
68508,64050,10.615307,6759.452427,6759.477894,1, 0, 0, 1,3.973359,-1.912898,-1.619785,-1,2
68508,64051,10.710833,6759.547953,6759.573421,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64052,10.747491,6759.584611,6759.610079,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64053,10.823144,6759.660264,6759.685732,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64054,10.830210,6759.667330,6759.692798,1, 0, 0, 1,-3.363092,4.325077,3.307744,-1,2
68508,64055,11.017951,6759.855070,6759.880539,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64056,11.158685,6759.995804,6760.021272,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64057,11.245685,6760.082804,6760.108273,1, 0, 0, 1,7.065196,-4.530234,19.384537,-1,2
68508,64058,11.247841,6760.084959,6760.110428,1, 0, 0, 1,-2.002991,7.002680,-7.952588,-1,2
68508,64059,11.283984,6760.121102,6760.146571,1, 0, 0, 1,7.184410,3.591152,-11.556090,-1,2
68508,64060,11.288906,6760.126025,6760.151494,1, 0, 0, 1,-1.378462,7.896011,5.639600,-1,4
68508,64061,11.736222,6760.573339,6760.598809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64062,11.754761,6760.591879,6760.617349,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64063,11.815821,6760.652938,6760.678408,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64064,11.817207,6760.654324,6760.679794,1, 0, 0, 1,4.977197,4.916684,3.277518,-1,2
68508,64065,12.008084,6760.845201,6760.870672,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64066,12.087361,6760.924478,6760.949948,1, 0, 0, 1,9.719824,3.203968,-4.955991,-1,2
68508,64067,12.160770,6760.997886,6761.023357,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64068,12.269615,6761.106732,6761.132203,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64069,12.573156,6761.410271,6761.435743,1, 0, 0, 1,-4.905175,-3.512286,6.143436,-1,2
68508,64070,12.702424,6761.539539,6761.565011,1, 0, 0, 1,9.834414,-1.294877,1.872745,-1,2
68508,64071,12.796613,6761.633728,6761.659201,1, 0, 0, 1,-5.506827,-0.411255,-17.748791,-1,2
68508,64072,12.808601,6761.645716,6761.671188,1, 0, 0, 1,-2.305808,-0.152749,2.756212,-1,2
68508,64073,13.095131,6761.932246,6761.957719,1, 0, 0, 1,0.643768,4.018882,-17.626337,-1,2
68508,64074,13.253190,6762.090304,6762.115777,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64075,13.584765,6762.421878,6762.447353,1, 0, 0, 1,-1.023398,2.294380,-4.950367,-1,2
68508,64076,13.634223,6762.471337,6762.496811,1, 0, 0, 1,12.297968,-2.823719,20.963143,-1,2
68508,64077,13.820223,6762.657335,6762.682810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64078,13.846895,6762.684008,6762.709482,1, 0, 0, 1,5.288050,-2.148502,13.842891,-1,2
68508,64079,14.307129,6763.144241,6763.169717,1, 0, 0, 1,-1.001065,1.666898,-12.039612,-1,2
68508,64080,14.340210,6763.177322,6763.202798,1, 0, 0, 1,-0.747851,-10.896938,-20.388411,-1,2
68508,64081,14.581803,6763.418914,6763.444390,1, 0, 0, 1,1.322104,5.175119,-10.393902,-1,2
68508,64082,14.627934,6763.465045,6763.490521,1, 0, 0, 1,5.504855,3.093836,-1.734982,-1,2
68508,64083,14.670728,6763.507839,6763.533316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64084,15.003139,6763.840249,6763.865726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64085,15.139060,6763.976170,6764.001648,1, 0, 0, 1,-6.329739,1.851317,4.163993,-1,2
68508,64086,15.153881,6763.990991,6764.016469,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,64087,15.370251,6764.207360,6764.232838,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64088,15.458805,6764.295914,6764.321392,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,64089,15.486311,6764.323420,6764.348898,1, 0, 0, 1,-9.231423,10.423535,-6.986294,-1,2
68508,64090,15.491016,6764.328125,6764.353604,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
