Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,629224,0.873255,39427.856237,39427.983728,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629225,1.022793,39428.005776,39428.133266,1, 0, 0, 1,7.936756,-1.306891,9.732761,-1,2
68498,629226,1.167371,39428.150353,39428.277844,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629227,1.559464,39428.542445,39428.669937,1, 0, 0, 1,7.648445,-3.711761,-4.121905,-1,2
68498,629228,1.938652,39428.921633,39429.049126,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629386,0.043408,39443.272039,39443.399560,1, 0, 0, 1,3.435336,-1.819078,6.757841,-1,2
68498,629387,0.543160,39443.771791,39443.899312,1, 0, 0, 1,-6.935845,-0.765636,-15.074935,-1,2
68498,629388,0.573122,39443.801752,39443.929274,1, 0, 0, 1,-2.711505,0.582919,-8.185252,-1,2
68498,629389,0.579785,39443.808416,39443.935937,1, 0, 0, 1,-2.515224,9.301404,10.899321,-1,2
68498,629390,0.664769,39443.893400,39444.020921,1, 0, 0, 1,-4.394293,3.292240,5.203055,-1,2
68498,629391,1.158588,39444.387217,39444.514740,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629392,1.340497,39444.569126,39444.696649,1, 0, 0, 1,-4.904337,0.594312,-3.596318,-1,2
68498,629393,1.348483,39444.577112,39444.704636,1, 0, 0, 1,-5.782404,-3.050970,11.378584,-1,2
68498,629394,1.355775,39444.584404,39444.711927,1, 0, 0, 1,5.471854,2.266884,-4.857987,-1,2
68498,629395,1.417293,39444.645922,39444.773445,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629396,1.418725,39444.647354,39444.774877,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629397,1.590616,39444.819245,39444.946768,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629398,1.678858,39444.907487,39445.035011,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629399,1.806038,39445.034667,39445.162191,1, 0, 0, 1,-4.626771,7.676405,14.466640,-1,2
68498,629400,1.857446,39445.086075,39445.213599,1, 0, 0, 1,-0.020523,-0.379281,16.055526,-1,2
68498,629401,1.981011,39445.209639,39445.337163,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629402,1.983954,39445.212583,39445.340107,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629565,0.011916,39463.480803,39463.608363,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629566,0.048283,39463.517170,39463.644730,1, 0, 0, 1,7.795901,1.190299,0.894959,-1,3
68498,629567,0.054505,39463.523392,39463.650952,1, 0, 0, 1,5.689089,-4.359664,0.577958,-1,2
68498,629568,0.395424,39463.864310,39463.991871,1, 0, 0, 1,0.063328,-7.637872,-18.970706,-1,2
68498,629569,0.494785,39463.963671,39464.091232,1, 0, 0, 1,-6.896053,2.149955,1.516951,-1,2
68498,629570,0.587232,39464.056118,39464.183679,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629571,0.604362,39464.073248,39464.200809,1, 0, 0, 1,0.378871,-4.487894,1.025061,-1,2
68498,629572,0.632096,39464.100982,39464.228543,1, 0, 0, 1,-3.511732,-2.431313,-12.772058,-1,2
68498,629573,0.680772,39464.149658,39464.277219,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629574,0.889800,39464.358686,39464.486247,1, 0, 0, 1,5.767515,-3.361191,-1.202105,-1,2
68498,629575,0.915747,39464.384633,39464.512195,1, 0, 0, 1,0.346362,1.721887,1.399024,-1,2
68498,629576,1.118395,39464.587280,39464.714842,1, 0, 0, 1,3.651875,-2.606760,13.538214,-1,2
68498,629577,1.341042,39464.809927,39464.937490,1, 0, 0, 1,-5.466628,0.209343,-9.357464,-1,2
68498,629578,1.342427,39464.811312,39464.938874,1, 0, 0, 1,6.507821,-2.750844,14.374184,-1,2
68498,629579,1.434578,39464.903463,39465.031026,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629580,1.601873,39465.070757,39465.198320,1, 0, 0, 1,-2.688205,6.522535,16.391204,-1,2
68498,629581,1.612052,39465.080936,39465.208499,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629582,1.777354,39465.246238,39465.373802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629583,1.785666,39465.254549,39465.382113,1, 0, 0, 1,4.025525,1.213811,8.991900,-1,2
68498,647992,0.380541,41398.882328,41399.013707,1, 0, 0, 1,-1.850990,2.805560,19.223968,-1,2
68498,647993,0.461833,41398.963620,41399.094999,1, 0, 0, 1,6.089165,5.551960,-7.060091,-1,2
68498,647994,0.558323,41399.060110,41399.191489,1, 0, 0, 1,-0.730510,4.049326,4.011254,-1,2
68498,647995,0.573662,41399.075449,41399.206828,1, 0, 0, 1,6.465782,-2.383891,-4.726049,-1,2
68498,647996,0.643006,41399.144793,41399.276172,1, 0, 0, 1,-3.418735,-0.841796,10.658187,-1,2
68498,647997,0.694915,41399.196702,41399.328081,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,647998,0.952007,41399.453793,41399.585173,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,647999,1.022158,41399.523944,41399.655324,1, 0, 0, 1,-4.056481,6.539077,-5.646731,-1,2
68498,648000,1.195812,41399.697598,41399.828978,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648001,1.274156,41399.775941,41399.907322,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648002,1.321195,41399.822980,41399.954361,1, 0, 0, 1,-2.737819,2.114572,-3.021173,-1,2
68498,648003,1.469280,41399.971066,41400.102446,1, 0, 0, 1,4.212159,1.553928,7.562342,-1,2
68498,648004,1.687039,41400.188824,41400.320205,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648005,1.759992,41400.261777,41400.393158,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648006,1.766871,41400.268656,41400.400037,1, 0, 0, 1,5.199778,-0.942068,-1.605933,-1,2
68498,648007,1.803168,41400.304953,41400.436334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648008,1.809579,41400.311363,41400.442745,1, 0, 0, 1,2.456265,-0.594558,7.897855,-1,2
68498,648009,1.975393,41400.477177,41400.608559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648010,2.009723,41400.511507,41400.642889,1, 0, 0, 1,-6.906872,-6.335556,-2.367336,-1,2
68498,648191,0.162068,41418.904109,41419.035528,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648192,0.324731,41419.066772,41419.198191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648193,0.364055,41419.106096,41419.237515,1, 0, 0, 1,1.955921,4.760635,10.124731,-1,2
68498,648194,0.566264,41419.308305,41419.439724,1, 1, 0, 1,0.673490,2.142402,3.173669,-1,2
68498,648195,0.635066,41419.377106,41419.508526,1, 0, 0, 1,6.968703,2.388353,2.600164,-1,2
68498,648196,0.868247,41419.610287,41419.741707,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648197,1.112067,41419.854107,41419.985528,1, 0, 0, 1,-0.055731,3.466228,7.911290,-1,2
68498,648198,1.131219,41419.873259,41420.004680,1, 0, 0, 1,-2.482598,-4.661084,-12.171788,-1,2
68498,648199,1.135275,41419.877315,41420.008736,1, 0, 0, 1,7.565980,1.766151,-3.840528,-1,2
68498,648200,1.534118,41420.276157,41420.407579,1, 0, 0, 1,3.918741,-0.239482,-5.942166,-1,3
68498,648201,1.572894,41420.314933,41420.446354,1, 0, 0, 1,7.715721,-0.880241,21.019380,-1,2
68498,648202,1.604992,41420.347031,41420.478452,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648203,1.626467,41420.368506,41420.499927,1, 0, 0, 1,-5.041567,-1.742197,23.808042,-1,6
68498,648204,1.708076,41420.450115,41420.581537,1, 0, 0, 1,-1.001340,-0.167916,18.417758,-1,2
68498,648348,0.057792,41435.045106,41435.176557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648349,0.227282,41435.214596,41435.346047,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648350,0.465872,41435.453185,41435.584637,1, 0, 0, 1,2.724194,6.464620,17.261055,-1,2
68498,648351,1.011940,41435.999252,41436.130705,1, 0, 0, 1,2.280200,-2.415427,-3.665152,-1,2
68498,648352,1.198892,41436.186203,41436.317657,1, 0, 0, 1,-1.323683,2.564016,-19.544321,-1,2
68498,648353,1.253665,41436.240977,41436.372430,1, 0, 0, 1,-8.014183,1.596019,11.898414,-1,2
68498,648354,1.368718,41436.356030,41436.487483,1, 0, 0, 1,-0.701271,1.618630,7.933893,-1,2
68498,648355,1.391690,41436.379001,41436.510455,1, 0, 0, 1,3.539711,-9.501140,-9.430829,-1,2
68498,648356,1.542608,41436.529919,41436.661373,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648357,1.642185,41436.629496,41436.760950,1, 0, 0, 1,7.511234,1.636641,-0.505660,-1,2
68498,648358,1.856991,41436.844301,41436.975756,1, 0, 0, 1,4.110187,-0.399483,1.219190,-1,2
68498,648359,1.997947,41436.985256,41437.116711,1, 0, 0, 1,-4.082155,0.433344,-6.443598,-1,2
68498,648545,0.216077,41455.443645,41455.575136,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648546,0.247226,41455.474794,41455.606285,1, 0, 0, 1,-4.203841,0.532344,1.810291,-1,2
68498,648547,0.256940,41455.484507,41455.615999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648548,0.291342,41455.518910,41455.650401,1, 0, 0, 1,-3.621672,-0.295623,8.792197,-1,2
68498,648549,0.429197,41455.656765,41455.788256,1, 0, 0, 1,-8.279358,2.754737,-9.906938,-1,2
68498,648550,0.478944,41455.706511,41455.838003,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648551,0.538617,41455.766184,41455.897676,1, 0, 0, 1,0.055263,-1.904577,-5.251765,-1,2
68498,648552,0.681570,41455.909136,41456.040629,1, 0, 0, 1,7.328522,4.762201,-7.819222,-1,2
68498,648553,0.778672,41456.006238,41456.137731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648554,0.846371,41456.073937,41456.205430,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648555,0.859658,41456.087224,41456.218717,1, 1, 0, 1,1.832051,-2.879739,1.813206,-1,2
68498,648556,0.989618,41456.217184,41456.348677,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648557,0.999827,41456.227393,41456.358886,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648558,1.016399,41456.243965,41456.375458,1, 0, 0, 1,-3.115473,2.370186,9.758181,-1,2
68498,648559,1.076693,41456.304259,41456.435752,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648560,1.193428,41456.420993,41456.552487,1, 0, 0, 1,1.914615,-7.302703,20.597960,-1,2
68498,648561,1.202291,41456.429857,41456.561350,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648562,1.232498,41456.460063,41456.591557,1, 0, 0, 1,-5.037086,-1.248543,-11.514783,-1,2
68498,648563,1.292406,41456.519971,41456.651465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648564,1.390723,41456.618288,41456.749782,1, 0, 0, 1,7.500350,0.937176,-6.678409,-1,2
68498,648565,1.418799,41456.646364,41456.777858,1, 0, 0, 1,-2.921730,2.520635,4.317928,-1,2
68498,648566,1.485431,41456.712996,41456.844490,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648567,1.496960,41456.724525,41456.856019,1, 0, 0, 1,-8.205315,1.386442,8.637629,-1,2
68498,648568,1.789775,41457.017340,41457.148834,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648569,1.806788,41457.034352,41457.165847,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648818,0.028369,41483.896472,41484.028020,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648819,0.088206,41483.956309,41484.087857,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648820,0.256223,41484.124325,41484.255874,1, 0, 0, 1,-6.296275,5.098628,-4.008340,-1,2
68498,648821,0.282653,41484.150755,41484.282304,1, 0, 0, 1,3.012548,-4.423117,-17.988066,-1,2
68498,648822,0.717252,41484.585353,41484.716903,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648823,0.781525,41484.649626,41484.781176,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648824,0.849820,41484.717921,41484.849471,1, 0, 0, 1,-0.720626,-2.748087,-16.683045,-1,2
68498,648825,0.944983,41484.813084,41484.944634,1, 0, 0, 1,4.958218,0.890040,20.542865,-1,2
68498,648826,1.429464,41485.297564,41485.429115,1, 0, 0, 1,-7.944384,0.106067,6.949696,-1,3
68498,648827,1.446850,41485.314950,41485.446501,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648828,1.447984,41485.316084,41485.447635,1, 0, 0, 1,-4.334446,5.171116,15.302104,-1,2
68498,648829,1.450799,41485.318899,41485.450450,1, 0, 0, 1,4.239479,1.828112,2.561368,-1,2
68498,648830,1.558903,41485.427002,41485.558553,1, 0, 0, 1,5.421511,3.245805,9.163913,-1,2
68498,648831,1.752583,41485.620683,41485.752234,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648832,1.826951,41485.695050,41485.826602,1, 0, 0, 1,0.609611,-7.225349,4.442752,-1,2
68498,648833,1.833308,41485.701407,41485.832959,1, 0, 0, 1,5.815837,0.420902,10.858824,-1,2
68498,648834,1.899688,41485.767787,41485.899339,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649002,0.023776,41504.132133,41504.263721,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649003,0.366892,41504.475248,41504.606837,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649004,0.407666,41504.516022,41504.647611,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649005,0.512664,41504.621020,41504.752609,1, 0, 0, 1,-3.208954,-7.814298,-14.357632,-1,2
68498,649006,0.517752,41504.626108,41504.757697,1, 0, 0, 1,17.531211,7.018850,-14.015376,-1,2
68498,649007,0.654523,41504.762878,41504.894468,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649008,0.722351,41504.830707,41504.962297,1, 0, 0, 1,0.550252,0.982604,-4.862098,-1,2
68498,649009,0.776495,41504.884850,41505.016440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649010,0.821790,41504.930145,41505.061735,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649011,0.890902,41504.999257,41505.130847,1, 0, 0, 1,-0.476066,0.600102,-3.332144,-1,2
68498,649012,0.915867,41505.024222,41505.155812,1, 0, 0, 1,4.554634,-4.200849,-10.875726,-1,2
68498,649013,0.955069,41505.063424,41505.195014,1, 0, 0, 1,2.238203,3.679231,-0.862463,-1,2
68498,649014,1.116267,41505.224621,41505.356212,1, 0, 0, 1,-2.038281,-3.658647,-8.770001,-1,2
68498,649015,1.122263,41505.230618,41505.362209,1, 0, 0, 1,1.549975,12.613008,-16.990649,-1,2
68498,649016,1.140364,41505.248719,41505.380310,1, 0, 0, 1,2.956674,7.030676,11.595965,-1,2
68498,649017,1.143491,41505.251845,41505.383436,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649018,1.331617,41505.439972,41505.571563,1, 0, 0, 1,2.625493,-6.363728,16.732347,-1,2
68498,649019,1.409836,41505.518191,41505.649782,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649020,1.716528,41505.824881,41505.956473,1, 0, 0, 1,-2.544237,-4.246017,6.784276,-1,2
68498,649021,1.850057,41505.958411,41506.090003,1, 0, 0, 1,0.366470,-8.220436,-18.164754,-1,2
68498,649022,1.941388,41506.049741,41506.181333,1, 0, 0, 1,-5.191479,-6.780345,10.664805,-1,2
68498,649023,1.970076,41506.078430,41506.210022,1, 0, 0, 1,1.677098,2.149657,-19.323970,-1,2
68498,649160,0.077748,41520.431323,41520.562944,1, 0, 0, 1,3.097208,-2.817254,-7.191437,-1,2
68498,649161,0.125301,41520.478876,41520.610497,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649162,0.191662,41520.545237,41520.676858,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649163,0.192320,41520.545894,41520.677515,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649164,0.300992,41520.654566,41520.786188,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649165,0.489657,41520.843231,41520.974852,1, 0, 0, 1,-1.908824,-7.327258,16.124361,-1,2
68498,649166,0.494249,41520.847823,41520.979445,1, 0, 0, 1,1.055503,-8.036649,18.462118,-1,2
68498,649167,0.589146,41520.942720,41521.074342,1, 1, 0, 1,0.522235,-0.825055,-3.644594,-1,2
68498,649168,0.716573,41521.070147,41521.201769,1, 0, 0, 1,2.362841,-1.516694,-1.971419,-1,2
68498,649169,0.787440,41521.141014,41521.272636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649170,0.856061,41521.209635,41521.341257,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649171,1.002879,41521.356451,41521.488074,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649172,1.262880,41521.616453,41521.748076,1, 0, 0, 1,-6.541736,2.034386,7.986662,-1,2
68498,649173,1.281343,41521.634915,41521.766538,1, 0, 0, 1,-4.701812,1.596651,-3.020183,-1,2
68498,649174,1.361666,41521.715238,41521.846861,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649175,1.434849,41521.788421,41521.920044,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649176,1.467033,41521.820605,41521.952229,1, 0, 0, 1,6.229370,-0.654295,-16.393969,-1,2
68498,649177,1.565636,41521.919208,41522.050831,1, 0, 0, 1,-4.070523,-2.333801,-13.311946,-1,2
68498,649178,1.571373,41521.924945,41522.056568,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649179,1.666175,41522.019747,41522.151371,1, 0, 0, 1,-2.363678,-5.971872,-16.976558,-1,2
68498,649180,1.735143,41522.088714,41522.220338,1, 0, 0, 1,-5.099257,-4.606862,11.190286,-1,2
68498,649181,1.868723,41522.222294,41522.353918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649329,0.043084,41540.636913,41540.768574,1, 0, 0, 1,1.335266,-3.043741,5.232825,-1,2
68498,649330,0.115748,41540.709576,41540.841238,1, 0, 0, 1,-3.602889,11.804295,-8.084361,-1,2
68498,649331,0.246484,41540.840313,41540.971974,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649332,0.285064,41540.878892,41541.010554,1, 0, 0, 1,4.342147,5.868643,-10.430054,-1,2
68498,649333,0.338995,41540.932823,41541.064485,1, 0, 0, 1,-8.583891,5.804485,15.494486,-1,2
68498,649334,0.374621,41540.968449,41541.100111,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649335,0.440363,41541.034191,41541.165853,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649336,0.488785,41541.082613,41541.214275,1, 0, 0, 1,-4.296682,-4.000148,7.746931,-1,2
68498,649337,0.588532,41541.182360,41541.314022,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649338,0.840361,41541.434189,41541.565851,1, 0, 0, 1,2.365371,3.137271,8.867152,-1,2
68498,649339,0.918396,41541.512224,41541.643886,1, 0, 0, 1,-0.405143,-4.703907,3.825910,-1,2
68498,649340,0.922384,41541.516211,41541.647874,1, 0, 0, 1,-4.994732,-1.597400,12.564129,-1,2
68498,649341,0.991630,41541.585457,41541.717120,1, 0, 0, 1,5.420476,-0.931010,-0.690478,-1,2
68498,649342,1.004187,41541.598014,41541.729677,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649343,1.247409,41541.841236,41541.972899,1, 0, 0, 1,-0.147332,-1.524004,-3.409888,-1,2
68498,649344,1.284032,41541.877858,41542.009522,1, 0, 0, 1,6.415135,-3.599972,15.228916,-1,2
68498,649345,1.592150,41542.185976,41542.317640,1, 0, 0, 1,1.972361,-1.872227,-3.868892,-1,2
68498,649346,1.698876,41542.292702,41542.424366,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649347,1.703019,41542.296845,41542.428509,1, 0, 0, 1,0.456183,5.698115,10.508890,-1,2
68498,649348,1.807154,41542.400979,41542.532644,1, 0, 0, 1,-3.740851,-0.713128,10.332467,-1,2
68498,649349,1.871236,41542.465062,41542.596726,1, 0, 0, 1,-5.279150,5.243993,1.703253,-1,2
68498,649350,1.958266,41542.552092,41542.683756,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649351,1.979386,41542.573212,41542.704876,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649352,2.011659,41542.605484,41542.737149,1, 0, 0, 1,2.299726,2.509190,20.334905,-1,2
68498,649597,0.010130,41569.227283,41569.359001,1, 0, 0, 1,2.646009,14.058727,-4.445863,-1,2
68498,649598,0.065257,41569.282411,41569.414128,1, 1, 0, 1,-2.853155,1.525623,8.267212,-1,4
68498,649599,0.067798,41569.284952,41569.416670,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649600,0.170653,41569.387806,41569.519524,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649601,0.229691,41569.446844,41569.578562,1, 0, 0, 1,-3.348745,-3.801596,3.171570,-1,2
68498,649602,0.265116,41569.482269,41569.613987,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649603,0.469735,41569.686887,41569.818606,1, 0, 0, 1,0.449782,3.999657,-6.033357,-1,2
68498,649604,0.603504,41569.820657,41569.952376,1, 0, 0, 1,-5.823038,3.078923,5.667247,-1,2
68498,649605,0.606085,41569.823238,41569.954957,1, 0, 0, 1,-0.342237,-8.173983,-3.174241,-1,2
68498,649606,0.871702,41570.088854,41570.220573,1, 0, 0, 1,-4.254096,0.787688,14.759013,-1,2
68498,649607,0.914794,41570.131946,41570.263665,1, 0, 0, 1,4.406977,3.018953,3.933873,-1,2
68498,649608,0.940253,41570.157405,41570.289125,1, 1, 0, 1,0.725550,2.193471,4.892542,-1,2
68498,649609,1.022842,41570.239994,41570.371714,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649610,1.061577,41570.278728,41570.410448,1, 0, 0, 1,-5.618455,2.313065,7.267610,-1,2
68498,649611,1.147099,41570.364251,41570.495971,1, 0, 0, 1,1.732563,-9.573238,21.839985,-1,2
68498,649612,1.242939,41570.460090,41570.591810,1, 0, 0, 1,6.651217,-4.071974,-2.853444,-1,2
68498,649613,1.267768,41570.484919,41570.616639,1, 0, 0, 1,-5.208823,-2.145423,0.771972,-1,2
68498,649614,1.315979,41570.533130,41570.664851,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649615,1.324481,41570.541631,41570.673352,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649616,1.331085,41570.548236,41570.679956,1, 0, 0, 1,-7.010165,2.557220,9.879580,-1,2
68498,649617,1.333316,41570.550467,41570.682188,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649618,1.496560,41570.713711,41570.845431,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649619,1.565224,41570.782374,41570.914095,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649620,1.726449,41570.943599,41571.075320,1, 0, 0, 1,2.015734,6.784145,-13.718713,-1,2
68498,649621,1.743599,41570.960749,41571.092470,1, 0, 0, 1,4.424160,6.730187,15.228010,-1,2
68498,649622,1.745302,41570.962452,41571.094173,1, 0, 0, 1,0.228823,1.847412,-3.902539,-1,2
68498,649623,1.775357,41570.992507,41571.124228,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649624,1.775557,41570.992707,41571.124428,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649625,1.809549,41571.026699,41571.158420,1, 0, 0, 1,7.643836,0.060587,-7.726603,-1,2
68498,649626,1.822945,41571.040095,41571.171817,1, 0, 0, 1,6.181707,-1.136778,-21.666659,-1,2
