Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,652014,2.313232,46864.000511,46864.097328,1, 0, 0, 1,4.268290,6.606710,-14.270605,-1,2
68481,652015,2.332624,46864.019903,46864.116720,1, 0, 0, 1,1.133032,-3.455014,16.204971,-1,2
68481,652016,2.360399,46864.047678,46864.144495,1, 0, 0, 1,-2.096035,-1.111769,-0.232063,-1,2
68481,652017,2.524116,46864.211394,46864.308212,1, 0, 0, 1,-3.800341,6.983880,-18.815937,-1,2
68481,652018,2.541464,46864.228743,46864.325560,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652019,2.561886,46864.249164,46864.345982,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652020,2.627362,46864.314640,46864.411458,1, 0, 0, 1,3.767285,6.911932,3.816911,-1,2
68481,652021,2.704439,46864.391717,46864.488535,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652022,2.861235,46864.548512,46864.645331,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652023,3.374007,46865.061283,46865.158103,1, 0, 0, 1,-0.594603,2.389125,15.798791,-1,2
68481,652024,3.619152,46865.306428,46865.403248,1, 0, 0, 1,4.282288,-2.976117,-5.794491,-1,2
68481,652025,3.639357,46865.326633,46865.423453,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652026,3.877653,46865.564928,46865.661749,1, 0, 0, 1,3.075973,-0.208041,-7.087040,-1,2
68481,652027,3.905688,46865.592963,46865.689784,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652028,4.071653,46865.758928,46865.855749,1, 0, 0, 1,3.054501,-0.651971,-2.686637,-1,2
68481,652029,4.149692,46865.836966,46865.933788,1, 0, 0, 1,-0.869078,5.413964,-12.270894,-1,2
68481,652030,4.187617,46865.874892,46865.971713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652031,4.230805,46865.918079,46866.014901,1, 0, 0, 1,0.414698,-8.474125,13.271112,-1,2
68481,652032,4.415844,46866.103118,46866.199940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652033,4.442228,46866.129501,46866.226324,1, 0, 0, 1,-4.551575,-0.048465,-14.301230,-1,2
68481,652034,4.480804,46866.168077,46866.264900,1, 0, 0, 1,4.814604,0.127971,14.694150,-1,2
68481,652035,4.534875,46866.222148,46866.318971,1, 0, 0, 1,-2.104238,-6.041497,16.394209,-1,2
68481,652036,4.865320,46866.552593,46866.649416,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652037,4.892099,46866.579371,46866.676195,1, 0, 0, 1,-0.474956,6.964753,-1.673007,-1,2
68481,652038,5.052612,46866.739884,46866.836708,1, 0, 0, 1,5.605157,1.785383,-14.837588,-1,2
68481,652039,5.121766,46866.809039,46866.905862,1, 0, 0, 1,-0.936603,-0.108042,7.104568,-1,2
68481,652040,5.132603,46866.819875,46866.916699,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652041,5.318964,46867.006235,46867.103060,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652042,5.321641,46867.008913,46867.105737,1, 0, 0, 1,-0.446183,-1.315448,11.634675,-1,2
68481,652043,5.432093,46867.119364,46867.216189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652044,5.530164,46867.217435,46867.314260,1, 0, 0, 1,-0.252023,8.998665,-14.845216,-1,2
68481,652045,5.550875,46867.238146,46867.334971,1, 0, 0, 1,-5.309562,-4.812879,9.731699,-1,2
68481,652046,5.766077,46867.453348,46867.550173,1, 0, 0, 1,7.625715,0.007355,-10.001924,-1,2
68481,652047,5.955338,46867.642608,46867.739434,1, 0, 0, 1,-1.257475,-1.387797,0.698399,-1,2
68481,652048,6.063547,46867.750817,46867.847643,1, 0, 0, 1,3.401338,6.317655,14.126005,-1,2
68481,652049,6.129230,46867.816500,46867.913326,1, 0, 0, 1,3.235615,6.718156,13.080418,-1,2
68481,652050,6.130993,46867.818263,46867.915089,1, 0, 0, 1,7.909101,7.050891,7.314111,-1,2
68481,652051,6.288387,46867.975656,46868.072483,1, 0, 0, 1,-4.164353,6.688067,16.761350,-1,2
68481,652052,6.450178,46868.137448,46868.234274,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652053,6.536391,46868.223660,46868.320487,1, 0, 0, 1,-0.594279,-10.764389,-10.684872,-1,2
68481,652054,6.584120,46868.271389,46868.368216,1, 0, 0, 1,-4.050821,-0.191623,1.827393,-1,2
68481,652055,6.652627,46868.339895,46868.436723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652056,6.655428,46868.342697,46868.439524,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652057,6.745095,46868.432364,46868.529191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652058,6.919743,46868.607011,46868.703839,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652059,6.992282,46868.679550,46868.776378,1, 0, 0, 1,-5.124303,-3.864125,-17.108297,-1,2
68481,652060,7.033784,46868.721051,46868.817880,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652061,7.072555,46868.759823,46868.856651,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652062,7.142635,46868.829903,46868.926731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652063,7.200751,46868.888019,46868.984847,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652064,7.594583,46869.281850,46869.378679,1, 0, 0, 1,4.656359,2.400490,6.207979,-1,2
68481,652065,7.675255,46869.362522,46869.459351,1, 0, 0, 1,6.754550,2.258873,-13.822662,-1,2
68481,652066,7.852989,46869.540255,46869.637085,1, 0, 0, 1,5.556166,9.999981,-7.728872,-1,3
68481,652067,7.932479,46869.619745,46869.716575,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652068,7.990765,46869.678031,46869.774861,1, 0, 0, 1,-1.126596,1.155797,2.527492,-1,2
68481,652069,8.081822,46869.769087,46869.865918,1, 0, 0, 1,-6.137318,-4.425660,9.210894,-1,2
68481,652070,8.449455,46870.136720,46870.233551,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652071,8.518884,46870.206149,46870.302980,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652072,8.562936,46870.250200,46870.347032,1, 0, 0, 1,2.730627,-6.449301,-13.306012,-1,2
68481,652073,8.662453,46870.349717,46870.446549,1, 0, 0, 1,-7.330621,3.588514,13.998198,-1,2
68481,652074,8.688315,46870.375579,46870.472411,1, 0, 0, 1,7.336035,0.387308,12.385292,-1,2
68481,652075,8.715163,46870.402427,46870.499259,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652076,8.802697,46870.489961,46870.586793,1, 0, 0, 1,7.208309,-1.923542,-4.578344,-1,2
68481,652077,8.860660,46870.547924,46870.644756,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652078,8.880716,46870.567980,46870.664812,1, 0, 0, 1,-4.545876,-5.104956,-8.533818,-1,2
68481,652079,8.929430,46870.616694,46870.713526,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652080,8.964453,46870.651716,46870.748549,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652081,9.122535,46870.809798,46870.906631,1, 0, 0, 1,-5.469930,-6.250897,18.117516,-1,2
68481,652082,9.399599,46871.086862,46871.183695,1, 0, 0, 1,-3.581296,-1.520837,6.088537,-1,2
68481,652083,9.469892,46871.157154,46871.253988,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652084,9.474613,46871.161875,46871.258709,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652085,9.578236,46871.265498,46871.362332,1, 0, 0, 1,-5.060145,-4.701964,11.221357,-1,2
68481,652086,9.660436,46871.347698,46871.444532,1, 0, 0, 1,-1.690025,6.065660,-3.541706,-1,2
68481,652087,9.793917,46871.481179,46871.578013,1, 0, 0, 1,-4.671914,-3.413181,2.363309,-1,2
68481,652088,9.870397,46871.557659,46871.654493,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652089,9.996476,46871.683737,46871.780572,1, 0, 0, 1,6.264598,-1.393179,-19.717447,-1,2
68481,652090,10.019433,46871.706694,46871.803529,1, 0, 0, 1,2.286525,-7.788414,3.520043,-1,2
68481,652091,10.055460,46871.742721,46871.839556,1, 0, 0, 1,-2.357840,1.575363,-15.779068,-1,2
68481,652092,10.083808,46871.771069,46871.867904,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652093,10.286631,46871.973892,46872.070727,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652094,10.362499,46872.049759,46872.146595,1, 0, 0, 1,-0.151044,0.845661,16.786333,-1,3
68481,652095,10.392090,46872.079350,46872.176186,1, 0, 0, 1,-5.923026,1.470022,17.080272,-1,2
68481,652096,10.561663,46872.248923,46872.345759,1, 0, 0, 1,-1.945661,-5.278602,8.558150,-1,2
68481,652097,10.604319,46872.291579,46872.388415,1, 0, 0, 1,-1.164164,0.991877,10.363975,-1,2
68481,652098,10.784758,46872.472017,46872.568854,1, 0, 0, 1,-6.969880,3.535906,-11.587604,-1,2
68481,652099,10.970946,46872.658205,46872.755042,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652100,11.127080,46872.814339,46872.911176,1, 0, 0, 1,2.251435,-0.616599,10.687758,-1,2
68481,652101,11.194929,46872.882187,46872.979025,1, 0, 0, 1,-6.306702,4.386371,-12.522184,-1,2
68481,652102,11.256290,46872.943549,46873.040386,1, 0, 0, 1,1.385610,-7.141832,19.429045,-1,2
68481,652103,11.416292,46873.103550,46873.200388,1, 0, 0, 1,2.963882,-3.208309,17.649502,-1,2
68481,652104,11.477338,46873.164596,46873.261434,1, 0, 0, 1,-3.723041,-7.872043,17.347321,-1,2
68481,652105,11.669856,46873.357114,46873.453952,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652106,11.767761,46873.455018,46873.551857,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652107,11.853124,46873.540381,46873.637220,1, 0, 0, 1,0.270350,-1.199049,18.895874,-1,2
68481,652108,11.930671,46873.617927,46873.714767,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652109,11.958440,46873.645697,46873.742536,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652110,11.986673,46873.673930,46873.770769,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652111,12.014405,46873.701661,46873.798501,1, 0, 0, 1,-5.509573,-5.043078,15.983927,-1,3
68481,652112,12.104192,46873.791449,46873.888288,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652113,12.115605,46873.802861,46873.899701,1, 0, 0, 1,-1.282928,-2.262498,5.635920,-1,2
68481,652114,12.237560,46873.924816,46874.021656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652115,12.317168,46874.004424,46874.101264,1, 0, 0, 1,5.403982,-5.280968,14.400024,-1,2
68481,652116,12.317632,46874.004888,46874.101728,1, 0, 0, 1,0.672849,-4.507836,7.409982,-1,2
68481,652117,12.355592,46874.042847,46874.139688,1, 0, 0, 1,6.353189,-1.292674,12.478801,-1,2
68481,652118,12.458889,46874.146144,46874.242985,1, 0, 0, 1,-6.897687,-1.757050,16.579073,-1,3
68481,652119,12.490078,46874.177333,46874.274174,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652120,12.678296,46874.365551,46874.462392,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652121,12.750650,46874.437905,46874.534746,1, 0, 0, 1,-8.271804,0.088506,-19.839676,-1,2
68481,652122,12.968298,46874.655552,46874.752394,1, 0, 0, 1,-2.537571,6.921712,21.553249,-1,2
68481,652123,13.002462,46874.689717,46874.786558,1, 0, 0, 1,7.282459,3.641781,-17.453007,-1,2
68481,652124,13.198174,46874.885428,46874.982270,1, 0, 0, 1,3.351993,-0.148674,8.036426,-1,2
68481,652125,13.237497,46874.924751,46875.021593,1, 0, 0, 1,3.752727,5.813388,10.084774,-1,2
68481,652126,13.297397,46874.984651,46875.081493,1, 0, 0, 1,2.939839,-0.227875,-15.902232,-1,2
68481,652127,13.316440,46875.003694,46875.100536,1, 0, 0, 1,0.015827,-2.897221,14.808977,-1,2
68481,652128,13.730748,46875.418000,46875.514844,1, 0, 0, 1,0.397218,1.062834,-11.417224,-1,2
68481,652129,13.745164,46875.432416,46875.529260,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652130,13.792440,46875.479693,46875.576536,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652131,13.981251,46875.668503,46875.765347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652132,14.002052,46875.689304,46875.786148,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652133,14.002922,46875.690174,46875.787018,1, 0, 0, 1,7.542813,-1.748556,8.234453,-1,2
68481,652134,14.041211,46875.728463,46875.825307,1, 0, 0, 1,6.295132,-1.160008,-6.808977,-1,2
68481,652135,14.279647,46875.966898,46876.063743,1, 0, 0, 1,1.656407,3.631136,8.862935,-1,2
68481,652136,14.388334,46876.075585,46876.172430,1, 0, 0, 1,-6.240856,4.035849,0.516199,-1,2
68481,652137,14.457834,46876.145085,46876.241930,1, 0, 0, 1,-6.381315,-0.528606,4.702431,-1,2
68481,652138,14.478222,46876.165472,46876.262318,1, 0, 0, 1,-1.850052,7.260366,-12.856928,-1,2
68481,652139,14.896595,46876.583845,46876.680691,1, 0, 0, 1,4.426218,-6.392918,16.459930,-1,2
68481,652140,14.921370,46876.608620,46876.705466,1, 0, 0, 1,-3.364308,-6.435933,4.119856,-1,2
68481,652141,14.925713,46876.612963,46876.709809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652142,15.031239,46876.718489,46876.815335,1, 1, 1, 1,-0.370905,-0.767076,-20.118592,-1,4
68481,652143,15.267541,46876.954790,46877.051637,1, 0, 0, 1,0.553464,0.164432,16.675378,-1,2
68481,652144,15.308421,46876.995670,46877.092517,1, 0, 0, 1,-0.289935,-2.284336,0.965282,-1,2
68481,652145,15.310745,46876.997994,46877.094841,1, 0, 0, 1,6.998703,6.020799,20.305713,-1,2
68481,652146,15.338069,46877.025318,46877.122165,1, 0, 0, 1,3.080666,-8.707300,5.323468,-1,4
68481,652147,15.402743,46877.089991,46877.186839,1, 0, 0, 1,6.476837,-5.095262,4.256417,-1,2
68481,652148,15.407543,46877.094792,46877.191639,1, 0, 0, 1,3.179924,6.453778,11.333480,-1,2
68481,652149,15.488025,46877.175273,46877.272121,1, 0, 0, 1,6.252999,2.269039,-9.939737,-1,3
68481,652150,15.810091,46877.497339,46877.594187,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652151,15.843427,46877.530675,46877.627523,1, 0, 0, 1,2.339285,0.694092,10.260430,-1,2
68481,652152,15.864540,46877.551788,46877.648636,1, 0, 0, 1,-2.553917,-4.219726,-1.949623,-1,2
68481,652153,16.035282,46877.722530,46877.819378,1, 0, 0, 1,-5.060691,-1.797682,12.846814,-1,2
68481,652154,16.052509,46877.739756,46877.836605,1, 0, 0, 1,0.258103,-1.333007,6.643254,-1,2
68481,652155,16.064863,46877.752110,46877.848959,1, 0, 0, 1,5.407668,-0.788392,-12.617293,-1,2
68481,652156,16.075762,46877.763009,46877.859858,1, 0, 0, 1,5.412614,-8.506227,12.385205,-1,2
68481,652157,16.107283,46877.794530,46877.891379,1, 0, 0, 1,-0.210720,-0.110176,-11.752677,-1,2
68481,652158,16.211201,46877.898448,46877.995297,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652159,16.418377,46878.105623,46878.202473,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652160,16.494056,46878.181302,46878.278152,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652161,16.545442,46878.232688,46878.329538,1, 0, 0, 1,4.243363,5.792603,-19.567589,-1,2
68481,652162,16.550161,46878.237408,46878.334257,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652163,16.589616,46878.276863,46878.373712,1, 0, 0, 1,2.395594,-6.498996,-2.649819,-1,2
68481,652164,16.687034,46878.374280,46878.471130,1, 0, 0, 1,-5.775676,0.291197,-14.838361,-1,2
68481,652165,16.847739,46878.534984,46878.631835,1, 0, 0, 1,-7.150802,-7.794648,3.577074,-1,4
68481,652166,17.080203,46878.767448,46878.864299,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652167,17.265961,46878.953205,46879.050057,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652168,17.312267,46878.999512,46879.096363,1, 0, 0, 1,1.542128,3.502086,2.176066,-1,2
68481,652169,17.471887,46879.159131,46879.255983,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652170,17.615773,46879.303017,46879.399869,1, 0, 0, 1,-6.959003,-4.341052,0.216319,-1,2
68481,652171,17.656608,46879.343851,46879.440704,1, 0, 0, 1,0.431605,5.557608,-9.443226,-1,2
68481,652172,17.669426,46879.356670,46879.453522,1, 0, 0, 1,6.744335,-3.072484,-0.383302,-1,2
68481,652173,17.685447,46879.372690,46879.469543,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652174,17.715177,46879.402421,46879.499273,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652175,17.788478,46879.475721,46879.572574,1, 0, 0, 1,-7.088259,6.665436,19.232059,-1,2
68481,652176,17.898601,46879.585844,46879.682697,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652177,18.059761,46879.747003,46879.843857,1, 0, 0, 1,-4.791200,-3.407858,-6.446625,-1,2
68481,652178,18.131452,46879.818695,46879.915548,1, 0, 0, 1,-7.261715,-6.707568,13.523532,-1,5
68481,652179,18.204918,46879.892160,46879.989014,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652180,18.209629,46879.896872,46879.993725,1, 0, 0, 1,-4.605591,-3.432676,4.737802,-1,2
68481,652181,18.224737,46879.911980,46880.008833,1, 0, 0, 1,7.177973,-1.739595,18.522296,-1,2
68481,652182,18.315781,46880.003023,46880.099877,1, 0, 0, 1,-5.800098,0.293650,-20.641003,-1,2
68481,652183,18.352829,46880.040071,46880.136925,1, 0, 0, 1,-2.639976,3.944020,-20.981880,-1,2
68481,652184,18.624748,46880.311989,46880.408844,1, 0, 0, 1,0.053216,-3.785868,-0.540726,-1,2
68481,652185,18.703874,46880.391116,46880.487970,1, 0, 0, 1,0.506797,7.288449,-20.214160,-1,2
68481,652186,18.728137,46880.415378,46880.512233,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652187,18.734608,46880.421849,46880.518704,1, 0, 0, 1,-1.226071,-1.701277,15.138387,-1,2
68481,652188,18.838980,46880.526221,46880.623076,1, 0, 0, 1,4.672824,-2.363993,-18.422631,-1,2
68481,652189,18.859564,46880.546805,46880.643660,1, 0, 0, 1,3.191078,-3.390641,-16.223377,-1,2
68481,652190,18.910303,46880.597543,46880.694399,1, 0, 0, 1,6.919169,13.022753,-4.587124,-1,2
68481,652191,18.954794,46880.642035,46880.738890,1, 0, 0, 1,-0.306604,0.479319,3.962669,-1,2
68481,652192,19.062663,46880.749904,46880.846759,1, 0, 0, 1,3.621807,-3.454937,4.564560,-1,2
68481,652193,19.120093,46880.807333,46880.904189,1, 0, 0, 1,-5.051684,-2.763912,-13.508197,-1,2
68481,652194,19.120210,46880.807451,46880.904306,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652195,19.460860,46881.148099,46881.244956,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652196,19.520051,46881.207290,46881.304147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652197,19.733159,46881.420397,46881.517255,1, 0, 0, 1,-1.067806,-3.580081,4.255512,-1,2
68481,652198,19.762888,46881.450127,46881.546984,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652199,20.047964,46881.735202,46881.832060,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652200,20.059012,46881.746250,46881.843108,1, 0, 0, 1,7.339724,2.174116,7.577016,-1,2
68481,652201,20.326177,46882.013415,46882.110273,1, 0, 0, 1,8.281601,-0.248848,1.479948,-1,2
68481,652202,20.368845,46882.056083,46882.152941,1, 0, 0, 1,2.301642,-5.262505,10.212605,-1,2
68481,652203,20.404713,46882.091950,46882.188809,1, 0, 0, 1,6.836231,2.800056,-18.645615,-1,2
68481,652204,20.471678,46882.158915,46882.255774,1, 0, 0, 1,-0.263788,-4.022924,8.109378,-1,2
68481,652205,20.663730,46882.350967,46882.447826,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652206,20.775372,46882.462608,46882.559468,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652207,20.780313,46882.467550,46882.564409,1, 0, 0, 1,-6.761730,7.414822,5.640366,-1,2
68481,652208,20.818753,46882.505989,46882.602849,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652209,20.845892,46882.533128,46882.629988,1, 0, 0, 1,0.174780,2.796200,-19.272629,-1,2
68481,652210,20.871488,46882.558725,46882.655584,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652211,20.895044,46882.582281,46882.679140,1, 0, 0, 1,-0.126522,2.395687,-2.305027,-1,2
68481,652212,20.998531,46882.685767,46882.782627,1, 0, 0, 1,-5.872923,-3.553025,-16.202557,-1,2
68481,652213,21.107546,46882.794781,46882.891642,1, 0, 0, 1,-2.324285,-5.079729,16.775263,-1,2
68481,652214,21.242528,46882.929763,46883.026624,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652215,21.253985,46882.941220,46883.038081,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,652216,21.313465,46883.000701,46883.097561,1, 0, 0, 1,1.138490,1.849761,19.336130,-1,2
68481,652217,21.546209,46883.233444,46883.330305,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652218,21.567798,46883.255032,46883.351894,1, 0, 0, 1,-6.579746,-1.457155,-9.147581,-1,2
68481,652219,21.649491,46883.336726,46883.433587,1, 0, 0, 1,-1.331440,-2.889330,7.785498,-1,2
68481,652220,21.667819,46883.355053,46883.451915,1, 0, 0, 1,0.085668,1.442303,-5.715631,-1,2
68481,652221,21.691171,46883.378406,46883.475267,1, 0, 0, 1,-2.970004,1.380217,4.770248,-1,2
68481,652222,21.729962,46883.417196,46883.514058,1, 0, 0, 1,6.545290,3.548456,1.624370,-1,2
68481,652223,21.756332,46883.443566,46883.540428,1, 0, 0, 1,1.139935,-6.298189,19.224184,-1,2
68481,652224,22.000044,46883.687277,46883.784140,1, 0, 0, 1,-3.881036,-2.261578,14.251431,-1,2
68481,652225,22.020794,46883.708027,46883.804890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652226,22.067644,46883.754877,46883.851740,1, 0, 0, 1,-5.146149,-1.019146,-0.661908,-1,2
68481,652227,22.192299,46883.879532,46883.976395,1, 0, 0, 1,-7.591518,2.398233,4.405647,-1,2
68481,652228,22.266582,46883.953815,46884.050678,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652229,22.279644,46883.966877,46884.063740,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652230,22.417713,46884.104946,46884.201809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652231,22.729077,46884.416309,46884.513173,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652232,22.845759,46884.532991,46884.629855,1, 0, 0, 1,0.268805,-4.021170,-9.398761,-1,2
68481,652233,22.852558,46884.539789,46884.636654,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,652234,22.900971,46884.588203,46884.685067,1, 0, 0, 1,-9.027451,-0.045197,4.612918,-1,2
68481,652235,22.950746,46884.637977,46884.734842,1, 0, 0, 1,-5.034184,4.004149,-8.181446,-1,2
68481,652236,23.092243,46884.779474,46884.876339,1, 0, 0, 1,-0.654066,1.688132,-7.094016,-1,3
68481,652237,23.160765,46884.847996,46884.944861,1, 0, 0, 1,-3.495604,10.296123,17.589198,-1,2
68481,652238,23.230499,46884.917730,46885.014595,1, 0, 0, 1,5.464888,-2.410099,19.454794,-1,2
68481,652239,23.308700,46884.995930,46885.092796,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
