Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68475,0.0050299000067752786,35154.724156900003,3,0,1
68475,0.0155739000038011,35154.7347009,3,0,1
68475,0.026208800001768395,35154.745335799998,3,0,2
68475,0.0443851000018185,35154.763512099998,3,0,2
68475,0.084701300002052449,35154.803828299999,3,0,1
68475,0.10817470000620233,35154.827301700003,3,0,2
68475,0.10831510000571143,35154.827442100002,3,0,2
68475,0.1346997000000556,35154.853826699997,3,0,1
68475,0.13805050000519259,35154.857177500002,3,0,1
68475,0.13828140000259737,35154.857408399999,3,0,2
68475,0.15732160000334261,35154.8764486,3,0,1
68475,0.21926550000353018,35154.9383925,3,0,2
68475,0.21966290000273148,35154.938789899999,3,0,1
68475,0.22255710000172257,35154.941684099998,6,0,1
68475,0.22255710000172257,35154.941684099998,7,0,1
68475,0.23074650000489783,35154.949873500002,6,0,1
68475,0.23074650000489783,35154.949873500002,7,0,1
68475,0.23129670000344049,35154.9504237,3,0,2
68475,0.23227960000076564,35154.951406599997,3,0,2
68475,0.24116280000453116,35154.960289800001,3,0,2
68475,0.25736630000028526,35154.976493299997,3,0,1
68475,0.26503490000322927,35154.9841619,3,0,1
68475,0.30527410000649979,35155.024401100003,3,0,2
68475,0.30788290000054985,35155.027009899997,3,0,1
68475,0.31219890000647865,35155.031325900003,3,0,1
68475,0.31400630000280216,35155.033133299999,6,0,1
68475,0.31400630000280216,35155.033133299999,7,0,1
68475,0.31500170000072103,35155.034128699997,3,0,2
68475,0.3273070000068401,35155.046434000004,3,0,2
68475,0.33111610000196379,35155.050243099999,3,0,1
68475,0.33292890000302577,35155.0520559,6,0,1
68475,0.33292890000302577,35155.0520559,7,0,1
68475,0.33606110000255285,35155.055188099999,3,0,1
68475,0.34795120000489987,35155.067078200002,3,0,2
68475,0.34980270000232849,35155.068929699999,3,0,1
68475,0.35058950000529876,35155.069716500002,6,0,1
68475,0.35058950000529876,35155.069716500002,7,0,1
68475,0.37626200000522658,35155.095389000002,3,0,2
68475,0.4346506000001682,35155.153777599997,3,0,1
68475,0.44238300000142772,35155.161509999998,3,0,1
68475,0.4813813000000664,35155.200508299997,3,0,1
68475,0.48567610000463901,35155.204803100001,3,0,1
68475,0.49655760000314331,35155.2156846,3,0,2
68475,0.50618620000022929,35155.225313199997,3,0,1
68475,0.51830650000192691,35155.237433499999,3,0,1
68475,0.5406345000010333,35155.259761499998,3,0,2
68475,0.55195860000094399,35155.271085599998,3,0,1
68475,0.55354620000434807,35155.272673200001,3,0,2
68475,0.55626170000323327,35155.2753887,3,0,1
68475,0.5605554000067059,35155.279682400003,3,0,2
68475,0.56827710000652587,35155.287404100003,3,0,2
68475,0.57080870000208961,35155.289935699999,3,0,1
68475,0.5758064000037848,35155.2949334,6,0,1
68475,0.5758064000037848,35155.2949334,7,0,1
68475,0.5941750000056345,35155.313302000002,3,0,2
68475,0.61147600000549573,35155.330603000002,6,0,1
68475,0.61147600000549573,35155.330603000002,7,0,1
68475,0.61255590000655502,35155.331682900003,3,0,2
68475,0.62054920000082348,35155.339676199997,3,0,1
68475,0.64097340000444092,35155.360100400001,3,0,1
68475,0.64375090000248747,35155.362877899999,3,0,1
68475,0.65361610000400105,35155.372743100001,3,0,1
68475,0.68875900000421098,35155.407886000001,3,0,2
68475,0.70379950000642566,35155.422926500003,3,0,1
68475,0.71444970000447938,35155.433576700001,3,0,2
68475,0.72678400000586407,35155.445911000003,3,0,2
68475,0.73457810000400059,35155.453705100001,3,0,1
68475,0.73524820000602631,35155.454375200003,3,0,1
68475,0.74655020000500372,35155.465677200002,3,0,1
68475,0.7524864000006346,35155.471613399997,3,0,2
68475,0.77459079999971436,35155.493717799996,3,0,1
68475,0.77490980000584386,35155.494036800003,3,0,1
68475,0.77701760000491049,35155.496144600002,3,0,1
68475,0.78097110000089742,35155.500098099998,3,0,1
68475,0.7859563000019989,35155.505083299999,3,0,1
68475,0.78940850000071805,35155.508535499997,3,0,1
68475,0.79529730000649579,35155.514424300003,3,0,2
68475,0.79626720000669593,35155.515394200003,3,0,1
68475,0.80089210000005551,35155.520019099997,3,0,2
68475,0.80596890000015264,35155.525095899997,3,0,1
68475,0.81732240000565071,35155.536449400002,3,0,1
68475,0.83368000000336906,35155.552807,3,0,1
68475,0.84734870000102092,35155.566475699998,3,0,2
68475,0.84747650000645081,35155.566603500003,3,0,1
68475,0.87105430000519846,35155.590181300002,3,0,2
68475,0.87478870000632014,35155.593915700003,3,0,2
68475,0.91490030000568368,35155.634027300002,3,0,1
68475,0.93470250000245869,35155.653829499999,3,0,2
68475,0.94431660000554984,35155.663443600002,3,0,2
68475,0.95672110000305111,35155.6758481,6,0,1
68475,0.95672110000305111,35155.6758481,7,0,1
68475,0.97201260000292677,35155.6911396,3,0,2
68475,0.97878010000567883,35155.697907100002,3,0,1
68475,0.98366070000338368,35155.7027877,3,0,1
68475,0.98568430000159424,35155.704811299998,3,0,2
68475,1.0056076000037137,35155.7247346,3,0,2
68475,1.0204681000031997,35155.7395951,3,0,2
68475,1.0230215000046883,35155.742148500001,3,0,1
68475,1.0276347000035457,35155.7467617,3,0,2
68475,1.0379056000019773,35155.757032599999,3,0,2
68475,1.0452247000066563,35155.764351700003,3,0,1
68475,1.0574776000066777,35155.776604600003,3,0,1
68475,1.0657095000060508,35155.784836500003,3,0,1
68475,1.071335700005875,35155.790462700003,3,0,1
68475,1.0820205000054557,35155.801147500002,3,0,2
68475,1.0958755000028759,35155.8150025,3,0,1
68475,1.0979853000026196,35155.817112299999,3,0,2
68475,1.1243463999999221,35155.843473399997,3,0,1
68475,1.1286155000052531,35155.847742500002,3,0,2
68475,1.1299979000032181,35155.8491249,3,0,1
68475,1.1537359000067227,35155.872862900003,3,0,2
68475,1.1721318000054453,35155.891258800002,3,0,2
68475,1.181359500005783,35155.900486500002,3,0,1
68475,1.1841211000064504,35155.903248100003,3,0,1
68475,1.1870513000030769,35155.9061783,3,0,1
68475,1.1996012000017799,35155.918728199998,3,0,1
68475,1.2053427999999258,35155.924469799997,3,0,2
68475,1.2219412000049488,35155.941068200002,3,0,1
68475,1.2343844000060926,35155.953511400003,3,0,2
68475,1.2375597000063863,35155.956686700003,3,0,1
68475,1.2864740000004531,35156.005600999997,3,0,1
68475,1.3054779000012786,35156.024604899998,6,0,1
68475,1.3054779000012786,35156.024604899998,7,0,1
68475,1.3309484000055818,35156.050075400002,3,0,2
68475,1.337568500006455,35156.056695500003,3,0,1
68475,1.339969700005895,35156.059096700003,3,0,1
68475,1.3419053000034182,35156.0610323,3,0,1
68475,1.3661613000003854,35156.085288299997,3,0,2
68475,1.4063327000039862,35156.125459700001,3,0,1
68475,1.4114457000032417,35156.1305727,3,0,2
68475,1.4229322000028333,35156.142059199999,3,0,2
68475,1.4381471000015154,35156.157274099998,3,0,1
68475,1.4426309000045876,35156.161757900001,3,0,1
68475,1.4687330000015208,35156.187859999998,3,0,1
68475,1.5091302000000724,35156.228257199997,3,0,2
68475,1.5247889000020223,35156.243915899999,3,0,2
68475,1.5264027000011993,35156.245529699998,3,0,1
68475,1.5307157000061125,35156.249842700003,3,0,1
68475,1.5346216000034474,35156.2537486,3,0,2
68475,1.5576733000052627,35156.276800300002,3,0,1
68475,1.5583481000066968,35156.277475100003,3,0,2
68475,1.5654092000040691,35156.284536200001,3,0,2
68475,1.5737363000007463,35156.292863299997,3,0,2
68475,1.5741205000012997,35156.293247499998,3,0,1
68475,1.5850749000019277,35156.304201899999,3,0,2
68475,1.5876131000040914,35156.306740100001,3,0,1
68475,1.5959258000002592,35156.315052799997,6,0,1
68475,1.5959258000002592,35156.315052799997,7,0,1
68475,1.6130273000017041,35156.332154299998,3,0,1
68475,1.6320295000041369,35156.351156500001,3,0,1
68475,1.6543137000044226,35156.373440700001,3,0,1
68475,1.664084100004402,35156.383211100001,3,0,1
68475,1.6653446000054828,35156.384471600002,3,0,1
68475,1.6661592000018572,35156.385286199999,3,0,1
68475,1.6696154000019305,35156.388742399999,6,0,1
68475,1.6696154000019305,35156.388742399999,7,0,1
68475,1.7297700000053737,35156.448897000002,3,0,2
68475,1.7319379000036861,35156.4510649,3,0,2
68475,1.7524713000020711,35156.471598299999,6,0,1
68475,1.7524713000020711,35156.471598299999,7,0,1
68475,1.7585229000032996,35156.4776499,3,0,2
68475,1.7625717000046279,35156.481698700001,3,0,1
68475,1.7657115000038175,35156.4848385,3,0,1
68475,1.7873854000063147,35156.506512400003,3,0,2
68475,1.7930829000033555,35156.5122099,3,0,2
68475,1.8057327000060468,35156.524859700003,3,0,2
68475,1.8094575000068289,35156.528584500003,6,0,1
68475,1.8094575000068289,35156.528584500003,7,0,1
68475,1.8240813000011258,35156.543208299998,3,0,1
68475,1.877075700002024,35156.596202699999,3,0,2
68475,1.8828880000000936,35156.602014999997,3,0,1
68475,1.9059091000017361,35156.625036099998,3,0,2
68475,1.9266533000045456,35156.645780300001,3,0,1
68475,1.9311197000060929,35156.650246700003,3,0,2
68475,1.9397314000016195,35156.658858399998,3,0,1
68475,1.9548001000002841,35156.673927099997,6,0,1
68475,1.9548001000002841,35156.673927099997,7,0,1
68475,1.9644801000031293,35156.6836071,3,0,1
68475,1.9776852000068175,35156.696812200003,3,0,1
68475,1.9879219000067678,35156.707048900003,6,0,1
68475,1.9879219000067678,35156.707048900003,7,0,1
68475,1.9885278000001563,35156.707654799997,3,0,1
68475,2.0112544000003254,35156.730381399997,3,0,1
68475,2.0148018000036245,35156.7339288,3,0,2
68475,0.015672000001359265,35168.903006200002,3,0,2
68475,0.02335750000202097,35168.910691700003,6,0,1
68475,0.02335750000202097,35168.910691700003,7,0,1
68475,0.042559800000162795,35168.929894000001,3,0,1
68475,0.051470500002324115,35168.938804700003,3,0,1
68475,0.05725220000022091,35168.944586400001,3,0,1
68475,0.063365299996803515,35168.950699499997,3,0,1
68475,0.11120459999801824,35168.998538799999,3,0,1
68475,0.12087729999620933,35169.008211499997,3,0,1
68475,0.13066529999923659,35169.0179995,3,0,1
68475,0.13815859999886015,35169.025492799999,3,0,1
68475,0.14609290000225883,35169.033427100003,6,0,1
68475,0.14609290000225883,35169.033427100003,7,0,1
68475,0.16762010000093142,35169.054954300002,3,0,1
68475,0.18223140000191052,35169.069565600003,3,0,1
68475,0.19586890000209678,35169.083203100003,6,0,1
68475,0.19586890000209678,35169.083203100003,7,0,1
68475,0.19586890000209678,35169.083203100003,3,0,2
68475,0.19983009999850765,35169.087164299999,3,0,2
68475,0.2061357999991742,35169.09347,3,0,2
68475,0.20994600000267383,35169.097280200003,3,0,1
68475,0.21672849999595201,35169.104062699997,3,0,2
68475,0.2317029999976512,35169.119037199998,3,0,1
68475,0.23239269999612588,35169.119726899997,3,0,1
68475,0.23454920000222046,35169.121883400003,3,0,1
68475,0.24954599999909988,35169.1368802,3,0,2
68475,0.25561169999855338,35169.142945899999,3,0,1
68475,0.26246279999759281,35169.149796999998,3,0,2
68475,0.26462909999827389,35169.151963299999,3,0,2
68475,0.27959759999794187,35169.166931799999,3,0,1
