Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68506,1.9761197999978322,51751.1561477,3,0,1
68506,1.9804569999978412,51751.1604849,3,0,2
68506,1.9985685999999987,51751.178596500002,3,0,1
68506,2.0028344999955152,51751.182862399997,3,0,1
68506,2.0211243000012473,51751.201152200003,3,0,2
68506,0.0072741999974823557,51775.499690500001,3,0,1
68506,0.0193171999999322,51775.511733500003,3,0,2
68506,0.021074699994642287,51775.513490999998,6,0,1
68506,0.021074699994642287,51775.513490999998,7,0,1
68506,0.036408299994945992,51775.528824599998,3,0,2
68506,0.048680199994123541,51775.541096499997,3,0,2
68506,0.054735199999413453,51775.547151500003,3,0,1
68506,0.059598099993309006,51775.552014399997,3,0,2
68506,0.060963199997786433,51775.553379500001,3,0,1
68506,0.065012499995646067,51775.557428799999,3,0,1
68506,0.068601399994804524,51775.561017699998,3,0,2
68506,0.083000299993727822,51775.575416599997,3,0,2
68506,0.10825039999326691,51775.600666699997,3,0,1
68506,0.13940179999917746,51775.631818100002,3,0,1
68506,0.14439479999418836,51775.636811099997,3,0,1
68506,0.15062509999552276,51775.643041399999,3,0,1
68506,0.15395379999972647,51775.646370100003,6,0,1
68506,0.15395379999972647,51775.646370100003,7,0,1
68506,0.15929539999342524,51775.651711699997,3,0,1
68506,0.16276149999612244,51775.655177799999,3,0,1
68506,0.18133529999613529,51775.673751599999,3,0,2
68506,0.18157299999438692,51775.673989299998,3,0,1
68506,0.18363219999446301,51775.676048499998,3,0,1
68506,0.19233439999516122,51775.684750699998,3,0,1
68506,0.20943589999660617,51775.7018522,6,0,1
68506,0.20943589999660617,51775.7018522,7,0,1
68506,0.20943589999660617,51775.7018522,3,0,1
68506,0.21361869999964256,51775.706035000003,6,0,1
68506,0.21361869999964256,51775.706035000003,7,0,1
68506,0.21543849999579834,51775.707854799999,3,0,1
68506,0.24004299999796785,51775.732459300001,3,0,2
68506,0.24111139999877196,51775.733527700002,6,0,1
68506,0.24111139999877196,51775.733527700002,7,0,1
68506,0.24317859999428038,51775.735594899998,3,0,1
68506,0.27529529999446822,51775.767711599998,3,0,1
68506,0.27669219999370398,51775.769108499997,6,0,1
68506,0.27669219999370398,51775.769108499997,7,0,1
68506,0.28552839999611024,51775.777944699999,3,0,2
68506,0.29056989999662619,51775.7829862,3,0,2
68506,0.29777299999841489,51775.790189300002,3,0,2
68506,0.29841079999459907,51775.790827099998,3,0,2
68506,0.30310259999532718,51775.795518899999,3,0,2
68506,0.30879619999905117,51775.801212500002,3,0,1
68506,0.33604849999392172,51775.828464799997,6,0,1
68506,0.33604849999392172,51775.828464799997,7,0,1
68506,0.34228499999881024,51775.834701300002,3,0,1
68506,0.34859819999837782,51775.841014500002,3,0,1
68506,0.36117849999573082,51775.853594799999,3,0,1
68506,0.3694824999984121,51775.861898800002,3,0,1
68506,0.37893979999353178,51775.871356099997,3,0,1
68506,0.38462689999869326,51775.877043200002,3,0,1
68506,0.40196949999517528,51775.894385799998,3,0,2
68506,0.4128807999950368,51775.905297099998,3,0,1
68506,0.41700059999857331,51775.909416900002,3,0,2
68506,0.42522239999379963,51775.917638699997,3,0,1
68506,0.42863009999564383,51775.921046399999,3,0,1
68506,0.43366779999632854,51775.9260841,3,0,1
68506,0.43842649999714922,51775.9308428,3,0,1
68506,0.44043649999366608,51775.932852799997,3,0,1
68506,0.44491069999639876,51775.937327,3,0,2
68506,0.45790979999583215,51775.950326099999,3,0,1
68506,0.46428769999329234,51775.956703999997,3,0,1
68506,0.48301579999679234,51775.9754321,3,0,1
68506,0.49321339999733027,51775.985629700001,3,0,1
68506,0.51615539999329485,51776.008571699997,3,0,1
68506,0.52955649999785237,51776.021972800001,3,0,1
68506,0.53821020000032149,51776.030626500004,3,0,1
68506,0.55523939999693539,51776.0476557,3,0,1
68506,0.56729329999507172,51776.059709599998,3,0,1
68506,0.56986169999436243,51776.062277999998,3,0,1
68506,0.59925129999464843,51776.091667599998,3,0,2
68506,0.62291249999543652,51776.115328799999,3,0,1
68506,0.62825179999344982,51776.120668099997,3,0,1
68506,0.63128199999482604,51776.123698299998,3,0,1
68506,0.63567789999797242,51776.128094200001,6,0,1
68506,0.63567789999797242,51776.128094200001,7,0,1
68506,0.6365317999952822,51776.128948099999,3,0,1
68506,0.68331059999763966,51776.175726900001,3,0,2
68506,0.68361559999902966,51776.176031900002,3,0,1
68506,0.696833299996797,51776.1892496,3,0,2
68506,0.70988389999547508,51776.202300199999,3,0,1
68506,0.71492669999861391,51776.207343000002,3,0,2
68506,0.72137579999980517,51776.213792100003,3,0,1
68506,0.73886130000028061,51776.231277600004,6,0,1
68506,0.73886130000028061,51776.231277600004,7,0,1
68506,0.74852289999398636,51776.240939199997,3,0,1
68506,0.75619019999430748,51776.248606499998,3,0,2
68506,0.7628947999983211,51776.255311100002,3,0,1
68506,0.77329719999397639,51776.265713499997,3,0,2
68506,0.78753229999711039,51776.2799486,6,0,1
68506,0.78753229999711039,51776.2799486,7,0,1
68506,0.80360559999826364,51776.296021900002,3,0,1
68506,0.82036079999670619,51776.3127771,3,0,1
68506,0.83433999999397201,51776.326756299997,3,0,1
68506,0.8725951999949757,51776.365011499998,3,0,2
68506,0.88793569999688771,51776.380352,3,0,1
68506,0.89954459999717074,51776.3919609,3,0,1
68506,0.91447169999446487,51776.406887999998,3,0,2
68506,0.93477209999400657,51776.427188399997,3,0,1
68506,0.98531679999723565,51776.4777331,6,0,1
68506,0.98531679999723565,51776.4777331,7,0,1
68506,0.996321499995247,51776.488737799998,3,0,1
68506,1.0158866999991005,51776.508303000002,6,0,1
68506,1.0158866999991005,51776.508303000002,7,0,1
68506,1.0260531999956584,51776.518469499999,3,0,1
68506,1.035771199996816,51776.5281875,3,0,2
68506,1.036468899997999,51776.528885200001,3,0,1
68506,1.0408001999967382,51776.5332165,6,0,1
68506,1.0408001999967382,51776.5332165,7,0,1
68506,1.0408001999967382,51776.5332165,3,0,1
68506,1.04416769999807,51776.536584000001,3,0,1
68506,1.0491923999943538,51776.541608699998,3,0,1
68506,1.053552999997919,51776.545969300001,3,0,2
68506,1.0626529999935883,51776.555069299997,3,0,1
68506,1.0699099999983446,51776.562326300002,3,0,1
68506,1.0752099999954225,51776.567626299999,3,0,2
68506,1.0778638999981922,51776.570280200001,3,0,2
68506,1.0789458999934141,51776.571362199997,3,0,2
68506,1.095709999994142,51776.588126299997,6,0,1
68506,1.095709999994142,51776.588126299997,7,0,1
68506,1.0985839999993914,51776.591000300003,3,0,1
68506,1.1172077999945031,51776.609624099998,3,0,1
68506,1.1182271999932709,51776.610643499997,3,0,2
68506,1.1294797999944421,51776.621896099998,3,0,2
68506,1.129848899996432,51776.6222652,3,0,2
68506,1.1321876999936649,51776.624603999997,6,0,1
68506,1.1321876999936649,51776.624603999997,7,0,1
68506,1.1669849999962025,51776.659401299999,3,0,1
68506,1.1713996999969822,51776.663816,3,0,2
68506,1.2018782999948598,51776.694294599998,3,0,1
68506,1.2036109999971814,51776.6960273,6,0,1
68506,1.2036109999971814,51776.6960273,7,0,1
68506,1.2154798999981722,51776.707896200001,3,0,2
68506,1.2248289999988629,51776.717245300002,3,0,1
68506,1.2326450999971712,51776.7250614,6,0,1
68506,1.2326450999971712,51776.7250614,7,0,1
68506,1.2331753999969806,51776.7255917,3,0,2
68506,1.2380141999965417,51776.7304305,3,0,2
68506,1.2501921000002767,51776.742608400004,3,0,1
68506,1.2504928999987897,51776.742909200002,3,0,2
68506,1.2608655999938492,51776.753281899997,6,0,1
68506,1.2608655999938492,51776.753281899997,7,0,1
68506,1.2647075999993831,51776.757123900003,3,0,1
68506,1.2693730999963009,51776.7617894,6,0,1
68506,1.2693730999963009,51776.7617894,7,0,1
68506,1.2879035999940243,51776.780319899997,3,0,2
68506,1.2958202999943751,51776.788236599998,3,0,1
68506,1.3034476999964681,51776.795864,3,0,1
68506,1.3119889999943553,51776.804405299998,3,0,1
68506,1.3170639999952982,51776.809480299999,3,0,1
68506,1.3549362999983714,51776.847352600002,3,0,2
68506,1.3719548999943072,51776.864371199998,3,0,1
68506,1.3738806999972439,51776.866297,3,0,2
68506,1.3970833999992465,51776.889499700002,3,0,1
68506,1.4153824999957578,51776.907798799999,6,0,1
68506,1.4153824999957578,51776.907798799999,7,0,1
68506,1.4257218999991892,51776.918138200002,6,0,1
68506,1.4257218999991892,51776.918138200002,7,0,1
68506,1.4314545999950496,51776.923870899998,6,0,1
68506,1.4314545999950496,51776.923870899998,7,0,1
68506,1.4505007999978261,51776.942917100001,3,0,1
68506,1.4592202999992878,51776.951636600003,3,0,1
68506,1.4637866999983089,51776.956203000002,3,0,2
68506,1.4697674999988521,51776.962183800002,3,0,2
68506,1.4836521999968681,51776.9760685,3,0,1
68506,1.4842329999955837,51776.976649299999,3,0,1
68506,1.4997814999951515,51776.992197799998,3,0,2
68506,1.5165389999965555,51777.0089553,3,0,1
68506,1.5488860999976168,51777.041302400001,3,0,1
68506,1.5504266999996617,51777.042843000003,3,0,1
68506,1.5507452999954694,51777.043161599999,3,0,2
68506,1.5559294999984559,51777.048345800002,3,0,1
68506,1.5580663000000641,51777.050482600003,3,0,1
68506,1.5599060999957146,51777.052322399999,3,0,1
68506,1.5707161999962409,51777.063132499999,3,0,2
68506,1.5960783999980777,51777.088494700001,3,0,2
68506,1.5986113999970257,51777.0910277,3,0,1
68506,1.6031071999968844,51777.0955235,3,0,1
68506,1.6078476999973645,51777.100264000001,3,0,2
68506,1.6221840999933193,51777.114600399997,6,0,1
68506,1.6221840999933193,51777.114600399997,7,0,1
68506,1.6295112999941921,51777.121927599997,3,0,2
68506,1.6333965999947395,51777.125812899998,3,0,1
68506,1.6537465000001248,51777.146162800003,3,0,1
68506,1.6715636999942944,51777.163979999998,3,0,1
68506,1.6797600999998394,51777.172176400003,3,0,2
68506,1.6894006999937119,51777.181816999997,6,0,1
68506,1.6894006999937119,51777.181816999997,7,0,1
68506,1.6905322999955388,51777.182948599999,3,0,1
68506,1.6915615999969305,51777.1839779,3,0,1
68506,1.6943818999934592,51777.186798199997,3,0,1
68506,1.7000562999965041,51777.1924726,3,0,2
68506,1.7023577999934787,51777.194774099997,3,0,2
68506,1.7128813999952399,51777.205297699998,3,0,1
68506,1.7237217000001692,51777.216138000003,3,0,2
68506,1.7256874999948195,51777.218103799998,3,0,1
68506,1.7533568999933777,51777.245773199997,3,0,1
68506,1.7566886999993585,51777.249105000003,3,0,2
68506,1.7633400999984588,51777.255756400002,3,0,1
68506,1.7683223999993061,51777.260738700003,3,0,2
68506,1.7702291999958106,51777.262645499999,3,0,1
68506,1.7722539999958826,51777.264670299999,3,0,2
68506,1.7830522000003839,51777.275468500004,3,0,2
68506,1.7837721999967471,51777.2761885,3,0,1
68506,1.7966686999934609,51777.289084999997,3,0,2
68506,1.8292999999976018,51777.321716300001,3,0,1
68506,1.831896499999857,51777.324312800003,3,0,1
68506,1.8342800999962492,51777.326696399999,3,0,1
68506,1.8351913999940734,51777.327607699997,6,0,1
68506,1.8351913999940734,51777.327607699997,7,0,1
68506,1.8511314999996102,51777.343547800003,3,0,2
68506,1.8881075999961467,51777.380523899999,6,0,1
68506,1.8881075999961467,51777.380523899999,7,0,1
68506,1.9006257999935769,51777.393042099997,3,0,1
68506,1.9340827999985777,51777.426499100002,3,0,2
68506,1.939316099997086,51777.4317324,3,0,1
68506,1.9429949999976088,51777.435411300001,3,0,1
68506,1.9584185999992769,51777.450834900003,3,0,1
68506,1.9697813999955542,51777.462197699999,3,0,1
68506,1.975294899995788,51777.467711199999,3,0,2
68506,1.9761739999958081,51777.468590299999,3,0,2
68506,1.9795292999988305,51777.471945600002,3,0,2
68506,1.9886286999972071,51777.481045,3,0,1
68506,1.9916400000001886,51777.484056300003,3,0,1
68506,2.0021333999975468,51777.494549700001,3,0,1
68506,2.0025412999966647,51777.4949576,3,0,2
68506,2.0163794999971287,51777.5087958,3,0,1
68506,0.0014415999976336025,51797.811511799999,3,0,1
68506,0.0045908999964012764,51797.814661099997,3,0,2
68506,0.0074795999971684068,51797.817549799998,3,0,1
68506,0.014124599998467602,51797.8241948,3,0,1
68506,0.016876900001079775,51797.826947100002,3,0,1
68506,0.031107099996006582,51797.841177299997,3,0,1
68506,0.042414199997438118,51797.852484399999,3,0,1
68506,0.048639299995556939,51797.858709499997,3,0,2
68506,0.053101299999980256,51797.863171500001,3,0,1
68506,0.071586400001251604,51797.881656600002,6,0,1
68506,0.071586400001251604,51797.881656600002,7,0,1
68506,0.072162299999035895,51797.8822325,3,0,1
68506,0.072758000002068002,51797.882828200003,3,0,1
68506,0.07653779999964172,51797.886608000001,3,0,2
68506,0.099524699995527044,51797.909594899997,3,0,1
68506,0.10159569999814266,51797.911665899999,3,0,2
68506,0.10333759999775793,51797.913407799999,6,0,1
68506,0.10333759999775793,51797.913407799999,7,0,1
68506,0.10544200000003912,51797.915512200001,3,0,2
68506,0.10938259999966249,51797.919452800001,3,0,1
68506,0.11926210000092397,51797.929332300002,3,0,1
68506,0.12484109999786597,51797.934911299999,3,0,1
68506,0.12708199999906356,51797.9371522,3,0,1
68506,0.12930839999899035,51797.9393786,3,0,2
68506,0.14413100000092527,51797.954201200002,3,0,1
68506,0.14777350000076694,51797.957843700002,3,0,1
68506,0.1489579999979469,51797.959028199999,3,0,2
68506,0.15351279999595135,51797.963582999997,3,0,1
68506,0.15743369999836432,51797.967503899999,3,0,1
68506,0.15938910000113538,51797.969459300002,6,0,1
68506,0.15938910000113538,51797.969459300002,7,0,1
68506,0.16072519999579526,51797.970795399997,6,0,1
68506,0.16072519999579526,51797.970795399997,7,0,1
68506,0.16326090000075055,51797.973331100002,3,0,1
68506,0.17127069999696687,51797.981340899998,3,0,2
68506,0.17380189999676077,51797.983872099998,6,0,1
68506,0.17380189999676077,51797.983872099998,7,0,1
68506,0.17971650000254158,51797.989786700004,6,0,1
68506,0.17971650000254158,51797.989786700004,7,0,1
68506,0.1842121000008774,51797.994282300002,3,0,1
68506,0.18687859999772627,51797.996948799999,3,0,2
68506,0.19637739999598125,51798.006447599997,3,0,2
68506,0.21437390000210144,51798.024444100003,3,0,2
68506,0.24238150000019232,51798.052451700001,3,0,1
68506,0.24295139999594539,51798.053021599997,3,0,1
68506,0.25424090000160504,51798.064311100003,3,0,1
68506,0.25504319999890868,51798.0651134,3,0,1
68506,0.26262560000031954,51798.072695800001,3,0,1
68506,0.26776319999771658,51798.077833399999,3,0,1
68506,0.27608350000082282,51798.086153700002,3,0,1
68506,0.27704020000237506,51798.087110400003,3,0,2
68506,0.28054200000042329,51798.090612200001,3,0,1
68506,0.28141579999646638,51798.091485999998,3,0,2
68506,0.28654090000054566,51798.096611100002,3,0,2
68506,0.28769730000203708,51798.097767500003,3,0,2
68506,0.29141710000112653,51798.101487300002,3,0,1
68506,0.31562689999555005,51798.125697099997,3,0,1
68506,0.31694969999807654,51798.127019899999,3,0,2
68506,0.33384880000085104,51798.143919000002,3,0,2
68506,0.35493989999667974,51798.165010099998,3,0,2
68506,0.37854539999534609,51798.188615599996,3,0,1
68506,0.39145270000153687,51798.201522900003,3,0,2
68506,0.39367140000103973,51798.203741600002,3,0,2
68506,0.40666090000013355,51798.216731100001,3,0,1
68506,0.41637520000222139,51798.226445400003,3,0,2
68506,0.46499359999870649,51798.2750638,3,0,1
68506,0.47213219999684952,51798.282202399998,3,0,1
68506,0.48133489999599988,51798.291405099997,3,0,1
68506,0.48425139999744715,51798.294321599999,6,0,1
68506,0.48425139999744715,51798.294321599999,7,0,1
68506,0.49172929999622284,51798.301799499997,3,0,1
68506,0.49290710000059335,51798.302977300002,3,0,1
68506,0.50018550000095274,51798.310255700002,3,0,1
68506,0.50491920000058599,51798.314989400002,3,0,1
68506,0.51384739999775775,51798.323917599999,6,0,1
68506,0.51384739999775775,51798.323917599999,7,0,1
68506,0.52631950000068173,51798.336389700002,3,0,1
68506,0.54128359999594977,51798.351353799997,3,0,2
68506,0.56220849999954225,51798.372278700001,3,0,2
68506,0.56230849999701604,51798.372378699998,3,0,1
68506,0.59024639999552164,51798.400316599997,3,0,2
68506,0.59236139999848092,51798.4024316,3,0,1
68506,0.59480800000164891,51798.404878200003,3,0,1
68506,0.59896099999605212,51798.409031199997,3,0,2
68506,0.60161749999679159,51798.411687699998,3,0,1
68506,0.60494759999710368,51798.415017799998,3,0,1
68506,0.60898939999606228,51798.419059599997,3,0,1
68506,0.61048099999607075,51798.420551199997,3,0,2
68506,0.6129572999998345,51798.423027500001,3,0,1
68506,0.63171960000181571,51798.441789800003,3,0,2
68506,0.64663360000122339,51798.456703800002,3,0,2
68506,0.66297029999986989,51798.473040500001,3,0,1
68506,0.68602629999804776,51798.496096499999,3,0,1
68506,0.71320510000077775,51798.523275300002,3,0,1
68506,0.71845909999683499,51798.528529299998,3,0,2
68506,0.72147389999736333,51798.531544099998,3,0,2
68506,0.72893900000053691,51798.539009200002,3,0,1
68506,0.73026440000103321,51798.540334600002,3,0,1
68506,0.73419029999786289,51798.544260499999,3,0,1
68506,0.73964400000113528,51798.549714200002,3,0,1
68506,0.76624939999601338,51798.576319599997,3,0,1
68506,0.79344029999629129,51798.603510499997,3,0,1
68506,0.80947549999837065,51798.619545699999,3,0,1
68506,0.82444029999896884,51798.6345105,3,0,2
68506,0.82488220000232104,51798.634952400003,3,0,2
68506,0.82694869999977527,51798.637018900001,3,0,1
68506,0.84228199999779463,51798.652352199999,3,0,1
68506,0.8527682999992976,51798.6628385,3,0,1
68506,0.86639709999872139,51798.6764673,3,0,2
68506,0.87668639999901643,51798.6867566,3,0,1
68506,0.89192200000252342,51798.701992200004,6,0,1
68506,0.89192200000252342,51798.701992200004,7,0,1
68506,0.90198309999686899,51798.712053299998,3,0,2
68506,0.91552750000118976,51798.725597700002,3,0,1
68506,0.91577539999707369,51798.725845599998,3,0,1
68506,0.91982090000237804,51798.729891100003,6,0,1
68506,0.91982090000237804,51798.729891100003,7,0,1
68506,0.95736609999585198,51798.767436299997,3,0,1
68506,0.96201809999911347,51798.7720883,3,0,1
68506,0.96713659999659285,51798.777206799998,3,0,1
68506,0.97455339999578428,51798.784623599997,3,0,2
