Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,1.2406086999981198,46406.202455099999,3,0,1
68489,1.2548940999986371,46406.2167405,3,0,1
68489,1.2602895000018179,46406.222135900003,3,0,1
68489,1.2681022999968263,46406.229948699998,3,0,2
68489,1.2757382999989204,46406.2375847,3,0,1
68489,1.2975313999995706,46406.259377800001,3,0,2
68489,1.3368163999984972,46406.2986628,3,0,1
68489,1.357741799998621,46406.3195882,3,0,1
68489,1.369550800001889,46406.331397200003,3,0,1
68489,1.3844841999962227,46406.346330599998,3,0,2
68489,1.3883862000002409,46406.350232600002,3,0,2
68489,1.3906867999976384,46406.352533199999,3,0,1
68489,1.4024420999994618,46406.364288500001,3,0,1
68489,1.4098981999995885,46406.371744600001,3,0,1
68489,1.4123085999963223,46406.374154999998,3,0,1
68489,1.4252459999988787,46406.3870924,6,0,1
68489,1.4252459999988787,46406.3870924,7,0,1
68489,1.4515669999964302,46406.413413399998,6,0,1
68489,1.4515669999964302,46406.413413399998,7,0,1
68489,1.4585833000019193,46406.420429700003,3,0,2
68489,1.4603735999990022,46406.42222,3,0,2
68489,1.4705060999986017,46406.4323525,3,0,1
68489,1.4758079000021098,46406.437654300003,3,0,1
68489,1.487226199998986,46406.4490726,3,0,1
68489,1.4969559000019217,46406.458802300003,3,0,1
68489,1.5019528999982867,46406.4637993,3,0,2
68489,1.503809399997408,46406.465655799999,3,0,1
68489,1.5040731999979471,46406.465919599999,3,0,1
68489,1.5135328999967896,46406.475379299998,3,0,2
68489,1.5216957000011462,46406.483542100003,3,0,2
68489,1.5247824999969453,46406.486628899998,3,0,2
68489,1.5285660000008647,46406.490412400002,3,0,2
68489,1.5355953999969643,46406.497441799998,3,0,1
68489,1.5407225999952061,46406.502568999997,3,0,2
68489,1.5547640000004321,46406.516610400002,3,0,2
68489,1.6231389999957173,46406.584985399997,3,0,1
68489,1.6264369999989867,46406.5882834,3,0,1
68489,1.6266572999957134,46406.588503699997,3,0,1
68489,1.6288121999969007,46406.590658599998,3,0,1
68489,1.638726899996982,46406.600573299998,3,0,1
68489,1.652324900001986,46406.614171300003,3,0,2
68489,1.654944499998237,46406.6167909,3,0,2
68489,1.6873321000020951,46406.649178500003,3,0,2
68489,1.694151800002146,46406.655998200004,3,0,2
68489,1.7033623999959673,46406.665208799997,3,0,1
68489,1.7048615000021528,46406.666707900004,3,0,2
68489,1.7402673999968101,46406.702113799998,6,0,1
68489,1.7402673999968101,46406.702113799998,7,0,1
68489,1.740740299996105,46406.702586699997,6,0,1
68489,1.740740299996105,46406.702586699997,7,0,1
68489,1.7675402999957441,46406.729386699997,3,0,1
68489,1.7739277000000584,46406.735774100001,3,0,2
68489,1.7785542999990867,46406.7404007,3,0,1
68489,1.7885126999972272,46406.750359099999,3,0,2
68489,1.825777999998536,46406.7876244,3,0,1
68489,1.8376544999991893,46406.799500900001,6,0,1
68489,1.8376544999991893,46406.799500900001,7,0,1
68489,1.8505615999965812,46406.812407999998,3,0,1
68489,1.8606706999999005,46406.822517100001,6,0,1
68489,1.8606706999999005,46406.822517100001,7,0,1
68489,1.8826432999994722,46406.844489700001,3,0,1
68489,1.8835296999968705,46406.845376099998,3,0,2
68489,1.8891766000015195,46406.851023000003,3,0,2
68489,1.896846399999049,46406.8586928,3,0,1
68489,1.9046770999993896,46406.866523500001,3,0,2
68489,1.9212990000014543,46406.883145400003,3,0,2
68489,1.9238398999950732,46406.885686299996,3,0,1
68489,1.9242011999958777,46406.886047599997,3,0,1
68489,1.9251788999972632,46406.887025299999,3,0,1
68489,1.9315591999984463,46406.8934056,3,0,2
68489,1.9613578999997117,46406.923204300001,3,0,1
68489,1.9701817999957711,46406.932028199997,3,0,2
68489,1.9998646999956691,46406.961711099997,3,0,2
68489,2.004053999997268,46406.965900399999,3,0,1
68489,2.0145399999964866,46406.976386399998,3,0,1
68489,2.0220283999951789,46406.983874799997,3,0,1
68489,2.0265224999966449,46406.988368899998,3,0,1
68489,2.0297424999953364,46406.991588899997,6,0,1
68489,2.0297424999953364,46406.991588899997,7,0,1
68489,2.0469663999974728,46407.008812799999,3,0,1
68489,2.0644058999969275,46407.026252299998,3,0,2
68489,2.0702323000004981,46407.032078700002,3,0,1
68489,2.0962209999997867,46407.058067400001,3,0,2
68489,2.0966079999998328,46407.058454400001,3,0,2
68489,2.1009577000004356,46407.062804100002,3,0,2
68489,2.1056930999984615,46407.0675395,6,0,1
68489,2.1056930999984615,46407.0675395,7,0,1
68489,2.1176758000001428,46407.079522200002,3,0,1
68489,2.1328762999983155,46407.0947227,3,0,1
68489,2.1678213999985019,46407.1296678,3,0,2
68489,2.1762190000008559,46407.138065400002,3,0,2
68489,2.2009825999994064,46407.162829000001,3,0,1
68489,2.221087300000363,46407.182933700002,3,0,2
68489,2.2217343000011169,46407.183580700002,3,0,1
68489,2.2258652000018628,46407.187711600003,3,0,1
68489,2.235948699999426,46407.197795100001,3,0,1
68489,2.2499154999968596,46407.211761899998,3,0,1
68489,2.2655803999950876,46407.227426799996,3,0,1
68489,2.2794147999957204,46407.241261199997,3,0,2
68489,2.2880215999975917,46407.249867999999,3,0,2
68489,2.288108499997179,46407.249954899999,3,0,1
68489,2.3031015000015032,46407.264947900003,3,0,2
68489,2.3615579999968759,46407.323404399998,3,0,2
68489,2.3672319999968749,46407.329078399998,3,0,1
68489,2.3703659000020707,46407.332212300003,3,0,1
68489,2.3919775999966078,46407.353823999998,3,0,2
68489,2.4151961999959894,46407.377042599997,3,0,1
68489,2.419301900001301,46407.381148300003,3,0,2
68489,2.4393663000009838,46407.401212700002,3,0,1
68489,2.4807122999991407,46407.442558700001,3,0,1
68489,2.4807137999960105,46407.442560199997,3,0,1
68489,2.49355359999754,46407.455399999999,3,0,2
68489,2.4993392999967909,46407.461185699998,3,0,1
68489,2.5287241999976686,46407.490570599999,3,0,1
68489,2.5303095999988727,46407.492156,3,0,1
68489,2.5326644999950076,46407.494510899996,3,0,1
68489,2.5439273000010871,46407.505773700002,3,0,1
68489,2.5521424999969895,46407.513988899998,3,0,1
68489,2.5647830000016256,46407.526629400003,3,0,1
68489,2.5653179000000819,46407.527164300001,3,0,1
68489,2.5813407999958145,46407.543187199997,3,0,2
68489,2.5821954999992158,46407.544041900001,3,0,1
68489,2.5976433999967412,46407.559489799998,3,0,1
68489,2.6150770999956876,46407.576923499997,3,0,2
68489,2.619946799997706,46407.581793199999,3,0,1
68489,2.6444435000012163,46407.606289900003,3,0,2
68489,2.6451627999995253,46407.607009200001,6,0,1
68489,2.6451627999995253,46407.607009200001,7,0,1
68489,2.6458420999988448,46407.6076885,3,0,2
68489,2.6475846999965142,46407.609431099998,3,0,1
68489,2.6807206000012229,46407.642567000003,3,0,2
68489,2.6809960999962641,46407.642842499998,3,0,1
68489,2.7258302999980515,46407.687676699999,6,0,1
68489,2.7258302999980515,46407.687676699999,7,0,1
68489,2.7258302999980515,46407.687676699999,3,0,1
68489,2.730155699995521,46407.692002099997,3,0,2
68489,2.7804877999951714,46407.742334199997,3,0,2
68489,2.7888186999989557,46407.7506651,3,0,2
68489,2.7889309999955003,46407.750777399997,3,0,2
68489,2.8195798000015202,46407.781426200003,3,0,1
68489,2.825362600000517,46407.787209000002,3,0,1
68489,2.8531299999958719,46407.814976399997,3,0,2
68489,2.8638646999970661,46407.825711099998,3,0,2
68489,2.9098267000008491,46407.871673100002,3,0,2
68489,2.9119800999978906,46407.873826499999,3,0,1
68489,2.9196930999969481,46407.881539499998,3,0,1
68489,2.9244051999994554,46407.886251600001,3,0,2
68489,2.9378384000010556,46407.899684800002,3,0,1
68489,2.9390220999994199,46407.900868500001,6,0,1
68489,2.9390220999994199,46407.900868500001,7,0,1
68489,2.9678205999953207,46407.929666999997,3,0,2
68489,2.9704695999971591,46407.932315999999,3,0,2
68489,2.9778489000018453,46407.939695300003,3,0,1
68489,2.9909661999990931,46407.9528126,3,0,1
68489,2.9964394999988144,46407.9582859,6,0,1
68489,2.9964394999988144,46407.9582859,7,0,1
68489,2.9964394999988144,46407.9582859,3,0,1
68489,3.0019916999954148,46407.963838099997,3,0,1
68489,3.0297710000013467,46407.991617400003,3,0,2
68489,3.0420209000003524,46408.003867300002,3,0,2
68489,3.04365510000207,46408.005501500003,3,0,1
68489,3.0446623999960138,46408.006508799997,6,0,1
68489,3.0446623999960138,46408.006508799997,7,0,1
68489,3.0448495999953593,46408.006695999997,3,0,2
68489,3.0784643000006326,46408.040310700002,3,0,1
68489,3.0812298000018927,46408.043076200003,3,0,1
68489,3.0837301999999909,46408.045576600001,3,0,1
68489,3.085452899998927,46408.0472993,6,0,1
68489,3.085452899998927,46408.0472993,7,0,1
68489,3.0986792999974568,46408.060525699999,3,0,1
68489,3.1026245999964885,46408.064470999998,3,0,1
68489,3.1094597999981488,46408.0713062,3,0,2
68489,3.1275587999989511,46408.0894052,3,0,2
68489,3.1329564999978174,46408.094802899999,3,0,1
68489,3.1386339999953634,46408.100480399997,3,0,2
68489,3.1550273999964702,46408.116873799998,6,0,1
68489,3.1550273999964702,46408.116873799998,7,0,1
68489,3.1857774999953108,46408.147623899997,3,0,2
68489,3.1950291999964975,46408.156875599998,3,0,2
68489,3.2091886999987764,46408.1710351,6,0,1
68489,3.2091886999987764,46408.1710351,7,0,1
68489,3.2194669000018621,46408.181313300003,3,0,2
68489,3.2285684000016772,46408.190414800003,3,0,2
68489,3.2301487000004272,46408.191995100002,3,0,2
68489,3.2361046000005445,46408.197951000002,3,0,2
68489,3.2408991999982391,46408.2027456,3,0,1
68489,3.2535448999988148,46408.2153913,3,0,1
68489,3.2873992000022554,46408.249245600004,3,0,2
68489,3.3126080000001821,46408.274454400002,3,0,1
68489,3.3248819000000367,46408.286728300001,3,0,1
68489,3.3342339000009815,46408.296080300002,3,0,1
68489,3.335770899997442,46408.297617299999,3,0,1
68489,3.3387967999951798,46408.300643199997,6,0,1
68489,3.3387967999951798,46408.300643199997,7,0,1
68489,3.3559306999959517,46408.317777099997,3,0,1
68489,3.3719235999960802,46408.333769999997,3,0,2
68489,3.3720930999988923,46408.3339395,3,0,2
68489,3.3773077000005287,46408.339154100002,3,0,1
68489,3.3804047000012361,46408.342251100003,6,0,1
68489,3.3804047000012361,46408.342251100003,7,0,1
68489,3.381802299998526,46408.3436487,6,0,1
68489,3.381802299998526,46408.3436487,7,0,1
68489,3.3827186999988044,46408.3445651,3,0,2
68489,3.3979117999988375,46408.3597582,3,0,1
68489,3.4112462999983109,46408.3730927,3,0,2
68489,3.4138483999995515,46408.375694800001,3,0,1
68489,3.4422142999974312,46408.404060699999,3,0,2
68489,3.4431175999998231,46408.404964000001,3,0,1
68489,3.4738262999962899,46408.435672699998,3,0,1
68489,3.4833617999975104,46408.445208199999,3,0,2
68489,3.4840668999968329,46408.445913299998,3,0,2
68489,3.4849028999960865,46408.446749299997,6,0,1
68489,3.4849028999960865,46408.446749299997,7,0,1
68489,3.4984509999994771,46408.460297400001,3,0,2
68489,3.5001178000020445,46408.461964200003,3,0,1
68489,3.5224963000000571,46408.484342700001,3,0,2
68489,3.5322575999962282,46408.494103999998,3,0,2
68489,3.5338606000004802,46408.495707000002,6,0,1
68489,3.5338606000004802,46408.495707000002,7,0,1
68489,3.5393745999972452,46408.501220999999,3,0,1
68489,3.5396714999951655,46408.501517899997,3,0,2
68489,3.5584938999963924,46408.520340299998,3,0,1
68489,3.5685823999956483,46408.530428799997,3,0,1
68489,3.579088699996646,46408.540935099998,3,0,2
68489,3.5847950999959721,46408.546641499997,3,0,2
68489,3.5901928000021144,46408.552039200003,3,0,1
68489,3.6004648000016459,46408.562311200003,3,0,1
68489,3.6009392999985721,46408.5627857,3,0,2
68489,3.620873699997901,46408.582720099999,3,0,1
68489,3.6227398999981233,46408.5845863,6,0,1
68489,3.6227398999981233,46408.5845863,7,0,1
68489,3.6366099000006216,46408.598456300002,3,0,1
68489,3.6433758999992278,46408.605222300001,3,0,2
68489,3.6437235999983386,46408.60557,3,0,1
68489,3.6650605999966501,46408.626906999998,3,0,1
68489,3.6898732999979984,46408.651719699999,3,0,1
68489,3.6965693999954965,46408.658415799997,3,0,1
68489,3.7096853999973973,46408.671531799999,3,0,1
68489,3.7196871999985888,46408.6815336,3,0,1
68489,3.7393019000010099,46408.701148300002,3,0,2
68489,3.7415188000013586,46408.703365200003,3,0,1
68489,3.7468840000001364,46408.708730400002,3,0,1
68489,3.7555308000009973,46408.717377200002,3,0,1
68489,3.764426599998842,46408.726273,3,0,1
68489,3.7669712999995681,46408.728817700001,3,0,2
68489,3.7696412000004784,46408.731487600002,3,0,1
68489,3.7893919999987702,46408.7512384,3,0,1
68489,3.7934173999965424,46408.755263799998,3,0,1
68489,3.8171404999957304,46408.778986899997,3,0,2
68489,3.8249199999991106,46408.7867664,3,0,2
68489,3.8280932999987272,46408.7899397,3,0,1
68489,3.8320696000009775,46408.793916000002,3,0,1
68489,3.8353377000021283,46408.797184100004,3,0,1
68489,3.8423526999977184,46408.804199099999,3,0,1
68489,3.853334100000211,46408.815180500002,3,0,1
68489,3.8599705000015092,46408.821816900003,3,0,1
68489,3.8755989999990561,46408.8374454,3,0,2
68489,3.8924007999958121,46408.854247199997,3,0,1
68489,3.9127675999989151,46408.874614,3,0,2
68489,3.9199580999993486,46408.881804500001,3,0,1
68489,3.9359318999995594,46408.897778300001,3,0,1
68489,3.9607170000017504,46408.922563400003,3,0,1
68489,3.964689599997655,46408.926535999999,3,0,1
68489,3.9745380000022124,46408.936384400004,6,0,1
68489,3.9745380000022124,46408.936384400004,7,0,1
68489,3.9745380000022124,46408.936384400004,3,0,2
68489,3.9805239999986952,46408.9423704,3,0,1
68489,4.0296235999994678,46408.991470000001,3,0,2
68489,4.0399543999956222,46409.001800799997,3,0,2
68489,4.0460204999981215,46409.007866899999,3,0,2
68489,4.0553224999966915,46409.017168899998,3,0,1
68489,4.0587755999949877,46409.020621999996,6,0,1
68489,4.0587755999949877,46409.020621999996,7,0,1
68489,4.0692837999959011,46409.031130199997,3,0,1
68489,4.0829526000015903,46409.044799000003,3,0,2
68489,4.0854013999996823,46409.047247800001,3,0,1
68489,4.0887621000001673,46409.050608500002,3,0,1
68489,4.0908400999978767,46409.052686499999,3,0,2
68489,4.0941478999957326,46409.055994299997,3,0,1
68489,4.0943373999980395,46409.056183799999,3,0,2
68489,4.1074412999951164,46409.069287699996,3,0,1
68489,4.1164458999992348,46409.078292300001,3,0,1
68489,4.1171939999985625,46409.0790404,3,0,1
68489,4.1368216999981087,46409.098668099999,3,0,2
68489,4.1380384000003687,46409.099884800002,6,0,1
68489,4.1380384000003687,46409.099884800002,7,0,1
68489,4.1793212999982643,46409.1411677,6,0,1
68489,4.1793212999982643,46409.1411677,7,0,1
68489,4.2230184000000008,46409.184864800001,3,0,1
68489,4.2351362999979756,46409.196982699999,3,0,1
68489,4.2567712000018219,46409.218617600003,3,0,1
68489,4.2598261000021012,46409.221672500003,6,0,1
68489,4.2598261000021012,46409.221672500003,7,0,1
68489,4.2690446999986307,46409.2308911,3,0,2
68489,4.2867744999966817,46409.248620899998,3,0,1
68489,4.2936544999975013,46409.255500899999,3,0,2
68489,4.3002519000001485,46409.262098300002,3,0,1
68489,4.301214400002209,46409.263060800004,3,0,1
68489,4.3074849999975413,46409.269331399999,3,0,1
68489,4.326782700001786,46409.288629100003,3,0,2
68489,4.3351572999963537,46409.297003699998,3,0,1
68489,4.3356673000016599,46409.297513700003,3,0,1
68489,4.3390617999975802,46409.300908199999,3,0,2
68489,4.3411990999957197,46409.303045499997,3,0,2
68489,4.3414933000021847,46409.303339700004,3,0,2
68489,4.3550854999994044,46409.316931900001,3,0,1
68489,4.3680671999973129,46409.329913599999,3,0,2
68489,4.3719647999969311,46409.333811199998,3,0,1
68489,4.3831332999980077,46409.344979699999,3,0,2
68489,4.3976726999972016,46409.359519099999,3,0,1
68489,4.4075602000011713,46409.369406600003,3,0,1
68489,4.4093212000007043,46409.371167600002,3,0,1
68489,4.4220988000015495,46409.383945200003,3,0,1
68489,4.4496629999994184,46409.411509400001,3,0,1
68489,4.4632557000004454,46409.425102100002,3,0,1
68489,4.4702642999982345,46409.4321107,3,0,2
68489,4.4927724000008311,46409.454618800002,3,0,1
68489,4.4984947999982978,46409.4603412,3,0,2
68489,4.5023327999952016,46409.464179199997,3,0,1
68489,4.5057998999982374,46409.4676463,3,0,1
68489,4.5123561000000336,46409.474202500001,3,0,1
68489,4.5211532999965129,46409.482999699998,3,0,1
68489,4.5227826999980607,46409.484629099999,3,0,1
68489,4.5460363000020152,46409.507882700003,3,0,1
68489,4.5469893999979831,46409.508835799999,3,0,1
68489,4.5505931000006967,46409.512439500002,6,0,1
68489,4.5505931000006967,46409.512439500002,7,0,1
68489,4.5606069999994361,46409.522453400001,3,0,1
68489,4.5718359000020428,46409.533682300003,3,0,2
68489,4.5781004000018584,46409.539946800003,3,0,1
68489,4.6382663999975193,46409.600112799999,3,0,1
68489,4.6383344999994733,46409.600180900001,3,0,2
68489,4.6413083000006736,46409.603154700002,3,0,2
68489,4.6414174999954412,46409.603263899997,3,0,1
68489,4.6552891999963322,46409.617135599998,3,0,2
68489,4.6630918000009842,46409.624938200002,6,0,1
68489,4.6630918000009842,46409.624938200002,7,0,1
68489,4.6642273999968893,46409.626073799998,6,0,1
68489,4.6642273999968893,46409.626073799998,7,0,1
68489,4.6664630000013858,46409.628309400003,3,0,1
68489,4.6768679999950109,46409.638714399996,6,0,1
68489,4.6768679999950109,46409.638714399996,7,0,1
68489,4.6988368999955128,46409.660683299997,3,0,2
68489,4.7169629999989411,46409.6788094,3,0,2
68489,4.7232810999994399,46409.685127500001,3,0,1
68489,4.7447928999972646,46409.706639299999,3,0,1
68489,4.7480724999986705,46409.7099189,3,0,1
68489,4.7733233999970253,46409.735169799998,3,0,2
68489,4.777333500001987,46409.739179900003,3,0,1
68489,4.7799853999968036,46409.741831799998,3,0,1
68489,4.7820768000019598,46409.743923200003,3,0,1
68489,4.7871659000011277,46409.749012300003,3,0,1
68489,4.7927100999950198,46409.754556499996,3,0,1
68489,4.7951524000018253,46409.756998800003,3,0,2
68489,4.8326890999960597,46409.794535499997,3,0,1
68489,4.8597704999992857,46409.821616900001,3,0,1
68489,4.8598356000002241,46409.821682000002,6,0,1
68489,4.8598356000002241,46409.821682000002,7,0,1
68489,4.860027299997455,46409.821873699999,6,0,1
68489,4.860027299997455,46409.821873699999,7,0,1
68489,4.8747924999988754,46409.8366389,3,0,1
68489,4.8859459000013885,46409.847792300003,3,0,2
68489,4.8915456999966409,46409.853392099998,3,0,2
68489,4.9055460999952629,46409.867392499997,3,0,1
68489,4.9101071999975829,46409.871953599999,3,0,1
68489,4.9339050999988103,46409.8957515,3,0,2
68489,4.9400391999952262,46409.901885599997,3,0,1
68489,4.9483022999993409,46409.910148700001,3,0,1
68489,4.9638579999955255,46409.925704399997,3,0,2
68489,4.9655299000005471,46409.927376300002,3,0,1
68489,4.9744202000001678,46409.936266600002,3,0,1
68489,4.9766002999967895,46409.938446699998,3,0,2
68489,4.9942547999962699,46409.956101199998,3,0,1
68489,4.9958043000006001,46409.957650700002,3,0,1
68489,4.9985243999981321,46409.9603708,3,0,2
68489,5.0024429999975837,46409.964289399999,3,0,2
68489,5.0053813999984413,46409.9672278,3,0,1
68489,5.0112985000014305,46409.973144900003,6,0,1
68489,5.0112985000014305,46409.973144900003,7,0,1
68489,5.0149624999976368,46409.976808899999,3,0,2
68489,5.0186909999974887,46409.980537399999,3,0,1
68489,5.0192116999969585,46409.981058099998,6,0,1
68489,5.0192116999969585,46409.981058099998,7,0,1
68489,5.0219809999980498,46409.983827399999,3,0,2
68489,5.0239444999970146,46409.985790899998,3,0,2
68489,5.0284422999975504,46409.990288699999,3,0,1
68489,5.0532162000017706,46410.015062600003,3,0,1
68489,5.0694232999958331,46410.031269699997,3,0,1
68489,5.0956290999965859,46410.057475499998,3,0,1
68489,5.0967511999988346,46410.0585976,3,0,2
68489,5.102486299998418,46410.0643327,3,0,1
68489,5.1246324999956414,46410.086478899997,3,0,1
68489,5.1260690999988583,46410.0879155,3,0,1
68489,5.1300625000003492,46410.091908900002,3,0,1
68489,5.1564829999988433,46410.1183294,3,0,1
68489,5.1755121999958646,46410.137358599997,6,0,1
68489,5.1755121999958646,46410.137358599997,7,0,1
68489,5.195887900001253,46410.157734300003,3,0,2
68489,5.2163274999984424,46410.1781739,3,0,1
68489,5.225507999995898,46410.187354399997,3,0,2
68489,5.2263387999992119,46410.188185200001,3,0,1
68489,5.2370061999972677,46410.198852599999,3,0,2
68489,5.2628439999971306,46410.224690399999,3,0,1
68489,5.2638911999965785,46410.225737599998,3,0,1
68489,5.2719962999981362,46410.2338427,3,0,2
68489,5.283081299996411,46410.244927699998,3,0,2
68489,5.2842152000011993,46410.246061600003,3,0,1
68489,5.306869200001529,46410.268715600003,3,0,2
68489,5.3083060999997542,46410.270152500001,3,0,2
68489,5.3113516000012169,46410.273198000003,3,0,2
68489,5.3237085000000661,46410.285554900001,3,0,1
68489,5.3595916999984183,46410.3214381,3,0,1
68489,5.3613942000010866,46410.323240600002,3,0,2
68489,5.3651477000021259,46410.326994100004,3,0,1
68489,5.3664081999959308,46410.328254599997,3,0,1
68489,5.3700736999962828,46410.331920099998,3,0,1
68489,5.3873061999984202,46410.3491526,3,0,1
68489,5.4043345999962185,46410.366180999998,3,0,2
68489,5.4200538000004599,46410.381900200002,3,0,1
68489,5.4232785999993212,46410.385125000001,3,0,2
68489,5.4289878999989014,46410.3908343,3,0,2
