Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68452,506494,3.635710,36237.140414,36237.349229,1, 1, 0, 1,3.061759,-0.854294,9.908719,-1,3
68452,506495,3.653936,36237.158640,36237.367455,1, 0, 0, 1,0.694533,4.254012,-10.092075,-1,6
68452,506496,3.654422,36237.159126,36237.367941,1, 0, 0, 1,3.651390,1.921837,-9.816939,-1,2
68452,506497,3.656352,36237.161056,36237.369871,1, 1, 1, 1,-0.074233,-2.154982,-6.640518,-1,4
68452,506498,3.666987,36237.171691,36237.380506,1, 1, 0, 1,-1.632125,-1.032356,-5.967600,-1,2
68452,506499,3.667197,36237.171900,36237.380715,1, 1, 0, 1,-2.062696,-0.364405,8.542161,-1,5
68452,506500,3.722858,36237.227562,36237.436377,1, 0, 0, 1,5.784092,2.561809,7.770782,-1,8
68452,506501,3.768058,36237.272762,36237.481577,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506502,3.780176,36237.284880,36237.493695,1, 1, 1, 1,-1.223170,0.057088,-8.991330,-1,4
68452,506503,3.781207,36237.285911,36237.494726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506504,3.786963,36237.291667,36237.500482,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506505,3.796648,36237.301351,36237.510167,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506506,3.799925,36237.304629,36237.513444,1, 1, 1, 1,1.772348,1.287630,-9.461047,-1,4
68452,506507,3.807743,36237.312446,36237.521261,1, 1, 1, 1,0.681343,0.230955,-5.769104,-1,8
68452,506508,3.811027,36237.315731,36237.524546,1, 0, 0, 1,-3.878349,-1.770643,-8.120745,-1,7
68452,506509,3.814171,36237.318874,36237.527690,1, 1, 0, 1,2.385220,-2.557024,7.625350,-1,5
68452,506510,3.815995,36237.320699,36237.529514,1, 1, 1, 1,0.821466,-0.795520,-5.267856,-1,5
68452,506511,3.836013,36237.340717,36237.549532,1, 1, 1, 1,-1.615784,-1.071059,-7.032367,-1,4
68452,506512,3.843673,36237.348377,36237.557192,1, 1, 1, 1,2.577529,1.237992,-10.518014,-1,5
68452,506513,3.863308,36237.368011,36237.576827,1, 1, 0, 1,0.772818,-0.628649,8.059031,-1,5
68452,506514,3.872201,36237.376905,36237.585720,1, 1, 0, 1,0.671005,-2.403151,-9.142471,-1,4
68452,506515,3.878545,36237.383249,36237.592064,1, 0, 0, 1,2.798027,4.139184,-9.777235,-1,7
68452,506516,3.883360,36237.388064,36237.596879,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506517,3.911083,36237.415786,36237.624602,1, 1, 1, 1,-1.758501,0.642484,-7.106522,-1,4
68452,506518,3.924646,36237.429349,36237.638165,1, 1, 1, 1,-1.037909,-1.813469,7.057964,-1,4
68452,506519,3.930215,36237.434919,36237.643734,1, 0, 0, 1,6.562539,2.198433,4.372530,-1,2
68452,506520,3.933868,36237.438571,36237.647387,1, 1, 1, 1,1.486497,-0.887445,-7.238439,-1,3
68452,506521,3.942593,36237.447297,36237.656112,1, 0, 0, 1,-0.606809,-3.094536,10.323412,-1,3
68452,506522,3.970592,36237.475296,36237.684111,1, 1, 0, 1,0.911931,2.559024,-9.323131,-1,2
68452,506523,4.002594,36237.507297,36237.716113,1, 1, 1, 1,1.018469,-0.945928,-9.117643,-1,5
68452,506524,4.017597,36237.522300,36237.731116,1, 1, 1, 1,-1.393079,1.587272,-8.256747,-1,3
68452,506525,4.097016,36237.601719,36237.810534,1, 0, 0, 1,-4.482555,3.271462,8.480764,-1,4
68452,506526,4.117325,36237.622028,36237.830844,1, 1, 1, 1,2.532197,-0.175129,9.706065,-1,3
68452,506527,4.134786,36237.639489,36237.848304,1, 1, 1, 1,-3.292479,1.144539,-10.474278,-1,5
68452,506528,4.157860,36237.662563,36237.871379,1, 1, 1, 1,-1.989177,1.882951,-9.918122,-1,3
68452,506529,4.177520,36237.682223,36237.891039,1, 1, 1, 1,1.090702,-0.442138,8.761400,-1,4
68452,506530,4.245246,36237.749948,36237.958764,1, 0, 0, 1,-1.948073,2.548992,-3.896733,-1,2
68452,506531,4.245689,36237.750391,36237.959207,1, 0, 0, 1,-4.189435,6.417873,6.219725,-1,2
68452,506532,4.255471,36237.760173,36237.968989,1, 1, 0, 1,3.115778,-1.803401,9.179101,-1,2
68452,506533,4.264076,36237.768779,36237.977595,1, 0, 0, 1,-2.021018,-5.187426,8.893993,-1,2
68452,506534,4.283106,36237.787809,36237.996625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506535,4.333375,36237.838078,36238.046894,1, 1, 1, 1,1.816376,1.947229,-6.573745,-1,3
68452,506536,4.343350,36237.848053,36238.056869,1, 0, 0, 1,2.299558,-4.877652,-5.961843,-1,2
68452,506537,4.361925,36237.866628,36238.075444,1, 1, 1, 1,-0.223299,-2.476376,-7.999741,-1,4
68452,506538,4.369172,36237.873875,36238.082691,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506539,4.372563,36237.877265,36238.086081,1, 1, 0, 1,-1.856683,-2.991969,10.050170,-1,3
68452,506540,4.378987,36237.883690,36238.092506,1, 1, 0, 1,3.005615,-1.782202,-9.975369,-1,5
68452,506541,4.406345,36237.911048,36238.119864,1, 0, 0, 1,5.126987,-7.104698,-11.129315,-1,3
68452,506542,4.455206,36237.959909,36238.168725,1, 0, 0, 1,22.880261,-11.245554,-5.867745,-1,2
68452,506543,4.495260,36237.999962,36238.208779,1, 1, 0, 1,-3.245555,-1.095317,8.352979,-1,4
68452,506544,4.512031,36238.016733,36238.225550,1, 1, 0, 1,-1.991979,-1.164653,-4.692267,-1,9
68452,506545,4.524870,36238.029573,36238.238389,1, 0, 0, 1,-4.329110,4.994967,-9.972717,-1,2
68452,506546,4.559559,36238.064261,36238.273078,1, 0, 0, 1,-2.788357,-3.668388,9.628863,-1,2
68452,506547,4.611238,36238.115940,36238.324757,1, 1, 1, 1,1.354823,-3.252895,-7.753059,-1,4
68452,506548,4.622585,36238.127287,36238.336104,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506549,4.629381,36238.134083,36238.342900,1, 0, 0, 1,-7.875584,2.716085,-12.266722,-1,3
68452,506550,4.639413,36238.144115,36238.352932,1, 0, 0, 1,2.630828,3.046566,-7.086095,-1,2
68452,506551,4.647054,36238.151756,36238.360573,1, 1, 1, 1,-1.579788,-0.450587,-7.784486,-1,3
68452,506552,4.657210,36238.161912,36238.370729,1, 1, 1, 1,2.509027,-1.177872,8.456072,-1,4
68452,506553,4.674400,36238.179102,36238.387919,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,506554,4.686015,36238.190717,36238.399534,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506555,4.703961,36238.208663,36238.417480,1, 1, 0, 1,-1.054604,-2.768240,7.340258,-1,2
68452,506556,4.704987,36238.209689,36238.418506,1, 1, 0, 1,-0.001780,2.120041,-6.357314,-1,3
68452,506557,4.790756,36238.295458,36238.504275,1, 1, 1, 1,0.175238,-1.054854,10.914166,-1,4
68452,506558,4.838202,36238.342904,36238.551721,1, 1, 1, 1,1.356919,-2.432018,-7.975144,-1,4
68452,506559,4.861247,36238.365949,36238.574766,1, 1, 0, 1,2.224632,2.436114,-8.506942,-1,3
68452,506560,4.899986,36238.404687,36238.613505,1, 1, 0, 1,1.369920,2.325211,-6.873989,-1,2
68452,506561,4.905215,36238.409917,36238.618734,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506562,4.917455,36238.422157,36238.630974,1, 1, 0, 1,0.354614,3.065046,7.576076,-1,2
68452,506563,4.956132,36238.460834,36238.669651,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506564,5.023205,36238.527906,36238.736724,1, 0, 0, 1,2.212595,-0.325555,-15.649687,-1,2
68452,506565,5.028999,36238.533700,36238.742517,1, 1, 0, 1,2.031620,-0.279601,3.472931,-1,3
68452,506566,5.029939,36238.534640,36238.743458,1, 1, 1, 1,2.241670,1.093760,-8.674119,-1,5
68452,506567,5.081871,36238.586572,36238.795390,1, 1, 0, 1,0.332119,-2.576669,-9.423259,-1,6
68452,506568,5.087473,36238.592174,36238.800992,1, 1, 0, 1,2.041502,0.114694,-8.517434,-1,6
68452,506569,5.109798,36238.614499,36238.823317,1, 0, 0, 1,-0.973152,-6.359015,-20.700430,-1,2
68452,506570,5.126391,36238.631092,36238.839910,1, 1, 0, 1,-1.720825,0.899579,9.373738,-1,5
68452,506571,5.137982,36238.642683,36238.851501,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506572,5.170672,36238.675373,36238.884191,1, 0, 0, 1,1.106949,-1.279949,-8.116916,-1,2
68452,506573,5.206182,36238.710883,36238.919701,1, 1, 0, 1,0.863739,2.560916,-6.642416,-1,5
68452,506574,5.222380,36238.727081,36238.935899,1, 0, 0, 1,1.084655,-5.520288,23.822689,-1,2
68452,506575,5.230037,36238.734738,36238.943556,1, 1, 1, 1,-0.907173,1.391550,-7.305998,-1,4
68452,506576,5.247345,36238.752046,36238.960864,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,506577,5.254001,36238.758702,36238.967520,1, 1, 1, 1,2.023089,-0.351874,8.741629,-1,4
68452,506578,5.296341,36238.801041,36239.009859,1, 1, 1, 1,1.119361,-0.171058,7.937620,-1,4
68452,506579,5.311095,36238.815796,36239.024614,1, 1, 0, 1,-0.020071,-2.801030,7.823917,-1,3
68452,506580,5.370229,36238.874930,36239.083748,1, 0, 0, 1,7.445777,-3.373317,-11.157087,-1,2
68452,506581,5.395197,36238.899897,36239.108715,1, 1, 1, 1,1.926108,-1.057445,8.221791,-1,3
68452,506582,5.405325,36238.910025,36239.118844,1, 0, 0, 1,-7.187743,0.538434,13.151621,-1,2
68452,506583,5.411844,36238.916545,36239.125363,1, 1, 1, 1,-1.266040,2.672819,-8.129577,-1,3
68452,506584,5.433726,36238.938426,36239.147245,1, 0, 0, 1,4.531980,1.040327,-8.910154,-1,3
68452,506585,5.445189,36238.949889,36239.158708,1, 1, 0, 1,2.562879,-1.754809,7.794008,-1,3
68452,506586,5.447378,36238.952078,36239.160897,1, 0, 0, 1,6.970226,-7.672948,-0.883172,-1,4
68452,506587,5.489092,36238.993792,36239.202610,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506588,5.494701,36238.999402,36239.208220,1, 1, 0, 1,-1.231394,1.642450,-9.566586,-1,2
68452,506589,5.503791,36239.008491,36239.217310,1, 0, 0, 1,2.385172,1.558055,-12.499557,-1,2
68452,506590,5.603785,36239.108486,36239.317304,1, 1, 1, 1,1.240406,-2.063092,-8.504752,-1,3
68452,506591,5.611426,36239.116126,36239.324945,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506592,5.645402,36239.150102,36239.358921,1, 1, 1, 1,1.103453,-0.891006,-8.249842,-1,4
68452,506593,5.668048,36239.172748,36239.381567,1, 1, 0, 1,-0.087130,-3.022043,8.135211,-1,2
68452,506594,5.718870,36239.223570,36239.432389,1, 1, 0, 1,2.963929,-1.356465,-6.120610,-1,2
68452,506595,5.720283,36239.224983,36239.433802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506596,5.779643,36239.284343,36239.493162,1, 0, 0, 1,7.937601,-1.564579,-2.744181,-1,2
68452,506597,5.789002,36239.293702,36239.502521,1, 1, 0, 1,-0.409614,-1.625054,6.847897,-1,2
68452,506598,5.793674,36239.298374,36239.507193,1, 0, 0, 1,-8.418943,3.576921,7.776193,-1,2
68452,506599,5.807598,36239.312298,36239.521117,1, 1, 0, 1,-1.003175,1.763760,-9.368555,-1,2
68452,506600,5.816660,36239.321360,36239.530179,1, 1, 1, 1,-0.399067,-1.180331,-8.524851,-1,6
68452,506601,5.823783,36239.328483,36239.537302,1, 1, 1, 1,-1.396190,-2.071135,7.464725,-1,5
68452,506602,5.847050,36239.351750,36239.560569,1, 1, 0, 1,-1.334447,0.009773,-9.671826,-1,2
68452,506603,5.855799,36239.360499,36239.569318,1, 1, 0, 1,-0.515786,-0.936595,8.295643,-1,2
68452,506604,5.880313,36239.385013,36239.593832,1, 1, 1, 1,0.100083,-1.299380,7.347822,-1,3
68452,506605,5.914115,36239.418815,36239.627634,1, 1, 1, 1,-0.873122,-2.275019,9.202313,-1,7
68452,506606,6.005078,36239.509777,36239.718597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,506607,6.087894,36239.592594,36239.801413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506608,6.133680,36239.638379,36239.847199,1, 0, 0, 1,-5.146207,3.133327,-9.515534,-1,6
68452,506609,6.137505,36239.642205,36239.851024,1, 0, 0, 1,-8.592440,-3.187189,-7.409164,-1,5
68452,506610,6.179544,36239.684243,36239.893063,1, 0, 0, 1,-5.205379,-2.646268,-9.607167,-1,2
68452,506611,6.186730,36239.691429,36239.900249,1, 1, 1, 1,-0.542530,-2.086939,-6.337648,-1,5
68452,506612,6.189753,36239.694452,36239.903272,1, 0, 0, 1,-3.130004,-2.865868,-7.052983,-1,5
68452,506613,6.190039,36239.694738,36239.903558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506614,6.223162,36239.727861,36239.936681,1, 1, 0, 1,-2.827121,1.772517,-8.713590,-1,3
68452,506615,6.225540,36239.730239,36239.939059,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,506616,6.229683,36239.734382,36239.943202,1, 0, 0, 1,2.985369,10.350755,-20.994422,-1,2
68452,506617,6.234277,36239.738976,36239.947796,1, 1, 0, 1,1.492638,-2.440131,-6.160552,-1,2
68452,506618,6.241336,36239.746035,36239.954855,1, 1, 0, 1,0.737603,-1.637520,-7.672390,-1,2
68452,506619,6.244073,36239.748772,36239.957592,1, 0, 0, 1,6.056410,-0.404772,3.845800,-1,2
68452,506620,6.272943,36239.777642,36239.986462,1, 1, 1, 1,-1.099054,1.243687,-5.686362,-1,3
68452,506621,6.337214,36239.841913,36240.050733,1, 1, 0, 1,-0.854554,-3.424223,6.791850,-1,4
