Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,0.64825700000073994,35184.855442699998,7,0,1
68481,0.65871190000325441,35184.865897600001,3,0,2
68481,0.65997110000171233,35184.867156799999,3,0,2
68481,0.66004670000256738,35184.8672324,3,0,1
68481,0.67441550000512507,35184.881601200002,3,0,1
68481,0.68379460000141989,35184.890980299999,3,0,1
68481,0.69958469999983208,35184.906770399997,3,0,1
68481,0.70156810000480618,35184.908753800002,3,0,1
68481,0.71226710000337334,35184.919452800001,6,0,1
68481,0.71226710000337334,35184.919452800001,7,0,1
68481,0.74359120000008261,35184.950776899997,3,0,2
68481,0.74432979999983218,35184.951515499997,6,0,1
68481,0.74432979999983218,35184.951515499997,7,0,1
68481,0.76641010000457754,35184.973595800002,3,0,1
68481,0.77322100000310456,35184.9804067,6,0,1
68481,0.77322100000310456,35184.9804067,7,0,1
68481,0.78171529999963241,35184.988900999997,3,0,1
68481,0.79380560000572586,35185.000991300003,3,0,1
68481,0.79620940000313567,35185.0033951,3,0,1
68481,0.79981020000559511,35185.006995900003,3,0,1
68481,0.8303684999991674,35185.037554199997,3,0,1
68481,0.83495810000022175,35185.042143799998,3,0,2
68481,0.84976599999936298,35185.056951699997,3,0,2
68481,0.86618520000047283,35185.073370899998,3,0,1
68481,0.86804400000255555,35185.0752297,3,0,1
68481,0.87028360000113025,35185.077469299998,3,0,1
68481,0.87612930000614142,35185.083315000003,3,0,1
68481,0.88147350000508595,35185.088659200002,3,0,1
68481,0.88309480000316398,35185.090280500001,3,0,1
68481,0.88994570000068052,35185.097131399998,6,0,1
68481,0.88994570000068052,35185.097131399998,7,0,1
68481,0.90704770000593271,35185.114233400003,3,0,1
68481,0.91144840000197291,35185.118634099999,6,0,1
68481,0.91144840000197291,35185.118634099999,7,0,1
68481,0.91226750000350876,35185.119453200001,3,0,2
68481,0.92874010000377893,35185.135925800001,3,0,2
68481,0.92938240000512451,35185.136568100002,3,0,1
68481,0.93024220000370406,35185.137427900001,6,0,1
68481,0.93024220000370406,35185.137427900001,7,0,1
68481,0.93162670000310754,35185.1388124,3,0,1
68481,0.93547730000136653,35185.142662999999,3,0,2
68481,0.97951110000576591,35185.186696800003,3,0,2
68481,0.98391700000502169,35185.191102700002,3,0,2
68481,0.98841030000039609,35185.195595999998,3,0,1
68481,0.9910751000061282,35185.198260800003,3,0,1
68481,0.99724020000576274,35185.204425900003,6,0,1
68481,0.99724020000576274,35185.204425900003,7,0,1
68481,1.0051709000035771,35185.212356600001,3,0,1
68481,1.0092497000005096,35185.216435399998,3,0,2
68481,1.01644590000069,35185.223631599998,3,0,1
68481,1.0234628000034718,35185.230648500001,3,0,1
68481,1.0387294000029215,35185.2459151,3,0,2
68481,1.0549769999997807,35185.262162699997,6,0,1
68481,1.0549769999997807,35185.262162699997,7,0,1
68481,1.0567709000024479,35185.2639566,3,0,1
68481,1.0788363000028767,35185.286022,3,0,1
68481,1.0806986000025063,35185.2878843,3,0,2
68481,1.0865090000006603,35185.293694699998,3,0,1
68481,1.0899197000035201,35185.297105400001,3,0,1
68481,1.0978205999999773,35185.305006299997,3,0,1
68481,1.1001396999999997,35185.307325399997,3,0,2
68481,1.1216158000024734,35185.3288015,3,0,1
68481,1.1219627000027685,35185.3291484,3,0,1
68481,1.1290479000017513,35185.336233599999,6,0,1
68481,1.1290479000017513,35185.336233599999,7,0,1
68481,1.1299852000011015,35185.337170899998,3,0,1
68481,1.1417819000052987,35185.348967600003,3,0,1
68481,1.1436711000060313,35185.350856800003,3,0,1
68481,1.1553784000061569,35185.362564100004,3,0,1
68481,1.1580516000030912,35185.3652373,3,0,1
68481,1.1675969000061741,35185.374782600004,6,0,1
68481,1.1675969000061741,35185.374782600004,7,0,1
68481,1.1684444000056828,35185.375630100003,3,0,1
68481,1.218366100001731,35185.425551799999,3,0,1
68481,1.2312836999990395,35185.438469399996,3,0,2
68481,1.2579202000051737,35185.465105900003,3,0,1
68481,1.2900872000027448,35185.4972729,3,0,1
68481,1.2922686000019894,35185.499454299999,3,0,2
68481,1.3110098000033759,35185.518195500001,3,0,1
68481,1.3202797000049031,35185.527465400002,3,0,1
68481,1.3276411000042572,35185.534826800002,3,0,1
68481,1.3311803000033251,35185.538366000001,3,0,2
68481,1.3352419000002556,35185.542427599998,3,0,2
68481,1.3389605000047595,35185.546146200002,3,0,2
68481,1.3621660999997403,35185.569351799997,3,0,2
68481,1.3646928000016487,35185.571878499999,3,0,1
68481,1.3680804000032367,35185.575266100001,3,0,2
68481,1.368542800002615,35185.5757285,3,0,1
68481,1.3865546000015456,35185.593740299999,6,0,1
68481,1.3865546000015456,35185.593740299999,7,0,1
68481,1.3887767000051099,35185.595962400002,3,0,2
68481,1.3999990000011167,35185.607184699998,3,0,1
68481,1.4335237000050256,35185.640709400002,3,0,2
68481,1.4712314999997034,35185.678417199997,3,0,1
68481,1.4715512000038871,35185.678736900001,3,0,1
68481,1.4993549999999232,35185.706540699997,3,0,2
68481,1.5063551000057487,35185.713540800003,3,0,1
68481,1.5320792000056827,35185.739264900003,3,0,1
68481,1.5321645000003628,35185.739350199998,6,0,1
68481,1.5321645000003628,35185.739350199998,7,0,1
68481,1.5348253000047407,35185.742011000002,3,0,2
68481,1.5554011000058381,35185.762586800003,3,0,1
68481,1.5646815000000061,35185.771867199997,3,0,1
68481,1.5648436000046786,35185.772029300002,3,0,1
68481,1.5714080000034301,35185.778593700001,3,0,1
68481,1.5899155000006431,35185.797101199998,3,0,2
68481,1.6257043000005069,35185.832889999998,3,0,1
68481,1.6328098000012687,35185.839995499999,3,0,2
68481,1.6444551000022329,35185.8516408,3,0,1
68481,1.6529408999995212,35185.860126599997,6,0,1
68481,1.6529408999995212,35185.860126599997,7,0,1
68481,1.6850212999997893,35185.892206999997,6,0,1
68481,1.6850212999997893,35185.892206999997,7,0,1
68481,1.6896522000024561,35185.8968379,3,0,1
68481,1.6906346000032499,35185.897820300001,3,0,1
68481,1.6936086999994586,35185.900794399997,3,0,2
68481,1.6997521000012057,35185.906937799999,3,0,2
68481,1.7095341000022017,35185.9167198,3,0,2
68481,1.7106028000052902,35185.917788500003,3,0,2
68481,1.7143093000049703,35185.921495000002,3,0,1
68481,1.734355400003551,35185.941541100001,6,0,1
68481,1.734355400003551,35185.941541100001,7,0,1
68481,1.7408341000045766,35185.948019800002,3,0,2
68481,1.7676439999995637,35185.974829699997,3,0,1
68481,1.7876625999997486,35185.994848299997,3,0,2
68481,1.7956727000055253,35186.002858400003,3,0,2
68481,1.8325315000038245,35186.039717200001,3,0,1
68481,1.8413896999991266,35186.048575399996,3,0,2
68481,1.8418186000053538,35186.049004300003,3,0,2
68481,1.8559572000012849,35186.063142899999,3,0,2
68481,1.8583877000055509,35186.065573400003,6,0,1
68481,1.8583877000055509,35186.065573400003,7,0,1
68481,1.8583877000055509,35186.065573400003,3,0,1
68481,1.8590652999992017,35186.066250999997,6,0,1
68481,1.8590652999992017,35186.066250999997,7,0,1
68481,1.8686222000033013,35186.075807900001,3,0,1
68481,1.895486900000833,35186.102672599998,3,0,1
68481,1.8974673000047915,35186.104653000002,6,0,1
68481,1.8974673000047915,35186.104653000002,7,0,1
68481,1.9015490000019781,35186.108734699999,3,0,2
68481,1.9078724999999395,35186.115058199997,3,0,1
68481,1.9115795000034268,35186.118765200001,3,0,2
68481,1.9527006000062102,35186.159886300004,3,0,1
68481,1.954737700005353,35186.161923400003,3,0,1
68481,1.9607239000033587,35186.167909600001,3,0,2
68481,1.964780400005111,35186.171966100002,3,0,2
68481,1.9652713000032236,35186.172457000001,3,0,2
68481,1.9958213999998407,35186.203007099997,3,0,1
68481,2.0180595999991056,35186.225245299996,3,0,2
68481,0.0076281000001472421,35194.334963000001,3,0,2
68481,0.020895299996482208,35194.348230199997,3,0,1
68481,0.037169199997151736,35194.364504099998,3,0,2
68481,0.0604001999963657,35194.387735099997,3,0,2
68481,0.061601699999300763,35194.3889366,3,0,2
68481,0.090067299999645911,35194.417402200001,3,0,1
68481,0.10315859999536769,35194.430493499996,3,0,1
68481,0.10333099999843398,35194.430665899999,3,0,2
68481,0.1383203000004869,35194.465655200001,3,0,2
68481,0.1629490999985137,35194.490284,3,0,1
68481,0.1948497999983374,35194.522184699999,3,0,2
68481,0.20999850000225706,35194.537333400003,3,0,2
68481,0.22795870000118157,35194.555293600002,3,0,1
68481,0.22988659999828087,35194.557221499999,3,0,1
68481,0.2356629999994766,35194.5629979,3,0,1
68481,0.25207760000193957,35194.579412500003,3,0,1
68481,0.26810739999928046,35194.5954423,3,0,2
68481,0.30127399999764748,35194.628608899999,3,0,1
68481,0.30162439999548951,35194.628959299996,3,0,2
68481,0.33013470000150846,35194.657469600003,3,0,1
68481,0.33967570000095293,35194.667010600002,6,0,1
68481,0.33967570000095293,35194.667010600002,7,0,1
68481,0.3569703999964986,35194.684305299998,3,0,2
68481,0.36179190000257222,35194.689126800004,3,0,2
68481,0.36254889999690931,35194.689883799998,3,0,2
68481,0.38003459999890765,35194.7073695,3,0,1
68481,0.3845006999981706,35194.711835599999,3,0,1
68481,0.38508700000238605,35194.712421900003,3,0,1
68481,0.40843049999966752,35194.735765400001,3,0,1
68481,0.42294949999632081,35194.750284399997,3,0,1
68481,0.43795369999861578,35194.7652886,3,0,2
68481,0.44910199999867473,35194.7764369,3,0,1
68481,0.46436739999626298,35194.791702299997,3,0,2
68481,0.49202829999558162,35194.819363199997,3,0,2
68481,0.49328919999970822,35194.820624100001,6,0,1
68481,0.49328919999970822,35194.820624100001,7,0,1
68481,0.49762550000014016,35194.824960400001,3,0,2
68481,0.4986637999973027,35194.825998699998,3,0,2
68481,0.502202199997555,35194.829537099999,3,0,2
68481,0.53261560000100872,35194.859950500002,3,0,1
68481,0.54764140000042971,35194.874976300001,3,0,1
68481,0.55031569999846397,35194.877650599999,6,0,1
68481,0.55031569999846397,35194.877650599999,7,0,1
68481,0.55332629999611527,35194.880661199997,3,0,1
68481,0.57816430000093533,35194.905499200002,3,0,2
68481,0.57991039999615168,35194.907245299997,3,0,1
68481,0.59893190000002505,35194.926266800001,6,0,1
68481,0.59893190000002505,35194.926266800001,7,0,1
68481,0.62349230000108946,35194.950827200002,3,0,1
68481,0.63993640000262531,35194.967271300004,3,0,1
68481,0.64847739999822807,35194.975812299999,3,0,1
68481,0.6675734000018565,35194.994908300003,6,0,1
68481,0.6675734000018565,35194.994908300003,7,0,1
68481,0.67758669999602716,35195.004921599997,3,0,2
68481,0.68347450000146637,35195.010809400002,3,0,2
68481,0.68844289999833563,35195.015777799999,3,0,1
68481,0.71988219999911962,35195.0472171,3,0,2
68481,0.72636919999786187,35195.053704099999,3,0,2
68481,0.75864609999553068,35195.085980999997,6,0,1
68481,0.75864609999553068,35195.085980999997,7,0,1
68481,0.7620325000025332,35195.089367400004,3,0,1
68481,0.79128330000094138,35195.118618200002,3,0,1
68481,0.79196480000246083,35195.119299700003,3,0,2
68481,0.8031048999982886,35195.130439799999,6,0,1
68481,0.8031048999982886,35195.130439799999,7,0,1
68481,0.80634099999588216,35195.133675899997,3,0,2
68481,0.8107287999955588,35195.138063699997,3,0,1
68481,0.81271269999706419,35195.140047599998,3,0,1
68481,0.8450343000004068,35195.172369200001,3,0,1
68481,0.85138069999811705,35195.178715599999,3,0,1
68481,0.86305849999916973,35195.1903934,3,0,2
68481,0.86579080000228714,35195.193125700003,3,0,1
68481,0.86902510000072652,35195.196360000002,3,0,2
68481,0.87794399999984307,35195.205278900001,3,0,1
68481,0.87872699999570614,35195.206061899997,6,0,1
68481,0.87872699999570614,35195.206061899997,7,0,1
68481,0.89539720000175294,35195.222732100003,3,0,1
68481,0.89641919999849051,35195.223754099999,3,0,2
68481,0.89788889999908861,35195.2252238,3,0,1
68481,0.90744750000158092,35195.234782400003,3,0,1
68481,0.91247699999803444,35195.239811899999,3,0,1
68481,0.93366280000191182,35195.260997700003,3,0,1
68481,0.93394009999610716,35195.261274999997,3,0,2
68481,0.93463530000008177,35195.261970200001,3,0,2
68481,0.9419835000007879,35195.269318400002,3,0,2
68481,0.95997809999971651,35195.287313000001,6,0,1
68481,0.95997809999971651,35195.287313000001,7,0,1
68481,0.96382769999763696,35195.291162599999,3,0,1
68481,0.97762800000054995,35195.304962900002,3,0,1
68481,0.98391329999867594,35195.3112482,6,0,1
68481,0.98391329999867594,35195.3112482,7,0,1
68481,1.0086458000005223,35195.335980700002,3,0,1
68481,1.0087363999991794,35195.3360713,6,0,1
68481,1.0087363999991794,35195.3360713,7,0,1
68481,1.0105221999983769,35195.337857099999,3,0,1
68481,1.0299502999987453,35195.3572852,3,0,2
68481,1.043486299997312,35195.370821199998,6,0,1
68481,1.043486299997312,35195.370821199998,7,0,1
68481,1.0548014000014518,35195.382136300002,6,0,1
68481,1.0548014000014518,35195.382136300002,7,0,1
68481,1.0627114000017173,35195.390046300003,3,0,2
68481,1.0735399999975925,35195.400874899999,3,0,2
68481,1.0993808999992325,35195.4267158,6,0,1
68481,1.0993808999992325,35195.4267158,7,0,1
68481,1.1322308000017074,35195.459565700003,6,0,1
68481,1.1322308000017074,35195.459565700003,7,0,1
68481,1.1585636000017985,35195.485898500003,3,0,2
68481,1.1752216999957454,35195.502556599997,3,0,2
68481,1.1882135999985621,35195.5155485,3,0,2
68481,1.2000171999970917,35195.527352099998,6,0,1
68481,1.2000171999970917,35195.527352099998,7,0,1
68481,1.2017229999983101,35195.529057899999,3,0,1
68481,1.2092975999985356,35195.5366325,6,0,1
68481,1.2092975999985356,35195.5366325,7,0,1
68481,1.2209777000025497,35195.548312600004,6,0,1
68481,1.2209777000025497,35195.548312600004,7,0,1
68481,1.221743800000695,35195.549078700002,3,0,1
68481,1.2370647999996436,35195.564399700001,3,0,2
68481,1.2453282999995281,35195.572663200001,6,0,1
68481,1.2453282999995281,35195.572663200001,7,0,1
68481,1.2488659000009648,35195.576200800002,3,0,2
68481,1.2588763000021572,35195.586211200003,3,0,2
68481,1.2885816999987583,35195.6159166,6,0,1
68481,1.2885816999987583,35195.6159166,7,0,1
68481,1.3188741999983904,35195.646209099999,3,0,1
68481,1.3482979999971576,35195.675632899998,3,0,1
68481,1.3490425999989384,35195.6763775,3,0,1
68481,1.3565824999968754,35195.683917399998,3,0,2
68481,1.3634687000012491,35195.690803600002,3,0,1
68481,1.3691223999994691,35195.6964573,3,0,1
68481,1.3722063000022899,35195.699541200003,3,0,2
68481,1.3790374000018346,35195.706372300003,3,0,2
68481,1.3949540999965393,35195.722288999998,3,0,2
68481,1.4013493999955244,35195.728684299997,3,0,1
68481,1.4037564999962342,35195.731091399997,3,0,2
68481,1.4110588999974425,35195.738393799998,6,0,1
68481,1.4110588999974425,35195.738393799998,7,0,1
68481,1.4268206999986432,35195.7541556,6,0,1
68481,1.4268206999986432,35195.7541556,7,0,1
68481,1.4283244999969611,35195.755659399998,3,0,1
68481,1.4352781999987201,35195.7626131,6,0,1
68481,1.4352781999987201,35195.7626131,7,0,1
68481,1.4468756999995094,35195.774210600001,3,0,1
68481,1.4480926999967778,35195.775427599998,3,0,1
68481,1.455045999995491,35195.782380899996,3,0,2
68481,1.4870286000004853,35195.814363500001,6,0,1
68481,1.4870286000004853,35195.814363500001,7,0,1
68481,1.4885116000004928,35195.815846500001,3,0,1
68481,1.4929381999972975,35195.820273099998,3,0,1
68481,1.533894499996677,35195.861229399998,3,0,1
68481,1.5387355999991996,35195.8660705,3,0,1
68481,1.5398123999984819,35195.867147299999,3,0,2
68481,1.5451281999994535,35195.8724631,3,0,1
68481,1.5502858999971068,35195.877620799998,3,0,1
68481,1.5580792999971891,35195.885414199998,3,0,2
68481,1.5596625999969547,35195.886997499998,3,0,1
68481,1.5700262999962433,35195.897361199997,6,0,1
68481,1.5700262999962433,35195.897361199997,7,0,1
68481,1.5915850999954273,35195.918919999996,6,0,1
68481,1.5915850999954273,35195.918919999996,7,0,1
68481,1.5991813000000548,35195.926516200001,3,0,1
68481,1.608604799999739,35195.935939700001,3,0,1
68481,1.6143489000023692,35195.941683800003,3,0,2
68481,1.6229563000015332,35195.950291200003,3,0,2
68481,1.6388863999964087,35195.966221299997,6,0,1
68481,1.6388863999964087,35195.966221299997,7,0,1
68481,1.6425076000014087,35195.969842500002,3,0,1
68481,1.6468880999964313,35195.974222999997,6,0,1
68481,1.6468880999964313,35195.974222999997,7,0,1
68481,1.6538618999984465,35195.981196799999,3,0,1
68481,1.6542725999970571,35195.981607499998,6,0,1
68481,1.6542725999970571,35195.981607499998,7,0,1
68481,1.6566260999970837,35195.983960999998,3,0,1
68481,1.6726197000025422,35195.999954600004,3,0,1
68481,1.6845728999978746,35196.011907799999,3,0,1
68481,1.7059350999988965,35196.03327,3,0,2
68481,1.7383619999964139,35196.065696899997,3,0,2
68481,1.7385253999964334,35196.065860299997,3,0,2
68481,1.742294600000605,35196.069629500002,3,0,1
68481,1.7539094999956433,35196.081244399997,3,0,1
68481,1.77249319999828,35196.099828099999,3,0,1
68481,1.7947319000013522,35196.122066800002,3,0,1
68481,1.8155804999987595,35196.1429154,3,0,1
68481,1.8279564999975264,35196.155291399999,6,0,1
68481,1.8279564999975264,35196.155291399999,7,0,1
68481,1.8339998000010382,35196.161334700002,3,0,2
68481,1.8542145999963395,35196.181549499997,3,0,2
68481,1.8581421999988379,35196.1854771,3,0,1
68481,1.8714452999993227,35196.1987802,3,0,1
68481,1.8746392999964883,35196.201974199997,6,0,1
68481,1.8746392999964883,35196.201974199997,7,0,1
68481,1.8749260999975377,35196.202260999999,6,0,1
68481,1.8749260999975377,35196.202260999999,7,0,1
68481,1.8776854999960051,35196.205020399997,3,0,2
68481,1.8888041999962297,35196.216139099997,3,0,2
68481,1.8986891000022297,35196.226024000003,3,0,2
68481,1.902836399996886,35196.230171299998,3,0,1
68481,1.9097271999999066,35196.237062100001,6,0,1
68481,1.9097271999999066,35196.237062100001,7,0,1
68481,1.9474472000001697,35196.274782100001,3,0,1
68481,1.9683987000025809,35196.295733600004,3,0,2
68481,1.9975558000005549,35196.324890700002,3,0,1
68481,2.0114788999999291,35196.338813800001,3,0,1
68481,2.0168286999978591,35196.344163599999,3,0,1
68481,2.0191408999962732,35196.346475799997,3,0,1
68481,0.022157899999001529,35232.859296399998,6,0,1
68481,0.022157899999001529,35232.859296399998,7,0,1
68481,0.023437700001522899,35232.860576200001,3,0,2
68481,0.036382800004503224,35232.873521300004,3,0,2
68481,0.063999300000432413,35232.9011378,3,0,1
68481,0.083035100004053675,35232.920173600003,3,0,1
68481,0.085413699998753145,35232.922552199998,6,0,1
68481,0.085413699998753145,35232.922552199998,7,0,1
68481,0.13966770000115503,35232.9768062,3,0,2
68481,0.14913560000422876,35232.986274100003,3,0,1
68481,0.15792379999766126,35232.995062299997,3,0,1
68481,0.164261500001885,35233.001400000001,6,0,1
68481,0.164261500001885,35233.001400000001,7,0,1
68481,0.16908520000288263,35233.006223700002,3,0,1
68481,0.17055840000102762,35233.0076969,3,0,1
68481,0.17610889999923529,35233.013247399998,3,0,1
68481,0.20581839999795193,35233.042956899997,3,0,1
68481,0.21571070000209147,35233.052849200001,3,0,1
68481,0.22857400000066264,35233.0657125,3,0,1
68481,0.26139990000228863,35233.098538400001,3,0,1
68481,0.26734920000308193,35233.104487700002,3,0,1
68481,0.27507039999909466,35233.112208899998,3,0,2
68481,0.27635300000110874,35233.1134915,3,0,2
68481,0.28461409999727039,35233.121752599996,3,0,1
68481,0.29901000000245403,35233.136148500002,3,0,2
68481,0.30885200000193436,35233.145990500001,6,0,1
68481,0.30885200000193436,35233.145990500001,7,0,1
68481,0.31255999999848427,35233.149698499998,3,0,2
68481,0.31707499999902211,35233.154213499998,3,0,1
68481,0.3254192000022158,35233.162557700001,3,0,2
68481,0.3303410000007716,35233.1674795,3,0,2
68481,0.36785989999771118,35233.204998399997,3,0,1
68481,0.39865080000163289,35233.235789300001,3,0,2
68481,0.40782849999959581,35233.244966999999,3,0,1
68481,0.40998080000281334,35233.247119300002,3,0,2
68481,0.42625100000441307,35233.263389500004,3,0,2
68481,0.42628490000060992,35233.2634234,3,0,2
68481,0.43315959999745246,35233.270298099997,3,0,1
68481,0.46664240000245627,35233.303780900002,3,0,1
68481,0.46878329999890411,35233.305921799998,3,0,1
68481,0.48237479999806965,35233.319513299997,3,0,2
68481,0.50090199999976903,35233.338040499999,3,0,1
68481,0.5415248999997857,35233.378663399999,3,0,1
68481,0.5634661000003689,35233.400604599999,3,0,1
68481,0.58817870000348194,35233.425317200003,3,0,2
68481,0.58985350000148173,35233.426992000001,3,0,2
68481,0.59714650000387337,35233.434285000003,3,0,1
68481,0.61652250000042841,35233.453661,3,0,1
68481,0.61712609999813139,35233.454264599997,3,0,1
68481,0.62378529999841703,35233.460923799998,3,0,2
68481,0.63698709999880521,35233.474125599998,6,0,1
68481,0.63698709999880521,35233.474125599998,7,0,1
68481,0.64427799999975832,35233.481416499999,6,0,1
68481,0.64427799999975832,35233.481416499999,7,0,1
68481,0.66100670000014361,35233.498145199999,3,0,1
68481,0.66654620000190334,35233.503684700001,3,0,2
68481,0.70191709999926388,35233.539055599998,3,0,1
68481,0.70931040000141365,35233.546448900001,3,0,2
68481,0.72174610000365647,35233.558884600003,3,0,1
68481,0.72825059999740915,35233.565389099997,3,0,2
68481,0.72876710000127787,35233.5659056,3,0,1
68481,0.74595789999875706,35233.583096399998,6,0,1
68481,0.74595789999875706,35233.583096399998,7,0,1
68481,0.76890950000233715,35233.606048000001,6,0,1
68481,0.76890950000233715,35233.606048000001,7,0,1
68481,0.79470569999830332,35233.631844199997,3,0,1
68481,0.79666729999735253,35233.633805799996,3,0,2
68481,0.79886550000082934,35233.636004,3,0,1
68481,0.81452920000447193,35233.651667700004,3,0,1
68481,0.84266580000257818,35233.679804300002,3,0,2
68481,0.84460050000052433,35233.681739,3,0,1
68481,0.84823039999901084,35233.685368899998,3,0,1
68481,0.85848750000150176,35233.695626000001,3,0,1
68481,0.85919519999879412,35233.696333699998,6,0,1
68481,0.85919519999879412,35233.696333699998,7,0,1
68481,0.86424660000193398,35233.701385100001,3,0,2
68481,0.87302549999731127,35233.710163999996,3,0,2
68481,0.88470159999997122,35233.721840099999,3,0,1
68481,0.897694400002365,35233.734832900001,3,0,1
68481,0.90009139999892795,35233.737229899998,3,0,1
68481,0.90121190000354545,35233.738350400003,3,0,2
68481,0.92934210000385065,35233.766480600003,3,0,2
68481,0.93458320000354433,35233.771721700003,3,0,2
68481,0.97245860000111861,35233.8095971,3,0,1
68481,0.97715610000159359,35233.814294600001,6,0,1
68481,0.97715610000159359,35233.814294600001,7,0,1
68481,1.0075458999999682,35233.844684399999,3,0,2
68481,1.0105009000035352,35233.847639400003,3,0,1
68481,1.0150866999974824,35233.852225199997,3,0,1
68481,1.0726632000005338,35233.9098017,3,0,1
68481,1.0783706000001985,35233.915509099999,3,0,2
68481,1.0884096000008867,35233.9255481,3,0,1
68481,1.1033533000008902,35233.9404918,3,0,2
68481,1.112518200003251,35233.949656700002,3,0,2
68481,1.1161852000004728,35233.9533237,3,0,1
68481,1.1238943999996991,35233.961032899999,6,0,1
68481,1.1238943999996991,35233.961032899999,7,0,1
68481,1.1256548000019393,35233.962793300001,3,0,2
68481,1.1343414000002667,35233.971479899999,3,0,1
68481,1.1426347000015085,35233.979773200001,3,0,2
68481,1.169820000002801,35234.006958500002,3,0,1
68481,1.1878808000037679,35234.025019300003,3,0,1
68481,1.2189854000025662,35234.056123900002,3,0,1
68481,1.2322604000000865,35234.069398899999,3,0,1
68481,1.2543294999995851,35234.091467999999,3,0,1
68481,1.2593477999980678,35234.096486299997,3,0,2
68481,1.2614995999974781,35234.098638099997,3,0,1
68481,1.2622114999976475,35234.099349999997,3,0,1
68481,1.2657171000028029,35234.102855600002,3,0,2
68481,1.2743238000039128,35234.111462300003,3,0,1
68481,1.2752190000028349,35234.112357500002,3,0,2
68481,1.2757335999995121,35234.112872099999,3,0,1
68481,1.2757491000011214,35234.1128876,6,0,1
68481,1.2757491000011214,35234.1128876,7,0,1
68481,1.2863837000040803,35234.123522200003,3,0,1
68481,1.2938446000043768,35234.130983100004,3,0,1
68481,1.2946450000017649,35234.131783500001,6,0,1
68481,1.2946450000017649,35234.131783500001,7,0,1
68481,1.3033097000006819,35234.1404482,3,0,1
68481,1.3037908999976935,35234.140929399997,3,0,1
68481,1.3045153999992181,35234.141653899998,3,0,2
68481,1.3253728999989107,35234.162511399998,3,0,1
68481,1.3293602999983705,35234.166498799997,3,0,2
68481,1.3303719000032288,35234.167510400002,3,0,1
