Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,650065,2.919335,44181.458035,44181.583041,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650066,3.030199,44181.568899,44181.693905,1, 0, 0, 1,5.604937,5.619153,-10.965295,-1,2
68475,650067,3.136627,44181.675327,44181.800334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650068,3.189890,44181.728590,44181.853597,1, 0, 0, 1,2.968999,7.394539,3.084631,-1,2
68475,650069,3.200628,44181.739328,44181.864335,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650070,3.239635,44181.778334,44181.903341,1, 0, 0, 1,7.329431,-15.647001,11.286287,-1,2
68475,650071,3.486612,44182.025311,44182.150319,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650072,3.549743,44182.088442,44182.213450,1, 0, 0, 1,8.714728,-3.209747,-5.695245,-1,3
68475,650073,3.612816,44182.151514,44182.276522,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650074,3.644452,44182.183151,44182.308158,1, 0, 0, 1,-5.290567,-5.761815,22.427374,-1,2
68475,650075,3.645670,44182.184369,44182.309377,1, 0, 0, 1,4.872143,0.447501,1.354750,-1,2
68475,650076,3.701027,44182.239725,44182.364733,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650077,3.846505,44182.385203,44182.510212,1, 0, 0, 1,1.200903,7.452185,-19.087759,-1,3
68475,650078,3.938850,44182.477548,44182.602557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650079,4.526841,44183.065538,44183.190547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650080,4.541700,44183.080397,44183.205407,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650081,4.773285,44183.311982,44183.436992,1, 0, 0, 1,5.662438,0.334047,3.244138,-1,2
68475,650082,4.912927,44183.451624,44183.576634,1, 0, 0, 1,6.694451,8.591058,-7.148761,-1,2
68475,650083,4.948929,44183.487625,44183.612636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650084,4.984112,44183.522808,44183.647819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650085,5.089161,44183.627857,44183.752867,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650086,5.395327,44183.934022,44184.059033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650087,5.464905,44184.003600,44184.128612,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650088,5.473246,44184.011941,44184.136952,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650089,5.503079,44184.041774,44184.166785,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650090,5.727189,44184.265884,44184.390896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650091,5.770935,44184.309630,44184.434642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650092,5.795154,44184.333848,44184.458860,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650093,5.797150,44184.335845,44184.460857,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650094,5.821678,44184.360373,44184.485385,1, 0, 0, 1,-1.568259,-8.395848,7.179601,-1,2
68475,650095,5.976785,44184.515479,44184.640491,1, 0, 0, 1,5.205188,-2.074777,3.596703,-1,2
68475,650096,6.151710,44184.690404,44184.815417,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650097,6.291665,44184.830358,44184.955371,1, 0, 0, 1,-4.819832,-4.955855,14.137407,-1,2
68475,650098,6.349732,44184.888426,44185.013439,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650099,6.602045,44185.140738,44185.265752,1, 0, 0, 1,2.385170,-5.401356,-10.231747,-1,2
68475,650100,6.828774,44185.367467,44185.492481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650101,6.834284,44185.372977,44185.497991,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650102,6.935353,44185.474046,44185.599060,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650103,7.027499,44185.566191,44185.691206,1, 0, 0, 1,3.234996,-8.785806,15.416469,-1,2
68475,650104,7.197993,44185.736685,44185.861700,1, 0, 0, 1,-0.144978,-10.046673,17.129287,-1,2
68475,650105,7.401305,44185.939996,44186.065011,1, 0, 0, 1,-2.332962,6.651906,8.229754,-1,2
68475,650106,7.455716,44185.994408,44186.119423,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650107,7.458680,44185.997371,44186.122386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650108,7.482719,44186.021410,44186.146425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650109,7.626749,44186.165440,44186.290455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650110,7.630367,44186.169058,44186.294073,1, 0, 0, 1,0.490642,8.179070,-18.626335,-1,3
68475,650111,7.676384,44186.215075,44186.340091,1, 0, 0, 1,5.094657,-2.462242,14.170727,-1,3
68475,650112,7.849527,44186.388218,44186.513234,1, 0, 0, 1,-2.660271,-3.000545,-5.588300,-1,2
68475,650113,7.918069,44186.456759,44186.581775,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650114,8.117478,44186.656168,44186.781184,1, 0, 0, 1,3.024961,0.164896,-12.128393,-1,2
68475,650115,8.370825,44186.909514,44187.034531,1, 0, 0, 1,-4.504507,-1.584981,7.224988,-1,2
68475,650116,8.566969,44187.105658,44187.230676,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650117,8.583643,44187.122333,44187.247350,1, 0, 0, 1,0.422948,1.077327,11.542810,-1,2
68475,650118,8.850870,44187.389558,44187.514576,1, 0, 0, 1,2.446697,8.656430,3.149635,-1,2
68475,650119,8.888133,44187.426822,44187.551840,1, 0, 0, 1,9.813472,-19.119958,10.280832,-1,2
68475,650120,9.058994,44187.597682,44187.722701,1, 0, 0, 1,5.322633,-0.916314,-12.551678,-1,2
68475,650121,9.218656,44187.757344,44187.882363,1, 0, 0, 1,2.334746,-8.069150,19.978870,-1,2
68475,650122,9.253804,44187.792492,44187.917511,1, 0, 0, 1,-1.477398,-10.084799,-8.765653,-1,2
68475,650123,9.458225,44187.996913,44188.121932,1, 0, 0, 1,-2.557416,-0.925191,-3.915411,-1,2
68475,650124,9.466729,44188.005416,44188.130435,1, 0, 0, 1,-1.073087,1.063840,-11.203817,-1,2
68475,650125,9.517293,44188.055981,44188.181000,1, 0, 0, 1,0.035065,-1.699849,7.341545,-1,2
68475,650126,9.519440,44188.058127,44188.183146,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650127,9.550825,44188.089512,44188.214531,1, 0, 0, 1,-1.006173,-2.640122,-10.870564,-1,3
68475,650128,9.631186,44188.169873,44188.294893,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650129,9.778081,44188.316768,44188.441788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650130,9.791384,44188.330071,44188.455090,1, 0, 0, 1,5.823010,1.312661,-8.306700,-1,2
68475,650131,9.817532,44188.356219,44188.481239,1, 0, 0, 1,1.121802,3.031850,5.391798,-1,2
68475,650132,9.857146,44188.395833,44188.520853,1, 0, 0, 1,-8.472064,0.484582,-8.066857,-1,2
68475,650133,9.880694,44188.419381,44188.544401,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650134,9.887454,44188.426140,44188.551160,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650135,9.921606,44188.460293,44188.585313,1, 0, 0, 1,2.234764,1.814929,-12.853110,-1,2
68475,650136,10.014865,44188.553552,44188.678572,1, 0, 0, 1,6.473384,2.862538,2.165350,-1,2
68475,650137,10.224059,44188.762745,44188.887766,1, 0, 0, 1,2.606835,-4.674641,-11.609631,-1,3
68475,650138,10.245682,44188.784368,44188.909389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650139,10.287576,44188.826262,44188.951282,1, 0, 0, 1,-1.132020,-12.462431,1.708349,-1,2
68475,650140,10.362077,44188.900763,44189.025784,1, 0, 0, 1,-3.843976,-7.973072,-2.724341,-1,2
68475,650141,10.371978,44188.910664,44189.035685,1, 0, 0, 1,2.335359,-0.289229,2.074900,-1,2
68475,650142,10.387055,44188.925741,44189.050762,1, 0, 0, 1,-0.279963,5.234566,-4.055699,-1,2
68475,650143,10.494675,44189.033360,44189.158381,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650144,10.524274,44189.062960,44189.187981,1, 0, 0, 1,-0.886430,-9.286373,18.437575,-1,2
68475,650145,10.717230,44189.255915,44189.380936,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650146,10.720380,44189.259065,44189.384086,1, 0, 0, 1,0.099867,8.097191,-19.647013,-1,2
68475,650147,10.845135,44189.383819,44189.508841,1, 0, 0, 1,-2.689437,5.543178,-10.522494,-1,2
68475,650148,10.926247,44189.464932,44189.589954,1, 0, 0, 1,-1.709210,-12.546529,-10.835989,-1,2
68475,650149,10.971115,44189.509800,44189.634822,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650150,11.082030,44189.620714,44189.745736,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650151,11.103781,44189.642465,44189.767488,1, 0, 0, 1,-5.173810,-2.442007,-11.368038,-1,2
68475,650152,11.169076,44189.707761,44189.832783,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650153,11.193442,44189.732126,44189.857148,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650154,11.746190,44190.284873,44190.409897,1, 0, 0, 1,-6.872643,-1.870021,-17.649168,-1,2
68475,650155,11.748196,44190.286880,44190.411903,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650156,11.778988,44190.317671,44190.442695,1, 0, 0, 1,-3.599068,-11.193372,17.724054,-1,2
68475,650157,12.104833,44190.643515,44190.768539,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650158,12.134830,44190.673513,44190.798537,1, 0, 0, 1,-4.431292,-3.944915,-9.330428,-1,2
68475,650159,12.374102,44190.912784,44191.037809,1, 0, 0, 1,-0.788023,-4.502956,13.819609,-1,2
68475,650160,12.506137,44191.044818,44191.169843,1, 0, 0, 1,-4.727218,2.689839,-18.651384,-1,2
68475,650161,12.512069,44191.050751,44191.175776,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650162,12.696919,44191.235600,44191.360625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650163,12.863421,44191.402101,44191.527127,1, 0, 0, 1,1.502547,-4.277444,22.317664,-1,2
68475,650164,12.924437,44191.463117,44191.588143,1, 0, 0, 1,4.995365,1.045921,-6.661121,-1,2
68475,650165,12.929387,44191.468068,44191.593094,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650166,13.104660,44191.643340,44191.768366,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650167,13.146619,44191.685299,44191.810326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650168,13.163730,44191.702410,44191.827437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650169,13.365858,44191.904538,44192.029565,1, 1, 0, 1,-0.266414,-1.273463,15.392255,-1,3
68475,650170,13.666778,44192.205457,44192.330484,1, 0, 0, 1,12.972527,-16.075469,0.166238,-1,2
68475,650171,13.718611,44192.257290,44192.382318,1, 0, 0, 1,-1.988143,9.011889,11.405617,-1,2
68475,650172,13.838342,44192.377021,44192.502049,1, 0, 0, 1,5.225745,-3.014627,9.898865,-1,2
68475,650173,13.915983,44192.454662,44192.579690,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650174,14.022641,44192.561319,44192.686347,1, 0, 0, 1,-4.532352,-7.956692,6.447341,-1,2
68475,650175,14.036116,44192.574795,44192.699823,1, 0, 0, 1,0.974349,-5.525657,-2.511117,-1,3
68475,650176,14.122148,44192.660826,44192.785854,1, 0, 0, 1,7.501746,0.405564,1.697280,-1,2
68475,650177,14.190454,44192.729133,44192.854161,1, 0, 0, 1,6.279842,-2.461544,-9.549225,-1,2
68475,650178,14.270039,44192.808717,44192.933745,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650179,14.384919,44192.923597,44193.048626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650180,14.404076,44192.942754,44193.067782,1, 0, 0, 1,-1.426235,-1.550694,-15.973264,-1,2
68475,650181,14.760720,44193.299397,44193.424426,1, 0, 0, 1,-6.521004,-0.788243,4.097930,-1,2
68475,650182,14.862840,44193.401517,44193.526547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650183,14.986740,44193.525417,44193.650447,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650184,15.070522,44193.609199,44193.734229,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650185,15.221950,44193.760626,44193.885656,1, 0, 0, 1,6.753625,1.263692,-2.877130,-1,2
68475,650186,15.301760,44193.840436,44193.965466,1, 0, 0, 1,2.418504,-0.863548,-0.195873,-1,2
68475,650187,15.418229,44193.956905,44194.081935,1, 0, 0, 1,-6.413811,2.951319,-3.179923,-1,2
68475,650188,15.494265,44194.032940,44194.157971,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650189,15.519654,44194.058329,44194.183360,1, 0, 0, 1,4.146534,6.585093,-15.282147,-1,2
68475,650190,15.635392,44194.174067,44194.299098,1, 1, 0, 1,1.275329,-2.194094,-2.018074,-1,2
68475,650191,15.673349,44194.212024,44194.337056,1, 0, 0, 1,-3.040588,-0.282435,-0.651449,-1,2
68475,650192,15.680557,44194.219232,44194.344263,1, 0, 0, 1,7.412836,-3.556511,-1.692938,-1,2
68475,650193,16.530731,44195.069404,44195.194437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650194,16.564301,44195.102975,44195.228007,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650195,16.596712,44195.135385,44195.260418,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650196,16.642638,44195.181311,44195.306344,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650197,16.781875,44195.320548,44195.445581,1, 0, 0, 1,1.129738,9.999981,7.720083,-1,3
68475,650198,16.832679,44195.371352,44195.496386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650199,16.963161,44195.501833,44195.626867,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650200,17.482684,44196.021356,44196.146391,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650201,17.806879,44196.345550,44196.470586,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650202,17.849092,44196.387764,44196.512799,1, 0, 0, 1,-6.126149,-2.822344,-21.483018,-1,2
68475,650203,17.865036,44196.403708,44196.528743,1, 0, 0, 1,3.133077,1.594449,-13.537145,-1,2
68475,650204,18.157014,44196.695685,44196.820721,1, 0, 0, 1,-2.301755,7.745649,-17.784849,-1,2
68475,650205,18.166183,44196.704854,44196.829890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650206,18.205890,44196.744560,44196.869596,1, 0, 0, 1,-5.814218,0.993819,-1.843468,-1,2
68475,650207,18.336247,44196.874917,44196.999953,1, 0, 0, 1,-0.914261,-3.326764,-6.559801,-1,2
68475,650208,18.408703,44196.947373,44197.072410,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650209,18.417843,44196.956514,44197.081550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650210,18.604029,44197.142699,44197.267736,1, 0, 0, 1,6.372795,-12.021411,-0.483180,-1,2
68475,650211,18.643691,44197.182361,44197.307397,1, 0, 0, 1,6.649184,7.754250,13.084311,-1,3
68475,650212,18.731372,44197.270041,44197.395078,1, 0, 0, 1,-2.522758,-2.660207,4.041545,-1,2
68475,650213,18.745784,44197.284453,44197.409490,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650214,18.938538,44197.477207,44197.602244,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650215,18.955556,44197.494225,44197.619263,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650216,18.992919,44197.531588,44197.656626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650217,19.142140,44197.680808,44197.805846,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650218,19.463448,44198.002116,44198.127154,1, 0, 0, 1,5.420198,1.728327,11.857023,-1,2
68475,650219,19.521263,44198.059931,44198.184970,1, 0, 0, 1,-4.665136,4.067599,7.017974,-1,2
68475,650220,19.654610,44198.193278,44198.318317,1, 0, 0, 1,2.250426,6.260127,18.854953,-1,2
68475,650221,19.868826,44198.407493,44198.532533,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650222,19.926941,44198.465608,44198.590648,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650223,19.950025,44198.488692,44198.613732,1, 0, 0, 1,3.086475,6.941882,4.595093,-1,2
68475,650224,20.002975,44198.541642,44198.666682,1, 0, 0, 1,-1.944326,1.192280,12.437025,-1,2
68475,650225,20.014096,44198.552763,44198.677803,1, 0, 0, 1,7.983454,1.299257,15.286803,-1,2
68475,650226,20.259074,44198.797741,44198.922781,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650227,20.303498,44198.842165,44198.967205,1, 0, 0, 1,-5.583543,-3.262021,-9.375033,-1,2
68475,650228,20.355585,44198.894251,44199.019291,1, 0, 0, 1,0.055248,-2.704750,14.809489,-1,2
68475,650229,20.423955,44198.962622,44199.087662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650230,20.526180,44199.064846,44199.189886,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650231,20.628484,44199.167150,44199.292191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650232,20.671163,44199.209829,44199.334869,1, 0, 0, 1,-1.659904,3.268338,-13.688780,-1,2
68475,650233,20.736060,44199.274725,44199.399766,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650234,20.754276,44199.292941,44199.417982,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650235,20.882319,44199.420984,44199.546026,1, 0, 0, 1,-7.810857,2.099850,17.137510,-1,2
68475,650236,21.186606,44199.725271,44199.850313,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650237,21.208633,44199.747298,44199.872340,1, 0, 0, 1,-6.381420,5.444048,-18.524454,-1,2
68475,650238,21.266169,44199.804834,44199.929876,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650239,21.398458,44199.937122,44200.062165,1, 0, 0, 1,-2.527993,6.192320,-7.360085,-1,2
68475,650240,21.414854,44199.953518,44200.078560,1, 0, 0, 1,-3.151514,-1.828492,1.475147,-1,2
68475,650241,21.427322,44199.965986,44200.091028,1, 0, 0, 1,-1.499129,-4.189543,-9.560489,-1,2
68475,650242,21.497971,44200.036635,44200.161678,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650243,21.584988,44200.123652,44200.248695,1, 0, 0, 1,3.282578,-0.320271,9.885794,-1,2
68475,650244,21.696130,44200.234794,44200.359837,1, 0, 0, 1,-7.523459,2.890424,9.646040,-1,2
68475,650245,21.707350,44200.246013,44200.371056,1, 0, 0, 1,1.877343,3.742293,-20.250726,-1,2
68475,650246,21.775137,44200.313801,44200.438844,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650247,21.864117,44200.402780,44200.527823,1, 0, 0, 1,5.962493,-1.914559,-16.572050,-1,2
68475,650248,22.276092,44200.814755,44200.939799,1, 0, 0, 1,-7.927706,4.942927,11.818490,-1,2
68475,650249,22.351214,44200.889877,44201.014921,1, 0, 0, 1,6.426764,4.520542,2.647095,-1,2
68475,650250,22.376169,44200.914831,44201.039875,1, 0, 0, 1,1.226937,-7.912998,3.405047,-1,2
68475,650251,22.435229,44200.973891,44201.098935,1, 0, 0, 1,-2.175140,7.398160,14.569131,-1,2
68475,650252,22.490662,44201.029324,44201.154368,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650253,22.538800,44201.077462,44201.202507,1, 0, 0, 1,5.572053,0.721137,-13.018971,-1,2
68475,650254,22.814929,44201.353590,44201.478635,1, 0, 0, 1,5.299482,1.627441,12.336331,-1,2
68475,650255,22.822079,44201.360741,44201.485786,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650256,23.141303,44201.679964,44201.805010,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650257,23.189300,44201.727961,44201.853006,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650258,23.228329,44201.766989,44201.892035,1, 0, 0, 1,-1.635411,3.144318,-17.846615,-1,2
68475,650259,23.229184,44201.767845,44201.892891,1, 0, 0, 1,-5.030452,-2.839772,23.270907,-1,2
68475,650260,23.519050,44202.057710,44202.182756,1, 0, 0, 1,-6.823275,-6.436210,-18.180944,-1,2
68475,650261,23.562386,44202.101046,44202.226092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650262,23.744785,44202.283445,44202.408492,1, 0, 0, 1,-3.922560,-3.352058,-0.861689,-1,2
68475,650263,24.069991,44202.608650,44202.733698,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650264,24.189893,44202.728552,44202.853600,1, 0, 0, 1,7.973960,4.728187,-5.880659,-1,2
68475,650265,24.200278,44202.738937,44202.863985,1, 0, 0, 1,-5.235356,3.143847,5.271611,-1,2
68475,650266,24.223903,44202.762562,44202.887610,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650267,24.367518,44202.906176,44203.031224,1, 0, 0, 1,5.236168,-4.234229,-10.454119,-1,4
68475,650268,24.550999,44203.089657,44203.214706,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650269,24.578337,44203.116995,44203.242043,1, 0, 0, 1,-4.223851,6.232115,8.989523,-1,2
68475,650270,24.851152,44203.389809,44203.514858,1, 0, 0, 1,-11.226950,7.035043,15.875778,-1,2
68475,650271,24.897197,44203.435855,44203.560904,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650272,25.103471,44203.642128,44203.767177,1, 0, 0, 1,4.985847,2.343336,3.948140,-1,2
68475,650273,25.189368,44203.728025,44203.853075,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,650274,25.370671,44203.909327,44204.034377,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650275,25.431886,44203.970543,44204.095593,1, 0, 0, 1,10.438475,-3.111559,1.714523,-1,2
68475,650276,25.481357,44204.020013,44204.145063,1, 0, 0, 1,-0.492990,4.457657,-11.646345,-1,2
68475,650277,25.499063,44204.037719,44204.162769,1, 0, 0, 1,-4.780381,0.514203,7.680257,-1,2
68475,650278,25.514419,44204.053075,44204.178126,1, 0, 0, 1,5.008782,0.474033,8.950957,-1,2
68475,650279,25.609497,44204.148153,44204.273203,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,650280,25.687689,44204.226345,44204.351395,1, 0, 0, 1,-2.182790,7.623257,7.404341,-1,2
68475,650281,25.705722,44204.244378,44204.369429,1, 0, 0, 1,0.422589,5.424288,-0.478021,-1,2
68475,650282,25.820820,44204.359476,44204.484527,1, 0, 0, 1,6.353843,-0.875359,-12.827709,-1,2
68475,650283,25.856228,44204.394884,44204.519935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
