Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,480156,0.002725,30505.100667,30505.329943,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,483520,0.002639,30834.045527,30834.275478,1, 0, 0, 1,-11.019531,-1.055745,-4.509663,-1,2
68489,493682,0.009978,31847.767279,31847.999316,1, 0, 0, 1,-5.312386,4.862167,14.094810,-1,2
68489,507155,0.003331,33231.891314,33232.126219,1, 0, 0, 1,1.356700,-0.369330,-10.342358,-1,2
68489,519094,0.002822,34465.582881,34465.820370,1, 0, 0, 1,-2.822111,3.012087,13.893126,-1,2
68489,523355,0.004504,34904.158356,34904.396772,1, 0, 0, 1,-0.091612,4.355165,-4.990849,-1,2
68489,526558,0.010128,35233.099938,35233.339047,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
