Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,635269,6.027543,46410.726389,46410.989389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635270,6.115568,46410.814414,46411.077414,1, 0, 0, 1,1.083217,-0.579607,9.241830,-1,2
68489,635271,6.118065,46410.816911,46411.079911,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635272,6.155878,46410.854724,46411.117725,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635273,6.278294,46410.977140,46411.240140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635274,6.461939,46411.160785,46411.423786,1, 0, 0, 1,-1.310429,5.426141,3.134103,-1,2
68489,635275,6.464359,46411.163205,46411.426206,1, 0, 0, 1,-3.075497,-0.705545,8.469106,-1,2
68489,635276,6.619584,46411.318429,46411.581430,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635277,6.741078,46411.439922,46411.702924,1, 0, 0, 1,-3.966525,-1.620269,-16.877952,-1,2
68489,635278,6.948803,46411.647647,46411.910649,1, 0, 0, 1,9.137965,1.588630,14.241588,-1,2
68489,635279,7.314491,46412.013334,46412.276337,1, 0, 0, 1,4.496560,-4.952670,-8.727261,-1,2
68489,635280,7.325077,46412.023921,46412.286924,1, 1, 0, 1,-0.290708,-3.000337,-8.557503,-1,3
68489,635281,7.503042,46412.201885,46412.464888,1, 1, 0, 1,0.550123,3.240502,-5.733658,-1,3
68489,635282,7.556280,46412.255123,46412.518127,1, 0, 0, 1,-0.058037,4.984955,4.278119,-1,8
68489,635283,7.582170,46412.281013,46412.544016,1, 0, 0, 1,6.934947,-1.032649,16.365572,-1,2
68489,635284,7.590810,46412.289653,46412.552656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635285,7.798076,46412.496918,46412.759922,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635286,7.832253,46412.531096,46412.794100,1, 0, 0, 1,3.389173,1.612419,0.537765,-1,2
68489,635287,7.920619,46412.619461,46412.882465,1, 0, 0, 1,-0.744911,5.314299,-2.920054,-1,2
68489,635288,8.220227,46412.919069,46413.182074,1, 0, 0, 1,-13.655821,9.890027,-22.277474,-1,2
68489,635289,8.242347,46412.941189,46413.204194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635290,8.295220,46412.994061,46413.257066,1, 1, 0, 1,1.603916,1.951659,-7.673499,-1,3
68489,635291,8.315204,46413.014045,46413.277051,1, 0, 0, 1,-3.896596,-0.191523,-7.842600,-1,2
68489,635292,8.454956,46413.153797,46413.416802,1, 1, 0, 1,-2.165133,-2.421565,9.693075,-1,3
68489,635293,8.509760,46413.208600,46413.471606,1, 0, 0, 1,-5.817687,-1.765520,1.294501,-1,2
68489,635294,8.569172,46413.268012,46413.531018,1, 1, 0, 1,-2.053608,-0.270728,-6.116278,-1,3
68489,635295,8.598879,46413.297720,46413.560725,1, 0, 0, 1,8.590779,-0.192975,14.088837,-1,8
68489,635296,8.629625,46413.328465,46413.591471,1, 1, 1, 1,2.267847,-0.422294,5.719868,-1,2
68489,635297,8.852747,46413.551587,46413.814594,1, 0, 0, 1,-5.658492,-1.166927,-15.742043,-1,2
68489,635298,9.004826,46413.703665,46413.966672,1, 0, 0, 1,-2.500746,1.577035,17.436323,-1,2
68489,635299,9.105693,46413.804532,46414.067539,1, 1, 1, 1,-0.954766,-1.482704,5.383580,-1,3
68489,635300,9.206281,46413.905121,46414.168128,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635301,9.499319,46414.198158,46414.461166,1, 0, 0, 1,-7.569550,3.013055,-3.998111,-1,2
68489,635302,9.554400,46414.253238,46414.516246,1, 0, 0, 1,-5.634063,-4.802574,8.633938,-1,2
68489,635303,9.562968,46414.261807,46414.524815,1, 0, 0, 1,5.682031,2.584625,13.002124,-1,2
68489,635304,9.606063,46414.304902,46414.567910,1, 0, 0, 1,8.250352,3.625434,11.356764,-1,2
68489,635305,9.677405,46414.376243,46414.639252,1, 0, 0, 1,-6.886018,-0.982800,8.468580,-1,2
68489,635306,9.740891,46414.439729,46414.702738,1, 1, 1, 1,-0.233570,-2.302253,-5.905255,-1,4
68489,635307,9.808004,46414.506842,46414.769851,1, 0, 0, 1,4.398590,5.184051,-19.760136,-1,2
68489,635308,9.846759,46414.545597,46414.808605,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635309,9.870219,46414.569057,46414.832065,1, 1, 1, 1,1.520540,-0.993865,4.961874,-1,4
68489,635310,9.937010,46414.635847,46414.898856,1, 0, 0, 1,-3.565002,-3.522415,6.131993,-1,8
68489,635311,9.968674,46414.667511,46414.930520,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635312,10.019922,46414.718760,46414.981769,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635313,10.094046,46414.792883,46415.055892,1, 0, 0, 1,-2.822186,11.013215,-17.105882,-1,2
68489,635314,10.101615,46414.800452,46415.063462,1, 0, 0, 1,1.275297,-8.395268,-19.776423,-1,2
68489,635315,10.143622,46414.842460,46415.105469,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635316,10.195713,46414.894550,46415.157559,1, 0, 0, 1,3.553325,2.759028,3.441494,-1,2
68489,635317,10.287447,46414.986284,46415.249294,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635318,10.313324,46415.012161,46415.275171,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635319,10.344541,46415.043378,46415.306388,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635320,10.369378,46415.068215,46415.331225,1, 0, 0, 1,7.972559,-0.981257,10.663714,-1,2
68489,635321,10.408442,46415.107279,46415.370288,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635322,10.456762,46415.155598,46415.418608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635323,10.518087,46415.216924,46415.479934,1, 0, 0, 1,-0.139655,6.844551,-21.286865,-1,2
68489,635324,10.546750,46415.245586,46415.508597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635325,10.555649,46415.254485,46415.517495,1, 0, 0, 1,5.294184,-1.794737,11.281552,-1,2
68489,635326,10.556211,46415.255047,46415.518057,1, 1, 0, 1,2.197947,2.846078,-5.776963,-1,4
68489,635327,10.567828,46415.266664,46415.529674,1, 0, 0, 1,-6.793505,-1.320537,8.066047,-1,2
68489,635328,10.598055,46415.296891,46415.559901,1, 0, 0, 1,-4.619749,18.186048,6.418307,-1,2
68489,635329,10.623142,46415.321978,46415.584989,1, 1, 0, 1,1.679767,-2.674690,6.755704,-1,5
68489,635330,10.774836,46415.473671,46415.736682,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635331,10.962547,46415.661382,46415.924393,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635332,11.450547,46416.149381,46416.412393,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635333,11.528698,46416.227532,46416.490544,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635334,11.575597,46416.274431,46416.537443,1, 0, 0, 1,-6.169587,10.597819,18.496673,-1,2
68489,635335,11.714844,46416.413678,46416.676690,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635336,11.855087,46416.553920,46416.816933,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635337,12.078350,46416.777183,46417.040197,1, 0, 0, 1,-0.548302,2.835693,-1.489351,-1,2
68489,635338,12.270376,46416.969209,46417.232223,1, 0, 0, 1,-8.183423,-2.399595,-14.840986,-1,2
68489,635339,12.385672,46417.084504,46417.347518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635340,12.586639,46417.285471,46417.548485,1, 0, 0, 1,-7.593468,8.974379,19.535034,-1,3
68489,635341,12.676679,46417.375511,46417.638526,1, 0, 0, 1,-2.455453,8.953111,15.780921,-1,2
68489,635342,12.812516,46417.511347,46417.774363,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635343,12.826702,46417.525533,46417.788548,1, 1, 0, 1,3.396057,-1.292172,5.258900,-1,2
68489,635344,12.968096,46417.666926,46417.929942,1, 0, 0, 1,-1.831958,-2.894000,-0.203290,-1,2
68489,635345,13.084432,46417.783262,46418.046278,1, 0, 0, 1,6.839179,4.833766,13.592646,-1,2
68489,635346,13.133829,46417.832660,46418.095676,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635347,13.164690,46417.863521,46418.126537,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635348,13.226155,46417.924985,46418.188001,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635349,13.233169,46417.932000,46418.195016,1, 0, 0, 1,-5.957695,-4.749166,3.520029,-1,2
68489,635350,13.414875,46418.113705,46418.376722,1, 0, 0, 1,-6.997539,-4.223167,6.677044,-1,2
68489,635351,13.488790,46418.187619,46418.450636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635352,13.503769,46418.202599,46418.465616,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635353,13.685796,46418.384625,46418.647642,1, 0, 0, 1,-6.484604,4.100715,7.117892,-1,2
68489,635354,13.946664,46418.645492,46418.908510,1, 0, 0, 1,-1.556533,1.361671,-0.598201,-1,2
68489,635355,14.308648,46419.007475,46419.270494,1, 0, 0, 1,1.632314,-6.992695,5.416124,-1,2
68489,635356,14.309631,46419.008459,46419.271478,1, 0, 0, 1,2.557655,-4.545002,14.608192,-1,2
68489,635357,14.370498,46419.069326,46419.332344,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635358,14.645197,46419.344024,46419.607043,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635359,14.649015,46419.347842,46419.610861,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635360,14.690262,46419.389089,46419.652108,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635361,14.704068,46419.402895,46419.665914,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635362,14.704955,46419.403782,46419.666802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635363,14.788990,46419.487817,46419.750837,1, 0, 0, 1,-1.917774,-1.416583,21.489204,-1,2
68489,635364,14.989086,46419.687912,46419.950932,1, 0, 0, 1,7.726760,3.096783,5.275923,-1,2
68489,635365,15.080363,46419.779189,46420.042209,1, 0, 0, 1,5.479056,3.304677,8.970530,-1,2
68489,635366,15.129958,46419.828784,46420.091804,1, 0, 0, 1,3.360339,-0.667231,13.400495,-1,2
68489,635367,15.156970,46419.855796,46420.118817,1, 0, 0, 1,-3.023446,-0.080579,3.157941,-1,2
68489,635368,15.221480,46419.920306,46420.183327,1, 0, 0, 1,-4.150938,5.074096,-6.314126,-1,2
68489,635369,15.366508,46420.065334,46420.328355,1, 0, 0, 1,5.111095,-0.935163,20.402635,-1,2
68489,635370,15.398192,46420.097018,46420.360039,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635371,15.461488,46420.160313,46420.423335,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,635372,15.503736,46420.202561,46420.465582,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,635373,15.592810,46420.291635,46420.554656,1, 0, 0, 1,2.264479,-1.495076,-17.828756,-1,2
