Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,0.9050204000013764,45605.596201699998,3,0,1
68481,0.90932820000307402,45605.6005095,3,0,2
68481,0.90965890000370564,45605.600840200001,3,0,2
68481,0.91216340000391938,45605.603344700001,3,0,1
68481,0.921498600000632,45605.612679899998,3,0,1
68481,0.93407520000619115,45605.625256500003,3,0,1
68481,0.93767140000272775,45605.6288527,3,0,1
68481,0.96002720000251429,45605.651208499999,6,0,1
68481,0.96002720000251429,45605.651208499999,7,0,1
68481,0.97023420000186889,45605.661415499999,3,0,1
68481,0.97225000000617001,45605.663431300003,3,0,1
68481,0.99493070000607986,45605.686112000003,3,0,2
68481,0.99787600000126986,45605.689057299998,6,0,1
68481,0.99787600000126986,45605.689057299998,7,0,1
68481,1.0033670000048005,45605.694548300002,3,0,2
68481,1.0042568000062602,45605.695438100003,3,0,1
68481,1.0072883000029833,45605.6984696,3,0,1
68481,1.0188479999997071,45605.710029299997,3,0,1
68481,1.0371104000005289,45605.728291699997,3,0,1
68481,1.0446577000038815,45605.735839000001,3,0,1
68481,1.053671800000302,45605.744853099997,3,0,1
68481,1.0645437000057427,45605.755725000003,3,0,1
68481,1.0692823000063072,45605.760463600003,3,0,1
68481,1.0734995000020717,45605.764680799999,3,0,1
68481,1.0774512000061804,45605.768632500003,3,0,2
68481,1.0951089000009233,45605.786290199998,3,0,2
68481,1.0998589000009815,45605.791040199998,3,0,1
68481,1.1062032000045292,45605.797384500001,3,0,2
68481,1.1079871000038111,45605.799168400001,3,0,2
68481,1.1084250000058091,45605.799606300003,6,0,1
68481,1.1084250000058091,45605.799606300003,7,0,1
68481,1.1430252000063774,45605.834206500003,3,0,1
68481,1.1433281999998144,45605.834509499997,3,0,2
68481,1.1528255000011995,45605.844006799998,6,0,1
68481,1.1528255000011995,45605.844006799998,7,0,1
68481,1.1684001000030548,45605.8595814,3,0,1
68481,1.173720200000389,45605.864901499997,3,0,2
68481,1.1738307000050554,45605.865012000002,3,0,2
68481,1.1762084000001778,45605.867389699997,3,0,2
68481,1.1767394000053173,45605.867920700002,6,0,1
68481,1.1767394000053173,45605.867920700002,7,0,1
68481,1.1999936000065645,45605.891174900004,3,0,2
68481,1.2040055000034044,45605.8951868,3,0,1
68481,1.2115130000020145,45605.902694299999,3,0,1
68481,1.2120620999994571,45605.903243399996,3,0,1
68481,1.2162423000045237,45605.907423600001,3,0,1
68481,1.216331400006311,45605.907512700003,3,0,1
68481,1.2193202000053134,45605.910501500002,3,0,2
68481,1.2305650000052992,45605.921746300002,3,0,2
68481,1.2738907000020845,45605.965071999999,3,0,1
68481,1.2778371000022162,45605.969018399999,3,0,1
68481,1.2846476000049734,45605.975828900002,3,0,1
68481,1.3019382000056794,45605.993119500003,3,0,1
68481,1.3472331000011764,45606.038414399998,3,0,2
68481,1.3573499000049196,45606.048531200002,3,0,2
68481,1.360216400003992,45606.051397700001,3,0,1
68481,1.3779467000058503,45606.069128000003,3,0,1
68481,1.3934213000029558,45606.0846026,3,0,1
68481,1.394592200005718,45606.085773500003,3,0,1
68481,1.3973387000005459,45606.088519999998,3,0,1
68481,1.4003121999994619,45606.091493499996,3,0,1
68481,1.4036301000014646,45606.094811399998,6,0,1
68481,1.4036301000014646,45606.094811399998,7,0,1
68481,1.4062582000042312,45606.097439500001,3,0,1
68481,1.414382500006468,45606.105563800003,3,0,2
68481,1.4152279000045382,45606.106409200002,3,0,1
68481,1.4182811999999103,45606.109462499997,3,0,1
68481,1.4193431000021519,45606.110524399999,3,0,1
68481,1.4326642000014544,45606.123845499998,6,0,1
68481,1.4326642000014544,45606.123845499998,7,0,1
68481,1.4458655000053113,45606.137046800002,3,0,2
68481,1.4877919999998994,45606.178973299997,6,0,1
68481,1.4877919999998994,45606.178973299997,7,0,1
68481,1.4898591000019223,45606.181040399999,3,0,1
68481,1.5118276000066544,45606.203008900004,3,0,2
68481,1.52353160000348,45606.2147129,3,0,2
68481,1.5261529000053997,45606.217334200002,3,0,1
68481,1.5307266000017989,45606.221907899999,3,0,1
68481,1.5394429000007221,45606.230624199998,3,0,2
68481,1.5790112000031513,45606.2701925,6,0,1
68481,1.5790112000031513,45606.2701925,7,0,1
68481,1.5790148000014597,45606.270196099998,3,0,1
68481,1.5875551000062842,45606.278736400003,3,0,2
68481,1.5948797000019113,45606.286060999999,3,0,2
68481,1.6062609000000521,45606.297442199997,3,0,2
68481,1.6090518000055454,45606.300233100003,3,0,2
68481,1.6171317000043928,45606.308313000001,3,0,1
68481,1.633549000005587,45606.324730300003,3,0,1
68481,1.64445600000181,45606.335637299999,3,0,1
68481,1.6541585000013583,45606.345339799998,3,0,1
68481,1.6629807999997865,45606.354162099997,3,0,1
68481,1.6648238000052515,45606.356005100002,3,0,1
68481,1.6690740000049118,45606.360255300002,3,0,1
68481,1.6792438000047696,45606.370425100002,3,0,2
68481,1.6844263000020874,45606.375607599999,3,0,2
68481,1.687304300001415,45606.378485599998,3,0,2
68481,1.718257900000026,45606.409439199997,3,0,2
68481,1.7200448000003234,45606.411226099997,3,0,1
68481,1.738436500003445,45606.4296178,6,0,1
68481,1.738436500003445,45606.4296178,7,0,1
68481,1.7493649000025471,45606.4405462,3,0,2
68481,1.7563421000013477,45606.447523399998,3,0,2
68481,1.7610257000051206,45606.452207000002,3,0,2
68481,1.7724680000028457,45606.4636493,3,0,1
68481,1.7957413000040106,45606.486922600001,3,0,2
68481,1.8057675000018207,45606.496948799999,3,0,1
68481,1.8191481000030763,45606.5103294,3,0,1
68481,1.8268998000057763,45606.518081100003,3,0,2
68481,1.8471110000027693,45606.5382923,3,0,1
68481,1.8594331000058446,45606.550614400003,3,0,1
68481,1.8652670000010403,45606.556448299998,3,0,2
68481,1.8895616000008886,45606.580742899998,3,0,1
68481,1.8916484000001219,45606.582829699997,3,0,2
68481,1.8997749000045587,45606.590956200002,3,0,2
68481,1.9000962000063737,45606.591277500003,3,0,2
68481,1.9100829000017256,45606.601264199999,3,0,1
68481,1.9399059000061243,45606.631087200003,3,0,2
68481,1.9490853000024799,45606.640266599999,3,0,2
68481,1.9524406000055023,45606.643621900002,3,0,1
68481,1.9551664000027813,45606.6463477,3,0,2
68481,1.9633847000004607,45606.654565999997,3,0,1
68481,1.9800128000060795,45606.671194100003,3,0,1
68481,1.9974823000011384,45606.688663599998,3,0,1
68481,2.0206265000015264,45606.711807799998,3,0,2
68481,2.0242977000016253,45606.715478999999,6,0,1
68481,2.0242977000016253,45606.715478999999,7,0,1
68481,2.0250143000012031,45606.716195599998,3,0,2
68481,2.0259571000060532,45606.717138400003,3,0,1
68481,2.027455600000394,45606.718636899997,3,0,2
68481,2.029324800001632,45606.720506099999,3,0,2
68481,2.0340776000011829,45606.725258899998,3,0,1
68481,2.0473362000047928,45606.738517500002,6,0,1
68481,2.0473362000047928,45606.738517500002,7,0,1
68481,2.0491938000050141,45606.740375100002,3,0,1
68481,2.0615927000035299,45606.752774,3,0,1
68481,2.0705803000018932,45606.761761599999,3,0,1
68481,2.0926506000032532,45606.7838319,3,0,1
68481,2.1138088000006974,45606.804990099998,3,0,1
68481,2.1256400000056601,45606.816821300003,3,0,2
68481,2.1471187000061036,45606.838300000003,3,0,2
68481,2.1488989000063157,45606.840080200003,3,0,2
68481,2.1582554000051459,45606.849436700002,3,0,2
68481,2.1761165999996592,45606.867297899997,3,0,2
68481,2.1841153000059421,45606.875296600003,6,0,1
68481,2.1841153000059421,45606.875296600003,7,0,1
68481,2.1874353000021074,45606.878616599999,3,0,1
68481,2.1965746999994735,45606.887755999996,3,0,1
68481,2.2049459000045317,45606.896127200002,3,0,1
68481,2.2058287000036216,45606.897010000001,3,0,1
68481,2.2076378000056138,45606.898819100003,3,0,2
68481,2.2147284000020591,45606.905909699999,3,0,2
68481,2.2151098000031197,45606.9062911,3,0,2
68481,2.2271715000024415,45606.918352799999,3,0,1
68481,2.2274491999996826,45606.918630499997,3,0,2
68481,2.2337829000025522,45606.9249642,3,0,1
68481,2.2398119999998016,45606.930993299997,3,0,1
68481,2.2847373000040534,45606.975918600001,3,0,1
68481,2.3114880000066478,45607.002669300004,3,0,2
68481,2.3146013000005041,45607.005782599997,3,0,2
68481,2.3219884999998612,45607.013169799997,3,0,2
68481,2.335129400002188,45607.026310699999,3,0,2
68481,2.3602013000054285,45607.051382600002,3,0,2
68481,2.3663790000064182,45607.057560300003,3,0,1
68481,2.3698726000002353,45607.061053899997,3,0,2
68481,2.3924138000002131,45607.083595099997,3,0,1
68481,2.3931277000010596,45607.084308999998,3,0,2
68481,2.3950571000023047,45607.086238399999,3,0,2
68481,2.3978235000031418,45607.0890048,3,0,1
68481,2.4009004000035929,45607.092081700001,3,0,1
68481,2.4200653000007151,45607.111246599998,3,0,1
68481,2.4225613000016892,45607.113742599999,3,0,1
68481,2.4247124000030453,45607.1158937,6,0,1
68481,2.4247124000030453,45607.1158937,7,0,1
68481,2.4252944000036223,45607.116475700001,3,0,2
68481,2.4318259000065154,45607.123007200003,3,0,1
68481,2.4501366000040434,45607.141317900001,3,0,1
68481,2.4555222000053618,45607.146703500002,3,0,1
68481,2.4588243000034709,45607.1500056,3,0,1
68481,2.466093400005775,45607.157274700003,3,0,1
68481,2.4933142000008957,45607.184495499998,3,0,2
68481,2.5055986000006669,45607.196779899998,3,0,2
68481,2.5068308000045363,45607.198012100002,3,0,2
68481,2.5117251000046963,45607.202906400002,3,0,1
68481,2.5119603000057396,45607.203141600003,3,0,1
68481,2.5435084000055213,45607.234689700002,3,0,2
68481,2.5560755000042263,45607.247256800001,3,0,1
68481,2.5597970000017085,45607.250978299999,3,0,1
68481,2.562756300001638,45607.253937599999,3,0,1
68481,2.572587000002386,45607.263768299999,3,0,2
68481,2.5906354000035208,45607.2818167,3,0,1
68481,2.594317900002352,45607.285499199999,3,0,2
68481,2.6106328000023495,45607.301814099999,3,0,1
68481,2.6253066000062972,45607.316487900003,3,0,1
68481,2.6489072000040323,45607.340088500001,3,0,1
68481,2.6840911000035703,45607.375272400001,3,0,1
68481,2.7222297000043909,45607.413411000001,6,0,1
68481,2.7222297000043909,45607.413411000001,7,0,1
68481,2.7265035000018543,45607.417684799999,3,0,1
68481,2.7448485000059009,45607.436029800003,3,0,1
68481,2.7507657000023755,45607.441946999999,3,0,1
68481,2.7621007000052487,45607.453282000002,3,0,2
68481,2.7783001999996486,45607.469481499997,3,0,2
68481,2.7836941999994451,45607.474875499996,3,0,1
68481,2.7873879000035231,45607.4785692,3,0,1
68481,2.8106439000039245,45607.501825200001,3,0,1
68481,2.812509700001101,45607.503690999998,3,0,2
68481,2.8214402000012342,45607.512621499998,3,0,1
68481,2.8268447000009473,45607.518025999998,3,0,2
68481,2.8337621000027866,45607.5249434,3,0,1
68481,2.8537190000060946,45607.544900300003,6,0,1
68481,2.8537190000060946,45607.544900300003,7,0,1
68481,2.8598154999999679,45607.550996799997,6,0,1
68481,2.8598154999999679,45607.550996799997,7,0,1
68481,2.8642949000059161,45607.555476200003,3,0,1
68481,2.8883749000015086,45607.579556199998,3,0,2
68481,2.8892083000027924,45607.5803896,3,0,1
68481,2.9070212000005995,45607.598202499998,3,0,1
68481,2.9232499999998254,45607.614431299997,3,0,1
68481,2.9266235000031884,45607.6178048,6,0,1
68481,2.9266235000031884,45607.6178048,7,0,1
68481,2.9381372999996529,45607.629318599997,3,0,1
68481,2.9401968000020133,45607.631378099999,6,0,1
68481,2.9401968000020133,45607.631378099999,7,0,1
68481,2.9441213000027346,45607.6353026,3,0,2
68481,2.947588100003486,45607.6387694,3,0,2
68481,2.9500968000065768,45607.641278100004,3,0,2
68481,2.9680960000041523,45607.659277300001,3,0,1
68481,2.9878779000064242,45607.679059200003,6,0,1
68481,2.9878779000064242,45607.679059200003,7,0,1
68481,2.9944852000044193,45607.685666500001,3,0,2
68481,3.0017248000003747,45607.692906099997,3,0,1
68481,3.0062111000006553,45607.697392399998,3,0,2
68481,3.0078124000065145,45607.698993700003,3,0,1
68481,3.0214087000058498,45607.712590000003,3,0,1
68481,3.0245682000022498,45607.715749499999,3,0,1
68481,3.0291226000044844,45607.720303900001,3,0,2
68481,3.0427439000050072,45607.733925200002,3,0,2
68481,3.0576549000033992,45607.7488362,3,0,1
68481,3.0593223000032594,45607.7505036,6,0,1
68481,3.0593223000032594,45607.7505036,7,0,1
68481,3.0845816000000923,45607.775762899997,3,0,1
68481,3.089062200000626,45607.780243499998,3,0,1
68481,3.0900423000057344,45607.781223600003,3,0,1
68481,3.0993340000059106,45607.790515300003,6,0,1
68481,3.0993340000059106,45607.790515300003,7,0,1
68481,3.1189955000008922,45607.810176799998,3,0,2
68481,3.1241089000031934,45607.8152902,3,0,1
68481,3.1305550000033691,45607.8217363,3,0,1
68481,3.1381810000020778,45607.829362299999,3,0,1
68481,3.1433256000018446,45607.834506899999,3,0,2
68481,3.1529178000055254,45607.844099100002,3,0,2
68481,3.1558733000056236,45607.847054600003,3,0,2
68481,3.1578743000063696,45607.849055600003,6,0,1
68481,3.1578743000063696,45607.849055600003,7,0,1
68481,3.1703135999996448,45607.861494899997,3,0,1
68481,3.1847750000015367,45607.875956299999,3,0,1
68481,3.2082666000060271,45607.899447900003,3,0,2
68481,3.2102480000030482,45607.9014293,3,0,1
68481,3.21030260000407,45607.901483900001,3,0,2
68481,3.2111395000029006,45607.9023208,3,0,1
68481,3.2145323000004282,45607.905713599997,3,0,1
68481,3.2194458000012673,45607.910627099998,3,0,2
68481,3.2342444000023534,45607.925425699999,3,0,2
68481,3.2348664000019198,45607.926047699999,3,0,2
68481,3.2472739000004367,45607.938455199997,6,0,1
68481,3.2472739000004367,45607.938455199997,7,0,1
68481,3.2617100000061328,45607.952891300003,3,0,2
68481,3.2828970000045956,45607.974078300002,3,0,1
68481,3.2834680000014487,45607.974649299998,3,0,1
68481,3.2866196000031778,45607.9778009,3,0,1
68481,3.2909625000029337,45607.9821438,3,0,1
68481,3.3127457000009599,45608.003926999998,3,0,1
68481,3.3321818000040366,45608.023363100001,3,0,2
68481,3.3361914000051911,45608.027372700002,3,0,1
68481,3.3492727000048035,45608.040454000002,3,0,1
68481,3.365252400006284,45608.056433700003,6,0,1
68481,3.365252400006284,45608.056433700003,7,0,1
68481,3.3672920000026352,45608.0584733,3,0,1
68481,3.3762648000047193,45608.067446100002,3,0,1
68481,3.3834554000059143,45608.074636700003,3,0,2
68481,3.39342200000101,45608.084603299998,6,0,1
68481,3.39342200000101,45608.084603299998,7,0,1
68481,3.394261400004325,45608.085442700001,3,0,1
68481,3.4074089000059757,45608.098590200003,3,0,1
68481,3.4134238000042387,45608.104605100001,3,0,2
68481,3.4258408000023337,45608.117022099999,6,0,1
68481,3.4258408000023337,45608.117022099999,7,0,1
68481,3.4302946000025258,45608.121475899999,3,0,1
68481,3.4491993000046932,45608.140380600002,3,0,1
68481,3.4526879000040935,45608.143869200001,3,0,1
68481,3.4548358000029111,45608.1460171,3,0,1
68481,3.4674014000047464,45608.158582700002,6,0,1
68481,3.4674014000047464,45608.158582700002,7,0,1
68481,3.4715584000005038,45608.162739699997,3,0,1
68481,3.4813867000048049,45608.172568000002,3,0,2
68481,3.497016799999983,45608.188198099997,6,0,1
68481,3.497016799999983,45608.188198099997,7,0,1
68481,3.5021384000065154,45608.193319700003,3,0,1
68481,3.502983200000017,45608.194164499997,6,0,1
68481,3.502983200000017,45608.194164499997,7,0,1
68481,3.5385128000052646,45608.229694100002,3,0,1
68481,3.5471867000014754,45608.238367999998,3,0,2
68481,3.5614335000063875,45608.252614800003,3,0,2
68481,3.5635170000023209,45608.254698299999,3,0,1
68481,3.5645268000007491,45608.255708099998,3,0,1
68481,3.565527500002645,45608.2567088,3,0,2
68481,3.5757247000001371,45608.266905999997,6,0,1
68481,3.5757247000001371,45608.266905999997,7,0,1
68481,3.5757247000001371,45608.266905999997,3,0,1
68481,3.5772015000038664,45608.268382800001,3,0,2
68481,3.577970300000743,45608.269151599998,3,0,1
68481,3.5799194000064745,45608.271100700003,3,0,2
68481,3.5966713000016171,45608.287852599999,3,0,1
68481,3.6168672000057995,45608.308048500003,3,0,2
68481,3.6278071000051568,45608.318988400002,3,0,1
68481,3.6577667000019574,45608.348947999999,3,0,2
68481,3.6658080000051996,45608.356989300002,3,0,2
68481,3.6867725000047358,45608.377953800002,3,0,1
68481,3.6964767000026768,45608.387658,6,0,1
68481,3.6964767000026768,45608.387658,7,0,1
68481,3.7110183000040706,45608.402199600001,3,0,1
68481,3.717581800003245,45608.4087631,6,0,1
68481,3.717581800003245,45608.4087631,7,0,1
68481,3.7352179000008618,45608.426399199998,3,0,2
68481,3.738055699999677,45608.429236999997,3,0,1
68481,3.7508578000051784,45608.442039100002,3,0,1
68481,3.7524231999996118,45608.443604499997,3,0,2
68481,3.759611200002837,45608.4507925,3,0,1
68481,3.7737874000013107,45608.464968699998,3,0,2
68481,3.7858393999995315,45608.477020699997,3,0,1
68481,3.8075084000010975,45608.498689699998,3,0,2
68481,3.8161220000038156,45608.507303300001,3,0,1
68481,3.8310354000059306,45608.522216700003,3,0,1
68481,3.8374438000028022,45608.5286251,3,0,2
68481,3.8452652000050875,45608.536446500002,3,0,1
68481,3.8492000000042026,45608.540381300001,3,0,1
68481,3.8516711000047508,45608.542852400002,3,0,1
68481,3.8605794000031892,45608.5517607,3,0,1
68481,3.8733821999994689,45608.564563499996,3,0,1
68481,3.8971670000028098,45608.5883483,3,0,2
68481,3.8979615999996895,45608.589142899997,3,0,1
68481,3.9002003999994486,45608.591381699996,3,0,1
68481,3.9200488999995287,45608.611230199996,3,0,1
68481,3.9426500000045053,45608.633831300001,3,0,2
68481,3.9437217000013334,45608.634902999998,3,0,1
68481,3.9578949000060675,45608.649076200003,3,0,2
68481,3.9587616000062553,45608.649942900003,3,0,1
68481,3.9642999999996391,45608.655481299997,3,0,2
68481,3.9795328000036534,45608.670714100001,3,0,1
68481,3.9814433999999892,45608.672624699997,6,0,1
68481,3.9814433999999892,45608.672624699997,7,0,1
68481,3.9966315000056056,45608.687812800003,3,0,2
68481,4.0030336000054376,45608.694214900002,3,0,1
68481,4.019921000006434,45608.711102300003,3,0,1
68481,4.0298794000045746,45608.721060700002,3,0,2
68481,4.0320311000032234,45608.7232124,3,0,2
68481,4.0626476000034017,45608.7538289,3,0,1
68481,4.0660407000032137,45608.757222,3,0,1
68481,4.0829668000005768,45608.774148099998,3,0,2
68481,4.083745000003546,45608.774926300001,6,0,1
68481,4.083745000003546,45608.774926300001,7,0,1
68481,4.1067009000034886,45608.7978822,3,0,2
68481,4.1162887000027695,45608.80747,3,0,2
68481,4.1295148000062909,45608.820696100003,3,0,1
68481,4.1447031000061543,45608.835884400003,3,0,2
68481,4.1450762000022223,45608.836257499999,3,0,1
68481,4.1509574000010616,45608.842138699998,3,0,1
68481,4.1527400000049965,45608.843921300002,6,0,1
68481,4.1527400000049965,45608.843921300002,7,0,1
68481,4.1694429000053788,45608.860624200002,3,0,1
68481,4.1702241000020877,45608.861405399999,3,0,1
68481,4.1716225000054692,45608.862803800002,3,0,1
68481,4.2121600000027684,45608.9033413,3,0,1
68481,4.2128253000046243,45608.904006600002,3,0,2
68481,4.2386277000041446,45608.929809000001,3,0,2
68481,4.2746860000042943,45608.965867300001,3,0,2
68481,4.2771025000038208,45608.968283800001,3,0,1
68481,4.3154591000056826,45609.006640400003,6,0,1
68481,4.3154591000056826,45609.006640400003,7,0,1
68481,4.3156329000048572,45609.006814200002,3,0,1
68481,4.3290488000056939,45609.020230100003,6,0,1
68481,4.3290488000056939,45609.020230100003,7,0,1
68481,4.3374773000032292,45609.0286586,3,0,2
68481,4.346053799999936,45609.037235099997,6,0,1
68481,4.346053799999936,45609.037235099997,7,0,1
68481,4.3637238000010257,45609.054905099998,3,0,1
68481,4.3718750000043656,45609.063056300001,6,0,1
68481,4.3718750000043656,45609.063056300001,7,0,1
68481,4.377615200006403,45609.068796500003,3,0,1
68481,4.3804543000005651,45609.071635599998,6,0,1
68481,4.3804543000005651,45609.071635599998,7,0,1
68481,4.3829219000035664,45609.074103200001,3,0,1
68481,4.3938347000002977,45609.085015999997,3,0,2
68481,4.4014748000045074,45609.092656100001,3,0,1
68481,4.4212667000028887,45609.112448,6,0,1
68481,4.4212667000028887,45609.112448,7,0,1
68481,4.4242321000056108,45609.115413400003,3,0,1
68481,4.4287879000039538,45609.119969200001,3,0,1
68481,4.4349801000062143,45609.126161400003,3,0,2
68481,4.4488192000062554,45609.140000500003,3,0,2
68481,4.4722573000035482,45609.163438600001,3,0,1
68481,4.4793781000043964,45609.170559400001,6,0,1
68481,4.4793781000043964,45609.170559400001,7,0,1
68481,4.4793781000043964,45609.170559400001,3,0,2
68481,4.4990331000008155,45609.190214399998,3,0,2
68481,4.5134200000029523,45609.2046013,3,0,1
68481,4.5208147000012104,45609.211995999998,3,0,1
68481,4.5298435000004247,45609.221024799997,3,0,1
68481,4.5335756000058609,45609.224756900003,3,0,2
68481,4.5389786000014283,45609.230159899998,3,0,1
68481,4.5538767000034568,45609.245058,3,0,1
68481,4.563798000002862,45609.2549793,3,0,2
68481,4.5702988000048208,45609.261480100002,3,0,1
68481,4.5786728000020958,45609.269854099999,3,0,1
68481,4.5792621000000509,45609.270443399997,6,0,1
68481,4.5792621000000509,45609.270443399997,7,0,1
68481,4.5831873999995878,45609.274368699997,3,0,2
68481,4.5856055000040215,45609.276786800001,3,0,1
68481,4.5857658000022639,45609.276947099999,3,0,1
68481,4.5895433000041521,45609.280724600001,3,0,1
68481,4.6043841999999131,45609.295565499997,3,0,1
68481,4.6197367000058875,45609.310918000003,3,0,1
68481,4.6378651000050013,45609.329046400002,3,0,1
68481,4.6397830000059912,45609.330964300003,3,0,2
68481,4.6509453000035137,45609.3421266,3,0,1
68481,4.6579323000041768,45609.349113600001,3,0,2
68481,4.6680640000049607,45609.359245300002,3,0,1
68481,4.6685466000053566,45609.359727900002,3,0,1
68481,4.6749601000046823,45609.366141400002,3,0,1
68481,4.6883910000033211,45609.3795723,6,0,1
68481,4.6883910000033211,45609.3795723,7,0,1
68481,4.7081369000006816,45609.399318199998,3,0,1
68481,4.7151121999995667,45609.406293499997,6,0,1
68481,4.7151121999995667,45609.406293499997,7,0,1
68481,4.7308518999998341,45609.422033199997,3,0,2
68481,4.7695065000007162,45609.460687799998,3,0,1
68481,4.7910737000056542,45609.482255000003,3,0,2
68481,4.8373657000047388,45609.528547000002,3,0,1
68481,4.8410201000006055,45609.532201399998,3,0,2
68481,4.8614357000042219,45609.552617000001,3,0,1
68481,4.8953022000059718,45609.586483500003,3,0,1
68481,4.9074758000060683,45609.598657100003,3,0,2
