Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,643531,24.988690,43500.649047,43500.772731,1, 0, 0, 1,1.622812,-3.181598,8.462936,-1,2
68475,643532,25.158636,43500.818993,43500.942677,1, 0, 0, 1,-0.034536,4.819115,-4.265853,-1,2
68475,643533,25.229557,43500.889914,43501.013598,1, 0, 0, 1,-1.119089,2.655133,-12.257137,-1,2
68475,643534,25.362615,43501.022972,43501.146656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643535,25.402789,43501.063146,43501.186830,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643536,25.441234,43501.101591,43501.225275,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643537,25.517942,43501.178299,43501.301983,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643538,25.582652,43501.243008,43501.366693,1, 0, 0, 1,-1.134259,-1.868596,19.649146,-1,2
68475,643539,25.835488,43501.495844,43501.619529,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643540,26.032221,43501.692576,43501.816262,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643541,26.122483,43501.782838,43501.906524,1, 0, 0, 1,2.957647,-3.719734,-12.124419,-1,2
68475,643542,26.202757,43501.863113,43501.986798,1, 0, 0, 1,5.401253,1.275895,-9.769426,-1,2
68475,643543,26.269225,43501.929580,43502.053266,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643544,26.451803,43502.112158,43502.235844,1, 0, 0, 1,0.480457,0.854925,3.290598,-1,2
68475,643545,26.461645,43502.122000,43502.245686,1, 0, 0, 1,2.750974,9.192332,-3.491598,-1,2
68475,643546,26.530722,43502.191077,43502.314763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643547,26.620296,43502.280650,43502.404337,1, 0, 0, 1,3.208672,0.422418,19.581909,-1,2
68475,643548,26.642739,43502.303093,43502.426780,1, 0, 0, 1,-3.551642,-0.409265,-18.121687,-1,2
68475,643549,26.646239,43502.306594,43502.430280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643550,26.683969,43502.344323,43502.468010,1, 0, 0, 1,-1.351365,1.239844,-13.509301,-1,2
68475,643551,26.829200,43502.489554,43502.613241,1, 0, 0, 1,0.041660,-8.039760,-2.249128,-1,2
68475,643552,26.881800,43502.542154,43502.665841,1, 0, 0, 1,1.802812,-7.904489,10.574478,-1,2
68475,643553,26.923406,43502.583760,43502.707447,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,643554,26.961362,43502.621716,43502.745403,1, 0, 0, 1,-7.244704,6.018663,5.318225,-1,2
