Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,763652,6.652100,53384.416991,53384.573496,1, 0, 0, 1,7.481403,2.648939,13.449990,-1,3
68498,763653,6.831801,53384.596692,53384.753197,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763654,7.255758,53385.020648,53385.177154,1, 0, 0, 1,3.937874,2.106115,18.728564,-1,2
68498,763655,7.275721,53385.040611,53385.197117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763656,7.565418,53385.330308,53385.486814,1, 0, 0, 1,-5.492643,1.049572,-10.419761,-1,2
68498,763657,7.660357,53385.425247,53385.581753,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763658,7.701725,53385.466614,53385.623121,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763659,7.828140,53385.593029,53385.749536,1, 0, 0, 1,-2.812217,-2.195975,-10.857260,-1,2
68498,763660,7.945029,53385.709918,53385.866425,1, 0, 0, 1,9.995627,2.002105,0.315900,-1,2
68498,763661,8.123708,53385.888597,53386.045104,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763662,8.187566,53385.952454,53386.108962,1, 0, 0, 1,0.051160,0.512101,-9.916205,-1,2
68498,763663,8.434503,53386.199391,53386.355899,1, 0, 0, 1,-7.820713,1.194573,7.266840,-1,2
68498,763664,8.455385,53386.220273,53386.376781,1, 0, 0, 1,1.803179,-2.541476,-4.290918,-1,2
68498,763665,8.521487,53386.286374,53386.442883,1, 0, 0, 1,-1.945090,-0.457703,-15.180121,-1,2
68498,763666,8.525107,53386.289994,53386.446503,1, 0, 0, 1,0.561565,-4.354753,18.666189,-1,2
68498,763667,8.691473,53386.456361,53386.612869,1, 0, 0, 1,10.584899,-4.047092,9.222193,-1,2
68498,763668,8.713058,53386.477946,53386.634454,1, 0, 0, 1,4.268631,-1.352781,7.334627,-1,2
68498,763669,8.798011,53386.562898,53386.719407,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763670,8.927988,53386.692875,53386.849384,1, 0, 0, 1,-1.312784,0.328066,-1.111643,-1,2
68498,763671,9.072462,53386.837349,53386.993858,1, 0, 0, 1,-1.369839,8.498743,-4.607457,-1,2
68498,763672,9.095880,53386.860766,53387.017276,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763673,9.477028,53387.241913,53387.398424,1, 0, 0, 1,-2.813879,-5.214781,-10.373765,-1,2
68498,763674,9.641984,53387.406869,53387.563380,1, 0, 0, 1,0.141105,1.388313,11.694649,-1,2
68498,763675,9.687867,53387.452752,53387.609263,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763676,9.806268,53387.571153,53387.727664,1, 0, 0, 1,6.572151,-1.800662,-15.807228,-1,2
68498,763677,10.381260,53388.146144,53388.302656,1, 0, 0, 1,-4.857734,3.128193,3.467735,-1,3
68498,763678,10.646723,53388.411606,53388.568119,1, 0, 0, 1,4.884117,-4.183929,-7.473084,-1,2
68498,763679,10.961637,53388.726520,53388.883033,1, 0, 0, 1,1.030320,6.445065,-1.730228,-1,4
68498,763680,11.112726,53388.877608,53389.034122,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763681,11.209293,53388.974175,53389.130689,1, 0, 0, 1,6.288531,6.230140,-17.063906,-1,2
68498,763682,11.270110,53389.034992,53389.191506,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763683,11.325062,53389.089944,53389.246458,1, 0, 0, 1,-5.736720,-0.019004,-1.495515,-1,3
68498,763684,11.359918,53389.124800,53389.281314,1, 0, 0, 1,-8.049440,-0.373690,16.094575,-1,3
68498,763685,11.432306,53389.197187,53389.353702,1, 0, 0, 1,-3.194726,7.368409,7.377635,-1,2
68498,763686,11.442717,53389.207598,53389.364113,1, 0, 0, 1,-4.795800,-8.594510,-2.072820,-1,2
68498,763687,11.612170,53389.377051,53389.533566,1, 0, 0, 1,-0.472232,1.235615,-10.789488,-1,2
68498,763688,11.789819,53389.554700,53389.711216,1, 0, 0, 1,-5.009018,1.456758,13.479767,-1,2
68498,763689,12.046782,53389.811662,53389.968178,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763690,12.049577,53389.814456,53389.970973,1, 0, 0, 1,-4.136594,4.727466,-9.777364,-1,2
68498,763691,12.162662,53389.927542,53390.084058,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763692,12.377446,53390.142326,53390.298842,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763693,12.393120,53390.157999,53390.314516,1, 0, 0, 1,4.305442,-3.556094,-4.691060,-1,2
68498,763694,12.438043,53390.202922,53390.359439,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763695,12.487843,53390.252722,53390.409239,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763696,12.644892,53390.409770,53390.566288,1, 0, 0, 1,0.048274,4.844762,-18.286473,-1,2
68498,763697,12.670948,53390.435827,53390.592344,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763698,13.014988,53390.779866,53390.936384,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763699,13.163605,53390.928482,53391.085001,1, 0, 0, 1,0.478970,-0.608521,12.879788,-1,2
68498,763700,13.292256,53391.057133,53391.213652,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763701,13.343726,53391.108603,53391.265122,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763702,13.359374,53391.124251,53391.280770,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763703,13.457676,53391.222553,53391.379072,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763704,13.580781,53391.345658,53391.502178,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763705,13.596864,53391.361741,53391.518260,1, 0, 0, 1,2.504607,-6.371787,-1.951070,-1,2
68498,763706,13.717243,53391.482119,53391.638639,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763707,13.906276,53391.671152,53391.827673,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763708,13.983162,53391.748038,53391.904558,1, 0, 0, 1,8.902955,0.515591,-11.758284,-1,2
68498,763709,14.076976,53391.841852,53391.998372,1, 0, 0, 1,-0.127734,2.570411,13.433151,-1,2
68498,763710,14.289767,53392.054642,53392.211163,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763711,14.359463,53392.124338,53392.280859,1, 1, 0, 1,-1.797263,-2.368538,9.350512,-1,4
68498,763712,14.369994,53392.134869,53392.291390,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763713,14.396538,53392.161413,53392.317934,1, 1, 0, 1,0.787487,-2.524916,2.260984,-1,3
68498,763714,14.404761,53392.169636,53392.326157,1, 0, 0, 1,1.234791,-6.006688,-4.137620,-1,2
68498,763715,14.420825,53392.185700,53392.342221,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763716,14.531657,53392.296532,53392.453053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763717,14.944825,53392.709699,53392.866221,1, 0, 0, 1,-3.122519,1.195536,10.315342,-1,2
68498,763718,14.986169,53392.751042,53392.907565,1, 1, 0, 1,-2.738924,-2.156585,-5.042550,-1,7
68498,763719,15.015463,53392.780337,53392.936859,1, 0, 0, 1,7.357678,2.283476,16.441409,-1,2
68498,763720,15.237232,53393.002105,53393.158628,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763721,15.301492,53393.066365,53393.222888,1, 0, 0, 1,4.723021,10.408534,-17.052842,-1,2
68498,763722,15.523602,53393.288474,53393.444998,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763723,15.559589,53393.324462,53393.480986,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763724,15.587929,53393.352801,53393.509325,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763725,15.658437,53393.423309,53393.579833,1, 0, 0, 1,-0.084988,6.706395,-15.234820,-1,2
68498,763726,15.673787,53393.438659,53393.595183,1, 0, 0, 1,-7.351657,-3.448324,-7.662789,-1,2
68498,763727,15.691043,53393.455915,53393.612439,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763728,15.768701,53393.533573,53393.690097,1, 0, 0, 1,-8.019003,2.531851,-7.209022,-1,2
68498,763729,15.887716,53393.652588,53393.809113,1, 0, 0, 1,5.996523,-5.507496,16.616406,-1,2
68498,763730,16.101636,53393.866507,53394.023032,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763731,16.116446,53393.881317,53394.037842,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763732,16.126605,53393.891476,53394.048001,1, 0, 0, 1,4.019699,3.355332,11.313675,-1,2
68498,763733,16.213581,53393.978452,53394.134977,1, 0, 0, 1,4.779018,4.526647,4.056594,-1,2
68498,763734,16.240623,53394.005494,53394.162019,1, 0, 0, 1,-4.336664,9.990352,-19.010143,-1,4
68498,763735,16.271926,53394.036796,53394.193322,1, 0, 0, 1,-7.265138,-2.990476,-5.089534,-1,2
68498,763736,16.604937,53394.369807,53394.526333,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763737,16.688508,53394.453378,53394.609905,1, 0, 0, 1,-2.767563,5.652772,9.284783,-1,2
68498,763738,16.710395,53394.475265,53394.631791,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763739,16.857295,53394.622165,53394.778691,1, 0, 0, 1,-5.364125,1.814370,3.490278,-1,2
68498,763740,16.939535,53394.704404,53394.860931,1, 0, 0, 1,-4.909092,1.849113,6.833336,-1,4
68498,763741,17.043119,53394.807988,53394.964515,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763742,17.119862,53394.884731,53395.041258,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763743,17.253085,53395.017954,53395.174481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763744,17.281139,53395.046008,53395.202536,1, 0, 0, 1,-5.237644,-2.790381,2.013656,-1,2
68498,763745,17.334405,53395.099273,53395.255801,1, 0, 0, 1,-8.686691,-0.850275,22.009481,-1,2
68498,763746,17.349634,53395.114502,53395.271030,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763747,17.363603,53395.128471,53395.284999,1, 0, 0, 1,-0.366216,6.552504,-13.956017,-1,2
68498,763748,17.526594,53395.291462,53395.447990,1, 0, 0, 1,-5.545803,4.968443,-1.600761,-1,2
68498,763749,17.538648,53395.303516,53395.460044,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763750,17.635166,53395.400033,53395.556562,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763751,17.791565,53395.556432,53395.712961,1, 0, 0, 1,4.102411,1.480512,-18.058441,-1,2
68498,763752,17.803103,53395.567970,53395.724499,1, 0, 0, 1,0.806856,-6.994609,-12.388205,-1,2
68498,763753,17.814979,53395.579846,53395.736375,1, 0, 0, 1,-5.060493,4.754376,-8.484793,-1,2
68498,763754,17.895747,53395.660614,53395.817143,1, 0, 0, 1,-6.867846,6.310080,-4.445169,-1,2
68498,763755,17.929774,53395.694641,53395.851170,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763756,18.067659,53395.832526,53395.989055,1, 0, 0, 1,-3.263826,-6.984087,-0.964031,-1,5
68498,763757,18.096728,53395.861595,53396.018124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763758,18.164130,53395.928996,53396.085526,1, 0, 0, 1,-1.580137,-8.397194,14.756187,-1,2
68498,763759,18.339973,53396.104839,53396.261369,1, 0, 0, 1,-8.581660,5.347917,-7.749057,-1,2
68498,763760,18.696851,53396.461716,53396.618247,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763761,18.765126,53396.529991,53396.686522,1, 0, 0, 1,-0.705132,2.859427,-6.834498,-1,2
68498,763762,18.825629,53396.590494,53396.747025,1, 0, 0, 1,2.443660,-7.411892,1.361507,-1,2
68498,763763,18.930425,53396.695290,53396.851821,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763764,18.974408,53396.739273,53396.895804,1, 0, 0, 1,7.625892,3.051639,10.559343,-1,2
68498,763765,19.063422,53396.828287,53396.984818,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763766,19.459455,53397.224318,53397.380851,1, 0, 0, 1,6.795986,7.627922,-4.399141,-1,3
68498,763767,19.836803,53397.601665,53397.758199,1, 0, 0, 1,1.624010,1.587848,1.342707,-1,2
68498,763768,20.054729,53397.819591,53397.976125,1, 0, 0, 1,1.554402,5.092449,-14.304543,-1,2
68498,763769,20.174116,53397.938978,53398.095512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763770,20.588830,53398.353691,53398.510226,1, 0, 0, 1,-0.420630,3.581611,-8.355732,-1,2
68498,763771,20.717072,53398.481933,53398.638468,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763772,20.717241,53398.482102,53398.638637,1, 0, 0, 1,-3.400926,-6.982031,6.619357,-1,2
68498,763773,20.783463,53398.548324,53398.704859,1, 0, 0, 1,-2.647770,-8.565490,0.385168,-1,2
68498,763774,20.821048,53398.585908,53398.742444,1, 0, 0, 1,5.717006,-3.539726,-6.075066,-1,2
68498,763775,20.861155,53398.626015,53398.782551,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763776,20.887037,53398.651897,53398.808433,1, 0, 0, 1,4.401840,6.296583,6.675178,-1,2
68498,763777,21.192341,53398.957201,53399.113737,1, 0, 0, 1,2.031342,9.282237,8.412997,-1,2
68498,763778,21.208996,53398.973856,53399.130393,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763779,21.236579,53399.001438,53399.157975,1, 0, 0, 1,2.380229,-9.681844,-19.200587,-1,2
68498,763780,21.336815,53399.101675,53399.258211,1, 0, 0, 1,-7.043129,-1.980392,-12.987489,-1,2
68498,763781,21.431225,53399.196084,53399.352621,1, 0, 0, 1,-4.062623,-9.684184,-1.851464,-1,3
68498,763782,21.569275,53399.334134,53399.490671,1, 0, 0, 1,-2.755825,-3.344216,-5.671255,-1,2
68498,763783,21.818238,53399.583097,53399.739634,1, 0, 0, 1,2.754659,-0.020412,-19.689828,-1,2
68498,763784,21.864214,53399.629072,53399.785610,1, 0, 0, 1,2.578965,3.174066,-20.046858,-1,2
68498,763785,21.987194,53399.752052,53399.908590,1, 0, 0, 1,0.719212,7.420328,19.942265,-1,2
68498,763786,22.139290,53399.904147,53400.060686,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763787,22.606348,53400.371204,53400.527744,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763788,22.679949,53400.444806,53400.601345,1, 1, 1, 1,0.269088,0.328073,1.740907,-1,5
68498,763789,22.712825,53400.477681,53400.634221,1, 0, 0, 1,-7.115824,-2.809693,-17.434848,-1,5
68498,763790,22.818248,53400.583104,53400.739644,1, 0, 0, 1,8.117287,2.408579,9.167521,-1,2
68498,763791,22.826531,53400.591387,53400.747927,1, 0, 0, 1,7.408315,-5.962318,13.806145,-1,2
68498,763792,22.827340,53400.592196,53400.748736,1, 0, 0, 1,3.205257,8.576148,16.144275,-1,2
68498,763793,22.995539,53400.760395,53400.916935,1, 0, 0, 1,3.306327,-7.773989,-15.580078,-1,2
68498,763794,23.042110,53400.806966,53400.963506,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763795,23.225660,53400.990515,53401.147056,1, 0, 0, 1,4.379782,-2.366956,3.465224,-1,2
68498,763796,23.342910,53401.107765,53401.264306,1, 1, 0, 1,-0.151307,-0.240811,-3.374680,-1,3
68498,763797,23.441951,53401.206806,53401.363347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763798,23.526244,53401.291099,53401.447640,1, 0, 0, 1,-6.334641,-0.799115,-0.076502,-1,2
68498,763799,23.599502,53401.364356,53401.520898,1, 0, 0, 1,2.201476,17.599699,-0.345053,-1,2
68498,763800,23.628497,53401.393351,53401.549893,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763801,23.644047,53401.408902,53401.565444,1, 0, 0, 1,3.494033,-3.606674,-13.130513,-1,2
68498,763802,23.871920,53401.636774,53401.793316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763803,23.945406,53401.710259,53401.866802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763804,23.971050,53401.735903,53401.892446,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763805,24.044242,53401.809096,53401.965638,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763806,24.147972,53401.912826,53402.069368,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763807,24.200642,53401.965495,53402.122038,1, 0, 0, 1,-2.559285,9.185274,-6.052446,-1,2
68498,763808,24.355088,53402.119941,53402.276484,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763809,24.378489,53402.143341,53402.299885,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763810,24.450151,53402.215004,53402.371547,1, 0, 0, 1,-0.142798,10.118274,-9.974635,-1,2
68498,763811,24.696774,53402.461626,53402.618170,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763812,24.787993,53402.552845,53402.709389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763813,24.891091,53402.655942,53402.812487,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763814,24.911892,53402.676744,53402.833288,1, 0, 0, 1,-1.058314,-3.962394,1.431933,-1,2
68498,763815,24.991675,53402.756527,53402.913071,1, 0, 0, 1,-2.784866,-9.502764,-7.366632,-1,2
68498,763816,25.048703,53402.813554,53402.970099,1, 0, 0, 1,5.256968,-3.291370,0.907152,-1,2
68498,763817,25.065259,53402.830111,53402.986655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763818,25.112140,53402.876991,53403.033536,1, 0, 0, 1,-4.688812,2.717503,-5.277703,-1,2
68498,763819,25.212475,53402.977326,53403.133871,1, 0, 0, 1,3.877035,-5.151788,-17.099744,-1,2
68498,763820,25.367610,53403.132460,53403.289006,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763821,25.373409,53403.138259,53403.294805,1, 0, 0, 1,1.662736,3.602552,-7.697606,-1,2
68498,763822,25.648356,53403.413206,53403.569752,1, 0, 0, 1,-5.493519,-1.737162,-18.028652,-1,2
68498,763823,25.773032,53403.537882,53403.694428,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763824,25.879715,53403.644564,53403.801111,1, 0, 0, 1,-0.050998,1.942080,-3.489090,-1,2
68498,763825,26.017776,53403.782625,53403.939172,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763826,26.135012,53403.899861,53404.056408,1, 1, 0, 1,-0.997377,-2.091353,-9.355178,-1,4
68498,763827,26.188326,53403.953174,53404.109722,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763828,26.352342,53404.117190,53404.273738,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763829,26.542624,53404.307472,53404.464020,1, 0, 0, 1,-1.648220,3.328565,7.403036,-1,2
68498,763830,26.560497,53404.325345,53404.481893,1, 0, 0, 1,-1.537686,1.293731,-3.211450,-1,2
68498,763831,26.605059,53404.369907,53404.526455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763832,26.737639,53404.502486,53404.659035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,763833,26.950388,53404.715235,53404.871784,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763834,27.013717,53404.778564,53404.935113,1, 0, 0, 1,-5.753206,-1.738467,-6.521450,-1,2
68498,763835,27.354105,53405.118951,53405.275501,1, 0, 0, 1,7.922605,-3.205316,-8.570882,-1,2
68498,763836,27.449131,53405.213977,53405.370527,1, 0, 0, 1,6.946397,0.462630,-5.309490,-1,2
68498,763837,27.544938,53405.309784,53405.466334,1, 0, 0, 1,6.442163,1.154838,6.201675,-1,2
68498,763838,27.627257,53405.392102,53405.548653,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,763839,27.866826,53405.631671,53405.788222,1, 0, 0, 1,-5.691946,3.803385,-1.105588,-1,2
68498,763840,27.924776,53405.689621,53405.846172,1, 1, 0, 1,-1.188510,3.674050,21.949781,-1,2
68498,763841,27.929445,53405.694290,53405.850841,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
