Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,0.0047596000003977679,39394.7307612,3,0,1
68498,0.022501799998281058,39394.748503399998,3,0,2
68498,0.025149200002488215,39394.751150800003,3,0,2
68498,0.031674500001827255,39394.757676100002,3,0,1
68498,0.055605100002139807,39394.781606700002,3,0,1
68498,0.063901299996359739,39394.789902899996,3,0,2
68498,0.091459299997950438,39394.817460899998,3,0,1
68498,0.11113019999902463,39394.837131799999,3,0,2
68498,0.11121709999861196,39394.837218699999,6,0,1
68498,0.11121709999861196,39394.837218699999,7,0,1
68498,0.1373265000001993,39394.8633281,3,0,1
68498,0.14468270000361372,39394.870684300004,3,0,1
68498,0.14601979999861214,39394.872021399999,3,0,1
68498,0.15104489999794168,39394.877046499998,3,0,1
68498,0.15838639999856241,39394.884387999999,6,0,1
68498,0.15838639999856241,39394.884387999999,7,0,1
68498,0.15896420000353828,39394.884965800004,3,0,2
68498,0.19048840000323253,39394.916490000003,3,0,2
68498,0.19405820000247331,39394.920059800002,6,0,1
68498,0.19405820000247331,39394.920059800002,7,0,1
68498,0.19567760000063572,39394.921679200001,3,0,1
68498,0.19624589999875752,39394.922247499999,3,0,2
68498,0.20339160000003176,39394.9293932,3,0,1
68498,0.20385050000186311,39394.929852100002,3,0,2
68498,0.2184452000001329,39394.9444468,3,0,1
68498,0.22141730000294046,39394.947418900003,3,0,1
68498,0.22900870000012219,39394.9550103,3,0,1
68498,0.23375310000119498,39394.959754700001,3,0,1
68498,0.23635630000353558,39394.962357900004,3,0,2
68498,0.23663990000204649,39394.962641500002,3,0,2
68498,0.24066029999812599,39394.966661899998,3,0,2
68498,0.25549290000344627,39394.981494500003,3,0,1
68498,0.27041140000073938,39394.996413000001,6,0,1
68498,0.27041140000073938,39394.996413000001,7,0,1
68498,0.28141630000027362,39395.0074179,3,0,1
68498,0.30006159999902593,39395.026063199999,3,0,1
68498,0.31928409999818541,39395.045285699998,3,0,1
68498,0.32027450000168756,39395.046276100002,3,0,1
68498,0.32301639999786858,39395.049017999998,3,0,2
68498,0.32917250000173226,39395.055174100002,3,0,2
68498,0.33612780000112252,39395.062129400001,3,0,2
68498,0.33992920000309823,39395.065930800003,3,0,1
68498,0.36508640000101877,39395.091088000001,3,0,2
68498,0.36548939999920549,39395.091490999999,3,0,1
68498,0.36604169999918668,39395.092043299999,3,0,2
68498,0.3674959999989369,39395.093497599999,3,0,1
68498,0.36886989999766229,39395.094871499998,3,0,1
68498,0.37494989999686368,39395.100951499997,3,0,1
68498,0.39417919999687001,39395.120180799997,3,0,2
68498,0.39610830000310671,39395.122109900003,3,0,1
68498,0.41886979999981122,39395.1448714,3,0,1
68498,0.42301479999878211,39395.149016399999,6,0,1
68498,0.42301479999878211,39395.149016399999,7,0,1
68498,0.42319490000227233,39395.149196500002,6,0,1
68498,0.42319490000227233,39395.149196500002,7,0,1
68498,0.43019669999921462,39395.156198299999,3,0,2
68498,0.44834619999892311,39395.174347799999,3,0,1
68498,0.53324630000133766,39395.259247900001,6,0,1
68498,0.53324630000133766,39395.259247900001,7,0,1
68498,0.55511510000360431,39395.281116700004,3,0,1
68498,0.55728280000039376,39395.2832844,3,0,1
68498,0.55840599999646656,39395.284407599996,3,0,2
68498,0.56393350000143982,39395.289935100001,3,0,2
68498,0.5770736999984365,39395.303075299998,6,0,1
68498,0.5770736999984365,39395.303075299998,7,0,1
68498,0.5772750999967684,39395.303276699997,3,0,2
68498,0.58408999999664957,39395.310091599997,6,0,1
68498,0.58408999999664957,39395.310091599997,7,0,1
68498,0.58510959999694023,39395.311111199997,3,0,1
68498,0.58535249999840744,39395.311354099998,3,0,1
68498,0.62414130000252044,39395.350142900003,3,0,2
68498,0.65620089999720221,39395.382202499997,3,0,1
68498,0.66706900000281166,39395.393070600003,3,0,1
68498,0.66842170000018086,39395.3944233,3,0,2
68498,0.66892199999711011,39395.394923599997,3,0,1
68498,0.67577300000266405,39395.401774600003,3,0,1
68498,0.68003350000071805,39395.406035100001,3,0,2
68498,0.704053000001295,39395.430054600001,3,0,1
68498,0.70448919999762438,39395.430490799998,3,0,1
68498,0.72343949999776669,39395.449441099998,3,0,1
68498,0.72373930000321707,39395.449740900003,3,0,2
68498,0.73053919999802019,39395.456540799998,3,0,1
68498,0.74262849999649916,39395.468630099997,3,0,1
68498,0.75803450000239536,39395.484036100002,3,0,2
68498,0.76525370000308612,39395.491255300003,3,0,2
68498,0.77222639999672538,39395.498227999997,3,0,1
68498,0.78062150000187103,39395.506623100002,3,0,2
68498,0.78810879999946337,39395.514110399999,3,0,1
68498,0.79092459999810671,39395.516926199998,3,0,2
68498,0.80872310000268044,39395.534724700003,3,0,1
68498,0.81055780000315281,39395.536559400003,3,0,1
68498,0.81983179999951972,39395.5458334,3,0,1
68498,0.82290869999997085,39395.5489103,3,0,1
68498,0.83117610000044806,39395.5571777,3,0,1
68498,0.8365124999982072,39395.562514099998,3,0,1
68498,0.85189140000147745,39395.577893000001,3,0,2
68498,0.85193209999852115,39395.577933699999,3,0,1
68498,0.85783039999660105,39395.583831999997,3,0,2
68498,0.87985289999778615,39395.605854499998,3,0,1
68498,0.88120080000226153,39395.607202400002,6,0,1
68498,0.88120080000226153,39395.607202400002,7,0,1
68498,0.89012440000078641,39395.616126000001,3,0,1
68498,0.8914846999978181,39395.617486299998,3,0,2
68498,0.89478300000337185,39395.620784600003,3,0,1
68498,0.89933290000044508,39395.6253345,3,0,2
68498,0.90510750000248663,39395.631109100003,3,0,1
68498,0.91155389999767067,39395.637555499998,3,0,1
68498,0.95299830000294605,39395.678999900003,3,0,2
68498,0.96353739999904064,39395.689538999999,3,0,2
68498,0.9767206000033184,39395.702722200003,3,0,1
68498,0.99048110000148881,39395.716482700002,3,0,1
68498,0.99150679999729618,39395.717508399997,3,0,1
68498,0.99963430000207154,39395.725635900002,3,0,1
68498,1.0009405000018887,39395.726942100002,6,0,1
68498,1.0009405000018887,39395.726942100002,7,0,1
68498,1.0047520000007353,39395.730753600001,3,0,1
68498,1.0222738000011304,39395.748275400001,3,0,2
68498,1.0362037000013515,39395.762205300001,3,0,1
68498,1.040223199997854,39395.766224799998,3,0,1
68498,1.0416180000029271,39395.767619600003,3,0,1
68498,1.0595322000008309,39395.785533800001,3,0,2
68498,1.0613163000016357,39395.787317900002,3,0,2
68498,1.0648986000014702,39395.790900200001,3,0,2
68498,1.0713467000023229,39395.797348300002,3,0,2
68498,1.0727878000034252,39395.798789400003,3,0,1
68498,1.0865574999988894,39395.812559099999,3,0,1
68498,1.0896839999986696,39395.815685599999,3,0,1
68498,1.094289699998626,39395.820291299999,3,0,1
68498,1.1032367000007071,39395.829238300001,3,0,1
68498,1.1105274000001373,39395.836529,3,0,2
68498,1.1387659000029089,39395.864767500003,6,0,1
68498,1.1387659000029089,39395.864767500003,7,0,1
68498,1.141054300001997,39395.867055900002,3,0,2
68498,1.1483762999996543,39395.8743779,3,0,1
68498,1.1516523000027519,39395.877653900003,3,0,1
68498,1.1533368000018527,39395.879338400002,3,0,1
68498,1.1575754000004963,39395.883577000001,6,0,1
68498,1.1575754000004963,39395.883577000001,7,0,1
68498,1.183068500002264,39395.909070100002,3,0,2
68498,1.1974158000011812,39395.923417400001,3,0,1
68498,1.2040539000008721,39395.930055500001,3,0,1
68498,1.2396710999964853,39395.965672699997,6,0,1
68498,1.2396710999964853,39395.965672699997,7,0,1
68498,1.2439047000007122,39395.969906300001,3,0,1
68498,1.28094279999641,39396.006944399996,3,0,1
68498,1.2999332000035793,39396.025934800004,3,0,1
68498,1.3081871999966097,39396.034188799997,3,0,2
68498,1.3149981000024127,39396.040999700002,3,0,1
68498,1.316399299998011,39396.042400899998,3,0,1
68498,1.3169254000022192,39396.042927000002,3,0,2
68498,1.3284681000004639,39396.0544697,3,0,2
68498,1.3345409000030486,39396.060542500003,3,0,2
68498,1.3405738000001293,39396.0665754,3,0,2
68498,1.3501458000027924,39396.076147400003,3,0,1
68498,1.3538696999967215,39396.079871299997,3,0,1
68498,1.3539371000006213,39396.079938700001,3,0,1
68498,1.362935600001947,39396.088937200002,3,0,1
68498,1.3775086000023293,39396.103510200002,3,0,2
68498,1.3956991000013659,39396.121700700001,3,0,2
68498,1.4405390000029001,39396.166540600003,3,0,1
68498,1.4455889000018942,39396.171590500002,3,0,2
68498,1.467628300000797,39396.193629900001,3,0,2
68498,1.4855270999978529,39396.211528699998,3,0,1
