Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,0.87293879999924684,47856.597355400001,3,0,1
68498,0.87381230000028154,47856.598228900002,3,0,1
68498,0.87983829999575391,47856.604254899998,3,0,2
68498,0.89353779999510152,47856.617954399997,6,0,1
68498,0.89353779999510152,47856.617954399997,7,0,1
68498,0.89554549999593291,47856.619962099998,6,0,1
68498,0.89554549999593291,47856.619962099998,7,0,1
68498,0.90572509999765316,47856.6301417,3,0,2
68498,0.92514490000030492,47856.649561500002,3,0,1
68498,0.93302419999963604,47856.657440800001,6,0,1
68498,0.93302419999963604,47856.657440800001,7,0,1
68498,0.93757779999577906,47856.661994399998,3,0,1
68498,0.9849499999982072,47856.7093666,3,0,1
68498,0.9962530999982846,47856.7206697,3,0,1
68498,1.0323878999988665,47856.756804500001,3,0,1
68498,1.0696704000001773,47856.794087000002,3,0,1
68498,1.0726968000017223,47856.797113400004,3,0,2
68498,1.0739825999989989,47856.798399200001,3,0,2
68498,1.0843987999978708,47856.8088154,3,0,2
68498,1.1121455999964382,47856.836562199998,3,0,1
68498,1.1123775000014575,47856.836794100003,3,0,2
68498,1.1184797999958391,47856.842896399998,3,0,2
68498,1.1252796999979182,47856.8496963,3,0,1
68498,1.1357528000007733,47856.860169400003,3,0,1
68498,1.2030299999969429,47856.927446599999,3,0,1
68498,1.214012600001297,47856.938429200003,6,0,1
68498,1.214012600001297,47856.938429200003,7,0,1
68498,1.2234878000017488,47856.947904400004,3,0,2
68498,1.2466360999969766,47856.971052699999,3,0,2
68498,1.2485718999960227,47856.972988499998,3,0,1
68498,1.2507292000009329,47856.975145800003,3,0,2
68498,1.2645750000010594,47856.988991600003,3,0,1
68498,1.2673953999983496,47856.991812,3,0,2
68498,1.26887639999768,47856.993293,3,0,2
68498,1.3034646999949473,47857.027881299997,3,0,1
68498,1.321838600000774,47857.046255200003,6,0,1
68498,1.321838600000774,47857.046255200003,7,0,1
68498,1.3350328000014997,47857.059449400003,3,0,1
68498,1.3536271999983001,47857.0780438,3,0,2
68498,1.3616869999968912,47857.086103599999,6,0,1
68498,1.3616869999968912,47857.086103599999,7,0,1
68498,1.3750770999977249,47857.0994937,3,0,1
68498,1.3826751000015065,47857.107091700003,3,0,2
68498,1.3838611999963177,47857.108277799998,6,0,1
68498,1.3838611999963177,47857.108277799998,7,0,1
68498,1.3883795000001555,47857.112796100002,3,0,1
68498,1.4206228999973973,47857.145039499999,3,0,1
68498,1.420923199999379,47857.145339800001,3,0,2
68498,1.4563576000000467,47857.180774200002,3,0,1
68498,1.4705857000008109,47857.195002300003,3,0,1
68498,1.4748561000014888,47857.199272700003,6,0,1
68498,1.4748561000014888,47857.199272700003,7,0,1
68498,1.4902161999998498,47857.214632800002,3,0,1
68498,1.5281070999990334,47857.252523700001,6,0,1
68498,1.5281070999990334,47857.252523700001,7,0,1
68498,1.5385142999948584,47857.262930899997,3,0,1
68498,1.540528199999244,47857.264944800001,3,0,2
68498,1.5533534999995027,47857.277770100001,3,0,1
68498,1.5765784999966854,47857.300995099999,3,0,1
68498,1.580600900000718,47857.305017500003,3,0,1
68498,1.5884069999956409,47857.312823599998,3,0,2
68498,1.5895964000010281,47857.314013000003,3,0,2
68498,1.5919528999947943,47857.316369499997,3,0,2
68498,1.5948269000000437,47857.319243500002,6,0,1
68498,1.5948269000000437,47857.319243500002,7,0,1
68498,1.6015662999998312,47857.325982900002,6,0,1
68498,1.6015662999998312,47857.325982900002,7,0,1
68498,1.6030567999987397,47857.327473400001,3,0,2
68498,1.6052104999980656,47857.3296271,3,0,1
68498,1.6282108999948832,47857.352627499997,6,0,1
68498,1.6282108999948832,47857.352627499997,7,0,1
68498,1.6482220999969286,47857.372638699999,3,0,1
68498,1.6682413999951677,47857.392657999997,3,0,2
68498,1.688209599997208,47857.412626199999,6,0,1
68498,1.688209599997208,47857.412626199999,7,0,1
68498,1.7125406999984989,47857.4369573,3,0,1
68498,1.7268111000012141,47857.451227700003,3,0,1
68498,1.7285333999971044,47857.452949999999,3,0,1
68498,1.7299662000004901,47857.454382800002,3,0,2
68498,1.7547676999965915,47857.479184299998,3,0,1
68498,1.7566145999953733,47857.481031199997,6,0,1
68498,1.7566145999953733,47857.481031199997,7,0,1
68498,1.7741845999989891,47857.498601200001,3,0,2
68498,1.7970888999989256,47857.521505500001,3,0,2
68498,1.8208572000003187,47857.545273800002,3,0,1
68498,1.8224147000000812,47857.546831300002,3,0,1
68498,1.8326028999945265,47857.557019499996,6,0,1
68498,1.8326028999945265,47857.557019499996,7,0,1
68498,1.8373355000003357,47857.561752100002,3,0,1
68498,1.844649999999092,47857.569066600001,6,0,1
68498,1.844649999999092,47857.569066600001,7,0,1
68498,1.880665399999998,47857.605082000002,3,0,2
68498,1.8917795000015758,47857.616196100003,3,0,1
68498,1.8942489999972167,47857.618665599999,3,0,1
68498,1.9032719999959227,47857.627688599998,3,0,2
68498,1.912068099998578,47857.6364847,3,0,1
68498,1.9159755000000587,47857.640392100002,3,0,1
68498,1.9262692999982391,47857.6506859,3,0,1
68498,1.9271053999982541,47857.651522,3,0,2
68498,1.9394708999971044,47857.663887499999,3,0,1
68498,1.9425925999967149,47857.667009199999,3,0,2
68498,1.9627353999967454,47857.687151999999,3,0,1
68498,1.9636981000003289,47857.688114700002,3,0,2
68498,1.9924985999969067,47857.716915199999,6,0,1
68498,1.9924985999969067,47857.716915199999,7,0,1
68498,2.000855699996464,47857.725272299998,3,0,1
68498,2.0085139000002528,47857.732930500002,3,0,2
68498,2.0085535999969579,47857.732970199999,3,0,1
68498,0.01537790000293171,47871.932030900003,3,0,2
68498,0.023975900003279094,47871.940628900004,3,0,1
68498,0.060408799996366724,47871.977061799997,3,0,2
68498,0.061676899997110013,47871.978329899997,3,0,1
68498,0.063211900000169408,47871.9798649,3,0,2
68498,0.063902000001689885,47871.980555000002,3,0,2
68498,0.082884000003105029,47871.999537000003,3,0,2
68498,0.087348900000506546,47872.004001900001,3,0,2
68498,0.097863599999982398,47872.0145166,3,0,1
68498,0.098185700000612997,47872.014838700001,3,0,1
68498,0.11047289999987697,47872.0271259,3,0,2
68498,0.11304099999688333,47872.029693999997,6,0,1
68498,0.11304099999688333,47872.029693999997,7,0,1
68498,0.13506480000069132,47872.051717800001,3,0,2
68498,0.14769189999788068,47872.064344899998,3,0,1
68498,0.15768470000330126,47872.074337700004,3,0,2
68498,0.15864149999833899,47872.075294499999,3,0,2
68498,0.16208159999951022,47872.0787346,3,0,1
68498,0.1707585999974981,47872.087411599998,3,0,2
68498,0.17502149999927497,47872.091674499999,3,0,1
68498,0.18770650000078604,47872.104359500001,3,0,2
68498,0.20465890000195941,47872.121311900002,3,0,1
68498,0.2177155000026687,47872.134368500003,3,0,2
68498,0.22279990000242833,47872.139452900003,3,0,1
68498,0.22747990000061691,47872.144132900001,3,0,2
68498,0.2297171000027447,47872.146370100003,3,0,1
68498,0.23176809999858961,47872.148421099999,3,0,1
68498,0.23747439999715425,47872.154127399997,3,0,2
68498,0.29866610000317451,47872.215319100003,3,0,2
68498,0.30576840000139782,47872.222421400002,3,0,1
68498,0.31073170000308892,47872.227384700003,6,0,1
68498,0.31073170000308892,47872.227384700003,7,0,1
68498,0.31883730000117794,47872.235490300001,3,0,2
68498,0.32791330000327434,47872.244566300003,3,0,1
68498,0.34773799999675248,47872.264390999997,3,0,1
68498,0.35541679999732878,47872.272069799998,6,0,1
68498,0.35541679999732878,47872.272069799998,7,0,1
68498,0.36126959999819519,47872.277922599998,3,0,2
68498,0.36244609999994282,47872.2790991,6,0,1
68498,0.36244609999994282,47872.2790991,7,0,1
68498,0.36244609999994282,47872.2790991,3,0,1
68498,0.36950999999680789,47872.286162999997,3,0,1
68498,0.38460740000300575,47872.301260400003,3,0,2
68498,0.39966119999735383,47872.316314199998,3,0,2
68498,0.42039389999990817,47872.3370469,3,0,1
68498,0.44062950000079582,47872.357282500001,3,0,2
68498,0.44201230000180658,47872.358665300002,3,0,1
68498,0.4434250999984215,47872.360078099999,3,0,2
68498,0.44415450000087731,47872.360807500001,3,0,1
68498,0.44420910000189906,47872.360862100002,3,0,1
68498,0.44912910000130069,47872.365782100002,3,0,1
68498,0.45643120000022464,47872.3730842,3,0,1
68498,0.47461389999807579,47872.391266899998,3,0,2
68498,0.49298999999882653,47872.409642999999,3,0,1
68498,0.51346799999737414,47872.430120999998,6,0,1
68498,0.51346799999737414,47872.430120999998,7,0,1
68498,0.52334919999702834,47872.440002199997,3,0,1
68498,0.5435631000000285,47872.4602161,3,0,2
68498,0.54542960000253515,47872.462082600003,3,0,2
68498,0.56211089999851538,47872.478763899999,3,0,1
68498,0.57053869999799645,47872.487191699998,3,0,2
68498,0.61094939999748021,47872.527602399998,3,0,1
68498,0.61764789999870118,47872.534300899999,3,0,2
68498,0.64770739999949001,47872.5643604,3,0,2
68498,0.66705650000221794,47872.583709500002,3,0,1
68498,0.66910790000110865,47872.585760900001,3,0,1
68498,0.67160180000064429,47872.588254800001,3,0,1
68498,0.67527980000159005,47872.591932800002,3,0,1
68498,0.68497639999986859,47872.6016294,3,0,1
68498,0.69180919999780599,47872.608462199998,6,0,1
68498,0.69180919999780599,47872.608462199998,7,0,1
68498,0.69491040000139037,47872.611563400002,3,0,2
68498,0.71469449999858625,47872.631347499999,3,0,2
68498,0.71552320000046166,47872.632176200001,3,0,1
68498,0.76676030000089668,47872.683413300001,3,0,2
68498,0.76808329999767011,47872.684736299998,3,0,1
