Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68452,494820,3.281913,35011.795265,35012.001738,1, 0, 0, 1,-3.075045,0.665785,3.501264,-1,2
68452,494821,3.351708,35011.865060,35012.071533,1, 0, 0, 1,2.280226,0.463718,12.869461,-1,2
68452,494822,3.586520,35012.099872,35012.306345,1, 0, 0, 1,3.471670,-3.611887,-14.942133,-1,2
68452,494823,3.590105,35012.103456,35012.309929,1, 0, 0, 1,5.894714,3.908104,-7.812971,-1,2
68452,494824,4.229939,35012.743289,35012.949763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494825,4.248299,35012.761649,35012.968124,1, 0, 0, 1,3.131529,-1.842587,1.167980,-1,2
68452,494826,4.305023,35012.818373,35013.024848,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494827,4.376109,35012.889459,35013.095933,1, 0, 0, 1,-4.769970,13.039686,1.592397,-1,2
68452,494828,4.483433,35012.996783,35013.203258,1, 0, 0, 1,7.248976,-1.613693,15.682460,-1,2
68452,494829,4.515739,35013.029089,35013.235564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494830,4.575779,35013.089129,35013.295604,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494831,4.825929,35013.339278,35013.545753,1, 0, 0, 1,-4.412056,6.032617,-7.122424,-1,2
68452,494832,5.048003,35013.561351,35013.767827,1, 0, 0, 1,6.208491,3.511694,-12.691321,-1,2
68452,494833,5.356980,35013.870328,35014.076805,1, 0, 0, 1,-4.884277,3.907928,-20.868624,-1,2
68452,494834,5.362927,35013.876275,35014.082752,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494835,5.395532,35013.908879,35014.115356,1, 0, 0, 1,-2.270142,-5.179055,11.991090,-1,2
68452,494836,5.614862,35014.128210,35014.334687,1, 0, 0, 1,4.704407,1.502040,13.157748,-1,2
68452,494837,5.652156,35014.165503,35014.371980,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494838,5.721357,35014.234705,35014.441182,1, 0, 0, 1,-4.402918,5.717299,-1.747847,-1,2
68452,494839,5.729334,35014.242681,35014.449159,1, 0, 0, 1,-0.369534,-4.348385,20.769469,-1,2
68452,494840,5.837835,35014.351182,35014.557660,1, 0, 0, 1,3.226563,-3.898647,11.994282,-1,2
68452,494841,5.911613,35014.424960,35014.631438,1, 0, 0, 1,-6.981353,1.585844,2.200014,-1,2
68452,494842,5.936273,35014.449620,35014.656097,1, 0, 0, 1,0.805101,-8.600254,-2.910384,-1,2
68452,494843,6.013838,35014.527185,35014.733663,1, 0, 0, 1,7.884489,-4.985384,8.696993,-1,2
68452,494844,6.120142,35014.633488,35014.839967,1, 0, 0, 1,-4.478154,6.065082,-13.639266,-1,2
68452,494845,6.165253,35014.678599,35014.885077,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494846,6.174503,35014.687849,35014.894327,1, 0, 0, 1,9.028631,-3.216153,21.337508,-1,2
68452,494847,6.188925,35014.702271,35014.908749,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494848,6.276413,35014.789759,35014.996237,1, 0, 0, 1,1.915571,2.579195,-14.107003,-1,2
68452,494849,6.299566,35014.812912,35015.019391,1, 0, 0, 1,0.478757,7.640997,14.590951,-1,2
68452,494850,6.300625,35014.813971,35015.020450,1, 0, 0, 1,7.966180,0.323371,-11.727870,-1,2
68452,494851,6.461989,35014.975335,35015.181814,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494852,6.469171,35014.982517,35015.188996,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494853,6.566111,35015.079456,35015.285935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494854,6.636802,35015.150148,35015.356627,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494855,6.743144,35015.256489,35015.462969,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494856,6.763051,35015.276396,35015.482876,1, 0, 0, 1,0.659274,-0.559215,3.533798,-1,3
68452,494857,6.782645,35015.295990,35015.502469,1, 0, 0, 1,-2.136698,-8.157188,6.121652,-1,2
68452,494858,6.793149,35015.306494,35015.512974,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494859,6.917248,35015.430593,35015.637072,1, 0, 0, 1,5.884254,4.387735,-15.837465,-1,2
68452,494860,7.056582,35015.569927,35015.776407,1, 0, 0, 1,-1.306785,0.264674,-4.511597,-1,2
68452,494861,7.111682,35015.625026,35015.831506,1, 0, 0, 1,2.616076,0.398994,16.875669,-1,2
68452,494862,7.637263,35016.150607,35016.357088,1, 0, 0, 1,-0.426216,2.363145,-8.894033,-1,2
68452,494863,7.855949,35016.369292,35016.575774,1, 0, 0, 1,-9.158864,2.737426,11.730165,-1,2
68452,494864,8.359277,35016.872619,35017.079102,1, 0, 0, 1,0.482130,11.969091,9.281344,-1,2
68452,494865,8.410488,35016.923830,35017.130313,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494866,8.458370,35016.971712,35017.178195,1, 0, 0, 1,-4.017795,1.022452,1.361748,-1,2
68452,494867,8.580497,35017.093838,35017.300321,1, 0, 0, 1,4.793807,-2.665222,-11.554215,-1,2
68452,494868,8.614175,35017.127516,35017.333999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494869,8.880388,35017.393730,35017.600213,1, 0, 0, 1,-6.252376,4.099997,13.657083,-1,2
68452,494870,8.945559,35017.458900,35017.665383,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494871,9.390353,35017.903693,35018.110178,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494872,9.481245,35017.994585,35018.201070,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494873,9.617934,35018.131274,35018.337759,1, 0, 0, 1,4.551755,3.512297,-8.387798,-1,2
68452,494874,9.636117,35018.149456,35018.355941,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494875,9.762241,35018.275580,35018.482065,1, 0, 0, 1,5.130073,9.550015,3.283987,-1,2
68452,494876,9.830909,35018.344248,35018.550733,1, 0, 0, 1,3.274727,-25.926311,-7.693286,-1,2
68452,494877,9.858130,35018.371469,35018.577955,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494878,10.190991,35018.704329,35018.910815,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494879,10.202512,35018.715850,35018.922336,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494880,10.241985,35018.755323,35018.961810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494881,10.276213,35018.789551,35018.996037,1, 0, 0, 1,5.961279,-3.077978,-12.215302,-1,2
68452,494882,10.363043,35018.876381,35019.082867,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494883,10.411914,35018.925252,35019.131739,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494884,10.420103,35018.933441,35019.139928,1, 0, 0, 1,7.239273,-3.354976,-14.428688,-1,2
68452,494885,10.420965,35018.934303,35019.140789,1, 0, 0, 1,6.155320,-0.282253,18.157131,-1,2
68452,494886,10.454417,35018.967755,35019.174241,1, 0, 0, 1,-6.930517,0.212833,17.302079,-1,2
68452,494887,10.481743,35018.995081,35019.201568,1, 0, 0, 1,0.346953,-0.546707,-2.155139,-1,2
68452,494888,10.576602,35019.089940,35019.296427,1, 0, 0, 1,-5.596907,-2.498731,-17.826216,-1,2
68452,494889,10.652464,35019.165801,35019.372288,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494890,10.828842,35019.342179,35019.548667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494891,10.859676,35019.373013,35019.579501,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494892,11.189681,35019.703018,35019.909506,1, 0, 0, 1,-5.623357,-2.705669,8.515956,-1,2
68452,494893,11.219426,35019.732763,35019.939251,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494894,11.224077,35019.737414,35019.943902,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494895,11.424458,35019.937794,35020.144283,1, 0, 0, 1,5.922429,-1.582522,-10.441721,-1,2
68452,494896,11.494856,35020.008192,35020.214680,1, 0, 0, 1,-3.365105,5.839060,9.950779,-1,2
68452,494897,11.606080,35020.119416,35020.325904,1, 0, 0, 1,-0.120156,6.391987,-0.610932,-1,2
68452,494898,11.748242,35020.261578,35020.468067,1, 0, 0, 1,8.249404,-1.507536,7.149304,-1,2
68452,494899,11.855903,35020.369238,35020.575727,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494900,11.922194,35020.435529,35020.642019,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494901,12.048857,35020.562192,35020.768682,1, 0, 0, 1,-0.516909,-3.353439,-12.372941,-1,2
68452,494902,12.415643,35020.928978,35021.135468,1, 0, 0, 1,0.248000,8.474004,-12.205939,-1,2
68452,494903,12.419168,35020.932502,35021.138992,1, 0, 0, 1,-1.930191,-4.503728,20.400186,-1,2
68452,494904,12.474612,35020.987946,35021.194436,1, 0, 0, 1,1.313561,-3.440179,-8.666204,-1,2
68452,494905,12.479285,35020.992619,35021.199109,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494906,12.515350,35021.028684,35021.235175,1, 0, 0, 1,-9.184000,3.863608,12.863675,-1,2
68452,494907,12.562716,35021.076050,35021.282541,1, 0, 0, 1,3.696604,8.458928,11.222135,-1,2
68452,494908,12.739496,35021.252830,35021.459321,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494909,13.064991,35021.578324,35021.784816,1, 0, 0, 1,7.639126,-0.417818,2.486021,-1,2
68452,494910,13.198139,35021.711472,35021.917963,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494911,13.281235,35021.794567,35022.001059,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494912,13.531158,35022.044490,35022.250982,1, 0, 0, 1,2.415074,6.789710,-1.516349,-1,2
68452,494913,13.574927,35022.088259,35022.294752,1, 0, 0, 1,7.363336,-2.623367,18.302345,-1,2
68452,494914,13.575538,35022.088870,35022.295362,1, 0, 0, 1,-4.319300,-4.475225,-10.376711,-1,2
68452,494915,13.685583,35022.198915,35022.405408,1, 0, 0, 1,-0.791899,2.643904,0.591941,-1,2
68452,494916,13.762247,35022.275579,35022.482072,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494917,13.771601,35022.284933,35022.491425,1, 0, 0, 1,-0.533216,-4.629451,-6.652481,-1,2
68452,494918,13.908614,35022.421945,35022.628439,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494919,13.910608,35022.423939,35022.630432,1, 0, 0, 1,0.840440,-5.867321,-0.214040,-1,2
68452,494920,13.962579,35022.475911,35022.682404,1, 0, 0, 1,-5.611015,-5.983927,7.296574,-1,2
68452,494921,14.043353,35022.556684,35022.763178,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494922,14.326124,35022.839455,35023.045949,1, 0, 0, 1,-2.750689,9.232113,13.846810,-1,2
68452,494923,14.356389,35022.869720,35023.076214,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494924,14.359104,35022.872435,35023.078929,1, 0, 0, 1,-1.853976,5.985779,15.591832,-1,2
68452,494925,14.552512,35023.065842,35023.272337,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494926,14.756182,35023.269512,35023.476007,1, 0, 0, 1,-1.903219,7.129767,21.159291,-1,2
68452,494927,14.921242,35023.434572,35023.641067,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494928,14.964281,35023.477610,35023.684106,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494929,15.083829,35023.597158,35023.803654,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494930,15.447716,35023.961045,35024.167541,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494931,15.835204,35024.348532,35024.555029,1, 0, 0, 1,-5.780342,0.954590,-17.993957,-1,4
68452,494932,15.929174,35024.442502,35024.648999,1, 0, 0, 1,-7.609874,-1.364483,-14.926840,-1,2
68452,494933,15.961802,35024.475130,35024.681627,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494934,16.054849,35024.568177,35024.774674,1, 0, 0, 1,3.124642,-5.696973,0.201975,-1,2
68452,494935,16.098163,35024.611490,35024.817987,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494936,16.155315,35024.668643,35024.875140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494937,16.408273,35024.921600,35025.128098,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494938,16.502686,35025.016012,35025.222511,1, 0, 0, 1,-5.165520,1.168506,-21.569582,-1,2
68452,494939,16.520453,35025.033779,35025.240277,1, 0, 0, 1,-5.060524,2.475694,14.706079,-1,2
68452,494940,16.576116,35025.089442,35025.295940,1, 0, 0, 1,-4.911101,-1.472861,11.279796,-1,2
68452,494941,16.643244,35025.156570,35025.363068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494942,16.739281,35025.252608,35025.459106,1, 0, 0, 1,11.821730,7.120619,-12.548895,-1,2
68452,494943,16.883726,35025.397052,35025.603550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494944,16.897595,35025.410920,35025.617419,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494945,16.911248,35025.424573,35025.631072,1, 0, 0, 1,6.406906,4.563680,-10.137843,-1,2
68452,494946,16.919432,35025.432757,35025.639256,1, 0, 0, 1,-1.656895,9.475242,-11.006365,-1,2
68452,494947,17.091099,35025.604424,35025.810924,1, 0, 0, 1,2.498205,-0.741704,-7.525448,-1,2
68452,494948,17.108828,35025.622153,35025.828653,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494949,17.218578,35025.731903,35025.938403,1, 0, 0, 1,1.902322,1.570165,19.913225,-1,2
68452,494950,17.315709,35025.829034,35026.035533,1, 0, 0, 1,-5.987698,-3.677190,5.453237,-1,2
68452,494951,17.536140,35026.049464,35026.255964,1, 0, 0, 1,6.209245,-2.651213,-0.489345,-1,2
68452,494952,17.565673,35026.078997,35026.285498,1, 0, 0, 1,-3.422050,-6.683231,13.456240,-1,2
68452,494953,17.599919,35026.113244,35026.319744,1, 0, 0, 1,-5.008386,0.968843,-18.551854,-1,2
68452,494954,17.889978,35026.403302,35026.609802,1, 0, 0, 1,8.255241,5.698975,-10.798306,-1,2
68452,494955,17.918267,35026.431591,35026.638091,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494956,18.130139,35026.643462,35026.849964,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494957,18.383612,35026.896935,35027.103436,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494958,18.469518,35026.982841,35027.189343,1, 0, 0, 1,-5.386764,-6.017814,-4.655007,-1,2
68452,494959,18.512256,35027.025579,35027.232081,1, 0, 0, 1,4.648964,-5.074417,-15.566189,-1,2
68452,494960,18.814717,35027.328039,35027.534542,1, 0, 0, 1,-1.951643,8.191241,-10.322854,-1,2
68452,494961,18.815009,35027.328331,35027.534834,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494962,18.896720,35027.410042,35027.616545,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494963,19.117027,35027.630349,35027.836852,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494964,19.157877,35027.671198,35027.877702,1, 0, 0, 1,2.757887,3.866240,-0.072838,-1,2
68452,494965,19.168575,35027.681896,35027.888399,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494966,19.171479,35027.684800,35027.891304,1, 0, 0, 1,7.491630,-15.276964,6.606391,-1,2
68452,494967,19.271970,35027.785291,35027.991795,1, 0, 0, 1,-0.971385,-2.364642,3.439234,-1,2
68452,494968,19.406002,35027.919323,35028.125827,1, 0, 0, 1,-4.230594,2.674383,-0.342112,-1,2
68452,494969,19.426922,35027.940242,35028.146746,1, 0, 0, 1,0.499331,-5.334958,16.378711,-1,2
68452,494970,19.571911,35028.085232,35028.291736,1, 0, 0, 1,-7.919837,1.120495,-15.633890,-1,2
68452,494971,19.790511,35028.303831,35028.510336,1, 0, 0, 1,5.814904,-3.000061,-5.526540,-1,2
68452,494972,20.271695,35028.785014,35028.991519,1, 0, 0, 1,0.200708,-2.964000,-8.091420,-1,3
68452,494973,20.303832,35028.817151,35029.023656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494974,20.620365,35029.133683,35029.340189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494975,20.643828,35029.157146,35029.363653,1, 0, 0, 1,-1.855844,0.576629,-14.798956,-1,2
68452,494976,20.845292,35029.358611,35029.565117,1, 0, 0, 1,6.142062,1.114839,10.742829,-1,2
68452,494977,20.913296,35029.426614,35029.633121,1, 0, 0, 1,-1.907547,8.487242,2.723454,-1,2
68452,494978,21.051966,35029.565283,35029.771790,1, 0, 0, 1,3.035207,-0.867493,-0.614505,-1,2
68452,494979,21.063196,35029.576514,35029.783021,1, 0, 0, 1,-0.074280,0.181217,0.697690,-1,2
68452,494980,21.097129,35029.610446,35029.816953,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494981,21.149486,35029.662804,35029.869311,1, 0, 0, 1,6.171070,2.110881,-0.452178,-1,2
68452,494982,21.213818,35029.727135,35029.933642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494983,21.226759,35029.740076,35029.946584,1, 0, 0, 1,-3.520727,1.993762,-20.678484,-1,2
68452,494984,21.270899,35029.784216,35029.990724,1, 0, 0, 1,-6.928772,-3.310833,4.078417,-1,2
68452,494985,21.347930,35029.861247,35030.067755,1, 0, 0, 1,-2.586566,6.213338,3.391115,-1,2
68452,494986,21.382056,35029.895373,35030.101880,1, 0, 0, 1,-8.105148,0.664018,-19.120571,-1,2
68452,494987,21.398242,35029.911559,35030.118066,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,494988,21.438252,35029.951569,35030.158077,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494989,21.523157,35030.036474,35030.242982,1, 0, 0, 1,9.134294,0.581225,-0.181184,-1,2
68452,494990,21.582229,35030.095545,35030.302053,1, 0, 0, 1,-7.554502,0.155395,-6.959281,-1,2
68452,494991,21.698027,35030.211343,35030.417852,1, 0, 0, 1,-2.612613,7.120665,-8.028616,-1,2
68452,494992,21.786982,35030.300299,35030.506807,1, 0, 0, 1,0.323732,0.210965,-12.331922,-1,2
68452,494993,21.830954,35030.344270,35030.550779,1, 0, 0, 1,1.412665,-1.222082,12.965466,-1,2
68452,494994,21.962438,35030.475754,35030.682263,1, 0, 0, 1,-8.155115,-2.482844,-9.964085,-1,2
68452,494995,22.053925,35030.567241,35030.773750,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494996,22.140743,35030.654058,35030.860567,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494997,22.221737,35030.735053,35030.941562,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,494998,22.274304,35030.787619,35030.994128,1, 0, 0, 1,0.138323,5.266399,-6.883643,-1,2
68452,494999,22.348369,35030.861685,35031.068194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495000,22.449264,35030.962579,35031.169089,1, 0, 0, 1,-0.227085,-3.777536,5.604370,-1,2
68452,495001,22.572112,35031.085427,35031.291937,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495002,22.573463,35031.086778,35031.293288,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,495003,22.659050,35031.172365,35031.378875,1, 0, 0, 1,1.433796,-0.331664,8.883363,-1,2
68452,495004,22.690462,35031.203777,35031.410287,1, 0, 0, 1,5.281113,-7.097689,-5.619919,-1,2
68452,495005,22.874320,35031.387634,35031.594145,1, 0, 0, 1,5.730270,-11.960913,-15.145693,-1,2
68452,495006,23.018621,35031.531935,35031.738446,1, 0, 0, 1,-0.426751,0.871448,17.252711,-1,2
68452,495007,23.174688,35031.688001,35031.894512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495008,23.314187,35031.827501,35032.034012,1, 0, 0, 1,6.990482,-2.757036,20.461256,-1,2
68452,495009,23.506760,35032.020073,35032.226585,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495010,23.660001,35032.173313,35032.379825,1, 0, 0, 1,-4.856791,4.918980,17.985877,-1,2
68452,495011,23.702890,35032.216203,35032.422715,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495012,23.830305,35032.343617,35032.550130,1, 0, 0, 1,-6.359024,1.087347,-3.140969,-1,2
68452,495013,23.984243,35032.497555,35032.704068,1, 0, 0, 1,9.827302,0.319772,-20.018890,-1,2
68452,495014,24.009691,35032.523003,35032.729516,1, 0, 0, 1,8.444568,-2.775427,0.527221,-1,2
68452,495015,24.112964,35032.626276,35032.832789,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495016,24.166297,35032.679609,35032.886122,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495017,24.426654,35032.939965,35033.146479,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495018,24.745245,35033.258555,35033.465069,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,495019,24.853278,35033.366588,35033.573102,1, 0, 0, 1,-0.431222,-10.387293,18.450749,-1,2
68452,495020,25.124858,35033.638168,35033.844682,1, 0, 0, 1,6.606513,-0.736918,-13.449378,-1,2
68452,495021,25.152711,35033.666021,35033.872535,1, 0, 0, 1,-3.662019,-5.075476,-10.025276,-1,2
68452,495022,25.415323,35033.928633,35034.135148,1, 0, 0, 1,-2.494775,-2.146329,-16.231763,-1,2
68452,495023,25.757802,35034.271111,35034.477627,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495024,25.887654,35034.400962,35034.607478,1, 0, 0, 1,2.630846,4.902940,8.679412,-1,2
68452,495025,25.990527,35034.503836,35034.710352,1, 0, 0, 1,3.249171,-3.662710,-6.585443,-1,3
68452,495026,26.028307,35034.541615,35034.748132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495027,26.138488,35034.651796,35034.858313,1, 0, 0, 1,-7.957648,1.844857,-4.749646,-1,2
68452,495028,26.176316,35034.689624,35034.896140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,495029,26.454090,35034.967397,35035.173915,1, 0, 0, 1,6.422042,-0.635622,-16.283632,-1,2
68452,495030,26.461476,35034.974783,35035.181300,1, 0, 0, 1,-0.314745,7.252227,-3.451372,-1,2
68452,495031,26.483919,35034.997226,35035.203743,1, 0, 0, 1,-0.909864,-0.961082,8.142187,-1,2
68452,495032,26.501855,35035.015162,35035.221680,1, 0, 0, 1,-4.551746,4.693166,-7.647135,-1,2
68452,495033,26.528988,35035.042295,35035.248812,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495034,26.637036,35035.150343,35035.356860,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495035,26.716842,35035.230149,35035.436667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,495036,26.842029,35035.355335,35035.561853,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,495037,26.992899,35035.506205,35035.712723,1, 1, 0, 1,-2.982549,-2.500036,17.282425,-1,2
68452,495038,27.002903,35035.516209,35035.722727,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,495039,27.035542,35035.548848,35035.755367,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
