Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68475,0.0056048000042210333,35152.700702200003,3,0,1
68475,0.0091190000021015294,35152.704216400001,3,0,2
68475,0.018366800002695527,35152.713464200002,3,0,1
68475,0.036617800004023593,35152.731715200003,6,0,1
68475,0.036617800004023593,35152.731715200003,7,0,1
68475,0.052027800003997982,35152.747125200003,3,0,1
68475,0.067528999999922235,35152.762626399999,3,0,1
68475,0.067891400001826696,35152.762988800001,3,0,2
68475,0.11112100000173086,35152.806218400001,3,0,1
68475,0.14200549999804934,35152.837102899997,3,0,1
68475,0.17641720000392525,35152.871514600003,3,0,2
68475,0.17891650000092341,35152.8740139,6,0,1
68475,0.17891650000092341,35152.8740139,7,0,1
68475,0.17978099999891128,35152.874878399998,3,0,1
68475,0.18211760000122013,35152.877215,3,0,2
68475,0.18476499999815132,35152.879862399997,3,0,1
68475,0.1972749999986263,35152.892372399998,3,0,2
68475,0.21119680000265362,35152.906294200002,3,0,1
68475,0.21167609999974957,35152.906773499999,3,0,2
68475,0.21920479999971576,35152.914302199999,3,0,1
68475,0.24713750000228174,35152.942234900001,3,0,2
68475,0.26114280000183498,35152.956240200001,6,0,1
68475,0.26114280000183498,35152.956240200001,7,0,1
68475,0.26302160000341246,35152.958119000003,3,0,1
68475,0.28020280000055209,35152.9753002,3,0,1
68475,0.284873399999924,35152.979970799999,3,0,2
68475,0.28618819999974221,35152.981285599999,3,0,2
68475,0.28679099999862956,35152.981888399998,3,0,2
68475,0.32066940000368049,35153.015766800003,3,0,2
68475,0.32578500000090571,35153.0208824,3,0,2
68475,0.32764529999985825,35153.022742699999,3,0,2
68475,0.36589810000441503,35153.060995500004,3,0,1
68475,0.37571639999805484,35153.070813799997,3,0,2
68475,0.37627169999905163,35153.071369099998,3,0,1
68475,0.38309630000003381,35153.078193699999,3,0,1
68475,0.38862679999874672,35153.083724199998,3,0,1
68475,0.39782340000238037,35153.092920800002,3,0,1
68475,0.40328730000328505,35153.098384700002,3,0,1
68475,0.41496639999968465,35153.110063799999,3,0,2
68475,0.44073059999936959,35153.135827999999,3,0,2
68475,0.4448606000005384,35153.139958,3,0,1
68475,0.44489910000265809,35153.139996500002,3,0,2
68475,0.46855930000310764,35153.163656700002,3,0,2
68475,0.46926320000056876,35153.1643606,3,0,2
68475,0.5020520000034594,35153.197149400003,3,0,1
68475,0.50568819999898551,35153.200785599998,3,0,2
68475,0.50941099999909056,35153.204508399998,3,0,1
68475,0.53126509999856353,35153.226362499998,3,0,1
68475,0.5415592999997898,35153.236656699999,3,0,2
68475,0.54163739999785321,35153.236734799997,3,0,1
68475,0.54305849999946076,35153.238155899999,3,0,1
68475,0.544755000002624,35153.239852400002,3,0,1
68475,0.56734890000370797,35153.262446300003,3,0,2
68475,0.5828308999989531,35153.277928299998,3,0,1
68475,0.59466070000053151,35153.2897581,3,0,1
68475,0.59824340000341181,35153.293340800003,3,0,1
68475,0.60830569999961881,35153.303403099999,3,0,1
68475,0.62112129999877652,35153.316218699998,3,0,2
68475,0.62284000000363449,35153.317937400003,3,0,1
68475,0.63812119999784045,35153.333218599997,3,0,2
68475,0.63916140000219457,35153.334258800001,3,0,2
68475,0.65521319999970729,35153.350310599999,3,0,2
68475,0.66002270000171848,35153.355120100001,3,0,1
68475,0.67193689999839989,35153.367034299998,3,0,1
68475,0.68561449999833712,35153.380711899998,3,0,1
68475,0.6859353000036208,35153.381032700003,3,0,2
68475,0.69780760000139708,35153.392905000001,3,0,2
68475,0.70872560000134399,35153.403823000001,3,0,1
68475,0.71394690000306582,35153.409044300002,3,0,1
68475,0.7228670000040438,35153.417964400003,3,0,1
68475,0.73199410000233911,35153.427091500002,3,0,2
68475,0.74166829999740003,35153.436765699997,6,0,1
68475,0.74166829999740003,35153.436765699997,7,0,1
68475,0.76169479999953182,35153.456792199999,3,0,1
68475,0.76185930000065127,35153.4569567,6,0,1
68475,0.76185930000065127,35153.4569567,7,0,1
68475,0.76185930000065127,35153.4569567,3,0,1
68475,0.76194609999947716,35153.457043499999,3,0,1
68475,0.76942419999977574,35153.464521599999,6,0,1
68475,0.76942419999977574,35153.464521599999,7,0,1
68475,0.77034080000157701,35153.465438200001,6,0,1
68475,0.77034080000157701,35153.465438200001,7,0,1
68475,0.77795450000121491,35153.4730519,3,0,1
68475,0.81529060000320897,35153.510388000002,3,0,2
68475,0.81871179999870947,35153.513809199998,3,0,2
68475,0.82308229999762261,35153.518179699997,3,0,2
68475,0.85376109999924665,35153.548858499998,3,0,2
68475,0.86333880000165664,35153.558436200001,3,0,1
68475,0.88865459999942686,35153.583751999999,3,0,1
68475,0.90701090000220574,35153.602108300001,3,0,2
68475,0.92062710000027437,35153.615724499999,6,0,1
68475,0.92062710000027437,35153.615724499999,7,0,1
68475,0.93871239999862155,35153.633809799998,3,0,1
68475,0.94073410000419244,35153.635831500003,3,0,1
68475,0.94482979999884265,35153.639927199998,3,0,1
68475,0.95358510000369279,35153.648682500003,6,0,1
68475,0.95358510000369279,35153.648682500003,7,0,1
68475,1.0063288000019384,35153.701426200001,3,0,1
68475,1.0181567000036011,35153.713254100003,3,0,1
68475,1.0318037000033655,35153.726901100003,3,0,2
68475,1.0456654000008712,35153.7407628,6,0,1
68475,1.0456654000008712,35153.7407628,7,0,1
68475,1.0499681000001146,35153.745065499999,6,0,1
68475,1.0499681000001146,35153.745065499999,7,0,1
68475,1.0560586999999941,35153.751156099999,3,0,1
68475,1.0578827999997884,35153.752980199999,3,0,2
68475,1.0610232000035467,35153.756120600003,3,0,2
68475,1.0633940000043367,35153.758491400004,3,0,1
68475,1.0803711000044132,35153.775468500004,3,0,2
68475,1.0850081000025966,35153.780105500002,3,0,1
68475,1.1046403000000282,35153.799737699999,3,0,2
68475,1.1069958000007318,35153.8020932,3,0,1
68475,1.1444722000014735,35153.839569600001,3,0,1
68475,1.1469622000004165,35153.8420596,3,0,1
68475,1.1584339000037289,35153.853531300003,6,0,1
68475,1.1584339000037289,35153.853531300003,7,0,1
68475,1.1659359999976004,35153.861033399997,3,0,2
68475,1.1714279000007082,35153.8665253,3,0,1
68475,1.1920724000010523,35153.8871698,3,0,1
68475,1.1948991000026581,35153.889996500002,3,0,1
68475,1.2083261000007042,35153.9034235,3,0,1
68475,1.2215007999984664,35153.916598199998,3,0,2
68475,1.2249620000002324,35153.920059399999,3,0,1
68475,1.2384490000040387,35153.933546400003,6,0,1
68475,1.2384490000040387,35153.933546400003,7,0,1
68475,1.2387646999995923,35153.933862099999,3,0,2
68475,1.2404747999971732,35153.935572199996,3,0,1
68475,1.2474233000029926,35153.942520700002,3,0,1
68475,1.2522156999984873,35153.947313099998,3,0,1
68475,1.2542510999992373,35153.949348499998,3,0,1
68475,1.2708229999989271,35153.965920399998,3,0,1
68475,1.2946345000018482,35153.989731900001,3,0,2
68475,1.2979120000018156,35153.993009400001,3,0,2
68475,1.3233092000009492,35154.0184066,3,0,1
68475,1.3251096000021789,35154.020207000001,3,0,1
68475,1.3285812000031001,35154.023678600002,3,0,2
68475,1.3405622999998741,35154.035659699999,3,0,1
68475,1.3527118999991217,35154.047809299998,3,0,2
68475,1.3720728000043891,35154.067170200004,3,0,2
68475,1.3738981999995303,35154.068995599999,3,0,1
68475,1.3762429999987944,35154.071340399998,3,0,1
68475,1.3806511000002502,35154.075748499999,3,0,2
68475,1.3857812999995076,35154.080878699999,3,0,2
68475,1.4055503999989014,35154.100647799998,3,0,1
68475,1.4084258000002592,35154.103523199999,3,0,1
68475,1.4113624000019627,35154.106459800001,3,0,2
68475,1.4367965999990702,35154.131893999998,3,0,1
68475,1.4452224999986356,35154.140319899998,3,0,1
68475,1.4463517000040156,35154.141449100003,3,0,2
68475,1.4654856999986805,35154.160583099998,3,0,1
68475,1.4819676999977673,35154.177065099997,3,0,1
68475,1.4859085999996751,35154.181005999999,3,0,1
68475,1.507004400002188,35154.202101800001,6,0,1
68475,1.507004400002188,35154.202101800001,7,0,1
68475,1.5170856000040658,35154.212183000003,3,0,1
68475,1.5294866999975056,35154.224584099997,3,0,1
68475,1.5306295999980648,35154.225726999997,3,0,2
68475,1.5320687999992515,35154.227166199998,3,0,1
68475,1.5335321000020485,35154.228629500001,3,0,1
68475,1.537283199999365,35154.232380599999,3,0,2
68475,1.5436311000012211,35154.2387285,3,0,2
68475,1.5442686000023969,35154.239366000002,3,0,1
68475,1.5477754000021378,35154.242872800001,3,0,2
68475,1.5891694000019925,35154.284266800001,6,0,1
68475,1.5891694000019925,35154.284266800001,7,0,1
68475,1.6076557999986107,35154.302753199998,3,0,2
68475,1.6173165000000154,35154.312413899999,3,0,2
68475,1.6193165000004228,35154.3144139,3,0,2
68475,1.6359098000029917,35154.331007200002,6,0,1
68475,1.6359098000029917,35154.331007200002,7,0,1
68475,1.6501427000039257,35154.345240100003,3,0,1
68475,1.6795003000006545,35154.3745977,3,0,2
68475,1.6997183999992558,35154.394815799998,3,0,1
68475,1.7032007000016165,35154.398298100001,3,0,1
68475,1.7256399000034435,35154.420737300003,3,0,1
68475,1.7645561000026646,35154.459653500002,3,0,1
68475,1.7723378000009689,35154.4674352,3,0,1
68475,1.7914926000012201,35154.48659,6,0,1
68475,1.7914926000012201,35154.48659,7,0,1
68475,1.7927144999994198,35154.487811899999,3,0,2
68475,1.7965946000040276,35154.491692000003,3,0,1
68475,1.7973024000020814,35154.492399800001,3,0,2
68475,1.8136176999978488,35154.508715099997,3,0,2
68475,1.8272013000023435,35154.522298700002,3,0,2
68475,1.8348587000000407,35154.529956099999,3,0,2
68475,1.8628290999986348,35154.557926499998,3,0,2
68475,1.8802911000020686,35154.575388500001,3,0,1
68475,1.9347887999974773,35154.629886199997,3,0,1
68475,1.9399907000042731,35154.635088100003,3,0,2
68475,1.9466776999979629,35154.641775099997,3,0,1
68475,1.9549477000036859,35154.650045100003,3,0,2
68475,1.9838423999972292,35154.678939799996,3,0,1
68475,1.9992300000012619,35154.6943274,6,0,1
68475,1.9992300000012619,35154.6943274,7,0,1
68475,2.0033418000020902,35154.698439200001,3,0,2
68475,0.016630900005111471,35170.927994600002,3,0,1
68475,0.016870500003278721,35170.928234200001,3,0,1
68475,0.035351700003957376,35170.946715400001,3,0,2
68475,0.057310399999551009,35170.968674099997,3,0,2
68475,0.081012400005420204,35170.992376100003,3,0,2
68475,0.12808130000485107,35171.039445000002,3,0,2
68475,0.13619950000429526,35171.047563200002,3,0,2
68475,0.13784450000093784,35171.049208199998,6,0,1
68475,0.13784450000093784,35171.049208199998,7,0,1
68475,0.14322979999997187,35171.054593499997,6,0,1
68475,0.14322979999997187,35171.054593499997,7,0,1
68475,0.14520360000460641,35171.056567300002,6,0,1
68475,0.14520360000460641,35171.056567300002,7,0,1
68475,0.15308590000495315,35171.064449600002,3,0,2
68475,0.15587110000342363,35171.067234800001,3,0,2
68475,0.15878700000030221,35171.070150699998,3,0,2
68475,0.21724540000286652,35171.1286091,3,0,1
68475,0.22480390000418993,35171.136167600001,3,0,1
68475,0.23326140000426676,35171.144625100002,3,0,1
68475,0.2493460000041523,35171.160709700001,3,0,2
68475,0.26101390000258107,35171.1723776,3,0,2
68475,0.26106770000478718,35171.172431400002,3,0,2
