Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,688010,0.293162,43182.588622,43182.676990,1, 0, 0, 1,0.306511,-6.702226,-12.066570,-1,2
68506,688011,0.329293,43182.624753,43182.713121,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688012,0.377339,43182.672799,43182.761167,1, 1, 0, 1,-2.133817,2.552402,7.844165,-1,2
68506,688013,0.424815,43182.720275,43182.808644,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688014,0.478843,43182.774302,43182.862671,1, 0, 0, 1,7.567031,0.942574,12.841459,-1,4
68506,688015,0.663312,43182.958771,43183.047140,1, 0, 0, 1,-4.350851,-4.127529,8.730471,-1,2
68506,688016,0.957872,43183.253331,43183.341701,1, 0, 0, 1,3.706159,-2.866378,-16.607220,-1,2
68506,688017,0.976410,43183.271869,43183.360238,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688018,1.013613,43183.309071,43183.397441,1, 0, 0, 1,7.824461,-0.007547,3.744633,-1,2
68506,688019,1.094706,43183.390165,43183.478535,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688020,1.312211,43183.607669,43183.696039,1, 0, 0, 1,6.994600,0.246824,-1.234655,-1,2
68506,688021,1.440120,43183.735578,43183.823948,1, 0, 0, 1,0.320590,0.059488,-7.145367,-1,2
68506,688022,1.639912,43183.935369,43184.023740,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688023,1.697905,43183.993362,43184.081733,1, 0, 0, 1,0.968515,2.835179,-16.267997,-1,2
68506,688024,1.830373,43184.125830,43184.214201,1, 0, 0, 1,1.165936,-8.569882,-7.691563,-1,2
68506,688025,1.903177,43184.198634,43184.287006,1, 0, 0, 1,-6.909616,-1.328814,3.880700,-1,2
68506,688026,2.012566,43184.308022,43184.396394,1, 0, 0, 1,-5.133148,-0.784308,-20.284683,-1,2
68506,688353,0.021092,43217.014376,43217.102824,1, 0, 0, 1,-7.468392,-0.907959,-1.038679,-1,2
68506,688354,0.336428,43217.329712,43217.418160,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688355,0.396215,43217.389499,43217.477947,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688356,0.447608,43217.440891,43217.529340,1, 0, 0, 1,1.078685,5.313603,5.233742,-1,2
68506,688357,0.584675,43217.577958,43217.666407,1, 0, 0, 1,-1.658202,-4.891645,7.636190,-1,2
68506,688358,0.651282,43217.644565,43217.733014,1, 0, 0, 1,3.738987,-6.164871,15.077515,-1,2
68506,688359,0.686357,43217.679640,43217.768089,1, 0, 0, 1,-2.532115,-9.390039,6.017008,-1,2
68506,688360,0.779218,43217.772500,43217.860950,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688361,0.989360,43217.982643,43218.071092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688362,1.172805,43218.166087,43218.254537,1, 0, 0, 1,-1.139937,-1.575489,1.431218,-1,2
68506,688363,1.241428,43218.234710,43218.323160,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688364,1.254453,43218.247735,43218.336185,1, 0, 0, 1,-1.820061,2.642558,9.776751,-1,2
68506,688365,1.315358,43218.308640,43218.397090,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688366,1.505793,43218.499074,43218.587525,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688367,1.584698,43218.577979,43218.666430,1, 0, 0, 1,-0.831433,-2.102910,12.324548,-1,2
68506,688368,1.589765,43218.583046,43218.671497,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688369,1.765478,43218.758759,43218.847210,1, 0, 0, 1,-2.926532,-3.756556,-21.159219,-1,2
68506,688370,1.783801,43218.777082,43218.865533,1, 0, 0, 1,-3.825974,-0.994145,12.142748,-1,2
68506,688627,0.060645,43243.366257,43243.454765,1, 0, 0, 1,8.562325,-0.630041,-10.303982,-1,2
68506,688628,0.084635,43243.390246,43243.478755,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688629,0.181478,43243.487090,43243.575598,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688630,0.280385,43243.585996,43243.674505,1, 0, 0, 1,2.869331,4.047855,7.617845,-1,7
68506,688631,0.304260,43243.609871,43243.698380,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688632,0.320203,43243.625814,43243.714323,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688633,0.742658,43244.048268,43244.136778,1, 0, 0, 1,-5.993250,1.064733,-8.645710,-1,2
68506,688634,0.860055,43244.165665,43244.254175,1, 1, 0, 1,3.181748,1.227946,-8.158366,-1,3
68506,688635,1.295162,43244.600771,43244.689282,1, 0, 0, 1,-0.741657,-5.207358,-12.176625,-1,2
68506,688636,1.355541,43244.661150,43244.749661,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688637,1.715978,43245.021586,43245.110098,1, 0, 0, 1,7.417488,-5.922102,5.183130,-1,2
68506,688638,1.829730,43245.135337,43245.223850,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688639,1.833408,43245.139016,43245.227528,1, 0, 0, 1,-6.755793,-1.872310,-7.324095,-1,2
68506,688640,1.883315,43245.188922,43245.277435,1, 0, 0, 1,1.751231,1.432245,-3.545694,-1,2
68506,688641,1.938377,43245.243984,43245.332497,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688852,0.044037,43265.667133,43265.755693,1, 0, 0, 1,-2.660639,5.067817,11.234737,-1,2
68506,688853,0.466446,43266.089541,43266.178102,1, 0, 0, 1,-2.481259,-1.349998,-9.636494,-1,2
68506,688854,0.634413,43266.257509,43266.346070,1, 0, 0, 1,1.593100,-3.295515,9.717224,-1,2
68506,688855,0.654038,43266.277133,43266.365695,1, 0, 0, 1,7.499422,0.463002,11.502383,-1,2
68506,688856,0.709891,43266.332986,43266.421547,1, 1, 0, 1,1.044406,2.902115,1.355953,-1,3
68506,688857,1.080502,43266.703597,43266.792159,1, 0, 0, 1,5.293632,-4.086617,18.756010,-1,2
68506,688858,1.137664,43266.760758,43266.849320,1, 0, 0, 1,8.066757,1.265861,0.462183,-1,2
68506,688859,1.223057,43266.846151,43266.934714,1, 0, 0, 1,7.563746,1.104263,-14.868706,-1,2
68506,688860,1.486250,43267.109344,43267.197907,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688861,1.703992,43267.327085,43267.415649,1, 0, 0, 1,-1.156079,-9.218877,9.829557,-1,2
68506,688862,1.711988,43267.335081,43267.423644,1, 0, 0, 1,2.675485,1.288103,-13.307251,-1,2
68506,688863,1.778598,43267.401690,43267.490254,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688864,1.857571,43267.480664,43267.569228,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688865,1.960037,43267.583129,43267.671693,1, 0, 0, 1,2.264525,2.248909,-3.391949,-1,2
68506,688866,2.019445,43267.642537,43267.731102,1, 0, 0, 1,-13.205044,-19.942859,-2.011930,-1,2
68506,689126,0.019905,43291.955329,43292.043950,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689127,0.092301,43292.027725,43292.116345,1, 0, 0, 1,12.107941,-7.912833,2.912050,-1,2
68506,689128,0.148659,43292.084083,43292.172704,1, 0, 0, 1,-6.840388,3.355065,-10.130047,-1,2
68506,689129,0.467991,43292.403414,43292.492036,1, 0, 0, 1,1.731158,-4.891128,-9.456788,-1,2
68506,689130,0.568310,43292.503732,43292.592354,1, 0, 0, 1,-5.466333,4.591297,-5.358524,-1,2
68506,689131,0.605475,43292.540897,43292.629519,1, 0, 0, 1,5.348220,-0.773759,9.486185,-1,2
68506,689132,0.622182,43292.557605,43292.646227,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689133,0.728161,43292.663583,43292.752206,1, 0, 0, 1,-2.313572,5.071308,-11.052796,-1,2
68506,689134,0.871987,43292.807409,43292.896032,1, 0, 0, 1,1.619835,-6.063083,-9.045332,-1,2
68506,689135,1.179107,43293.114528,43293.203151,1, 0, 0, 1,-8.150442,6.208260,10.401750,-1,2
68506,689136,1.223304,43293.158725,43293.247348,1, 0, 0, 1,4.674427,-7.552544,5.216593,-1,3
68506,689137,1.265576,43293.200998,43293.289621,1, 0, 0, 1,4.300645,0.128417,-4.854270,-1,2
68506,689138,1.385057,43293.320478,43293.409102,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689139,1.453483,43293.388904,43293.477528,1, 0, 0, 1,-2.676678,3.872966,-14.971137,-1,2
68506,689140,1.591156,43293.526576,43293.615200,1, 0, 0, 1,-0.959782,-8.114615,18.933199,-1,2
68506,689141,1.615563,43293.550983,43293.639607,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689455,0.053315,43326.708739,43326.797440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689456,0.182066,43326.837490,43326.926191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689457,0.185600,43326.841024,43326.929725,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689458,0.395856,43327.051279,43327.139980,1, 0, 0, 1,-6.211756,1.495696,15.486335,-1,2
68506,689459,0.565324,43327.220747,43327.309449,1, 0, 0, 1,-0.166013,4.187961,-17.463332,-1,2
68506,689460,0.674586,43327.330009,43327.418711,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689461,0.779550,43327.434973,43327.523675,1, 0, 0, 1,-1.491571,4.439607,16.276260,-1,2
68506,689462,0.849596,43327.505018,43327.593721,1, 0, 0, 1,3.802236,4.061060,-13.218568,-1,2
68506,689463,0.924745,43327.580167,43327.668870,1, 0, 0, 1,1.906883,0.716022,-17.774679,-1,2
68506,689464,1.014205,43327.669627,43327.758330,1, 0, 0, 1,4.365116,0.542098,19.877673,-1,2
68506,689465,1.152393,43327.807814,43327.896518,1, 0, 0, 1,0.917901,4.077401,-9.173584,-1,2
68506,689466,1.179990,43327.835412,43327.924115,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689467,1.380038,43328.035459,43328.124163,1, 0, 0, 1,1.609855,-6.017410,-10.396252,-1,2
68506,689468,1.392499,43328.047920,43328.136624,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689469,1.424754,43328.080175,43328.168879,1, 0, 0, 1,-0.806365,1.081214,-5.004136,-1,2
68506,689470,1.495261,43328.150681,43328.239385,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689471,1.576723,43328.232144,43328.320848,1, 0, 0, 1,2.751440,8.764249,-5.720090,-1,2
68506,689472,1.610879,43328.266299,43328.355004,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689473,1.919458,43328.574878,43328.663583,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689474,1.940627,43328.596047,43328.684752,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689475,2.010618,43328.666038,43328.754743,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689729,0.005651,43352.973403,43353.062164,1, 0, 0, 1,2.278783,-3.361905,-4.961647,-1,2
68506,689730,0.031346,43352.999097,43353.087859,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689731,0.035914,43353.003665,43353.092427,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689732,0.344197,43353.311948,43353.400710,1, 0, 0, 1,3.612883,0.444126,-2.375461,-1,2
68506,689733,0.358194,43353.325945,43353.414707,1, 0, 0, 1,8.090133,-1.901266,-0.054783,-1,2
68506,689734,0.512178,43353.479929,43353.568691,1, 0, 0, 1,-2.552323,1.429728,0.950546,-1,2
68506,689735,0.536749,43353.504500,43353.593262,1, 0, 0, 1,7.490518,2.373974,7.065951,-1,2
68506,689736,0.622343,43353.590093,43353.678856,1, 0, 0, 1,-2.975660,4.870223,7.891728,-1,3
68506,689737,0.705908,43353.673658,43353.762421,1, 0, 0, 1,-0.448266,-9.309828,-18.693785,-1,2
68506,689738,0.810263,43353.778013,43353.866776,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689739,0.939227,43353.906976,43353.995739,1, 0, 0, 1,-7.044140,0.287701,-15.096920,-1,2
68506,689740,0.959198,43353.926947,43354.015710,1, 0, 0, 1,0.753012,1.218250,-5.413895,-1,2
68506,689741,1.028515,43353.996265,43354.085028,1, 0, 0, 1,7.667211,-1.820968,-10.746574,-1,2
68506,689742,1.035329,43354.003078,43354.091842,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689743,1.609920,43354.577668,43354.666433,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689744,1.611689,43354.579437,43354.668202,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689745,1.798546,43354.766294,43354.855059,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689746,1.805226,43354.772973,43354.861739,1, 0, 0, 1,-1.703446,-7.721331,19.477312,-1,2
68506,689747,1.809353,43354.777100,43354.865866,1, 0, 0, 1,-1.812854,3.049325,17.055948,-1,2
68506,689748,1.871608,43354.839356,43354.928121,1, 0, 0, 1,-9.131385,4.734150,-15.638534,-1,2
68506,689749,1.878497,43354.846245,43354.935010,1, 0, 0, 1,5.690637,5.656169,20.443542,-1,2
68506,689750,1.882100,43354.849847,43354.938613,1, 0, 0, 1,-1.266139,-0.959907,5.258721,-1,2
68506,689751,1.932205,43354.899952,43354.988718,1, 0, 0, 1,-6.221703,-2.364809,3.167874,-1,2
68506,689752,1.974526,43354.942273,43355.031038,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689753,1.989678,43354.957425,43355.046191,1, 0, 0, 1,-1.927866,-8.794365,-6.919365,-1,2
68506,689754,2.009062,43354.976809,43355.065575,1, 0, 0, 1,-5.201875,-1.403005,-11.637978,-1,2
68506,689942,0.093212,43375.378406,43375.467218,1, 0, 0, 1,-2.172060,3.847300,-13.391084,-1,2
68506,689943,0.158499,43375.443693,43375.532506,1, 0, 0, 1,-6.593604,1.409477,2.071644,-1,3
68506,689944,0.328643,43375.613837,43375.702650,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689945,0.410949,43375.696143,43375.784956,1, 1, 0, 1,-0.532856,2.213713,4.114704,-1,2
68506,689946,0.479903,43375.765096,43375.853910,1, 1, 0, 1,-1.661156,-2.839715,2.379070,-1,2
68506,689947,0.762894,43376.048087,43376.136901,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689948,0.777624,43376.062816,43376.151631,1, 0, 0, 1,7.075106,-0.602986,18.255676,-1,2
68506,689949,0.984693,43376.269885,43376.358700,1, 0, 0, 1,5.738359,5.319181,-13.821459,-1,2
68506,689950,1.038996,43376.324187,43376.413002,1, 0, 0, 1,9.368394,2.619867,7.744794,-1,2
68506,689951,1.087206,43376.372397,43376.461212,1, 0, 0, 1,5.258585,-2.015186,-0.550204,-1,2
68506,689952,1.112312,43376.397504,43376.486319,1, 0, 0, 1,2.648539,9.403590,-6.541795,-1,3
68506,689953,1.125800,43376.410992,43376.499807,1, 0, 0, 1,-8.517525,4.080361,12.031132,-1,2
68506,689954,1.345420,43376.630611,43376.719426,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689955,1.486889,43376.772080,43376.860896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689956,1.716356,43377.001546,43377.090362,1, 0, 0, 1,2.962941,-4.750294,-16.083920,-1,2
68506,689957,1.815406,43377.100595,43377.189412,1, 0, 0, 1,-6.536382,0.519187,-1.937289,-1,2
68506,690224,0.068506,43401.666027,43401.754900,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690225,0.389629,43401.987149,43402.076023,1, 0, 0, 1,-7.606998,0.866395,-5.113465,-1,2
68506,690226,0.419163,43402.016683,43402.105558,1, 0, 0, 1,-4.268735,7.033105,-0.371287,-1,2
68506,690227,0.654126,43402.251646,43402.340521,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690228,0.766099,43402.363618,43402.452493,1, 0, 0, 1,-0.620415,2.815738,17.862990,-1,2
68506,690229,0.783842,43402.381362,43402.470237,1, 0, 0, 1,-1.212614,-1.445895,15.350603,-1,2
68506,690230,0.798298,43402.395817,43402.484692,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690231,0.803499,43402.401018,43402.489893,1, 0, 0, 1,9.987758,4.073543,11.043234,-1,4
68506,690232,0.896369,43402.493888,43402.582764,1, 0, 0, 1,7.803938,-9.999981,21.579590,-1,4
68506,690233,0.921041,43402.518560,43402.607435,1, 0, 0, 1,-4.890056,5.759503,8.324396,-1,2
68506,690234,1.346712,43402.944230,43403.033107,1, 0, 0, 1,-3.687841,2.948530,16.754453,-1,2
68506,690235,1.349008,43402.946526,43403.035403,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690236,1.477218,43403.074736,43403.163613,1, 0, 0, 1,-1.196322,-1.493712,17.453162,-1,2
68506,690237,1.477645,43403.075163,43403.164040,1, 0, 0, 1,1.451998,-9.603987,2.149467,-1,2
68506,690238,1.675032,43403.272549,43403.361426,1, 0, 0, 1,1.548737,-5.925510,-8.348240,-1,2
68506,690239,1.733371,43403.330888,43403.419765,1, 0, 0, 1,-0.349567,3.086536,-17.472300,-1,2
68506,690240,1.869238,43403.466755,43403.555633,1, 0, 0, 1,6.678099,4.040271,14.903924,-1,2
68506,690563,0.012108,43436.358005,43436.446959,1, 0, 0, 1,2.217407,4.746678,-9.644395,-1,2
68506,690564,0.036928,43436.382825,43436.471778,1, 0, 0, 1,2.304626,10.488391,3.826545,-1,2
68506,690565,0.261520,43436.607416,43436.696370,1, 0, 0, 1,-2.644140,-3.726315,-12.145417,-1,2
68506,690566,0.276253,43436.622150,43436.711104,1, 0, 0, 1,-4.736689,0.605424,-4.786347,-1,2
68506,690567,0.510591,43436.856487,43436.945442,1, 0, 0, 1,4.973422,-6.942928,6.116019,-1,2
68506,690568,0.750756,43437.096651,43437.185606,1, 0, 0, 1,8.484331,2.110474,-14.841372,-1,2
68506,690569,0.788822,43437.134717,43437.223672,1, 0, 0, 1,-1.241974,-9.624507,-18.469602,-1,2
68506,690570,0.826708,43437.172604,43437.261559,1, 0, 0, 1,-1.604879,0.186330,1.803892,-1,2
68506,690571,0.865333,43437.211228,43437.300183,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,690572,0.899243,43437.245138,43437.334093,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690573,0.935393,43437.281288,43437.370243,1, 0, 0, 1,4.837244,-3.423514,11.411662,-1,2
68506,690574,1.134096,43437.479991,43437.568947,1, 0, 0, 1,-0.185136,3.515611,11.713321,-1,2
68506,690575,1.292762,43437.638656,43437.727612,1, 0, 0, 1,-2.116026,-9.090198,-5.098962,-1,2
68506,690576,1.461367,43437.807261,43437.896218,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,690577,1.478770,43437.824664,43437.913620,1, 0, 0, 1,2.180243,-3.716090,-7.075616,-1,2
68506,690578,1.584687,43437.930580,43438.019537,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690579,1.971864,43438.317757,43438.406715,1, 0, 0, 1,3.383084,-2.145962,18.151849,-1,2
68506,690580,2.011835,43438.357728,43438.446686,1, 0, 0, 1,-8.195787,2.606561,8.663860,-1,2
68506,690823,0.381541,43463.039765,43463.128779,1, 0, 0, 1,9.999798,4.144902,6.022708,-1,3
68506,690824,0.492346,43463.150570,43463.239585,1, 0, 0, 1,-4.214245,-2.821591,-18.003568,-1,2
68506,690825,0.582222,43463.240445,43463.329460,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,690826,0.602168,43463.260391,43463.349406,1, 0, 0, 1,1.394837,5.703219,-20.746491,-1,2
68506,690827,0.725861,43463.384084,43463.473099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690828,0.814387,43463.472609,43463.561625,1, 0, 0, 1,8.130841,0.363154,-9.506243,-1,2
68506,690829,0.822407,43463.480630,43463.569646,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690830,0.867704,43463.525927,43463.614943,1, 0, 0, 1,3.153841,9.999981,14.845557,-1,3
68506,690831,0.903068,43463.561291,43463.650307,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,690832,0.915891,43463.574113,43463.663129,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,690833,0.947606,43463.605828,43463.694845,1, 0, 0, 1,-1.784796,1.355062,3.077958,-1,2
