Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68452,502196,2.877766,35786.309425,35786.517379,1, 0, 0, 1,-1.679598,5.202789,6.976470,-1,2
68452,502197,2.896388,35786.328046,35786.536001,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502198,2.988885,35786.420543,35786.628498,1, 0, 0, 1,-6.660284,2.511430,-4.523684,-1,2
68452,502199,3.158610,35786.590267,35786.798222,1, 0, 0, 1,0.309604,6.163489,-3.007399,-1,2
68452,502200,3.412866,35786.844523,35787.052479,1, 0, 0, 1,-6.305043,4.586450,-14.397494,-1,2
68452,502201,3.427983,35786.859640,35787.067596,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502202,3.581218,35787.012874,35787.220830,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502203,3.793699,35787.225356,35787.433312,1, 0, 0, 1,7.820214,4.497143,-1.067125,-1,2
68452,502204,3.809802,35787.241459,35787.449415,1, 0, 0, 1,-3.968021,-9.408061,11.223860,-1,2
68452,502205,3.886633,35787.318289,35787.526245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502206,3.982119,35787.413775,35787.621731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502207,4.038446,35787.470102,35787.678059,1, 0, 0, 1,3.750696,-2.046020,-14.658949,-1,2
68452,502208,4.053349,35787.485005,35787.692961,1, 0, 0, 1,7.488792,-0.050095,16.511962,-1,2
68452,502209,4.136936,35787.568592,35787.776549,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502210,4.233870,35787.665526,35787.873483,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502211,4.307999,35787.739654,35787.947611,1, 0, 0, 1,3.099278,5.114161,-10.029924,-1,2
68452,502212,4.342967,35787.774622,35787.982579,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502213,4.617827,35788.049482,35788.257440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502214,4.909566,35788.341220,35788.549179,1, 0, 0, 1,-1.634503,6.720601,-8.498840,-1,2
68452,502215,5.033027,35788.464681,35788.672640,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502216,5.122270,35788.553924,35788.761883,1, 0, 0, 1,0.611994,3.883556,3.871546,-1,2
68452,502217,5.423885,35788.855538,35789.063498,1, 0, 0, 1,-5.806878,-2.295005,-10.616135,-1,2
68452,502218,5.476536,35788.908189,35789.116149,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502219,5.533059,35788.964712,35789.172672,1, 0, 0, 1,-5.152363,-10.350411,9.297227,-1,2
68452,502220,5.781995,35789.213648,35789.421608,1, 0, 0, 1,3.266397,0.051059,-10.638293,-1,2
68452,502221,5.891650,35789.323302,35789.531262,1, 0, 0, 1,2.885140,0.002536,13.232428,-1,2
68452,502222,5.912214,35789.343866,35789.551827,1, 0, 0, 1,3.184029,-2.155287,8.933790,-1,2
68452,502223,5.967113,35789.398765,35789.606726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502224,5.986502,35789.418154,35789.626115,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502225,6.036911,35789.468563,35789.676524,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502226,6.213727,35789.645379,35789.853340,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502227,6.472122,35789.903774,35790.111735,1, 0, 0, 1,-4.038928,2.503514,2.519018,-1,2
68452,502228,6.543044,35789.974695,35790.182656,1, 1, 0, 1,0.908281,-3.652127,-3.565020,-1,6
68452,502229,6.575970,35790.007621,35790.215583,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502230,6.939651,35790.371301,35790.579263,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502231,6.970087,35790.401738,35790.609700,1, 0, 0, 1,6.892140,1.377409,17.511600,-1,2
68452,502232,7.189706,35790.621356,35790.829318,1, 0, 0, 1,6.279049,5.133697,-20.242019,-1,2
68452,502233,7.335120,35790.766770,35790.974733,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502234,7.368106,35790.799755,35791.007718,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502235,7.598165,35791.029814,35791.237777,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502236,7.601537,35791.033186,35791.241149,1, 0, 0, 1,-0.970338,0.772340,3.348876,-1,2
68452,502237,7.762857,35791.194506,35791.402470,1, 0, 0, 1,-6.718654,2.877187,16.473019,-1,2
68452,502238,8.192684,35791.624332,35791.832297,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502239,8.244876,35791.676524,35791.884489,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502240,8.261440,35791.693088,35791.901053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502241,8.336347,35791.767994,35791.975959,1, 0, 0, 1,7.118741,2.126595,-4.871604,-1,2
68452,502242,8.921138,35792.352784,35792.560750,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502243,9.001439,35792.433086,35792.641052,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502244,9.148160,35792.579807,35792.787773,1, 0, 0, 1,-0.522101,0.885619,10.268104,-1,2
68452,502245,9.315621,35792.747267,35792.955234,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502246,9.459870,35792.891516,35793.099483,1, 0, 0, 1,-0.546519,-9.246697,5.630061,-1,2
68452,502247,9.928292,35793.359937,35793.567905,1, 0, 0, 1,3.838803,-4.039676,4.805040,-1,8
68452,502248,9.935023,35793.366668,35793.574636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502249,10.122951,35793.554596,35793.762564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502250,10.210310,35793.641954,35793.849922,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502251,10.637445,35794.069088,35794.277058,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502252,11.030527,35794.462170,35794.670140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502253,11.117958,35794.549600,35794.757570,1, 0, 0, 1,5.358902,1.237579,7.798941,-1,2
68452,502254,11.153877,35794.585520,35794.793490,1, 0, 0, 1,-3.010199,-7.126537,-21.967725,-1,2
68452,502255,11.175503,35794.607146,35794.815116,1, 0, 0, 1,2.017243,-6.504904,18.824516,-1,2
68452,502256,11.464631,35794.896273,35795.104244,1, 0, 0, 1,4.837454,-2.876089,16.563271,-1,2
68452,502257,11.503445,35794.935086,35795.143057,1, 0, 0, 1,5.043850,-7.667400,-5.924815,-1,2
68452,502258,11.857084,35795.288725,35795.496697,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502259,11.860450,35795.292092,35795.500063,1, 0, 0, 1,0.844692,-7.130565,-10.316398,-1,2
68452,502260,12.157758,35795.589398,35795.797371,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502261,12.174992,35795.606633,35795.814605,1, 0, 0, 1,-3.602333,4.879770,-17.285963,-1,2
68452,502262,12.214474,35795.646115,35795.854087,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502263,12.421970,35795.853610,35796.061583,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502264,12.665664,35796.097303,35796.305276,1, 0, 0, 1,-6.794057,-6.323347,-10.656569,-1,2
68452,502265,12.807377,35796.239016,35796.446989,1, 0, 0, 1,-3.933991,-5.983191,5.476618,-1,2
68452,502266,12.880018,35796.311658,35796.519631,1, 0, 0, 1,-5.078629,5.202968,12.020432,-1,2
68452,502267,12.906406,35796.338045,35796.546018,1, 0, 0, 1,-2.732947,-7.652006,19.195114,-1,2
68452,502268,13.168649,35796.600287,35796.808261,1, 0, 0, 1,-3.088483,2.631685,8.491271,-1,2
68452,502269,13.245025,35796.676663,35796.884638,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502270,13.311355,35796.742993,35796.950968,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502271,13.467275,35796.898913,35797.106887,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502272,13.597790,35797.029428,35797.237403,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502273,13.643403,35797.075040,35797.283015,1, 0, 0, 1,1.421231,3.926233,-14.818042,-1,2
68452,502274,13.668119,35797.099756,35797.307731,1, 0, 0, 1,-0.605462,-0.410051,1.299013,-1,2
68452,502275,13.702657,35797.134294,35797.342269,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502276,13.752581,35797.184218,35797.392193,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502277,13.785509,35797.217146,35797.425122,1, 0, 0, 1,1.886675,6.831073,17.491122,-1,2
68452,502278,13.887289,35797.318926,35797.526901,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502279,13.936200,35797.367838,35797.575813,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502280,14.179596,35797.611233,35797.819209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502281,14.390672,35797.822308,35798.030285,1, 0, 0, 1,1.636761,-0.671232,19.288338,-1,2
68452,502282,14.405428,35797.837064,35798.045041,1, 0, 0, 1,7.858832,0.086062,-13.504839,-1,2
68452,502283,14.428417,35797.860053,35798.068029,1, 0, 0, 1,7.526447,1.402699,-7.410916,-1,2
68452,502284,14.455759,35797.887395,35798.095372,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502285,14.625810,35798.057446,35798.265423,1, 0, 0, 1,-9.653942,0.473595,9.591512,-1,2
68452,502286,14.751642,35798.183277,35798.391255,1, 0, 0, 1,3.278037,1.023285,-6.138873,-1,2
68452,502287,15.146068,35798.577702,35798.785680,1, 0, 0, 1,-3.263466,9.595042,-20.147184,-1,2
68452,502288,15.289415,35798.721050,35798.929028,1, 0, 0, 1,5.701878,-2.379380,-4.246709,-1,2
68452,502289,15.343866,35798.775500,35798.983479,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502290,15.440943,35798.872577,35799.080556,1, 0, 0, 1,-0.382484,-9.894407,-10.491152,-1,2
68452,502291,15.484434,35798.916068,35799.124047,1, 0, 0, 1,-6.514859,1.109009,-3.024773,-1,2
68452,502292,15.599559,35799.031192,35799.239171,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502293,15.601426,35799.033060,35799.241038,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502294,15.664125,35799.095759,35799.303738,1, 0, 0, 1,0.599495,5.422706,-17.251859,-1,2
68452,502295,15.717730,35799.149364,35799.357343,1, 0, 0, 1,-3.927741,-5.426254,12.661618,-1,2
68452,502296,15.888412,35799.320045,35799.528025,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502297,15.913484,35799.345118,35799.553097,1, 0, 0, 1,-7.435383,-2.092146,8.005323,-1,2
68452,502298,16.093059,35799.524691,35799.732671,1, 0, 0, 1,-3.532957,-7.138474,3.863639,-1,2
68452,502299,16.114551,35799.546184,35799.754164,1, 0, 0, 1,-3.247145,-8.138757,-15.978458,-1,2
68452,502300,16.118630,35799.550263,35799.758242,1, 0, 0, 1,6.710186,4.343399,-16.012045,-1,2
68452,502301,16.209474,35799.641107,35799.849087,1, 0, 0, 1,-3.464545,5.690014,16.050348,-1,2
68452,502302,16.292995,35799.724628,35799.932608,1, 0, 0, 1,1.171927,-6.057088,-3.979795,-1,2
68452,502303,16.346186,35799.777818,35799.985799,1, 0, 0, 1,-2.938720,9.849432,15.811093,-1,2
68452,502304,16.569418,35800.001050,35800.209031,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502305,16.571323,35800.002955,35800.210936,1, 0, 0, 1,2.040081,-4.506342,19.235280,-1,2
68452,502306,16.679101,35800.110733,35800.318714,1, 0, 0, 1,0.689949,2.828922,-15.475040,-1,2
68452,502307,16.766043,35800.197674,35800.405655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502308,16.825660,35800.257291,35800.465272,1, 0, 0, 1,7.881081,-1.087936,-14.487583,-1,2
68452,502309,16.963010,35800.394642,35800.602623,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502310,17.054132,35800.485763,35800.693745,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502311,17.264489,35800.696119,35800.904101,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502312,17.297767,35800.729397,35800.937379,1, 0, 0, 1,3.671632,-7.448908,3.212950,-1,2
68452,502313,17.416514,35800.848144,35801.056126,1, 0, 0, 1,3.395979,-6.574668,17.005087,-1,2
68452,502314,17.539324,35800.970955,35801.178937,1, 0, 0, 1,2.542086,-6.075886,5.678201,-1,2
68452,502315,17.601180,35801.032810,35801.240792,1, 1, 0, 1,0.483660,2.532893,-2.198272,-1,2
68452,502316,17.753875,35801.185505,35801.393487,1, 0, 0, 1,-4.212492,-4.804242,-6.825360,-1,2
68452,502317,17.817013,35801.248643,35801.456626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502318,18.053935,35801.485564,35801.693547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502319,18.168398,35801.600027,35801.808011,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502320,18.244540,35801.676168,35801.884152,1, 0, 0, 1,0.605709,-4.078678,-2.571488,-1,2
68452,502321,18.273338,35801.704966,35801.912950,1, 0, 0, 1,-3.139658,6.674285,13.005230,-1,2
68452,502322,18.396524,35801.828153,35802.036137,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502323,18.476341,35801.907969,35802.115953,1, 0, 0, 1,-0.013224,1.407208,-12.902037,-1,2
68452,502324,18.749461,35802.181089,35802.389074,1, 0, 0, 1,-4.267728,-1.833116,-1.713727,-1,2
68452,502325,18.867800,35802.299427,35802.507412,1, 0, 0, 1,-3.025927,-1.048645,-17.442935,-1,2
68452,502326,18.926578,35802.358206,35802.566191,1, 0, 0, 1,4.733151,0.498867,-6.114632,-1,2
68452,502327,19.148445,35802.580072,35802.788058,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502328,19.393890,35802.825517,35803.033503,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502329,19.505937,35802.937563,35803.145550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502330,19.933699,35803.365324,35803.573311,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502331,20.030209,35803.461835,35803.669822,1, 0, 0, 1,4.529356,4.190569,21.838842,-1,2
68452,502332,20.147423,35803.579048,35803.787035,1, 0, 0, 1,7.132263,-3.134932,-11.116196,-1,2
68452,502333,20.486480,35803.918105,35804.126093,1, 0, 0, 1,4.281728,2.930335,6.055344,-1,2
68452,502334,20.639267,35804.070891,35804.278880,1, 0, 0, 1,4.521047,-0.577307,7.820087,-1,2
68452,502335,20.670411,35804.102036,35804.310024,1, 0, 0, 1,3.663492,0.215236,9.619407,-1,2
68452,502336,20.936342,35804.367966,35804.575955,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502337,21.053460,35804.485083,35804.693072,1, 0, 0, 1,2.992402,9.228580,-15.736837,-1,2
68452,502338,21.103680,35804.535303,35804.743293,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502339,21.341239,35804.772862,35804.980851,1, 0, 0, 1,1.556542,7.346488,-20.031425,-1,2
68452,502340,21.449751,35804.881374,35805.089364,1, 0, 0, 1,-2.856036,2.068350,-1.260507,-1,2
68452,502341,21.650840,35805.082462,35805.290453,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502342,21.691291,35805.122913,35805.330904,1, 0, 0, 1,1.292299,-1.308881,-10.074092,-1,2
68452,502343,21.727151,35805.158773,35805.366763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502344,21.754816,35805.186438,35805.394428,1, 0, 0, 1,1.419392,0.465458,12.497835,-1,2
68452,502345,21.814371,35805.245993,35805.453984,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502346,21.887945,35805.319566,35805.527557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502347,21.929478,35805.361100,35805.569091,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502348,21.985473,35805.417095,35805.625086,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502349,22.047728,35805.479350,35805.687341,1, 0, 0, 1,6.487759,2.044438,7.023815,-1,2
68452,502350,22.063558,35805.495180,35805.703171,1, 0, 0, 1,-4.027418,-1.087886,-0.278767,-1,2
68452,502351,22.229394,35805.661015,35805.869006,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502352,22.260694,35805.692315,35805.900307,1, 0, 0, 1,3.115166,-7.456413,-6.447916,-1,2
68452,502353,22.402942,35805.834563,35806.042554,1, 0, 0, 1,-2.538890,6.122223,-14.597485,-1,2
68452,502354,22.429888,35805.861509,35806.069501,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502355,22.445138,35805.876759,35806.084751,1, 0, 0, 1,-1.440406,-4.583879,-19.319909,-1,2
68452,502356,22.476977,35805.908598,35806.116590,1, 0, 0, 1,4.652682,-7.556725,1.886329,-1,2
68452,502357,22.488697,35805.920317,35806.128309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502358,22.522277,35805.953898,35806.161890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502359,22.660985,35806.092606,35806.300598,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502360,22.936462,35806.368082,35806.576075,1, 0, 0, 1,4.615686,-1.902108,3.644591,-1,2
68452,502361,23.153637,35806.585256,35806.793249,1, 0, 0, 1,-2.893082,6.714547,-4.560088,-1,2
68452,502362,23.215322,35806.646941,35806.854934,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502363,23.284718,35806.716337,35806.924330,1, 0, 0, 1,4.223192,-2.149719,-13.296058,-1,2
68452,502364,23.416303,35806.847922,35807.055916,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502365,23.444664,35806.876283,35807.084277,1, 0, 0, 1,-2.648974,3.192432,-21.485482,-1,2
68452,502366,23.692879,35807.124497,35807.332492,1, 0, 0, 1,-6.201918,0.795220,-3.294487,-1,2
68452,502367,23.742713,35807.174331,35807.382325,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502368,23.790292,35807.221910,35807.429904,1, 0, 0, 1,-0.641223,6.396763,3.142219,-1,2
68452,502369,23.968835,35807.400452,35807.608447,1, 0, 0, 1,-1.831721,2.552707,-3.725316,-1,3
68452,502370,24.085668,35807.517286,35807.725281,1, 0, 0, 1,-0.400946,1.444659,-5.345212,-1,2
68452,502371,24.263955,35807.695572,35807.903568,1, 0, 0, 1,-1.161265,4.991080,-6.853144,-1,2
68452,502372,24.392241,35807.823858,35808.031854,1, 0, 0, 1,4.982425,-5.771682,4.331141,-1,2
68452,502373,24.403539,35807.835156,35808.043152,1, 0, 0, 1,-2.471390,-4.857497,-8.741464,-1,2
68452,502374,24.471808,35807.903425,35808.111421,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502375,24.772519,35808.204135,35808.412131,1, 0, 0, 1,5.548414,1.451162,5.551098,-1,2
68452,502376,24.827180,35808.258796,35808.466792,1, 0, 0, 1,-4.102176,2.004847,-3.490177,-1,2
68452,502377,24.869055,35808.300671,35808.508668,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502378,24.872784,35808.304400,35808.512396,1, 0, 0, 1,-3.272707,1.639964,13.094956,-1,2
68452,502379,24.909605,35808.341221,35808.549217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502380,25.166265,35808.597880,35808.805877,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502381,25.357855,35808.789471,35808.997468,1, 0, 0, 1,-2.348562,-6.676678,14.495259,-1,2
68452,502382,25.369131,35808.800746,35809.008743,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502383,25.471482,35808.903097,35809.111094,1, 0, 0, 1,-6.105723,-1.852430,-22.613152,-1,2
68452,502384,25.641220,35809.072835,35809.280833,1, 0, 0, 1,2.416221,-7.705007,8.215421,-1,2
68452,502385,25.886262,35809.317876,35809.525874,1, 0, 0, 1,-7.105918,-1.988967,7.494157,-1,2
68452,502386,25.955846,35809.387460,35809.595458,1, 0, 0, 1,7.358071,0.393833,-17.364969,-1,2
68452,502387,25.991349,35809.422963,35809.630962,1, 0, 0, 1,-5.784521,-3.980763,-17.576203,-1,2
68452,502388,26.001951,35809.433565,35809.641564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502389,26.018364,35809.449978,35809.657976,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502390,26.103929,35809.535543,35809.743542,1, 0, 0, 1,-5.717996,-0.341885,-8.260490,-1,2
68452,502391,26.105568,35809.537182,35809.745181,1, 0, 0, 1,2.322418,-1.154969,-14.550498,-1,2
68452,502392,26.175206,35809.606820,35809.814819,1, 0, 0, 1,2.935353,7.958274,14.723793,-1,2
68452,502393,26.193541,35809.625155,35809.833154,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502394,26.453657,35809.885270,35810.093270,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502395,26.503921,35809.935534,35810.143534,1, 0, 0, 1,6.070836,2.184188,-8.663431,-1,2
68452,502396,26.537409,35809.969022,35810.177022,1, 0, 0, 1,2.674326,1.505957,14.373405,-1,2
68452,502397,26.667513,35810.099126,35810.307126,1, 0, 0, 1,5.307812,-0.124156,6.590615,-1,2
68452,502398,26.725718,35810.157331,35810.365331,1, 0, 0, 1,-0.092178,3.330475,-6.825123,-1,2
68452,502399,26.877409,35810.309021,35810.517022,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502400,26.908530,35810.340143,35810.548143,1, 0, 0, 1,8.223561,0.465760,-4.943759,-1,2
68452,502401,26.937593,35810.369205,35810.577206,1, 0, 0, 1,-5.898153,-3.596945,-1.053798,-1,2
68452,502402,26.954355,35810.385967,35810.593967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502403,27.073547,35810.505159,35810.713160,1, 0, 0, 1,3.297155,-5.283134,-1.577869,-1,2
68452,502404,27.141946,35810.573558,35810.781559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502405,27.204511,35810.636122,35810.844123,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,502406,27.382156,35810.813767,35811.021768,1, 0, 0, 1,2.131914,-1.268563,20.151345,-1,2
68452,502407,27.438884,35810.870495,35811.078496,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502408,27.596335,35811.027946,35811.235947,1, 0, 0, 1,-1.263105,-1.584332,-0.561469,-1,2
68452,502409,27.724520,35811.156131,35811.364133,1, 0, 0, 1,-4.060548,2.692492,-1.588012,-1,2
68452,502410,27.752318,35811.183928,35811.391930,1, 0, 0, 1,0.387200,0.539780,-11.621530,-1,2
68452,502411,27.835057,35811.266667,35811.474669,1, 0, 0, 1,4.018862,0.581611,-9.056412,-1,2
68452,502412,27.872526,35811.304136,35811.512138,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,502413,28.124598,35811.556208,35811.764211,1, 0, 0, 1,-7.234511,1.417456,-12.918199,-1,2
