Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,548593,0.041228,37560.401313,37560.645393,1, 0, 0, 1,-0.815693,0.624799,10.479156,-1,2
68489,548594,0.131202,37560.491287,37560.735368,1, 0, 0, 1,5.976444,0.839834,4.423580,-1,2
68489,548595,0.155030,37560.515115,37560.759196,1, 0, 0, 1,7.214868,-2.560179,18.141362,-1,2
68489,548596,0.302940,37560.663025,37560.907106,1, 0, 0, 1,-1.670699,-1.595091,-9.074730,-1,2
68489,548597,0.757400,37561.117484,37561.361566,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548598,0.803749,37561.163833,37561.407915,1, 0, 0, 1,-4.018838,6.252068,-4.382344,-1,2
68489,548599,0.908393,37561.268476,37561.512559,1, 0, 0, 1,-6.732086,-0.508512,8.582097,-1,4
68489,548600,1.039497,37561.399581,37561.643663,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548601,1.096080,37561.456163,37561.700246,1, 0, 0, 1,-1.457773,0.918079,-19.019427,-1,2
68489,548602,1.219251,37561.579333,37561.823416,1, 0, 0, 1,7.978336,1.347776,9.290881,-1,2
68489,548603,1.451511,37561.811594,37562.055677,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548604,1.455836,37561.815918,37562.060001,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548605,1.653325,37562.013407,37562.257491,1, 0, 0, 1,8.843285,-1.450922,-18.430391,-1,2
68489,548606,1.831646,37562.191728,37562.435812,1, 0, 0, 1,5.677496,7.125259,-8.634254,-1,2
68489,548607,1.986645,37562.346726,37562.590810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548608,2.014586,37562.374667,37562.618751,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548894,0.001115,37590.721583,37590.965727,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548895,0.015371,37590.735839,37590.979983,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548896,0.016631,37590.737099,37590.981243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548897,0.135164,37590.855632,37591.099776,1, 0, 0, 1,3.154538,-9.958301,14.101344,-1,2
68489,548898,0.222582,37590.943050,37591.187194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548899,0.325627,37591.046094,37591.290238,1, 0, 0, 1,-0.698289,1.402061,-11.539290,-1,2
68489,548900,0.360347,37591.080814,37591.324958,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548901,0.600010,37591.320476,37591.564621,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548902,0.622865,37591.343332,37591.587477,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548903,0.627126,37591.347593,37591.591738,1, 0, 0, 1,0.930482,5.545698,-17.485902,-1,2
68489,548904,0.633424,37591.353890,37591.598035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548905,0.653541,37591.374007,37591.618152,1, 0, 0, 1,-2.840807,-2.674512,-5.130195,-1,2
68489,548906,0.698122,37591.418588,37591.662733,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548907,0.740239,37591.460705,37591.704850,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548908,0.830841,37591.551307,37591.795452,1, 0, 0, 1,0.453223,-4.909758,3.699358,-1,2
68489,548909,0.996168,37591.716634,37591.960780,1, 0, 0, 1,0.473540,2.043104,-0.658621,-1,2
68489,548910,1.320824,37592.041289,37592.285435,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548911,1.429525,37592.149990,37592.394137,1, 0, 0, 1,-2.649019,-0.412351,14.965246,-1,2
68489,548912,1.466884,37592.187348,37592.431495,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548913,1.711801,37592.432265,37592.676413,1, 0, 0, 1,8.314667,-4.162588,13.244633,-1,2
68489,548914,1.832857,37592.553321,37592.797469,1, 0, 0, 1,6.614820,2.468399,-0.886532,-1,2
68489,548915,1.837677,37592.558141,37592.802288,1, 0, 0, 1,-5.559675,-3.404981,-11.370904,-1,2
68489,548916,1.842226,37592.562690,37592.806838,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548917,2.011124,37592.731588,37592.975736,1, 0, 0, 1,-7.085012,-3.410605,-15.916052,-1,2
68489,550425,0.154038,37750.154622,37750.399099,1, 0, 0, 1,1.099045,7.960984,-11.830040,-1,2
68489,550426,0.191832,37750.192416,37750.436893,1, 0, 0, 1,8.981919,-2.496782,-14.527735,-1,2
68489,550427,0.201697,37750.202281,37750.446758,1, 0, 0, 1,-9.574270,6.961401,17.218332,-1,2
68489,550428,0.223166,37750.223750,37750.468227,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550429,0.529987,37750.530570,37750.775047,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550430,0.539832,37750.540415,37750.784893,1, 0, 0, 1,1.514756,0.909787,-1.762770,-1,2
68489,550431,0.553115,37750.553699,37750.798176,1, 0, 0, 1,0.105199,4.540767,-11.586955,-1,2
68489,550432,0.577810,37750.578393,37750.822871,1, 0, 0, 1,1.504452,-7.987807,13.062422,-1,5
68489,550433,0.631093,37750.631676,37750.876154,1, 0, 0, 1,-1.118550,3.331766,-5.516737,-1,2
68489,550434,1.074187,37751.074769,37751.319248,1, 0, 0, 1,-2.931873,4.394506,-6.379010,-1,2
68489,550435,1.293177,37751.293758,37751.538238,1, 0, 0, 1,6.011608,-1.939531,-6.605464,-1,2
68489,550436,1.307406,37751.307988,37751.552467,1, 0, 0, 1,-1.864448,3.120887,-3.113702,-1,2
68489,550437,1.578793,37751.579374,37751.823854,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550438,1.635713,37751.636294,37751.880774,1, 0, 0, 1,6.483798,-3.883163,-7.619921,-1,2
68489,550439,1.666078,37751.666659,37751.911139,1, 0, 0, 1,1.358866,0.942300,1.588885,-1,4
68489,550440,1.746255,37751.746836,37751.991316,1, 0, 0, 1,-0.639816,-7.851674,15.592849,-1,2
68489,550441,1.775909,37751.776490,37752.020970,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550442,1.799676,37751.800257,37752.044737,1, 0, 0, 1,3.241261,-3.285454,-17.255951,-1,2
68489,550443,1.813271,37751.813851,37752.058331,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550444,1.843865,37751.844445,37752.088926,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550445,1.844424,37751.845004,37752.089485,1, 0, 0, 1,0.443304,6.236058,18.872837,-1,2
68489,550446,1.892689,37751.893269,37752.137750,1, 0, 0, 1,1.267707,2.565688,-8.028409,-1,3
68489,550447,1.987774,37751.988354,37752.232835,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550448,2.000396,37752.000976,37752.245456,1, 0, 0, 1,6.236442,4.024361,2.571296,-1,2
68489,550752,0.038835,37780.399801,37780.644341,1, 0, 0, 1,-4.378652,-2.255842,3.374811,-1,7
68489,550753,0.139959,37780.500925,37780.745465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550754,0.320213,37780.681179,37780.925720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550755,0.502707,37780.863673,37781.108214,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550756,0.532786,37780.893752,37781.138293,1, 0, 0, 1,6.812451,3.763592,2.191441,-1,2
68489,550757,0.573327,37780.934293,37781.178834,1, 0, 0, 1,4.514216,14.297785,2.983865,-1,2
68489,550758,0.815119,37781.176085,37781.420626,1, 0, 0, 1,-7.700154,6.791745,-5.834208,-1,2
68489,550759,1.167224,37781.528188,37781.772731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550760,1.307275,37781.668240,37781.912782,1, 0, 0, 1,0.726504,-5.555809,13.948270,-1,2
68489,550761,1.488191,37781.849155,37782.093698,1, 1, 1, 1,2.893052,-1.265898,8.023768,-1,4
68489,550762,1.590386,37781.951350,37782.195893,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550763,1.608789,37781.969753,37782.214296,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550764,1.617852,37781.978815,37782.223358,1, 0, 0, 1,0.099095,-6.818719,-6.933705,-1,2
68489,550765,1.824133,37782.185096,37782.429639,1, 0, 0, 1,7.046553,1.930296,-5.544958,-1,2
68489,550905,0.038815,37798.669210,37798.913788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550906,0.122805,37798.753200,37798.997778,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550907,0.241407,37798.871802,37799.116381,1, 0, 0, 1,-1.210886,-1.155355,-12.525416,-1,2
68489,550908,0.384072,37799.014466,37799.259045,1, 0, 0, 1,-0.595835,5.959138,11.366142,-1,2
68489,550909,0.648169,37799.278563,37799.523143,1, 0, 0, 1,9.169660,-0.491938,-0.771536,-1,2
68489,550910,0.722025,37799.352419,37799.596998,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550911,0.801486,37799.431880,37799.676460,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550912,0.909215,37799.539609,37799.784189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550913,1.078547,37799.708939,37799.953520,1, 0, 0, 1,-0.675233,0.213692,1.097203,-1,3
68489,550914,1.110651,37799.741044,37799.985624,1, 0, 0, 1,-7.997202,4.464000,-1.958384,-1,2
68489,550915,1.168757,37799.799149,37800.043730,1, 0, 0, 1,2.721547,0.906405,-9.831678,-1,2
68489,550916,1.274609,37799.905001,37800.149582,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550917,1.309641,37799.940033,37800.184614,1, 0, 0, 1,6.306328,2.064627,0.444982,-1,2
68489,550918,1.379967,37800.010359,37800.254940,1, 0, 0, 1,-1.588264,5.416197,19.002456,-1,2
68489,550919,1.439689,37800.070081,37800.314663,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550920,1.483220,37800.113612,37800.358193,1, 0, 0, 1,3.355095,-10.427158,18.891145,-1,2
68489,550921,1.498036,37800.128428,37800.373009,1, 1, 0, 1,-1.892724,-1.177132,2.372005,-1,2
68489,550922,1.590143,37800.220534,37800.465116,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550923,1.760618,37800.391009,37800.635591,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550924,1.868877,37800.499268,37800.743850,1, 0, 0, 1,-5.756578,2.633245,15.653796,-1,2
68489,550925,1.896062,37800.526453,37800.771035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551205,0.131571,37829.122348,37829.366990,1, 0, 0, 1,2.057860,-6.860805,16.298277,-1,2
68489,551206,0.156557,37829.147335,37829.391977,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551207,0.293437,37829.284214,37829.528856,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551208,0.302504,37829.293281,37829.537924,1, 0, 0, 1,-3.147524,-2.745251,-6.557436,-1,2
68489,551209,0.373379,37829.364156,37829.608798,1, 0, 0, 1,8.401090,11.124343,6.047313,-1,2
68489,551210,0.498681,37829.489457,37829.734100,1, 0, 0, 1,-2.066430,-3.291385,-5.352251,-1,2
68489,551211,0.546188,37829.536964,37829.781607,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551212,0.808124,37829.798900,37830.043544,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551213,0.839208,37829.829984,37830.074627,1, 0, 0, 1,-0.746500,2.336838,7.008242,-1,2
68489,551214,0.855029,37829.845805,37830.090448,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551215,0.860158,37829.850934,37830.095577,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551216,0.911456,37829.902231,37830.146875,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551217,0.979913,37829.970689,37830.215333,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551218,1.065121,37830.055896,37830.300540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551219,1.085400,37830.076176,37830.320820,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551220,1.110044,37830.100819,37830.345463,1, 0, 0, 1,2.033359,2.943077,20.513541,-1,2
68489,551221,1.304285,37830.295060,37830.539704,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551222,1.340641,37830.331416,37830.576060,1, 1, 0, 1,2.187356,0.727166,-1.761593,-1,2
68489,551223,1.355922,37830.346697,37830.591342,1, 0, 0, 1,6.505973,4.368101,11.899733,-1,2
68489,551224,1.375247,37830.366022,37830.610667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551225,1.481828,37830.472602,37830.717247,1, 0, 0, 1,-2.466519,-1.559372,10.203107,-1,2
68489,551226,1.550707,37830.541482,37830.786126,1, 0, 0, 1,-6.489564,0.820409,-3.645483,-1,2
68489,551227,1.705768,37830.696542,37830.941187,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551228,1.724519,37830.715293,37830.959938,1, 1, 1, 1,-1.124328,-1.130630,1.202675,-1,5
68489,551229,1.846692,37830.837466,37831.082111,1, 0, 0, 1,-6.894063,1.303181,0.370497,-1,2
68489,551230,1.993131,37830.983905,37831.228551,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551508,0.074892,37859.724189,37859.968895,1, 0, 0, 1,5.383224,7.537314,10.086804,-1,2
68489,551509,0.123219,37859.772516,37860.017222,1, 0, 0, 1,3.108951,-0.880074,-7.996553,-1,2
68489,551510,0.166564,37859.815861,37860.060567,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551511,0.237861,37859.887158,37860.131864,1, 0, 0, 1,1.447664,8.340498,-9.933172,-1,2
68489,551512,0.279311,37859.928607,37860.173314,1, 0, 0, 1,0.984854,12.683673,9.113816,-1,2
68489,551513,0.446953,37860.096250,37860.340957,1, 1, 0, 1,-1.354048,-0.379376,4.644444,-1,5
68489,551514,0.601585,37860.250881,37860.495588,1, 0, 0, 1,-9.777943,-1.404564,-13.722383,-1,2
68489,551515,0.653001,37860.302297,37860.547004,1, 0, 0, 1,-14.061967,8.913151,4.608323,-1,2
68489,551516,0.852430,37860.501725,37860.746433,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551517,0.902862,37860.552157,37860.796865,1, 1, 1, 1,-1.200458,-0.217434,2.613334,-1,3
68489,551518,0.925014,37860.574310,37860.819017,1, 0, 0, 1,-3.880906,8.905280,8.147460,-1,2
68489,551519,1.135544,37860.784839,37861.029547,1, 0, 0, 1,1.842911,6.251114,14.168256,-1,2
68489,551520,1.174790,37860.824085,37861.068793,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551521,1.238649,37860.887944,37861.132652,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551522,1.348360,37860.997655,37861.242363,1, 0, 0, 1,-5.516338,-2.672071,8.867221,-1,2
68489,551523,1.714285,37861.363579,37861.608288,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551524,1.862423,37861.511717,37861.756427,1, 0, 0, 1,-2.117565,1.977801,-17.890851,-1,2
68489,551797,0.189661,37890.199341,37890.444110,1, 0, 0, 1,-2.254327,-2.838056,-12.834401,-1,2
68489,551798,0.222529,37890.232209,37890.476979,1, 0, 0, 1,8.670455,1.016888,-18.749658,-1,2
68489,551799,0.438467,37890.448146,37890.692916,1, 0, 0, 1,-3.081571,10.575132,-9.221379,-1,2
68489,551800,0.455671,37890.465351,37890.710121,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551801,0.458691,37890.468370,37890.713140,1, 0, 0, 1,-8.057224,7.369139,8.580165,-1,2
68489,551802,0.478207,37890.487886,37890.732656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551803,0.550776,37890.560455,37890.805225,1, 0, 0, 1,-4.868918,-6.261708,12.262133,-1,2
68489,551804,0.585026,37890.594705,37890.839475,1, 0, 0, 1,-2.428225,6.495031,-15.052730,-1,2
68489,551805,0.674810,37890.684489,37890.929259,1, 0, 0, 1,-6.395630,-3.006485,7.476888,-1,2
68489,551806,0.722878,37890.732557,37890.977327,1, 0, 0, 1,-5.862921,3.265907,0.001575,-1,2
68489,551807,0.931968,37890.941646,37891.186417,1, 0, 0, 1,6.997983,0.259784,-2.196686,-1,2
68489,551808,1.077953,37891.087631,37891.332402,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551809,1.301212,37891.310890,37891.555662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551810,1.312005,37891.321682,37891.566454,1, 0, 0, 1,-3.798950,5.308175,-8.451412,-1,2
68489,551811,1.321177,37891.330854,37891.575626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551812,1.412614,37891.422291,37891.667063,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551813,1.455642,37891.465319,37891.710091,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551814,1.590231,37891.599908,37891.844680,1, 0, 0, 1,5.235489,2.166911,12.488737,-1,2
68489,551815,1.649966,37891.659643,37891.904415,1, 0, 0, 1,-9.401828,6.202418,21.511021,-1,2
68489,551816,1.753858,37891.763534,37892.008307,1, 0, 0, 1,5.922677,3.737135,8.469482,-1,2
68489,551817,1.833043,37891.842719,37892.087492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551975,0.050128,37908.329270,37908.574077,1, 0, 0, 1,-0.110540,-1.909647,17.879195,-1,2
68489,551976,0.069908,37908.349051,37908.593858,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551977,0.085735,37908.364878,37908.609685,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551978,0.397075,37908.676217,37908.921025,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551979,0.758980,37909.038121,37909.282930,1, 0, 0, 1,3.824992,4.986057,-9.708052,-1,2
68489,551980,0.808838,37909.087978,37909.332787,1, 0, 0, 1,-6.188935,-5.464697,1.986932,-1,3
68489,551981,0.812725,37909.091865,37909.336674,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551982,1.173486,37909.452626,37909.697436,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551983,1.371763,37909.650903,37909.895713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551984,1.379216,37909.658355,37909.903165,1, 0, 0, 1,4.180310,-1.807794,4.663897,-1,2
68489,551985,1.413036,37909.692176,37909.936986,1, 1, 1, 1,0.909660,0.382967,1.478215,-1,4
68489,551986,1.504841,37909.783981,37910.028791,1, 0, 0, 1,4.981155,5.596937,-14.236880,-1,2
68489,551987,1.524924,37909.804063,37910.048874,1, 0, 0, 1,1.087992,0.910357,-11.559623,-1,2
68489,551988,1.774174,37910.053313,37910.298123,1, 0, 0, 1,0.546245,-6.877726,18.214278,-1,2
68489,551989,1.807171,37910.086309,37910.331120,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552301,0.001494,37938.641019,37938.885889,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552302,0.026640,37938.666165,37938.911036,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552303,0.047710,37938.687235,37938.932106,1, 0, 0, 1,5.768128,5.078118,11.220718,-1,2
68489,552304,0.197162,37938.836687,37939.081558,1, 0, 0, 1,7.989790,-0.784478,-8.299140,-1,2
68489,552305,0.548492,37939.188016,37939.432888,1, 0, 0, 1,-7.992575,-0.657026,5.105171,-1,2
68489,552306,0.567530,37939.207054,37939.451926,1, 0, 0, 1,4.515796,-2.116464,11.313709,-1,2
68489,552307,0.963182,37939.602706,37939.847578,1, 0, 0, 1,2.346564,-3.144717,7.769496,-1,2
68489,552308,1.047790,37939.687313,37939.932186,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552309,1.064746,37939.704269,37939.949141,1, 0, 0, 1,0.161111,-3.447396,1.041679,-1,2
68489,552310,1.361968,37940.001491,37940.246364,1, 0, 0, 1,-5.980913,-2.035536,-15.162049,-1,2
68489,552311,1.393737,37940.033259,37940.278132,1, 0, 0, 1,6.220953,0.781248,0.033989,-1,2
68489,552312,1.574887,37940.214409,37940.459283,1, 0, 0, 1,-10.107207,-0.070290,3.351426,-1,2
68489,552313,1.682336,37940.321857,37940.566731,1, 0, 0, 1,-1.838142,6.674373,11.411404,-1,2
68489,552314,1.695803,37940.335325,37940.580199,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552571,0.007005,37969.329451,37969.574385,1, 1, 1, 1,1.233039,1.483373,6.007115,-1,4
68489,552572,0.017026,37969.339472,37969.584407,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552573,0.187106,37969.509551,37969.754486,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552574,0.375613,37969.698057,37969.942993,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552575,0.383915,37969.706360,37969.951296,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552576,0.410652,37969.733097,37969.978033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552577,0.554902,37969.877346,37970.122282,1, 0, 0, 1,-1.984793,-3.127659,9.785825,-1,2
68489,552578,0.648792,37969.971236,37970.216172,1, 0, 0, 1,-4.013284,1.513489,10.788135,-1,2
68489,552579,0.907709,37970.230153,37970.475090,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552580,0.913330,37970.235774,37970.480711,1, 1, 0, 1,1.217394,2.708933,5.547708,-1,5
68489,552581,1.247386,37970.569829,37970.814767,1, 0, 0, 1,2.654951,-9.365530,-5.731873,-1,2
68489,552582,1.270314,37970.592757,37970.837695,1, 0, 0, 1,3.322717,3.279063,-17.291762,-1,2
68489,552583,1.362888,37970.685331,37970.930269,1, 0, 0, 1,2.086397,3.258062,16.252200,-1,2
68489,552584,1.461014,37970.783456,37971.028394,1, 0, 0, 1,4.552113,6.444641,-6.237475,-1,2
68489,552585,1.550178,37970.872621,37971.117559,1, 0, 0, 1,2.435653,3.006051,-10.868980,-1,2
68489,552586,1.582634,37970.905076,37971.150014,1, 0, 0, 1,-5.717522,4.856393,8.062035,-1,2
68489,552587,1.620025,37970.942467,37971.187406,1, 0, 0, 1,3.098152,4.546204,-1.490601,-1,2
68489,552588,1.787766,37971.110208,37971.355146,1, 0, 0, 1,-0.014772,5.804884,14.955489,-1,2
68489,552589,1.807318,37971.129760,37971.374698,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552590,1.951442,37971.273884,37971.518823,1, 0, 0, 1,-3.943256,-7.802154,8.336389,-1,2
