Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68508,0.45283029999973223,5496.4805169000001,3,0,1
68508,0.45520349999969767,5496.4828901000001,3,0,1
68508,0.4587069999997766,5496.4863936000002,3,0,1
68508,0.45879659999991418,5496.4864832000003,3,0,2
68508,0.46026339999934862,5496.4879499999997,6,0,1
68508,0.46026339999934862,5496.4879499999997,7,0,1
68508,0.47841579999931128,5496.5061023999997,3,0,2
68508,0.47904449999987264,5496.5067311000003,3,0,2
68508,0.48835280000002967,5496.5160394000004,3,0,1
68508,0.49720559999968827,5496.5248922000001,3,0,1
68508,0.50507959999958985,5496.5327662,3,0,2
68508,0.52437169999939215,5496.5520582999998,3,0,2
68508,0.53083519999927375,5496.5585217999997,3,0,1
68508,0.53173659999993106,5496.5594232000003,3,0,2
68508,0.5513450999997076,5496.5790317000001,3,0,2
68508,0.5595432999998593,5496.5872299000002,6,0,1
68508,0.5595432999998593,5496.5872299000002,7,0,1
68508,0.57498889999988023,5496.6026755000003,3,0,1
68508,0.60161439999956201,5496.6293009999999,3,0,2
68508,0.61625129999993078,5496.6439379000003,6,0,1
68508,0.61625129999993078,5496.6439379000003,7,0,1
68508,0.62146659999962139,5496.6491532,3,0,2
68508,0.63341249999939464,5496.6610990999998,3,0,1
68508,0.64496189999954368,5496.6726484999999,3,0,2
68508,0.67435299999942799,5496.7020395999998,3,0,2
68508,0.67558409999946889,5496.7032706999998,3,0,2
68508,0.71166329999959999,5496.7393499,3,0,1
68508,0.71937079999952402,5496.7470573999999,3,0,2
68508,0.75050989999999729,5496.7781965000004,3,0,1
68508,0.76655510000000504,5496.7942417000004,3,0,2
68508,0.7794540999993842,5496.8071406999998,3,0,1
68508,0.78514189999987138,5496.8128285000003,3,0,1
68508,0.78940229999989242,5496.8170889000003,3,0,1
68508,0.80446149999988847,5496.8321481000003,3,0,2
68508,0.81448039999941102,5496.8421669999998,6,0,1
68508,0.81448039999941102,5496.8421669999998,7,0,1
68508,0.81998609999936889,5496.8476726999997,3,0,1
68508,0.82860399999935908,5496.8562905999997,3,0,2
68508,0.84013899999990826,5496.8678256000003,3,0,1
68508,0.84676929999932327,5496.8744558999997,3,0,2
68508,0.8475773999998637,5496.8752640000002,3,0,2
68508,0.84764829999949143,5496.8753348999999,6,0,1
68508,0.84764829999949143,5496.8753348999999,7,0,1
68508,0.85166879999997036,5496.8793554000003,3,0,1
68508,0.85226379999949131,5496.8799503999999,3,0,1
68508,0.85738889999993262,5496.8850755000003,3,0,1
68508,0.85799779999979364,5496.8856844000002,3,0,1
68508,0.91686079999999492,5496.9445474000004,3,0,2
68508,0.91938359999949171,5496.9470701999999,3,0,1
68508,0.9270420999991984,5496.9547286999996,3,0,1
68508,0.93406019999929413,5496.9617467999997,3,0,2
68508,0.93699729999934789,5496.9646838999997,3,0,2
68508,0.94485089999943739,5496.9725374999998,3,0,1
68508,0.96494359999996959,5496.9926302000003,3,0,2
68508,0.96601109999937762,5496.9936976999998,3,0,2
68508,0.97385469999971974,5497.0015413000001,3,0,1
68508,0.98749019999922893,5497.0151767999996,3,0,1
68508,0.98922789999960514,5497.0169145,3,0,2
68508,1.0042156999998042,5497.0319023000002,3,0,1
68508,1.0115932999997312,5497.0392799000001,3,0,1
68508,1.0204239999993661,5497.0481105999997,6,0,1
68508,1.0204239999993661,5497.0481105999997,7,0,1
68508,1.0245047999997041,5497.0521914000001,3,0,2
68508,1.0314424999996845,5497.0591291000001,3,0,1
68508,1.0394870000000083,5497.0671736000004,3,0,1
68508,1.0412390999999843,5497.0689257000004,6,0,1
68508,1.0412390999999843,5497.0689257000004,7,0,1
68508,1.0467450999994981,5497.0744316999999,3,0,1
68508,1.0501053999996657,5497.077792,6,0,1
68508,1.0501053999996657,5497.077792,7,0,1
68508,1.0505684999998266,5497.0782551000002,3,0,1
68508,1.0574907000000167,5497.0851773000004,3,0,2
68508,1.0603684999996403,5497.0880551,3,0,1
68508,1.0841420999995535,5497.1118286999999,3,0,2
68508,1.1302298999999039,5497.1579165000003,6,0,1
68508,1.1302298999999039,5497.1579165000003,7,0,1
68508,1.1369218999998338,5497.1646085000002,3,0,1
68508,1.1387642999998207,5497.1664509000002,3,0,2
68508,1.1653475999992224,5497.1930341999996,3,0,2
68508,1.182299599999169,5497.2099861999995,3,0,2
68508,1.1833391999998639,5497.2110258000002,6,0,1
68508,1.1833391999998639,5497.2110258000002,7,0,1
68508,1.1885345000000598,5497.2162211000004,3,0,1
68508,1.1918994999996357,5497.2195861,3,0,2
68508,1.206299499999659,5497.2339861,3,0,1
68508,1.2102692999997089,5497.2379559000001,3,0,2
68508,1.2105106999997588,5497.2381973000001,3,0,2
68508,1.2156314999992901,5497.2433180999997,3,0,1
68508,1.2192374999995081,5497.2469240999999,3,0,1
68508,1.2244427999994514,5497.2521293999998,3,0,1
68508,1.2367685999997775,5497.2644552000002,3,0,1
68508,1.2397705999992468,5497.2674571999996,3,0,1
68508,1.2416384999996808,5497.2693251000001,3,0,2
68508,1.250278999999864,5497.2779656000002,3,0,1
68508,1.2597903999994742,5497.2874769999999,3,0,1
68508,1.2695148999991943,5497.2972014999996,3,0,1
68508,1.3018353999996179,5497.329522,3,0,2
68508,1.3273558999999295,5497.3550425000003,3,0,2
68508,1.3275739000000613,5497.3552605000004,3,0,1
68508,1.3527563999996346,5497.380443,3,0,2
68508,1.3553201999993689,5497.3830067999997,3,0,2
68508,1.3678442000000359,5497.3955308000004,3,0,2
68508,1.370603200000005,5497.3982898000004,3,0,1
68508,1.3748771999999008,5497.4025638000003,3,0,1
68508,1.3827382999998008,5497.4104249000002,3,0,1
68508,1.3852560999994239,5497.4129426999998,3,0,1
68508,1.3913856999997734,5497.4190723000002,3,0,1
68508,1.4025269999992815,5497.4302135999997,3,0,2
68508,1.4046516999997039,5497.4323383000001,3,0,2
68508,1.409896199999821,5497.4375828000002,3,0,1
68508,1.4237714999999298,5497.4514581000003,3,0,2
68508,1.4275019999995493,5497.4551885999999,3,0,1
68508,1.4385021999996752,5497.4661888000001,3,0,1
68508,1.4540313999996215,5497.481718,6,0,1
68508,1.4540313999996215,5497.481718,7,0,1
68508,1.4563997999994172,5497.4840863999998,3,0,1
68508,1.4872946999994383,5497.5149812999998,3,0,1
68508,1.4967262999998638,5497.5244129000002,3,0,2
68508,1.5690457999999126,5497.5967324000003,3,0,2
68508,1.5725463999997373,5497.6002330000001,3,0,2
68508,1.5733063999996375,5497.600993,3,0,1
68508,1.5751631999992242,5497.6028497999996,3,0,1
68508,1.5774968999994599,5497.6051834999998,3,0,1
68508,1.6166798999993262,5497.6443664999997,3,0,2
68508,1.6327307999999903,5497.6604174000004,3,0,2
68508,1.6533640999996351,5497.6810507,6,0,1
68508,1.6533640999996351,5497.6810507,7,0,1
68508,1.7334203000000343,5497.7611069000004,3,0,1
68508,1.7478033999996114,5497.77549,3,0,1
68508,1.7485320999994656,5497.7762186999998,3,0,1
68508,1.751605199999176,5497.7792917999996,3,0,2
68508,1.7528343999993012,5497.7805209999997,3,0,2
68508,1.7770135000000664,5497.8047001000004,3,0,2
68508,1.7915212999996584,5497.8192079,3,0,1
68508,1.8079498999995849,5497.8356365,3,0,1
68508,1.8120621999996729,5497.8397488000001,3,0,2
68508,1.8123674999997093,5497.8400541000001,3,0,1
68508,1.8177956999998059,5497.8454823000002,3,0,1
68508,1.822633699999642,5497.8503203,3,0,1
68508,1.8481113999996523,5497.875798,3,0,2
68508,1.8523166999993919,5497.8800032999998,3,0,1
68508,1.8593124999997599,5497.8869991000001,3,0,2
68508,1.8670094999997673,5497.8946961000001,3,0,2
68508,1.8808214000000589,5497.9085080000004,3,0,1
68508,1.9168947999996817,5497.9445814000001,3,0,2
68508,1.9279867999994167,5497.9556733999998,6,0,1
68508,1.9279867999994167,5497.9556733999998,7,0,1
68508,1.9319687999995949,5497.9596554,3,0,1
68508,1.9384451999994781,5497.9661317999999,3,0,1
68508,1.9392795999992813,5497.9669661999997,3,0,2
68508,1.9555604999995921,5497.9832471,3,0,1
68508,1.9557473999993817,5497.9834339999998,3,0,1
68508,1.9578151999994589,5497.9855017999998,3,0,1
68508,1.9699985999995988,5497.9976852,3,0,1
68508,1.9758208999992348,5498.0035074999996,3,0,1
68508,1.9803753999995024,5498.0080619999999,3,0,2
68508,2.0160698999998203,5498.0437565000002,6,0,1
68508,2.0160698999998203,5498.0437565000002,7,0,1
68508,2.0293685999995432,5498.0570551999999,3,0,2
68508,2.0306365999995251,5498.0583231999999,3,0,1
68508,2.0535786999998891,5498.0812653000003,3,0,1
68508,2.0770976999992854,5498.1047842999997,3,0,1
68508,2.0933495999997831,5498.1210362000002,3,0,2
68508,2.0950516999992033,5498.1227382999996,3,0,2
68508,2.1166382999999769,5498.1443249000004,3,0,1
68508,2.1427639999992607,5498.1704505999996,6,0,1
68508,2.1427639999992607,5498.1704505999996,7,0,1
68508,2.1552704999994603,5498.1829570999998,3,0,1
68508,2.1630923999991865,5498.1907789999996,3,0,2
68508,2.1663437999995949,5498.1940304,3,0,1
68508,2.1682487999996738,5498.1959354000001,3,0,2
68508,2.1810508999997182,5498.2087375000001,3,0,1
68508,2.18145370000002,5498.2091403000004,3,0,1
68508,2.1840357999999469,5498.2117224000003,3,0,2
68508,2.2005429999999251,5498.2282296000003,3,0,1
68508,2.2010571000000709,5498.2287437000005,3,0,1
68508,2.2220589999997173,5498.2497456000001,3,0,1
68508,2.2277874999999767,5498.2554741000004,3,0,1
68508,2.2412415999997393,5498.2689282000001,6,0,1
68508,2.2412415999997393,5498.2689282000001,7,0,1
68508,2.2447343999992881,5498.2724209999997,3,0,1
68508,2.2473778999992646,5498.2750644999996,3,0,2
68508,2.2551100000000588,5498.2827966000004,3,0,2
68508,2.2569410999994943,5498.2846276999999,6,0,1
68508,2.2569410999994943,5498.2846276999999,7,0,1
68508,2.283110399999714,5498.3107970000001,3,0,1
68508,2.2918781999997009,5498.3195648000001,6,0,1
68508,2.2918781999997009,5498.3195648000001,7,0,1
68508,2.2947302999991734,5498.3224168999996,3,0,1
68508,2.3013679999994565,5498.3290545999998,3,0,1
68508,2.3021086999997351,5498.3297953000001,3,0,1
68508,2.331825299999764,5498.3595119000001,3,0,2
68508,2.3389738999994734,5498.3666604999999,3,0,1
68508,2.3490939999992406,5498.3767805999996,3,0,2
68508,2.3562492999999449,5498.3839359000003,3,0,1
68508,2.3584694999999556,5498.3861561000003,6,0,1
68508,2.3584694999999556,5498.3861561000003,7,0,1
68508,2.3858516999998756,5498.4135383000003,3,0,2
68508,2.4059326999995392,5498.4336192999999,3,0,1
68508,2.406034699999509,5498.4337212999999,3,0,1
68508,2.4265329999998357,5498.4542196000002,3,0,1
68508,2.4275715999992826,5498.4552581999997,3,0,2
68508,2.4307112999995297,5498.4583978999999,3,0,1
68508,2.435811599999397,5498.4634981999998,3,0,1
68508,2.4614954999997281,5498.4891821000001,3,0,1
68508,2.4888834999992469,5498.5165700999996,3,0,1
68508,2.4961838999997781,5498.5238705000002,3,0,1
68508,2.5192450999993525,5498.5469316999997,3,0,1
68508,2.5349280000000363,5498.5626146000004,3,0,1
68508,2.5361189999994167,5498.5638055999998,3,0,1
68508,2.5490433999993911,5498.5767299999998,3,0,1
68508,2.5615195000000313,5498.5892061000004,3,0,1
68508,2.5730937999996968,5498.6007804000001,3,0,1
68508,2.5791689999996379,5498.6068556,3,0,2
68508,2.5838702999999441,5498.6115569000003,3,0,2
68508,2.5927285999996457,5498.6204152,3,0,1
68508,2.5980798000000505,5498.6257664000004,3,0,2
68508,2.5996893999999884,5498.6273760000004,3,0,2
68508,2.6009551999995892,5498.6286418,3,0,1
68508,2.6084541000000172,5498.6361407000004,3,0,2
68508,2.6093744999998307,5498.6370611000002,3,0,1
68508,2.6117003999997905,5498.6393870000002,3,0,1
68508,2.6136547999994946,5498.6413413999999,6,0,1
68508,2.6136547999994946,5498.6413413999999,7,0,1
68508,2.6192434999993566,5498.6469300999997,6,0,1
68508,2.6192434999993566,5498.6469300999997,7,0,1
68508,2.65179149999949,5498.6794780999999,6,0,1
68508,2.65179149999949,5498.6794780999999,7,0,1
68508,2.6551437999996779,5498.6828304000001,3,0,1
68508,2.6653833000000304,5498.6930699000004,3,0,2
68508,2.6713055000000168,5498.6989921000004,3,0,1
68508,2.6782202999993387,5498.7059068999997,6,0,1
68508,2.6782202999993387,5498.7059068999997,7,0,1
68508,2.7011518999997861,5498.7288385000002,3,0,2
68508,2.7017120000000432,5498.7293986000004,3,0,1
68508,2.712044999999307,5498.7397315999997,3,0,2
68508,2.715929099999812,5498.7436157000002,3,0,2
68508,2.7166097999997874,5498.7442964000002,3,0,2
68508,2.7254453999994439,5498.7531319999998,3,0,2
68508,2.7383393999998589,5498.7660260000002,3,0,1
68508,2.7528744999999617,5498.7805611000003,3,0,2
68508,2.7622955999995611,5498.7899821999999,3,0,1
68508,2.7762881999997262,5498.8039748000001,3,0,1
68508,2.7778178999997181,5498.8055045000001,3,0,1
68508,2.7862758999999642,5498.8139625000003,3,0,1
68508,2.7938338999992993,5498.8215204999997,3,0,1
68508,2.802517799999805,5498.8302044000002,3,0,1
68508,2.8049419999997554,5498.8326286000001,3,0,1
68508,2.8084155999995346,5498.8361021999999,3,0,1
68508,2.8386291999995592,5498.8663157999999,3,0,2
68508,2.8465041999997993,5498.8741908000002,3,0,1
68508,2.8500578999992285,5498.8777444999996,3,0,1
68508,2.8500794999999925,5498.8777661000004,3,0,2
68508,2.8758000999996511,5498.9034867,3,0,1
68508,2.8883710000000065,5498.9160576000004,3,0,2
68508,2.9416250999993281,5498.9693116999997,3,0,1
68508,2.9659490999993068,5498.9936356999997,3,0,2
68508,2.9663550999994186,5498.9940416999998,3,0,1
68508,2.9741976999994222,5499.0018842999998,3,0,2
68508,2.9769534999995813,5499.0046401,3,0,1
68508,3.0032341999994969,5499.0309207999999,3,0,2
68508,3.0209009999998671,5499.0485876000002,3,0,1
68508,3.0308693999995739,5499.058556,3,0,2
68508,3.0418465999991895,5499.0695331999996,3,0,1
68508,3.052116500000011,5499.0798031000004,3,0,2
68508,3.0600638999994771,5499.0877504999999,3,0,2
68508,3.0695114000000103,5499.0971980000004,3,0,1
68508,3.0800540000000183,5499.1077406000004,3,0,1
68508,3.0850176999992982,5499.1127042999997,3,0,1
68508,3.0856284999999843,5499.1133151000004,3,0,1
68508,3.0856307999993078,5499.1133173999997,3,0,2
68508,3.0876757999994879,5499.1153623999999,3,0,2
68508,3.091762999999446,5499.1194495999998,3,0,1
68508,3.0952998999991905,5499.1229864999996,3,0,1
68508,3.1115311999992628,5499.1392177999996,3,0,2
68508,3.1230200999998488,5499.1507067000002,3,0,1
68508,3.147914999999557,5499.1756015999999,3,0,1
68508,3.1544398999994883,5499.1821264999999,3,0,1
68508,3.1959837999993397,5499.2236703999997,6,0,1
68508,3.1959837999993397,5499.2236703999997,7,0,1
68508,3.2040743999996266,5499.231761,3,0,1
68508,3.2152754999997342,5499.2429621000001,3,0,2
68508,3.2263241000000562,5499.2540107000004,3,0,1
68508,3.2338022999992972,5499.2614888999997,3,0,1
68508,3.2479567999998835,5499.2756434000003,3,0,1
68508,3.253176799999892,5499.2808634000003,3,0,1
68508,3.2711697999993703,5499.2988563999997,3,0,2
68508,3.2755747999999585,5499.3032614000003,3,0,1
68508,3.2877510999996957,5499.3154377000001,3,0,2
68508,3.2913690999994287,5499.3190556999998,3,0,1
68508,3.3189054999993459,5499.3465920999997,3,0,1
68508,3.3292094999997062,5499.3568961000001,6,0,1
68508,3.3292094999997062,5499.3568961000001,7,0,1
68508,3.3430593999992197,5499.3707459999996,3,0,1
68508,3.3471977999997762,5499.3748844000002,3,0,2
68508,3.3507929999996122,5499.3784796,3,0,2
68508,3.3779437999992297,5499.4056303999996,3,0,1
68508,3.3807813999992504,5499.4084679999996,3,0,2
68508,3.4039027999997415,5499.4315894000001,3,0,2
68508,3.4167970999997124,5499.4444837000001,3,0,1
68508,3.4208704999991824,5499.4485570999996,3,0,1
68508,3.4389170999993439,5499.4666036999997,3,0,2
68508,3.4486883999998099,5499.4763750000002,3,0,1
68508,3.464546899999732,5499.4922335000001,3,0,1
68508,3.4769083999999566,5499.5045950000003,6,0,1
68508,3.4769083999999566,5499.5045950000003,7,0,1
68508,3.4853900999996767,5499.5130767000001,3,0,2
68508,3.4870612999993682,5499.5147478999997,3,0,1
68508,3.4891742999998314,5499.5168609000002,6,0,1
68508,3.4891742999998314,5499.5168609000002,7,0,1
68508,3.5141330999995262,5499.5418196999999,3,0,2
68508,3.5282589999997072,5499.5559456000001,3,0,1
68508,3.5445982999999615,5499.5722849000003,3,0,1
68508,3.5597426999993331,5499.5874292999997,6,0,1
68508,3.5597426999993331,5499.5874292999997,7,0,1
68508,3.5611300000000483,5499.5888166000004,3,0,1
68508,3.5626902999993035,5499.5903768999997,3,0,2
68508,3.5863033999994514,5499.6139899999998,3,0,2
68508,3.5973322999998345,5499.6250189000002,3,0,2
68508,3.6077545999996801,5499.6354412000001,3,0,1
68508,3.6129084999993211,5499.6405950999997,3,0,1
68508,3.6229233999993085,5499.6506099999997,3,0,1
68508,3.6273537999995824,5499.6550404,3,0,1
68508,3.6433853999997154,5499.6710720000001,3,0,2
68508,3.6445546999993894,5499.6722412999998,3,0,2
68508,3.653451899999709,5499.6811385000001,3,0,2
68508,3.6643149999999878,5499.6920016000004,3,0,2
68508,3.6860318999997617,5499.7137185000001,3,0,2
68508,3.6865384999991875,5499.7142250999996,3,0,1
68508,3.6870732999996108,5499.7147599,3,0,1
68508,3.6899038999999902,5499.7175905000004,6,0,1
68508,3.6899038999999902,5499.7175905000004,7,0,1
68508,3.6911864999992758,5499.7188730999997,3,0,2
68508,3.6935327999999572,5499.7212194000003,3,0,2
68508,3.7179559999995035,5499.7456425999999,3,0,1
68508,3.722285799999554,5499.7499723999999,3,0,1
68508,3.7365418999997928,5499.7642285000002,3,0,1
68508,3.7455739999995785,5499.7732606,3,0,1
68508,3.7484952999993766,5499.7761818999998,3,0,2
68508,3.7727158999996391,5499.8004025,3,0,2
68508,3.7739816999992399,5499.8016682999996,3,0,2
68508,3.7757296999998289,5499.8034163000002,3,0,2
68508,3.7763931999998022,5499.8040798000002,3,0,1
68508,3.7803629000000001,5499.8080495000004,6,0,1
68508,3.7803629000000001,5499.8080495000004,7,0,1
68508,3.8212991000000329,5499.8489857000004,3,0,2
68508,3.8215122999999949,5499.8491989000004,3,0,1
68508,3.8231059999998251,5499.8507926000002,6,0,1
68508,3.8231059999998251,5499.8507926000002,7,0,1
68508,3.8260922999998002,5499.8537789000002,3,0,1
68508,3.8352467999993678,5499.8629333999997,3,0,1
68508,3.8363984999996319,5499.8640851,3,0,1
68508,3.8373219999994035,5499.8650085999998,3,0,1
68508,3.8636282999996183,5499.8913149,3,0,1
68508,3.8719504999999117,5499.8996371000003,3,0,1
68508,3.8836176999993768,5499.9113042999998,3,0,2
68508,3.8867589999999836,5499.9144456000004,3,0,2
68508,3.9014305999999124,5499.9291172000003,3,0,2
68508,3.9282631999994919,5499.9559497999999,3,0,2
68508,3.9550322999994023,5499.9827188999998,3,0,2
68508,3.9626023999999234,5499.9902890000003,6,0,1
68508,3.9626023999999234,5499.9902890000003,7,0,1
68508,3.9659999999994398,5499.9936865999998,3,0,1
68508,3.9712073000000601,5499.9988939000004,3,0,2
68508,3.9783598999993046,5500.0060464999997,3,0,1
68508,3.989469299999655,5500.0171559,3,0,1
68508,3.9914992999993046,5500.0191858999997,3,0,1
68508,3.9927309999993668,5500.0204175999997,3,0,2
68508,4.0190236999997069,5500.0467103000001,3,0,1
68508,4.0222297000000253,5500.0499163000004,3,0,1
68508,4.024026000000049,5500.0517126000004,6,0,1
68508,4.024026000000049,5500.0517126000004,7,0,1
68508,4.0309793999995236,5500.0586659999999,3,0,1
68508,4.0412243999999191,5500.0689110000003,3,0,1
68508,4.0419225999994524,5500.0696091999998,6,0,1
68508,4.0419225999994524,5500.0696091999998,7,0,1
68508,4.0554698999994798,5500.0831564999999,3,0,2
68508,4.0616489999993064,5500.0893355999997,3,0,2
68508,4.0625147999999172,5500.0902014000003,3,0,1
68508,4.0677765000000363,5500.0954631000004,3,0,1
68508,4.0683949999993274,5500.0960815999997,3,0,1
68508,4.079566800000066,5500.1072534000004,3,0,2
68508,4.0877614999999423,5500.1154481000003,3,0,1
68508,4.1003600999993068,5500.1280466999997,3,0,2
68508,4.1018996999991941,5500.1295862999996,6,0,1
68508,4.1018996999991941,5500.1295862999996,7,0,1
68508,4.109875699999975,5500.1375623000004,3,0,2
68508,4.115950200000043,5500.1436368000004,3,0,1
68508,4.1397033999992345,5500.1673899999996,3,0,2
68508,4.1463428999995813,5500.1740295,3,0,1
68508,4.1814045999999507,5500.2090912000003,3,0,2
68508,4.1834673999992447,5500.2111539999996,6,0,1
68508,4.1834673999992447,5500.2111539999996,7,0,1
68508,4.1940266999999949,5500.2217133000004,3,0,1
68508,4.2128028999995877,5500.2404895,3,0,2
68508,4.2304359999998269,5500.2581226000002,3,0,1
68508,4.2368196999996144,5500.2645063,3,0,1
68508,4.2548841999996512,5500.2825708,3,0,2
68508,4.2664905999999974,5500.2941772000004,3,0,2
68508,4.2726929999998902,5500.3003796000003,3,0,1
68508,4.2982685999995738,5500.3259552,3,0,1
68508,4.3030960999994932,5500.3307826999999,3,0,1
68508,4.3192884999998569,5500.3469751000002,3,0,1
68508,4.3265026999997644,5500.3541893000001,3,0,2
68508,4.3388758999999482,5500.3665625000003,3,0,1
68508,4.3684119999998074,5500.3960986000002,3,0,2
68508,4.3777118999996674,5500.4053985,6,0,1
68508,4.3777118999996674,5500.4053985,7,0,1
68508,4.3794891999996253,5500.4071758,3,0,2
68508,4.3860494999998991,5500.4137361000003,3,0,2
68508,4.3894115999992209,5500.4170981999996,3,0,2
68508,4.4113622999993822,5500.4390488999998,3,0,2
68508,4.416284099999757,5500.4439707000001,3,0,1
68508,4.4323109999995722,5500.4599976,3,0,2
68508,4.4350986999997986,5500.4627853000002,3,0,2
68508,4.4568675999998959,5500.4845542000003,3,0,1
68508,4.4620568999998795,5500.4897435000003,3,0,1
68508,4.462743799999771,5500.4904304000002,3,0,1
68508,4.4919974999993428,5500.5196840999997,3,0,1
68508,4.4967977999995128,5500.5244843999999,6,0,1
68508,4.4967977999995128,5500.5244843999999,7,0,1
68508,4.5068814999995084,5500.5345680999999,3,0,2
68508,4.5094519999993281,5500.5371385999997,3,0,2
68508,4.5273073999996996,5500.5549940000001,6,0,1
68508,4.5273073999996996,5500.5549940000001,7,0,1
68508,4.5400645999998233,5500.5677512000002,3,0,1
68508,4.5472002999995311,5500.5748868999999,3,0,1
68508,4.5586318999994546,5500.5863184999998,3,0,2
68508,4.5627457999999024,5500.5904324000003,3,0,2
68508,4.5679325999999492,5500.5956192000003,3,0,2
68508,4.5754007999994428,5500.6030873999998,3,0,2
68508,4.5782303999994838,5500.6059169999999,3,0,2
68508,4.5802857999997286,5500.6079724000001,3,0,2
68508,4.5894616999994469,5500.6171482999998,6,0,1
68508,4.5894616999994469,5500.6171482999998,7,0,1
68508,4.5993632999998226,5500.6270499000002,3,0,1
68508,4.608339999999771,5500.6360266000002,3,0,2
68508,4.6177990999995018,5500.6454856999999,3,0,1
68508,4.6315031999993153,5500.6591897999997,3,0,1
68508,4.6517824999991717,5500.6794690999996,3,0,1
68508,4.6693885999993654,5500.6970751999997,3,0,2
68508,4.6754342999993241,5500.7031208999997,3,0,1
68508,4.6879668999999922,5500.7156535000004,3,0,2
68508,4.6905185999994501,5500.7182051999998,3,0,1
68508,4.7077613999999812,5500.7354480000004,3,0,2
68508,4.7211483999999473,5500.7488350000003,3,0,1
68508,4.724709599999187,5500.7523961999996,3,0,2
68508,4.7424731999999494,5500.7701598000003,3,0,1
68508,4.7557787999994616,5500.7834653999998,3,0,1
68508,4.765091699999175,5500.7927782999996,3,0,2
68508,4.7778332999996564,5500.8055199,3,0,2
68508,4.7966504999994868,5500.8243370999999,3,0,2
68508,4.8145003999998153,5500.8421870000002,3,0,1
68508,4.8292609999998604,5500.8569476000002,3,0,1
68508,4.843829999999798,5500.8715166000002,3,0,1
68508,4.85367049999968,5500.8813571000001,3,0,1
68508,4.8639729999995325,5500.8916595999999,6,0,1
68508,4.8639729999995325,5500.8916595999999,7,0,1
68508,4.8646696999994674,5500.8923562999998,3,0,1
68508,4.8781868999994913,5500.9058734999999,3,0,1
68508,4.8824126999998043,5500.9100993000002,3,0,2
68508,4.8912033999995401,5500.9188899999999,3,0,2
68508,4.8958904999999504,5500.9235771000003,3,0,2
68508,4.9158966999993936,5500.9435832999998,3,0,2
68508,4.9164002999996228,5500.9440869,3,0,1
68508,4.9278190999993967,5500.9555056999998,3,0,2
68508,4.9353285999995933,5500.9630152,6,0,1
68508,4.9353285999995933,5500.9630152,7,0,1
68508,4.9353285999995933,5500.9630152,3,0,1
68508,4.9433572999996613,5500.9710439,3,0,2
68508,4.9632373999993433,5500.9909239999997,6,0,1
68508,4.9632373999993433,5500.9909239999997,7,0,1
