Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68465,0.65473690000362694,69660.636444300006,3,0,1
68465,0.68742180000117514,69660.669129200003,3,0,1
68465,0.6875201999937417,69660.669227599996,6,0,1
68465,0.6875201999937417,69660.669227599996,7,0,1
68465,0.69003549999615643,69660.671742899998,6,0,1
68465,0.69003549999615643,69660.671742899998,7,0,1
68465,0.70014050000463612,69660.681847900007,3,0,2
68465,0.70095489999221172,69660.682662299994,3,0,1
68465,0.7284151999920141,69660.710122599994,6,0,1
68465,0.7284151999920141,69660.710122599994,7,0,1
68465,0.74025259999325499,69660.721959999995,3,0,1
68465,0.74452569999266416,69660.726233099995,3,0,1
68465,0.74857729999348521,69660.730284699996,3,0,1
68465,0.75840249999600928,69660.740109899998,3,0,1
68465,0.76489619999483693,69660.746603599997,3,0,1
68465,0.76697329999296926,69660.748680699995,3,0,1
68465,0.77092500000435393,69660.752632400006,3,0,2
68465,0.79099619999760762,69660.7727036,3,0,2
68465,0.79526980000082403,69660.776977200003,3,0,2
68465,0.80337949999375269,69660.785086899996,3,0,1
68465,0.8153223999979673,69660.7970298,3,0,2
68465,0.82613950000086334,69660.807846900003,3,0,1
68465,0.84571619999769609,69660.8274236,3,0,1
68465,0.85068489999684971,69660.832392299999,3,0,2
68465,0.85792009999568108,69660.839627499998,3,0,1
68465,0.85823499999241903,69660.839942399994,3,0,2
68465,0.86002249999728519,69660.841729899999,3,0,1
68465,0.86270199999853503,69660.844409400001,3,0,2
68465,0.87072449999686796,69660.852431899999,3,0,1
68465,0.87078319999272935,69660.852490599995,3,0,2
68465,0.87655770000128541,69660.858265100003,3,0,1
68465,0.87915239999711048,69660.860859799999,3,0,2
68465,0.88201600000320468,69660.863723400005,3,0,1
68465,0.89416650000202935,69660.875873900004,3,0,1
68465,0.90755049999279436,69660.889257899995,6,0,1
68465,0.90755049999279436,69660.889257899995,7,0,1
68465,0.91731399999116547,69660.899021399993,3,0,2
68465,0.92226199999277014,69660.903969399995,3,0,2
68465,0.94039479999628384,69660.922102199998,3,0,2
68465,0.99049460000242107,69660.972202000004,3,0,1
68465,0.99268509999092203,69660.974392499993,3,0,1
68465,0.99846469999465626,69660.980172099997,3,0,2
68465,1.028961399992113,69661.010668799994,3,0,1
68465,1.0423349999909988,69661.024042399993,3,0,1
68465,1.0580639999971027,69661.039771399999,3,0,1
68465,1.0898684999992838,69661.071575900001,3,0,2
68465,1.0939445999974851,69661.075652,3,0,1
68465,1.0941462000046158,69661.075853600007,3,0,1
68465,1.0951411999994889,69661.076848600002,3,0,1
68465,1.1291605000005802,69661.110867900003,6,0,1
68465,1.1291605000005802,69661.110867900003,7,0,1
68465,1.1320959000004223,69661.113803300002,3,0,1
68465,1.1321513000002597,69661.113858700002,3,0,2
68465,1.1394911999959731,69661.121198599998,3,0,2
68465,1.1482181000028504,69661.129925500005,3,0,1
68465,1.1643266000028234,69661.146034000005,3,0,1
68465,1.176962999990792,69661.158670399993,6,0,1
68465,1.176962999990792,69661.158670399993,7,0,1
68465,1.1907367999956477,69661.172444199998,3,0,2
68465,1.1915919000020949,69661.173299300004,3,0,2
68465,1.1967008999927202,69661.178408299995,3,0,1
68465,1.2013775999948848,69661.183084999997,3,0,2
68465,1.2071099000022514,69661.188817300004,3,0,2
68465,1.2074401999998372,69661.189147600002,3,0,2
68465,1.2247377000021515,69661.206445100004,6,0,1
68465,1.2247377000021515,69661.206445100004,7,0,1
68465,1.2256325999915134,69661.207339999994,3,0,1
68465,1.2293704000039725,69661.211077800006,3,0,1
68465,1.2316456999978982,69661.2133531,3,0,1
68465,1.2377753000037046,69661.219482700006,3,0,1
68465,1.2384975000022678,69661.220204900004,6,0,1
68465,1.2384975000022678,69661.220204900004,7,0,1
68465,1.2392860999971163,69661.220993499999,3,0,2
68465,1.24142189999111,69661.223129299993,3,0,1
68465,1.2523132999922382,69661.234020699994,3,0,1
68465,1.2883853999956045,69661.270092799998,3,0,2
68465,1.2936379000020679,69661.275345300004,3,0,2
68465,1.3142450000013923,69661.295952400003,3,0,1
68465,1.323788900001091,69661.305496300003,3,0,2
68465,1.3363700999907451,69661.318077499993,6,0,1
68465,1.3363700999907451,69661.318077499993,7,0,1
68465,1.3566337999945972,69661.338341199997,3,0,2
68465,1.3656794999988051,69661.347386900001,3,0,1
68465,1.3769501999922795,69661.358657599994,3,0,1
68465,1.3775614000041969,69661.359268800006,3,0,2
68465,1.3891925999923842,69661.370899999994,3,0,2
68465,1.4080027000018163,69661.389710100004,3,0,1
68465,1.4088202999992063,69661.390527700001,3,0,2
68465,1.4188186999963364,69661.400526099998,3,0,1
68465,1.419822199997725,69661.4015296,3,0,1
68465,1.4547744000010425,69661.436481800003,3,0,2
68465,1.4628863999969326,69661.444593799999,3,0,2
68465,1.4641808000014862,69661.445888200004,3,0,1
68465,1.4815486000006786,69661.463256000003,3,0,2
68465,1.4893534000002546,69661.471060800002,3,0,2
68465,1.4935837999946671,69661.475291199997,3,0,2
68465,1.5017107000021497,69661.483418100004,3,0,1
68465,1.5367487000039546,69661.518456100006,3,0,1
68465,1.5385707999957958,69661.520278199998,3,0,1
68465,1.538617800004431,69661.520325200006,3,0,1
68465,1.548189299996011,69661.529896699998,3,0,1
68465,1.5543946999969194,69661.536102099999,3,0,1
68465,1.5870062000030885,69661.568713600005,3,0,1
68465,1.5976625000039348,69661.579369900006,3,0,2
68465,1.5991956999932881,69661.580903099995,3,0,1
68465,1.607823999991524,69661.589531399994,3,0,2
68465,1.6124986999930115,69661.594206099995,3,0,1
68465,1.6184842999937246,69661.600191699996,3,0,1
68465,1.6384685999946669,69661.620175999997,6,0,1
68465,1.6384685999946669,69661.620175999997,7,0,1
68465,1.6416851999965729,69661.623392599999,3,0,1
68465,1.704828699992504,69661.686536099995,3,0,2
68465,1.7268400000029942,69661.708547400005,3,0,2
68465,1.7283664999995381,69661.710073900002,3,0,2
68465,1.7334125999914249,69661.715119999993,3,0,1
68465,1.7385396000026958,69661.720247000005,3,0,1
68465,1.7445901000028243,69661.726297500005,3,0,1
68465,1.7446068999997806,69661.726314300002,3,0,1
68465,1.747314499996719,69661.729021899999,3,0,1
68465,1.7485065999935614,69661.730213999996,3,0,2
68465,1.7689297000033548,69661.750637100005,3,0,1
68465,1.7730503999919165,69661.754757799994,3,0,2
68465,1.7800306999997701,69661.761738100002,3,0,1
68465,1.7836135999968974,69661.765320999999,3,0,2
68465,1.795069700005115,69661.776777100007,3,0,1
68465,1.8054256000032183,69661.787133000005,3,0,1
68465,1.81626839999808,69661.7979758,3,0,2
68465,1.8186213000008138,69661.800328700003,3,0,2
68465,1.8286709999956656,69661.810378399998,3,0,1
68465,1.8392702999990433,69661.820977700001,3,0,2
68465,1.8510195999988355,69661.832727000001,3,0,2
68465,1.8587960000004387,69661.840503400002,3,0,1
68465,1.8677087999967625,69661.849416199999,3,0,1
68465,1.8757614999922225,69661.857468899994,3,0,1
68465,1.9237833999941358,69661.905490799996,3,0,1
68465,1.9465000999916811,69661.928207499994,3,0,1
68465,1.9553600999934133,69661.937067499995,3,0,2
68465,1.9598794000048656,69661.941586800007,3,0,1
68465,1.9659146000049077,69661.947622000007,3,0,1
68465,1.967523400002392,69661.949230800004,3,0,2
68465,1.9958457000029739,69661.977553100005,3,0,1
68465,2.0004915000026813,69661.982198900005,3,0,1
68465,2.0297547999944072,69662.011462199996,3,0,1
68465,2.0339969999913592,69662.015704399993,3,0,2
68465,2.0372128000017256,69662.018920200004,3,0,2
68465,2.0481950999965193,69662.029902499999,3,0,2
68465,2.0511325999977998,69662.03284,3,0,1
68465,2.055185099990922,69662.036892499993,3,0,1
68465,2.0559556999942288,69662.037663099996,3,0,2
68465,2.0683066999918083,69662.050014099994,3,0,2
68465,2.0849791999935405,69662.066686599996,6,0,1
68465,2.0849791999935405,69662.066686599996,7,0,1
68465,2.0860370000009425,69662.067744400003,3,0,1
68465,2.0978659999964293,69662.079573399998,3,0,1
68465,2.1014082000037888,69662.083115600006,3,0,1
68465,2.1028643000026932,69662.084571700005,3,0,1
68465,2.1048944999929518,69662.086601899995,3,0,1
68465,2.1067114000034053,69662.088418800005,3,0,1
68465,2.1190094999910798,69662.100716899993,3,0,1
68465,2.1190743000042858,69662.100781700006,3,0,2
68465,2.1205262000003131,69662.102233600002,3,0,1
68465,2.1266740999999456,69662.108381500002,3,0,2
68465,2.1457370999996783,69662.127444500002,3,0,1
68465,2.148212500003865,69662.129919900006,3,0,2
68465,2.1731131999986246,69662.154820600001,6,0,1
68465,2.1731131999986246,69662.154820600001,7,0,1
68465,2.1790556999912951,69662.160763099993,3,0,1
68465,2.1887119000020903,69662.170419300004,3,0,1
68465,2.1961341999995057,69662.177841600002,3,0,1
68465,2.1966268999967724,69662.178334299999,3,0,1
68465,2.2140318000019761,69662.195739200004,3,0,2
68465,2.2146210999926552,69662.196328499995,3,0,2
68465,2.2158503999962704,69662.197557799998,3,0,1
68465,2.2174732999992557,69662.199180700001,3,0,2
68465,2.2179337999987183,69662.199641200001,3,0,1
68465,2.2209461000020383,69662.202653500004,3,0,1
68465,2.2219055000023218,69662.203612900004,3,0,2
68465,2.2232118999963859,69662.204919299998,3,0,1
68465,2.2278793000004953,69662.209586700003,3,0,1
68465,2.2280153000028804,69662.209722700005,3,0,2
68465,2.247817399998894,69662.229524800001,3,0,1
68465,2.2555505999916932,69662.237257999994,3,0,1
68465,2.2741539999988163,69662.255861400001,3,0,2
68465,2.2816373999958159,69662.263344799998,3,0,2
68465,2.2936174999922514,69662.275324899994,3,0,2
68465,2.2946455999917816,69662.276352999994,3,0,1
68465,2.2998474999913014,69662.281554899993,3,0,2
68465,2.3032669999956852,69662.284974399998,3,0,2
68465,2.3280955999944126,69662.309802999996,3,0,1
68465,2.3293897999974433,69662.311097199999,3,0,2
68465,2.338480399994296,69662.320187799996,3,0,1
68465,2.3510224999918137,69662.332729899994,3,0,1
68465,2.3600211000011768,69662.341728500003,3,0,1
68465,2.3620416000048863,69662.343749000007,6,0,1
68465,2.3620416000048863,69662.343749000007,7,0,1
68465,2.3716898999991827,69662.353397300001,3,0,1
68465,2.3721740000037244,69662.353881400006,3,0,1
68465,2.3736229999922216,69662.355330399994,3,0,1
68465,2.3867708000034327,69662.368478200005,3,0,1
68465,2.4184220000024652,69662.400129400005,3,0,1
68465,2.4263434000022244,69662.408050800004,3,0,2
68465,2.4269249999924796,69662.408632399995,3,0,2
68465,2.4512034999934258,69662.432910899995,3,0,2
68465,2.4521582000015769,69662.433865600004,3,0,2
68465,2.465151500000502,69662.446858900003,3,0,2
68465,2.4811556999920867,69662.462863099994,3,0,1
68465,2.4879585000016959,69662.469665900004,6,0,1
68465,2.4879585000016959,69662.469665900004,7,0,1
68465,2.4909649000037462,69662.472672300006,3,0,2
68465,2.5117574000032619,69662.493464800005,3,0,2
68465,2.5207545000012033,69662.502461900003,3,0,1
68465,2.5374601999938022,69662.519167599996,3,0,1
68465,2.5417317999963416,69662.523439199998,6,0,1
68465,2.5417317999963416,69662.523439199998,7,0,1
68465,2.5491514000023017,69662.530858800004,3,0,1
68465,2.5547364999947604,69662.536443899997,3,0,1
68465,2.5556243000028189,69662.537331700005,3,0,2
68465,2.5569374000042444,69662.538644800006,3,0,1
68465,2.5619453999970574,69662.543652799999,3,0,1
68465,2.5661823999980697,69662.5478898,3,0,1
68465,2.5763848999922629,69662.558092299994,3,0,1
68465,2.5824484000040684,69662.564155800006,3,0,1
68465,2.6158855999965454,69662.597592999999,3,0,1
68465,2.6216797999950359,69662.603387199997,3,0,2
68465,2.6436432000045897,69662.625350600007,3,0,2
68465,2.6485664999927394,69662.630273899995,3,0,1
68465,2.6495632000005571,69662.631270600003,3,0,1
68465,2.6550332000042545,69662.636740600006,6,0,1
68465,2.6550332000042545,69662.636740600006,7,0,1
68465,2.6580600000015693,69662.639767400004,3,0,1
68465,2.6626435999933165,69662.644350999995,3,0,2
68465,2.6645152999990387,69662.646222700001,3,0,1
68465,2.6793640999967465,69662.661071499999,3,0,1
68465,2.6846836000040639,69662.666391000006,3,0,1
68465,2.6955560999922454,69662.677263499994,3,0,2
68465,2.7061575999978231,69662.687865,3,0,1
68465,2.7250592999916989,69662.706766699994,3,0,1
68465,2.7420489999931306,69662.723756399995,3,0,1
68465,2.7509532999974908,69662.7326607,3,0,1
68465,2.7526397000037832,69662.734347100006,3,0,2
68465,2.7755117999913637,69662.757219199993,3,0,1
68465,2.783886099990923,69662.765593499993,3,0,2
68465,2.7862433999980567,69662.7679508,3,0,1
68465,2.7926436999987345,69662.774351100001,3,0,1
68465,2.8081739000044763,69662.789881300007,3,0,2
68465,2.8122879000002285,69662.793995300002,3,0,1
68465,2.8446517999982461,69662.8263592,3,0,2
68465,2.8752149999927497,69662.856922399995,3,0,2
68465,2.8811487999919336,69662.862856199994,3,0,1
68465,2.881727799991495,69662.863435199994,3,0,1
68465,2.8896968000044581,69662.871404200007,3,0,1
68465,2.894591299991589,69662.876298699994,3,0,2
68465,2.9036193999927491,69662.885326799995,3,0,2
68465,2.9272980999958236,69662.909005499998,3,0,1
68465,2.9299787999916589,69662.911686199994,3,0,1
68465,2.9351142999948934,69662.916821699997,3,0,2
68465,2.9395665999909397,69662.921273999993,3,0,1
68465,2.9542024999973364,69662.935909899999,3,0,1
68465,2.9868079000007128,69662.968515300003,3,0,2
68465,2.9925515999930212,69662.974258999995,3,0,1
68465,2.9979285000008531,69662.979635900003,3,0,1
68465,3.0117254999931902,69662.993432899995,3,0,1
68465,3.0160824999911711,69662.997789899993,3,0,1
68465,3.0190049999946496,69663.000712399997,3,0,2
68465,3.0288720999960788,69663.010579499998,3,0,2
68465,3.0558180999942124,69663.037525499996,3,0,1
68465,3.0611973999912152,69663.042904799993,6,0,1
68465,3.0611973999912152,69663.042904799993,7,0,1
68465,3.0634344999998575,69663.045141900002,3,0,1
68465,3.0742573000025004,69663.055964700005,6,0,1
68465,3.0742573000025004,69663.055964700005,7,0,1
68465,3.0748004000051878,69663.056507800007,3,0,1
68465,3.1041223999927752,69663.085829799995,3,0,2
68465,3.1188540000002831,69663.100561400002,3,0,2
68465,3.1235981999925571,69663.105305599995,3,0,2
68465,3.1369293000025209,69663.118636700005,3,0,2
68465,3.1652109999995446,69663.146918400002,3,0,1
68465,3.1792655000026571,69663.160972900005,3,0,1
68465,3.2025330000033136,69663.184240400005,3,0,1
68465,3.2053927999950247,69663.187100199997,3,0,2
68465,3.2577037000010023,69663.239411100003,3,0,1
68465,3.2585724999953527,69663.240279899997,3,0,2
68465,3.2593385999934981,69663.241045999996,3,0,1
68465,3.273972800001502,69663.255680200004,3,0,1
68465,3.2833453999919584,69663.265052799994,6,0,1
68465,3.2833453999919584,69663.265052799994,7,0,1
68465,3.2840267999999924,69663.265734200002,3,0,2
68465,3.2840613000007579,69663.265768700003,3,0,2
68465,3.2933649000042351,69663.275072300006,3,0,2
68465,3.3058312999928603,69663.287538699995,3,0,1
68465,3.3077993000042625,69663.289506700006,3,0,1
68465,3.3097236000030534,69663.291431000005,3,0,2
68465,3.3162851999950362,69663.297992599997,3,0,2
68465,3.3177451999945333,69663.299452599997,3,0,1
68465,3.3185931000043638,69663.300300500006,3,0,1
68465,3.3236032999993768,69663.305310700001,3,0,2
68465,3.3342013999936171,69663.315908799996,6,0,1
68465,3.3342013999936171,69663.315908799996,7,0,1
68465,3.3354773000028217,69663.317184700005,6,0,1
68465,3.3354773000028217,69663.317184700005,7,0,1
68465,3.3412465000001248,69663.322953900002,3,0,1
68465,3.3577627000049688,69663.339470100007,6,0,1
68465,3.3577627000049688,69663.339470100007,7,0,1
68465,3.3853452000039397,69663.367052600006,3,0,1
68465,3.404960600004415,69663.386668000006,3,0,2
68465,3.420610699991812,69663.402318099994,3,0,1
68465,3.4326106999942567,69663.414318099996,3,0,1
68465,3.4525152999995044,69663.434222700002,3,0,2
68465,3.4592123000038555,69663.440919700006,3,0,2
68465,3.4807696999923792,69663.462477099994,3,0,2
68465,3.5065536000038264,69663.488261000006,3,0,1
68465,3.5362749000050826,69663.517982300007,6,0,1
68465,3.5362749000050826,69663.517982300007,7,0,1
68465,3.5427693999954499,69663.524476799998,3,0,2
68465,3.5631889999931445,69663.544896399995,3,0,2
68465,3.5759614999988116,69663.557668900001,3,0,2
68465,3.5880335999972885,69663.569740999999,3,0,2
68465,3.5982693999976618,69663.5799768,3,0,2
68465,3.6006607000017539,69663.582368100004,3,0,1
68465,3.6039565999963088,69663.585663999998,3,0,2
68465,3.6232092999998713,69663.604916700002,3,0,2
68465,3.6327948999969522,69663.614502299999,3,0,1
68465,3.6575064999924507,69663.639213899995,3,0,1
68465,3.6588914000021759,69663.640598800004,3,0,1
68465,3.6592231999966316,69663.640930599999,3,0,1
68465,3.6706669999985024,69663.652374400001,3,0,1
68465,3.6871731999999611,69663.668880600002,3,0,1
68465,3.6928863999928581,69663.674593799995,3,0,1
68465,3.7068952999979956,69663.6886027,3,0,1
68465,3.7314802000037162,69663.713187600006,3,0,2
68465,3.7314987999998266,69663.713206200002,3,0,2
68465,3.7422508000017842,69663.723958200004,3,0,1
68465,3.7517387999978382,69663.7334462,3,0,1
68465,3.7916491999931168,69663.773356599995,3,0,2
68465,3.8039338999951724,69663.785641299997,3,0,1
68465,3.8090938999957871,69663.790801299998,3,0,2
68465,3.8366073999932269,69663.818314799995,3,0,2
68465,3.838393800004269,69663.820101200006,3,0,2
68465,3.8415244999923743,69663.823231899994,3,0,1
68465,3.8519569999916712,69663.833664399994,3,0,1
68465,3.8559050000039861,69663.837612400006,3,0,1
68465,3.8648907000024337,69663.846598100004,3,0,2
68465,3.8790055999998003,69663.860713000002,3,0,2
68465,3.8893763999949442,69663.871083799997,3,0,1
68465,3.9179667999997037,69663.899674200002,3,0,2
68465,3.9554361000045901,69663.937143500007,3,0,1
68465,3.9794930999923963,69663.961200499994,3,0,1
68465,3.9843996999989031,69663.966107100001,3,0,1
68465,4.0086407999915536,69663.990348199994,3,0,1
68465,4.0238349999999627,69664.005542400002,3,0,2
68465,4.0367937999981223,69664.0185012,3,0,2
68465,4.0636755000014091,69664.045382900003,6,0,1
68465,4.0636755000014091,69664.045382900003,7,0,1
68465,4.0876738999941153,69664.069381299996,3,0,2
68465,4.0929031999985455,69664.074610600001,3,0,2
68465,4.1153218999970704,69664.097029299999,3,0,2
68465,4.1175570000050357,69664.099264400007,3,0,1
68465,4.1441497000050731,69664.125857100007,3,0,1
68465,4.1508801000018138,69664.132587500004,3,0,1
68465,4.1857058000023244,69664.167413200004,3,0,1
68465,4.1885468999971636,69664.170254299999,3,0,1
68465,4.2028084999910789,69664.184515899993,3,0,1
68465,4.2068272000033176,69664.188534600005,3,0,1
68465,4.2527119000005769,69664.234419300003,3,0,1
68465,4.2557980999990832,69664.237505500001,3,0,1
68465,4.2657741000002716,69664.247481500002,3,0,1
68465,4.2926411999942502,69664.274348599996,3,0,1
68465,4.3258493000030285,69664.307556700005,3,0,1
68465,4.3265339999925345,69664.308241399995,3,0,1
68465,4.3535666999960085,69664.335274099998,3,0,1
68465,4.3548693999910029,69664.336576799993,3,0,1
68465,4.3875790000020061,69664.369286400004,3,0,1
68465,4.3878280999924755,69664.369535499995,3,0,1
68465,4.4081968999962555,69664.389904299998,3,0,1
68465,4.416594599999371,69664.398302000001,3,0,1
68465,4.4609416000021156,69664.442649000004,3,0,1
68465,4.472782199998619,69664.454489600001,3,0,1
68465,4.4758970999973826,69664.457604499999,6,0,1
68465,4.4758970999973826,69664.457604499999,7,0,1
68465,4.4812660000025062,69664.462973400005,3,0,2
68465,4.4847671000025002,69664.466474500005,3,0,1
68465,4.4954294999915874,69664.477136899994,3,0,2
68465,4.4965587000042433,69664.478266100006,3,0,1
68465,4.5193756999942707,69664.501083099996,3,0,2
68465,4.5233736999944085,69664.505081099996,3,0,2
68465,4.5326919999934034,69664.514399399995,3,0,1
68465,4.5408172000024933,69664.522524600005,3,0,1
68465,4.5424918999924557,69664.524199299995,3,0,1
68465,4.544244599994272,69664.525951999996,3,0,1
68465,4.5602970000036294,69664.542004400006,3,0,1
68465,4.5608089000015752,69664.542516300004,3,0,2
68465,4.5629403999919305,69664.544647799994,3,0,2
68465,4.5761243000015384,69664.557831700004,3,0,2
68465,4.5829701000038767,69664.564677500006,6,0,1
68465,4.5829701000038767,69664.564677500006,7,0,1
68465,4.6025378000049386,69664.584245200007,6,0,1
68465,4.6025378000049386,69664.584245200007,7,0,1
68465,4.603824199992232,69664.585531599994,3,0,1
68465,4.6121815999940736,69664.593888999996,3,0,1
68465,4.6252626999921631,69664.606970099994,3,0,1
68465,4.6278421000024537,69664.609549500005,3,0,2
68465,4.6307806999975583,69664.6124881,3,0,1
68465,4.6352212999918265,69664.616928699994,3,0,2
68465,4.6465346000040881,69664.628242000006,3,0,2
68465,4.6466890000010608,69664.628396400003,3,0,1
68465,4.6510345999995479,69664.632742000002,3,0,1
68465,4.6600697999965632,69664.641777199999,3,0,1
68465,4.668205099995248,69664.649912499997,3,0,1
68465,4.6797982999996748,69664.661505700002,6,0,1
68465,4.6797982999996748,69664.661505700002,7,0,1
68465,4.6868722999934107,69664.668579699995,3,0,2
68465,4.705093600001419,69664.686801000003,6,0,1
68465,4.705093600001419,69664.686801000003,7,0,1
68465,4.7053718999959528,69664.687079299998,3,0,1
68465,4.7059768000035547,69664.687684200006,3,0,1
68465,4.7059784000011859,69664.687685800003,6,0,1
68465,4.7059784000011859,69664.687685800003,7,0,1
68465,4.7059784000011859,69664.687685800003,3,0,14
68465,4.7059802000003401,69664.687687600002,3,0,10
68465,4.705981499995687,69664.687688899998,3,0,11
68465,4.7059831999940798,69664.687690599996,3,0,9
68465,4.7059846000047401,69664.687692000007,3,0,11
68465,4.7059855999978026,69664.687693,3,0,4
68465,4.7059884000045713,69664.687695800007,3,0,3
68465,4.7059904999914579,69664.687697899994,3,0,5
68465,4.7059922000044025,69664.687699600006,3,0,3
68465,4.7059940000035567,69664.687701400006,3,0,7
68465,4.7059955000004265,69664.687702900002,3,0,6
68465,4.7059971999988193,69664.687704600001,3,0,7
68465,4.705998899997212,69664.687706299999,3,0,6
68465,4.7060003999940818,69664.687707799996,3,0,4
68465,4.7060023999947589,69664.687709799997,3,0,5
68465,4.7060038999916287,69664.687711299994,3,0,3
68465,4.7060056999907829,69664.687713099993,3,0,5
68465,4.7060074000037275,69664.687714800006,3,0,3
68465,4.706009699992137,69664.687717099994,3,0,3
68465,4.7060114000050817,69664.687718800007,3,0,4
68465,4.7060151000041515,69664.687722500006,3,0,6
68465,4.7060167000017827,69664.687724100004,3,0,3
68465,4.7060190999909537,69664.687726499993,3,0,2
68465,4.7060210999916308,69664.687728499994,3,0,1
68465,4.7060231999930693,69664.687730599995,3,0,1
68465,4.7060250999929849,69664.687732499995,3,0,4
68465,4.7060267999913776,69664.687734199993,3,0,3
68465,4.7060284000035608,69664.687735800006,3,0,7
68465,4.7060300000011921,69664.687737400003,3,0,3
68465,4.7060329999949317,69664.687740399997,3,0,5
68465,4.7060349999956088,69664.687742399998,3,0,1
68465,4.7060372999985702,69664.687744700001,3,0,4
68465,4.706038999996963,69664.687746399999,3,0,8
68465,4.7060406999953557,69664.687748099997,6,0,1
68465,4.7060406999953557,69664.687748099997,7,0,1
68465,4.7060406999953557,69664.687748099997,3,0,3
68465,4.70604319999984,69664.687750600002,3,0,3
68465,4.7060449999989942,69664.687752400001,3,0,5
68465,4.7060505999979796,69664.687758,3,0,2
68465,4.7060524999978952,69664.6877599,3,0,4
68465,4.7060548000008566,69664.687762200003,3,0,1
68465,4.7060596999945119,69664.687767099997,3,0,2
68465,4.7060621999989962,69664.687769600001,3,0,3
68465,4.7060634999943431,69664.687770899996,3,0,1
68465,4.7060654999950202,69664.687772899997,3,0,1
68465,4.7060671999934129,69664.687774599995,3,0,1
68465,4.7060694999963744,69664.687776899998,3,0,2
68465,4.7060716999985743,69664.687779100001,3,0,4
68465,4.70607359999849,69664.687781000001,3,0,2
68465,4.7060747999930754,69664.687782199995,3,0,1
68465,4.7060766999929911,69664.687784099995,3,0,6
68465,4.7060782000044128,69664.687785600006,3,0,3
