Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,0.7481712000007974,34718.116250200001,3,0,1
68481,0.77703179999662098,34718.145110799996,3,0,1
68481,0.78356660000281408,34718.151645600003,3,0,1
68481,0.78361140000197338,34718.151690400002,3,0,2
68481,0.78934260000096401,34718.157421600001,3,0,1
68481,0.80666010000277311,34718.174739100003,3,0,2
68481,0.81784770000376739,34718.185926700004,3,0,1
68481,0.83055620000232011,34718.198635200002,3,0,1
68481,0.83478840000316268,34718.202867400003,3,0,2
68481,0.83591860000160523,34718.203997600001,3,0,1
68481,0.85417700000107288,34718.222256000001,3,0,1
68481,0.87279870000202209,34718.240877700002,3,0,2
68481,0.87906710000243038,34718.247146100002,3,0,1
68481,0.88139480000245385,34718.249473800002,3,0,2
68481,0.88553680000040913,34718.2536158,3,0,2
68481,0.89350070000364212,34718.261579700003,3,0,1
68481,0.90028090000123484,34718.268359900001,3,0,2
68481,0.90791999999783002,34718.275998999998,3,0,1
68481,0.91985939999722177,34718.287938399997,6,0,1
68481,0.91985939999722177,34718.287938399997,7,0,1
68481,0.92338239999662619,34718.291461399996,3,0,1
68481,0.9245258000009926,34718.292604800001,3,0,2
68481,0.96397299999807728,34718.332051999998,3,0,1
68481,0.97194429999944987,34718.340023299999,6,0,1
68481,0.97194429999944987,34718.340023299999,7,0,1
68481,0.98309490000247024,34718.351173900002,6,0,1
68481,0.98309490000247024,34718.351173900002,7,0,1
68481,0.99045610000030138,34718.3585351,3,0,2
68481,0.99590120000357274,34718.363980200003,3,0,1
68481,0.99726830000145128,34718.365347300001,3,0,2
68481,1.0457250999970711,34718.413804099997,3,0,1
68481,1.0620893000013893,34718.430168300001,3,0,2
68481,1.0625901000021258,34718.430669100002,3,0,2
68481,1.0671906999996281,34718.435269699999,3,0,2
68481,1.0712392999994336,34718.439318299999,3,0,2
68481,1.0732506999993348,34718.441329699999,3,0,1
68481,1.0911613999996916,34718.4592404,3,0,2
68481,1.0921554000015021,34718.460234400001,3,0,2
68481,1.1049382999990485,34718.473017299999,3,0,1
68481,1.1157222999972873,34718.483801299997,3,0,1
68481,1.1208680999989156,34718.488947099999,3,0,1
68481,1.1240117999986978,34718.492090799999,3,0,2
68481,1.124507900000026,34718.4925869,3,0,1
68481,1.1367931999993743,34718.504872199999,3,0,2
68481,1.1400989000030677,34718.508177900003,3,0,1
68481,1.1477297000019462,34718.515808700002,3,0,2
68481,1.1564466999989236,34718.524525699999,3,0,1
68481,1.1695372000031057,34718.537616200003,3,0,2
68481,1.1734083999981522,34718.541487399998,3,0,1
68481,1.1749820999975782,34718.543061099997,6,0,1
68481,1.1749820999975782,34718.543061099997,7,0,1
68481,1.2045348000028753,34718.572613800003,3,0,1
68481,1.2242101000010734,34718.592289100001,3,0,1
68481,1.2263067000021692,34718.594385700002,3,0,2
68481,1.2433683999988716,34718.611447399999,6,0,1
68481,1.2433683999988716,34718.611447399999,7,0,1
68481,1.2511038000011467,34718.619182800001,3,0,1
68481,1.251445000001695,34718.619524000002,3,0,2
68481,1.2533548999999766,34718.6214339,3,0,2
68481,1.2794586000018171,34718.647537600002,3,0,1
68481,1.2847512000007555,34718.652830200001,3,0,2
68481,1.2855598000023747,34718.653638800002,3,0,2
68481,1.3060327999992296,34718.674111799999,6,0,1
68481,1.3060327999992296,34718.674111799999,7,0,1
68481,1.3091058999998495,34718.6771849,3,0,2
68481,1.3235306999995373,34718.691609699999,3,0,1
68481,1.3277576999971643,34718.695836699997,3,0,1
68481,1.3326894999991055,34718.700768499999,6,0,1
68481,1.3326894999991055,34718.700768499999,7,0,1
68481,1.3326894999991055,34718.700768499999,3,0,2
68481,1.3396205000026384,34718.707699500002,3,0,2
68481,1.351640499997302,34718.719719499997,3,0,1
68481,1.365793400000257,34718.7338724,3,0,2
68481,1.3841115000032005,34718.752190500003,3,0,1
68481,1.385830100000021,34718.7539091,3,0,2
68481,1.3890756999971927,34718.757154699997,3,0,1
68481,1.3906587000019499,34718.758737700002,3,0,2
68481,1.3912426000024425,34718.759321600002,6,0,1
68481,1.3912426000024425,34718.759321600002,7,0,1
68481,1.4160101000015857,34718.784089100001,3,0,2
68481,1.4194621999995434,34718.787541199999,6,0,1
68481,1.4194621999995434,34718.787541199999,7,0,1
68481,1.4266318000009051,34718.794710800001,3,0,2
68481,1.4350626000014017,34718.803141600001,3,0,1
68481,1.4629694999966887,34718.831048499997,3,0,1
68481,1.4770119000022532,34718.845090900002,3,0,1
68481,1.4896047000002,34718.8576837,3,0,1
68481,1.4914032000015141,34718.859482200001,3,0,1
68481,1.5015571999974782,34718.869636199997,3,0,1
68481,1.5066686999998637,34718.8747477,3,0,2
68481,1.51383160000114,34718.881910600001,3,0,1
68481,1.5280820999978459,34718.896161099998,3,0,1
68481,1.5353819000010844,34718.903460900001,3,0,2
68481,1.547792199999094,34718.915871199999,6,0,1
68481,1.547792199999094,34718.915871199999,7,0,1
68481,1.5579481000022497,34718.926027100002,3,0,1
68481,1.585623899998609,34718.953702899998,3,0,1
68481,1.5904567999969004,34718.958535799997,3,0,1
68481,1.5957259999995586,34718.963804999999,3,0,1
68481,1.6131609000003664,34718.9812399,3,0,1
68481,1.6134611000015866,34718.981540100001,6,0,1
68481,1.6134611000015866,34718.981540100001,7,0,1
68481,1.6495756000003894,34719.0176546,6,0,1
68481,1.6495756000003894,34719.0176546,7,0,1
68481,1.6616865999967558,34719.029765599997,3,0,1
68481,1.6669469999978901,34719.035025999998,3,0,2
68481,1.6800979999970878,34719.048176999997,3,0,1
68481,1.6879343000036897,34719.056013300004,3,0,2
68481,1.6941871000017272,34719.062266100002,3,0,1
68481,1.6964556000020821,34719.064534600002,3,0,1
68481,1.7036335000011604,34719.071712500001,3,0,2
68481,1.709956400001829,34719.078035400002,3,0,2
68481,1.7230943999966257,34719.091173399996,3,0,1
68481,1.7237135999966995,34719.091792599997,6,0,1
68481,1.7237135999966995,34719.091792599997,7,0,1
68481,1.7249767999965115,34719.093055799996,3,0,1
68481,1.7294855000000098,34719.0975645,3,0,1
68481,1.7346344000034151,34719.102713400003,3,0,2
68481,1.7597948999973596,34719.127873899997,3,0,1
68481,1.7605460999984643,34719.128625099998,3,0,2
68481,1.763110300002154,34719.131189300002,3,0,2
68481,1.7663209000020288,34719.134399900002,3,0,2
68481,1.7817284999982803,34719.149807499998,3,0,2
68481,1.7843165000012959,34719.152395500001,3,0,2
68481,1.7870015000007697,34719.155080500001,3,0,2
68481,1.8011676000023726,34719.169246600002,3,0,1
68481,1.8518509999994421,34719.219929999999,3,0,1
68481,1.8534094999995432,34719.221488499999,3,0,2
68481,1.8583638999989489,34719.226442899999,3,0,2
68481,1.8685199000028661,34719.236598900003,3,0,1
68481,1.8778415999986464,34719.245920599998,3,0,1
68481,1.9293545999971684,34719.297433599997,6,0,1
68481,1.9293545999971684,34719.297433599997,7,0,1
68481,1.9500657000025967,34719.318144700002,3,0,2
68481,1.9500992000030237,34719.318178200003,6,0,1
68481,1.9500992000030237,34719.318178200003,7,0,1
68481,1.951338200000464,34719.3194172,3,0,1
68481,1.9519815000021481,34719.320060500002,3,0,1
68481,1.9615055999965989,34719.329584599996,3,0,1
68481,1.9687172999983886,34719.336796299998,3,0,2
68481,1.991463999998814,34719.359542999999,3,0,2
68481,1.9977760999972816,34719.365855099997,3,0,1
68481,2.00519930000155,34719.373278300001,3,0,1
68481,2.005850300003658,34719.373929300004,3,0,2
68481,2.0165985999992699,34719.384677599999,3,0,2
68481,2.0228939000007813,34719.390972900001,3,0,1
68481,2.0328892000034102,34719.400968200003,3,0,1
68481,2.0402708999972674,34719.408349899997,3,0,1
68481,2.0505572999973083,34719.418636299997,3,0,1
68481,2.0649982000031741,34719.433077200003,3,0,1
68481,2.0691332999995211,34719.437212299999,3,0,1
68481,2.0759018000026117,34719.443980800002,3,0,2
68481,2.0790198999966378,34719.447098899996,3,0,2
68481,2.081860999998753,34719.449939999999,3,0,2
68481,2.0861510000031558,34719.454230000003,6,0,1
68481,2.0861510000031558,34719.454230000003,7,0,1
68481,2.0980141999971238,34719.466093199997,3,0,1
68481,2.1047925000020768,34719.472871500002,3,0,2
68481,2.1077203000022564,34719.475799300002,3,0,1
68481,2.109699400003592,34719.477778400003,3,0,1
68481,2.1258032999976422,34719.493882299997,3,0,1
68481,2.1258158999989973,34719.493894899999,6,0,1
68481,2.1258158999989973,34719.493894899999,7,0,1
68481,2.1364076000027126,34719.504486600003,3,0,2
68481,2.155247299997427,34719.523326299997,3,0,2
68481,2.1601824000026681,34719.528261400003,3,0,1
68481,2.1635160000005271,34719.531595,3,0,2
68481,2.1721355999980005,34719.540214599998,3,0,1
68481,2.1732021999996505,34719.5412812,3,0,2
68481,2.1777306000003591,34719.5458096,3,0,2
68481,2.1878996000014013,34719.555978600001,3,0,1
68481,2.1943112000008114,34719.562390200001,3,0,1
68481,2.2322415000016917,34719.600320500002,3,0,1
68481,2.2439489000025787,34719.612027900002,3,0,1
68481,2.2688455000024987,34719.636924500002,3,0,1
68481,2.2838552000030177,34719.651934200003,3,0,1
68481,2.2872062000024016,34719.655285200002,3,0,1
68481,2.2971575999981724,34719.665236599998,3,0,2
68481,2.3124957000036375,34719.680574700003,3,0,2
68481,2.3788187000027392,34719.746897700003,3,0,2
68481,2.3798375999976997,34719.747916599998,3,0,2
68481,2.3821854999987409,34719.750264499999,3,0,2
68481,2.3859968000033405,34719.754075800003,3,0,2
68481,2.3876522999998997,34719.7557313,3,0,1
68481,2.3922515000012936,34719.760330500001,3,0,2
68481,2.3922817999991821,34719.760360799999,6,0,1
68481,2.3922817999991821,34719.760360799999,7,0,1
68481,2.4030905000036,34719.771169500003,3,0,1
68481,2.4205234000037308,34719.788602400004,3,0,2
68481,2.4232511000009254,34719.791330100001,3,0,2
68481,2.4551217999978689,34719.823200799998,3,0,1
68481,2.4626321999967331,34719.830711199997,3,0,1
68481,2.4800564000033773,34719.848135400003,3,0,1
68481,2.4867152000006172,34719.8547942,3,0,1
68481,2.503380100002687,34719.871459100003,3,0,2
68481,2.5329679999995278,34719.901046999999,3,0,1
68481,2.5407930000001215,34719.908872,3,0,1
68481,2.5451948999980232,34719.913273899998,3,0,1
68481,2.5632562000027974,34719.931335200003,3,0,2
68481,2.5725241000036476,34719.940603100004,3,0,2
68481,2.5822910999995656,34719.950370099999,3,0,2
68481,2.5840520999990986,34719.952131099999,3,0,2
68481,2.5987202000032994,34719.966799200003,3,0,1
68481,2.6090355999986059,34719.977114599998,3,0,2
68481,2.6289497999969171,34719.997028799997,3,0,1
68481,2.6326734000031138,34720.000752400003,3,0,1
68481,2.6670813000018825,34720.035160300002,3,0,1
68481,2.6902083000022685,34720.058287300002,3,0,1
68481,2.7001436999998987,34720.0682227,3,0,1
68481,2.7265999000010197,34720.094678900001,6,0,1
68481,2.7265999000010197,34720.094678900001,7,0,1
68481,2.7788565000009839,34720.146935500001,3,0,1
68481,2.7818484000017634,34720.149927400002,3,0,2
68481,2.783175199998368,34720.151254199998,3,0,2
68481,2.8119348999971407,34720.180013899997,3,0,1
68481,2.8120454000018071,34720.180124400002,3,0,2
68481,2.8149470999996993,34720.1830261,3,0,1
68481,2.8546607000025688,34720.222739700002,3,0,1
68481,2.866395700002613,34720.234474700002,3,0,2
68481,2.8681063999974867,34720.236185399997,3,0,2
68481,2.8882120999987819,34720.256291099999,3,0,1
68481,2.8998329000023659,34720.267911900002,3,0,2
68481,2.9032987000027788,34720.271377700003,3,0,2
68481,2.9064743999988423,34720.274553399999,3,0,1
68481,2.9162225000036415,34720.284301500003,3,0,1
68481,2.9525873000020511,34720.320666300002,3,0,2
68481,2.9796933000034187,34720.347772300003,3,0,2
68481,2.9875780000002123,34720.355657,3,0,2
68481,2.9890617999990354,34720.357140799999,3,0,2
68481,2.99169979999715,34720.359778799997,3,0,1
68481,2.9963420999993104,34720.364421099999,3,0,2
68481,3.00616959999752,34720.374248599997,6,0,1
68481,3.00616959999752,34720.374248599997,7,0,1
68481,3.0310110999998869,34720.3990901,3,0,2
68481,3.0430023000008077,34720.411081300001,3,0,1
68481,3.0658867000020109,34720.433965700002,3,0,1
68481,3.0683054000037373,34720.436384400004,3,0,1
68481,3.083269199996721,34720.451348199997,6,0,1
68481,3.083269199996721,34720.451348199997,7,0,1
68481,3.0994930000015302,34720.467572000001,3,0,2
68481,3.1029091000018525,34720.470988100002,3,0,2
68481,3.1149192000011681,34720.482998200001,3,0,1
68481,3.1482897000023513,34720.516368700002,3,0,2
68481,3.148777100002917,34720.516856100003,3,0,1
68481,3.1494753000006313,34720.5175543,3,0,1
68481,3.1658009000020684,34720.533879900002,3,0,1
68481,3.1789234000025317,34720.547002400002,3,0,2
68481,3.1842159000007086,34720.552294900001,3,0,1
68481,3.185958699999901,34720.5540377,3,0,2
68481,3.1895312999986345,34720.557610299998,3,0,2
68481,3.1961854999972275,34720.564264499997,3,0,1
68481,3.2001623000032851,34720.568241300003,3,0,2
68481,3.2002806000018609,34720.568359600002,3,0,1
68481,3.203319799999008,34720.571398799999,3,0,1
68481,3.2066754999978002,34720.574754499998,3,0,1
68481,3.2321757000026992,34720.600254700003,3,0,2
68481,3.2361107999968226,34720.604189799997,3,0,1
68481,3.2397816000011517,34720.607860600001,3,0,2
68481,3.2559669999973266,34720.624045999997,3,0,1
68481,3.2577455999999074,34720.6258246,6,0,1
68481,3.2577455999999074,34720.6258246,7,0,1
68481,3.2650872000012896,34720.633166200001,3,0,1
68481,3.2661173000014969,34720.634196300001,3,0,1
68481,3.2661481999966782,34720.634227199997,3,0,2
68481,3.2770951999991667,34720.645174199999,3,0,1
68481,3.3137128000016673,34720.681791800002,3,0,1
68481,3.3224243000004208,34720.6905033,3,0,2
68481,3.3235222000002977,34720.6916012,3,0,1
68481,3.3269677999996929,34720.6950468,3,0,1
68481,3.3345830999969621,34720.702662099997,3,0,1
68481,3.3426872999989428,34720.710766299999,3,0,1
68481,3.3449798000001465,34720.7130588,6,0,1
68481,3.3449798000001465,34720.7130588,7,0,1
68481,3.3722841999988304,34720.740363199999,3,0,2
68481,3.3766882999989321,34720.744767299999,3,0,2
68481,3.3831627000035951,34720.751241700003,3,0,1
68481,3.3848978000023635,34720.752976800002,3,0,1
68481,3.3953146999992896,34720.763393699999,3,0,1
68481,3.4034290999989025,34720.771508099999,3,0,2
68481,3.4092264999999315,34720.7773055,3,0,1
68481,3.4283011000006809,34720.796380100001,3,0,2
68481,3.4533834000030765,34720.821462400003,3,0,1
68481,3.4538727999970433,34720.821951799997,3,0,1
68481,3.4553383000020403,34720.823417300002,3,0,2
68481,3.4604871999981697,34720.828566199998,6,0,1
68481,3.4604871999981697,34720.828566199998,7,0,1
68481,3.463579800001753,34720.831658800002,3,0,1
68481,3.4787905999983195,34720.846869599998,3,0,2
68481,3.4930871999968076,34720.861166199997,3,0,2
68481,3.5022915000008652,34720.870370500001,3,0,1
68481,3.5090418000036152,34720.877120800003,3,0,2
68481,3.5551938999997219,34720.9232729,3,0,1
68481,3.562745499999437,34720.930824499999,3,0,1
68481,3.5754304000001866,34720.9435094,3,0,1
68481,3.5792021000015666,34720.947281100001,3,0,2
68481,3.580142300001171,34720.948221300001,3,0,1
68481,3.5827770000032615,34720.950856000003,3,0,1
68481,3.6376671999969403,34721.005746199997,3,0,1
68481,3.6573398000036832,34721.025418800004,3,0,2
68481,3.6723280000005616,34721.040407,3,0,2
68481,3.6784276000034879,34721.046506600003,6,0,1
68481,3.6784276000034879,34721.046506600003,7,0,1
68481,3.6825712999998359,34721.0506503,3,0,1
68481,3.6844313000037801,34721.052510300004,3,0,1
68481,3.6919095999983256,34721.059988599998,3,0,2
68481,3.7056966000018292,34721.073775600002,3,0,1
68481,3.7080045999973663,34721.076083599997,3,0,2
68481,3.7104056000025594,34721.078484600002,3,0,1
68481,3.7125904999993509,34721.080669499999,3,0,1
68481,3.714269999996759,34721.082348999997,3,0,1
68481,3.7178392999994685,34721.085918299999,3,0,1
68481,3.7449185000004945,34721.1129975,6,0,1
68481,3.7449185000004945,34721.1129975,7,0,1
68481,3.7520131999990554,34721.120092199999,3,0,1
68481,3.7780965999991167,34721.146175599999,3,0,2
68481,3.7901545999993687,34721.158233599999,6,0,1
68481,3.7901545999993687,34721.158233599999,7,0,1
68481,3.7972041000030003,34721.165283100003,3,0,1
68481,3.7981714999987162,34721.166250499999,3,0,2
68481,3.8025285999974585,34721.170607599997,6,0,1
68481,3.8025285999974585,34721.170607599997,7,0,1
68481,3.8705171999972663,34721.238596199997,3,0,1
68481,3.8713877999980468,34721.239466799998,3,0,2
68481,3.8883639999985462,34721.256442999998,3,0,1
68481,3.8991479999967851,34721.267226999997,3,0,2
68481,3.9185739000022295,34721.286652900002,3,0,1
68481,3.9301489999998012,34721.298228,3,0,2
68481,3.9425804999991669,34721.310659499999,3,0,2
68481,3.9430665000036242,34721.311145500003,3,0,2
68481,3.9485220999995363,34721.316601099999,3,0,2
68481,3.9507334000008996,34721.318812400001,3,0,1
68481,3.9636310999994748,34721.331710099999,3,0,1
68481,3.9932696999967447,34721.361348699997,3,0,2
68481,3.9995681000000332,34721.3676471,3,0,1
68481,4.0120642999972915,34721.380143299997,3,0,2
68481,4.0176637999975355,34721.385742799997,3,0,1
68481,4.0371089000036591,34721.405187900004,3,0,1
68481,4.0692094999976689,34721.437288499998,3,0,1
68481,4.0899203000008129,34721.457999300001,3,0,1
68481,4.1121315999989747,34721.480210599999,3,0,1
68481,4.1188145999985863,34721.486893599998,3,0,2
68481,4.1247898000001442,34721.4928688,3,0,1
68481,4.1275645999994595,34721.495643599999,3,0,2
68481,4.1437741999980062,34721.511853199998,3,0,1
68481,4.1447766999990563,34721.512855699999,3,0,1
68481,4.1503968000033638,34721.518475800003,3,0,1
68481,4.1609729999981937,34721.529051999998,3,0,1
68481,4.1668923000033828,34721.534971300003,3,0,1
68481,4.2010762999998406,34721.5691553,6,0,1
68481,4.2010762999998406,34721.5691553,7,0,1
68481,4.208380500000203,34721.5764595,3,0,2
68481,4.2248083000013139,34721.592887300001,3,0,2
68481,4.2279051000004984,34721.5959841,3,0,2
68481,4.2330070000025444,34721.601086000002,3,0,2
68481,4.2375049999973271,34721.605583999997,3,0,2
68481,4.2949040000021341,34721.662983000002,3,0,1
68481,4.2961528000014368,34721.664231800001,3,0,1
68481,4.3230150000017602,34721.691094000002,6,0,1
68481,4.3230150000017602,34721.691094000002,7,0,1
68481,4.3266532999987248,34721.694732299999,3,0,1
68481,4.3362689999994473,34721.704347999999,3,0,2
68481,4.370604399999138,34721.738683399999,3,0,2
68481,4.3981800000037765,34721.766259000004,3,0,2
68481,4.417659899998398,34721.785738899998,3,0,2
68481,4.4283367000025464,34721.796415700002,3,0,1
68481,4.4314238000006299,34721.7995028,3,0,1
68481,4.439278199999535,34721.807357199999,6,0,1
68481,4.439278199999535,34721.807357199999,7,0,1
68481,4.4585757000022568,34721.826654700002,6,0,1
68481,4.4585757000022568,34721.826654700002,7,0,1
68481,4.4643676999985473,34721.832446699998,3,0,1
68481,4.4949694000024465,34721.863048400002,3,0,1
68481,4.5017829999997048,34721.869862,3,0,2
68481,4.5024653000000399,34721.8705443,3,0,1
68481,4.5040147999970941,34721.872093799997,3,0,1
68481,4.519330600000103,34721.8874096,3,0,2
68481,4.5264218000011169,34721.894500800001,3,0,1
68481,4.5288058000005549,34721.8968848,3,0,1
68481,4.5487984999999753,34721.9168775,3,0,2
68481,4.5498798999979044,34721.917958899998,3,0,1
68481,4.5611181999993278,34721.929197199999,3,0,2
68481,4.5929749999995693,34721.961053999999,3,0,1
68481,4.6288417999967351,34721.996920799997,3,0,1
68481,4.6288929000002099,34721.9969719,3,0,1
68481,4.6440129999973578,34722.012091999997,3,0,2
68481,4.6440809999985504,34722.012159999998,6,0,1
68481,4.6440809999985504,34722.012159999998,7,0,1
68481,4.6957906000025105,34722.063869600002,3,0,2
68481,4.7251440999971237,34722.093223099997,3,0,1
68481,4.7266705000001821,34722.0947495,3,0,2
68481,4.7282467999975779,34722.096325799997,3,0,2
68481,4.734508100002131,34722.102587100002,3,0,1
68481,4.7963662999973167,34722.164445299997,6,0,1
68481,4.7963662999973167,34722.164445299997,7,0,1
68481,4.8091949000008754,34722.177273900001,3,0,2
68481,4.8140916999982437,34722.182170699998,3,0,1
68481,4.8143815000003087,34722.1824605,3,0,2
68481,4.8399684999967576,34722.208047499997,3,0,2
68481,4.8416073999978835,34722.209686399998,3,0,1
68481,4.8512639999971725,34722.219342999997,3,0,1
68481,4.8575081000017235,34722.225587100002,3,0,1
68481,4.8595936999990954,34722.227672699999,3,0,2
68481,4.8629642000014428,34722.231043200001,3,0,1
68481,4.8665865000002668,34722.2346655,3,0,2
68481,4.8841067000030307,34722.252185700003,3,0,2
68481,4.8940941999971983,34722.262173199997,3,0,2
68481,4.9041331999978865,34722.272212199998,3,0,1
68481,4.914231299997482,34722.282310299997,3,0,1
68481,4.9226915999970515,34722.290770599997,3,0,1
68481,4.9234737000006135,34722.2915527,3,0,1
68481,4.9250983000019914,34722.293177300002,3,0,1
68481,4.9308192000025883,34722.298898200002,3,0,2
68481,4.9317063999988022,34722.299785399999,3,0,1
68481,4.93814040000143,34722.306219400001,3,0,1
68481,4.9420587999993586,34722.310137799999,3,0,2
68481,4.9521282999994582,34722.320207299999,3,0,2
68481,4.9647131000019726,34722.332792100002,3,0,2
68481,4.9675109000017983,34722.335589900002,3,0,1
68481,4.9704979000016465,34722.338576900001,3,0,1
68481,4.976761500001885,34722.344840500002,3,0,1
68481,4.9957122999985586,34722.363791299998,3,0,1
68481,4.9973640000025625,34722.365443000002,3,0,2
68481,5.0205681000006734,34722.388647100001,3,0,1
68481,5.0222165000013774,34722.390295500001,3,0,2
68481,5.0381182999990415,34722.406197299999,3,0,1
68481,5.0511654000001727,34722.4192444,3,0,1
68481,5.0685353000008035,34722.436614300001,3,0,1
68481,5.0695842999994056,34722.437663299999,3,0,2
68481,5.0796677999969688,34722.447746799997,3,0,1
68481,5.0838713999983156,34722.451950399998,3,0,2
68481,5.0878969999976107,34722.455975999997,3,0,1
68481,5.0978410000025178,34722.465920000002,6,0,1
68481,5.0978410000025178,34722.465920000002,7,0,1
68481,5.0992505000031088,34722.467329500003,3,0,2
68481,5.1116394999990007,34722.479718499999,3,0,2
68481,5.1414937000008649,34722.509572700001,3,0,1
68481,5.1585271000003559,34722.5266061,3,0,2
68481,5.1883776999966358,34722.556456699996,3,0,1
68481,5.2001989999989746,34722.568277999999,3,0,2
68481,5.2129294999976992,34722.581008499998,3,0,1
68481,5.2183898000002955,34722.5864688,3,0,1
68481,5.2360562000030768,34722.604135200003,3,0,1
68481,5.2496234999998705,34722.6177025,3,0,1
68481,5.2837482000031741,34722.651827200003,3,0,1
68481,5.284267600000021,34722.6523466,3,0,2
68481,5.3023499999981141,34722.670428999998,3,0,1
68481,5.3117494999969495,34722.679828499997,3,0,1
68481,5.3199506000019028,34722.688029600002,3,0,1
68481,5.3200684999974328,34722.688147499997,6,0,1
68481,5.3200684999974328,34722.688147499997,7,0,1
68481,5.3395276000010199,34722.707606600001,3,0,1
68481,5.3408848000035505,34722.708963800003,3,0,2
68481,5.3414603999990504,34722.709539399999,3,0,1
68481,5.3473195999977179,34722.715398599998,3,0,2
68481,5.3481776999979047,34722.716256699998,3,0,1
68481,5.3524370000013732,34722.720516000001,3,0,2
68481,5.359171600000991,34722.727250600001,3,0,2
68481,5.3835466000018641,34722.751625600002,3,0,1
68481,5.3948543000005884,34722.7629333,3,0,2
68481,5.4055504999996629,34722.7736295,3,0,2
68481,5.4169180000026245,34722.784997000002,3,0,1
68481,5.437866699998267,34722.805945699998,3,0,2
68481,5.4475410000013653,34722.815620000001,3,0,2
68481,5.4520534999974188,34722.820132499997,3,0,2
68481,5.4799179000037839,34722.847996900004,3,0,2
68481,5.4801073999988148,34722.848186399999,3,0,2
68481,5.492465399998764,34722.860544399999,3,0,1
68481,5.4926003000000492,34722.8606793,3,0,2
68481,5.5023985000007087,34722.870477500001,3,0,1
68481,5.5203248999969219,34722.888403899997,3,0,1
68481,5.5270650000020396,34722.895144000002,3,0,2
68481,5.5272041999996873,34722.8952832,3,0,1
68481,5.5428121000004467,34722.9108911,3,0,1
