Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,1.2553761999952258,39466.873852999997,3,0,1
68498,1.2693264999979874,39466.8878033,6,0,1
68498,1.2693264999979874,39466.8878033,7,0,1
68498,1.2785696999999345,39466.897046500002,3,0,2
68498,1.2932403000013437,39466.911717100003,3,0,1
68498,1.3131332999982988,39466.9316101,3,0,2
68498,1.3339124999984051,39466.952389300001,3,0,2
68498,1.3428070999943884,39466.961283899996,3,0,1
68498,1.3731196000007913,39466.991596400003,3,0,2
68498,1.383506899997883,39467.0019837,6,0,1
68498,1.383506899997883,39467.0019837,7,0,1
68498,1.3863940999945044,39467.004870899997,6,0,1
68498,1.3863940999945044,39467.004870899997,7,0,1
68498,1.3963131999989855,39467.014790000001,3,0,2
68498,1.4167056000005687,39467.035182400003,3,0,2
68498,1.4178704000005382,39467.036347200003,3,0,1
68498,1.4277766999948653,39467.046253499997,3,0,2
68498,1.4357392999954754,39467.054216099998,3,0,2
68498,1.4388901999991504,39467.057367000001,3,0,2
68498,1.4424505999995745,39467.060927400002,3,0,2
68498,1.4428362999969977,39467.061313099999,3,0,2
68498,1.4583249999996042,39467.076801800002,3,0,2
68498,1.4633864999996149,39467.081863300002,3,0,2
68498,1.4815025999996578,39467.099979400002,3,0,2
68498,1.4969194000004791,39467.115396200003,3,0,2
68498,1.5075514999989537,39467.126028300001,3,0,2
68498,1.517844399997557,39467.1363212,3,0,2
68498,1.5529033999991952,39467.171380200001,3,0,1
68498,1.5536280000014813,39467.172104800004,3,0,2
68498,1.5591371999980765,39467.177614,3,0,1
68498,1.5688453999973717,39467.187322199999,6,0,1
68498,1.5688453999973717,39467.187322199999,7,0,1
68498,1.5748947999964003,39467.193371599998,6,0,1
68498,1.5748947999964003,39467.193371599998,7,0,1
68498,1.5827355000001262,39467.201212300002,3,0,1
68498,1.5916308000014396,39467.210107600004,3,0,2
68498,1.6106418999988819,39467.229118700001,3,0,1
68498,1.6148396999997203,39467.233316500002,3,0,1
68498,1.6406691000011051,39467.259145900003,3,0,2
68498,1.6444111999953748,39467.262887999997,3,0,2
68498,1.6675448999958462,39467.286021699998,3,0,1
68498,1.6685582999998587,39467.287035100002,3,0,2
68498,1.6843745000005583,39467.302851300003,6,0,1
68498,1.6843745000005583,39467.302851300003,7,0,1
68498,1.6851851999963401,39467.303661999998,3,0,2
68498,1.7082395999968867,39467.326716399999,3,0,1
68498,1.7156390999953146,39467.334115899997,3,0,2
68498,1.7271212999985437,39467.345598100001,6,0,1
68498,1.7271212999985437,39467.345598100001,7,0,1
68498,1.741787300001306,39467.360264100003,3,0,1
68498,1.7535312999971211,39467.372008099999,3,0,2
68498,1.7549865999972099,39467.373463399999,3,0,1
68498,1.7884078999995836,39467.406884700002,3,0,1
68498,1.7924873999945703,39467.410964199997,3,0,2
68498,1.8366993999952683,39467.455176199997,3,0,1
68498,1.844940899994981,39467.463417699997,3,0,2
68498,1.8694667999952799,39467.487943599997,3,0,1
68498,1.882993200000783,39467.501470000003,3,0,1
68498,1.9042671999995946,39467.522744000002,3,0,2
68498,1.9059555999992881,39467.524432400001,3,0,1
68498,1.9252485999968485,39467.543725399999,6,0,1
68498,1.9252485999968485,39467.543725399999,7,0,1
68498,1.941207799995027,39467.559684599997,3,0,1
68498,1.9435104000003776,39467.561987200002,6,0,1
68498,1.9435104000003776,39467.561987200002,7,0,1
68498,1.945871600000828,39467.564348400003,3,0,2
68498,1.9575782999963849,39467.576055099998,3,0,2
68498,1.9981549000003724,39467.616631700002,3,0,2
68498,2.0033770999943954,39467.621853899996,3,0,1
68498,2.0346908999999869,39467.653167700002,3,0,1
68498,2.0411849000010989,39467.659661700003,3,0,1
68498,2.0538707000014256,39467.672347500004,3,0,1
68498,2.057718299998669,39467.676195100001,3,0,2
68498,2.0598465000002761,39467.678323300002,3,0,1
68498,2.0784590999974171,39467.6969359,3,0,1
68498,2.078502500000468,39467.696979300003,3,0,1
68498,2.0797051999979885,39467.698182,3,0,2
68498,2.0842038999981014,39467.7026807,3,0,2
68498,2.0991848999983631,39467.7176617,3,0,1
68498,2.1139548999999533,39467.732431700002,3,0,1
68498,2.1166583999947761,39467.735135199997,3,0,2
68498,2.1278789999996661,39467.746355800002,3,0,2
68498,2.1364247999954387,39467.754901599998,3,0,1
68498,2.150232899999537,39467.768709700002,6,0,1
68498,2.150232899999537,39467.768709700002,7,0,1
68498,2.1537485000008019,39467.772225300003,6,0,1
68498,2.1537485000008019,39467.772225300003,7,0,1
68498,2.1573311999964062,39467.775807999999,6,0,1
68498,2.1573311999964062,39467.775807999999,7,0,1
68498,2.1574496999965049,39467.775926499999,3,0,1
68498,2.1710702999989735,39467.789547100001,3,0,1
68498,2.1763307000001078,39467.794807500002,3,0,1
68498,2.2087755999964429,39467.827252399999,3,0,2
68498,2.2249975000013364,39467.843474300003,3,0,2
68498,2.2284411000000546,39467.846917900002,3,0,1
68498,2.2376548999964143,39467.856131699999,3,0,1
68498,2.2411522999973386,39467.859629099999,3,0,2
68498,2.2427491999987978,39467.861226000001,3,0,1
68498,2.2453756999966572,39467.863852499999,3,0,2
68498,2.2670752999983961,39467.8855521,3,0,1
68498,2.2677207999950042,39467.886197599997,6,0,1
68498,2.2677207999950042,39467.886197599997,7,0,1
68498,2.2902728999979445,39467.9087497,3,0,1
68498,2.3011437999957707,39467.919620599998,3,0,1
68498,2.3081487999952515,39467.926625599997,3,0,1
68498,2.3314417000001413,39467.949918500002,3,0,1
68498,2.3528013999966788,39467.971278199999,3,0,2
68498,2.3898348000002443,39468.008311600002,3,0,1
68498,2.4006694999989122,39468.019146300001,3,0,1
68498,2.4305514000006951,39468.049028200003,3,0,1
68498,2.4429959999979474,39468.0614728,3,0,2
68498,2.4450746000002255,39468.063551400002,3,0,1
68498,2.4497679999985849,39468.068244800001,3,0,2
68498,2.4511687999984133,39468.069645600001,6,0,1
68498,2.4511687999984133,39468.069645600001,7,0,1
68498,2.4663179999988643,39468.084794800001,3,0,1
68498,2.4676232999991043,39468.086100100001,3,0,1
68498,2.4769543000002159,39468.095431100002,3,0,1
68498,2.4818788999982644,39468.1003557,3,0,1
68498,2.4832492999994429,39468.101726100002,3,0,1
68498,2.4958826000001864,39468.114359400002,3,0,2
68498,2.4972578999950201,39468.115734699997,3,0,1
68498,2.5089470999955665,39468.127423899998,3,0,1
68498,2.512106499998481,39468.130583300001,3,0,1
68498,2.5316075999944587,39468.150084399997,6,0,1
68498,2.5316075999944587,39468.150084399997,7,0,1
68498,2.5316075999944587,39468.150084399997,3,0,2
68498,2.5352848999973503,39468.153761699999,3,0,1
68498,2.5382209999952465,39468.156697799997,3,0,1
68498,2.5397205999979633,39468.1581974,3,0,1
68498,2.5416556999989552,39468.160132500001,3,0,1
68498,2.5430092999959015,39468.161486099998,3,0,2
68498,2.5538771999999881,39468.172354000002,3,0,2
68498,2.5629317999992054,39468.181408600001,3,0,1
68498,2.5634949000013876,39468.181971700003,3,0,2
68498,2.5754951999988407,39468.193972000001,6,0,1
68498,2.5754951999988407,39468.193972000001,7,0,1
68498,2.5784362999984296,39468.196913100001,3,0,1
68498,2.6006023999943864,39468.219079199996,3,0,1
68498,2.6027125999971759,39468.221189399999,3,0,1
68498,2.6032762999966508,39468.221753099999,3,0,1
68498,2.6340135999998893,39468.252490400002,3,0,2
68498,2.6408615999971516,39468.259338399999,3,0,2
68498,2.649793899996439,39468.268270699999,3,0,1
68498,2.6603724999949918,39468.278849299997,3,0,1
68498,2.6804311999949277,39468.298907999997,3,0,1
68498,2.686062499997206,39468.304539299999,3,0,1
68498,2.6867475999970338,39468.305224399999,6,0,1
68498,2.6867475999970338,39468.305224399999,7,0,1
68498,2.687827699999616,39468.306304500002,6,0,1
68498,2.687827699999616,39468.306304500002,7,0,1
68498,2.6978669999953127,39468.316343799997,3,0,2
68498,2.6990294999995967,39468.317506300002,3,0,1
68498,2.7404916000014055,39468.358968400004,3,0,1
68498,2.7664932999978191,39468.3849701,6,0,1
68498,2.7664932999978191,39468.3849701,7,0,1
68498,2.7684978999968735,39468.386974699999,3,0,2
68498,2.7694096999985049,39468.387886500001,3,0,2
68498,2.7862285000010161,39468.404705300003,3,0,2
68498,2.79000239999732,39468.408479199999,3,0,2
68498,2.7949729999963893,39468.413449799998,3,0,1
68498,2.8090181000006851,39468.427494900003,3,0,1
68498,2.8279129000002285,39468.446389700002,3,0,1
68498,2.8282225000002654,39468.446699300002,3,0,2
68498,2.8499255999995512,39468.468402400002,3,0,2
68498,2.8612015999970026,39468.479678399999,6,0,1
68498,2.8612015999970026,39468.479678399999,7,0,1
68498,2.862278000000515,39468.480754800003,6,0,1
68498,2.862278000000515,39468.480754800003,7,0,1
68498,2.8652393999946071,39468.483716199997,3,0,1
68498,2.8697395999988657,39468.488216400001,6,0,1
68498,2.8697395999988657,39468.488216400001,7,0,1
68498,2.8816350999986753,39468.500111900001,3,0,1
68498,2.8965735999954632,39468.515050399998,3,0,2
68498,2.8991519999981392,39468.5176288,6,0,1
68498,2.8991519999981392,39468.5176288,7,0,1
68498,2.9004387999957544,39468.518915599998,3,0,1
68498,2.9165509000013117,39468.535027700003,3,0,1
68498,2.9262381000007736,39468.544714900003,3,0,1
68498,2.936754700000165,39468.555231500002,3,0,2
68498,2.9420175999985076,39468.560494400001,3,0,2
68498,2.9489281999995001,39468.567405000002,3,0,1
68498,3.0194393999991007,39468.637916200001,3,0,1
68498,3.0232551000008243,39468.641731900003,3,0,1
68498,3.0402829000013298,39468.658759700003,6,0,1
68498,3.0402829000013298,39468.658759700003,7,0,1
68498,3.0421458999990136,39468.660622700001,3,0,1
68498,0.015483100003621075,41383.4074894,3,0,2
68498,0.040394600000581704,41383.432400899997,3,0,1
68498,0.043887500003620517,41383.4358938,6,0,1
68498,0.043887500003620517,41383.4358938,7,0,1
68498,0.024200799998652656,41383.475006000001,3,0,2
68498,0.049799699998402502,41383.5006049,3,0,1
68498,0.054860500000359025,41383.505665700002,3,0,1
68498,0.070778900000732392,41383.521584100003,3,0,1
68498,0.12845720000041183,41383.579262400002,6,0,1
68498,0.12845720000041183,41383.579262400002,7,0,1
68498,0.14362799999798881,41383.5944332,3,0,2
68498,0.15030380000098376,41383.601109000003,3,0,1
68498,0.15220910000061849,41383.603014300003,3,0,1
68498,0.15505229999689618,41383.605857499999,3,0,2
68498,0.17569099999673199,41383.626496199999,6,0,1
68498,0.17569099999673199,41383.626496199999,7,0,1
68498,0.18019600000116043,41383.631001200003,3,0,2
68498,0.19464639999932842,41383.645451600001,3,0,2
68498,0.19518479999533156,41383.645989999997,3,0,1
68498,0.19529879999754485,41383.646103999999,3,0,2
68498,0.21147740000014892,41383.662282600002,3,0,1
68498,0.21503110000048764,41383.665836300002,3,0,1
68498,0.22365249999711523,41383.674457699999,3,0,2
68498,0.22432979999575764,41383.675134999998,3,0,1
68498,0.24681440000131261,41383.697619600003,3,0,1
68498,0.2480645999967237,41383.698869799999,3,0,2
68498,0.26188739999633981,41383.712692599998,3,0,1
68498,0.26430659999459749,41383.715111799997,3,0,1
68498,0.27656710000155726,41383.727372300003,6,0,1
68498,0.27656710000155726,41383.727372300003,7,0,1
68498,0.28070630000001984,41383.731511500002,3,0,1
68498,0.28502450000087265,41383.735829700003,3,0,2
68498,0.299628799999482,41383.750434000001,3,0,2
68498,0.32253939999645809,41383.773344599998,3,0,2
68498,0.32368879999557976,41383.774493999998,3,0,1
68498,0.32761619999655522,41383.778421399998,3,0,2
68498,0.34659159999864642,41383.797396800001,3,0,1
68498,0.37376840000069933,41383.824573600003,3,0,1
68498,0.37676519999513403,41383.827570399997,3,0,2
68498,0.38781689999450464,41383.838622099996,6,0,1
68498,0.38781689999450464,41383.838622099996,7,0,1
68498,0.38867519999621436,41383.839480399998,3,0,2
68498,0.39285219999874244,41383.843657400001,3,0,2
68498,0.40743509999447269,41383.858240299996,3,0,2
68498,0.41419459999451647,41383.864999799996,3,0,2
68498,0.41535019999719225,41383.866155399999,3,0,2
68498,0.4228067000003648,41383.873611900002,3,0,2
68498,0.46076950000133365,41383.911574700003,3,0,2
68498,0.46297580000100425,41383.913781000003,3,0,1
68498,0.47296909999568015,41383.923774299998,3,0,1
68498,0.47518689999560593,41383.925992099998,3,0,1
68498,0.48230239999975311,41383.933107600002,3,0,1
68498,0.488025499995274,41383.938830699997,3,0,1
68498,0.49420489999465644,41383.945010099997,3,0,2
68498,0.50117289999616332,41383.951978099998,3,0,1
68498,0.50311610000062501,41383.953921300003,3,0,2
68498,0.50807289999647764,41383.958878099998,3,0,1
68498,0.51060249999864027,41383.961407700001,3,0,2
68498,0.52424289999908069,41383.975048100001,3,0,1
68498,0.53084509999462171,41383.981650299997,3,0,1
68498,0.5308558999968227,41383.981661099999,3,0,2
68498,0.55056540000077803,41384.001370600003,3,0,2
68498,0.55560619999596383,41384.006411399998,3,0,2
68498,0.56512389999988955,41384.015929100002,3,0,1
68498,0.56530619999830378,41384.0161114,3,0,2
68498,0.56645729999581818,41384.017262499998,3,0,1
68498,0.57895909999933792,41384.029764300001,3,0,2
68498,0.59595579999586334,41384.046760999998,3,0,2
68498,0.59640819999913219,41384.047213400001,3,0,2
68498,0.61195210000005318,41384.062757300002,3,0,2
68498,0.62556329999642912,41384.076368499998,3,0,1
68498,0.62908149999566376,41384.079886699998,3,0,2
68498,0.63430669999797828,41384.0851119,6,0,1
68498,0.63430669999797828,41384.0851119,7,0,1
68498,0.63808169999538222,41384.088886899997,6,0,1
68498,0.63808169999538222,41384.088886899997,7,0,1
68498,0.64776490000076592,41384.098570100003,3,0,2
68498,0.65773400000034599,41384.108539200002,3,0,2
68498,0.68131309999444056,41384.132118299996,3,0,2
68498,0.68159210000158055,41384.132397300004,3,0,1
68498,0.68685089999780757,41384.1376561,3,0,1
68498,0.69241170000168495,41384.143216900004,3,0,2
68498,0.72063440000056289,41384.171439600002,3,0,2
68498,0.73893410000164295,41384.189739300004,3,0,2
68498,0.78517619999911403,41384.235981400001,3,0,1
68498,0.78903359999821987,41384.2398388,3,0,1
68498,0.79973229999450268,41384.250537499996,3,0,2
68498,0.80521329999464797,41384.256018499997,3,0,1
68498,0.82636259999708273,41384.277167799999,3,0,1
68498,0.83073249999870313,41384.281537700001,3,0,1
68498,0.87076769999839598,41384.3215729,3,0,1
68498,0.87318370000139112,41384.323988900003,3,0,1
68498,0.88154679999570362,41384.332351999998,3,0,1
68498,0.88455999999860069,41384.335365200001,3,0,2
68498,0.89598789999581641,41384.346793099998,3,0,2
68498,0.91504789999453351,41384.365853099996,3,0,1
68498,0.91982640000060201,41384.370631600003,3,0,1
68498,0.92025859999557724,41384.371063799998,3,0,2
68498,0.93887339999491815,41384.389678599997,3,0,1
68498,0.93960240000160411,41384.390407600004,3,0,2
68498,0.96542680000129621,41384.416232000003,3,0,1
68498,0.96993839999777265,41384.4207436,3,0,1
68498,0.99613310000131605,41384.446938300003,3,0,1
68498,1.0090759999948204,41384.459881199997,3,0,1
68498,0.00094060000265017152,41386.487930000003,6,0,1
68498,0.00094060000265017152,41386.487930000003,7,0,1
68498,0.0014550999985658564,41396.608591600001,3,0,1
68498,0.0019090999994659796,41402.681133999999,3,0,2
68498,9.4099996204022318e-05,41408.751407299998,3,0,2
68498,0.0017805999959819019,41412.801152599997,6,0,1
68498,0.0017805999959819019,41412.801152599997,7,0,1
68498,0.025623199995607138,41420.921112999997,3,0,1
68498,0.027704399995855056,41420.923194199997,3,0,2
68498,0.028236799997102935,41420.923726599998,3,0,1
68498,0.04559789999620989,41420.941087699997,3,0,2
68498,0.0053779000008944422,41457.386466399999,3,0,2
68498,0.012841600000683684,41457.393930099999,3,0,1
68498,0.027720800004317425,41457.408809300003,3,0,1
68498,0.031882000002951827,41457.412970500001,3,0,2
68498,0.034711000000243075,41457.415799499999,6,0,1
68498,0.034711000000243075,41457.415799499999,7,0,1
68498,0.066060299999662675,41457.447148799998,3,0,1
68498,0.09203459999844199,41457.473123099997,3,0,1
68498,0.13272729999880539,41457.513815799997,6,0,1
68498,0.13272729999880539,41457.513815799997,7,0,1
68498,0.1390973000015947,41457.5201858,3,0,1
68498,0.14081740000256104,41457.521905900001,3,0,1
68498,0.15653050000400981,41457.537619000002,3,0,1
68498,0.15918239999882644,41457.540270899997,3,0,1
68498,0.19824650000373367,41457.579335000002,6,0,1
68498,0.19824650000373367,41457.579335000002,7,0,1
68498,0.21536960000230465,41457.596458100001,3,0,1
