Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,0.45318729999416973,53079.106468799997,3,0,2
68498,0.45355969999945955,53079.106841200002,3,0,1
68498,0.4607830999957514,53079.114064599999,3,0,1
68498,0.47549799999978859,53079.128779500003,6,0,1
68498,0.47549799999978859,53079.128779500003,7,0,1
68498,0.51779329999408219,53079.171074799997,3,0,1
68498,0.5312768999938271,53079.184558399997,3,0,2
68498,0.53541409999888856,53079.188695600002,3,0,1
68498,0.61322880000079749,53079.266510300004,3,0,2
68498,0.61435050000000047,53079.267632000003,3,0,1
68498,0.64395130000048084,53079.297232800003,6,0,1
68498,0.64395130000048084,53079.297232800003,7,0,1
68498,0.65786049999587703,53079.311141999999,3,0,2
68498,0.66368599999987055,53079.316967500003,3,0,1
68498,0.68705209999461658,53079.340333599997,3,0,2
68498,0.69267949999630218,53079.345960999999,3,0,1
68498,0.71405089999461779,53079.367332399997,6,0,1
68498,0.71405089999461779,53079.367332399997,7,0,1
68498,0.72902479999902425,53079.382306300002,3,0,1
68498,0.74210019999736687,53079.3953817,3,0,1
68498,0.75430100000085076,53079.407582500004,3,0,1
68498,0.761227199996938,53079.4145087,3,0,2
68498,0.76263420000032056,53079.415915700003,3,0,2
68498,0.77194009999948321,53079.425221600002,3,0,1
68498,0.7831229999937932,53079.436404499997,3,0,1
68498,0.79856350000045495,53079.451845000003,3,0,1
68498,0.80596399999922141,53079.459245500002,3,0,2
68498,0.8151231999945594,53079.468404699997,6,0,1
68498,0.8151231999945594,53079.468404699997,7,0,1
68498,0.83094419999542879,53079.484225699998,3,0,1
68498,0.83745289999933448,53079.490734400002,3,0,2
68498,0.84072969999397174,53079.494011199997,3,0,1
68498,0.84330860000045504,53079.496590100003,6,0,1
68498,0.84330860000045504,53079.496590100003,7,0,1
68498,0.84330860000045504,53079.496590100003,3,0,2
68498,0.84392929999739863,53079.4972108,3,0,1
68498,0.84814369999367045,53079.501425199996,3,0,1
68498,0.85731339999620104,53079.510594899999,3,0,2
68498,0.86236719999578781,53079.515648699999,3,0,1
68498,0.86291999999957625,53079.516201500002,3,0,1
68498,0.89731819999724394,53079.5505997,3,0,1
68498,0.91018780000013066,53079.563469300003,3,0,1
68498,0.95686369999748422,53079.6101452,3,0,1
68498,0.99370849999831989,53079.646990000001,3,0,2
68498,1.0378605999940191,53079.691142099997,3,0,2
68498,1.0411039999962668,53079.694385499999,3,0,1
68498,1.0412072999970405,53079.6944888,3,0,2
68498,1.0448046999954386,53079.698086199998,3,0,2
68498,1.0506139999997686,53079.703895500003,3,0,2
68498,1.0555371999944327,53079.708818699997,3,0,2
68498,1.0561958999969647,53079.7094774,3,0,1
68498,1.0663773999986006,53079.719658900001,3,0,1
