Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,647830,0.008657,41383.316114,41383.447462,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,655347,0.001038,42151.358139,42151.491013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,667960,0.007946,43434.439151,43434.574601,1, 0, 0, 1,2.193462,-6.527257,-11.044063,-1,2
68498,692038,0.004414,45930.281456,45930.422019,1, 0, 0, 1,-3.860507,0.561351,-6.851502,-1,2
68498,693636,0.006096,46101.027484,46101.168401,1, 0, 0, 1,1.674956,-7.817938,9.606635,-1,2
