Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68465,0.019318699996802025,64423.114398799997,3,0,1
68465,0.033559399998921435,64423.128639499999,3,0,2
68465,0.056223200001113582,64423.151303300001,3,0,2
68465,0.063234499997633975,64423.158314599998,3,0,1
68465,0.13402109999879031,64423.229101199999,3,0,1
68465,0.13408860000345157,64423.229168700003,6,0,1
68465,0.13408860000345157,64423.229168700003,7,0,1
68465,0.13408860000345157,64423.229168700003,3,0,1
68465,0.13589170000341255,64423.230971800003,3,0,1
68465,0.14237380000122357,64423.237453900001,3,0,1
68465,0.16048939999745926,64423.255569499997,3,0,2
68465,0.17446010000276146,64423.269540200003,3,0,1
68465,0.17794159999903059,64423.273021699999,3,0,2
68465,0.20900439999968512,64423.3040845,6,0,1
68465,0.20900439999968512,64423.3040845,7,0,1
68465,0.22076769999694079,64423.315847799997,3,0,1
68465,0.24292140000034124,64423.3380015,3,0,2
68465,0.25673829999868758,64423.351818399999,3,0,2
68465,0.26889110000047367,64423.3639712,3,0,2
68465,0.28259160000015981,64423.3776717,3,0,1
68465,0.29454490000352962,64423.389625000003,3,0,1
68465,0.29930540000350447,64423.394385500003,3,0,2
68465,0.30403919999662321,64423.399119299997,3,0,2
68465,0.33232190000126138,64423.427402000001,3,0,2
68465,0.33829900000273483,64423.433379100003,3,0,1
68465,0.33882900000025984,64423.4339091,3,0,1
68465,0.35493100000167033,64423.450011100002,6,0,1
68465,0.35493100000167033,64423.450011100002,7,0,1
68465,0.35638869999820599,64423.451468799998,6,0,1
68465,0.35638869999820599,64423.451468799998,7,0,1
68465,0.35708780000277329,64423.452167900003,6,0,1
68465,0.35708780000277329,64423.452167900003,7,0,1
68465,0.39193130000057863,64423.4870114,3,0,1
68465,0.39281130000017583,64423.4878914,3,0,2
68465,0.39303520000248682,64423.488115300002,3,0,2
68465,0.39404510000167647,64423.489125200002,3,0,1
68465,0.39690669999981765,64423.4919868,3,0,1
68465,0.42188339999847813,64423.516963499998,3,0,2
68465,0.43090389999997569,64423.525984,3,0,2
68465,0.43369759999768576,64423.528777699998,3,0,1
68465,0.43653400000039255,64423.5316141,3,0,1
68465,0.44106679999822518,64423.536146899998,3,0,2
68465,0.44344029999774648,64423.538520399998,3,0,1
68465,0.44416140000248561,64423.539241500002,3,0,1
68465,0.45052530000248225,64423.545605400002,3,0,2
68465,0.47099170000001322,64423.5660718,3,0,2
68465,0.47374609999678796,64423.568826199997,3,0,2
68465,0.47985419999895385,64423.574934299999,6,0,1
68465,0.47985419999895385,64423.574934299999,7,0,1
68465,0.48104459999740357,64423.576124699997,6,0,1
68465,0.48104459999740357,64423.576124699997,7,0,1
68465,0.49848950000159675,64423.593569600002,3,0,2
68465,0.49904590000369353,64423.594126000004,6,0,1
68465,0.49904590000369353,64423.594126000004,7,0,1
68465,0.50714319999678992,64423.602223299997,6,0,1
68465,0.50714319999678992,64423.602223299997,7,0,1
68465,0.51680479999777162,64423.611884899998,3,0,2
68465,0.51690539999981411,64423.6119855,3,0,1
68465,0.52848390000144718,64423.623564000001,3,0,2
68465,0.53253099999710685,64423.627611099997,3,0,2
68465,0.53943129999970552,64423.6345114,3,0,2
68465,0.54187839999940479,64423.636958499999,3,0,1
68465,0.54440410000097472,64423.639484200001,3,0,2
68465,0.56428900000173599,64423.659369100002,3,0,1
68465,0.58163390000117943,64423.676714000001,3,0,2
68465,0.58453960000042571,64423.6796197,3,0,2
68465,0.59192849999817554,64423.687008599998,3,0,2
68465,0.59223409999685828,64423.687314199997,3,0,1
68465,0.61015349999797763,64423.705233599998,3,0,1
68465,0.620797900002799,64423.715878000003,3,0,1
68465,0.62261710000166204,64423.717697200002,3,0,1
68465,0.63292150000052061,64423.7280016,3,0,2
68465,0.63903489999938756,64423.734114999999,3,0,2
68465,0.64428230000339681,64423.739362400003,3,0,1
68465,0.64460330000292743,64423.739683400003,6,0,1
68465,0.64460330000292743,64423.739683400003,7,0,1
68465,0.65513340000325115,64423.750213500003,3,0,1
68465,0.67835829999967245,64423.7734384,3,0,1
68465,0.69529550000152085,64423.790375600001,3,0,1
68465,0.69861240000318503,64423.793692500003,3,0,1
68465,0.71491470000182744,64423.809994800002,3,0,2
68465,0.72058909999759635,64423.815669199998,3,0,1
68465,0.7536409000022104,64423.848721000002,6,0,1
68465,0.7536409000022104,64423.848721000002,7,0,1
68465,0.75508770000305958,64423.850167800003,3,0,1
68465,0.75745399999868823,64423.852534099999,3,0,1
68465,0.75785500000347383,64423.852935100003,3,0,1
68465,0.77685650000057649,64423.8719366,3,0,2
68465,0.77707560000271769,64423.872155700003,3,0,1
68465,0.79017120000207797,64423.885251300002,3,0,2
68465,0.791476699996565,64423.886556799996,3,0,1
68465,0.82409860000188928,64423.919178700002,3,0,1
68465,0.83030080000025919,64423.9253809,3,0,1
68465,0.83213309999700869,64423.927213199997,3,0,2
68465,0.83483639999758452,64423.929916499997,3,0,1
68465,0.84292499999719439,64423.938005099997,3,0,1
68465,0.86036939999758033,64423.955449499997,3,0,2
68465,0.86746039999707136,64423.962540499997,3,0,1
68465,0.87126829999760957,64423.966348399998,3,0,1
68465,0.87996019999991404,64423.9750403,6,0,1
68465,0.87996019999991404,64423.9750403,7,0,1
68465,0.89910609999787994,64423.994186199998,3,0,2
68465,0.91383130000031088,64424.0089114,3,0,1
68465,0.91536340000311611,64424.010443500003,3,0,2
68465,0.92687299999670358,64424.021953099997,3,0,1
68465,0.93304340000031516,64424.0281235,3,0,2
68465,0.95150740000099177,64424.046587500001,3,0,1
68465,0.95898889999807579,64424.054068999998,3,0,2
68465,0.95989740000368329,64424.054977500004,3,0,2
68465,0.97198219999700086,64424.067062299997,3,0,1
68465,0.98051339999801712,64424.075593499998,3,0,1
68465,1.0166517000034219,64424.111731800003,3,0,1
68465,1.0461910000012722,64424.141271100001,3,0,2
68465,1.0471885000006296,64424.142268600001,6,0,1
68465,1.0471885000006296,64424.142268600001,7,0,1
68465,1.0546743000013521,64424.149754400001,3,0,2
68465,1.0553335000004154,64424.1504136,3,0,2
68465,1.0560750000004191,64424.1511551,3,0,1
68465,1.0569086999967112,64424.151988799997,3,0,2
68465,1.0703902000022936,64424.165470300002,3,0,1
68465,1.0802742000014405,64424.175354300001,3,0,1
68465,1.094471500000509,64424.1895516,3,0,2
68465,1.0967682999980752,64424.191848399998,3,0,1
68465,1.1124949000004563,64424.207575,3,0,1
68465,1.1601556000023265,64424.255235700002,3,0,1
68465,1.1660065000032773,64424.261086600003,3,0,2
68465,1.1943647000007331,64424.289444800001,3,0,1
68465,1.2030799999993178,64424.298160099999,3,0,2
68465,1.2299783999987994,64424.325058499999,3,0,2
68465,1.2320410000029369,64424.327121100003,3,0,2
68465,1.2503941999966628,64424.345474299997,3,0,1
68465,1.254646599998523,64424.349726699998,6,0,1
68465,1.254646599998523,64424.349726699998,7,0,1
68465,1.2620208000007551,64424.357100900001,3,0,1
68465,1.2911743000004208,64424.3862544,3,0,1
68465,1.2962438999966253,64424.391323999997,3,0,2
68465,1.2992996999964816,64424.394379799996,3,0,1
68465,1.3108616000026814,64424.405941700003,3,0,1
68465,1.3243780999982846,64424.419458199998,3,0,1
68465,1.3380219000027864,64424.433102000003,3,0,1
68465,1.3504497000030824,64424.445529800003,3,0,1
68465,1.3579358999995748,64424.453015999999,3,0,1
68465,1.3928790999998455,64424.4879592,3,0,1
68465,1.4076954999982263,64424.502775599998,3,0,2
68465,1.4110610999996425,64424.5061412,6,0,1
68465,1.4110610999996425,64424.5061412,7,0,1
68465,1.4400030999968294,64424.535083199997,3,0,1
68465,1.4419017999971402,64424.536981899997,6,0,1
68465,1.4419017999971402,64424.536981899997,7,0,1
68465,1.4457311000005575,64424.5408112,3,0,1
68465,1.467259600001853,64424.562339700002,3,0,2
68465,1.4807069000016782,64424.575787000002,3,0,1
68465,1.4947589000003063,64424.589839,3,0,1
68465,1.5093788000012864,64424.604458900001,3,0,2
68465,1.539823899998737,64424.634903999999,3,0,1
68465,1.5433602999983123,64424.638440399998,6,0,1
68465,1.5433602999983123,64424.638440399998,7,0,1
68465,1.5549132000014652,64424.649993300001,3,0,1
68465,1.5994550000032177,64424.694535100003,3,0,1
68465,1.6107288999992306,64424.705808999999,3,0,2
68465,1.6145772000018042,64424.709657300002,3,0,2
68465,1.6304117000036058,64424.725491800004,6,0,1
68465,1.6304117000036058,64424.725491800004,7,0,1
68465,1.6435790000032284,64424.738659100003,3,0,1
68465,1.6445544000016525,64424.739634500002,6,0,1
68465,1.6445544000016525,64424.739634500002,7,0,1
68465,1.6799814999976661,64424.775061599998,3,0,1
68465,1.6942392999990261,64424.789319399999,3,0,2
68465,1.6996807000032277,64424.794760800003,3,0,2
68465,1.7097753999987617,64424.804855499999,3,0,1
68465,1.732751499999722,64424.8278316,3,0,2
68465,1.747662699999637,64424.8427428,3,0,2
68465,1.7724136000033468,64424.867493700003,3,0,1
68465,1.7768087000004016,64424.8718888,3,0,1
68465,1.7877484999989974,64424.882828599999,3,0,2
68465,1.8084470000030706,64424.903527100003,3,0,1
68465,1.8187391000028583,64424.913819200003,3,0,1
68465,1.8214727000013227,64424.916552800001,3,0,1
68465,1.8385589000026812,64424.933639000003,3,0,1
68465,1.8478966999973636,64424.942976799997,3,0,1
68465,1.858240499997919,64424.953320599998,3,0,1
68465,1.8716763999982504,64424.966756499998,3,0,2
68465,1.8737862999987556,64424.968866399999,3,0,2
68465,1.8894318000020576,64424.984511900002,3,0,1
68465,1.8940571999992244,64424.989137299999,3,0,1
68465,1.9000885999994352,64424.995168699999,3,0,1
68465,1.9159407999977702,64425.011020899998,3,0,1
68465,1.9183505999972112,64425.013430699997,3,0,2
68465,1.9209866000019247,64425.016066700002,3,0,2
68465,1.9244122000018251,64425.019492300002,3,0,1
68465,1.9269985999999335,64425.0220787,3,0,2
68465,1.9363045999998576,64425.0313847,3,0,2
68465,1.9383022999973036,64425.033382399997,3,0,1
68465,1.9443352000016603,64425.039415300002,3,0,1
68465,1.9583187000025646,64425.053398800002,3,0,2
68465,1.9672654000023613,64425.062345500002,3,0,2
68465,1.9734536999967531,64425.068533799997,3,0,1
68465,1.9765536999984761,64425.071633799998,3,0,2
68465,1.9790626999965752,64425.074142799996,3,0,1
68465,1.9803648000015528,64425.075444900001,6,0,1
68465,1.9803648000015528,64425.075444900001,7,0,1
68465,1.9896433999965666,64425.084723499996,3,0,2
68465,1.9929738999999245,64425.088054,6,0,1
68465,1.9929738999999245,64425.088054,7,0,1
68465,2.0187328000029083,64425.113812900003,3,0,2
68465,0.0016117999984999187,64435.293925400001,3,0,1
68465,0.022951899998588488,64435.315265500001,3,0,2
68465,0.075584999998682179,64435.367898600001,3,0,2
68465,0.079563399995095097,64435.371876999998,3,0,2
68465,0.084329599994816817,64435.376643199997,3,0,2
68465,0.08525069999450352,64435.377564299997,3,0,1
68465,0.090635599997767713,64435.3829492,3,0,2
68465,0.10027740000077756,64435.392591000003,6,0,1
68465,0.10027740000077756,64435.392591000003,7,0,1
68465,0.10588699999789242,64435.398200600001,3,0,2
68465,0.11172319999604952,64435.404036799999,3,0,2
68465,0.11780509999516653,64435.410118699998,3,0,1
68465,0.12792400000034831,64435.420237600003,3,0,2
68465,0.15192919999390142,64435.444242799997,3,0,2
68465,0.15414129999408033,64435.446454899997,3,0,1
68465,0.17030749999685213,64435.4626211,3,0,2
68465,0.17181429999618558,64435.464127899999,3,0,2
68465,0.17833779999637045,64435.470651399999,3,0,2
68465,0.19249529999797232,64435.484808900001,3,0,1
68465,0.19693099999858532,64435.489244600001,3,0,2
68465,0.22028199999476783,64435.512595599997,3,0,2
68465,0.22458239999832585,64435.516896000001,6,0,1
68465,0.22458239999832585,64435.516896000001,7,0,1
68465,0.22647759999381378,64435.518791199996,3,0,1
68465,0.23591369999485323,64435.528227299998,3,0,2
68465,0.23709519999829354,64435.529408800001,3,0,1
68465,0.23940389999916079,64435.531717500002,6,0,1
68465,0.23940389999916079,64435.531717500002,7,0,1
68465,0.24678869999479502,64435.539102299997,3,0,2
68465,0.25662659999943571,64435.548940200002,3,0,1
68465,0.25757699999667238,64435.549890599999,3,0,2
68465,0.26023889999487437,64435.552552499998,3,0,2
68465,0.26514029999816557,64435.557453900001,3,0,1
68465,0.27875819999462692,64435.571071799997,3,0,2
68465,0.28171779999684077,64435.5740314,3,0,1
68465,0.29321769999660319,64435.585531299999,3,0,2
68465,0.30774969999765744,64435.6000633,3,0,1
68465,0.31156889999692794,64435.6038825,3,0,1
