Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,645015,10.519271,46127.130594,46127.225722,1, 0, 0, 1,-5.432981,-1.537697,-1.441356,-1,2
68481,645016,10.542608,46127.153930,46127.249058,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645017,10.558836,46127.170159,46127.265287,1, 0, 0, 1,-5.851763,6.025278,13.261031,-1,2
68481,645018,10.587798,46127.199120,46127.294248,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645019,10.616371,46127.227693,46127.322821,1, 0, 0, 1,3.569314,2.902082,1.765558,-1,2
68481,645020,10.753686,46127.365008,46127.460136,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645021,10.905265,46127.516587,46127.611715,1, 0, 0, 1,6.229627,2.953382,-11.649196,-1,2
68481,645022,10.983797,46127.595119,46127.690247,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645023,11.018484,46127.629806,46127.724935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645024,11.046667,46127.657988,46127.753117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645025,11.051231,46127.662553,46127.757681,1, 0, 0, 1,6.229593,-0.078594,-0.649181,-1,2
68481,645026,11.131249,46127.742570,46127.837699,1, 0, 0, 1,0.292225,-6.361429,13.084877,-1,2
68481,645027,11.335607,46127.946928,46128.042058,1, 0, 0, 1,-3.231810,6.626199,6.864872,-1,2
68481,645028,11.349587,46127.960908,46128.056037,1, 0, 0, 1,5.292856,-7.591329,-13.805332,-1,2
68481,645029,11.372986,46127.984307,46128.079436,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645030,11.384138,46127.995459,46128.090588,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645031,11.522150,46128.133471,46128.228601,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645032,11.539357,46128.150678,46128.245808,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645033,11.558499,46128.169820,46128.264949,1, 0, 0, 1,-3.773300,0.944757,11.396868,-1,2
68481,645034,11.580174,46128.191494,46128.286624,1, 0, 0, 1,4.002194,-1.287421,1.883827,-1,2
68481,645035,11.643331,46128.254651,46128.349781,1, 0, 0, 1,8.134804,0.438915,6.861318,-1,2
68481,645036,11.717087,46128.328407,46128.423537,1, 0, 0, 1,-5.077841,-0.476305,16.290594,-1,2
68481,645037,11.865897,46128.477217,46128.572347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645038,11.935157,46128.546477,46128.641607,1, 0, 0, 1,1.359290,-3.382627,-10.010441,-1,2
68481,645039,12.073658,46128.684977,46128.780108,1, 0, 0, 1,-7.731867,5.731368,7.623781,-1,2
68481,645040,12.143687,46128.755006,46128.850137,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645041,12.195756,46128.807074,46128.902206,1, 0, 0, 1,9.496108,-4.973928,-22.071786,-1,2
68481,645042,12.813376,46129.424694,46129.519827,1, 0, 0, 1,-4.111494,5.005733,19.185721,-1,2
68481,645043,12.842595,46129.453913,46129.549046,1, 0, 0, 1,-6.320447,-0.027225,-18.739637,-1,2
68481,645044,12.872644,46129.483961,46129.579094,1, 0, 0, 1,6.501086,-3.091263,-12.121541,-1,2
68481,645045,13.263783,46129.875099,46129.970233,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645046,13.270323,46129.881640,46129.976774,1, 0, 0, 1,-6.131619,8.091605,-1.169765,-1,2
68481,645047,13.640340,46130.251656,46130.346791,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645048,13.697553,46130.308868,46130.404003,1, 0, 0, 1,2.205483,3.789517,12.798130,-1,2
68481,645049,14.101256,46130.712571,46130.807707,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645050,14.241634,46130.852948,46130.948084,1, 0, 0, 1,2.637441,3.498051,5.321679,-1,2
68481,645051,14.323722,46130.935036,46131.030172,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645052,14.329978,46130.941292,46131.036429,1, 0, 0, 1,-5.712515,2.873853,9.421107,-1,2
68481,645053,14.403499,46131.014813,46131.109949,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645054,14.585257,46131.196570,46131.291707,1, 0, 0, 1,11.545427,8.260321,-20.485290,-1,2
68481,645055,14.647308,46131.258622,46131.353759,1, 0, 0, 1,7.374698,-0.753589,-8.539946,-1,2
68481,645056,14.676639,46131.287952,46131.383089,1, 0, 0, 1,5.288348,3.390500,-18.776905,-1,2
68481,645057,14.678152,46131.289465,46131.384603,1, 0, 0, 1,-2.267803,-3.954232,-21.343709,-1,2
68481,645058,14.678493,46131.289806,46131.384944,1, 0, 0, 1,2.649054,-9.688420,-13.570532,-1,2
68481,645059,14.803199,46131.414512,46131.509649,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645060,14.897352,46131.508665,46131.603802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645061,15.057544,46131.668856,46131.763994,1, 0, 0, 1,-0.145497,-1.471121,16.594845,-1,2
68481,645062,15.089852,46131.701164,46131.796302,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645063,15.162385,46131.773697,46131.868835,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645064,15.178687,46131.789999,46131.885138,1, 0, 0, 1,7.047552,2.219274,-17.766197,-1,2
68481,645065,15.239343,46131.850655,46131.945794,1, 0, 0, 1,2.354171,-1.195962,-16.975630,-1,2
68481,645066,15.301527,46131.912838,46132.007977,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645067,15.410892,46132.022203,46132.117342,1, 0, 0, 1,1.376316,0.086735,6.923771,-1,2
68481,645068,15.484656,46132.095967,46132.191106,1, 0, 0, 1,1.834633,-2.668039,-4.142158,-1,2
68481,645069,15.612133,46132.223444,46132.318583,1, 0, 0, 1,-0.751376,4.104731,12.190942,-1,2
68481,645070,15.969475,46132.580785,46132.675925,1, 0, 0, 1,4.431404,3.376284,-3.566386,-1,2
68481,645071,16.045499,46132.656809,46132.751949,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645072,16.082708,46132.694018,46132.789158,1, 0, 0, 1,4.387767,-8.423367,1.692727,-1,3
68481,645073,16.098841,46132.710151,46132.805291,1, 0, 0, 1,0.265395,3.422829,-11.302620,-1,2
68481,645074,16.106435,46132.717745,46132.812885,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645075,16.193091,46132.804401,46132.899541,1, 0, 0, 1,-0.226119,-0.341829,7.353248,-1,2
68481,645076,16.199670,46132.810980,46132.906121,1, 0, 0, 1,6.868773,-3.567062,-12.741809,-1,2
68481,645077,16.360289,46132.971599,46133.066740,1, 0, 0, 1,-3.747772,-5.013292,16.385170,-1,2
68481,645078,16.423158,46133.034467,46133.129608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645079,16.614666,46133.225974,46133.321116,1, 0, 0, 1,-4.635316,-1.582126,4.432158,-1,2
68481,645080,16.647835,46133.259144,46133.354286,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645081,16.692310,46133.303618,46133.398760,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645082,16.816120,46133.427428,46133.522570,1, 0, 0, 1,-0.724072,-1.993704,10.855885,-1,2
68481,645083,17.252337,46133.863644,46133.958787,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645084,17.284178,46133.895486,46133.990629,1, 0, 0, 1,4.850295,5.749398,1.441034,-1,2
68481,645085,17.328739,46133.940046,46134.035190,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645086,17.397429,46134.008736,46134.103879,1, 0, 0, 1,0.935684,-8.839196,-6.802497,-1,2
68481,645087,17.439223,46134.050530,46134.145674,1, 0, 0, 1,-3.025242,-9.216974,6.504752,-1,3
68481,645088,17.528451,46134.139758,46134.234901,1, 0, 0, 1,7.189529,-1.796005,14.467695,-1,2
68481,645089,17.545523,46134.156829,46134.251973,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645090,17.583302,46134.194608,46134.289752,1, 0, 0, 1,-4.284173,-1.451450,2.303134,-1,2
68481,645091,17.691768,46134.303074,46134.398218,1, 0, 0, 1,2.110246,6.046055,14.351562,-1,2
68481,645092,17.765908,46134.377214,46134.472358,1, 0, 0, 1,-6.197262,3.362771,-17.304782,-1,2
68481,645093,17.995614,46134.606919,46134.702064,1, 0, 0, 1,-7.349692,-0.059333,21.372234,-1,3
68481,645094,18.357494,46134.968799,46135.063944,1, 0, 0, 1,-2.206840,8.574335,-20.118281,-1,2
68481,645095,18.369163,46134.980468,46135.075614,1, 0, 0, 1,-7.397637,4.401734,-7.343453,-1,2
68481,645096,18.472601,46135.083905,46135.179051,1, 0, 0, 1,3.664640,-3.249406,-11.428939,-1,2
68481,645097,18.842112,46135.453416,46135.548562,1, 0, 0, 1,-0.846041,5.610303,-8.513238,-1,2
68481,645098,19.040008,46135.651311,46135.746459,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645099,19.104094,46135.715397,46135.810544,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645100,19.232167,46135.843470,46135.938617,1, 0, 0, 1,-2.478459,0.011309,20.275602,-1,2
68481,645101,19.385778,46135.997080,46136.092228,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645102,19.478890,46136.090192,46136.185340,1, 0, 0, 1,-2.572400,-7.255770,1.569620,-1,2
68481,645103,19.630739,46136.242041,46136.337190,1, 0, 0, 1,-2.189914,0.958881,0.040718,-1,2
68481,645104,19.666798,46136.278100,46136.373249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645105,19.747503,46136.358804,46136.453953,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645106,19.762490,46136.373791,46136.468940,1, 0, 0, 1,-5.561190,0.100164,-11.192663,-1,2
68481,645107,20.099485,46136.710785,46136.805935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645108,20.185837,46136.797138,46136.892288,1, 0, 0, 1,-1.905665,12.088434,21.299417,-1,2
68481,645109,20.288017,46136.899318,46136.994468,1, 0, 0, 1,-4.410511,-7.595964,13.037621,-1,2
68481,645110,20.399832,46137.011132,46137.106282,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645111,20.413572,46137.024872,46137.120022,1, 0, 0, 1,3.364771,-1.928669,9.661082,-1,2
68481,645112,20.534695,46137.145995,46137.241146,1, 0, 0, 1,1.896713,-7.563076,6.912347,-1,2
68481,645113,20.879682,46137.490980,46137.586132,1, 0, 0, 1,1.412622,4.537762,13.880507,-1,2
68481,645114,20.910790,46137.522089,46137.617240,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645115,21.076523,46137.687821,46137.782973,1, 0, 0, 1,-1.202367,3.055516,3.409233,-1,2
68481,645116,21.105068,46137.716367,46137.811518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645117,21.235682,46137.846980,46137.942133,1, 0, 0, 1,7.231671,-3.929356,-0.761245,-1,2
68481,645118,21.246799,46137.858097,46137.953249,1, 0, 0, 1,-5.337146,5.186889,8.840957,-1,2
68481,645119,21.391336,46138.002634,46138.097786,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645120,21.451859,46138.063156,46138.158309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645121,21.606916,46138.218213,46138.313366,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,645122,21.696021,46138.307318,46138.402472,1, 0, 0, 1,-0.869135,-1.387508,-21.323480,-1,2
68481,645123,21.701457,46138.312754,46138.407907,1, 0, 0, 1,-1.653106,-3.544992,9.400264,-1,2
68481,645124,21.745401,46138.356698,46138.451852,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645125,21.752595,46138.363892,46138.459045,1, 0, 0, 1,-0.295074,-5.637551,11.281696,-1,2
68481,645126,21.966937,46138.578233,46138.673387,1, 0, 0, 1,-1.559703,3.876250,-4.090660,-1,2
68481,645127,22.353427,46138.964723,46139.059877,1, 0, 0, 1,2.933983,3.182991,6.378793,-1,2
68481,645128,22.385053,46138.996349,46139.091504,1, 0, 0, 1,0.130332,4.065846,-11.534023,-1,2
68481,645129,22.424951,46139.036246,46139.131401,1, 0, 0, 1,-2.200874,4.834784,6.916910,-1,2
68481,645130,22.461285,46139.072580,46139.167735,1, 0, 0, 1,0.085449,3.433435,-0.214591,-1,2
68481,645131,22.609981,46139.221275,46139.316431,1, 0, 0, 1,-2.807926,-6.760279,16.934915,-1,2
68481,645132,22.806450,46139.417744,46139.512900,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,645133,22.851966,46139.463260,46139.558416,1, 0, 0, 1,2.654055,-4.492275,15.738387,-1,2
68481,645134,23.032037,46139.643331,46139.738487,1, 0, 0, 1,-7.992318,-3.556833,10.049461,-1,2
68481,645135,23.246285,46139.857579,46139.952736,1, 0, 0, 1,9.112578,0.859790,-6.228232,-1,2
