Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,1.6531703000000562,37527.795698100002,3,0,1
68489,1.6668658999988111,37527.809393700001,3,0,2
68489,1.6688378999970155,37527.811365699999,3,0,1
68489,1.6807880999986082,37527.823315900001,3,0,1
68489,1.693625100000645,37527.836152900003,3,0,1
68489,1.7067673999990802,37527.849295200002,3,0,2
68489,1.7155593999996199,37527.858087200002,3,0,1
68489,1.7570540999950026,37527.899581899997,3,0,2
68489,1.7887304999967455,37527.931258299999,3,0,2
68489,1.7889596999957575,37527.931487499998,3,0,2
68489,1.8028463000009651,37527.945374100003,3,0,2
68489,1.8056428999989294,37527.948170700001,3,0,2
68489,1.8070223999966402,37527.949550199999,6,0,1
68489,1.8070223999966402,37527.949550199999,7,0,1
68489,1.810052299995732,37527.952580099998,3,0,1
68489,1.8300480999969295,37527.972575899999,3,0,2
68489,1.8310985999996774,37527.973626400002,3,0,1
68489,1.833554799995909,37527.976082599998,3,0,1
68489,1.8380828000008478,37527.980610600003,3,0,1
68489,1.8421524000004865,37527.984680200003,3,0,2
68489,1.8451376000011805,37527.987665400004,6,0,1
68489,1.8451376000011805,37527.987665400004,7,0,1
68489,1.8484396999992896,37527.990967500002,3,0,1
68489,1.8713245999970241,37528.013852399999,3,0,2
68489,1.8953808000005665,37528.037908600003,3,0,2
68489,1.9155417000001762,37528.058069500003,3,0,1
68489,1.9249528000000282,37528.067480600002,3,0,1
68489,1.9260990999973728,37528.0686269,3,0,2
68489,1.9384757999941939,37528.081003599997,3,0,1
68489,1.9477140999952098,37528.090241899998,3,0,2
68489,1.95813939999789,37528.1006672,3,0,2
68489,1.9740088999969885,37528.116536699999,3,0,1
68489,1.9804545999941183,37528.122982399997,3,0,1
68489,1.9846409999954631,37528.127168799998,3,0,1
68489,1.9851724999971339,37528.1277003,3,0,2
68489,1.9883483999947202,37528.130876199997,6,0,1
68489,1.9883483999947202,37528.130876199997,7,0,1
68489,1.9902987999957986,37528.132826599998,3,0,2
68489,1.9931160999985877,37528.135643900001,3,0,2
68489,2.0015679999996792,37528.144095800002,3,0,1
68489,2.0038758000009693,37528.146403600003,3,0,1
68489,2.008300399997097,37528.1508282,3,0,2
68489,2.0126049999962561,37528.155132799999,3,0,2
68489,2.0152051999975811,37528.157733,6,0,1
68489,2.0152051999975811,37528.157733,7,0,1
68489,0.00096489999850746244,37552.455879000001,3,0,2
68489,0.01992459999746643,37552.4748387,3,0,1
68489,0.036059399993973784,37552.490973499996,3,0,1
68489,0.038460899995698128,37552.493374999998,3,0,1
68489,0.04847919999883743,37552.503393300001,3,0,2
68489,0.052274399997259025,37552.5071885,3,0,1
68489,0.059919100000115577,37552.514833200003,3,0,1
68489,0.063758899996173568,37552.518672999999,3,0,2
68489,0.1215340999988257,37552.576448200001,3,0,2
68489,0.13883699999860255,37552.593751100001,3,0,2
68489,0.15845429999899352,37552.613368400001,3,0,1
68489,0.16017709999869112,37552.615091200001,3,0,1
68489,0.17271310000069207,37552.627627200003,3,0,2
68489,0.18322829999669921,37552.638142399999,3,0,1
68489,0.18322989999433048,37552.638143999997,6,0,1
68489,0.18322989999433048,37552.638143999997,7,0,1
68489,0.1838826999955927,37552.638796799998,3,0,2
68489,0.18612149999535177,37552.641035599998,6,0,1
68489,0.18612149999535177,37552.641035599998,7,0,1
68489,0.19314199999644188,37552.648056099999,3,0,1
68489,0.20345850000012433,37552.658372600003,3,0,1
68489,0.20882119999441784,37552.663735299997,6,0,1
68489,0.20882119999441784,37552.663735299997,7,0,1
68489,0.20897609999519773,37552.663890199998,3,0,1
68489,0.22952549999899929,37552.684439600001,6,0,1
68489,0.22952549999899929,37552.684439600001,7,0,1
68489,0.24296779999713181,37552.6978819,3,0,1
68489,0.25062059999618214,37552.705534699999,3,0,2
68489,0.25793839999823831,37552.712852500001,3,0,2
68489,0.27310690000012983,37552.728021000003,3,0,1
68489,0.28639329999714391,37552.7413074,3,0,1
68489,0.28733899999497226,37552.742253099997,6,0,1
68489,0.28733899999497226,37552.742253099997,7,0,1
68489,0.29265949999535223,37552.747573599998,3,0,1
68489,0.29618810000101803,37552.751102200004,3,0,1
68489,0.3078345999965677,37552.762748699999,3,0,1
68489,0.30907839999417774,37552.763992499997,3,0,1
68489,0.33168049999949289,37552.786594600002,3,0,1
68489,0.3520585999940522,37552.806972699997,3,0,1
68489,0.3660673999984283,37552.820981500001,3,0,2
68489,0.36905529999785358,37552.8239694,3,0,2
68489,0.377026999994996,37552.831941099997,3,0,1
68489,0.37776479999592993,37552.832678899998,3,0,1
68489,0.39743249999446562,37552.852346599997,3,0,1
68489,0.42205809999722987,37552.8769722,3,0,2
68489,0.45716459999675862,37552.912078699999,3,0,1
68489,0.47208379999938188,37552.926997900002,3,0,2
68489,0.47253989999444457,37552.927453999997,3,0,1
68489,0.48746959999698447,37552.942383699999,3,0,2
68489,0.49592649999976857,37552.950840600002,6,0,1
68489,0.49592649999976857,37552.950840600002,7,0,1
68489,0.52753639999718871,37552.9824505,3,0,1
68489,0.53344189999916125,37552.988356000002,3,0,1
68489,0.54842699999426259,37553.003341099997,3,0,2
68489,0.54869969999708701,37553.0036138,3,0,1
68489,0.54896189999999478,37553.003876000002,3,0,1
68489,0.54896680000092601,37553.003880900003,6,0,1
68489,0.54896680000092601,37553.003880900003,7,0,1
68489,0.55106089999753749,37553.005975,3,0,2
68489,0.56561729999521049,37553.020531399998,3,0,2
68489,0.57019059999583988,37553.025104699998,3,0,1
68489,0.57100769999669865,37553.025921799999,6,0,1
68489,0.57100769999669865,37553.025921799999,7,0,1
68489,0.57310919999872567,37553.028023300001,3,0,1
68489,0.57905729999765754,37553.0339714,3,0,1
68489,0.58099460000084946,37553.035908700003,3,0,1
68489,0.58866119999584043,37553.043575299998,3,0,1
68489,0.59203839999827323,37553.046952500001,3,0,1
68489,0.61524199999985285,37553.070156100002,3,0,1
68489,0.62341190000006463,37553.078326000003,6,0,1
68489,0.62341190000006463,37553.078326000003,7,0,1
68489,0.62471289999666624,37553.079626999999,3,0,2
68489,0.63139039999805391,37553.086304500001,3,0,1
68489,0.63258729999506613,37553.087501399998,3,0,2
68489,0.64160689999698661,37553.096520999999,3,0,1
68489,0.64992939999501687,37553.104843499998,6,0,1
68489,0.64992939999501687,37553.104843499998,7,0,1
68489,0.67030669999803649,37553.125220800001,3,0,2
68489,0.68625109999993583,37553.141165200002,3,0,1
68489,0.68790249999437947,37553.142816599997,3,0,2
68489,0.69419829999969807,37553.149112400002,6,0,1
68489,0.69419829999969807,37553.149112400002,7,0,1
68489,0.74815409999428084,37553.203068199997,3,0,1
68489,0.76080630000069505,37553.215720400003,3,0,2
68489,0.76700689999415772,37553.221920999997,3,0,1
68489,0.7688103999971645,37553.2237245,3,0,2
68489,0.77697539999644505,37553.231889499999,3,0,1
68489,0.80493009999918286,37553.259844200002,6,0,1
68489,0.80493009999918286,37553.259844200002,7,0,1
68489,0.8062147999953595,37553.261128899998,3,0,1
68489,0.82167339999432443,37553.276587499997,3,0,1
68489,0.82285430000047199,37553.277768400003,3,0,2
68489,0.84666699999797856,37553.3015811,6,0,1
68489,0.84666699999797856,37553.3015811,7,0,1
68489,0.85371389999636449,37553.308627999999,3,0,2
68489,0.86070499999914318,37553.315619100002,3,0,2
68489,0.86774049999803538,37553.322654600001,3,0,2
68489,0.86848749999626307,37553.323401599999,3,0,1
68489,0.87257010000030277,37553.327484200003,3,0,1
68489,0.87257359999784967,37553.3274877,3,0,2
68489,0.8751129000011133,37553.330027000004,3,0,2
68489,0.880000299999665,37553.334914400002,3,0,1
68489,0.8802023999960511,37553.335116499999,3,0,1
68489,0.88378299999749288,37553.3386971,6,0,1
68489,0.88378299999749288,37553.3386971,7,0,1
68489,0.895710799995868,37553.350624899998,3,0,1
68489,0.90906700000050478,37553.363981100003,3,0,1
68489,0.92249720000108937,37553.377411300004,3,0,2
68489,0.931937299996207,37553.386851399999,3,0,1
68489,0.94525989999965532,37553.400174000002,6,0,1
68489,0.94525989999965532,37553.400174000002,7,0,1
68489,0.94646120000106748,37553.401375300004,3,0,1
68489,0.98371770000085235,37553.438631800003,3,0,1
68489,0.98697939999692608,37553.441893499999,3,0,1
68489,1.0077395999978762,37553.4626537,3,0,2
68489,1.0123046999942744,37553.467218799997,3,0,2
68489,1.0153655999965849,37553.470279699999,3,0,1
68489,1.0537250999987009,37553.508639200001,6,0,1
68489,1.0537250999987009,37553.508639200001,7,0,1
68489,1.0842352999970899,37553.5391494,3,0,2
68489,1.0944435999990674,37553.549357700002,3,0,2
68489,1.0981437999944319,37553.553057899997,3,0,1
68489,1.1077887999999803,37553.562702900002,3,0,2
68489,1.1111410999947111,37553.566055199997,3,0,2
68489,1.1143549999978859,37553.5692691,3,0,2
68489,1.154424199994537,37553.609338299997,3,0,2
68489,1.1660065999967628,37553.620920699999,6,0,1
68489,1.1660065999967628,37553.620920699999,7,0,1
68489,1.1808002999969176,37553.635714399999,3,0,1
68489,1.1943025000000489,37553.649216600003,3,0,1
68489,1.2203321999986656,37553.675246300001,3,0,2
68489,1.2250132999979542,37553.6799274,3,0,1
68489,1.2678664999984903,37553.722780600001,3,0,1
68489,1.2720578999942518,37553.726971999997,6,0,1
68489,1.2720578999942518,37553.726971999997,7,0,1
68489,1.2759430999940378,37553.730857199997,3,0,1
68489,1.2835481000001892,37553.738462200003,3,0,1
68489,1.2882123999952455,37553.743126499998,3,0,1
68489,1.2902153999966686,37553.745129499999,3,0,2
68489,1.2930510000005597,37553.747965100003,3,0,1
68489,1.3133559999987483,37553.768270100001,6,0,1
68489,1.3133559999987483,37553.768270100001,7,0,1
68489,1.3133559999987483,37553.768270100001,3,0,2
68489,1.3137980999963474,37553.768712199999,3,0,2
68489,1.3172469999990426,37553.772161100002,6,0,1
68489,1.3172469999990426,37553.772161100002,7,0,1
68489,1.3241591999976663,37553.7790733,3,0,2
68489,1.3429586999991443,37553.797872800002,3,0,1
68489,1.3578371999974479,37553.8127513,3,0,1
68489,1.3665410999965388,37553.821455199999,3,0,1
68489,1.3701871999946889,37553.825101299997,3,0,1
68489,1.3849883000002592,37553.839902400003,3,0,1
68489,1.3911883999971906,37553.8461025,3,0,1
68489,1.3970846999945934,37553.851998799997,3,0,1
68489,1.3971668999947724,37553.852080999997,3,0,2
68489,1.3997873999978765,37553.8547015,3,0,2
68489,1.427941899994039,37553.882855999997,3,0,1
68489,1.4315747000000556,37553.886488800003,3,0,2
68489,1.4326775000008638,37553.887591600003,3,0,1
68489,1.4338577999951667,37553.888771899998,3,0,1
68489,1.435568199995032,37553.890482299998,3,0,1
68489,1.4355814000009559,37553.890495500003,3,0,2
68489,1.4463857000009739,37553.901299800003,3,0,1
68489,1.4591412999943714,37553.914055399997,3,0,1
68489,1.4714950999987195,37553.926409200001,3,0,2
68489,1.4798022999966634,37553.934716399999,3,0,1
68489,1.4799883999949088,37553.934902499997,3,0,1
68489,1.4891420999992988,37553.944056200002,3,0,2
68489,1.4966272999954526,37553.951541399998,3,0,2
68489,1.5025454999995418,37553.957459600002,3,0,2
68489,1.5234463999950094,37553.978360499998,3,0,2
68489,1.5368718999961857,37553.991785999999,3,0,1
68489,1.5441016999975545,37553.9990158,3,0,1
68489,1.5749245999977575,37554.0298387,3,0,2
68489,1.5769539999964763,37554.031868099999,3,0,2
68489,1.6053408999941894,37554.060254999997,3,0,1
68489,1.6210847999973339,37554.0759989,3,0,1
68489,1.6531344999966677,37554.108048599999,3,0,2
68489,1.6760501999960979,37554.130964299999,6,0,1
68489,1.6760501999960979,37554.130964299999,7,0,1
68489,1.6923613999970257,37554.1472755,3,0,2
68489,1.6955864999981713,37554.150500600001,3,0,1
68489,1.7403297999990173,37554.195243900002,3,0,1
68489,1.7443232000005082,37554.199237300003,3,0,1
68489,1.7602073999951244,37554.215121499998,3,0,1
68489,1.7675233999980264,37554.222437500001,3,0,2
68489,1.7703179999953136,37554.225232099998,3,0,1
68489,1.776549399997748,37554.2314635,6,0,1
68489,1.776549399997748,37554.2314635,7,0,1
68489,1.8186936999991303,37554.273607800002,6,0,1
68489,1.8186936999991303,37554.273607800002,7,0,1
68489,1.8379825999945751,37554.292896699997,3,0,1
68489,1.8586147999958484,37554.313528899998,3,0,1
68489,1.8604871999996249,37554.315401300002,3,0,2
68489,1.867679599999974,37554.322593700002,3,0,1
68489,1.8729543999943417,37554.327868499997,3,0,2
68489,1.8797847999958321,37554.334698899998,6,0,1
68489,1.8797847999958321,37554.334698899998,7,0,1
68489,1.8815342999951099,37554.336448399998,3,0,1
68489,1.8815449999965494,37554.336459099999,3,0,2
68489,1.8886156999942614,37554.343529799997,3,0,1
68489,1.8954691999970237,37554.3503833,3,0,1
68489,1.9072760999988532,37554.362190200001,3,0,1
68489,1.9273251999984495,37554.382239300001,3,0,1
68489,1.9293319999997038,37554.384246100002,3,0,2
68489,1.9494749000004958,37554.404389000003,3,0,1
68489,1.9515260999978636,37554.4064402,3,0,1
68489,1.9520444000008865,37554.406958500003,3,0,2
68489,1.9536632999952417,37554.408577399998,3,0,1
68489,1.9627305999965756,37554.417644699999,3,0,2
68489,1.9685826999993878,37554.423496800002,3,0,1
68489,1.9735251999954926,37554.428439299998,6,0,1
68489,1.9735251999954926,37554.428439299998,7,0,1
68489,1.9772254999988945,37554.432139600001,3,0,1
68489,1.9984784999978729,37554.4533926,3,0,1
68489,2.0110349999958999,37554.465949099998,3,0,2
68489,2.0133774999994785,37554.468291600002,3,0,2
68489,0.020555000002786983,37574.792928700001,3,0,2
68489,0.031775000003108289,37574.804148700001,3,0,2
68489,0.033333999999740627,37574.805707699998,3,0,1
68489,0.055060900005628355,37574.827434600003,3,0,1
68489,0.058780400002433453,37574.8311541,3,0,1
68489,0.063843500000075437,37574.836217199998,3,0,2
68489,0.078859799999918323,37574.851233499998,3,0,1
68489,0.080688200003351085,37574.853061900001,3,0,2
68489,0.089609000002383254,37574.8619827,3,0,2
68489,0.13071710000076564,37574.903090799999,3,0,2
68489,0.13172420000046259,37574.904097899998,3,0,1
68489,0.14170810000359779,37574.914081800001,6,0,1
68489,0.14170810000359779,37574.914081800001,7,0,1
68489,0.15404190000117524,37574.926415599999,3,0,1
68489,0.16647509999893373,37574.938848799997,3,0,1
68489,0.18956840000464581,37574.961942100002,6,0,1
68489,0.18956840000464581,37574.961942100002,7,0,1
68489,0.19573179999861168,37574.968105499996,3,0,2
68489,0.21500350000133039,37574.987377199999,6,0,1
68489,0.21500350000133039,37574.987377199999,7,0,1
68489,0.21500350000133039,37574.987377199999,3,0,1
68489,0.22483030000148574,37574.997203999999,3,0,2
68489,0.22630980000394629,37574.998683500002,3,0,2
68489,0.23957250000239583,37575.0119462,3,0,2
68489,0.24368040000263136,37575.0160541,3,0,1
68489,0.25068330000067363,37575.023056999999,3,0,1
68489,0.30506880000029923,37575.077442499998,3,0,1
68489,0.3234364000018104,37575.0958101,3,0,1
68489,0.3303888000009465,37575.102762499999,3,0,2
68489,0.33098260000406299,37575.103356300002,3,0,2
68489,0.34099689999857219,37575.113370599996,3,0,1
68489,0.34942969999974594,37575.121803399998,3,0,1
68489,0.3684514000051422,37575.140825100003,3,0,1
68489,0.3806962000016938,37575.1530699,3,0,2
68489,0.38228240000171354,37575.1546561,3,0,2
68489,0.38705470000422793,37575.159428400002,6,0,1
68489,0.38705470000422793,37575.159428400002,7,0,1
68489,0.38752010000462178,37575.159893800002,3,0,1
68489,0.39080440000543604,37575.163178100003,3,0,2
68489,0.42337119999865536,37575.195744899996,3,0,1
68489,0.42369980000512442,37575.196073500003,3,0,2
68489,0.43188280000322266,37575.204256500001,3,0,1
68489,0.44496939999953611,37575.217343099997,3,0,2
68489,0.4486419000022579,37575.2210156,6,0,1
68489,0.4486419000022579,37575.2210156,7,0,1
68489,0.48070939999888651,37575.253083099997,3,0,2
68489,0.50431989999924554,37575.276693599997,3,0,1
68489,0.50600850000046194,37575.278382199998,3,0,2
68489,0.50866790000145556,37575.281041599999,3,0,1
68489,0.51470260000496637,37575.287076300003,3,0,1
68489,0.51996879999933299,37575.292342499997,3,0,2
68489,0.54860870000266004,37575.320982400001,3,0,2
68489,0.58154050000302959,37575.353914200001,3,0,1
68489,0.61670430000231136,37575.389078,6,0,1
68489,0.61670430000231136,37575.389078,7,0,1
68489,0.6279562000054284,37575.400329900003,3,0,1
68489,0.64448770000308286,37575.416861400001,3,0,2
68489,0.64794850000180304,37575.4203222,3,0,1
68489,0.6553356000003987,37575.427709299998,3,0,2
68489,0.66833000000042375,37575.440703699998,3,0,1
68489,0.68617200000153389,37575.458545699999,3,0,2
68489,0.68713769999885699,37575.459511399997,3,0,2
68489,0.70932929999980843,37575.481702999998,3,0,1
68489,0.7099549000049592,37575.482328600003,6,0,1
68489,0.7099549000049592,37575.482328600003,7,0,1
68489,0.71745790000568377,37575.489831600004,3,0,2
68489,0.72287130000040634,37575.495244999998,3,0,2
68489,0.72513479999906849,37575.497508499997,3,0,1
68489,0.74191240000072867,37575.514286099999,3,0,2
68489,0.74846280000201659,37575.5208365,3,0,1
68489,0.75599550000333693,37575.528369200001,3,0,1
68489,0.76468839999870397,37575.537062099997,6,0,1
68489,0.76468839999870397,37575.537062099997,7,0,1
68489,0.76468839999870397,37575.537062099997,3,0,1
68489,0.77339850000134902,37575.545772199999,6,0,1
68489,0.77339850000134902,37575.545772199999,7,0,1
68489,0.79475720000482397,37575.567130900003,6,0,1
68489,0.79475720000482397,37575.567130900003,7,0,1
68489,0.79493480000382988,37575.567308500002,3,0,1
68489,0.81627600000501843,37575.588649700003,3,0,2
68489,0.81893700000364333,37575.591310700001,3,0,1
68489,0.83856960000412073,37575.610943300002,3,0,1
68489,0.84967360000155168,37575.622047299999,6,0,1
68489,0.84967360000155168,37575.622047299999,7,0,1
68489,0.85566490000201156,37575.6280386,3,0,1
68489,0.86260890000266954,37575.634982600001,3,0,2
68489,0.8688451999987592,37575.641218899997,3,0,2
68489,0.87103200000274228,37575.643405700001,3,0,2
68489,0.89126180000312161,37575.663635500001,3,0,1
68489,0.90013580000231741,37575.6725095,3,0,1
68489,0.90342420000524726,37575.675797900003,3,0,1
68489,0.90760940000473056,37575.679983100003,6,0,1
68489,0.90760940000473056,37575.679983100003,7,0,1
68489,0.91813810000166995,37575.6905118,6,0,1
68489,0.91813810000166995,37575.6905118,7,0,1
68489,0.92656369999895105,37575.698937399997,3,0,1
68489,0.95276410000224132,37575.7251378,3,0,1
68489,0.96633690000453498,37575.738710600002,3,0,1
68489,0.97329050000553252,37575.745664200003,3,0,2
68489,0.98629250000522006,37575.758666200003,3,0,1
68489,0.99229140000534244,37575.764665100003,3,0,1
68489,1.0015836000020499,37575.7739573,3,0,1
68489,1.0164122999995016,37575.788785999997,3,0,1
68489,1.0334823000011966,37575.805855999999,3,0,2
68489,1.0391315000015311,37575.811505199999,3,0,2
68489,1.0585430999999517,37575.830916799998,3,0,2
68489,1.0607792000009795,37575.833152899999,3,0,1
68489,1.0615642000047956,37575.833937900003,3,0,1
68489,1.0622862000018358,37575.8346599,3,0,2
68489,1.0716717000032077,37575.844045400001,3,0,2
68489,1.0785064000010607,37575.850880099999,3,0,1
68489,1.0863779999999679,37575.858751699998,3,0,1
68489,1.0872323000003234,37575.859605999998,3,0,1
68489,1.0881654000040726,37575.860539100002,3,0,2
68489,1.0883790000007139,37575.860752699999,3,0,2
68489,1.0915576000043075,37575.863931300002,3,0,2
68489,1.132919600000605,37575.905293299998,3,0,1
68489,1.1355837000010069,37575.907957399999,3,0,2
68489,1.149628400002257,37575.9220021,3,0,1
68489,1.1529286000004504,37575.925302299998,6,0,1
68489,1.1529286000004504,37575.925302299998,7,0,1
68489,1.1565314000035869,37575.928905100001,3,0,2
68489,1.159173500003817,37575.931547200002,3,0,2
68489,1.1651550000024145,37575.9375287,3,0,1
68489,1.1651869999986957,37575.937560699997,3,0,1
68489,1.1667661000028602,37575.939139800001,3,0,2
68489,1.1734436000042479,37575.945817300002,3,0,2
68489,1.1934694000010495,37575.965843099999,3,0,2
68489,1.2076326000023982,37575.9800063,3,0,2
