Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,667223,6.916417,48439.792054,48439.892442,1, 0, 0, 1,2.973755,-3.015060,-13.173223,-1,2
68481,667224,6.999198,48439.874834,48439.975222,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667225,7.022246,48439.897882,48439.998271,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667226,7.031977,48439.907614,48440.008002,1, 0, 0, 1,2.357283,-7.060183,-14.760250,-1,2
68481,667227,7.088108,48439.963744,48440.064132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667228,7.204871,48440.080507,48440.180895,1, 1, 0, 1,-0.404416,2.939849,11.182850,-1,3
68481,667229,7.224920,48440.100556,48440.200945,1, 0, 0, 1,3.579794,-7.927582,-12.117794,-1,2
68481,667230,7.313610,48440.189246,48440.289635,1, 0, 0, 1,1.840622,-5.650632,15.853641,-1,2
68481,667231,7.340384,48440.216019,48440.316409,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667232,7.503462,48440.379097,48440.479487,1, 1, 1, 1,2.142324,-0.026895,-3.191337,-1,2
68481,667233,7.604245,48440.479880,48440.580270,1, 0, 0, 1,2.767414,-8.237342,13.813857,-1,2
68481,667234,7.615701,48440.491336,48440.591725,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667235,7.707774,48440.583408,48440.683798,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667236,7.777663,48440.653298,48440.753688,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667237,7.858550,48440.734185,48440.834575,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667238,8.119497,48440.995131,48441.095522,1, 1, 0, 1,3.438716,-0.199029,-10.035309,-1,2
68481,667239,8.174167,48441.049801,48441.150192,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667240,8.194686,48441.070320,48441.170711,1, 1, 0, 1,-0.690461,-3.043491,7.210267,-1,5
68481,667241,8.212343,48441.087977,48441.188368,1, 1, 1, 1,0.649159,-1.954899,2.432540,-1,5
68481,667242,8.220498,48441.096132,48441.196523,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667243,8.296604,48441.172237,48441.272629,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667244,8.429369,48441.305003,48441.405394,1, 0, 0, 1,2.697073,2.792532,1.341027,-1,2
68481,667245,8.463720,48441.339353,48441.439745,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667246,8.583579,48441.459212,48441.559604,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667247,8.636367,48441.512000,48441.612392,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667248,8.646842,48441.522475,48441.622867,1, 0, 0, 1,-4.052006,-0.374281,11.428206,-1,2
68481,667249,8.701803,48441.577435,48441.677828,1, 0, 0, 1,-6.732601,-3.601497,-5.618650,-1,2
68481,667250,8.790124,48441.665757,48441.766149,1, 0, 0, 1,-3.067286,-8.594786,22.701085,-1,2
68481,667251,8.866631,48441.742263,48441.842655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667252,8.958004,48441.833636,48441.934029,1, 0, 0, 1,6.458123,2.198796,-18.034957,-1,2
68481,667253,9.010268,48441.885900,48441.986293,1, 0, 0, 1,-3.296067,-0.384907,0.062877,-1,2
68481,667254,9.056342,48441.931974,48442.032367,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667255,9.100812,48441.976444,48442.076837,1, 0, 0, 1,-7.428643,5.308977,18.967335,-1,2
68481,667256,9.456743,48442.332374,48442.432768,1, 0, 0, 1,-2.946489,1.939557,2.394681,-1,2
68481,667257,9.572659,48442.448289,48442.548683,1, 1, 1, 1,2.086617,0.913646,-4.775274,-1,4
68481,667258,9.641525,48442.517156,48442.617550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667259,9.759264,48442.634894,48442.735288,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667260,9.813258,48442.688888,48442.789283,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667261,9.851289,48442.726919,48442.827314,1, 1, 0, 1,-2.805166,-0.964496,-1.824674,-1,3
68481,667262,9.903017,48442.778646,48442.879041,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667263,9.908951,48442.784581,48442.884975,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667264,9.957071,48442.832701,48442.933096,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667265,9.975978,48442.851608,48442.952003,1, 1, 0, 1,-1.964023,-1.652600,-5.993674,-1,4
68481,667266,10.007046,48442.882675,48442.983070,1, 0, 0, 1,-5.432789,6.964319,-7.074819,-1,2
68481,667267,10.181204,48443.056834,48443.157229,1, 0, 0, 1,-3.994225,2.109598,-20.108565,-1,2
68481,667268,10.187559,48443.063188,48443.163583,1, 1, 1, 1,2.068715,-2.897125,-5.627395,-1,4
68481,667269,10.254384,48443.130013,48443.230408,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667270,10.283225,48443.158854,48443.259250,1, 0, 0, 1,-3.134478,6.767245,-8.587686,-1,2
68481,667271,10.567453,48443.443081,48443.543478,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667272,10.568928,48443.444556,48443.544952,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667273,10.773470,48443.649098,48443.749495,1, 0, 0, 1,-5.077931,-1.701151,11.433250,-1,2
68481,667274,10.796365,48443.671993,48443.772390,1, 0, 0, 1,-2.790201,-4.177375,-19.240630,-1,2
68481,667275,10.809704,48443.685332,48443.785729,1, 0, 0, 1,5.774620,-0.161317,-2.049586,-1,2
68481,667276,10.882612,48443.758240,48443.858637,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667277,10.892030,48443.767658,48443.868055,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667278,10.893769,48443.769397,48443.869794,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667279,10.910258,48443.785886,48443.886283,1, 0, 0, 1,-1.743533,3.598361,-17.307297,-1,2
68481,667280,10.914877,48443.790505,48443.890902,1, 0, 0, 1,7.529538,0.455523,-15.257910,-1,2
68481,667281,10.997436,48443.873064,48443.973461,1, 0, 0, 1,-1.001829,-5.851876,11.838951,-1,2
68481,667282,11.048269,48443.923897,48444.024294,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667283,11.181374,48444.057001,48444.157398,1, 0, 0, 1,0.826239,0.618513,-11.664131,-1,2
68481,667284,11.214301,48444.089928,48444.190325,1, 0, 0, 1,-1.833754,2.222930,9.027699,-1,2
68481,667285,11.246535,48444.122162,48444.222560,1, 0, 0, 1,5.026165,3.436514,-5.545069,-1,2
68481,667286,11.406796,48444.282422,48444.382820,1, 0, 0, 1,-0.619709,-1.883449,3.003042,-1,2
68481,667287,11.472984,48444.348610,48444.449009,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667288,11.506721,48444.382347,48444.482746,1, 1, 1, 1,2.167343,1.477955,-4.958178,-1,3
68481,667289,11.799503,48444.675129,48444.775528,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667290,11.958618,48444.834243,48444.934642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667291,12.200117,48445.075741,48445.176141,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667292,12.208540,48445.084164,48445.184564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667293,12.217789,48445.093414,48445.193814,1, 0, 0, 1,5.843194,0.319446,9.176852,-1,2
68481,667294,12.430109,48445.305734,48445.406134,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667295,12.441170,48445.316794,48445.417195,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667296,12.516087,48445.391711,48445.492112,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667297,12.530836,48445.406460,48445.506861,1, 0, 0, 1,-6.567560,0.646024,-9.805171,-1,2
68481,667298,12.600185,48445.475808,48445.576209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667299,12.615485,48445.491108,48445.591509,1, 0, 0, 1,2.110185,3.816365,-8.810844,-1,2
68481,667300,12.623617,48445.499241,48445.599642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667301,12.839372,48445.714996,48445.815397,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667302,13.789713,48446.665334,48446.765737,1, 0, 0, 1,-7.313266,3.768687,-14.218532,-1,2
68481,667303,13.904018,48446.779639,48446.880043,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,667304,13.980698,48446.856319,48446.956723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667305,14.006510,48446.882131,48446.982535,1, 0, 0, 1,2.917219,1.774240,-2.760444,-1,2
68481,667306,14.187184,48447.062804,48447.163209,1, 0, 0, 1,2.624147,-0.046697,-8.514971,-1,2
68481,667307,14.395603,48447.271222,48447.371627,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667308,14.600010,48447.475629,48447.576034,1, 0, 0, 1,1.843872,-1.338913,7.957432,-1,2
68481,667309,14.618898,48447.494517,48447.594923,1, 0, 0, 1,1.061686,2.139033,-16.501575,-1,2
68481,667310,14.764750,48447.640369,48447.740774,1, 0, 0, 1,1.159675,-4.030629,10.249753,-1,2
68481,667311,14.886238,48447.761856,48447.862262,1, 0, 0, 1,-2.080866,4.217053,-19.571064,-1,2
68481,667312,14.898764,48447.774383,48447.874789,1, 0, 0, 1,-3.907814,-5.592363,13.692582,-1,2
68481,667313,14.920190,48447.795809,48447.896215,1, 0, 0, 1,4.492074,0.595802,8.675677,-1,2
68481,667314,15.112545,48447.988163,48448.088570,1, 0, 0, 1,-5.285655,0.402828,7.239120,-1,2
68481,667315,15.170587,48448.046205,48448.146612,1, 0, 0, 1,5.973575,2.684608,-19.262817,-1,2
68481,667316,15.199336,48448.074954,48448.175361,1, 0, 0, 1,-1.079054,2.387129,9.638138,-1,2
68481,667317,15.319841,48448.195458,48448.295865,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667318,15.462773,48448.338391,48448.438798,1, 0, 0, 1,4.080938,6.494662,-2.045384,-1,2
68481,667319,15.465310,48448.340927,48448.441334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667320,15.502112,48448.377729,48448.478136,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,667321,15.566137,48448.441754,48448.542162,1, 0, 0, 1,-0.983299,1.483065,-4.143032,-1,2
68481,667322,15.566313,48448.441930,48448.542338,1, 0, 0, 1,2.295434,6.661418,-4.245534,-1,10
