Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68508,56987,10.353892,6018.373080,6018.396877,1, 0, 0, 1,1.609193,0.808576,-10.438863,-1,2
68508,56988,10.454080,6018.473268,6018.497065,1, 0, 0, 1,-0.887407,0.616952,14.104631,-1,2
68508,56989,10.634933,6018.654120,6018.677918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,56990,10.991830,6019.011017,6019.034816,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,56991,11.127355,6019.146541,6019.170340,1, 0, 0, 1,0.109339,-8.977523,9.928785,-1,2
68508,56992,11.364750,6019.383936,6019.407735,1, 0, 0, 1,-1.263988,-5.100210,16.211410,-1,2
68508,56993,11.615856,6019.635041,6019.658841,1, 0, 0, 1,7.505785,-1.798998,-9.371653,-1,2
68508,56994,11.736266,6019.755450,6019.779251,1, 0, 0, 1,-2.775779,-7.181631,22.631592,-1,2
68508,56995,11.848945,6019.868130,6019.891930,1, 0, 0, 1,2.049474,1.008359,-3.427505,-1,2
68508,56996,11.851744,6019.870929,6019.894730,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,56997,11.925139,6019.944324,6019.968125,1, 0, 0, 1,-2.597699,-5.202867,-8.769870,-1,2
68508,56998,11.969645,6019.988829,6020.012630,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,56999,12.115266,6020.134450,6020.158251,1, 0, 0, 1,-2.249983,1.136090,-3.230818,-1,2
68508,57000,12.173228,6020.192412,6020.216213,1, 0, 0, 1,-5.878321,-1.721413,-15.596040,-1,2
68508,57001,12.198042,6020.217225,6020.241027,1, 0, 0, 1,2.388726,5.043977,4.980603,-1,2
68508,57002,12.252484,6020.271667,6020.295469,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57003,12.339757,6020.358940,6020.382742,1, 0, 0, 1,3.585242,-1.691796,6.988391,-1,2
68508,57004,12.363211,6020.382394,6020.406196,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57005,12.556476,6020.575659,6020.599461,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57006,12.575163,6020.594346,6020.618148,1, 0, 0, 1,7.499435,-1.989989,-19.155918,-1,2
68508,57007,12.734065,6020.753247,6020.777050,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57008,13.358888,6021.378069,6021.401873,1, 0, 0, 1,-0.575266,2.673693,-4.300376,-1,2
68508,57009,13.436694,6021.455874,6021.479679,1, 0, 0, 1,-7.936436,1.963539,-10.451701,-1,2
68508,57010,13.557166,6021.576347,6021.600151,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57011,13.597369,6021.616550,6021.640354,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57012,13.673726,6021.692907,6021.716711,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57013,13.805144,6021.824324,6021.848129,1, 0, 0, 1,4.171753,8.511292,3.116857,-1,2
68508,57014,13.822310,6021.841490,6021.865296,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57015,13.846255,6021.865435,6021.889240,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57016,13.888117,6021.907297,6021.931102,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57017,14.011452,6022.030632,6022.054437,1, 0, 0, 1,-0.081148,-4.219345,-15.595516,-1,2
68508,57018,14.075214,6022.094393,6022.118199,1, 0, 0, 1,4.638931,-3.069947,7.608143,-1,2
68508,57019,14.127211,6022.146390,6022.170196,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57020,14.174258,6022.193438,6022.217244,1, 0, 0, 1,-8.578046,1.255325,-12.885858,-1,2
68508,57021,14.183415,6022.202594,6022.226400,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57022,14.353648,6022.372827,6022.396633,1, 0, 0, 1,-4.718455,2.659129,-15.626956,-1,2
68508,57023,14.448901,6022.468079,6022.491886,1, 0, 0, 1,-0.877776,6.995481,7.544429,-1,2
68508,57024,14.649477,6022.668655,6022.692462,1, 0, 0, 1,6.578263,10.462555,-7.340304,-1,2
68508,57025,14.741858,6022.761036,6022.784844,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57026,14.753246,6022.772424,6022.796231,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57027,14.778547,6022.797725,6022.821532,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57028,14.789718,6022.808895,6022.832703,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57029,14.860809,6022.879987,6022.903794,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57030,14.885147,6022.904325,6022.928132,1, 0, 0, 1,-0.373351,-4.508684,9.784933,-1,2
68508,57031,14.946256,6022.965433,6022.989241,1, 0, 0, 1,-0.948576,8.922601,12.340750,-1,2
68508,57032,14.991759,6023.010936,6023.034744,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57033,15.139810,6023.158987,6023.182795,1, 0, 0, 1,0.801878,-7.321848,-0.724954,-1,2
68508,57034,15.143885,6023.163062,6023.186870,1, 0, 0, 1,2.253997,-9.508928,-19.505732,-1,2
68508,57035,15.286111,6023.305287,6023.329096,1, 0, 0, 1,1.163787,3.075234,6.756998,-1,2
68508,57036,15.460845,6023.480021,6023.503830,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57037,15.553208,6023.572385,6023.596194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57038,15.588190,6023.607366,6023.631175,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57039,15.820048,6023.839224,6023.863033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57040,15.858440,6023.877616,6023.901425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57041,16.108426,6024.127601,6024.151411,1, 0, 0, 1,6.348579,2.969325,8.394821,-1,2
68508,57042,16.213547,6024.232722,6024.256532,1, 0, 0, 1,-1.495906,6.975603,9.031788,-1,2
68508,57043,16.214579,6024.233753,6024.257564,1, 0, 0, 1,1.831146,-4.172709,-1.217336,-1,2
68508,57044,16.298946,6024.318121,6024.341931,1, 0, 0, 1,-5.038364,-0.897869,-1.044958,-1,2
68508,57045,16.390843,6024.410017,6024.433828,1, 0, 0, 1,-4.645541,2.228023,18.468833,-1,2
68508,57046,16.500993,6024.520167,6024.543978,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57047,16.535388,6024.554562,6024.578373,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57048,16.673434,6024.692608,6024.716419,1, 0, 0, 1,-3.340482,-4.526866,3.882709,-1,2
68508,57049,16.693761,6024.712935,6024.736746,1, 1, 0, 1,-2.930218,-0.821184,8.677665,-1,3
68508,57050,16.805740,6024.824914,6024.848726,1, 0, 0, 1,5.194081,4.505641,6.738764,-1,2
68508,57051,16.863403,6024.882577,6024.906389,1, 0, 0, 1,-0.466435,9.345190,-16.324806,-1,2
68508,57052,17.361814,6025.380986,6025.404799,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57053,17.365741,6025.384913,6025.408726,1, 0, 0, 1,-0.946853,-1.586428,-0.749463,-1,4
68508,57054,17.459686,6025.478858,6025.502672,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57055,17.696108,6025.715279,6025.739093,1, 0, 0, 1,-7.110233,-2.049644,16.179813,-1,3
68508,57056,17.796334,6025.815505,6025.839319,1, 0, 0, 1,2.323810,-3.435559,16.867488,-1,2
68508,57057,17.928432,6025.947602,6025.971417,1, 0, 0, 1,4.187779,-9.144654,18.934913,-1,2
68508,57058,18.094950,6026.114121,6026.137935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57059,18.195526,6026.214697,6026.238512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57060,18.212959,6026.232129,6026.255944,1, 0, 0, 1,2.218714,-9.699296,-10.198546,-1,2
68508,57061,18.377162,6026.396332,6026.420147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57062,18.552648,6026.571818,6026.595634,1, 0, 0, 1,3.308156,5.656345,1.945852,-1,2
68508,57063,18.776311,6026.795480,6026.819296,1, 0, 0, 1,4.418184,-1.337284,10.245895,-1,2
68508,57064,18.836408,6026.855577,6026.879393,1, 0, 0, 1,5.618345,2.146554,4.600700,-1,2
68508,57065,19.083409,6027.102577,6027.126394,1, 0, 0, 1,3.963025,0.472814,-7.487874,-1,2
68508,57066,19.222723,6027.241891,6027.265708,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57067,19.240923,6027.260091,6027.283908,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57068,19.287147,6027.306314,6027.330132,1, 0, 0, 1,-6.986900,4.420627,13.180662,-1,2
68508,57069,19.435644,6027.454811,6027.478629,1, 0, 0, 1,5.952623,7.258639,-20.944936,-1,3
68508,57070,19.541268,6027.560435,6027.584253,1, 0, 0, 1,3.814849,6.110163,8.131219,-1,2
68508,57071,19.606756,6027.625923,6027.649742,1, 0, 0, 1,6.721950,3.979536,-7.720642,-1,2
68508,57072,19.614491,6027.633658,6027.657476,1, 0, 0, 1,3.379425,-3.163578,-16.310783,-1,2
68508,57073,19.633900,6027.653067,6027.676885,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57074,19.897997,6027.917163,6027.940982,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57075,19.906271,6027.925438,6027.949257,1, 0, 0, 1,2.994339,-6.298968,-3.336686,-1,2
68508,57076,20.412577,6028.431742,6028.455562,1, 0, 0, 1,-4.170544,-14.075197,-11.619415,-1,2
68508,57077,20.628017,6028.647181,6028.671002,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57078,20.629658,6028.648823,6028.672643,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57079,20.720233,6028.739397,6028.763218,1, 0, 0, 1,-0.041118,11.602550,-16.238795,-1,2
68508,57080,20.726100,6028.745264,6028.769085,1, 0, 0, 1,0.578088,8.100682,-11.651518,-1,2
68508,57081,20.781542,6028.800706,6028.824527,1, 0, 0, 1,-5.803129,1.940391,-3.831122,-1,2
68508,57082,20.911919,6028.931083,6028.954904,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57083,20.946170,6028.965334,6028.989155,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57084,20.991922,6029.011086,6029.034907,1, 0, 0, 1,2.878714,-5.490583,-7.807203,-1,2
68508,57085,21.083078,6029.102242,6029.126064,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57086,21.381187,6029.400350,6029.424172,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57087,21.517265,6029.536428,6029.560250,1, 0, 0, 1,3.471245,9.540248,12.253985,-1,2
68508,57088,21.572160,6029.591323,6029.615145,1, 0, 0, 1,3.521421,-4.057587,-5.837780,-1,2
68508,57089,21.600617,6029.619779,6029.643602,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57090,21.663119,6029.682281,6029.706104,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57091,21.999191,6030.018353,6030.042176,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57092,22.090517,6030.109678,6030.133502,1, 0, 0, 1,-1.772263,3.768503,-17.837492,-1,2
68508,57093,22.180905,6030.200066,6030.223890,1, 0, 0, 1,1.680829,-7.182562,1.724518,-1,2
68508,57094,22.346789,6030.365950,6030.389775,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57095,22.379744,6030.398905,6030.422730,1, 0, 0, 1,2.342247,6.631637,-11.329022,-1,2
68508,57096,22.395282,6030.414443,6030.438268,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57097,22.506427,6030.525588,6030.549413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57098,22.612640,6030.631800,6030.655625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57099,22.631808,6030.650968,6030.674793,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57100,22.704240,6030.723399,6030.747225,1, 0, 0, 1,0.985438,-2.721101,-6.677250,-1,2
68508,57101,22.844803,6030.863963,6030.887788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57102,23.112294,6031.131453,6031.155280,1, 0, 0, 1,7.148808,-1.075666,-7.104551,-1,2
68508,57103,23.408467,6031.427626,6031.451452,1, 0, 0, 1,-4.315383,-1.435805,1.884531,-1,2
68508,57104,23.426566,6031.445724,6031.469551,1, 0, 0, 1,-6.314025,-0.718693,3.610210,-1,2
68508,57105,23.464372,6031.483530,6031.507357,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57106,23.495005,6031.514163,6031.537990,1, 0, 0, 1,6.550402,1.249669,-7.489474,-1,2
68508,57107,23.648958,6031.668116,6031.691943,1, 0, 0, 1,5.082708,-3.575617,-15.581135,-1,2
68508,57108,23.684838,6031.703995,6031.727823,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57109,23.751766,6031.770923,6031.794751,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57110,23.898511,6031.917668,6031.941496,1, 0, 0, 1,4.061377,6.153794,8.454468,-1,2
68508,57111,23.901574,6031.920731,6031.944559,1, 0, 0, 1,0.282003,-4.877560,-19.138050,-1,2
68508,57112,24.295318,6032.314474,6032.338303,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57113,24.382667,6032.401823,6032.425653,1, 0, 0, 1,2.737900,-7.588263,-7.835508,-1,2
68508,57114,24.601551,6032.620706,6032.644536,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57115,24.678763,6032.697919,6032.721748,1, 0, 0, 1,6.690128,-1.603035,-14.095694,-1,2
68508,57116,24.737822,6032.756977,6032.780807,1, 0, 0, 1,-0.864903,-4.480234,7.453953,-1,2
68508,57117,24.808247,6032.827402,6032.851232,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57118,25.028506,6033.047660,6033.071491,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,57119,25.123680,6033.142835,6033.166666,1, 0, 0, 1,-1.867642,-1.731416,14.083837,-1,2
68508,57120,25.128142,6033.147296,6033.171127,1, 0, 0, 1,1.178271,8.836076,9.990013,-1,2
68508,57121,25.145948,6033.165102,6033.188933,1, 0, 0, 1,-1.232105,-1.403190,-8.015714,-1,2
68508,57122,25.394979,6033.414132,6033.437964,1, 0, 0, 1,6.268191,2.744578,5.371816,-1,2
68508,57123,25.714253,6033.733406,6033.757238,1, 0, 0, 1,2.724742,7.342932,15.626960,-1,2
68508,57124,25.775766,6033.794918,6033.818751,1, 0, 0, 1,-2.651799,-4.532819,11.679978,-1,2
68508,57125,25.775962,6033.795115,6033.818947,1, 0, 0, 1,-6.899442,-0.645103,6.290408,-1,2
68508,57126,25.816037,6033.835190,6033.859023,1, 0, 0, 1,-5.163699,0.953309,-2.061791,-1,2
68508,57127,25.952226,6033.971378,6033.995211,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57128,25.976388,6033.995541,6034.019374,1, 0, 0, 1,9.387018,-6.033787,17.349649,-1,2
68508,57129,26.182499,6034.201651,6034.225484,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57130,26.204385,6034.223537,6034.247370,1, 0, 0, 1,0.746371,5.446118,-22.286681,-1,4
68508,57131,26.209941,6034.229093,6034.252926,1, 0, 0, 1,-7.561384,2.571522,2.406557,-1,3
68508,57132,26.381282,6034.400433,6034.424267,1, 0, 0, 1,-2.910482,-6.044968,-4.991973,-1,2
68508,57133,26.385788,6034.404939,6034.428773,1, 0, 0, 1,7.143250,-0.797297,17.960513,-1,2
68508,57134,26.441707,6034.460859,6034.484693,1, 0, 0, 1,-6.532668,6.166286,-18.641967,-1,2
68508,57135,26.447114,6034.466265,6034.490099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57136,26.495199,6034.514350,6034.538184,1, 0, 0, 1,2.269853,1.016081,-13.508749,-1,2
68508,57137,26.548850,6034.568001,6034.591835,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57138,26.653048,6034.672199,6034.696033,1, 0, 0, 1,-0.671308,-1.672566,17.240803,-1,2
68508,57139,26.769917,6034.789067,6034.812902,1, 0, 0, 1,0.930526,4.609026,-13.234866,-1,2
68508,57140,26.792999,6034.812149,6034.835984,1, 0, 0, 1,1.026233,-9.213808,-13.905418,-1,2
68508,57141,26.859502,6034.878652,6034.902487,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57142,27.060888,6035.080038,6035.103873,1, 0, 0, 1,1.141653,-6.270570,21.515463,-1,2
68508,57143,27.233566,6035.252715,6035.276551,1, 0, 0, 1,0.454117,-2.699399,18.069461,-1,2
68508,57144,27.316072,6035.335221,6035.359057,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,57145,27.321289,6035.340439,6035.364274,1, 0, 0, 1,6.554734,-3.111728,21.129565,-1,2
