Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,0.027164099999936298,39400.825254199997,3,0,2
68498,0.033707800001138821,39400.831797899998,3,0,2
68498,0.051654000002599787,39400.8497441,6,0,1
68498,0.051654000002599787,39400.8497441,7,0,1
68498,0.059753600005933549,39400.857843700003,3,0,2
68498,0.074030800002219621,39400.8721209,3,0,2
68498,0.12751070000376785,39400.925600800001,3,0,2
68498,0.1350181000016164,39400.933108199999,3,0,1
68498,0.13669910000317032,39400.934789200001,3,0,1
68498,0.13991730000270763,39400.9380074,3,0,2
68498,0.14415360000566579,39400.942243700003,3,0,2
68498,0.14878460000181803,39400.946874699999,6,0,1
68498,0.14878460000181803,39400.946874699999,7,0,1
68498,0.15685400000074878,39400.954944099998,3,0,1
68498,0.15904460000456311,39400.957134700002,3,0,1
68498,0.16001870000036433,39400.958108799998,6,0,1
68498,0.16001870000036433,39400.958108799998,7,0,1
68498,0.16133090000221273,39400.959421,3,0,2
68498,0.16133350000018254,39400.959423599998,3,0,2
68498,0.16522210000402993,39400.963312200001,3,0,2
68498,0.21924670000589686,39401.017336800003,3,0,2
68498,0.22623490000114543,39401.024324999998,3,0,1
68498,0.23735820000001695,39401.035448299997,3,0,1
68498,0.23978560000250582,39401.0378757,3,0,1
68498,0.2532234000027529,39401.0513135,3,0,1
68498,0.25854940000135684,39401.056639499999,3,0,1
68498,0.26738870000554016,39401.065478800003,3,0,2
68498,0.27251719999912893,39401.070607299996,3,0,2
68498,0.31999590000486933,39401.118086000002,6,0,1
68498,0.31999590000486933,39401.118086000002,7,0,1
68498,0.32076390000293031,39401.118854,3,0,2
68498,0.34818680000171298,39401.146276899999,3,0,1
68498,0.35518810000212397,39401.153278199999,6,0,1
68498,0.35518810000212397,39401.153278199999,7,0,1
68498,0.39022310000291327,39401.1883132,3,0,1
68498,0.39212200000474695,39401.190212100002,3,0,1
68498,0.40206730000500102,39401.200157400002,6,0,1
68498,0.40206730000500102,39401.200157400002,7,0,1
68498,0.40634370000043418,39401.204433799998,3,0,2
68498,0.40861830000358168,39401.206708400001,3,0,1
68498,0.40982700000313343,39401.2079171,3,0,1
68498,0.42532210000354098,39401.223412200001,3,0,1
68498,0.42696550000255229,39401.2250556,3,0,2
68498,0.43034330000227783,39401.2284334,3,0,1
68498,0.44803099999990081,39401.246121099997,3,0,1
68498,0.45886750000499887,39401.256957600002,3,0,2
68498,0.50931130000390112,39401.307401400001,3,0,1
68498,0.51542880000488367,39401.313518900002,3,0,2
68498,0.53645089999918127,39401.334540999997,3,0,1
68498,0.54190050000033807,39401.339990599998,6,0,1
68498,0.54190050000033807,39401.339990599998,7,0,1
68498,0.55087120000098366,39401.348961299998,3,0,2
68498,0.5516014000022551,39401.3496915,3,0,2
68498,0.55215120000502793,39401.350241300002,3,0,2
68498,0.55227100000047358,39401.350361099998,3,0,1
68498,0.55324770000152057,39401.351337799999,3,0,1
68498,0.5539342000047327,39401.352024300002,3,0,2
68498,0.55456430000049295,39401.352654399998,3,0,1
68498,0.56310950000624871,39401.361199600004,3,0,1
68498,0.56958049999957439,39401.367670599997,3,0,2
68498,0.5763714999993681,39401.374461599997,6,0,1
68498,0.5763714999993681,39401.374461599997,7,0,1
68498,0.58240400000067893,39401.380494099998,3,0,1
68498,0.58627830000477843,39401.384368400002,3,0,1
68498,0.59159130000625737,39401.389681400004,3,0,1
68498,0.61206859999947483,39401.410158699997,6,0,1
