Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,768950,4.086483,53893.865502,53894.023129,1, 0, 0, 1,-0.491745,-9.771267,-3.262800,-1,2
68498,768951,4.125955,53893.904974,53894.062601,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768952,4.179219,53893.958238,53894.115865,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768953,4.207711,53893.986729,53894.144357,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768954,4.360265,53894.139283,53894.296911,1, 0, 0, 1,-10.000207,1.416086,6.508391,-1,2
68498,768955,4.369362,53894.148381,53894.306008,1, 0, 0, 1,6.827301,-4.018674,-14.844687,-1,2
68498,768956,4.386895,53894.165913,53894.323541,1, 0, 0, 1,2.477932,-0.536449,-18.702794,-1,2
68498,768957,4.451499,53894.230518,53894.388145,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768958,4.468295,53894.247313,53894.404941,1, 0, 0, 1,1.497187,2.412638,-5.486892,-1,2
68498,768959,4.519667,53894.298685,53894.456313,1, 0, 0, 1,-0.591337,-4.273602,-11.918640,-1,2
68498,768960,4.878621,53894.657638,53894.815267,1, 0, 0, 1,-3.607092,-9.368561,5.172599,-1,2
68498,768961,5.209235,53894.988252,53895.145881,1, 0, 0, 1,1.484516,-0.137786,16.083880,-1,2
68498,768962,5.239081,53895.018097,53895.175727,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768963,5.312567,53895.091583,53895.249213,1, 0, 0, 1,-3.336510,1.722076,-10.937396,-1,2
68498,768964,5.344857,53895.123873,53895.281503,1, 0, 0, 1,2.669058,-9.031630,17.849873,-1,2
68498,768965,5.411488,53895.190505,53895.348134,1, 0, 0, 1,5.538834,-1.263268,-0.156458,-1,2
68498,768966,5.441758,53895.220774,53895.378404,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768967,5.554304,53895.333320,53895.490950,1, 0, 0, 1,0.314294,3.183831,-10.778919,-1,2
68498,768968,5.749659,53895.528674,53895.686305,1, 0, 0, 1,8.526182,0.693753,-8.894103,-1,2
68498,768969,5.979444,53895.758459,53895.916090,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768970,6.021600,53895.800614,53895.958246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768971,6.022967,53895.801982,53895.959613,1, 0, 0, 1,0.057731,2.967707,-5.715387,-1,2
68498,768972,6.227813,53896.006827,53896.164459,1, 0, 0, 1,-4.369949,0.073308,13.040099,-1,2
68498,768973,6.494227,53896.273241,53896.430873,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768974,6.743006,53896.522020,53896.679652,1, 0, 0, 1,-0.044146,-4.244529,-19.943400,-1,2
68498,768975,6.782803,53896.561817,53896.719449,1, 1, 1, 1,-0.091321,0.730156,-1.386314,-1,4
68498,768976,6.985718,53896.764731,53896.922364,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,768977,7.019457,53896.798469,53896.956103,1, 0, 0, 1,5.171048,-4.108450,-6.119242,-1,2
68498,768978,7.034394,53896.813407,53896.971040,1, 0, 0, 1,-2.994268,-8.494747,-9.046580,-1,6
68498,768979,7.301214,53897.080226,53897.237860,1, 0, 0, 1,-0.934751,2.781775,-14.303460,-1,2
68498,768980,7.444309,53897.223321,53897.380955,1, 0, 0, 1,-0.051846,4.913352,8.425466,-1,2
68498,768981,7.701271,53897.480282,53897.637917,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768982,7.783825,53897.562836,53897.720471,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768983,7.818433,53897.597444,53897.755079,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,768984,8.208370,53897.987380,53898.145016,1, 0, 0, 1,-1.382100,3.680350,-6.087011,-1,2
68498,768985,8.242886,53898.021896,53898.179532,1, 0, 0, 1,-4.997048,10.964599,15.437610,-1,2
68498,768986,8.496675,53898.275684,53898.433321,1, 0, 0, 1,-5.424904,4.485169,-2.187705,-1,2
68498,768987,8.534593,53898.313602,53898.471239,1, 0, 0, 1,1.053858,-2.311801,8.281599,-1,2
68498,768988,8.762844,53898.541853,53898.699490,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,768989,8.772700,53898.551709,53898.709346,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,768990,8.864288,53898.643296,53898.800934,1, 0, 0, 1,0.256840,8.737352,2.752984,-1,2
68498,768991,8.957035,53898.736043,53898.893681,1, 0, 0, 1,-2.468850,3.150865,6.083004,-1,2
68498,768992,9.180926,53898.959934,53899.117572,1, 0, 0, 1,8.588985,3.948471,-3.669463,-1,2
68498,768993,9.190010,53898.969018,53899.126656,1, 0, 0, 1,9.999981,2.497144,-23.769244,-1,3
68498,768994,9.425445,53899.204452,53899.362091,1, 0, 0, 1,-3.008115,0.396854,7.576667,-1,2
68498,768995,9.473827,53899.252834,53899.410473,1, 0, 0, 1,-4.548509,-3.250783,10.339726,-1,2
68498,768996,9.696125,53899.475131,53899.632771,1, 0, 0, 1,2.658854,-5.984924,2.020853,-1,2
68498,768997,9.707000,53899.486007,53899.643646,1, 0, 0, 1,-5.058255,-3.631709,-6.178244,-1,2
68498,768998,9.777130,53899.556137,53899.713776,1, 0, 0, 1,-0.539887,-1.497088,0.035643,-1,2
68498,768999,9.790639,53899.569646,53899.727285,1, 0, 0, 1,1.809426,2.355113,18.154138,-1,2
68498,769000,9.837479,53899.616486,53899.774125,1, 0, 0, 1,7.304341,2.056828,5.121631,-1,2
68498,769001,9.845970,53899.624976,53899.782616,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769002,9.881344,53899.660350,53899.817990,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769003,9.949021,53899.728027,53899.885667,1, 0, 0, 1,-4.875736,-7.757281,-9.462557,-1,5
68498,769004,10.026290,53899.805296,53899.962936,1, 0, 0, 1,-0.799881,2.390663,-14.461023,-1,2
68498,769005,10.227221,53900.006226,53900.163867,1, 0, 0, 1,4.934658,-0.146691,-11.733379,-1,2
68498,769006,10.617286,53900.396291,53900.553932,1, 0, 0, 1,6.369994,30.588565,8.162935,-1,2
68498,769007,10.752277,53900.531282,53900.688923,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769008,10.759975,53900.538979,53900.696621,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769009,11.006571,53900.785575,53900.943217,1, 0, 0, 1,-0.007004,-3.953132,7.734914,-1,3
68498,769010,11.121812,53900.900816,53901.058458,1, 0, 0, 1,-8.685594,1.066511,-16.677357,-1,2
68498,769011,11.389657,53901.168660,53901.326303,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769012,11.520963,53901.299966,53901.457609,1, 0, 0, 1,-0.722527,1.217936,-1.439744,-1,2
68498,769013,11.572848,53901.351850,53901.509494,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769014,11.723087,53901.502089,53901.659733,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769015,11.772672,53901.551674,53901.709318,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769016,11.795394,53901.574396,53901.732040,1, 0, 0, 1,1.242867,-1.972235,2.953930,-1,2
68498,769017,12.158723,53901.937724,53902.095369,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769018,12.444220,53902.223221,53902.380866,1, 0, 0, 1,5.424060,-4.548634,10.333279,-1,2
68498,769019,12.505633,53902.284633,53902.442279,1, 0, 0, 1,4.671884,-1.489793,13.752035,-1,2
68498,769020,12.555574,53902.334575,53902.492220,1, 0, 0, 1,-0.464415,2.031727,-16.441453,-1,2
68498,769021,12.565482,53902.344482,53902.502128,1, 0, 0, 1,-0.488613,-3.780546,-4.531542,-1,2
68498,769022,12.606745,53902.385745,53902.543391,1, 0, 0, 1,-2.363540,0.401129,7.999779,-1,2
68498,769023,12.710677,53902.489677,53902.647323,1, 0, 0, 1,0.967937,8.320066,13.805388,-1,2
68498,769024,12.966124,53902.745123,53902.902770,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769025,12.971691,53902.750691,53902.908337,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769026,12.976620,53902.755619,53902.913266,1, 0, 0, 1,5.546595,-2.943980,2.406039,-1,2
68498,769027,13.119894,53902.898894,53903.056540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769028,13.300018,53903.079017,53903.236664,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769029,13.463281,53903.242279,53903.399927,1, 0, 0, 1,2.326139,-2.340346,-0.509613,-1,2
68498,769030,13.618644,53903.397642,53903.555290,1, 0, 0, 1,4.798812,8.366714,-5.616409,-1,2
68498,769031,13.624553,53903.403551,53903.561199,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769032,13.638907,53903.417905,53903.575553,1, 0, 0, 1,3.998499,-6.175192,16.315150,-1,2
68498,769033,13.813098,53903.592095,53903.749744,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769034,14.062922,53903.841919,53903.999568,1, 0, 0, 1,-7.605331,2.510914,-20.051574,-1,2
68498,769035,14.204469,53903.983465,53904.141115,1, 0, 0, 1,2.384067,-4.987354,16.230380,-1,2
68498,769036,14.444109,53904.223105,53904.380755,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769037,14.480508,53904.259504,53904.417154,1, 0, 0, 1,-6.297879,-3.146681,24.093458,-1,2
68498,769038,14.485839,53904.264835,53904.422485,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769039,14.560014,53904.339010,53904.496660,1, 0, 0, 1,-3.183971,5.944581,0.395162,-1,2
68498,769040,14.564251,53904.343247,53904.500897,1, 0, 0, 1,-0.331902,3.257478,-7.173957,-1,2
68498,769041,14.879520,53904.658515,53904.816166,1, 0, 0, 1,-2.506578,5.469508,-17.602861,-1,2
68498,769042,14.907751,53904.686746,53904.844397,1, 0, 0, 1,-4.296886,2.683621,10.750709,-1,2
68498,769043,15.152632,53904.931627,53905.089278,1, 0, 0, 1,0.024790,-1.380618,-1.089277,-1,2
68498,769044,15.353010,53905.132004,53905.289656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769045,15.398975,53905.177969,53905.335621,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769046,15.454928,53905.233922,53905.391574,1, 0, 0, 1,7.148251,0.162267,16.100691,-1,2
68498,769047,15.558274,53905.337268,53905.494920,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769048,15.712546,53905.491539,53905.649192,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769049,15.933343,53905.712336,53905.869989,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769050,16.077825,53905.856818,53906.014471,1, 0, 0, 1,1.376485,6.934579,12.194807,-1,2
68498,769051,16.160992,53905.939984,53906.097638,1, 0, 0, 1,1.817297,7.452679,-12.838711,-1,2
68498,769052,16.379159,53906.158151,53906.315805,1, 0, 0, 1,-2.328516,2.014256,17.709171,-1,2
68498,769053,16.409704,53906.188696,53906.346350,1, 0, 0, 1,-6.291376,4.769405,6.525278,-1,2
68498,769054,16.498707,53906.277699,53906.435353,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769055,16.505135,53906.284126,53906.441781,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769056,16.739737,53906.518728,53906.676383,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769057,16.784042,53906.563033,53906.720688,1, 0, 0, 1,-7.686893,2.585626,-9.045683,-1,2
68498,769058,16.915187,53906.694177,53906.851833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769059,16.917101,53906.696092,53906.853747,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769060,17.033382,53906.812372,53906.970028,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769061,17.594241,53907.373231,53907.530887,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769062,17.598521,53907.377511,53907.535167,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769063,17.612588,53907.391577,53907.549234,1, 0, 0, 1,-2.673433,6.236751,1.153908,-1,2
68498,769064,17.731099,53907.510088,53907.667745,1, 0, 0, 1,-1.160662,6.147927,14.101182,-1,2
68498,769065,17.750099,53907.529088,53907.686745,1, 0, 0, 1,-4.370090,2.856068,-2.684118,-1,2
68498,769066,17.883572,53907.662561,53907.820218,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769067,17.931858,53907.710847,53907.868504,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769068,18.028927,53907.807915,53907.965573,1, 0, 0, 1,4.633193,-0.788318,-14.805880,-1,3
68498,769069,18.057769,53907.836757,53907.994415,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769070,18.170661,53907.949649,53908.107307,1, 0, 0, 1,-7.893820,0.980540,13.586111,-1,2
68498,769071,18.205265,53907.984253,53908.141911,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769072,18.381579,53908.160567,53908.318225,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769073,18.497920,53908.276907,53908.434566,1, 0, 0, 1,0.769706,-1.309689,15.648708,-1,2
68498,769074,18.617159,53908.396146,53908.553805,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769075,18.816887,53908.595873,53908.753533,1, 0, 0, 1,2.864143,-8.976563,15.835341,-1,2
68498,769076,18.834919,53908.613905,53908.771565,1, 0, 0, 1,4.443045,3.406706,19.839080,-1,2
68498,769077,18.942494,53908.721480,53908.879140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769078,18.967928,53908.746914,53908.904574,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769079,18.973039,53908.752025,53908.909685,1, 0, 0, 1,-4.242648,-2.701101,-5.848884,-1,2
68498,769080,19.411517,53909.190502,53909.348163,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769081,19.577545,53909.356530,53909.514191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769082,19.600853,53909.379838,53909.537499,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769083,19.859210,53909.638195,53909.795856,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769084,20.060892,53909.839875,53909.997538,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769085,20.273379,53910.052362,53910.210025,1, 0, 0, 1,1.285313,-2.506403,0.546324,-1,2
68498,769086,20.397459,53910.176442,53910.334105,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769087,20.516847,53910.295830,53910.453493,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769088,20.520286,53910.299269,53910.456932,1, 0, 0, 1,8.027667,-2.262351,15.295492,-1,2
68498,769089,20.576994,53910.355977,53910.513640,1, 0, 0, 1,0.743210,3.905944,-4.104064,-1,2
68498,769090,20.631411,53910.410394,53910.568057,1, 0, 0, 1,-3.107519,-0.950651,-1.297715,-1,2
68498,769091,20.657070,53910.436052,53910.593716,1, 0, 0, 1,-5.812220,2.155130,18.494111,-1,2
68498,769092,20.789933,53910.568916,53910.726579,1, 0, 0, 1,-3.157711,-1.014651,-11.724601,-1,2
68498,769093,20.828453,53910.607435,53910.765099,1, 0, 0, 1,-7.117122,4.878820,9.229177,-1,2
68498,769094,20.839714,53910.618697,53910.776360,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769095,20.851601,53910.630583,53910.788247,1, 0, 0, 1,1.294929,0.454688,-8.715973,-1,2
68498,769096,20.883805,53910.662787,53910.820451,1, 0, 0, 1,3.328321,-4.091476,12.549403,-1,2
68498,769097,20.942947,53910.721929,53910.879593,1, 0, 0, 1,7.019858,0.897125,-10.330238,-1,2
68498,769098,21.000662,53910.779644,53910.937308,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769099,21.109842,53910.888824,53911.046488,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769100,21.174619,53910.953600,53911.111265,1, 0, 0, 1,-5.063721,1.677054,-4.330537,-1,2
68498,769101,21.244152,53911.023133,53911.180798,1, 0, 0, 1,-2.687435,9.277707,-6.168764,-1,2
68498,769102,21.391774,53911.170755,53911.328420,1, 0, 0, 1,1.384522,-5.137879,-11.783615,-1,2
68498,769103,21.555164,53911.334145,53911.491810,1, 0, 0, 1,-4.797489,-6.023697,18.145122,-1,2
68498,769104,21.660023,53911.439004,53911.596669,1, 0, 0, 1,-3.438795,3.968350,-17.706074,-1,2
68498,769105,21.682983,53911.461963,53911.619629,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769106,21.697220,53911.476200,53911.633866,1, 0, 0, 1,-8.101781,2.591803,-8.155849,-1,2
68498,769107,21.712451,53911.491431,53911.649097,1, 0, 0, 1,6.890560,0.281310,7.839475,-1,2
68498,769108,21.808072,53911.587052,53911.744718,1, 0, 0, 1,1.711603,-4.141066,-12.755148,-1,2
68498,769109,21.984386,53911.763366,53911.921032,1, 0, 0, 1,3.457777,-3.161114,-8.764389,-1,2
68498,769110,22.030932,53911.809912,53911.967578,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769111,22.040475,53911.819455,53911.977121,1, 0, 0, 1,-1.933910,-2.644596,9.367599,-1,2
68498,769112,22.380209,53912.159188,53912.316855,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769113,22.393540,53912.172518,53912.330186,1, 0, 0, 1,4.689317,-0.518992,0.225453,-1,2
68498,769114,22.407681,53912.186660,53912.344327,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769115,22.452572,53912.231551,53912.389218,1, 0, 0, 1,-0.498435,-3.031055,7.849782,-1,2
68498,769116,22.455070,53912.234048,53912.391716,1, 0, 0, 1,-0.395878,0.805217,-20.956555,-1,2
68498,769117,22.527803,53912.306781,53912.464449,1, 0, 0, 1,-3.218448,6.054986,-20.304642,-1,2
68498,769118,22.554486,53912.333464,53912.491132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769119,22.601361,53912.380339,53912.538007,1, 0, 0, 1,6.458886,2.572982,9.984137,-1,2
68498,769120,22.683504,53912.462482,53912.620150,1, 0, 0, 1,1.812494,1.165835,8.309041,-1,2
68498,769121,22.730161,53912.509139,53912.666807,1, 0, 0, 1,5.170201,-0.541736,14.885320,-1,2
68498,769122,22.884241,53912.663218,53912.820887,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769123,22.974444,53912.753421,53912.911090,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769124,23.102887,53912.881864,53913.039533,1, 0, 0, 1,-6.401643,0.519796,11.731184,-1,2
68498,769125,23.116683,53912.895660,53913.053329,1, 0, 0, 1,0.179817,-2.828449,-16.636210,-1,2
68498,769126,23.437838,53913.216814,53913.374484,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,769127,23.444345,53913.223321,53913.380991,1, 0, 0, 1,5.075569,-6.337727,-9.170406,-1,2
68498,769128,23.449244,53913.228220,53913.385890,1, 0, 0, 1,-5.314943,2.747508,-5.139510,-1,2
68498,769129,23.676224,53913.455200,53913.612870,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769130,23.682534,53913.461510,53913.619180,1, 0, 0, 1,6.931626,-1.479575,17.792929,-1,2
68498,769131,23.750589,53913.529565,53913.687235,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769132,23.885674,53913.664650,53913.822320,1, 0, 0, 1,-3.672031,-2.840543,11.251963,-1,3
68498,769133,24.056157,53913.835132,53913.992803,1, 0, 0, 1,1.006657,-1.916688,3.564072,-1,2
68498,769134,24.152442,53913.931417,53914.089088,1, 0, 0, 1,-0.830270,1.556291,-13.513712,-1,2
68498,769135,24.182014,53913.960989,53914.118660,1, 0, 0, 1,2.089104,-9.323360,1.563394,-1,4
68498,769136,24.191643,53913.970618,53914.128289,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769137,24.195952,53913.974927,53914.132598,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769138,24.256686,53914.035661,53914.193332,1, 0, 0, 1,6.026737,1.877923,-4.323596,-1,2
68498,769139,24.297732,53914.076706,53914.234378,1, 0, 0, 1,-5.522867,2.497935,1.383609,-1,2
68498,769140,24.321324,53914.100299,53914.257970,1, 0, 0, 1,-8.042905,-1.496712,1.300139,-1,2
68498,769141,24.343237,53914.122211,53914.279883,1, 0, 0, 1,-3.769027,8.791810,10.312623,-1,2
68498,769142,24.542016,53914.320990,53914.478662,1, 0, 0, 1,-4.530732,7.329740,-10.009927,-1,2
68498,769143,24.679693,53914.458667,53914.616339,1, 0, 0, 1,-0.312110,-3.308485,-10.655188,-1,2
68498,769144,25.135050,53914.914023,53915.071696,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769145,25.282249,53915.061221,53915.218895,1, 0, 0, 1,2.763867,-0.993396,-0.889686,-1,2
68498,769146,25.349306,53915.128278,53915.285952,1, 0, 0, 1,4.244060,6.802485,-9.760949,-1,2
68498,769147,25.418142,53915.197114,53915.354788,1, 0, 0, 1,-1.802258,8.112774,-15.581536,-1,2
68498,769148,25.631276,53915.410247,53915.567922,1, 0, 0, 1,-0.221863,1.710579,-14.485974,-1,2
68498,769149,25.656846,53915.435817,53915.593492,1, 0, 0, 1,4.852471,0.778043,-12.767948,-1,2
68498,769150,25.823970,53915.602942,53915.760616,1, 0, 0, 1,-0.064518,-1.849191,-10.506231,-1,2
68498,769151,25.849084,53915.628055,53915.785730,1, 0, 0, 1,6.898548,-0.032003,-19.515342,-1,2
68498,769152,25.854210,53915.633182,53915.790856,1, 0, 0, 1,-2.364304,-2.158743,-15.114634,-1,2
68498,769153,25.959817,53915.738788,53915.896463,1, 0, 0, 1,-7.642396,-1.505813,1.613107,-1,2
68498,769154,25.980074,53915.759045,53915.916720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,769155,26.125048,53915.904018,53916.061694,1, 0, 0, 1,-0.355547,-6.443940,-13.357658,-1,2
68498,769156,26.126542,53915.905512,53916.063188,1, 0, 0, 1,8.200560,-2.839870,15.954921,-1,2
68498,769157,26.138831,53915.917801,53916.075477,1, 0, 0, 1,4.898016,1.611464,-20.019545,-1,2
68498,769158,26.250016,53916.028986,53916.186662,1, 0, 0, 1,4.352499,6.694417,-12.657754,-1,2
68498,769159,26.260611,53916.039581,53916.197257,1, 0, 0, 1,-3.794569,1.720182,-8.603963,-1,2
