Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,2.0002405999985058,37530.166798099999,3,0,1
68489,2.016056499996921,37530.182613999998,3,0,1
68489,0.014531500004522968,37550.445415900002,3,0,2
68489,0.028011700000206474,37550.458896099997,3,0,1
68489,0.048607800003082957,37550.4794922,3,0,2
68489,0.050124900000810158,37550.481009299998,6,0,1
68489,0.050124900000810158,37550.481009299998,7,0,1
68489,0.060491100004583132,37550.491375500002,3,0,1
68489,0.066143200005171821,37550.497027600002,3,0,2
68489,0.067089100004523061,37550.497973500002,3,0,1
68489,0.080082300002686679,37550.5109667,6,0,1
68489,0.080082300002686679,37550.5109667,7,0,1
68489,0.10418940000090515,37550.535073799998,3,0,1
68489,0.1076009000025806,37550.5384853,3,0,2
68489,0.11117540000122972,37550.542059799998,3,0,2
68489,0.12599270000646356,37550.556877100003,6,0,1
68489,0.12599270000646356,37550.556877100003,7,0,1
68489,0.15085710000130348,37550.581741499998,6,0,1
68489,0.15085710000130348,37550.581741499998,7,0,1
68489,0.15556690000084927,37550.586451299998,6,0,1
68489,0.15556690000084927,37550.586451299998,7,0,1
68489,0.17011560000537429,37550.601000000002,3,0,1
68489,0.18169940000370843,37550.612583800001,3,0,2
68489,0.20079350000014529,37550.631677899997,3,0,2
68489,0.20236940000177128,37550.633253799999,3,0,1
68489,0.22079669999948237,37550.651681099996,3,0,1
68489,0.22750540000561159,37550.658389800003,3,0,4
68489,0.2302202999999281,37550.661104699997,3,0,1
68489,0.23805160000483738,37550.668936000002,3,0,1
68489,0.24399470000207657,37550.674879099999,3,0,2
68489,0.25054600000294158,37550.6814304,3,0,2
68489,0.25775060000160011,37550.688634999999,3,0,1
68489,0.26669899999978952,37550.697583399997,3,0,1
68489,0.2679439000057755,37550.698828300003,3,0,1
68489,0.27859420000459068,37550.709478600002,6,0,1
68489,0.27859420000459068,37550.709478600002,7,0,1
68489,0.28162820000579813,37550.712512600003,3,0,1
68489,0.29339650000474649,37550.724280900002,3,0,2
68489,0.29625420000229497,37550.727138599999,3,0,1
68489,0.3119282000043313,37550.742812600001,3,0,2
68489,0.32748070000525331,37550.758365100002,3,0,2
68489,0.33567949999996927,37550.766563899997,6,0,1
68489,0.33567949999996927,37550.766563899997,7,0,1
68489,0.35124980000546202,37550.782134200002,3,0,1
68489,0.35290840000379831,37550.783792800001,3,0,2
68489,0.37684770000487333,37550.807732100002,3,0,1
68489,0.37882040000113193,37550.809704799998,6,0,1
68489,0.37882040000113193,37550.809704799998,7,0,1
68489,0.38113290000183042,37550.812017299999,3,0,2
68489,0.39919680000457447,37550.830081200002,3,0,1
68489,0.41092870000284165,37550.8418131,3,0,2
68489,0.41145840000535827,37550.842342800002,3,0,2
68489,0.41604730000108248,37550.846931699998,6,0,1
68489,0.41604730000108248,37550.846931699998,7,0,1
68489,0.44373240000277292,37550.8746168,3,0,1
68489,0.47030160000576871,37550.901186000003,3,0,1
68489,0.47862530000566039,37550.909509700003,3,0,2
68489,0.47934110000642249,37550.910225500003,3,0,1
68489,0.48516190000373172,37550.916046300001,3,0,1
68489,0.49109280000266153,37550.9219772,3,0,2
68489,0.50496820000262232,37550.9358526,6,0,1
68489,0.50496820000262232,37550.9358526,7,0,1
68489,0.52785560000484111,37550.958740000002,6,0,1
68489,0.52785560000484111,37550.958740000002,7,0,1
68489,0.5515025000058813,37550.982386900003,3,0,2
68489,0.57737230000202544,37551.008256699999,3,0,1
68489,0.57861520000005839,37551.009499599997,3,0,2
68489,0.60349090000090655,37551.034375299998,3,0,2
68489,0.60400070000468986,37551.034885100002,3,0,2
68489,0.61930600000050617,37551.050190399998,3,0,1
68489,0.64109470000403235,37551.071979100001,3,0,1
68489,0.64449109999986831,37551.075375499997,3,0,1
68489,0.65110520000598626,37551.081989600003,3,0,1
68489,0.65430920000653714,37551.085193600004,3,0,2
68489,0.66024150000157533,37551.091125899999,3,0,1
68489,0.66527380000479752,37551.096158200002,6,0,1
68489,0.66527380000479752,37551.096158200002,7,0,1
68489,0.67022920000454178,37551.101113600002,3,0,1
68489,0.689860000005865,37551.120744400003,3,0,1
68489,0.70037560000491794,37551.131260000002,6,0,1
68489,0.70037560000491794,37551.131260000002,7,0,1
68489,0.70148780000454281,37551.132372200002,3,0,1
68489,0.71421650000411319,37551.145100900001,3,0,2
68489,0.72792870000557741,37551.158813100003,3,0,2
68489,0.73594280000543222,37551.166827200002,3,0,1
68489,0.73751690000062808,37551.168401299998,3,0,1
68489,0.7398280000052182,37551.170712400002,3,0,1
68489,0.74480150000454159,37551.175685900002,6,0,1
68489,0.74480150000454159,37551.175685900002,7,0,1
68489,0.74580020000576042,37551.176684600003,3,0,1
68489,0.78198930000507971,37551.212873700002,3,0,1
68489,0.79848390000552172,37551.229368300003,3,0,1
68489,0.83509200000116834,37551.265976399998,3,0,2
68489,0.8416886000049999,37551.272573000002,3,0,1
68489,0.84825650000129826,37551.279140899998,3,0,1
68489,0.89165130000037607,37551.322535699997,3,0,1
68489,0.91200940000271657,37551.3428938,6,0,1
68489,0.91200940000271657,37551.3428938,7,0,1
68489,0.92456420000235084,37551.355448599999,3,0,2
68489,0.93068750000384171,37551.361571900001,3,0,1
68489,0.98476920000393875,37551.415653600001,3,0,2
68489,1.0008229000013671,37551.431707299998,3,0,1
68489,1.0028009000016027,37551.433685299999,3,0,1
68489,1.0133218000046327,37551.444206200002,3,0,1
68489,1.0193709000013769,37551.450255299998,3,0,1
68489,1.0221856999996817,37551.453070099997,3,0,2
68489,1.0226949999996577,37551.453579399997,3,0,1
68489,1.046325400006026,37551.477209800003,3,0,1
68489,1.0480517000032705,37551.4789361,3,0,2
68489,1.0492250000024796,37551.480109399999,6,0,1
68489,1.0492250000024796,37551.480109399999,7,0,1
68489,1.0551669000051334,37551.486051300002,3,0,1
68489,1.070737600006396,37551.501622000003,3,0,2
68489,1.0786167000042042,37551.509501100001,3,0,1
68489,1.1036448000013479,37551.534529199998,3,0,1
68489,1.1425503999998909,37551.573434799997,3,0,1
68489,1.1464986999999383,37551.577383099997,3,0,2
68489,1.1589669000022695,37551.589851299999,3,0,2
68489,1.1697448000049917,37551.600629200002,3,0,1
68489,1.1753810000009253,37551.606265399998,3,0,2
68489,1.1806148000032408,37551.6114992,3,0,2
68489,1.1862414000061108,37551.617125800003,3,0,1
68489,1.2003535000039847,37551.631237900001,3,0,2
68489,1.2045930000022054,37551.635477399999,6,0,1
68489,1.2045930000022054,37551.635477399999,7,0,1
68489,1.2512029999998049,37551.682087399997,3,0,2
68489,1.275585499999579,37551.706469899997,3,0,2
68489,1.2800003000011202,37551.710884699998,3,0,2
68489,1.3226883000024827,37551.753572699999,6,0,1
68489,1.3226883000024827,37551.753572699999,7,0,1
68489,1.3226883000024827,37551.753572699999,3,0,1
68489,1.3548695999998017,37551.785753999997,6,0,1
68489,1.3548695999998017,37551.785753999997,7,0,1
68489,1.356131300002744,37551.7870157,3,0,2
68489,1.3646260000023176,37551.795510399999,3,0,2
68489,1.3845725999999559,37551.815456999997,3,0,2
68489,1.3980532000059611,37551.828937600003,3,0,1
68489,1.4056272000016179,37551.836511599999,3,0,1
68489,1.4158358000058797,37551.846720200003,3,0,2
68489,1.4284413999994285,37551.859325799996,3,0,2
68489,1.4428432999993674,37551.873727699996,3,0,1
68489,1.4510928000017884,37551.881977199999,3,0,2
68489,1.5061739000011585,37551.937058299998,3,0,2
68489,1.5206098000053316,37551.951494200002,3,0,1
68489,1.5480165000044508,37551.978900900001,3,0,1
68489,1.552696200000355,37551.983580599997,3,0,1
68489,1.5801945000057458,37552.011078900003,3,0,1
68489,1.5847177000032389,37552.0156021,3,0,2
68489,1.5920636000009836,37552.022947999998,3,0,1
68489,1.6006670999995549,37552.031551499997,3,0,1
68489,1.6135917999999947,37552.044476199997,3,0,1
68489,1.620269000006374,37552.051153400003,3,0,1
68489,1.6207662000015262,37552.051650599999,3,0,2
68489,1.6391495000061695,37552.070033900003,3,0,1
68489,1.6598446999996668,37552.090729099997,3,0,1
68489,1.6708486000061384,37552.101733000003,3,0,1
68489,1.6771416000046884,37552.108026000002,3,0,2
68489,1.6802014000058989,37552.111085800003,3,0,2
68489,1.6817052000042167,37552.112589600001,3,0,2
68489,1.6853106000053231,37552.116195000002,3,0,2
68489,1.6894317000042065,37552.120316100001,3,0,1
68489,1.6933475000041653,37552.124231900001,3,0,1
68489,1.7056392000013147,37552.136523599998,6,0,1
68489,1.7056392000013147,37552.136523599998,7,0,1
68489,1.7478071000005002,37552.178691499998,3,0,1
68489,1.7492593999995734,37552.180143799997,3,0,1
68489,1.7530056000032346,37552.18389,6,0,1
68489,1.7530056000032346,37552.18389,7,0,1
68489,1.7690155000018422,37552.199899899999,3,0,2
68489,1.7867894000009983,37552.217673799998,3,0,1
68489,1.7958180000059656,37552.226702400003,3,0,1
68489,1.8036780000038561,37552.234562400001,3,0,2
68489,1.8088791000045603,37552.239763500002,3,0,1
68489,1.8118713000003481,37552.242755699997,3,0,1
68489,1.8400990000009187,37552.270983399998,3,0,1
68489,1.8566700000010314,37552.287554399998,3,0,1
68489,1.8591959000041243,37552.290080300001,3,0,1
68489,1.8659281000000192,37552.296812499997,3,0,2
68489,1.87947030000214,37552.310354699999,6,0,1
68489,1.87947030000214,37552.310354699999,7,0,1
68489,1.8873316000026534,37552.318216,3,0,1
68489,1.8960995000015828,37552.326983899999,3,0,2
68489,1.8993369000017992,37552.330221299999,3,0,1
68489,1.9013612000053399,37552.332245600002,3,0,1
68489,1.9156512000045041,37552.346535600002,3,0,2
68489,1.9193438000002061,37552.350228199997,3,0,2
68489,1.9332160000049043,37552.364100400002,3,0,2
68489,1.9347319000007701,37552.365616299998,3,0,2
68489,1.9464413000023342,37552.377325699999,3,0,2
68489,1.9643876000045566,37552.395272000002,3,0,2
68489,1.9710061000005226,37552.401890499998,3,0,1
68489,1.9727338000011514,37552.403618199998,3,0,2
68489,1.9731107000043266,37552.403995100001,3,0,2
68489,1.9966023000015412,37552.427486699999,3,0,1
68489,0.023181999997177627,37576.819585400001,3,0,2
68489,0.030482199996185955,37576.8268856,3,0,1
68489,0.030731599996215664,37576.827135,3,0,1
68489,0.040274199993291404,37576.836677599997,3,0,1
68489,0.041878099997120444,37576.8382815,6,0,1
68489,0.041878099997120444,37576.8382815,7,0,1
68489,0.044021099995006807,37576.840424499998,3,0,2
68489,0.044026299998222385,37576.840429700002,3,0,2
68489,0.050404299996444024,37576.8468077,3,0,2
68489,0.060867499996675178,37576.8572709,3,0,2
68489,0.067301899995072745,37576.863705299998,3,0,2
68489,0.11955089999537449,37576.915954299999,6,0,1
68489,0.11955089999537449,37576.915954299999,7,0,1
68489,0.13218280000000959,37576.928586200003,3,0,1
68489,0.13359489999857033,37576.929998300002,3,0,1
68489,0.13913079999474576,37576.935534199998,3,0,1
68489,0.15377949999674456,37576.9501829,3,0,2
68489,0.15462029999616789,37576.951023699999,3,0,2
68489,0.17525219999515684,37576.971655599998,3,0,1
68489,0.17910239999764599,37576.975505800001,3,0,1
68489,0.18762109999806853,37576.984024500001,3,0,1
68489,0.20189979999850038,37576.998303200002,3,0,1
68489,0.21082469999964815,37577.007228100003,3,0,2
68489,0.21512419999635313,37577.0115276,3,0,1
68489,0.22735499999544118,37577.023758399999,3,0,2
68489,0.23132669999904465,37577.027730100002,6,0,2
68489,0.23132669999904465,37577.027730100002,7,0,1
68489,0.23132669999904465,37577.027730100002,3,0,1
68489,0.23218519999500131,37577.028588599998,6,0,1
68489,0.23218519999500131,37577.028588599998,7,0,1
68489,0.23484529999404913,37577.031248699997,3,0,1
68489,0.23800979999941774,37577.034413200003,3,0,1
68489,0.23985199999879114,37577.036255400002,3,0,2
68489,0.2605827999941539,37577.056986199997,3,0,2
68489,0.27127369999652728,37577.0676771,3,0,2
68489,0.27234989999851678,37577.068753300002,3,0,1
68489,0.29213159999926575,37577.088535000003,3,0,1
68489,0.29612239999551093,37577.092525799999,3,0,2
68489,0.33588339999550954,37577.132286799999,6,0,1
68489,0.33588339999550954,37577.132286799999,7,0,1
68489,0.35286729999643285,37577.1492707,3,0,2
68489,0.36082969999552006,37577.157233099999,3,0,1
68489,0.372119699997711,37577.168523100001,3,0,2
68489,0.37242879999394063,37577.168832199997,3,0,2
68489,0.38722569999663392,37577.1836291,3,0,1
68489,0.38820319999649655,37577.1846066,3,0,2
68489,0.39568319999671075,37577.1920866,3,0,2
68489,0.3961976999999024,37577.192601100003,3,0,1
68489,0.39913919999526115,37577.195542599999,3,0,1
68489,0.40018649999547051,37577.196589899999,3,0,1
68489,0.40295759999571601,37577.199360999999,3,0,2
68489,0.42499609999504173,37577.221399499998,3,0,2
68489,0.43029309999838006,37577.226696500002,6,0,1
68489,0.43029309999838006,37577.226696500002,7,0,1
68489,0.45633319999615196,37577.252736599999,3,0,1
68489,0.46184589999757009,37577.258249300001,3,0,1
68489,0.46905659999902127,37577.265460000002,3,0,1
68489,0.47660959999484476,37577.273012999998,3,0,1
68489,0.48813709999376442,37577.284540499997,3,0,1
68489,0.48919879999448312,37577.285602199998,3,0,2
68489,0.49209599999448983,37577.288499399998,3,0,1
68489,0.50182639999547973,37577.298229799999,6,0,1
68489,0.50182639999547973,37577.298229799999,7,0,1
68489,0.50495289999525994,37577.301356299999,3,0,1
68489,0.515120999996725,37577.3115244,3,0,1
68489,0.52981599999475293,37577.326219399998,6,0,1
68489,0.52981599999475293,37577.326219399998,7,0,1
68489,0.53593459999683546,37577.332338,3,0,2
68489,0.56257969999569468,37577.358983099999,3,0,1
68489,0.57316699999500997,37577.369570399998,3,0,1
68489,0.57600699999602512,37577.372410399999,3,0,2
68489,0.5774838999932399,37577.373887299997,3,0,1
68489,0.57757049999781884,37577.373973900001,3,0,1
68489,0.62205649999668822,37577.4184599,3,0,1
68489,0.63475219999963883,37577.431155600003,3,0,1
68489,0.67339709999941988,37577.469800500003,3,0,2
68489,0.68712249999953201,37577.483525900003,3,0,2
68489,0.69574279999505961,37577.492146199998,3,0,2
68489,0.70627529999910621,37577.502678700002,3,0,2
68489,0.7196339000001899,37577.516037300004,3,0,2
68489,0.72343919999548234,37577.519842599999,3,0,1
68489,0.72757920000003651,37577.523982600003,3,0,1
68489,0.77656709999428131,37577.572970499998,3,0,1
68489,0.80906409999442985,37577.605467499998,3,0,1
68489,0.81429969999589957,37577.610703099999,3,0,1
68489,0.81963639999594307,37577.616039799999,3,0,1
68489,0.83107869999366812,37577.627482099997,6,0,1
68489,0.83107869999366812,37577.627482099997,7,0,1
68489,0.83227719999558758,37577.628680599999,3,0,2
68489,0.83981459999631625,37577.636218,3,0,2
68489,0.85949579999578418,37577.655899199999,3,0,1
68489,0.86862359999940963,37577.665027000003,3,0,2
68489,0.87383379999664612,37577.6702372,3,0,2
68489,0.88609779999387683,37577.682501199997,3,0,2
68489,0.93239439999888418,37577.728797800002,3,0,1
68489,0.93313859999761917,37577.729542000001,3,0,1
68489,0.93607119999796851,37577.732474600001,3,0,1
68489,0.94596879999880912,37577.742372200002,3,0,1
68489,0.95976129999326076,37577.756164699997,3,0,1
68489,0.96463629999925615,37577.761039700003,6,0,1
68489,0.96463629999925615,37577.761039700003,7,0,1
68489,0.96825139999418752,37577.764654799998,6,0,1
68489,0.96825139999418752,37577.764654799998,7,0,1
68489,0.97512639999331441,37577.771529799997,3,0,1
68489,0.98419879999710247,37577.7806022,3,0,1
68489,0.99048879999463679,37577.786892199998,3,0,1
68489,1.0133038999993005,37577.809707300003,3,0,1
68489,1.0158854999972391,37577.812288900001,3,0,2
68489,1.0318910999994841,37577.828294500003,3,0,1
68489,1.040493599997717,37577.836897000001,3,0,1
68489,1.045825999994122,37577.842229399997,3,0,1
68489,1.0482988999938243,37577.844702299997,3,0,1
68489,1.0645729999960167,37577.860976399999,3,0,1
68489,1.0722273999999743,37577.868630800003,3,0,1
68489,1.1009019999983138,37577.897305400002,3,0,1
68489,1.1012670999989496,37577.897670500002,3,0,1
68489,1.102329399996961,37577.8987328,3,0,2
68489,1.1443876999983331,37577.940791100002,3,0,1
68489,1.1682183999946574,37577.964621799998,6,0,1
68489,1.1682183999946574,37577.964621799998,7,0,1
68489,1.1748802000001888,37577.971283600004,3,0,2
68489,1.2157746999946539,37578.012178099998,3,0,1
68489,1.2263394999972661,37578.022742900001,3,0,1
68489,1.2340747999987798,37578.030478200002,3,0,2
68489,1.2481061999933445,37578.044509599997,3,0,2
68489,1.2552574000001187,37578.051660800003,3,0,2
68489,1.2600864999985788,37578.056489900002,6,0,1
68489,1.2600864999985788,37578.056489900002,7,0,1
68489,1.2706693000000087,37578.067072700003,3,0,2
68489,1.2783951999954297,37578.074798599999,3,0,1
68489,1.2909929999950691,37578.087396399998,3,0,1
68489,1.2952721999972709,37578.091675600001,3,0,2
68489,1.2979335999989416,37578.094337000002,3,0,1
68489,1.3061655999990762,37578.102569000002,3,0,1
68489,1.3243776999952388,37578.120781099999,3,0,1
68489,1.3291733999940334,37578.125576799997,3,0,1
68489,1.3363835999989533,37578.132787000002,3,0,1
68489,1.3486552999966079,37578.1450587,6,0,1
68489,1.3486552999966079,37578.1450587,7,0,1
68489,1.3492992999963462,37578.1457027,3,0,1
68489,1.3558517999990727,37578.152255200002,3,0,2
68489,1.3605915999942226,37578.156994999998,3,0,2
68489,1.3971299999975599,37578.193533400001,3,0,2
68489,1.4193367999978364,37578.215740200001,6,0,1
68489,1.4193367999978364,37578.215740200001,7,0,1
68489,1.4204389999940759,37578.216842399997,3,0,2
68489,1.433650499995565,37578.230053899999,3,0,2
68489,1.4370190999979968,37578.233422500001,3,0,1
68489,1.4464928999950644,37578.242896299998,3,0,1
68489,1.4531253999957698,37578.249528799999,3,0,2
68489,1.4537157999948249,37578.250119199998,3,0,1
68489,1.479168199999549,37578.275571600003,3,0,2
68489,1.4864621999950032,37578.282865599998,3,0,1
68489,1.4965424999973038,37578.292945900001,3,0,1
