Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68475,0.0083419000002322719,35146.631350600001,3,0,1
68475,0.026107899997441564,35146.649116599998,3,0,1
68475,0.036262100002204534,35146.659270800003,3,0,1
68475,0.037803200000780635,35146.660811900001,3,0,1
68475,0.04551750000246102,35146.668526200003,3,0,1
68475,0.045666600002732594,35146.668675300003,3,0,2
68475,0.06541550000110874,35146.688424200001,6,0,1
68475,0.06541550000110874,35146.688424200001,7,0,1
68475,0.066956000002392102,35146.689964700003,6,0,1
68475,0.066956000002392102,35146.689964700003,7,0,1
68475,0.081693899999663699,35146.7047026,3,0,2
68475,0.095370099996216595,35146.718378799997,3,0,1
68475,0.10673210000095423,35146.729740800001,3,0,2
68475,0.11989739999989979,35146.7429061,3,0,2
68475,0.12413509999896633,35146.747143799999,3,0,1
68475,0.12860509999882197,35146.751613799999,3,0,1
68475,0.13734699999622535,35146.760355699997,6,0,1
68475,0.13734699999622535,35146.760355699997,7,0,1
68475,0.1556884000019636,35146.778697100002,3,0,2
68475,0.15594569999666419,35146.778954399997,3,0,1
68475,0.16588429999683285,35146.788892999997,3,0,2
68475,0.17564219999621855,35146.798650899997,3,0,1
68475,0.18152949999785051,35146.804538199998,3,0,1
68475,0.18245909999677679,35146.805467799997,3,0,2
68475,0.19260989999747835,35146.815618599998,3,0,2
68475,0.20088039999973262,35146.8238891,3,0,2
68475,0.2063133999981801,35146.829322099999,3,0,1
68475,0.24233929999900283,35146.865347999999,3,0,1
68475,0.28519519999827025,35146.908203899999,3,0,1
68475,0.28631029999814928,35146.909318999999,3,0,1
68475,0.2967209999987972,35146.919729699999,3,0,2
68475,0.29745399999956135,35146.9204627,3,0,1
68475,0.30241669999668375,35146.925425399997,6,0,1
68475,0.30241669999668375,35146.925425399997,7,0,1
68475,0.32748999999603257,35146.950498699996,3,0,2
68475,0.33516070000041509,35146.958169400001,3,0,1
68475,0.33599079999839887,35146.958999499999,3,0,1
68475,0.35689689999708207,35146.979905599997,3,0,2
68475,0.36585719999857247,35146.988865899999,3,0,1
68475,0.36716509999678237,35146.990173799997,3,0,1
68475,0.38048900000285357,35147.003497700003,3,0,2
68475,0.38096270000096411,35147.003971400001,3,0,2
68475,0.38835400000243681,35147.011362700003,6,0,1
68475,0.38835400000243681,35147.011362700003,7,0,1
68475,0.40930959999968763,35147.0323183,3,0,1
68475,0.4108801999973366,35147.033888899998,3,0,1
68475,0.42699469999934081,35147.0500034,3,0,1
68475,0.43734039999981178,35147.0603491,3,0,1
68475,0.43903169999975944,35147.0620404,3,0,1
68475,0.49267020000115735,35147.115678900002,3,0,2
68475,0.49955839999893215,35147.122567099999,3,0,2
68475,0.51322849999996834,35147.1362372,6,0,1
68475,0.51322849999996834,35147.1362372,7,0,1
68475,0.53143540000019129,35147.154444100001,6,0,1
68475,0.53143540000019129,35147.154444100001,7,0,1
68475,0.55143649999808986,35147.174445199998,3,0,2
68475,0.55181499999889638,35147.174823699999,3,0,2
68475,0.56130950000078883,35147.184318200001,3,0,2
68475,0.56826329999603331,35147.191271999996,6,0,1
68475,0.56826329999603331,35147.191271999996,7,0,1
68475,0.5721692000006442,35147.195177900001,3,0,1
68475,0.65858979999757139,35147.281598499998,3,0,1
68475,0.65936220000003232,35147.2823709,3,0,1
68475,0.66363319999800297,35147.286641899998,3,0,2
68475,0.69138530000054743,35147.314394000001,3,0,2
68475,0.70004360000166344,35147.323052300002,3,0,1
68475,0.70879930000228342,35147.331808000003,3,0,2
68475,0.71619030000147177,35147.339199000002,6,0,1
68475,0.71619030000147177,35147.339199000002,7,0,1
68475,0.72423110000090674,35147.347239800001,3,0,1
68475,0.73238319999654777,35147.355391899997,3,0,1
68475,0.74517860000196379,35147.368187300002,3,0,2
68475,0.75856999999814434,35147.381578699998,3,0,2
68475,0.7587612999996054,35147.38177,3,0,1
68475,0.77641189999849303,35147.399420599999,3,0,1
68475,0.77759630000218749,35147.400605000003,3,0,1
68475,0.78548289999889676,35147.408491599999,3,0,1
68475,0.79390080000302987,35147.416909500003,3,0,2
68475,0.80732249999709893,35147.430331199997,3,0,1
68475,0.80760379999992438,35147.4306125,6,0,1
68475,0.80760379999992438,35147.4306125,7,0,1
68475,0.8316701000003377,35147.454678800001,3,0,1
68475,0.8476650000011432,35147.470673700001,3,0,1
68475,0.894744899997022,35147.517753599997,3,0,1
68475,0.89652039999782573,35147.519529099998,3,0,1
68475,0.89916929999890272,35147.522177999999,3,0,2
68475,0.9085516999984975,35147.531560399999,3,0,1
68475,0.91102359999786131,35147.534032299998,3,0,1
68475,0.94075860000157263,35147.563767300002,3,0,1
68475,0.95912590000079945,35147.582134600001,3,0,2
68475,0.96148669999820413,35147.584495399999,3,0,1
68475,0.96583519999694545,35147.588843899997,3,0,2
68475,1.0192852999971365,35147.642293999997,3,0,2
68475,1.037190199996985,35147.660198899997,3,0,1
68475,1.0400974000003771,35147.663106100001,3,0,1
68475,1.0431506000022637,35147.666159300003,3,0,1
68475,1.0485485999961384,35147.671557299996,3,0,1
68475,1.0689264999964507,35147.691935199997,3,0,1
68475,1.1047047999963979,35147.727713499997,3,0,2
68475,1.1200424999988172,35147.743051199999,3,0,2
68475,1.1200523000006797,35147.743061000001,3,0,2
68475,1.1545686999961617,35147.777577399997,3,0,2
68475,1.1611456000027829,35147.784154300003,3,0,1
68475,1.1831187999996473,35147.8061275,3,0,1
68475,1.2175147000016295,35147.840523400002,3,0,2
68475,1.2252253999977256,35147.848234099998,3,0,1
68475,1.2411702999961562,35147.864178999997,6,0,1
